0.6853 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
243.0566 	EXP 	response_no: texRes = 128.0
243.1096 	EXP 	image_3: texRes = 128.0
243.1096 	EXP 	image_4: texRes = 128.0
243.1096 	EXP 	cue_file2: texRes = 128.0
243.1096 	EXP 	response_yes: texRes = 128.0
243.1096 	EXP 	response_no: texRes = 128.0
243.1624 	EXP 	image_3: texRes = 128.0
243.1624 	EXP 	image_4: texRes = 128.0
243.1624 	EXP 	cue_file2: texRes = 128.0
243.1624 	EXP 	response_yes: texRes = 128.0
243.1624 	EXP 	response_no: texRes = 128.0
243.2158 	EXP 	image_3: texRes = 128.0
243.2158 	EXP 	image_4: texRes = 128.0
243.2158 	EXP 	cue_file2: texRes = 128.0
243.2158 	EXP 	response_yes: texRes = 128.0
243.2158 	EXP 	response_no: texRes = 128.0
243.2690 	EXP 	image_3: texRes = 128.0
243.2690 	EXP 	image_4: texRes = 128.0
243.2690 	EXP 	cue_file2: texRes = 128.0
243.2690 	EXP 	response_yes: texRes = 128.0
243.2690 	EXP 	response_no: texRes = 128.0
243.3221 	EXP 	image_3: texRes = 128.0
243.3221 	EXP 	image_4: texRes = 128.0
243.3221 	EXP 	cue_file2: texRes = 128.0
243.3221 	EXP 	response_yes: texRes = 128.0
243.3221 	EXP 	response_no: texRes = 128.0
243.3753 	EXP 	image_3: texRes = 128.0
243.3753 	EXP 	image_4: texRes = 128.0
243.3753 	EXP 	cue_file2: texRes = 128.0
243.3753 	EXP 	response_yes: texRes = 128.0
243.3753 	EXP 	response_no: texRes = 128.0
243.4287 	EXP 	image_3: texRes = 128.0
243.4287 	EXP 	image_4: texRes = 128.0
243.4287 	EXP 	cue_file2: texRes = 128.0
243.4287 	EXP 	response_yes: texRes = 128.0
243.4287 	EXP 	response_no: texRes = 128.0
243.4823 	EXP 	image_3: texRes = 128.0
243.4823 	EXP 	image_4: texRes = 128.0
243.4823 	EXP 	cue_file2: texRes = 128.0
243.4823 	EXP 	response_yes: texRes = 128.0
243.4823 	EXP 	response_no: texRes = 128.0
243.5359 	DATA 	Keypress: 5
243.5374 	EXP 	image_3: texRes = 128.0
243.5374 	EXP 	image_4: texRes = 128.0
243.5374 	EXP 	cue_file2: texRes = 128.0
243.5374 	EXP 	response_yes: texRes = 128.0
243.5374 	EXP 	response_no: texRes = 128.0
243.5901 	EXP 	image_3: texRes = 128.0
243.5901 	EXP 	image_4: texRes = 128.0
243.5901 	EXP 	cue_file2: texRes = 128.0
243.5901 	EXP 	response_yes: texRes = 128.0
243.5901 	EXP 	response_no: texRes = 128.0
243.6429 	EXP 	image_3: texRes = 128.0
243.6429 	EXP 	image_4: texRes = 128.0
243.6429 	EXP 	cue_file2: texRes = 128.0
243.6429 	EXP 	response_yes: texRes = 128.0
243.6429 	EXP 	response_no: texRes = 128.0
243.6959 	EXP 	image_3: texRes = 128.0
243.6959 	EXP 	image_4: texRes = 128.0
243.6959 	EXP 	cue_file2: texRes = 128.0
243.6959 	EXP 	response_yes: texRes = 128.0
243.6959 	EXP 	response_no: texRes = 128.0
243.7487 	EXP 	image_3: texRes = 128.0
243.7487 	EXP 	image_4: texRes = 128.0
243.7487 	EXP 	cue_file2: texRes = 128.0
243.7487 	EXP 	response_yes: texRes = 128.0
243.7487 	EXP 	response_no: texRes = 128.0
243.8020 	EXP 	image_3: texRes = 128.0
243.8020 	EXP 	image_4: texRes = 128.0
243.8020 	EXP 	cue_file2: texRes = 128.0
243.8020 	EXP 	response_yes: texRes = 128.0
243.8020 	EXP 	response_no: texRes = 128.0
243.8546 	EXP 	image_3: texRes = 128.0
243.8546 	EXP 	image_4: texRes = 128.0
243.8546 	EXP 	cue_file2: texRes = 128.0
243.8546 	EXP 	response_yes: texRes = 128.0
243.8546 	EXP 	response_no: texRes = 128.0
243.9070 	EXP 	image_3: texRes = 128.0
243.9070 	EXP 	image_4: texRes = 128.0
243.9070 	EXP 	cue_file2: texRes = 128.0
243.9070 	EXP 	response_yes: texRes = 128.0
243.9070 	EXP 	response_no: texRes = 128.0
243.9601 	EXP 	image_3: texRes = 128.0
243.9601 	EXP 	image_4: texRes = 128.0
243.9601 	EXP 	cue_file2: texRes = 128.0
243.9601 	EXP 	response_yes: texRes = 128.0
243.9601 	EXP 	response_no: texRes = 128.0
244.0139 	EXP 	image_3: texRes = 128.0
244.0139 	EXP 	image_4: texRes = 128.0
244.0139 	EXP 	cue_file2: texRes = 128.0
244.0139 	EXP 	response_yes: texRes = 128.0
244.0139 	EXP 	response_no: texRes = 128.0
244.0674 	EXP 	image_3: texRes = 128.0
244.0674 	EXP 	image_4: texRes = 128.0
244.0674 	EXP 	cue_file2: texRes = 128.0
244.0674 	EXP 	response_yes: texRes = 128.0
244.0674 	EXP 	response_no: texRes = 128.0
244.1206 	EXP 	image_3: texRes = 128.0
244.1206 	EXP 	image_4: texRes = 128.0
244.1206 	EXP 	cue_file2: texRes = 128.0
244.1206 	EXP 	response_yes: texRes = 128.0
244.1206 	EXP 	response_no: texRes = 128.0
244.1737 	EXP 	image_3: texRes = 128.0
244.1737 	EXP 	image_4: texRes = 128.0
244.1737 	EXP 	cue_file2: texRes = 128.0
244.1737 	EXP 	response_yes: texRes = 128.0
244.1737 	EXP 	response_no: texRes = 128.0
244.2269 	EXP 	image_3: texRes = 128.0
244.2269 	EXP 	image_4: texRes = 128.0
244.2269 	EXP 	cue_file2: texRes = 128.0
244.2269 	EXP 	response_yes: texRes = 128.0
244.2269 	EXP 	response_no: texRes = 128.0
244.2795 	EXP 	image_3: texRes = 128.0
244.2795 	EXP 	image_4: texRes = 128.0
244.2795 	EXP 	cue_file2: texRes = 128.0
244.2795 	EXP 	response_yes: texRes = 128.0
244.2795 	EXP 	response_no: texRes = 128.0
244.3322 	EXP 	image_3: texRes = 128.0
244.3322 	EXP 	image_4: texRes = 128.0
244.3322 	EXP 	cue_file2: texRes = 128.0
244.3322 	EXP 	response_yes: texRes = 128.0
244.3322 	EXP 	response_no: texRes = 128.0
244.3857 	EXP 	image_3: texRes = 128.0
244.3857 	EXP 	image_4: texRes = 128.0
244.3857 	EXP 	cue_file2: texRes = 128.0
244.3857 	EXP 	response_yes: texRes = 128.0
244.3857 	EXP 	response_no: texRes = 128.0
244.4386 	EXP 	image_3: texRes = 128.0
244.4386 	EXP 	image_4: texRes = 128.0
244.4386 	EXP 	cue_file2: texRes = 128.0
244.4386 	EXP 	response_yes: texRes = 128.0
244.4386 	EXP 	response_no: texRes = 128.0
244.4917 	EXP 	image_3: texRes = 128.0
244.4917 	EXP 	image_4: texRes = 128.0
244.4917 	EXP 	cue_file2: texRes = 128.0
244.4917 	EXP 	response_yes: texRes = 128.0
244.4917 	EXP 	response_no: texRes = 128.0
244.5453 	EXP 	image_3: texRes = 128.0
244.5453 	EXP 	image_4: texRes = 128.0
244.5453 	EXP 	cue_file2: texRes = 128.0
244.5453 	EXP 	response_yes: texRes = 128.0
244.5453 	EXP 	response_no: texRes = 128.0
244.5987 	EXP 	image_3: texRes = 128.0
244.5987 	EXP 	image_4: texRes = 128.0
244.5987 	EXP 	cue_file2: texRes = 128.0
244.5987 	EXP 	response_yes: texRes = 128.0
244.5987 	EXP 	response_no: texRes = 128.0
244.6514 	EXP 	image_3: texRes = 128.0
244.6514 	EXP 	image_4: texRes = 128.0
244.6514 	EXP 	cue_file2: texRes = 128.0
244.6514 	EXP 	response_yes: texRes = 128.0
244.6514 	EXP 	response_no: texRes = 128.0
244.7045 	EXP 	image_3: texRes = 128.0
244.7045 	EXP 	image_4: texRes = 128.0
244.7045 	EXP 	cue_file2: texRes = 128.0
244.7045 	EXP 	response_yes: texRes = 128.0
244.7045 	EXP 	response_no: texRes = 128.0
244.7578 	EXP 	image_3: texRes = 128.0
244.7578 	EXP 	image_4: texRes = 128.0
244.7578 	EXP 	cue_file2: texRes = 128.0
244.7578 	EXP 	response_yes: texRes = 128.0
244.7578 	EXP 	response_no: texRes = 128.0
244.8111 	EXP 	image_3: texRes = 128.0
244.8111 	EXP 	image_4: texRes = 128.0
244.8111 	EXP 	cue_file2: texRes = 128.0
244.8111 	EXP 	response_yes: texRes = 128.0
244.8111 	EXP 	response_no: texRes = 128.0
244.8643 	EXP 	image_3: texRes = 128.0
244.8643 	EXP 	image_4: texRes = 128.0
244.8643 	EXP 	cue_file2: texRes = 128.0
244.8643 	EXP 	response_yes: texRes = 128.0
244.8643 	EXP 	response_no: texRes = 128.0
244.9177 	EXP 	image_3: texRes = 128.0
244.9177 	EXP 	image_4: texRes = 128.0
244.9177 	EXP 	cue_file2: texRes = 128.0
244.9177 	EXP 	response_yes: texRes = 128.0
244.9177 	EXP 	response_no: texRes = 128.0
244.9711 	EXP 	image_3: texRes = 128.0
244.9711 	EXP 	image_4: texRes = 128.0
244.9711 	EXP 	cue_file2: texRes = 128.0
244.9711 	EXP 	response_yes: texRes = 128.0
244.9711 	EXP 	response_no: texRes = 128.0
245.0242 	EXP 	image_3: texRes = 128.0
245.0242 	EXP 	image_4: texRes = 128.0
245.0242 	EXP 	cue_file2: texRes = 128.0
245.0242 	EXP 	response_yes: texRes = 128.0
245.0242 	EXP 	response_no: texRes = 128.0
245.0774 	EXP 	image_3: texRes = 128.0
245.0774 	EXP 	image_4: texRes = 128.0
245.0774 	EXP 	cue_file2: texRes = 128.0
245.0774 	EXP 	response_yes: texRes = 128.0
245.0774 	EXP 	response_no: texRes = 128.0
245.1300 	EXP 	image_3: texRes = 128.0
245.1300 	EXP 	image_4: texRes = 128.0
245.1300 	EXP 	cue_file2: texRes = 128.0
245.1300 	EXP 	response_yes: texRes = 128.0
245.1300 	EXP 	response_no: texRes = 128.0
245.1835 	EXP 	image_3: texRes = 128.0
245.1835 	EXP 	image_4: texRes = 128.0
245.1835 	EXP 	cue_file2: texRes = 128.0
245.1835 	EXP 	response_yes: texRes = 128.0
245.1835 	EXP 	response_no: texRes = 128.0
245.2360 	EXP 	image_3: texRes = 128.0
245.2360 	EXP 	image_4: texRes = 128.0
245.2360 	EXP 	cue_file2: texRes = 128.0
245.2360 	EXP 	response_yes: texRes = 128.0
245.2360 	EXP 	response_no: texRes = 128.0
245.2893 	EXP 	image_3: texRes = 128.0
245.2893 	EXP 	image_4: texRes = 128.0
245.2893 	EXP 	cue_file2: texRes = 128.0
245.2893 	EXP 	response_yes: texRes = 128.0
245.2893 	EXP 	response_no: texRes = 128.0
245.3422 	EXP 	image_3: texRes = 128.0
245.3422 	EXP 	image_4: texRes = 128.0
245.3422 	EXP 	cue_file2: texRes = 128.0
245.3422 	EXP 	response_yes: texRes = 128.0
245.3422 	EXP 	response_no: texRes = 128.0
245.3952 	EXP 	image_3: texRes = 128.0
245.3952 	EXP 	image_4: texRes = 128.0
245.3952 	EXP 	cue_file2: texRes = 128.0
245.3952 	EXP 	response_yes: texRes = 128.0
245.3952 	EXP 	response_no: texRes = 128.0
245.3952 	EXP 	iti_blank: autoDraw = True
245.3952 	EXP 	iti_blank: autoDraw = False
245.4485 	EXP 	image_3: texRes = 128.0
245.4485 	EXP 	image_4: texRes = 128.0
245.4485 	EXP 	cue_file2: texRes = 128.0
245.4485 	EXP 	response_yes: texRes = 128.0
245.4485 	EXP 	response_no: texRes = 128.0
245.5020 	DATA 	Keypress: 5
245.5031 	EXP 	image_3: texRes = 128.0
245.5031 	EXP 	image_4: texRes = 128.0
245.5031 	EXP 	cue_file2: texRes = 128.0
245.5031 	EXP 	response_yes: texRes = 128.0
245.5031 	EXP 	response_no: texRes = 128.0
245.5571 	EXP 	image_3: texRes = 128.0
245.5571 	EXP 	image_4: texRes = 128.0
245.5571 	EXP 	cue_file2: texRes = 128.0
245.5571 	EXP 	response_yes: texRes = 128.0
245.5571 	EXP 	response_no: texRes = 128.0
245.6106 	EXP 	image_3: texRes = 128.0
245.6106 	EXP 	image_4: texRes = 128.0
245.6106 	EXP 	cue_file2: texRes = 128.0
245.6106 	EXP 	response_yes: texRes = 128.0
245.6106 	EXP 	response_no: texRes = 128.0
245.6643 	EXP 	image_3: texRes = 128.0
245.6643 	EXP 	image_4: texRes = 128.0
245.6643 	EXP 	cue_file2: texRes = 128.0
245.6643 	EXP 	response_yes: texRes = 128.0
245.6643 	EXP 	response_no: texRes = 128.0
245.7171 	EXP 	image_3: texRes = 128.0
245.7171 	EXP 	image_4: texRes = 128.0
245.7171 	EXP 	cue_file2: texRes = 128.0
245.7171 	EXP 	response_yes: texRes = 128.0
245.7171 	EXP 	response_no: texRes = 128.0
245.7698 	EXP 	image_3: texRes = 128.0
245.7698 	EXP 	image_4: texRes = 128.0
245.7698 	EXP 	cue_file2: texRes = 128.0
245.7698 	EXP 	response_yes: texRes = 128.0
245.7698 	EXP 	response_no: texRes = 128.0
245.8233 	EXP 	image_3: texRes = 128.0
245.8233 	EXP 	image_4: texRes = 128.0
245.8233 	EXP 	cue_file2: texRes = 128.0
245.8233 	EXP 	response_yes: texRes = 128.0
245.8233 	EXP 	response_no: texRes = 128.0
245.8768 	EXP 	image_3: texRes = 128.0
245.8768 	EXP 	image_4: texRes = 128.0
245.8768 	EXP 	cue_file2: texRes = 128.0
245.8768 	EXP 	response_yes: texRes = 128.0
245.8768 	EXP 	response_no: texRes = 128.0
245.9301 	EXP 	image_3: texRes = 128.0
245.9301 	EXP 	image_4: texRes = 128.0
245.9301 	EXP 	cue_file2: texRes = 128.0
245.9301 	EXP 	response_yes: texRes = 128.0
245.9301 	EXP 	response_no: texRes = 128.0
245.9834 	EXP 	image_3: texRes = 128.0
245.9834 	EXP 	image_4: texRes = 128.0
245.9834 	EXP 	cue_file2: texRes = 128.0
245.9834 	EXP 	response_yes: texRes = 128.0
245.9834 	EXP 	response_no: texRes = 128.0
246.0366 	EXP 	image_3: texRes = 128.0
246.0366 	EXP 	image_4: texRes = 128.0
246.0366 	EXP 	cue_file2: texRes = 128.0
246.0366 	EXP 	response_yes: texRes = 128.0
246.0366 	EXP 	response_no: texRes = 128.0
246.0900 	EXP 	image_3: texRes = 128.0
246.0900 	EXP 	image_4: texRes = 128.0
246.0900 	EXP 	cue_file2: texRes = 128.0
246.0900 	EXP 	response_yes: texRes = 128.0
246.0900 	EXP 	response_no: texRes = 128.0
246.1434 	EXP 	image_3: texRes = 128.0
246.1434 	EXP 	image_4: texRes = 128.0
246.1434 	EXP 	cue_file2: texRes = 128.0
246.1434 	EXP 	response_yes: texRes = 128.0
246.1434 	EXP 	response_no: texRes = 128.0
246.1961 	EXP 	image_3: texRes = 128.0
246.1961 	EXP 	image_4: texRes = 128.0
246.1961 	EXP 	cue_file2: texRes = 128.0
246.1961 	EXP 	response_yes: texRes = 128.0
246.1961 	EXP 	response_no: texRes = 128.0
246.2499 	EXP 	image_3: texRes = 128.0
246.2499 	EXP 	image_4: texRes = 128.0
246.2499 	EXP 	cue_file2: texRes = 128.0
246.2499 	EXP 	response_yes: texRes = 128.0
246.2499 	EXP 	response_no: texRes = 128.0
246.3036 	EXP 	image_3: texRes = 128.0
246.3036 	EXP 	image_4: texRes = 128.0
246.3036 	EXP 	cue_file2: texRes = 128.0
246.3036 	EXP 	response_yes: texRes = 128.0
246.3036 	EXP 	response_no: texRes = 128.0
246.3572 	EXP 	image_3: texRes = 128.0
246.3572 	EXP 	image_4: texRes = 128.0
246.3572 	EXP 	cue_file2: texRes = 128.0
246.3572 	EXP 	response_yes: texRes = 128.0
246.3572 	EXP 	response_no: texRes = 128.0
246.4097 	EXP 	image_3: texRes = 128.0
246.4097 	EXP 	image_4: texRes = 128.0
246.4097 	EXP 	cue_file2: texRes = 128.0
246.4097 	EXP 	response_yes: texRes = 128.0
246.4097 	EXP 	response_no: texRes = 128.0
246.4624 	EXP 	image_3: texRes = 128.0
246.4624 	EXP 	image_4: texRes = 128.0
246.4624 	EXP 	cue_file2: texRes = 128.0
246.4624 	EXP 	response_yes: texRes = 128.0
246.4624 	EXP 	response_no: texRes = 128.0
246.5151 	EXP 	image_3: texRes = 128.0
246.5151 	EXP 	image_4: texRes = 128.0
246.5151 	EXP 	cue_file2: texRes = 128.0
246.5151 	EXP 	response_yes: texRes = 128.0
246.5151 	EXP 	response_no: texRes = 128.0
246.5682 	EXP 	image_3: texRes = 128.0
246.5682 	EXP 	image_4: texRes = 128.0
246.5682 	EXP 	cue_file2: texRes = 128.0
246.5682 	EXP 	response_yes: texRes = 128.0
246.5682 	EXP 	response_no: texRes = 128.0
246.6214 	EXP 	image_3: texRes = 128.0
246.6214 	EXP 	image_4: texRes = 128.0
246.6214 	EXP 	cue_file2: texRes = 128.0
246.6214 	EXP 	response_yes: texRes = 128.0
246.6214 	EXP 	response_no: texRes = 128.0
246.6749 	EXP 	image_3: texRes = 128.0
246.6749 	EXP 	image_4: texRes = 128.0
246.6749 	EXP 	cue_file2: texRes = 128.0
246.6749 	EXP 	response_yes: texRes = 128.0
246.6749 	EXP 	response_no: texRes = 128.0
246.7284 	EXP 	image_3: texRes = 128.0
246.7284 	EXP 	image_4: texRes = 128.0
246.7284 	EXP 	cue_file2: texRes = 128.0
246.7284 	EXP 	response_yes: texRes = 128.0
246.7284 	EXP 	response_no: texRes = 128.0
246.7815 	EXP 	image_3: texRes = 128.0
246.7815 	EXP 	image_4: texRes = 128.0
246.7815 	EXP 	cue_file2: texRes = 128.0
246.7815 	EXP 	response_yes: texRes = 128.0
246.7815 	EXP 	response_no: texRes = 128.0
246.8349 	EXP 	image_3: texRes = 128.0
246.8349 	EXP 	image_4: texRes = 128.0
246.8349 	EXP 	cue_file2: texRes = 128.0
246.8349 	EXP 	response_yes: texRes = 128.0
246.8349 	EXP 	response_no: texRes = 128.0
246.8880 	EXP 	image_3: texRes = 128.0
246.8880 	EXP 	image_4: texRes = 128.0
246.8880 	EXP 	cue_file2: texRes = 128.0
246.8880 	EXP 	response_yes: texRes = 128.0
246.8880 	EXP 	response_no: texRes = 128.0
246.9414 	EXP 	image_3: texRes = 128.0
246.9414 	EXP 	image_4: texRes = 128.0
246.9414 	EXP 	cue_file2: texRes = 128.0
246.9414 	EXP 	response_yes: texRes = 128.0
246.9414 	EXP 	response_no: texRes = 128.0
246.9948 	EXP 	image_3: texRes = 128.0
246.9948 	EXP 	image_4: texRes = 128.0
246.9948 	EXP 	cue_file2: texRes = 128.0
246.9948 	EXP 	response_yes: texRes = 128.0
246.9948 	EXP 	response_no: texRes = 128.0
247.0477 	EXP 	image_3: texRes = 128.0
247.0477 	EXP 	image_4: texRes = 128.0
247.0477 	EXP 	cue_file2: texRes = 128.0
247.0477 	EXP 	response_yes: texRes = 128.0
247.0477 	EXP 	response_no: texRes = 128.0
247.1003 	EXP 	image_3: texRes = 128.0
247.1003 	EXP 	image_4: texRes = 128.0
247.1003 	EXP 	cue_file2: texRes = 128.0
247.1003 	EXP 	response_yes: texRes = 128.0
247.1003 	EXP 	response_no: texRes = 128.0
247.1536 	EXP 	image_3: texRes = 128.0
247.1536 	EXP 	image_4: texRes = 128.0
247.1536 	EXP 	cue_file2: texRes = 128.0
247.1536 	EXP 	response_yes: texRes = 128.0
247.1536 	EXP 	response_no: texRes = 128.0
247.2069 	EXP 	image_3: texRes = 128.0
247.2069 	EXP 	image_4: texRes = 128.0
247.2069 	EXP 	cue_file2: texRes = 128.0
247.2069 	EXP 	response_yes: texRes = 128.0
247.2069 	EXP 	response_no: texRes = 128.0
247.2603 	EXP 	image_3: texRes = 128.0
247.2603 	EXP 	image_4: texRes = 128.0
247.2603 	EXP 	cue_file2: texRes = 128.0
247.2603 	EXP 	response_yes: texRes = 128.0
247.2603 	EXP 	response_no: texRes = 128.0
247.3137 	EXP 	image_3: texRes = 128.0
247.3137 	EXP 	image_4: texRes = 128.0
247.3137 	EXP 	cue_file2: texRes = 128.0
247.3137 	EXP 	response_yes: texRes = 128.0
247.3137 	EXP 	response_no: texRes = 128.0
247.3671 	EXP 	image_3: texRes = 128.0
247.3671 	EXP 	image_4: texRes = 128.0
247.3671 	EXP 	cue_file2: texRes = 128.0
247.3671 	EXP 	response_yes: texRes = 128.0
247.3671 	EXP 	response_no: texRes = 128.0
247.4204 	EXP 	image_3: texRes = 128.0
247.4204 	EXP 	image_4: texRes = 128.0
247.4204 	EXP 	cue_file2: texRes = 128.0
247.4204 	EXP 	response_yes: texRes = 128.0
247.4204 	EXP 	response_no: texRes = 128.0
247.4737 	EXP 	image_3: texRes = 128.0
247.4737 	EXP 	image_4: texRes = 128.0
247.4737 	EXP 	cue_file2: texRes = 128.0
247.4737 	EXP 	response_yes: texRes = 128.0
247.4737 	EXP 	response_no: texRes = 128.0
247.5272 	DATA 	Keypress: 5
247.5282 	EXP 	image_3: texRes = 128.0
247.5282 	EXP 	image_4: texRes = 128.0
247.5282 	EXP 	cue_file2: texRes = 128.0
247.5282 	EXP 	response_yes: texRes = 128.0
247.5282 	EXP 	response_no: texRes = 128.0
247.5817 	EXP 	image_3: texRes = 128.0
247.5817 	EXP 	image_4: texRes = 128.0
247.5817 	EXP 	cue_file2: texRes = 128.0
247.5817 	EXP 	response_yes: texRes = 128.0
247.5817 	EXP 	response_no: texRes = 128.0
247.6349 	EXP 	image_3: texRes = 128.0
247.6349 	EXP 	image_4: texRes = 128.0
247.6349 	EXP 	cue_file2: texRes = 128.0
247.6349 	EXP 	response_yes: texRes = 128.0
247.6349 	EXP 	response_no: texRes = 128.0
247.6876 	EXP 	image_3: texRes = 128.0
247.6876 	EXP 	image_4: texRes = 128.0
247.6876 	EXP 	cue_file2: texRes = 128.0
247.6876 	EXP 	response_yes: texRes = 128.0
247.6876 	EXP 	response_no: texRes = 128.0
247.7402 	EXP 	image_3: texRes = 128.0
247.7402 	EXP 	image_4: texRes = 128.0
247.7402 	EXP 	cue_file2: texRes = 128.0
247.7402 	EXP 	response_yes: texRes = 128.0
247.7402 	EXP 	response_no: texRes = 128.0
247.7932 	EXP 	image_3: texRes = 128.0
247.7932 	EXP 	image_4: texRes = 128.0
247.7932 	EXP 	cue_file2: texRes = 128.0
247.7932 	EXP 	response_yes: texRes = 128.0
247.7932 	EXP 	response_no: texRes = 128.0
247.8463 	EXP 	image_3: texRes = 128.0
247.8463 	EXP 	image_4: texRes = 128.0
247.8463 	EXP 	cue_file2: texRes = 128.0
247.8463 	EXP 	response_yes: texRes = 128.0
247.8463 	EXP 	response_no: texRes = 128.0
247.8994 	EXP 	image_3: texRes = 128.0
247.8994 	EXP 	image_4: texRes = 128.0
247.8994 	EXP 	cue_file2: texRes = 128.0
247.8994 	EXP 	response_yes: texRes = 128.0
247.8994 	EXP 	response_no: texRes = 128.0
247.9523 	EXP 	image_3: texRes = 128.0
247.9523 	EXP 	image_4: texRes = 128.0
247.9523 	EXP 	cue_file2: texRes = 128.0
247.9523 	EXP 	response_yes: texRes = 128.0
247.9523 	EXP 	response_no: texRes = 128.0
248.0056 	EXP 	image_3: texRes = 128.0
248.0056 	EXP 	image_4: texRes = 128.0
248.0056 	EXP 	cue_file2: texRes = 128.0
248.0056 	EXP 	response_yes: texRes = 128.0
248.0056 	EXP 	response_no: texRes = 128.0
248.0581 	EXP 	image_3: texRes = 128.0
248.0581 	EXP 	image_4: texRes = 128.0
248.0581 	EXP 	cue_file2: texRes = 128.0
248.0581 	EXP 	response_yes: texRes = 128.0
248.0581 	EXP 	response_no: texRes = 128.0
248.1107 	EXP 	image_3: texRes = 128.0
248.1107 	EXP 	image_4: texRes = 128.0
248.1107 	EXP 	cue_file2: texRes = 128.0
248.1107 	EXP 	response_yes: texRes = 128.0
248.1107 	EXP 	response_no: texRes = 128.0
248.1641 	EXP 	image_3: texRes = 128.0
248.1641 	EXP 	image_4: texRes = 128.0
248.1641 	EXP 	cue_file2: texRes = 128.0
248.1641 	EXP 	response_yes: texRes = 128.0
248.1641 	EXP 	response_no: texRes = 128.0
248.2174 	EXP 	image_3: texRes = 128.0
248.2174 	EXP 	image_4: texRes = 128.0
248.2174 	EXP 	cue_file2: texRes = 128.0
248.2174 	EXP 	response_yes: texRes = 128.0
248.2174 	EXP 	response_no: texRes = 128.0
248.3212 	EXP 	New trial (rep=0, index=25): OrderedDict([('Trial', 19), ('Order', 'First_Order'), ('Block', 4.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string viola_low-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
248.4555 	EXP 	image_3: texRes = 128.0
248.4555 	EXP 	image_4: texRes = 128.0
248.4555 	EXP 	cue_file2: texRes = 128.0
248.4555 	EXP 	response_yes: texRes = 128.0
248.4555 	EXP 	response_no: texRes = 128.0
248.4555 	EXP 	fixation_text: autoDraw = False
248.4555 	EXP 	fixation_text: autoDraw = False
248.4555 	EXP 	cue_file2: autoDraw = False
248.4555 	EXP 	image_3: autoDraw = False
248.4555 	EXP 	image_4: autoDraw = False
248.4555 	EXP 	sound_icon3: autoDraw = False
248.4555 	EXP 	sound_icon4: autoDraw = False
248.4555 	EXP 	response_yes: autoDraw = False
248.4555 	EXP 	response_no: autoDraw = False
248.4555 	EXP 	iti_blank: autoDraw = False
248.4555 	EXP 	image_3: texRes = 128.0
248.4555 	EXP 	image_4: texRes = 128.0
248.4555 	EXP 	cue_file2: texRes = 128.0
248.4555 	EXP 	response_yes: texRes = 128.0
248.4555 	EXP 	response_no: texRes = 128.0
248.4555 	EXP 	cue_file1: ori = 0.0
248.4555 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
248.4555 	EXP 	image_1: ori = 0.0
248.4555 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
248.4555 	EXP 	image_2: ori = 0.0
248.4555 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
248.4555 	EXP 	sound_icon1: ori = 0.0
248.4555 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
248.4555 	EXP 	sound_icon2: ori = 0.0
248.4555 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
248.4555 	EXP 	cue_file1: autoDraw = True
248.4555 	EXP 	cue_file1: autoDraw = False
248.4555 	EXP 	image_1: autoDraw = True
248.4555 	EXP 	image_1: autoDraw = False
248.4555 	EXP 	image_2: autoDraw = True
248.4555 	EXP 	image_2: autoDraw = False
