0.6901 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
271.5043 	EXP 	cue_file2: autoDraw = False
271.5043 	EXP 	image_3: autoDraw = True
271.5043 	EXP 	image_3: autoDraw = False
271.5043 	EXP 	image_4: autoDraw = True
271.5043 	EXP 	image_4: autoDraw = False
271.5043 	EXP 	sound_icon3: autoDraw = True
271.5043 	EXP 	sound_icon3: autoDraw = False
271.5043 	EXP 	sound_icon4: autoDraw = True
271.5043 	EXP 	sound_icon4: autoDraw = False
271.5043 	EXP 	response_yes: autoDraw = True
271.5043 	EXP 	response_yes: autoDraw = False
271.5043 	EXP 	response_no: autoDraw = True
271.5043 	EXP 	response_no: autoDraw = False
271.5584 	DATA 	Keypress: 5
271.5595 	EXP 	image_3: texRes = 128.0
271.5595 	EXP 	image_4: texRes = 128.0
271.5595 	EXP 	cue_file2: texRes = 128.0
271.5595 	EXP 	response_yes: texRes = 128.0
271.5595 	EXP 	response_no: texRes = 128.0
271.6135 	EXP 	image_3: texRes = 128.0
271.6135 	EXP 	image_4: texRes = 128.0
271.6135 	EXP 	cue_file2: texRes = 128.0
271.6135 	EXP 	response_yes: texRes = 128.0
271.6135 	EXP 	response_no: texRes = 128.0
271.6674 	EXP 	image_3: texRes = 128.0
271.6674 	EXP 	image_4: texRes = 128.0
271.6674 	EXP 	cue_file2: texRes = 128.0
271.6674 	EXP 	response_yes: texRes = 128.0
271.6674 	EXP 	response_no: texRes = 128.0
271.7210 	EXP 	image_3: texRes = 128.0
271.7210 	EXP 	image_4: texRes = 128.0
271.7210 	EXP 	cue_file2: texRes = 128.0
271.7210 	EXP 	response_yes: texRes = 128.0
271.7210 	EXP 	response_no: texRes = 128.0
271.7748 	EXP 	image_3: texRes = 128.0
271.7748 	EXP 	image_4: texRes = 128.0
271.7748 	EXP 	cue_file2: texRes = 128.0
271.7748 	EXP 	response_yes: texRes = 128.0
271.7748 	EXP 	response_no: texRes = 128.0
271.8281 	EXP 	image_3: texRes = 128.0
271.8281 	EXP 	image_4: texRes = 128.0
271.8281 	EXP 	cue_file2: texRes = 128.0
271.8281 	EXP 	response_yes: texRes = 128.0
271.8281 	EXP 	response_no: texRes = 128.0
271.8825 	EXP 	image_3: texRes = 128.0
271.8825 	EXP 	image_4: texRes = 128.0
271.8825 	EXP 	cue_file2: texRes = 128.0
271.8825 	EXP 	response_yes: texRes = 128.0
271.8825 	EXP 	response_no: texRes = 128.0
271.9355 	EXP 	image_3: texRes = 128.0
271.9355 	EXP 	image_4: texRes = 128.0
271.9355 	EXP 	cue_file2: texRes = 128.0
271.9355 	EXP 	response_yes: texRes = 128.0
271.9355 	EXP 	response_no: texRes = 128.0
271.9888 	EXP 	image_3: texRes = 128.0
271.9888 	EXP 	image_4: texRes = 128.0
271.9888 	EXP 	cue_file2: texRes = 128.0
271.9888 	EXP 	response_yes: texRes = 128.0
271.9888 	EXP 	response_no: texRes = 128.0
272.0424 	EXP 	image_3: texRes = 128.0
272.0424 	EXP 	image_4: texRes = 128.0
272.0424 	EXP 	cue_file2: texRes = 128.0
272.0424 	EXP 	response_yes: texRes = 128.0
272.0424 	EXP 	response_no: texRes = 128.0
272.0960 	EXP 	image_3: texRes = 128.0
272.0960 	EXP 	image_4: texRes = 128.0
272.0960 	EXP 	cue_file2: texRes = 128.0
272.0960 	EXP 	response_yes: texRes = 128.0
272.0960 	EXP 	response_no: texRes = 128.0
272.1498 	EXP 	image_3: texRes = 128.0
272.1498 	EXP 	image_4: texRes = 128.0
272.1498 	EXP 	cue_file2: texRes = 128.0
272.1498 	EXP 	response_yes: texRes = 128.0
272.1498 	EXP 	response_no: texRes = 128.0
272.2032 	EXP 	image_3: texRes = 128.0
272.2032 	EXP 	image_4: texRes = 128.0
272.2032 	EXP 	cue_file2: texRes = 128.0
272.2032 	EXP 	response_yes: texRes = 128.0
272.2032 	EXP 	response_no: texRes = 128.0
272.2563 	EXP 	image_3: texRes = 128.0
272.2563 	EXP 	image_4: texRes = 128.0
272.2563 	EXP 	cue_file2: texRes = 128.0
272.2563 	EXP 	response_yes: texRes = 128.0
272.2563 	EXP 	response_no: texRes = 128.0
272.3101 	EXP 	image_3: texRes = 128.0
272.3101 	EXP 	image_4: texRes = 128.0
272.3101 	EXP 	cue_file2: texRes = 128.0
272.3101 	EXP 	response_yes: texRes = 128.0
272.3101 	EXP 	response_no: texRes = 128.0
272.3635 	EXP 	image_3: texRes = 128.0
272.3635 	EXP 	image_4: texRes = 128.0
272.3635 	EXP 	cue_file2: texRes = 128.0
272.3635 	EXP 	response_yes: texRes = 128.0
272.3635 	EXP 	response_no: texRes = 128.0
272.4169 	EXP 	image_3: texRes = 128.0
272.4169 	EXP 	image_4: texRes = 128.0
272.4169 	EXP 	cue_file2: texRes = 128.0
272.4169 	EXP 	response_yes: texRes = 128.0
272.4169 	EXP 	response_no: texRes = 128.0
272.4707 	EXP 	image_3: texRes = 128.0
272.4707 	EXP 	image_4: texRes = 128.0
272.4707 	EXP 	cue_file2: texRes = 128.0
272.4707 	EXP 	response_yes: texRes = 128.0
272.4707 	EXP 	response_no: texRes = 128.0
272.5242 	EXP 	image_3: texRes = 128.0
272.5242 	EXP 	image_4: texRes = 128.0
272.5242 	EXP 	cue_file2: texRes = 128.0
272.5242 	EXP 	response_yes: texRes = 128.0
272.5242 	EXP 	response_no: texRes = 128.0
272.5782 	EXP 	image_3: texRes = 128.0
272.5782 	EXP 	image_4: texRes = 128.0
272.5782 	EXP 	cue_file2: texRes = 128.0
272.5782 	EXP 	response_yes: texRes = 128.0
272.5782 	EXP 	response_no: texRes = 128.0
272.6320 	EXP 	image_3: texRes = 128.0
272.6320 	EXP 	image_4: texRes = 128.0
272.6320 	EXP 	cue_file2: texRes = 128.0
272.6320 	EXP 	response_yes: texRes = 128.0
272.6320 	EXP 	response_no: texRes = 128.0
272.6855 	EXP 	image_3: texRes = 128.0
272.6855 	EXP 	image_4: texRes = 128.0
272.6855 	EXP 	cue_file2: texRes = 128.0
272.6855 	EXP 	response_yes: texRes = 128.0
272.6855 	EXP 	response_no: texRes = 128.0
272.7391 	EXP 	image_3: texRes = 128.0
272.7391 	EXP 	image_4: texRes = 128.0
272.7391 	EXP 	cue_file2: texRes = 128.0
272.7391 	EXP 	response_yes: texRes = 128.0
272.7391 	EXP 	response_no: texRes = 128.0
272.7929 	EXP 	image_3: texRes = 128.0
272.7929 	EXP 	image_4: texRes = 128.0
272.7929 	EXP 	cue_file2: texRes = 128.0
272.7929 	EXP 	response_yes: texRes = 128.0
272.7929 	EXP 	response_no: texRes = 128.0
272.8463 	EXP 	image_3: texRes = 128.0
272.8463 	EXP 	image_4: texRes = 128.0
272.8463 	EXP 	cue_file2: texRes = 128.0
272.8463 	EXP 	response_yes: texRes = 128.0
272.8463 	EXP 	response_no: texRes = 128.0
272.8996 	EXP 	image_3: texRes = 128.0
272.8996 	EXP 	image_4: texRes = 128.0
272.8996 	EXP 	cue_file2: texRes = 128.0
272.8996 	EXP 	response_yes: texRes = 128.0
272.8996 	EXP 	response_no: texRes = 128.0
272.9533 	EXP 	image_3: texRes = 128.0
272.9533 	EXP 	image_4: texRes = 128.0
272.9533 	EXP 	cue_file2: texRes = 128.0
272.9533 	EXP 	response_yes: texRes = 128.0
272.9533 	EXP 	response_no: texRes = 128.0
273.0068 	EXP 	image_3: texRes = 128.0
273.0068 	EXP 	image_4: texRes = 128.0
273.0068 	EXP 	cue_file2: texRes = 128.0
273.0068 	EXP 	response_yes: texRes = 128.0
273.0068 	EXP 	response_no: texRes = 128.0
273.0601 	EXP 	image_3: texRes = 128.0
273.0601 	EXP 	image_4: texRes = 128.0
273.0601 	EXP 	cue_file2: texRes = 128.0
273.0601 	EXP 	response_yes: texRes = 128.0
273.0601 	EXP 	response_no: texRes = 128.0
273.1139 	EXP 	image_3: texRes = 128.0
273.1139 	EXP 	image_4: texRes = 128.0
273.1139 	EXP 	cue_file2: texRes = 128.0
273.1139 	EXP 	response_yes: texRes = 128.0
273.1139 	EXP 	response_no: texRes = 128.0
273.1673 	EXP 	image_3: texRes = 128.0
273.1673 	EXP 	image_4: texRes = 128.0
273.1673 	EXP 	cue_file2: texRes = 128.0
273.1673 	EXP 	response_yes: texRes = 128.0
273.1673 	EXP 	response_no: texRes = 128.0
273.2208 	EXP 	image_3: texRes = 128.0
273.2208 	EXP 	image_4: texRes = 128.0
273.2208 	EXP 	cue_file2: texRes = 128.0
273.2208 	EXP 	response_yes: texRes = 128.0
273.2208 	EXP 	response_no: texRes = 128.0
273.2742 	EXP 	image_3: texRes = 128.0
273.2742 	EXP 	image_4: texRes = 128.0
273.2742 	EXP 	cue_file2: texRes = 128.0
273.2742 	EXP 	response_yes: texRes = 128.0
273.2742 	EXP 	response_no: texRes = 128.0
273.3281 	EXP 	image_3: texRes = 128.0
273.3281 	EXP 	image_4: texRes = 128.0
273.3281 	EXP 	cue_file2: texRes = 128.0
273.3281 	EXP 	response_yes: texRes = 128.0
273.3281 	EXP 	response_no: texRes = 128.0
273.3815 	EXP 	image_3: texRes = 128.0
273.3815 	EXP 	image_4: texRes = 128.0
273.3815 	EXP 	cue_file2: texRes = 128.0
273.3815 	EXP 	response_yes: texRes = 128.0
273.3815 	EXP 	response_no: texRes = 128.0
273.4357 	EXP 	image_3: texRes = 128.0
273.4357 	EXP 	image_4: texRes = 128.0
273.4357 	EXP 	cue_file2: texRes = 128.0
273.4357 	EXP 	response_yes: texRes = 128.0
273.4357 	EXP 	response_no: texRes = 128.0
273.4895 	EXP 	image_3: texRes = 128.0
273.4895 	EXP 	image_4: texRes = 128.0
273.4895 	EXP 	cue_file2: texRes = 128.0
273.4895 	EXP 	response_yes: texRes = 128.0
273.4895 	EXP 	response_no: texRes = 128.0
273.5430 	DATA 	Keypress: 5
273.5442 	EXP 	image_3: texRes = 128.0
273.5442 	EXP 	image_4: texRes = 128.0
273.5442 	EXP 	cue_file2: texRes = 128.0
273.5442 	EXP 	response_yes: texRes = 128.0
273.5442 	EXP 	response_no: texRes = 128.0
273.5985 	EXP 	image_3: texRes = 128.0
273.5985 	EXP 	image_4: texRes = 128.0
273.5985 	EXP 	cue_file2: texRes = 128.0
273.5985 	EXP 	response_yes: texRes = 128.0
273.5985 	EXP 	response_no: texRes = 128.0
273.6524 	EXP 	image_3: texRes = 128.0
273.6524 	EXP 	image_4: texRes = 128.0
273.6524 	EXP 	cue_file2: texRes = 128.0
273.6524 	EXP 	response_yes: texRes = 128.0
273.6524 	EXP 	response_no: texRes = 128.0
273.7060 	EXP 	image_3: texRes = 128.0
273.7060 	EXP 	image_4: texRes = 128.0
273.7060 	EXP 	cue_file2: texRes = 128.0
273.7060 	EXP 	response_yes: texRes = 128.0
273.7060 	EXP 	response_no: texRes = 128.0
273.7594 	EXP 	image_3: texRes = 128.0
273.7594 	EXP 	image_4: texRes = 128.0
273.7594 	EXP 	cue_file2: texRes = 128.0
273.7594 	EXP 	response_yes: texRes = 128.0
273.7594 	EXP 	response_no: texRes = 128.0
273.8128 	EXP 	image_3: texRes = 128.0
273.8128 	EXP 	image_4: texRes = 128.0
273.8128 	EXP 	cue_file2: texRes = 128.0
273.8128 	EXP 	response_yes: texRes = 128.0
273.8128 	EXP 	response_no: texRes = 128.0
273.8663 	EXP 	image_3: texRes = 128.0
273.8663 	EXP 	image_4: texRes = 128.0
273.8663 	EXP 	cue_file2: texRes = 128.0
273.8663 	EXP 	response_yes: texRes = 128.0
273.8663 	EXP 	response_no: texRes = 128.0
273.9198 	EXP 	image_3: texRes = 128.0
273.9198 	EXP 	image_4: texRes = 128.0
273.9198 	EXP 	cue_file2: texRes = 128.0
273.9198 	EXP 	response_yes: texRes = 128.0
273.9198 	EXP 	response_no: texRes = 128.0
273.9734 	EXP 	image_3: texRes = 128.0
273.9734 	EXP 	image_4: texRes = 128.0
273.9734 	EXP 	cue_file2: texRes = 128.0
273.9734 	EXP 	response_yes: texRes = 128.0
273.9734 	EXP 	response_no: texRes = 128.0
274.0273 	EXP 	image_3: texRes = 128.0
274.0273 	EXP 	image_4: texRes = 128.0
274.0273 	EXP 	cue_file2: texRes = 128.0
274.0273 	EXP 	response_yes: texRes = 128.0
274.0273 	EXP 	response_no: texRes = 128.0
274.0810 	EXP 	image_3: texRes = 128.0
274.0810 	EXP 	image_4: texRes = 128.0
274.0810 	EXP 	cue_file2: texRes = 128.0
274.0810 	EXP 	response_yes: texRes = 128.0
274.0810 	EXP 	response_no: texRes = 128.0
274.1346 	EXP 	image_3: texRes = 128.0
274.1346 	EXP 	image_4: texRes = 128.0
274.1346 	EXP 	cue_file2: texRes = 128.0
274.1346 	EXP 	response_yes: texRes = 128.0
274.1346 	EXP 	response_no: texRes = 128.0
274.1881 	EXP 	image_3: texRes = 128.0
274.1881 	EXP 	image_4: texRes = 128.0
274.1881 	EXP 	cue_file2: texRes = 128.0
274.1881 	EXP 	response_yes: texRes = 128.0
274.1881 	EXP 	response_no: texRes = 128.0
274.2418 	EXP 	image_3: texRes = 128.0
274.2418 	EXP 	image_4: texRes = 128.0
274.2418 	EXP 	cue_file2: texRes = 128.0
274.2418 	EXP 	response_yes: texRes = 128.0
274.2418 	EXP 	response_no: texRes = 128.0
274.2957 	EXP 	image_3: texRes = 128.0
274.2957 	EXP 	image_4: texRes = 128.0
274.2957 	EXP 	cue_file2: texRes = 128.0
274.2957 	EXP 	response_yes: texRes = 128.0
274.2957 	EXP 	response_no: texRes = 128.0
274.3501 	EXP 	image_3: texRes = 128.0
274.3501 	EXP 	image_4: texRes = 128.0
274.3501 	EXP 	cue_file2: texRes = 128.0
274.3501 	EXP 	response_yes: texRes = 128.0
274.3501 	EXP 	response_no: texRes = 128.0
274.4039 	EXP 	image_3: texRes = 128.0
274.4039 	EXP 	image_4: texRes = 128.0
274.4039 	EXP 	cue_file2: texRes = 128.0
274.4039 	EXP 	response_yes: texRes = 128.0
274.4039 	EXP 	response_no: texRes = 128.0
274.4579 	EXP 	image_3: texRes = 128.0
274.4579 	EXP 	image_4: texRes = 128.0
274.4579 	EXP 	cue_file2: texRes = 128.0
274.4579 	EXP 	response_yes: texRes = 128.0
274.4579 	EXP 	response_no: texRes = 128.0
274.5117 	EXP 	image_3: texRes = 128.0
274.5117 	EXP 	image_4: texRes = 128.0
274.5117 	EXP 	cue_file2: texRes = 128.0
274.5117 	EXP 	response_yes: texRes = 128.0
274.5117 	EXP 	response_no: texRes = 128.0
274.5650 	EXP 	image_3: texRes = 128.0
274.5650 	EXP 	image_4: texRes = 128.0
274.5650 	EXP 	cue_file2: texRes = 128.0
274.5650 	EXP 	response_yes: texRes = 128.0
274.5650 	EXP 	response_no: texRes = 128.0
274.6199 	EXP 	image_3: texRes = 128.0
274.6199 	EXP 	image_4: texRes = 128.0
274.6199 	EXP 	cue_file2: texRes = 128.0
274.6199 	EXP 	response_yes: texRes = 128.0
274.6199 	EXP 	response_no: texRes = 128.0
274.6739 	EXP 	image_3: texRes = 128.0
274.6739 	EXP 	image_4: texRes = 128.0
274.6739 	EXP 	cue_file2: texRes = 128.0
274.6739 	EXP 	response_yes: texRes = 128.0
274.6739 	EXP 	response_no: texRes = 128.0
274.7278 	EXP 	image_3: texRes = 128.0
274.7278 	EXP 	image_4: texRes = 128.0
274.7278 	EXP 	cue_file2: texRes = 128.0
274.7278 	EXP 	response_yes: texRes = 128.0
274.7278 	EXP 	response_no: texRes = 128.0
274.7814 	EXP 	image_3: texRes = 128.0
274.7814 	EXP 	image_4: texRes = 128.0
274.7814 	EXP 	cue_file2: texRes = 128.0
274.7814 	EXP 	response_yes: texRes = 128.0
274.7814 	EXP 	response_no: texRes = 128.0
274.8348 	EXP 	image_3: texRes = 128.0
274.8348 	EXP 	image_4: texRes = 128.0
274.8348 	EXP 	cue_file2: texRes = 128.0
274.8348 	EXP 	response_yes: texRes = 128.0
274.8348 	EXP 	response_no: texRes = 128.0
274.8886 	EXP 	image_3: texRes = 128.0
274.8886 	EXP 	image_4: texRes = 128.0
274.8886 	EXP 	cue_file2: texRes = 128.0
274.8886 	EXP 	response_yes: texRes = 128.0
274.8886 	EXP 	response_no: texRes = 128.0
274.9424 	EXP 	image_3: texRes = 128.0
274.9424 	EXP 	image_4: texRes = 128.0
274.9424 	EXP 	cue_file2: texRes = 128.0
274.9424 	EXP 	response_yes: texRes = 128.0
274.9424 	EXP 	response_no: texRes = 128.0
274.9962 	EXP 	image_3: texRes = 128.0
274.9962 	EXP 	image_4: texRes = 128.0
274.9962 	EXP 	cue_file2: texRes = 128.0
274.9962 	EXP 	response_yes: texRes = 128.0
274.9962 	EXP 	response_no: texRes = 128.0
275.0500 	EXP 	image_3: texRes = 128.0
275.0500 	EXP 	image_4: texRes = 128.0
275.0500 	EXP 	cue_file2: texRes = 128.0
275.0500 	EXP 	response_yes: texRes = 128.0
275.0500 	EXP 	response_no: texRes = 128.0
275.1034 	EXP 	image_3: texRes = 128.0
275.1034 	EXP 	image_4: texRes = 128.0
275.1034 	EXP 	cue_file2: texRes = 128.0
275.1034 	EXP 	response_yes: texRes = 128.0
275.1034 	EXP 	response_no: texRes = 128.0
275.1565 	EXP 	image_3: texRes = 128.0
275.1565 	EXP 	image_4: texRes = 128.0
275.1565 	EXP 	cue_file2: texRes = 128.0
275.1565 	EXP 	response_yes: texRes = 128.0
275.1565 	EXP 	response_no: texRes = 128.0
275.2103 	EXP 	image_3: texRes = 128.0
275.2103 	EXP 	image_4: texRes = 128.0
275.2103 	EXP 	cue_file2: texRes = 128.0
275.2103 	EXP 	response_yes: texRes = 128.0
275.2103 	EXP 	response_no: texRes = 128.0
275.2640 	EXP 	image_3: texRes = 128.0
275.2640 	EXP 	image_4: texRes = 128.0
275.2640 	EXP 	cue_file2: texRes = 128.0
275.2640 	EXP 	response_yes: texRes = 128.0
275.2640 	EXP 	response_no: texRes = 128.0
275.3179 	EXP 	image_3: texRes = 128.0
275.3179 	EXP 	image_4: texRes = 128.0
275.3179 	EXP 	cue_file2: texRes = 128.0
275.3179 	EXP 	response_yes: texRes = 128.0
275.3179 	EXP 	response_no: texRes = 128.0
275.3718 	EXP 	image_3: texRes = 128.0
275.3718 	EXP 	image_4: texRes = 128.0
275.3718 	EXP 	cue_file2: texRes = 128.0
275.3718 	EXP 	response_yes: texRes = 128.0
275.3718 	EXP 	response_no: texRes = 128.0
275.4252 	EXP 	image_3: texRes = 128.0
275.4252 	EXP 	image_4: texRes = 128.0
275.4252 	EXP 	cue_file2: texRes = 128.0
275.4252 	EXP 	response_yes: texRes = 128.0
275.4252 	EXP 	response_no: texRes = 128.0
275.4790 	EXP 	image_3: texRes = 128.0
275.4790 	EXP 	image_4: texRes = 128.0
275.4790 	EXP 	cue_file2: texRes = 128.0
275.4790 	EXP 	response_yes: texRes = 128.0
275.4790 	EXP 	response_no: texRes = 128.0
275.5324 	DATA 	Keypress: 5
275.5335 	EXP 	image_3: texRes = 128.0
275.5335 	EXP 	image_4: texRes = 128.0
275.5335 	EXP 	cue_file2: texRes = 128.0
275.5335 	EXP 	response_yes: texRes = 128.0
275.5335 	EXP 	response_no: texRes = 128.0
275.5874 	EXP 	image_3: texRes = 128.0
275.5874 	EXP 	image_4: texRes = 128.0
275.5874 	EXP 	cue_file2: texRes = 128.0
275.5874 	EXP 	response_yes: texRes = 128.0
275.5874 	EXP 	response_no: texRes = 128.0
275.6410 	EXP 	image_3: texRes = 128.0
275.6410 	EXP 	image_4: texRes = 128.0
275.6410 	EXP 	cue_file2: texRes = 128.0
275.6410 	EXP 	response_yes: texRes = 128.0
275.6410 	EXP 	response_no: texRes = 128.0
275.6949 	EXP 	image_3: texRes = 128.0
275.6949 	EXP 	image_4: texRes = 128.0
275.6949 	EXP 	cue_file2: texRes = 128.0
275.6949 	EXP 	response_yes: texRes = 128.0
275.6949 	EXP 	response_no: texRes = 128.0
275.7488 	EXP 	image_3: texRes = 128.0
275.7488 	EXP 	image_4: texRes = 128.0
275.7488 	EXP 	cue_file2: texRes = 128.0
275.7488 	EXP 	response_yes: texRes = 128.0
275.7488 	EXP 	response_no: texRes = 128.0
275.8020 	EXP 	image_3: texRes = 128.0
275.8020 	EXP 	image_4: texRes = 128.0
275.8020 	EXP 	cue_file2: texRes = 128.0
275.8020 	EXP 	response_yes: texRes = 128.0
275.8020 	EXP 	response_no: texRes = 128.0
275.8574 	EXP 	image_3: texRes = 128.0
275.8574 	EXP 	image_4: texRes = 128.0
275.8574 	EXP 	cue_file2: texRes = 128.0
275.8574 	EXP 	response_yes: texRes = 128.0
275.8574 	EXP 	response_no: texRes = 128.0
275.9106 	EXP 	image_3: texRes = 128.0
275.9106 	EXP 	image_4: texRes = 128.0
275.9106 	EXP 	cue_file2: texRes = 128.0
275.9106 	EXP 	response_yes: texRes = 128.0
275.9106 	EXP 	response_no: texRes = 128.0
275.9641 	EXP 	image_3: texRes = 128.0
275.9641 	EXP 	image_4: texRes = 128.0
275.9641 	EXP 	cue_file2: texRes = 128.0
275.9641 	EXP 	response_yes: texRes = 128.0
275.9641 	EXP 	response_no: texRes = 128.0
276.0175 	EXP 	image_3: texRes = 128.0
276.0175 	EXP 	image_4: texRes = 128.0
276.0175 	EXP 	cue_file2: texRes = 128.0
276.0175 	EXP 	response_yes: texRes = 128.0
276.0175 	EXP 	response_no: texRes = 128.0
276.0714 	EXP 	image_3: texRes = 128.0
276.0714 	EXP 	image_4: texRes = 128.0
276.0714 	EXP 	cue_file2: texRes = 128.0
276.0714 	EXP 	response_yes: texRes = 128.0
276.0714 	EXP 	response_no: texRes = 128.0
276.1250 	EXP 	image_3: texRes = 128.0
276.1250 	EXP 	image_4: texRes = 128.0
276.1250 	EXP 	cue_file2: texRes = 128.0
276.1250 	EXP 	response_yes: texRes = 128.0
276.1250 	EXP 	response_no: texRes = 128.0
276.1786 	EXP 	image_3: texRes = 128.0
276.1786 	EXP 	image_4: texRes = 128.0
276.1786 	EXP 	cue_file2: texRes = 128.0
276.1786 	EXP 	response_yes: texRes = 128.0
276.1786 	EXP 	response_no: texRes = 128.0
276.2321 	EXP 	image_3: texRes = 128.0
276.2321 	EXP 	image_4: texRes = 128.0
276.2321 	EXP 	cue_file2: texRes = 128.0
276.2321 	EXP 	response_yes: texRes = 128.0
276.2321 	EXP 	response_no: texRes = 128.0
276.2856 	EXP 	image_3: texRes = 128.0
276.2856 	EXP 	image_4: texRes = 128.0
276.2856 	EXP 	cue_file2: texRes = 128.0
276.2856 	EXP 	response_yes: texRes = 128.0
276.2856 	EXP 	response_no: texRes = 128.0
276.3389 	EXP 	image_3: texRes = 128.0
276.3389 	EXP 	image_4: texRes = 128.0
276.3389 	EXP 	cue_file2: texRes = 128.0
276.3389 	EXP 	response_yes: texRes = 128.0
276.3389 	EXP 	response_no: texRes = 128.0
276.3925 	EXP 	image_3: texRes = 128.0
276.3925 	EXP 	image_4: texRes = 128.0
276.3925 	EXP 	cue_file2: texRes = 128.0
276.3925 	EXP 	response_yes: texRes = 128.0
276.3925 	EXP 	response_no: texRes = 128.0
276.4463 	EXP 	image_3: texRes = 128.0
276.4463 	EXP 	image_4: texRes = 128.0
276.4463 	EXP 	cue_file2: texRes = 128.0
276.4463 	EXP 	response_yes: texRes = 128.0
276.4463 	EXP 	response_no: texRes = 128.0
276.5000 	EXP 	image_3: texRes = 128.0
276.5000 	EXP 	image_4: texRes = 128.0
276.5000 	EXP 	cue_file2: texRes = 128.0
276.5000 	EXP 	response_yes: texRes = 128.0
276.5000 	EXP 	response_no: texRes = 128.0
276.5538 	EXP 	image_3: texRes = 128.0
276.5538 	EXP 	image_4: texRes = 128.0
276.5538 	EXP 	cue_file2: texRes = 128.0
276.5538 	EXP 	response_yes: texRes = 128.0
276.5538 	EXP 	response_no: texRes = 128.0
276.6076 	EXP 	image_3: texRes = 128.0
276.6076 	EXP 	image_4: texRes = 128.0
276.6076 	EXP 	cue_file2: texRes = 128.0
276.6076 	EXP 	response_yes: texRes = 128.0
276.6076 	EXP 	response_no: texRes = 128.0
276.6616 	EXP 	image_3: texRes = 128.0
276.6616 	EXP 	image_4: texRes = 128.0
276.6616 	EXP 	cue_file2: texRes = 128.0
276.6616 	EXP 	response_yes: texRes = 128.0
276.6616 	EXP 	response_no: texRes = 128.0
276.7154 	EXP 	image_3: texRes = 128.0
276.7154 	EXP 	image_4: texRes = 128.0
276.7154 	EXP 	cue_file2: texRes = 128.0
276.7154 	EXP 	response_yes: texRes = 128.0
276.7154 	EXP 	response_no: texRes = 128.0
276.7154 	EXP 	iti_blank: autoDraw = True
276.7154 	EXP 	iti_blank: autoDraw = False
276.7691 	EXP 	image_3: texRes = 128.0
276.7691 	EXP 	image_4: texRes = 128.0
276.7691 	EXP 	cue_file2: texRes = 128.0
276.7691 	EXP 	response_yes: texRes = 128.0
276.7691 	EXP 	response_no: texRes = 128.0
276.8229 	EXP 	image_3: texRes = 128.0
276.8229 	EXP 	image_4: texRes = 128.0
276.8229 	EXP 	cue_file2: texRes = 128.0
276.8229 	EXP 	response_yes: texRes = 128.0
276.8229 	EXP 	response_no: texRes = 128.0
276.8767 	EXP 	image_3: texRes = 128.0
276.8767 	EXP 	image_4: texRes = 128.0
276.8767 	EXP 	cue_file2: texRes = 128.0
276.8767 	EXP 	response_yes: texRes = 128.0
276.8767 	EXP 	response_no: texRes = 128.0
276.9304 	EXP 	image_3: texRes = 128.0
276.9304 	EXP 	image_4: texRes = 128.0
276.9304 	EXP 	cue_file2: texRes = 128.0
276.9304 	EXP 	response_yes: texRes = 128.0
276.9304 	EXP 	response_no: texRes = 128.0
276.9844 	EXP 	image_3: texRes = 128.0
276.9844 	EXP 	image_4: texRes = 128.0
276.9844 	EXP 	cue_file2: texRes = 128.0
276.9844 	EXP 	response_yes: texRes = 128.0
276.9844 	EXP 	response_no: texRes = 128.0
277.0381 	EXP 	image_3: texRes = 128.0
277.0381 	EXP 	image_4: texRes = 128.0
277.0381 	EXP 	cue_file2: texRes = 128.0
277.0381 	EXP 	response_yes: texRes = 128.0
277.0381 	EXP 	response_no: texRes = 128.0
277.0919 	EXP 	image_3: texRes = 128.0
277.0919 	EXP 	image_4: texRes = 128.0
277.0919 	EXP 	cue_file2: texRes = 128.0
277.0919 	EXP 	response_yes: texRes = 128.0
277.0919 	EXP 	response_no: texRes = 128.0
277.1457 	EXP 	image_3: texRes = 128.0
277.1457 	EXP 	image_4: texRes = 128.0
277.1457 	EXP 	cue_file2: texRes = 128.0
277.1457 	EXP 	response_yes: texRes = 128.0
277.1457 	EXP 	response_no: texRes = 128.0
277.1995 	EXP 	image_3: texRes = 128.0
277.1995 	EXP 	image_4: texRes = 128.0
277.1995 	EXP 	cue_file2: texRes = 128.0
277.1995 	EXP 	response_yes: texRes = 128.0
277.1995 	EXP 	response_no: texRes = 128.0
277.2529 	EXP 	image_3: texRes = 128.0
277.2529 	EXP 	image_4: texRes = 128.0
277.2529 	EXP 	cue_file2: texRes = 128.0
277.2529 	EXP 	response_yes: texRes = 128.0
277.2529 	EXP 	response_no: texRes = 128.0
277.3065 	EXP 	image_3: texRes = 128.0
277.3065 	EXP 	image_4: texRes = 128.0
277.3065 	EXP 	cue_file2: texRes = 128.0
277.3065 	EXP 	response_yes: texRes = 128.0
277.3065 	EXP 	response_no: texRes = 128.0
277.3602 	EXP 	image_3: texRes = 128.0
277.3602 	EXP 	image_4: texRes = 128.0
277.3602 	EXP 	cue_file2: texRes = 128.0
277.3602 	EXP 	response_yes: texRes = 128.0
277.3602 	EXP 	response_no: texRes = 128.0
277.4137 	EXP 	image_3: texRes = 128.0
277.4137 	EXP 	image_4: texRes = 128.0
