0.7001 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
313.2841 	EXP 	response_no: texRes = 128.0
313.3374 	DATA 	Keypress: 5
313.3385 	EXP 	image_3: texRes = 128.0
313.3385 	EXP 	image_4: texRes = 128.0
313.3385 	EXP 	cue_file2: texRes = 128.0
313.3385 	EXP 	response_yes: texRes = 128.0
313.3385 	EXP 	response_no: texRes = 128.0
313.3923 	EXP 	image_3: texRes = 128.0
313.3923 	EXP 	image_4: texRes = 128.0
313.3923 	EXP 	cue_file2: texRes = 128.0
313.3923 	EXP 	response_yes: texRes = 128.0
313.3923 	EXP 	response_no: texRes = 128.0
313.4454 	EXP 	image_3: texRes = 128.0
313.4454 	EXP 	image_4: texRes = 128.0
313.4454 	EXP 	cue_file2: texRes = 128.0
313.4454 	EXP 	response_yes: texRes = 128.0
313.4454 	EXP 	response_no: texRes = 128.0
313.4988 	EXP 	image_3: texRes = 128.0
313.4988 	EXP 	image_4: texRes = 128.0
313.4988 	EXP 	cue_file2: texRes = 128.0
313.4988 	EXP 	response_yes: texRes = 128.0
313.4988 	EXP 	response_no: texRes = 128.0
313.5517 	EXP 	image_3: texRes = 128.0
313.5517 	EXP 	image_4: texRes = 128.0
313.5517 	EXP 	cue_file2: texRes = 128.0
313.5517 	EXP 	response_yes: texRes = 128.0
313.5517 	EXP 	response_no: texRes = 128.0
313.6051 	EXP 	image_3: texRes = 128.0
313.6051 	EXP 	image_4: texRes = 128.0
313.6051 	EXP 	cue_file2: texRes = 128.0
313.6051 	EXP 	response_yes: texRes = 128.0
313.6051 	EXP 	response_no: texRes = 128.0
313.6582 	EXP 	image_3: texRes = 128.0
313.6582 	EXP 	image_4: texRes = 128.0
313.6582 	EXP 	cue_file2: texRes = 128.0
313.6582 	EXP 	response_yes: texRes = 128.0
313.6582 	EXP 	response_no: texRes = 128.0
313.7111 	EXP 	image_3: texRes = 128.0
313.7111 	EXP 	image_4: texRes = 128.0
313.7111 	EXP 	cue_file2: texRes = 128.0
313.7111 	EXP 	response_yes: texRes = 128.0
313.7111 	EXP 	response_no: texRes = 128.0
313.7642 	EXP 	image_3: texRes = 128.0
313.7642 	EXP 	image_4: texRes = 128.0
313.7642 	EXP 	cue_file2: texRes = 128.0
313.7642 	EXP 	response_yes: texRes = 128.0
313.7642 	EXP 	response_no: texRes = 128.0
313.8176 	EXP 	image_3: texRes = 128.0
313.8176 	EXP 	image_4: texRes = 128.0
313.8176 	EXP 	cue_file2: texRes = 128.0
313.8176 	EXP 	response_yes: texRes = 128.0
313.8176 	EXP 	response_no: texRes = 128.0
313.8710 	EXP 	image_3: texRes = 128.0
313.8710 	EXP 	image_4: texRes = 128.0
313.8710 	EXP 	cue_file2: texRes = 128.0
313.8710 	EXP 	response_yes: texRes = 128.0
313.8710 	EXP 	response_no: texRes = 128.0
313.9247 	EXP 	image_3: texRes = 128.0
313.9247 	EXP 	image_4: texRes = 128.0
313.9247 	EXP 	cue_file2: texRes = 128.0
313.9247 	EXP 	response_yes: texRes = 128.0
313.9247 	EXP 	response_no: texRes = 128.0
313.9779 	EXP 	image_3: texRes = 128.0
313.9779 	EXP 	image_4: texRes = 128.0
313.9779 	EXP 	cue_file2: texRes = 128.0
313.9779 	EXP 	response_yes: texRes = 128.0
313.9779 	EXP 	response_no: texRes = 128.0
314.0313 	EXP 	image_3: texRes = 128.0
314.0313 	EXP 	image_4: texRes = 128.0
314.0313 	EXP 	cue_file2: texRes = 128.0
314.0313 	EXP 	response_yes: texRes = 128.0
314.0313 	EXP 	response_no: texRes = 128.0
314.0847 	EXP 	image_3: texRes = 128.0
314.0847 	EXP 	image_4: texRes = 128.0
314.0847 	EXP 	cue_file2: texRes = 128.0
314.0847 	EXP 	response_yes: texRes = 128.0
314.0847 	EXP 	response_no: texRes = 128.0
314.1376 	EXP 	image_3: texRes = 128.0
314.1376 	EXP 	image_4: texRes = 128.0
314.1376 	EXP 	cue_file2: texRes = 128.0
314.1376 	EXP 	response_yes: texRes = 128.0
314.1376 	EXP 	response_no: texRes = 128.0
314.1904 	EXP 	image_3: texRes = 128.0
314.1904 	EXP 	image_4: texRes = 128.0
314.1904 	EXP 	cue_file2: texRes = 128.0
314.1904 	EXP 	response_yes: texRes = 128.0
314.1904 	EXP 	response_no: texRes = 128.0
314.2434 	EXP 	image_3: texRes = 128.0
314.2434 	EXP 	image_4: texRes = 128.0
314.2434 	EXP 	cue_file2: texRes = 128.0
314.2434 	EXP 	response_yes: texRes = 128.0
314.2434 	EXP 	response_no: texRes = 128.0
314.2963 	EXP 	image_3: texRes = 128.0
314.2963 	EXP 	image_4: texRes = 128.0
314.2963 	EXP 	cue_file2: texRes = 128.0
314.2963 	EXP 	response_yes: texRes = 128.0
314.2963 	EXP 	response_no: texRes = 128.0
314.3496 	EXP 	image_3: texRes = 128.0
314.3496 	EXP 	image_4: texRes = 128.0
314.3496 	EXP 	cue_file2: texRes = 128.0
314.3496 	EXP 	response_yes: texRes = 128.0
314.3496 	EXP 	response_no: texRes = 128.0
314.4027 	EXP 	image_3: texRes = 128.0
314.4027 	EXP 	image_4: texRes = 128.0
314.4027 	EXP 	cue_file2: texRes = 128.0
314.4027 	EXP 	response_yes: texRes = 128.0
314.4027 	EXP 	response_no: texRes = 128.0
314.4559 	EXP 	image_3: texRes = 128.0
314.4559 	EXP 	image_4: texRes = 128.0
314.4559 	EXP 	cue_file2: texRes = 128.0
314.4559 	EXP 	response_yes: texRes = 128.0
314.4559 	EXP 	response_no: texRes = 128.0
314.5089 	EXP 	image_3: texRes = 128.0
314.5089 	EXP 	image_4: texRes = 128.0
314.5089 	EXP 	cue_file2: texRes = 128.0
314.5089 	EXP 	response_yes: texRes = 128.0
314.5089 	EXP 	response_no: texRes = 128.0
314.5622 	EXP 	image_3: texRes = 128.0
314.5622 	EXP 	image_4: texRes = 128.0
314.5622 	EXP 	cue_file2: texRes = 128.0
314.5622 	EXP 	response_yes: texRes = 128.0
314.5622 	EXP 	response_no: texRes = 128.0
314.6157 	EXP 	image_3: texRes = 128.0
314.6157 	EXP 	image_4: texRes = 128.0
314.6157 	EXP 	cue_file2: texRes = 128.0
314.6157 	EXP 	response_yes: texRes = 128.0
314.6157 	EXP 	response_no: texRes = 128.0
314.6691 	EXP 	image_3: texRes = 128.0
314.6691 	EXP 	image_4: texRes = 128.0
314.6691 	EXP 	cue_file2: texRes = 128.0
314.6691 	EXP 	response_yes: texRes = 128.0
314.6691 	EXP 	response_no: texRes = 128.0
314.7223 	EXP 	image_3: texRes = 128.0
314.7223 	EXP 	image_4: texRes = 128.0
314.7223 	EXP 	cue_file2: texRes = 128.0
314.7223 	EXP 	response_yes: texRes = 128.0
314.7223 	EXP 	response_no: texRes = 128.0
314.7756 	EXP 	image_3: texRes = 128.0
314.7756 	EXP 	image_4: texRes = 128.0
314.7756 	EXP 	cue_file2: texRes = 128.0
314.7756 	EXP 	response_yes: texRes = 128.0
314.7756 	EXP 	response_no: texRes = 128.0
314.8289 	EXP 	image_3: texRes = 128.0
314.8289 	EXP 	image_4: texRes = 128.0
314.8289 	EXP 	cue_file2: texRes = 128.0
314.8289 	EXP 	response_yes: texRes = 128.0
314.8289 	EXP 	response_no: texRes = 128.0
314.8823 	EXP 	image_3: texRes = 128.0
314.8823 	EXP 	image_4: texRes = 128.0
314.8823 	EXP 	cue_file2: texRes = 128.0
314.8823 	EXP 	response_yes: texRes = 128.0
314.8823 	EXP 	response_no: texRes = 128.0
314.9354 	EXP 	image_3: texRes = 128.0
314.9354 	EXP 	image_4: texRes = 128.0
314.9354 	EXP 	cue_file2: texRes = 128.0
314.9354 	EXP 	response_yes: texRes = 128.0
314.9354 	EXP 	response_no: texRes = 128.0
314.9880 	EXP 	image_3: texRes = 128.0
314.9880 	EXP 	image_4: texRes = 128.0
314.9880 	EXP 	cue_file2: texRes = 128.0
314.9880 	EXP 	response_yes: texRes = 128.0
314.9880 	EXP 	response_no: texRes = 128.0
315.0416 	EXP 	image_3: texRes = 128.0
315.0416 	EXP 	image_4: texRes = 128.0
315.0416 	EXP 	cue_file2: texRes = 128.0
315.0416 	EXP 	response_yes: texRes = 128.0
315.0416 	EXP 	response_no: texRes = 128.0
315.0949 	EXP 	image_3: texRes = 128.0
315.0949 	EXP 	image_4: texRes = 128.0
315.0949 	EXP 	cue_file2: texRes = 128.0
315.0949 	EXP 	response_yes: texRes = 128.0
315.0949 	EXP 	response_no: texRes = 128.0
315.1479 	EXP 	image_3: texRes = 128.0
315.1479 	EXP 	image_4: texRes = 128.0
315.1479 	EXP 	cue_file2: texRes = 128.0
315.1479 	EXP 	response_yes: texRes = 128.0
315.1479 	EXP 	response_no: texRes = 128.0
315.2013 	EXP 	image_3: texRes = 128.0
315.2013 	EXP 	image_4: texRes = 128.0
315.2013 	EXP 	cue_file2: texRes = 128.0
315.2013 	EXP 	response_yes: texRes = 128.0
315.2013 	EXP 	response_no: texRes = 128.0
315.2549 	EXP 	image_3: texRes = 128.0
315.2549 	EXP 	image_4: texRes = 128.0
315.2549 	EXP 	cue_file2: texRes = 128.0
315.2549 	EXP 	response_yes: texRes = 128.0
315.2549 	EXP 	response_no: texRes = 128.0
315.3083 	EXP 	image_3: texRes = 128.0
315.3083 	EXP 	image_4: texRes = 128.0
315.3083 	EXP 	cue_file2: texRes = 128.0
315.3083 	EXP 	response_yes: texRes = 128.0
315.3083 	EXP 	response_no: texRes = 128.0
315.3615 	DATA 	Keypress: 5
315.3627 	EXP 	image_3: texRes = 128.0
315.3627 	EXP 	image_4: texRes = 128.0
315.3627 	EXP 	cue_file2: texRes = 128.0
315.3627 	EXP 	response_yes: texRes = 128.0
315.3627 	EXP 	response_no: texRes = 128.0
315.4163 	EXP 	image_3: texRes = 128.0
315.4163 	EXP 	image_4: texRes = 128.0
315.4163 	EXP 	cue_file2: texRes = 128.0
315.4163 	EXP 	response_yes: texRes = 128.0
315.4163 	EXP 	response_no: texRes = 128.0
315.4699 	EXP 	image_3: texRes = 128.0
315.4699 	EXP 	image_4: texRes = 128.0
315.4699 	EXP 	cue_file2: texRes = 128.0
315.4699 	EXP 	response_yes: texRes = 128.0
315.4699 	EXP 	response_no: texRes = 128.0
315.5233 	EXP 	image_3: texRes = 128.0
315.5233 	EXP 	image_4: texRes = 128.0
315.5233 	EXP 	cue_file2: texRes = 128.0
315.5233 	EXP 	response_yes: texRes = 128.0
315.5233 	EXP 	response_no: texRes = 128.0
315.5766 	EXP 	image_3: texRes = 128.0
315.5766 	EXP 	image_4: texRes = 128.0
315.5766 	EXP 	cue_file2: texRes = 128.0
315.5766 	EXP 	response_yes: texRes = 128.0
315.5766 	EXP 	response_no: texRes = 128.0
315.6299 	EXP 	image_3: texRes = 128.0
315.6299 	EXP 	image_4: texRes = 128.0
315.6299 	EXP 	cue_file2: texRes = 128.0
315.6299 	EXP 	response_yes: texRes = 128.0
315.6299 	EXP 	response_no: texRes = 128.0
315.6835 	EXP 	image_3: texRes = 128.0
315.6835 	EXP 	image_4: texRes = 128.0
315.6835 	EXP 	cue_file2: texRes = 128.0
315.6835 	EXP 	response_yes: texRes = 128.0
315.6835 	EXP 	response_no: texRes = 128.0
315.7369 	EXP 	image_3: texRes = 128.0
315.7369 	EXP 	image_4: texRes = 128.0
315.7369 	EXP 	cue_file2: texRes = 128.0
315.7369 	EXP 	response_yes: texRes = 128.0
315.7369 	EXP 	response_no: texRes = 128.0
315.7896 	EXP 	image_3: texRes = 128.0
315.7896 	EXP 	image_4: texRes = 128.0
315.7896 	EXP 	cue_file2: texRes = 128.0
315.7896 	EXP 	response_yes: texRes = 128.0
315.7896 	EXP 	response_no: texRes = 128.0
315.8433 	EXP 	image_3: texRes = 128.0
315.8433 	EXP 	image_4: texRes = 128.0
315.8433 	EXP 	cue_file2: texRes = 128.0
315.8433 	EXP 	response_yes: texRes = 128.0
315.8433 	EXP 	response_no: texRes = 128.0
315.8968 	EXP 	image_3: texRes = 128.0
315.8968 	EXP 	image_4: texRes = 128.0
315.8968 	EXP 	cue_file2: texRes = 128.0
315.8968 	EXP 	response_yes: texRes = 128.0
315.8968 	EXP 	response_no: texRes = 128.0
315.9502 	EXP 	image_3: texRes = 128.0
315.9502 	EXP 	image_4: texRes = 128.0
315.9502 	EXP 	cue_file2: texRes = 128.0
315.9502 	EXP 	response_yes: texRes = 128.0
315.9502 	EXP 	response_no: texRes = 128.0
316.0027 	EXP 	image_3: texRes = 128.0
316.0027 	EXP 	image_4: texRes = 128.0
316.0027 	EXP 	cue_file2: texRes = 128.0
316.0027 	EXP 	response_yes: texRes = 128.0
316.0027 	EXP 	response_no: texRes = 128.0
316.0562 	EXP 	image_3: texRes = 128.0
316.0562 	EXP 	image_4: texRes = 128.0
316.0562 	EXP 	cue_file2: texRes = 128.0
316.0562 	EXP 	response_yes: texRes = 128.0
316.0562 	EXP 	response_no: texRes = 128.0
316.1096 	EXP 	image_3: texRes = 128.0
316.1096 	EXP 	image_4: texRes = 128.0
316.1096 	EXP 	cue_file2: texRes = 128.0
316.1096 	EXP 	response_yes: texRes = 128.0
316.1096 	EXP 	response_no: texRes = 128.0
316.1629 	EXP 	image_3: texRes = 128.0
316.1629 	EXP 	image_4: texRes = 128.0
316.1629 	EXP 	cue_file2: texRes = 128.0
316.1629 	EXP 	response_yes: texRes = 128.0
316.1629 	EXP 	response_no: texRes = 128.0
316.2165 	EXP 	image_3: texRes = 128.0
316.2165 	EXP 	image_4: texRes = 128.0
316.2165 	EXP 	cue_file2: texRes = 128.0
316.2165 	EXP 	response_yes: texRes = 128.0
316.2165 	EXP 	response_no: texRes = 128.0
316.2699 	EXP 	image_3: texRes = 128.0
316.2699 	EXP 	image_4: texRes = 128.0
316.2699 	EXP 	cue_file2: texRes = 128.0
316.2699 	EXP 	response_yes: texRes = 128.0
316.2699 	EXP 	response_no: texRes = 128.0
316.3233 	EXP 	image_3: texRes = 128.0
316.3233 	EXP 	image_4: texRes = 128.0
316.3233 	EXP 	cue_file2: texRes = 128.0
316.3233 	EXP 	response_yes: texRes = 128.0
316.3233 	EXP 	response_no: texRes = 128.0
316.3766 	EXP 	image_3: texRes = 128.0
316.3766 	EXP 	image_4: texRes = 128.0
316.3766 	EXP 	cue_file2: texRes = 128.0
316.3766 	EXP 	response_yes: texRes = 128.0
316.3766 	EXP 	response_no: texRes = 128.0
316.4298 	EXP 	image_3: texRes = 128.0
316.4298 	EXP 	image_4: texRes = 128.0
316.4298 	EXP 	cue_file2: texRes = 128.0
316.4298 	EXP 	response_yes: texRes = 128.0
316.4298 	EXP 	response_no: texRes = 128.0
316.4830 	EXP 	image_3: texRes = 128.0
316.4830 	EXP 	image_4: texRes = 128.0
316.4830 	EXP 	cue_file2: texRes = 128.0
316.4830 	EXP 	response_yes: texRes = 128.0
316.4830 	EXP 	response_no: texRes = 128.0
316.5364 	EXP 	image_3: texRes = 128.0
316.5364 	EXP 	image_4: texRes = 128.0
316.5364 	EXP 	cue_file2: texRes = 128.0
316.5364 	EXP 	response_yes: texRes = 128.0
316.5364 	EXP 	response_no: texRes = 128.0
316.5890 	EXP 	image_3: texRes = 128.0
316.5890 	EXP 	image_4: texRes = 128.0
316.5890 	EXP 	cue_file2: texRes = 128.0
316.5890 	EXP 	response_yes: texRes = 128.0
316.5890 	EXP 	response_no: texRes = 128.0
316.6428 	EXP 	image_3: texRes = 128.0
316.6428 	EXP 	image_4: texRes = 128.0
316.6428 	EXP 	cue_file2: texRes = 128.0
316.6428 	EXP 	response_yes: texRes = 128.0
316.6428 	EXP 	response_no: texRes = 128.0
316.6954 	EXP 	image_3: texRes = 128.0
316.6954 	EXP 	image_4: texRes = 128.0
316.6954 	EXP 	cue_file2: texRes = 128.0
316.6954 	EXP 	response_yes: texRes = 128.0
316.6954 	EXP 	response_no: texRes = 128.0
316.7998 	EXP 	New trial (rep=0, index=33): OrderedDict([('Trial', 25), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_F_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
316.9334 	EXP 	image_3: texRes = 128.0
316.9334 	EXP 	image_4: texRes = 128.0
316.9334 	EXP 	cue_file2: texRes = 128.0
316.9334 	EXP 	response_yes: texRes = 128.0
316.9334 	EXP 	response_no: texRes = 128.0
316.9334 	EXP 	fixation_text: autoDraw = False
316.9334 	EXP 	fixation_text: autoDraw = False
316.9334 	EXP 	cue_file2: autoDraw = False
316.9334 	EXP 	image_3: autoDraw = False
316.9334 	EXP 	image_4: autoDraw = False
316.9334 	EXP 	sound_icon3: autoDraw = False
316.9334 	EXP 	sound_icon4: autoDraw = False
316.9334 	EXP 	response_yes: autoDraw = False
316.9334 	EXP 	response_no: autoDraw = False
316.9334 	EXP 	iti_blank: autoDraw = False
316.9334 	EXP 	image_3: texRes = 128.0
316.9334 	EXP 	image_4: texRes = 128.0
316.9334 	EXP 	cue_file2: texRes = 128.0
316.9334 	EXP 	response_yes: texRes = 128.0
316.9334 	EXP 	response_no: texRes = 128.0
316.9334 	EXP 	cue_file1: ori = 0.0
316.9334 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
316.9334 	EXP 	image_1: ori = 0.0
316.9334 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
316.9334 	EXP 	image_2: ori = 0.0
316.9334 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
316.9334 	EXP 	sound_icon1: ori = 0.0
316.9334 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
316.9334 	EXP 	sound_icon2: ori = 0.0
316.9334 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
316.9334 	EXP 	cue_file1: autoDraw = True
316.9334 	EXP 	cue_file1: autoDraw = False
316.9334 	EXP 	image_1: autoDraw = True
316.9334 	EXP 	image_1: autoDraw = False
316.9334 	EXP 	image_2: autoDraw = True
316.9334 	EXP 	image_2: autoDraw = False
316.9334 	EXP 	sound_icon1: autoDraw = True
316.9334 	EXP 	sound_icon1: autoDraw = False
316.9334 	EXP 	sound_icon2: autoDraw = True
316.9334 	EXP 	sound_icon2: autoDraw = False
316.9334 	EXP 	cue_file1: autoDraw = False
316.9334 	EXP 	image_1: autoDraw = False
316.9334 	EXP 	image_2: autoDraw = False
316.9334 	EXP 	sound_icon1: autoDraw = False
316.9334 	EXP 	sound_icon2: autoDraw = False
316.9334 	EXP 	image_blank_1: autoDraw = True
316.9334 	EXP 	image_blank_1: autoDraw = False
316.9334 	EXP 	image_blank_1: autoDraw = False
316.9334 	EXP 	cue_file2: ori = 0.0
316.9334 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
316.9334 	EXP 	image_3: ori = 0.0
316.9334 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
316.9334 	EXP 	image_4: ori = 0.0
316.9334 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
316.9334 	EXP 	sound_icon3: ori = 0.0
316.9334 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
316.9334 	EXP 	sound_icon4: ori = 0.0
316.9334 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
316.9334 	EXP 	response_yes: ori = 0.0
316.9334 	EXP 	response_no: ori = 0.0
316.9334 	EXP 	image_3: texRes = 128.0
316.9334 	EXP 	image_4: texRes = 128.0
316.9334 	EXP 	cue_file2: texRes = 128.0
316.9334 	EXP 	response_yes: texRes = 128.0
316.9334 	EXP 	response_no: texRes = 128.0
316.9334 	EXP 	fixation_text: autoDraw = True
316.9334 	EXP 	fixation_text: autoDraw = False
316.9334 	EXP 	cue_file2: autoDraw = True
316.9334 	EXP 	image_3: autoDraw = True
316.9334 	EXP 	image_3: autoDraw = False
316.9334 	EXP 	image_4: autoDraw = True
316.9334 	EXP 	image_4: autoDraw = False
316.9334 	EXP 	response_yes: autoDraw = True
316.9334 	EXP 	response_no: autoDraw = True
316.9794 	EXP 	image_3: texRes = 128.0
316.9794 	EXP 	image_4: texRes = 128.0
316.9794 	EXP 	cue_file2: texRes = 128.0
316.9794 	EXP 	response_yes: texRes = 128.0
316.9794 	EXP 	response_no: texRes = 128.0
317.0259 	EXP 	image_3: texRes = 128.0
317.0259 	EXP 	image_4: texRes = 128.0
317.0259 	EXP 	cue_file2: texRes = 128.0
317.0259 	EXP 	response_yes: texRes = 128.0
317.0259 	EXP 	response_no: texRes = 128.0
317.0722 	EXP 	image_3: texRes = 128.0
317.0722 	EXP 	image_4: texRes = 128.0
317.0722 	EXP 	cue_file2: texRes = 128.0
317.0722 	EXP 	response_yes: texRes = 128.0
317.0722 	EXP 	response_no: texRes = 128.0
317.1185 	EXP 	image_3: texRes = 128.0
317.1185 	EXP 	image_4: texRes = 128.0
317.1185 	EXP 	cue_file2: texRes = 128.0
317.1185 	EXP 	response_yes: texRes = 128.0
317.1185 	EXP 	response_no: texRes = 128.0
317.1645 	EXP 	image_3: texRes = 128.0
317.1645 	EXP 	image_4: texRes = 128.0
317.1645 	EXP 	cue_file2: texRes = 128.0
317.1645 	EXP 	response_yes: texRes = 128.0
317.1645 	EXP 	response_no: texRes = 128.0
317.2105 	EXP 	image_3: texRes = 128.0
317.2105 	EXP 	image_4: texRes = 128.0
317.2105 	EXP 	cue_file2: texRes = 128.0
317.2105 	EXP 	response_yes: texRes = 128.0
317.2105 	EXP 	response_no: texRes = 128.0
317.2569 	EXP 	image_3: texRes = 128.0
317.2569 	EXP 	image_4: texRes = 128.0
317.2569 	EXP 	cue_file2: texRes = 128.0
317.2569 	EXP 	response_yes: texRes = 128.0
317.2569 	EXP 	response_no: texRes = 128.0
317.3030 	EXP 	image_3: texRes = 128.0
317.3030 	EXP 	image_4: texRes = 128.0
317.3030 	EXP 	cue_file2: texRes = 128.0
317.3030 	EXP 	response_yes: texRes = 128.0
317.3030 	EXP 	response_no: texRes = 128.0
317.3493 	DATA 	Keypress: 5
317.3506 	EXP 	image_3: texRes = 128.0
317.3506 	EXP 	image_4: texRes = 128.0
317.3506 	EXP 	cue_file2: texRes = 128.0
317.3506 	EXP 	response_yes: texRes = 128.0
317.3506 	EXP 	response_no: texRes = 128.0
317.3968 	EXP 	image_3: texRes = 128.0
317.3968 	EXP 	image_4: texRes = 128.0
317.3968 	EXP 	cue_file2: texRes = 128.0
317.3968 	EXP 	response_yes: texRes = 128.0
317.3968 	EXP 	response_no: texRes = 128.0
317.3968 	EXP 	sound_icon3: autoDraw = True
317.4429 	EXP 	image_3: texRes = 128.0
317.4429 	EXP 	image_4: texRes = 128.0
317.4429 	EXP 	cue_file2: texRes = 128.0
317.4429 	EXP 	response_yes: texRes = 128.0
317.4429 	EXP 	response_no: texRes = 128.0
317.4894 	EXP 	image_3: texRes = 128.0
317.4894 	EXP 	image_4: texRes = 128.0
317.4894 	EXP 	cue_file2: texRes = 128.0
317.4894 	EXP 	response_yes: texRes = 128.0
317.4894 	EXP 	response_no: texRes = 128.0
317.5357 	EXP 	image_3: texRes = 128.0
317.5357 	EXP 	image_4: texRes = 128.0
317.5357 	EXP 	cue_file2: texRes = 128.0
317.5357 	EXP 	response_yes: texRes = 128.0
317.5357 	EXP 	response_no: texRes = 128.0
317.5822 	EXP 	image_3: texRes = 128.0
317.5822 	EXP 	image_4: texRes = 128.0
317.5822 	EXP 	cue_file2: texRes = 128.0
317.5822 	EXP 	response_yes: texRes = 128.0
317.5822 	EXP 	response_no: texRes = 128.0
317.6284 	EXP 	image_3: texRes = 128.0
317.6284 	EXP 	image_4: texRes = 128.0
317.6284 	EXP 	cue_file2: texRes = 128.0
317.6284 	EXP 	response_yes: texRes = 128.0
317.6284 	EXP 	response_no: texRes = 128.0
317.6745 	EXP 	image_3: texRes = 128.0
317.6745 	EXP 	image_4: texRes = 128.0
317.6745 	EXP 	cue_file2: texRes = 128.0
317.6745 	EXP 	response_yes: texRes = 128.0
317.6745 	EXP 	response_no: texRes = 128.0
317.7210 	EXP 	image_3: texRes = 128.0
317.7210 	EXP 	image_4: texRes = 128.0
317.7210 	EXP 	cue_file2: texRes = 128.0
317.7210 	EXP 	response_yes: texRes = 128.0
317.7210 	EXP 	response_no: texRes = 128.0
317.7670 	EXP 	image_3: texRes = 128.0
317.7670 	EXP 	image_4: texRes = 128.0
317.7670 	EXP 	cue_file2: texRes = 128.0
317.7670 	EXP 	response_yes: texRes = 128.0
317.7670 	EXP 	response_no: texRes = 128.0
317.8133 	EXP 	image_3: texRes = 128.0
317.8133 	EXP 	image_4: texRes = 128.0
317.8133 	EXP 	cue_file2: texRes = 128.0
317.8133 	EXP 	response_yes: texRes = 128.0
317.8133 	EXP 	response_no: texRes = 128.0
317.8596 	EXP 	image_3: texRes = 128.0
317.8596 	EXP 	image_4: texRes = 128.0
317.8596 	EXP 	cue_file2: texRes = 128.0
317.8596 	EXP 	response_yes: texRes = 128.0
317.8596 	EXP 	response_no: texRes = 128.0
317.9060 	EXP 	image_3: texRes = 128.0
317.9060 	EXP 	image_4: texRes = 128.0
317.9060 	EXP 	cue_file2: texRes = 128.0
317.9060 	EXP 	response_yes: texRes = 128.0
317.9060 	EXP 	response_no: texRes = 128.0
317.9523 	EXP 	image_3: texRes = 128.0
317.9523 	EXP 	image_4: texRes = 128.0
317.9523 	EXP 	cue_file2: texRes = 128.0
317.9523 	EXP 	response_yes: texRes = 128.0
317.9523 	EXP 	response_no: texRes = 128.0
317.9987 	EXP 	image_3: texRes = 128.0
317.9987 	EXP 	image_4: texRes = 128.0
317.9987 	EXP 	cue_file2: texRes = 128.0
317.9987 	EXP 	response_yes: texRes = 128.0
317.9987 	EXP 	response_no: texRes = 128.0
318.0451 	EXP 	image_3: texRes = 128.0
318.0451 	EXP 	image_4: texRes = 128.0
318.0451 	EXP 	cue_file2: texRes = 128.0
318.0451 	EXP 	response_yes: texRes = 128.0
318.0451 	EXP 	response_no: texRes = 128.0
318.0914 	EXP 	image_3: texRes = 128.0
318.0914 	EXP 	image_4: texRes = 128.0
318.0914 	EXP 	cue_file2: texRes = 128.0
318.0914 	EXP 	response_yes: texRes = 128.0
318.0914 	EXP 	response_no: texRes = 128.0
