0.6797 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
359.1650 	EXP 	image_4: texRes = 128.0
359.1650 	EXP 	cue_file2: texRes = 128.0
359.1650 	EXP 	response_yes: texRes = 128.0
359.1650 	EXP 	response_no: texRes = 128.0
359.1846 	EXP 	image_3: texRes = 128.0
359.1846 	EXP 	image_4: texRes = 128.0
359.1846 	EXP 	cue_file2: texRes = 128.0
359.1846 	EXP 	response_yes: texRes = 128.0
359.1846 	EXP 	response_no: texRes = 128.0
359.2040 	EXP 	image_3: texRes = 128.0
359.2040 	EXP 	image_4: texRes = 128.0
359.2040 	EXP 	cue_file2: texRes = 128.0
359.2040 	EXP 	response_yes: texRes = 128.0
359.2040 	EXP 	response_no: texRes = 128.0
359.2235 	EXP 	image_3: texRes = 128.0
359.2235 	EXP 	image_4: texRes = 128.0
359.2235 	EXP 	cue_file2: texRes = 128.0
359.2235 	EXP 	response_yes: texRes = 128.0
359.2235 	EXP 	response_no: texRes = 128.0
359.2430 	EXP 	image_3: texRes = 128.0
359.2430 	EXP 	image_4: texRes = 128.0
359.2430 	EXP 	cue_file2: texRes = 128.0
359.2430 	EXP 	response_yes: texRes = 128.0
359.2430 	EXP 	response_no: texRes = 128.0
359.2624 	EXP 	image_3: texRes = 128.0
359.2624 	EXP 	image_4: texRes = 128.0
359.2624 	EXP 	cue_file2: texRes = 128.0
359.2624 	EXP 	response_yes: texRes = 128.0
359.2624 	EXP 	response_no: texRes = 128.0
359.2817 	EXP 	image_3: texRes = 128.0
359.2817 	EXP 	image_4: texRes = 128.0
359.2817 	EXP 	cue_file2: texRes = 128.0
359.2817 	EXP 	response_yes: texRes = 128.0
359.2817 	EXP 	response_no: texRes = 128.0
359.3012 	EXP 	image_3: texRes = 128.0
359.3012 	EXP 	image_4: texRes = 128.0
359.3012 	EXP 	cue_file2: texRes = 128.0
359.3012 	EXP 	response_yes: texRes = 128.0
359.3012 	EXP 	response_no: texRes = 128.0
359.3204 	EXP 	image_3: texRes = 128.0
359.3204 	EXP 	image_4: texRes = 128.0
359.3204 	EXP 	cue_file2: texRes = 128.0
359.3204 	EXP 	response_yes: texRes = 128.0
359.3204 	EXP 	response_no: texRes = 128.0
359.3400 	EXP 	image_3: texRes = 128.0
359.3400 	EXP 	image_4: texRes = 128.0
359.3400 	EXP 	cue_file2: texRes = 128.0
359.3400 	EXP 	response_yes: texRes = 128.0
359.3400 	EXP 	response_no: texRes = 128.0
359.3593 	EXP 	image_3: texRes = 128.0
359.3593 	EXP 	image_4: texRes = 128.0
359.3593 	EXP 	cue_file2: texRes = 128.0
359.3593 	EXP 	response_yes: texRes = 128.0
359.3593 	EXP 	response_no: texRes = 128.0
359.3786 	EXP 	image_3: texRes = 128.0
359.3786 	EXP 	image_4: texRes = 128.0
359.3786 	EXP 	cue_file2: texRes = 128.0
359.3786 	EXP 	response_yes: texRes = 128.0
359.3786 	EXP 	response_no: texRes = 128.0
359.3981 	EXP 	image_3: texRes = 128.0
359.3981 	EXP 	image_4: texRes = 128.0
359.3981 	EXP 	cue_file2: texRes = 128.0
359.3981 	EXP 	response_yes: texRes = 128.0
359.3981 	EXP 	response_no: texRes = 128.0
359.4175 	EXP 	image_3: texRes = 128.0
359.4175 	EXP 	image_4: texRes = 128.0
359.4175 	EXP 	cue_file2: texRes = 128.0
359.4175 	EXP 	response_yes: texRes = 128.0
359.4175 	EXP 	response_no: texRes = 128.0
359.4370 	EXP 	image_3: texRes = 128.0
359.4370 	EXP 	image_4: texRes = 128.0
359.4370 	EXP 	cue_file2: texRes = 128.0
359.4370 	EXP 	response_yes: texRes = 128.0
359.4370 	EXP 	response_no: texRes = 128.0
359.4565 	EXP 	image_3: texRes = 128.0
359.4565 	EXP 	image_4: texRes = 128.0
359.4565 	EXP 	cue_file2: texRes = 128.0
359.4565 	EXP 	response_yes: texRes = 128.0
359.4565 	EXP 	response_no: texRes = 128.0
359.4758 	EXP 	image_3: texRes = 128.0
359.4758 	EXP 	image_4: texRes = 128.0
359.4758 	EXP 	cue_file2: texRes = 128.0
359.4758 	EXP 	response_yes: texRes = 128.0
359.4758 	EXP 	response_no: texRes = 128.0
359.4951 	EXP 	image_3: texRes = 128.0
359.4951 	EXP 	image_4: texRes = 128.0
359.4951 	EXP 	cue_file2: texRes = 128.0
359.4951 	EXP 	response_yes: texRes = 128.0
359.4951 	EXP 	response_no: texRes = 128.0
359.5145 	EXP 	image_3: texRes = 128.0
359.5145 	EXP 	image_4: texRes = 128.0
359.5145 	EXP 	cue_file2: texRes = 128.0
359.5145 	EXP 	response_yes: texRes = 128.0
359.5145 	EXP 	response_no: texRes = 128.0
359.5339 	EXP 	image_3: texRes = 128.0
359.5339 	EXP 	image_4: texRes = 128.0
359.5339 	EXP 	cue_file2: texRes = 128.0
359.5339 	EXP 	response_yes: texRes = 128.0
359.5339 	EXP 	response_no: texRes = 128.0
359.5532 	EXP 	image_3: texRes = 128.0
359.5532 	EXP 	image_4: texRes = 128.0
359.5532 	EXP 	cue_file2: texRes = 128.0
359.5532 	EXP 	response_yes: texRes = 128.0
359.5532 	EXP 	response_no: texRes = 128.0
359.5724 	EXP 	image_3: texRes = 128.0
359.5724 	EXP 	image_4: texRes = 128.0
359.5724 	EXP 	cue_file2: texRes = 128.0
359.5724 	EXP 	response_yes: texRes = 128.0
359.5724 	EXP 	response_no: texRes = 128.0
359.5917 	EXP 	image_3: texRes = 128.0
359.5917 	EXP 	image_4: texRes = 128.0
359.5917 	EXP 	cue_file2: texRes = 128.0
359.5917 	EXP 	response_yes: texRes = 128.0
359.5917 	EXP 	response_no: texRes = 128.0
359.6112 	EXP 	image_3: texRes = 128.0
359.6112 	EXP 	image_4: texRes = 128.0
359.6112 	EXP 	cue_file2: texRes = 128.0
359.6112 	EXP 	response_yes: texRes = 128.0
359.6112 	EXP 	response_no: texRes = 128.0
359.6306 	EXP 	image_3: texRes = 128.0
359.6306 	EXP 	image_4: texRes = 128.0
359.6306 	EXP 	cue_file2: texRes = 128.0
359.6306 	EXP 	response_yes: texRes = 128.0
359.6306 	EXP 	response_no: texRes = 128.0
359.6499 	EXP 	image_3: texRes = 128.0
359.6499 	EXP 	image_4: texRes = 128.0
359.6499 	EXP 	cue_file2: texRes = 128.0
359.6499 	EXP 	response_yes: texRes = 128.0
359.6499 	EXP 	response_no: texRes = 128.0
359.6693 	EXP 	image_3: texRes = 128.0
359.6693 	EXP 	image_4: texRes = 128.0
359.6693 	EXP 	cue_file2: texRes = 128.0
359.6693 	EXP 	response_yes: texRes = 128.0
359.6693 	EXP 	response_no: texRes = 128.0
359.6887 	EXP 	image_3: texRes = 128.0
359.6887 	EXP 	image_4: texRes = 128.0
359.6887 	EXP 	cue_file2: texRes = 128.0
359.6887 	EXP 	response_yes: texRes = 128.0
359.6887 	EXP 	response_no: texRes = 128.0
359.7079 	EXP 	image_3: texRes = 128.0
359.7079 	EXP 	image_4: texRes = 128.0
359.7079 	EXP 	cue_file2: texRes = 128.0
359.7079 	EXP 	response_yes: texRes = 128.0
359.7079 	EXP 	response_no: texRes = 128.0
359.7273 	EXP 	image_3: texRes = 128.0
359.7273 	EXP 	image_4: texRes = 128.0
359.7273 	EXP 	cue_file2: texRes = 128.0
359.7273 	EXP 	response_yes: texRes = 128.0
359.7273 	EXP 	response_no: texRes = 128.0
359.7467 	EXP 	image_3: texRes = 128.0
359.7467 	EXP 	image_4: texRes = 128.0
359.7467 	EXP 	cue_file2: texRes = 128.0
359.7467 	EXP 	response_yes: texRes = 128.0
359.7467 	EXP 	response_no: texRes = 128.0
359.7661 	EXP 	image_3: texRes = 128.0
359.7661 	EXP 	image_4: texRes = 128.0
359.7661 	EXP 	cue_file2: texRes = 128.0
359.7661 	EXP 	response_yes: texRes = 128.0
359.7661 	EXP 	response_no: texRes = 128.0
359.7856 	EXP 	image_3: texRes = 128.0
359.7856 	EXP 	image_4: texRes = 128.0
359.7856 	EXP 	cue_file2: texRes = 128.0
359.7856 	EXP 	response_yes: texRes = 128.0
359.7856 	EXP 	response_no: texRes = 128.0
359.8051 	EXP 	image_3: texRes = 128.0
359.8051 	EXP 	image_4: texRes = 128.0
359.8051 	EXP 	cue_file2: texRes = 128.0
359.8051 	EXP 	response_yes: texRes = 128.0
359.8051 	EXP 	response_no: texRes = 128.0
359.8245 	EXP 	image_3: texRes = 128.0
359.8245 	EXP 	image_4: texRes = 128.0
359.8245 	EXP 	cue_file2: texRes = 128.0
359.8245 	EXP 	response_yes: texRes = 128.0
359.8245 	EXP 	response_no: texRes = 128.0
359.8440 	EXP 	image_3: texRes = 128.0
359.8440 	EXP 	image_4: texRes = 128.0
359.8440 	EXP 	cue_file2: texRes = 128.0
359.8440 	EXP 	response_yes: texRes = 128.0
359.8440 	EXP 	response_no: texRes = 128.0
359.8632 	EXP 	image_3: texRes = 128.0
359.8632 	EXP 	image_4: texRes = 128.0
359.8632 	EXP 	cue_file2: texRes = 128.0
359.8632 	EXP 	response_yes: texRes = 128.0
359.8632 	EXP 	response_no: texRes = 128.0
359.8827 	EXP 	image_3: texRes = 128.0
359.8827 	EXP 	image_4: texRes = 128.0
359.8827 	EXP 	cue_file2: texRes = 128.0
359.8827 	EXP 	response_yes: texRes = 128.0
359.8827 	EXP 	response_no: texRes = 128.0
359.9020 	EXP 	image_3: texRes = 128.0
359.9020 	EXP 	image_4: texRes = 128.0
359.9020 	EXP 	cue_file2: texRes = 128.0
359.9020 	EXP 	response_yes: texRes = 128.0
359.9020 	EXP 	response_no: texRes = 128.0
359.9217 	EXP 	image_3: texRes = 128.0
359.9217 	EXP 	image_4: texRes = 128.0
359.9217 	EXP 	cue_file2: texRes = 128.0
359.9217 	EXP 	response_yes: texRes = 128.0
359.9217 	EXP 	response_no: texRes = 128.0
359.9448 	EXP 	image_3: texRes = 128.0
359.9448 	EXP 	image_4: texRes = 128.0
359.9448 	EXP 	cue_file2: texRes = 128.0
359.9448 	EXP 	response_yes: texRes = 128.0
359.9448 	EXP 	response_no: texRes = 128.0
359.9648 	EXP 	image_3: texRes = 128.0
359.9648 	EXP 	image_4: texRes = 128.0
359.9648 	EXP 	cue_file2: texRes = 128.0
359.9648 	EXP 	response_yes: texRes = 128.0
359.9648 	EXP 	response_no: texRes = 128.0
359.9847 	EXP 	image_3: texRes = 128.0
359.9847 	EXP 	image_4: texRes = 128.0
359.9847 	EXP 	cue_file2: texRes = 128.0
359.9847 	EXP 	response_yes: texRes = 128.0
359.9847 	EXP 	response_no: texRes = 128.0
360.0041 	EXP 	image_3: texRes = 128.0
360.0041 	EXP 	image_4: texRes = 128.0
360.0041 	EXP 	cue_file2: texRes = 128.0
360.0041 	EXP 	response_yes: texRes = 128.0
360.0041 	EXP 	response_no: texRes = 128.0
360.0236 	EXP 	image_3: texRes = 128.0
360.0236 	EXP 	image_4: texRes = 128.0
360.0236 	EXP 	cue_file2: texRes = 128.0
360.0236 	EXP 	response_yes: texRes = 128.0
360.0236 	EXP 	response_no: texRes = 128.0
360.0431 	EXP 	image_3: texRes = 128.0
360.0431 	EXP 	image_4: texRes = 128.0
360.0431 	EXP 	cue_file2: texRes = 128.0
360.0431 	EXP 	response_yes: texRes = 128.0
360.0431 	EXP 	response_no: texRes = 128.0
360.0624 	EXP 	image_3: texRes = 128.0
360.0624 	EXP 	image_4: texRes = 128.0
360.0624 	EXP 	cue_file2: texRes = 128.0
360.0624 	EXP 	response_yes: texRes = 128.0
360.0624 	EXP 	response_no: texRes = 128.0
360.0818 	EXP 	image_3: texRes = 128.0
360.0818 	EXP 	image_4: texRes = 128.0
360.0818 	EXP 	cue_file2: texRes = 128.0
360.0818 	EXP 	response_yes: texRes = 128.0
360.0818 	EXP 	response_no: texRes = 128.0
360.1012 	EXP 	image_3: texRes = 128.0
360.1012 	EXP 	image_4: texRes = 128.0
360.1012 	EXP 	cue_file2: texRes = 128.0
360.1012 	EXP 	response_yes: texRes = 128.0
360.1012 	EXP 	response_no: texRes = 128.0
360.1205 	EXP 	image_3: texRes = 128.0
360.1205 	EXP 	image_4: texRes = 128.0
360.1205 	EXP 	cue_file2: texRes = 128.0
360.1205 	EXP 	response_yes: texRes = 128.0
360.1205 	EXP 	response_no: texRes = 128.0
360.1400 	EXP 	image_3: texRes = 128.0
360.1400 	EXP 	image_4: texRes = 128.0
360.1400 	EXP 	cue_file2: texRes = 128.0
360.1400 	EXP 	response_yes: texRes = 128.0
360.1400 	EXP 	response_no: texRes = 128.0
360.1596 	EXP 	image_3: texRes = 128.0
360.1596 	EXP 	image_4: texRes = 128.0
360.1596 	EXP 	cue_file2: texRes = 128.0
360.1596 	EXP 	response_yes: texRes = 128.0
360.1596 	EXP 	response_no: texRes = 128.0
360.1794 	EXP 	image_3: texRes = 128.0
360.1794 	EXP 	image_4: texRes = 128.0
360.1794 	EXP 	cue_file2: texRes = 128.0
360.1794 	EXP 	response_yes: texRes = 128.0
360.1794 	EXP 	response_no: texRes = 128.0
360.1986 	EXP 	image_3: texRes = 128.0
360.1986 	EXP 	image_4: texRes = 128.0
360.1986 	EXP 	cue_file2: texRes = 128.0
360.1986 	EXP 	response_yes: texRes = 128.0
360.1986 	EXP 	response_no: texRes = 128.0
360.2182 	EXP 	image_3: texRes = 128.0
360.2182 	EXP 	image_4: texRes = 128.0
360.2182 	EXP 	cue_file2: texRes = 128.0
360.2182 	EXP 	response_yes: texRes = 128.0
360.2182 	EXP 	response_no: texRes = 128.0
360.2375 	EXP 	image_3: texRes = 128.0
360.2375 	EXP 	image_4: texRes = 128.0
360.2375 	EXP 	cue_file2: texRes = 128.0
360.2375 	EXP 	response_yes: texRes = 128.0
360.2375 	EXP 	response_no: texRes = 128.0
360.2569 	EXP 	image_3: texRes = 128.0
360.2569 	EXP 	image_4: texRes = 128.0
360.2569 	EXP 	cue_file2: texRes = 128.0
360.2569 	EXP 	response_yes: texRes = 128.0
360.2569 	EXP 	response_no: texRes = 128.0
360.2763 	EXP 	image_3: texRes = 128.0
360.2763 	EXP 	image_4: texRes = 128.0
360.2763 	EXP 	cue_file2: texRes = 128.0
360.2763 	EXP 	response_yes: texRes = 128.0
360.2763 	EXP 	response_no: texRes = 128.0
360.2957 	EXP 	image_3: texRes = 128.0
360.2957 	EXP 	image_4: texRes = 128.0
360.2957 	EXP 	cue_file2: texRes = 128.0
360.2957 	EXP 	response_yes: texRes = 128.0
360.2957 	EXP 	response_no: texRes = 128.0
360.3152 	EXP 	image_3: texRes = 128.0
360.3152 	EXP 	image_4: texRes = 128.0
360.3152 	EXP 	cue_file2: texRes = 128.0
360.3152 	EXP 	response_yes: texRes = 128.0
360.3152 	EXP 	response_no: texRes = 128.0
360.3292 	EXP 	image_3: texRes = 128.0
360.3292 	EXP 	image_4: texRes = 128.0
360.3292 	EXP 	cue_file2: texRes = 128.0
360.3292 	EXP 	response_yes: texRes = 128.0
360.3292 	EXP 	response_no: texRes = 128.0
360.3292 	EXP 	cue_file2: autoDraw = False
360.3292 	EXP 	response_yes: autoDraw = False
360.3292 	EXP 	response_no: autoDraw = False
360.3429 	EXP 	image_3: texRes = 128.0
360.3429 	EXP 	image_4: texRes = 128.0
360.3429 	EXP 	cue_file2: texRes = 128.0
360.3429 	EXP 	response_yes: texRes = 128.0
360.3429 	EXP 	response_no: texRes = 128.0
360.3580 	EXP 	image_3: texRes = 128.0
360.3580 	EXP 	image_4: texRes = 128.0
360.3580 	EXP 	cue_file2: texRes = 128.0
360.3580 	EXP 	response_yes: texRes = 128.0
360.3580 	EXP 	response_no: texRes = 128.0
360.3722 	EXP 	image_3: texRes = 128.0
360.3722 	EXP 	image_4: texRes = 128.0
360.3722 	EXP 	cue_file2: texRes = 128.0
360.3722 	EXP 	response_yes: texRes = 128.0
360.3722 	EXP 	response_no: texRes = 128.0
360.3862 	EXP 	image_3: texRes = 128.0
360.3862 	EXP 	image_4: texRes = 128.0
360.3862 	EXP 	cue_file2: texRes = 128.0
360.3862 	EXP 	response_yes: texRes = 128.0
360.3862 	EXP 	response_no: texRes = 128.0
360.3862 	EXP 	iti_blank: autoDraw = True
360.4002 	EXP 	image_3: texRes = 128.0
360.4002 	EXP 	image_4: texRes = 128.0
360.4002 	EXP 	cue_file2: texRes = 128.0
360.4002 	EXP 	response_yes: texRes = 128.0
360.4002 	EXP 	response_no: texRes = 128.0
360.4138 	EXP 	image_3: texRes = 128.0
360.4138 	EXP 	image_4: texRes = 128.0
360.4138 	EXP 	cue_file2: texRes = 128.0
360.4138 	EXP 	response_yes: texRes = 128.0
360.4138 	EXP 	response_no: texRes = 128.0
360.4275 	EXP 	image_3: texRes = 128.0
360.4275 	EXP 	image_4: texRes = 128.0
360.4275 	EXP 	cue_file2: texRes = 128.0
360.4275 	EXP 	response_yes: texRes = 128.0
360.4275 	EXP 	response_no: texRes = 128.0
360.4416 	EXP 	image_3: texRes = 128.0
360.4416 	EXP 	image_4: texRes = 128.0
360.4416 	EXP 	cue_file2: texRes = 128.0
360.4416 	EXP 	response_yes: texRes = 128.0
360.4416 	EXP 	response_no: texRes = 128.0
360.4556 	EXP 	image_3: texRes = 128.0
360.4556 	EXP 	image_4: texRes = 128.0
360.4556 	EXP 	cue_file2: texRes = 128.0
360.4556 	EXP 	response_yes: texRes = 128.0
360.4556 	EXP 	response_no: texRes = 128.0
360.4693 	EXP 	image_3: texRes = 128.0
360.4693 	EXP 	image_4: texRes = 128.0
360.4693 	EXP 	cue_file2: texRes = 128.0
360.4693 	EXP 	response_yes: texRes = 128.0
360.4693 	EXP 	response_no: texRes = 128.0
360.4830 	EXP 	image_3: texRes = 128.0
360.4830 	EXP 	image_4: texRes = 128.0
360.4830 	EXP 	cue_file2: texRes = 128.0
360.4830 	EXP 	response_yes: texRes = 128.0
360.4830 	EXP 	response_no: texRes = 128.0
360.4967 	EXP 	image_3: texRes = 128.0
360.4967 	EXP 	image_4: texRes = 128.0
360.4967 	EXP 	cue_file2: texRes = 128.0
360.4967 	EXP 	response_yes: texRes = 128.0
360.4967 	EXP 	response_no: texRes = 128.0
360.5105 	EXP 	image_3: texRes = 128.0
360.5105 	EXP 	image_4: texRes = 128.0
360.5105 	EXP 	cue_file2: texRes = 128.0
360.5105 	EXP 	response_yes: texRes = 128.0
360.5105 	EXP 	response_no: texRes = 128.0
360.5248 	EXP 	image_3: texRes = 128.0
360.5248 	EXP 	image_4: texRes = 128.0
360.5248 	EXP 	cue_file2: texRes = 128.0
360.5248 	EXP 	response_yes: texRes = 128.0
360.5248 	EXP 	response_no: texRes = 128.0
360.5392 	EXP 	image_3: texRes = 128.0
360.5392 	EXP 	image_4: texRes = 128.0
360.5392 	EXP 	cue_file2: texRes = 128.0
360.5392 	EXP 	response_yes: texRes = 128.0
360.5392 	EXP 	response_no: texRes = 128.0
360.5530 	EXP 	image_3: texRes = 128.0
360.5530 	EXP 	image_4: texRes = 128.0
360.5530 	EXP 	cue_file2: texRes = 128.0
360.5530 	EXP 	response_yes: texRes = 128.0
360.5530 	EXP 	response_no: texRes = 128.0
360.5667 	EXP 	image_3: texRes = 128.0
360.5667 	EXP 	image_4: texRes = 128.0
360.5667 	EXP 	cue_file2: texRes = 128.0
360.5667 	EXP 	response_yes: texRes = 128.0
360.5667 	EXP 	response_no: texRes = 128.0
360.5805 	EXP 	image_3: texRes = 128.0
360.5805 	EXP 	image_4: texRes = 128.0
360.5805 	EXP 	cue_file2: texRes = 128.0
360.5805 	EXP 	response_yes: texRes = 128.0
360.5805 	EXP 	response_no: texRes = 128.0
360.5944 	EXP 	image_3: texRes = 128.0
360.5944 	EXP 	image_4: texRes = 128.0
360.5944 	EXP 	cue_file2: texRes = 128.0
360.5944 	EXP 	response_yes: texRes = 128.0
360.5944 	EXP 	response_no: texRes = 128.0
360.6083 	EXP 	image_3: texRes = 128.0
360.6083 	EXP 	image_4: texRes = 128.0
360.6083 	EXP 	cue_file2: texRes = 128.0
360.6083 	EXP 	response_yes: texRes = 128.0
360.6083 	EXP 	response_no: texRes = 128.0
360.6227 	EXP 	image_3: texRes = 128.0
360.6227 	EXP 	image_4: texRes = 128.0
360.6227 	EXP 	cue_file2: texRes = 128.0
360.6227 	EXP 	response_yes: texRes = 128.0
360.6227 	EXP 	response_no: texRes = 128.0
360.6364 	EXP 	image_3: texRes = 128.0
360.6364 	EXP 	image_4: texRes = 128.0
360.6364 	EXP 	cue_file2: texRes = 128.0
360.6364 	EXP 	response_yes: texRes = 128.0
360.6364 	EXP 	response_no: texRes = 128.0
360.6500 	EXP 	image_3: texRes = 128.0
360.6500 	EXP 	image_4: texRes = 128.0
360.6500 	EXP 	cue_file2: texRes = 128.0
360.6500 	EXP 	response_yes: texRes = 128.0
360.6500 	EXP 	response_no: texRes = 128.0
360.6638 	EXP 	image_3: texRes = 128.0
360.6638 	EXP 	image_4: texRes = 128.0
360.6638 	EXP 	cue_file2: texRes = 128.0
360.6638 	EXP 	response_yes: texRes = 128.0
360.6638 	EXP 	response_no: texRes = 128.0
360.6774 	EXP 	image_3: texRes = 128.0
360.6774 	EXP 	image_4: texRes = 128.0
360.6774 	EXP 	cue_file2: texRes = 128.0
360.6774 	EXP 	response_yes: texRes = 128.0
360.6774 	EXP 	response_no: texRes = 128.0
360.6920 	EXP 	image_3: texRes = 128.0
360.6920 	EXP 	image_4: texRes = 128.0
360.6920 	EXP 	cue_file2: texRes = 128.0
360.6920 	EXP 	response_yes: texRes = 128.0
360.6920 	EXP 	response_no: texRes = 128.0
360.7062 	EXP 	image_3: texRes = 128.0
360.7062 	EXP 	image_4: texRes = 128.0
360.7062 	EXP 	cue_file2: texRes = 128.0
360.7062 	EXP 	response_yes: texRes = 128.0
360.7062 	EXP 	response_no: texRes = 128.0
360.7199 	EXP 	image_3: texRes = 128.0
360.7199 	EXP 	image_4: texRes = 128.0
360.7199 	EXP 	cue_file2: texRes = 128.0
360.7199 	EXP 	response_yes: texRes = 128.0
360.7199 	EXP 	response_no: texRes = 128.0
360.7336 	EXP 	image_3: texRes = 128.0
360.7336 	EXP 	image_4: texRes = 128.0
360.7336 	EXP 	cue_file2: texRes = 128.0
360.7336 	EXP 	response_yes: texRes = 128.0
360.7336 	EXP 	response_no: texRes = 128.0
360.7474 	EXP 	image_3: texRes = 128.0
360.7474 	EXP 	image_4: texRes = 128.0
360.7474 	EXP 	cue_file2: texRes = 128.0
360.7474 	EXP 	response_yes: texRes = 128.0
360.7474 	EXP 	response_no: texRes = 128.0
360.7611 	EXP 	image_3: texRes = 128.0
360.7611 	EXP 	image_4: texRes = 128.0
360.7611 	EXP 	cue_file2: texRes = 128.0
360.7611 	EXP 	response_yes: texRes = 128.0
360.7611 	EXP 	response_no: texRes = 128.0
360.7755 	EXP 	image_3: texRes = 128.0
360.7755 	EXP 	image_4: texRes = 128.0
360.7755 	EXP 	cue_file2: texRes = 128.0
360.7755 	EXP 	response_yes: texRes = 128.0
360.7755 	EXP 	response_no: texRes = 128.0
360.7896 	EXP 	image_3: texRes = 128.0
360.7896 	EXP 	image_4: texRes = 128.0
360.7896 	EXP 	cue_file2: texRes = 128.0
360.7896 	EXP 	response_yes: texRes = 128.0
360.7896 	EXP 	response_no: texRes = 128.0
360.8035 	EXP 	image_3: texRes = 128.0
360.8035 	EXP 	image_4: texRes = 128.0
360.8035 	EXP 	cue_file2: texRes = 128.0
360.8035 	EXP 	response_yes: texRes = 128.0
360.8035 	EXP 	response_no: texRes = 128.0
360.8173 	EXP 	image_3: texRes = 128.0
360.8173 	EXP 	image_4: texRes = 128.0
360.8173 	EXP 	cue_file2: texRes = 128.0
360.8173 	EXP 	response_yes: texRes = 128.0
360.8173 	EXP 	response_no: texRes = 128.0
360.8311 	EXP 	image_3: texRes = 128.0
360.8311 	EXP 	image_4: texRes = 128.0
360.8311 	EXP 	cue_file2: texRes = 128.0
360.8311 	EXP 	response_yes: texRes = 128.0
360.8311 	EXP 	response_no: texRes = 128.0
360.8449 	EXP 	image_3: texRes = 128.0
360.8449 	EXP 	image_4: texRes = 128.0
360.8449 	EXP 	cue_file2: texRes = 128.0
360.8449 	EXP 	response_yes: texRes = 128.0
360.8449 	EXP 	response_no: texRes = 128.0
360.8591 	EXP 	image_3: texRes = 128.0
360.8591 	EXP 	image_4: texRes = 128.0
360.8591 	EXP 	cue_file2: texRes = 128.0
360.8591 	EXP 	response_yes: texRes = 128.0
360.8591 	EXP 	response_no: texRes = 128.0
360.8732 	EXP 	image_3: texRes = 128.0
360.8732 	EXP 	image_4: texRes = 128.0
360.8732 	EXP 	cue_file2: texRes = 128.0
360.8732 	EXP 	response_yes: texRes = 128.0
360.8732 	EXP 	response_no: texRes = 128.0
360.8869 	DATA 	Keypress: 5
360.8882 	EXP 	image_3: texRes = 128.0
360.8882 	EXP 	image_4: texRes = 128.0
360.8882 	EXP 	cue_file2: texRes = 128.0
360.8882 	EXP 	response_yes: texRes = 128.0
360.8882 	EXP 	response_no: texRes = 128.0
360.9020 	EXP 	image_3: texRes = 128.0
360.9020 	EXP 	image_4: texRes = 128.0
360.9020 	EXP 	cue_file2: texRes = 128.0
360.9020 	EXP 	response_yes: texRes = 128.0
360.9020 	EXP 	response_no: texRes = 128.0
360.9161 	EXP 	image_3: texRes = 128.0
360.9161 	EXP 	image_4: texRes = 128.0
360.9161 	EXP 	cue_file2: texRes = 128.0
360.9161 	EXP 	response_yes: texRes = 128.0
360.9161 	EXP 	response_no: texRes = 128.0
360.9299 	EXP 	image_3: texRes = 128.0
360.9299 	EXP 	image_4: texRes = 128.0
360.9299 	EXP 	cue_file2: texRes = 128.0
360.9299 	EXP 	response_yes: texRes = 128.0
360.9299 	EXP 	response_no: texRes = 128.0
360.9440 	EXP 	image_3: texRes = 128.0
360.9440 	EXP 	image_4: texRes = 128.0
360.9440 	EXP 	cue_file2: texRes = 128.0
360.9440 	EXP 	response_yes: texRes = 128.0
360.9440 	EXP 	response_no: texRes = 128.0
360.9606 	EXP 	image_3: texRes = 128.0
360.9606 	EXP 	image_4: texRes = 128.0
360.9606 	EXP 	cue_file2: texRes = 128.0
360.9606 	EXP 	response_yes: texRes = 128.0
360.9606 	EXP 	response_no: texRes = 128.0
360.9760 	EXP 	image_3: texRes = 128.0
360.9760 	EXP 	image_4: texRes = 128.0
360.9760 	EXP 	cue_file2: texRes = 128.0
360.9760 	EXP 	response_yes: texRes = 128.0
360.9760 	EXP 	response_no: texRes = 128.0
360.9902 	EXP 	image_3: texRes = 128.0
360.9902 	EXP 	image_4: texRes = 128.0
360.9902 	EXP 	cue_file2: texRes = 128.0
360.9902 	EXP 	response_yes: texRes = 128.0
360.9902 	EXP 	response_no: texRes = 128.0
361.0038 	EXP 	image_3: texRes = 128.0
361.0038 	EXP 	image_4: texRes = 128.0
361.0038 	EXP 	cue_file2: texRes = 128.0
361.0038 	EXP 	response_yes: texRes = 128.0
361.0038 	EXP 	response_no: texRes = 128.0
361.0176 	EXP 	image_3: texRes = 128.0
361.0176 	EXP 	image_4: texRes = 128.0
361.0176 	EXP 	cue_file2: texRes = 128.0
361.0176 	EXP 	response_yes: texRes = 128.0
361.0176 	EXP 	response_no: texRes = 128.0
361.0313 	EXP 	image_3: texRes = 128.0
361.0313 	EXP 	image_4: texRes = 128.0
361.0313 	EXP 	cue_file2: texRes = 128.0
361.0313 	EXP 	response_yes: texRes = 128.0
361.0313 	EXP 	response_no: texRes = 128.0
361.0452 	EXP 	image_3: texRes = 128.0
361.0452 	EXP 	image_4: texRes = 128.0
361.0452 	EXP 	cue_file2: texRes = 128.0
361.0452 	EXP 	response_yes: texRes = 128.0
361.0452 	EXP 	response_no: texRes = 128.0
361.0594 	EXP 	image_3: texRes = 128.0
