0.6804 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
310.5478 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
310.5478 	EXP 	sound_icon1: ori = 0.0
310.5478 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
310.5478 	EXP 	sound_icon2: ori = 0.0
310.5478 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
310.5478 	EXP 	cue_file1: autoDraw = True
310.5478 	EXP 	cue_file1: autoDraw = False
310.5478 	EXP 	image_1: autoDraw = True
310.5478 	EXP 	image_1: autoDraw = False
310.5478 	EXP 	image_2: autoDraw = True
310.5478 	EXP 	image_2: autoDraw = False
310.5478 	EXP 	sound_icon1: autoDraw = True
310.5478 	EXP 	sound_icon1: autoDraw = False
310.5478 	EXP 	sound_icon2: autoDraw = True
310.5478 	EXP 	sound_icon2: autoDraw = False
310.5478 	EXP 	cue_file1: autoDraw = False
310.5478 	EXP 	image_1: autoDraw = False
310.5478 	EXP 	image_2: autoDraw = False
310.5478 	EXP 	sound_icon1: autoDraw = False
310.5478 	EXP 	sound_icon2: autoDraw = False
310.5478 	EXP 	image_blank_1: autoDraw = True
310.5478 	EXP 	image_blank_1: autoDraw = False
310.5478 	EXP 	image_blank_1: autoDraw = False
310.5478 	EXP 	cue_file2: ori = 0.0
310.5478 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
310.5478 	EXP 	image_3: ori = 0.0
310.5478 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
310.5478 	EXP 	image_4: ori = 0.0
310.5478 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
310.5478 	EXP 	sound_icon3: ori = 0.0
310.5478 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
310.5478 	EXP 	sound_icon4: ori = 0.0
310.5478 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
310.5478 	EXP 	response_yes: ori = 0.0
310.5478 	EXP 	response_no: ori = 0.0
310.5478 	EXP 	image_3: texRes = 128.0
310.5478 	EXP 	image_4: texRes = 128.0
310.5478 	EXP 	cue_file2: texRes = 128.0
310.5478 	EXP 	response_yes: texRes = 128.0
310.5478 	EXP 	response_no: texRes = 128.0
310.5478 	EXP 	fixation_text: autoDraw = True
310.5478 	EXP 	cue_file2: autoDraw = True
310.5478 	EXP 	cue_file2: autoDraw = False
310.5478 	EXP 	image_3: autoDraw = True
310.5478 	EXP 	image_3: autoDraw = False
310.5478 	EXP 	image_4: autoDraw = True
310.5478 	EXP 	image_4: autoDraw = False
310.5478 	EXP 	sound_icon3: autoDraw = True
310.5478 	EXP 	sound_icon3: autoDraw = False
310.5478 	EXP 	sound_icon4: autoDraw = True
310.5478 	EXP 	sound_icon4: autoDraw = False
310.5478 	EXP 	response_yes: autoDraw = True
310.5478 	EXP 	response_yes: autoDraw = False
310.5478 	EXP 	response_no: autoDraw = True
310.5478 	EXP 	response_no: autoDraw = False
310.6007 	EXP 	image_3: texRes = 128.0
310.6007 	EXP 	image_4: texRes = 128.0
310.6007 	EXP 	cue_file2: texRes = 128.0
310.6007 	EXP 	response_yes: texRes = 128.0
310.6007 	EXP 	response_no: texRes = 128.0
310.6542 	EXP 	image_3: texRes = 128.0
310.6542 	EXP 	image_4: texRes = 128.0
310.6542 	EXP 	cue_file2: texRes = 128.0
310.6542 	EXP 	response_yes: texRes = 128.0
310.6542 	EXP 	response_no: texRes = 128.0
310.7077 	EXP 	image_3: texRes = 128.0
310.7077 	EXP 	image_4: texRes = 128.0
310.7077 	EXP 	cue_file2: texRes = 128.0
310.7077 	EXP 	response_yes: texRes = 128.0
310.7077 	EXP 	response_no: texRes = 128.0
310.7612 	EXP 	image_3: texRes = 128.0
310.7612 	EXP 	image_4: texRes = 128.0
310.7612 	EXP 	cue_file2: texRes = 128.0
310.7612 	EXP 	response_yes: texRes = 128.0
310.7612 	EXP 	response_no: texRes = 128.0
310.8146 	EXP 	image_3: texRes = 128.0
310.8146 	EXP 	image_4: texRes = 128.0
310.8146 	EXP 	cue_file2: texRes = 128.0
310.8146 	EXP 	response_yes: texRes = 128.0
310.8146 	EXP 	response_no: texRes = 128.0
310.8676 	EXP 	image_3: texRes = 128.0
310.8676 	EXP 	image_4: texRes = 128.0
310.8676 	EXP 	cue_file2: texRes = 128.0
310.8676 	EXP 	response_yes: texRes = 128.0
310.8676 	EXP 	response_no: texRes = 128.0
310.9202 	EXP 	image_3: texRes = 128.0
310.9202 	EXP 	image_4: texRes = 128.0
310.9202 	EXP 	cue_file2: texRes = 128.0
310.9202 	EXP 	response_yes: texRes = 128.0
310.9202 	EXP 	response_no: texRes = 128.0
310.9738 	EXP 	image_3: texRes = 128.0
310.9738 	EXP 	image_4: texRes = 128.0
310.9738 	EXP 	cue_file2: texRes = 128.0
310.9738 	EXP 	response_yes: texRes = 128.0
310.9738 	EXP 	response_no: texRes = 128.0
311.0268 	EXP 	image_3: texRes = 128.0
311.0268 	EXP 	image_4: texRes = 128.0
311.0268 	EXP 	cue_file2: texRes = 128.0
311.0268 	EXP 	response_yes: texRes = 128.0
311.0268 	EXP 	response_no: texRes = 128.0
311.0802 	EXP 	image_3: texRes = 128.0
311.0802 	EXP 	image_4: texRes = 128.0
311.0802 	EXP 	cue_file2: texRes = 128.0
311.0802 	EXP 	response_yes: texRes = 128.0
311.0802 	EXP 	response_no: texRes = 128.0
311.1337 	EXP 	image_3: texRes = 128.0
311.1337 	EXP 	image_4: texRes = 128.0
311.1337 	EXP 	cue_file2: texRes = 128.0
311.1337 	EXP 	response_yes: texRes = 128.0
311.1337 	EXP 	response_no: texRes = 128.0
311.1873 	EXP 	image_3: texRes = 128.0
311.1873 	EXP 	image_4: texRes = 128.0
311.1873 	EXP 	cue_file2: texRes = 128.0
311.1873 	EXP 	response_yes: texRes = 128.0
311.1873 	EXP 	response_no: texRes = 128.0
311.2408 	EXP 	image_3: texRes = 128.0
311.2408 	EXP 	image_4: texRes = 128.0
311.2408 	EXP 	cue_file2: texRes = 128.0
311.2408 	EXP 	response_yes: texRes = 128.0
311.2408 	EXP 	response_no: texRes = 128.0
311.2941 	EXP 	image_3: texRes = 128.0
311.2941 	EXP 	image_4: texRes = 128.0
311.2941 	EXP 	cue_file2: texRes = 128.0
311.2941 	EXP 	response_yes: texRes = 128.0
311.2941 	EXP 	response_no: texRes = 128.0
311.3479 	EXP 	image_3: texRes = 128.0
311.3479 	EXP 	image_4: texRes = 128.0
311.3479 	EXP 	cue_file2: texRes = 128.0
311.3479 	EXP 	response_yes: texRes = 128.0
311.3479 	EXP 	response_no: texRes = 128.0
311.4011 	EXP 	image_3: texRes = 128.0
311.4011 	EXP 	image_4: texRes = 128.0
311.4011 	EXP 	cue_file2: texRes = 128.0
311.4011 	EXP 	response_yes: texRes = 128.0
311.4011 	EXP 	response_no: texRes = 128.0
311.4540 	EXP 	image_3: texRes = 128.0
311.4540 	EXP 	image_4: texRes = 128.0
311.4540 	EXP 	cue_file2: texRes = 128.0
311.4540 	EXP 	response_yes: texRes = 128.0
311.4540 	EXP 	response_no: texRes = 128.0
311.5074 	EXP 	image_3: texRes = 128.0
311.5074 	EXP 	image_4: texRes = 128.0
311.5074 	EXP 	cue_file2: texRes = 128.0
311.5074 	EXP 	response_yes: texRes = 128.0
311.5074 	EXP 	response_no: texRes = 128.0
311.5609 	EXP 	image_3: texRes = 128.0
311.5609 	EXP 	image_4: texRes = 128.0
311.5609 	EXP 	cue_file2: texRes = 128.0
311.5609 	EXP 	response_yes: texRes = 128.0
311.5609 	EXP 	response_no: texRes = 128.0
311.6144 	EXP 	image_3: texRes = 128.0
311.6144 	EXP 	image_4: texRes = 128.0
311.6144 	EXP 	cue_file2: texRes = 128.0
311.6144 	EXP 	response_yes: texRes = 128.0
311.6144 	EXP 	response_no: texRes = 128.0
311.6679 	EXP 	image_3: texRes = 128.0
311.6679 	EXP 	image_4: texRes = 128.0
311.6679 	EXP 	cue_file2: texRes = 128.0
311.6679 	EXP 	response_yes: texRes = 128.0
311.6679 	EXP 	response_no: texRes = 128.0
311.7214 	EXP 	image_3: texRes = 128.0
311.7214 	EXP 	image_4: texRes = 128.0
311.7214 	EXP 	cue_file2: texRes = 128.0
311.7214 	EXP 	response_yes: texRes = 128.0
311.7214 	EXP 	response_no: texRes = 128.0
311.7749 	EXP 	image_3: texRes = 128.0
311.7749 	EXP 	image_4: texRes = 128.0
311.7749 	EXP 	cue_file2: texRes = 128.0
311.7749 	EXP 	response_yes: texRes = 128.0
311.7749 	EXP 	response_no: texRes = 128.0
311.8286 	EXP 	image_3: texRes = 128.0
311.8286 	EXP 	image_4: texRes = 128.0
311.8286 	EXP 	cue_file2: texRes = 128.0
311.8286 	EXP 	response_yes: texRes = 128.0
311.8286 	EXP 	response_no: texRes = 128.0
311.8822 	EXP 	image_3: texRes = 128.0
311.8822 	EXP 	image_4: texRes = 128.0
311.8822 	EXP 	cue_file2: texRes = 128.0
311.8822 	EXP 	response_yes: texRes = 128.0
311.8822 	EXP 	response_no: texRes = 128.0
311.9353 	DATA 	Keypress: 5
311.9366 	EXP 	image_3: texRes = 128.0
311.9366 	EXP 	image_4: texRes = 128.0
311.9366 	EXP 	cue_file2: texRes = 128.0
311.9366 	EXP 	response_yes: texRes = 128.0
311.9366 	EXP 	response_no: texRes = 128.0
311.9899 	EXP 	image_3: texRes = 128.0
311.9899 	EXP 	image_4: texRes = 128.0
311.9899 	EXP 	cue_file2: texRes = 128.0
311.9899 	EXP 	response_yes: texRes = 128.0
311.9899 	EXP 	response_no: texRes = 128.0
312.0429 	EXP 	image_3: texRes = 128.0
312.0429 	EXP 	image_4: texRes = 128.0
312.0429 	EXP 	cue_file2: texRes = 128.0
312.0429 	EXP 	response_yes: texRes = 128.0
312.0429 	EXP 	response_no: texRes = 128.0
312.0962 	EXP 	image_3: texRes = 128.0
312.0962 	EXP 	image_4: texRes = 128.0
312.0962 	EXP 	cue_file2: texRes = 128.0
312.0962 	EXP 	response_yes: texRes = 128.0
312.0962 	EXP 	response_no: texRes = 128.0
312.1493 	EXP 	image_3: texRes = 128.0
312.1493 	EXP 	image_4: texRes = 128.0
312.1493 	EXP 	cue_file2: texRes = 128.0
312.1493 	EXP 	response_yes: texRes = 128.0
312.1493 	EXP 	response_no: texRes = 128.0
312.2028 	EXP 	image_3: texRes = 128.0
312.2028 	EXP 	image_4: texRes = 128.0
312.2028 	EXP 	cue_file2: texRes = 128.0
312.2028 	EXP 	response_yes: texRes = 128.0
312.2028 	EXP 	response_no: texRes = 128.0
312.2563 	EXP 	image_3: texRes = 128.0
312.2563 	EXP 	image_4: texRes = 128.0
312.2563 	EXP 	cue_file2: texRes = 128.0
312.2563 	EXP 	response_yes: texRes = 128.0
312.2563 	EXP 	response_no: texRes = 128.0
312.3096 	EXP 	image_3: texRes = 128.0
312.3096 	EXP 	image_4: texRes = 128.0
312.3096 	EXP 	cue_file2: texRes = 128.0
312.3096 	EXP 	response_yes: texRes = 128.0
312.3096 	EXP 	response_no: texRes = 128.0
312.3627 	EXP 	image_3: texRes = 128.0
312.3627 	EXP 	image_4: texRes = 128.0
312.3627 	EXP 	cue_file2: texRes = 128.0
312.3627 	EXP 	response_yes: texRes = 128.0
312.3627 	EXP 	response_no: texRes = 128.0
312.4156 	EXP 	image_3: texRes = 128.0
312.4156 	EXP 	image_4: texRes = 128.0
312.4156 	EXP 	cue_file2: texRes = 128.0
312.4156 	EXP 	response_yes: texRes = 128.0
312.4156 	EXP 	response_no: texRes = 128.0
312.4688 	EXP 	image_3: texRes = 128.0
312.4688 	EXP 	image_4: texRes = 128.0
312.4688 	EXP 	cue_file2: texRes = 128.0
312.4688 	EXP 	response_yes: texRes = 128.0
312.4688 	EXP 	response_no: texRes = 128.0
312.5222 	EXP 	image_3: texRes = 128.0
312.5222 	EXP 	image_4: texRes = 128.0
312.5222 	EXP 	cue_file2: texRes = 128.0
312.5222 	EXP 	response_yes: texRes = 128.0
312.5222 	EXP 	response_no: texRes = 128.0
312.5752 	EXP 	image_3: texRes = 128.0
312.5752 	EXP 	image_4: texRes = 128.0
312.5752 	EXP 	cue_file2: texRes = 128.0
312.5752 	EXP 	response_yes: texRes = 128.0
312.5752 	EXP 	response_no: texRes = 128.0
312.6285 	EXP 	image_3: texRes = 128.0
312.6285 	EXP 	image_4: texRes = 128.0
312.6285 	EXP 	cue_file2: texRes = 128.0
312.6285 	EXP 	response_yes: texRes = 128.0
312.6285 	EXP 	response_no: texRes = 128.0
312.6819 	EXP 	image_3: texRes = 128.0
312.6819 	EXP 	image_4: texRes = 128.0
312.6819 	EXP 	cue_file2: texRes = 128.0
312.6819 	EXP 	response_yes: texRes = 128.0
312.6819 	EXP 	response_no: texRes = 128.0
312.7351 	EXP 	image_3: texRes = 128.0
312.7351 	EXP 	image_4: texRes = 128.0
312.7351 	EXP 	cue_file2: texRes = 128.0
312.7351 	EXP 	response_yes: texRes = 128.0
312.7351 	EXP 	response_no: texRes = 128.0
312.7882 	EXP 	image_3: texRes = 128.0
312.7882 	EXP 	image_4: texRes = 128.0
312.7882 	EXP 	cue_file2: texRes = 128.0
312.7882 	EXP 	response_yes: texRes = 128.0
312.7882 	EXP 	response_no: texRes = 128.0
312.8418 	EXP 	image_3: texRes = 128.0
312.8418 	EXP 	image_4: texRes = 128.0
312.8418 	EXP 	cue_file2: texRes = 128.0
312.8418 	EXP 	response_yes: texRes = 128.0
312.8418 	EXP 	response_no: texRes = 128.0
312.8944 	EXP 	image_3: texRes = 128.0
312.8944 	EXP 	image_4: texRes = 128.0
312.8944 	EXP 	cue_file2: texRes = 128.0
312.8944 	EXP 	response_yes: texRes = 128.0
312.8944 	EXP 	response_no: texRes = 128.0
312.9473 	EXP 	image_3: texRes = 128.0
312.9473 	EXP 	image_4: texRes = 128.0
312.9473 	EXP 	cue_file2: texRes = 128.0
312.9473 	EXP 	response_yes: texRes = 128.0
312.9473 	EXP 	response_no: texRes = 128.0
313.0009 	EXP 	image_3: texRes = 128.0
313.0009 	EXP 	image_4: texRes = 128.0
313.0009 	EXP 	cue_file2: texRes = 128.0
313.0009 	EXP 	response_yes: texRes = 128.0
313.0009 	EXP 	response_no: texRes = 128.0
313.0543 	EXP 	image_3: texRes = 128.0
313.0543 	EXP 	image_4: texRes = 128.0
313.0543 	EXP 	cue_file2: texRes = 128.0
313.0543 	EXP 	response_yes: texRes = 128.0
313.0543 	EXP 	response_no: texRes = 128.0
313.1078 	EXP 	image_3: texRes = 128.0
313.1078 	EXP 	image_4: texRes = 128.0
313.1078 	EXP 	cue_file2: texRes = 128.0
313.1078 	EXP 	response_yes: texRes = 128.0
313.1078 	EXP 	response_no: texRes = 128.0
313.1611 	EXP 	image_3: texRes = 128.0
313.1611 	EXP 	image_4: texRes = 128.0
313.1611 	EXP 	cue_file2: texRes = 128.0
313.1611 	EXP 	response_yes: texRes = 128.0
313.1611 	EXP 	response_no: texRes = 128.0
313.2145 	EXP 	image_3: texRes = 128.0
313.2145 	EXP 	image_4: texRes = 128.0
313.2145 	EXP 	cue_file2: texRes = 128.0
313.2145 	EXP 	response_yes: texRes = 128.0
313.2145 	EXP 	response_no: texRes = 128.0
313.2681 	EXP 	image_3: texRes = 128.0
313.2681 	EXP 	image_4: texRes = 128.0
313.2681 	EXP 	cue_file2: texRes = 128.0
313.2681 	EXP 	response_yes: texRes = 128.0
313.2681 	EXP 	response_no: texRes = 128.0
313.3217 	EXP 	image_3: texRes = 128.0
313.3217 	EXP 	image_4: texRes = 128.0
313.3217 	EXP 	cue_file2: texRes = 128.0
313.3217 	EXP 	response_yes: texRes = 128.0
313.3217 	EXP 	response_no: texRes = 128.0
313.3751 	EXP 	image_3: texRes = 128.0
313.3751 	EXP 	image_4: texRes = 128.0
313.3751 	EXP 	cue_file2: texRes = 128.0
313.3751 	EXP 	response_yes: texRes = 128.0
313.3751 	EXP 	response_no: texRes = 128.0
313.4280 	EXP 	image_3: texRes = 128.0
313.4280 	EXP 	image_4: texRes = 128.0
313.4280 	EXP 	cue_file2: texRes = 128.0
313.4280 	EXP 	response_yes: texRes = 128.0
313.4280 	EXP 	response_no: texRes = 128.0
313.4810 	EXP 	image_3: texRes = 128.0
313.4810 	EXP 	image_4: texRes = 128.0
313.4810 	EXP 	cue_file2: texRes = 128.0
313.4810 	EXP 	response_yes: texRes = 128.0
313.4810 	EXP 	response_no: texRes = 128.0
313.5345 	EXP 	image_3: texRes = 128.0
313.5345 	EXP 	image_4: texRes = 128.0
313.5345 	EXP 	cue_file2: texRes = 128.0
313.5345 	EXP 	response_yes: texRes = 128.0
313.5345 	EXP 	response_no: texRes = 128.0
313.5882 	EXP 	image_3: texRes = 128.0
313.5882 	EXP 	image_4: texRes = 128.0
313.5882 	EXP 	cue_file2: texRes = 128.0
313.5882 	EXP 	response_yes: texRes = 128.0
313.5882 	EXP 	response_no: texRes = 128.0
313.6416 	EXP 	image_3: texRes = 128.0
313.6416 	EXP 	image_4: texRes = 128.0
313.6416 	EXP 	cue_file2: texRes = 128.0
313.6416 	EXP 	response_yes: texRes = 128.0
313.6416 	EXP 	response_no: texRes = 128.0
313.6952 	EXP 	image_3: texRes = 128.0
313.6952 	EXP 	image_4: texRes = 128.0
313.6952 	EXP 	cue_file2: texRes = 128.0
313.6952 	EXP 	response_yes: texRes = 128.0
313.6952 	EXP 	response_no: texRes = 128.0
313.7486 	EXP 	image_3: texRes = 128.0
313.7486 	EXP 	image_4: texRes = 128.0
313.7486 	EXP 	cue_file2: texRes = 128.0
313.7486 	EXP 	response_yes: texRes = 128.0
313.7486 	EXP 	response_no: texRes = 128.0
313.8018 	EXP 	image_3: texRes = 128.0
313.8018 	EXP 	image_4: texRes = 128.0
313.8018 	EXP 	cue_file2: texRes = 128.0
313.8018 	EXP 	response_yes: texRes = 128.0
313.8018 	EXP 	response_no: texRes = 128.0
313.8547 	EXP 	image_3: texRes = 128.0
313.8547 	EXP 	image_4: texRes = 128.0
313.8547 	EXP 	cue_file2: texRes = 128.0
313.8547 	EXP 	response_yes: texRes = 128.0
313.8547 	EXP 	response_no: texRes = 128.0
313.9077 	DATA 	Keypress: 5
313.9089 	EXP 	image_3: texRes = 128.0
313.9089 	EXP 	image_4: texRes = 128.0
313.9089 	EXP 	cue_file2: texRes = 128.0
313.9089 	EXP 	response_yes: texRes = 128.0
313.9089 	EXP 	response_no: texRes = 128.0
313.9627 	EXP 	image_3: texRes = 128.0
313.9627 	EXP 	image_4: texRes = 128.0
313.9627 	EXP 	cue_file2: texRes = 128.0
313.9627 	EXP 	response_yes: texRes = 128.0
313.9627 	EXP 	response_no: texRes = 128.0
314.0162 	EXP 	image_3: texRes = 128.0
314.0162 	EXP 	image_4: texRes = 128.0
314.0162 	EXP 	cue_file2: texRes = 128.0
314.0162 	EXP 	response_yes: texRes = 128.0
314.0162 	EXP 	response_no: texRes = 128.0
314.0696 	EXP 	image_3: texRes = 128.0
314.0696 	EXP 	image_4: texRes = 128.0
314.0696 	EXP 	cue_file2: texRes = 128.0
314.0696 	EXP 	response_yes: texRes = 128.0
314.0696 	EXP 	response_no: texRes = 128.0
314.1231 	EXP 	image_3: texRes = 128.0
314.1231 	EXP 	image_4: texRes = 128.0
314.1231 	EXP 	cue_file2: texRes = 128.0
314.1231 	EXP 	response_yes: texRes = 128.0
314.1231 	EXP 	response_no: texRes = 128.0
314.1768 	EXP 	image_3: texRes = 128.0
314.1768 	EXP 	image_4: texRes = 128.0
314.1768 	EXP 	cue_file2: texRes = 128.0
314.1768 	EXP 	response_yes: texRes = 128.0
314.1768 	EXP 	response_no: texRes = 128.0
314.2306 	EXP 	image_3: texRes = 128.0
314.2306 	EXP 	image_4: texRes = 128.0
314.2306 	EXP 	cue_file2: texRes = 128.0
314.2306 	EXP 	response_yes: texRes = 128.0
314.2306 	EXP 	response_no: texRes = 128.0
314.2840 	EXP 	image_3: texRes = 128.0
314.2840 	EXP 	image_4: texRes = 128.0
314.2840 	EXP 	cue_file2: texRes = 128.0
314.2840 	EXP 	response_yes: texRes = 128.0
314.2840 	EXP 	response_no: texRes = 128.0
314.3374 	EXP 	image_3: texRes = 128.0
314.3374 	EXP 	image_4: texRes = 128.0
314.3374 	EXP 	cue_file2: texRes = 128.0
314.3374 	EXP 	response_yes: texRes = 128.0
314.3374 	EXP 	response_no: texRes = 128.0
314.3908 	EXP 	image_3: texRes = 128.0
314.3908 	EXP 	image_4: texRes = 128.0
314.3908 	EXP 	cue_file2: texRes = 128.0
314.3908 	EXP 	response_yes: texRes = 128.0
314.3908 	EXP 	response_no: texRes = 128.0
314.4443 	EXP 	image_3: texRes = 128.0
314.4443 	EXP 	image_4: texRes = 128.0
314.4443 	EXP 	cue_file2: texRes = 128.0
314.4443 	EXP 	response_yes: texRes = 128.0
314.4443 	EXP 	response_no: texRes = 128.0
314.4975 	EXP 	image_3: texRes = 128.0
314.4975 	EXP 	image_4: texRes = 128.0
314.4975 	EXP 	cue_file2: texRes = 128.0
314.4975 	EXP 	response_yes: texRes = 128.0
314.4975 	EXP 	response_no: texRes = 128.0
314.5503 	EXP 	image_3: texRes = 128.0
314.5503 	EXP 	image_4: texRes = 128.0
314.5503 	EXP 	cue_file2: texRes = 128.0
314.5503 	EXP 	response_yes: texRes = 128.0
314.5503 	EXP 	response_no: texRes = 128.0
314.6037 	EXP 	image_3: texRes = 128.0
314.6037 	EXP 	image_4: texRes = 128.0
314.6037 	EXP 	cue_file2: texRes = 128.0
314.6037 	EXP 	response_yes: texRes = 128.0
314.6037 	EXP 	response_no: texRes = 128.0
314.6570 	EXP 	image_3: texRes = 128.0
314.6570 	EXP 	image_4: texRes = 128.0
314.6570 	EXP 	cue_file2: texRes = 128.0
314.6570 	EXP 	response_yes: texRes = 128.0
314.6570 	EXP 	response_no: texRes = 128.0
314.7105 	EXP 	image_3: texRes = 128.0
314.7105 	EXP 	image_4: texRes = 128.0
314.7105 	EXP 	cue_file2: texRes = 128.0
314.7105 	EXP 	response_yes: texRes = 128.0
314.7105 	EXP 	response_no: texRes = 128.0
314.7640 	EXP 	image_3: texRes = 128.0
314.7640 	EXP 	image_4: texRes = 128.0
314.7640 	EXP 	cue_file2: texRes = 128.0
314.7640 	EXP 	response_yes: texRes = 128.0
314.7640 	EXP 	response_no: texRes = 128.0
314.8174 	EXP 	image_3: texRes = 128.0
314.8174 	EXP 	image_4: texRes = 128.0
314.8174 	EXP 	cue_file2: texRes = 128.0
314.8174 	EXP 	response_yes: texRes = 128.0
314.8174 	EXP 	response_no: texRes = 128.0
314.8709 	EXP 	image_3: texRes = 128.0
314.8709 	EXP 	image_4: texRes = 128.0
314.8709 	EXP 	cue_file2: texRes = 128.0
314.8709 	EXP 	response_yes: texRes = 128.0
314.8709 	EXP 	response_no: texRes = 128.0
314.9244 	EXP 	image_3: texRes = 128.0
314.9244 	EXP 	image_4: texRes = 128.0
314.9244 	EXP 	cue_file2: texRes = 128.0
314.9244 	EXP 	response_yes: texRes = 128.0
314.9244 	EXP 	response_no: texRes = 128.0
314.9770 	EXP 	image_3: texRes = 128.0
314.9770 	EXP 	image_4: texRes = 128.0
314.9770 	EXP 	cue_file2: texRes = 128.0
314.9770 	EXP 	response_yes: texRes = 128.0
314.9770 	EXP 	response_no: texRes = 128.0
315.0298 	EXP 	image_3: texRes = 128.0
315.0298 	EXP 	image_4: texRes = 128.0
315.0298 	EXP 	cue_file2: texRes = 128.0
315.0298 	EXP 	response_yes: texRes = 128.0
315.0298 	EXP 	response_no: texRes = 128.0
315.0832 	EXP 	image_3: texRes = 128.0
315.0832 	EXP 	image_4: texRes = 128.0
315.0832 	EXP 	cue_file2: texRes = 128.0
315.0832 	EXP 	response_yes: texRes = 128.0
315.0832 	EXP 	response_no: texRes = 128.0
315.1367 	EXP 	image_3: texRes = 128.0
315.1367 	EXP 	image_4: texRes = 128.0
315.1367 	EXP 	cue_file2: texRes = 128.0
315.1367 	EXP 	response_yes: texRes = 128.0
315.1367 	EXP 	response_no: texRes = 128.0
315.1902 	EXP 	image_3: texRes = 128.0
315.1902 	EXP 	image_4: texRes = 128.0
315.1902 	EXP 	cue_file2: texRes = 128.0
315.1902 	EXP 	response_yes: texRes = 128.0
315.1902 	EXP 	response_no: texRes = 128.0
315.2436 	EXP 	image_3: texRes = 128.0
315.2436 	EXP 	image_4: texRes = 128.0
315.2436 	EXP 	cue_file2: texRes = 128.0
315.2436 	EXP 	response_yes: texRes = 128.0
315.2436 	EXP 	response_no: texRes = 128.0
315.2971 	EXP 	image_3: texRes = 128.0
315.2971 	EXP 	image_4: texRes = 128.0
315.2971 	EXP 	cue_file2: texRes = 128.0
315.2971 	EXP 	response_yes: texRes = 128.0
315.2971 	EXP 	response_no: texRes = 128.0
315.3513 	EXP 	image_3: texRes = 128.0
315.3513 	EXP 	image_4: texRes = 128.0
315.3513 	EXP 	cue_file2: texRes = 128.0
315.3513 	EXP 	response_yes: texRes = 128.0
315.3513 	EXP 	response_no: texRes = 128.0
315.4050 	EXP 	image_3: texRes = 128.0
315.4050 	EXP 	image_4: texRes = 128.0
315.4050 	EXP 	cue_file2: texRes = 128.0
315.4050 	EXP 	response_yes: texRes = 128.0
315.4050 	EXP 	response_no: texRes = 128.0
315.4585 	EXP 	image_3: texRes = 128.0
315.4585 	EXP 	image_4: texRes = 128.0
315.4585 	EXP 	cue_file2: texRes = 128.0
315.4585 	EXP 	response_yes: texRes = 128.0
315.4585 	EXP 	response_no: texRes = 128.0
315.5121 	EXP 	image_3: texRes = 128.0
315.5121 	EXP 	image_4: texRes = 128.0
315.5121 	EXP 	cue_file2: texRes = 128.0
315.5121 	EXP 	response_yes: texRes = 128.0
315.5121 	EXP 	response_no: texRes = 128.0
315.5656 	EXP 	image_3: texRes = 128.0
315.5656 	EXP 	image_4: texRes = 128.0
315.5656 	EXP 	cue_file2: texRes = 128.0
315.5656 	EXP 	response_yes: texRes = 128.0
315.5656 	EXP 	response_no: texRes = 128.0
315.6191 	EXP 	image_3: texRes = 128.0
315.6191 	EXP 	image_4: texRes = 128.0
315.6191 	EXP 	cue_file2: texRes = 128.0
315.6191 	EXP 	response_yes: texRes = 128.0
315.6191 	EXP 	response_no: texRes = 128.0
315.6726 	EXP 	image_3: texRes = 128.0
315.6726 	EXP 	image_4: texRes = 128.0
315.6726 	EXP 	cue_file2: texRes = 128.0
315.6726 	EXP 	response_yes: texRes = 128.0
315.6726 	EXP 	response_no: texRes = 128.0
315.7259 	EXP 	image_3: texRes = 128.0
315.7259 	EXP 	image_4: texRes = 128.0
315.7259 	EXP 	cue_file2: texRes = 128.0
315.7259 	EXP 	response_yes: texRes = 128.0
315.7259 	EXP 	response_no: texRes = 128.0
315.7792 	EXP 	image_3: texRes = 128.0
315.7792 	EXP 	image_4: texRes = 128.0
315.7792 	EXP 	cue_file2: texRes = 128.0
315.7792 	EXP 	response_yes: texRes = 128.0
315.7792 	EXP 	response_no: texRes = 128.0
315.7792 	EXP 	iti_blank: autoDraw = True
315.7792 	EXP 	iti_blank: autoDraw = False
315.8326 	EXP 	image_3: texRes = 128.0
315.8326 	EXP 	image_4: texRes = 128.0
315.8326 	EXP 	cue_file2: texRes = 128.0
315.8326 	EXP 	response_yes: texRes = 128.0
315.8326 	EXP 	response_no: texRes = 128.0
315.8862 	EXP 	image_3: texRes = 128.0
315.8862 	EXP 	image_4: texRes = 128.0
315.8862 	EXP 	cue_file2: texRes = 128.0
315.8862 	EXP 	response_yes: texRes = 128.0
315.8862 	EXP 	response_no: texRes = 128.0
