0.6709 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
328.6497 	EXP 	response_yes: texRes = 128.0
328.6497 	EXP 	response_no: texRes = 128.0
328.6962 	EXP 	image_3: texRes = 128.0
328.6962 	EXP 	image_4: texRes = 128.0
328.6962 	EXP 	cue_file2: texRes = 128.0
328.6962 	EXP 	response_yes: texRes = 128.0
328.6962 	EXP 	response_no: texRes = 128.0
328.7428 	EXP 	image_3: texRes = 128.0
328.7428 	EXP 	image_4: texRes = 128.0
328.7428 	EXP 	cue_file2: texRes = 128.0
328.7428 	EXP 	response_yes: texRes = 128.0
328.7428 	EXP 	response_no: texRes = 128.0
328.7891 	EXP 	image_3: texRes = 128.0
328.7891 	EXP 	image_4: texRes = 128.0
328.7891 	EXP 	cue_file2: texRes = 128.0
328.7891 	EXP 	response_yes: texRes = 128.0
328.7891 	EXP 	response_no: texRes = 128.0
328.8358 	DATA 	Keypress: 5
328.8370 	EXP 	image_3: texRes = 128.0
328.8370 	EXP 	image_4: texRes = 128.0
328.8370 	EXP 	cue_file2: texRes = 128.0
328.8370 	EXP 	response_yes: texRes = 128.0
328.8370 	EXP 	response_no: texRes = 128.0
328.8833 	EXP 	image_3: texRes = 128.0
328.8833 	EXP 	image_4: texRes = 128.0
328.8833 	EXP 	cue_file2: texRes = 128.0
328.8833 	EXP 	response_yes: texRes = 128.0
328.8833 	EXP 	response_no: texRes = 128.0
328.9300 	EXP 	image_3: texRes = 128.0
328.9300 	EXP 	image_4: texRes = 128.0
328.9300 	EXP 	cue_file2: texRes = 128.0
328.9300 	EXP 	response_yes: texRes = 128.0
328.9300 	EXP 	response_no: texRes = 128.0
328.9768 	EXP 	image_3: texRes = 128.0
328.9768 	EXP 	image_4: texRes = 128.0
328.9768 	EXP 	cue_file2: texRes = 128.0
328.9768 	EXP 	response_yes: texRes = 128.0
328.9768 	EXP 	response_no: texRes = 128.0
329.0237 	EXP 	image_3: texRes = 128.0
329.0237 	EXP 	image_4: texRes = 128.0
329.0237 	EXP 	cue_file2: texRes = 128.0
329.0237 	EXP 	response_yes: texRes = 128.0
329.0237 	EXP 	response_no: texRes = 128.0
329.0237 	EXP 	sound_icon3: autoDraw = False
329.0698 	EXP 	image_3: texRes = 128.0
329.0698 	EXP 	image_4: texRes = 128.0
329.0698 	EXP 	cue_file2: texRes = 128.0
329.0698 	EXP 	response_yes: texRes = 128.0
329.0698 	EXP 	response_no: texRes = 128.0
329.1157 	EXP 	image_3: texRes = 128.0
329.1157 	EXP 	image_4: texRes = 128.0
329.1157 	EXP 	cue_file2: texRes = 128.0
329.1157 	EXP 	response_yes: texRes = 128.0
329.1157 	EXP 	response_no: texRes = 128.0
329.1619 	EXP 	image_3: texRes = 128.0
329.1619 	EXP 	image_4: texRes = 128.0
329.1619 	EXP 	cue_file2: texRes = 128.0
329.1619 	EXP 	response_yes: texRes = 128.0
329.1619 	EXP 	response_no: texRes = 128.0
329.2092 	EXP 	image_3: texRes = 128.0
329.2092 	EXP 	image_4: texRes = 128.0
329.2092 	EXP 	cue_file2: texRes = 128.0
329.2092 	EXP 	response_yes: texRes = 128.0
329.2092 	EXP 	response_no: texRes = 128.0
329.2559 	EXP 	image_3: texRes = 128.0
329.2559 	EXP 	image_4: texRes = 128.0
329.2559 	EXP 	cue_file2: texRes = 128.0
329.2559 	EXP 	response_yes: texRes = 128.0
329.2559 	EXP 	response_no: texRes = 128.0
329.3021 	EXP 	image_3: texRes = 128.0
329.3021 	EXP 	image_4: texRes = 128.0
329.3021 	EXP 	cue_file2: texRes = 128.0
329.3021 	EXP 	response_yes: texRes = 128.0
329.3021 	EXP 	response_no: texRes = 128.0
329.3485 	EXP 	image_3: texRes = 128.0
329.3485 	EXP 	image_4: texRes = 128.0
329.3485 	EXP 	cue_file2: texRes = 128.0
329.3485 	EXP 	response_yes: texRes = 128.0
329.3485 	EXP 	response_no: texRes = 128.0
329.3949 	EXP 	image_3: texRes = 128.0
329.3949 	EXP 	image_4: texRes = 128.0
329.3949 	EXP 	cue_file2: texRes = 128.0
329.3949 	EXP 	response_yes: texRes = 128.0
329.3949 	EXP 	response_no: texRes = 128.0
329.4415 	EXP 	image_3: texRes = 128.0
329.4415 	EXP 	image_4: texRes = 128.0
329.4415 	EXP 	cue_file2: texRes = 128.0
329.4415 	EXP 	response_yes: texRes = 128.0
329.4415 	EXP 	response_no: texRes = 128.0
329.4877 	EXP 	image_3: texRes = 128.0
329.4877 	EXP 	image_4: texRes = 128.0
329.4877 	EXP 	cue_file2: texRes = 128.0
329.4877 	EXP 	response_yes: texRes = 128.0
329.4877 	EXP 	response_no: texRes = 128.0
329.5343 	EXP 	image_3: texRes = 128.0
329.5343 	EXP 	image_4: texRes = 128.0
329.5343 	EXP 	cue_file2: texRes = 128.0
329.5343 	EXP 	response_yes: texRes = 128.0
329.5343 	EXP 	response_no: texRes = 128.0
329.5812 	EXP 	image_3: texRes = 128.0
329.5812 	EXP 	image_4: texRes = 128.0
329.5812 	EXP 	cue_file2: texRes = 128.0
329.5812 	EXP 	response_yes: texRes = 128.0
329.5812 	EXP 	response_no: texRes = 128.0
329.5812 	EXP 	sound_icon4: autoDraw = True
329.6282 	EXP 	image_3: texRes = 128.0
329.6282 	EXP 	image_4: texRes = 128.0
329.6282 	EXP 	cue_file2: texRes = 128.0
329.6282 	EXP 	response_yes: texRes = 128.0
329.6282 	EXP 	response_no: texRes = 128.0
329.6750 	EXP 	image_3: texRes = 128.0
329.6750 	EXP 	image_4: texRes = 128.0
329.6750 	EXP 	cue_file2: texRes = 128.0
329.6750 	EXP 	response_yes: texRes = 128.0
329.6750 	EXP 	response_no: texRes = 128.0
329.7217 	EXP 	image_3: texRes = 128.0
329.7217 	EXP 	image_4: texRes = 128.0
329.7217 	EXP 	cue_file2: texRes = 128.0
329.7217 	EXP 	response_yes: texRes = 128.0
329.7217 	EXP 	response_no: texRes = 128.0
329.7684 	EXP 	image_3: texRes = 128.0
329.7684 	EXP 	image_4: texRes = 128.0
329.7684 	EXP 	cue_file2: texRes = 128.0
329.7684 	EXP 	response_yes: texRes = 128.0
329.7684 	EXP 	response_no: texRes = 128.0
329.8150 	EXP 	image_3: texRes = 128.0
329.8150 	EXP 	image_4: texRes = 128.0
329.8150 	EXP 	cue_file2: texRes = 128.0
329.8150 	EXP 	response_yes: texRes = 128.0
329.8150 	EXP 	response_no: texRes = 128.0
329.8606 	EXP 	image_3: texRes = 128.0
329.8606 	EXP 	image_4: texRes = 128.0
329.8606 	EXP 	cue_file2: texRes = 128.0
329.8606 	EXP 	response_yes: texRes = 128.0
329.8606 	EXP 	response_no: texRes = 128.0
329.9069 	EXP 	image_3: texRes = 128.0
329.9069 	EXP 	image_4: texRes = 128.0
329.9069 	EXP 	cue_file2: texRes = 128.0
329.9069 	EXP 	response_yes: texRes = 128.0
329.9069 	EXP 	response_no: texRes = 128.0
329.9541 	EXP 	image_3: texRes = 128.0
329.9541 	EXP 	image_4: texRes = 128.0
329.9541 	EXP 	cue_file2: texRes = 128.0
329.9541 	EXP 	response_yes: texRes = 128.0
329.9541 	EXP 	response_no: texRes = 128.0
330.0004 	EXP 	image_3: texRes = 128.0
330.0004 	EXP 	image_4: texRes = 128.0
330.0004 	EXP 	cue_file2: texRes = 128.0
330.0004 	EXP 	response_yes: texRes = 128.0
330.0004 	EXP 	response_no: texRes = 128.0
330.0468 	EXP 	image_3: texRes = 128.0
330.0468 	EXP 	image_4: texRes = 128.0
330.0468 	EXP 	cue_file2: texRes = 128.0
330.0468 	EXP 	response_yes: texRes = 128.0
330.0468 	EXP 	response_no: texRes = 128.0
330.0936 	EXP 	image_3: texRes = 128.0
330.0936 	EXP 	image_4: texRes = 128.0
330.0936 	EXP 	cue_file2: texRes = 128.0
330.0936 	EXP 	response_yes: texRes = 128.0
330.0936 	EXP 	response_no: texRes = 128.0
330.1403 	EXP 	image_3: texRes = 128.0
330.1403 	EXP 	image_4: texRes = 128.0
330.1403 	EXP 	cue_file2: texRes = 128.0
330.1403 	EXP 	response_yes: texRes = 128.0
330.1403 	EXP 	response_no: texRes = 128.0
330.1868 	EXP 	image_3: texRes = 128.0
330.1868 	EXP 	image_4: texRes = 128.0
330.1868 	EXP 	cue_file2: texRes = 128.0
330.1868 	EXP 	response_yes: texRes = 128.0
330.1868 	EXP 	response_no: texRes = 128.0
330.2333 	EXP 	image_3: texRes = 128.0
330.2333 	EXP 	image_4: texRes = 128.0
330.2333 	EXP 	cue_file2: texRes = 128.0
330.2333 	EXP 	response_yes: texRes = 128.0
330.2333 	EXP 	response_no: texRes = 128.0
330.2800 	EXP 	image_3: texRes = 128.0
330.2800 	EXP 	image_4: texRes = 128.0
330.2800 	EXP 	cue_file2: texRes = 128.0
330.2800 	EXP 	response_yes: texRes = 128.0
330.2800 	EXP 	response_no: texRes = 128.0
330.3265 	EXP 	image_3: texRes = 128.0
330.3265 	EXP 	image_4: texRes = 128.0
330.3265 	EXP 	cue_file2: texRes = 128.0
330.3265 	EXP 	response_yes: texRes = 128.0
330.3265 	EXP 	response_no: texRes = 128.0
330.3732 	EXP 	image_3: texRes = 128.0
330.3732 	EXP 	image_4: texRes = 128.0
330.3732 	EXP 	cue_file2: texRes = 128.0
330.3732 	EXP 	response_yes: texRes = 128.0
330.3732 	EXP 	response_no: texRes = 128.0
330.4200 	EXP 	image_3: texRes = 128.0
330.4200 	EXP 	image_4: texRes = 128.0
330.4200 	EXP 	cue_file2: texRes = 128.0
330.4200 	EXP 	response_yes: texRes = 128.0
330.4200 	EXP 	response_no: texRes = 128.0
330.4667 	EXP 	image_3: texRes = 128.0
330.4667 	EXP 	image_4: texRes = 128.0
330.4667 	EXP 	cue_file2: texRes = 128.0
330.4667 	EXP 	response_yes: texRes = 128.0
330.4667 	EXP 	response_no: texRes = 128.0
330.5134 	EXP 	image_3: texRes = 128.0
330.5134 	EXP 	image_4: texRes = 128.0
330.5134 	EXP 	cue_file2: texRes = 128.0
330.5134 	EXP 	response_yes: texRes = 128.0
330.5134 	EXP 	response_no: texRes = 128.0
330.5594 	EXP 	image_3: texRes = 128.0
330.5594 	EXP 	image_4: texRes = 128.0
330.5594 	EXP 	cue_file2: texRes = 128.0
330.5594 	EXP 	response_yes: texRes = 128.0
330.5594 	EXP 	response_no: texRes = 128.0
330.6055 	EXP 	image_3: texRes = 128.0
330.6055 	EXP 	image_4: texRes = 128.0
330.6055 	EXP 	cue_file2: texRes = 128.0
330.6055 	EXP 	response_yes: texRes = 128.0
330.6055 	EXP 	response_no: texRes = 128.0
330.6522 	EXP 	image_3: texRes = 128.0
330.6522 	EXP 	image_4: texRes = 128.0
330.6522 	EXP 	cue_file2: texRes = 128.0
330.6522 	EXP 	response_yes: texRes = 128.0
330.6522 	EXP 	response_no: texRes = 128.0
330.6522 	EXP 	sound_icon4: autoDraw = False
330.6982 	EXP 	image_3: texRes = 128.0
330.6982 	EXP 	image_4: texRes = 128.0
330.6982 	EXP 	cue_file2: texRes = 128.0
330.6982 	EXP 	response_yes: texRes = 128.0
330.6982 	EXP 	response_no: texRes = 128.0
330.7440 	EXP 	image_3: texRes = 128.0
330.7440 	EXP 	image_4: texRes = 128.0
330.7440 	EXP 	cue_file2: texRes = 128.0
330.7440 	EXP 	response_yes: texRes = 128.0
330.7440 	EXP 	response_no: texRes = 128.0
330.7900 	EXP 	image_3: texRes = 128.0
330.7900 	EXP 	image_4: texRes = 128.0
330.7900 	EXP 	cue_file2: texRes = 128.0
330.7900 	EXP 	response_yes: texRes = 128.0
330.7900 	EXP 	response_no: texRes = 128.0
330.8366 	DATA 	Keypress: 5
330.8382 	EXP 	image_3: texRes = 128.0
330.8382 	EXP 	image_4: texRes = 128.0
330.8382 	EXP 	cue_file2: texRes = 128.0
330.8382 	EXP 	response_yes: texRes = 128.0
330.8382 	EXP 	response_no: texRes = 128.0
330.8846 	EXP 	image_3: texRes = 128.0
330.8846 	EXP 	image_4: texRes = 128.0
330.8846 	EXP 	cue_file2: texRes = 128.0
330.8846 	EXP 	response_yes: texRes = 128.0
330.8846 	EXP 	response_no: texRes = 128.0
330.9307 	EXP 	image_3: texRes = 128.0
330.9307 	EXP 	image_4: texRes = 128.0
330.9307 	EXP 	cue_file2: texRes = 128.0
330.9307 	EXP 	response_yes: texRes = 128.0
330.9307 	EXP 	response_no: texRes = 128.0
330.9766 	EXP 	image_3: texRes = 128.0
330.9766 	EXP 	image_4: texRes = 128.0
330.9766 	EXP 	cue_file2: texRes = 128.0
330.9766 	EXP 	response_yes: texRes = 128.0
330.9766 	EXP 	response_no: texRes = 128.0
331.0234 	EXP 	image_3: texRes = 128.0
331.0234 	EXP 	image_4: texRes = 128.0
331.0234 	EXP 	cue_file2: texRes = 128.0
331.0234 	EXP 	response_yes: texRes = 128.0
331.0234 	EXP 	response_no: texRes = 128.0
331.0701 	EXP 	image_3: texRes = 128.0
331.0701 	EXP 	image_4: texRes = 128.0
331.0701 	EXP 	cue_file2: texRes = 128.0
331.0701 	EXP 	response_yes: texRes = 128.0
331.0701 	EXP 	response_no: texRes = 128.0
331.1170 	EXP 	image_3: texRes = 128.0
331.1170 	EXP 	image_4: texRes = 128.0
331.1170 	EXP 	cue_file2: texRes = 128.0
331.1170 	EXP 	response_yes: texRes = 128.0
331.1170 	EXP 	response_no: texRes = 128.0
331.1634 	EXP 	image_3: texRes = 128.0
331.1634 	EXP 	image_4: texRes = 128.0
331.1634 	EXP 	cue_file2: texRes = 128.0
331.1634 	EXP 	response_yes: texRes = 128.0
331.1634 	EXP 	response_no: texRes = 128.0
331.2103 	EXP 	image_3: texRes = 128.0
331.2103 	EXP 	image_4: texRes = 128.0
331.2103 	EXP 	cue_file2: texRes = 128.0
331.2103 	EXP 	response_yes: texRes = 128.0
331.2103 	EXP 	response_no: texRes = 128.0
331.2574 	EXP 	image_3: texRes = 128.0
331.2574 	EXP 	image_4: texRes = 128.0
331.2574 	EXP 	cue_file2: texRes = 128.0
331.2574 	EXP 	response_yes: texRes = 128.0
331.2574 	EXP 	response_no: texRes = 128.0
331.3048 	EXP 	image_3: texRes = 128.0
331.3048 	EXP 	image_4: texRes = 128.0
331.3048 	EXP 	cue_file2: texRes = 128.0
331.3048 	EXP 	response_yes: texRes = 128.0
331.3048 	EXP 	response_no: texRes = 128.0
331.3517 	DATA 	Keypress: 1
331.3528 	EXP 	image_3: texRes = 128.0
331.3528 	EXP 	image_4: texRes = 128.0
331.3528 	EXP 	cue_file2: texRes = 128.0
331.3528 	EXP 	response_yes: texRes = 128.0
331.3528 	EXP 	response_no: texRes = 128.0
331.3990 	EXP 	image_3: texRes = 128.0
331.3990 	EXP 	image_4: texRes = 128.0
331.3990 	EXP 	cue_file2: texRes = 128.0
331.3990 	EXP 	response_yes: texRes = 128.0
331.3990 	EXP 	response_no: texRes = 128.0
331.4458 	EXP 	image_3: texRes = 128.0
331.4458 	EXP 	image_4: texRes = 128.0
331.4458 	EXP 	cue_file2: texRes = 128.0
331.4458 	EXP 	response_yes: texRes = 128.0
331.4458 	EXP 	response_no: texRes = 128.0
331.4924 	EXP 	image_3: texRes = 128.0
331.4924 	EXP 	image_4: texRes = 128.0
331.4924 	EXP 	cue_file2: texRes = 128.0
331.4924 	EXP 	response_yes: texRes = 128.0
331.4924 	EXP 	response_no: texRes = 128.0
331.5389 	EXP 	image_3: texRes = 128.0
331.5389 	EXP 	image_4: texRes = 128.0
331.5389 	EXP 	cue_file2: texRes = 128.0
331.5389 	EXP 	response_yes: texRes = 128.0
331.5389 	EXP 	response_no: texRes = 128.0
331.5854 	EXP 	image_3: texRes = 128.0
331.5854 	EXP 	image_4: texRes = 128.0
331.5854 	EXP 	cue_file2: texRes = 128.0
331.5854 	EXP 	response_yes: texRes = 128.0
331.5854 	EXP 	response_no: texRes = 128.0
331.6320 	EXP 	image_3: texRes = 128.0
331.6320 	EXP 	image_4: texRes = 128.0
331.6320 	EXP 	cue_file2: texRes = 128.0
331.6320 	EXP 	response_yes: texRes = 128.0
331.6320 	EXP 	response_no: texRes = 128.0
331.6788 	EXP 	image_3: texRes = 128.0
331.6788 	EXP 	image_4: texRes = 128.0
331.6788 	EXP 	cue_file2: texRes = 128.0
331.6788 	EXP 	response_yes: texRes = 128.0
331.6788 	EXP 	response_no: texRes = 128.0
331.7255 	EXP 	image_3: texRes = 128.0
331.7255 	EXP 	image_4: texRes = 128.0
331.7255 	EXP 	cue_file2: texRes = 128.0
331.7255 	EXP 	response_yes: texRes = 128.0
331.7255 	EXP 	response_no: texRes = 128.0
331.7719 	EXP 	image_3: texRes = 128.0
331.7719 	EXP 	image_4: texRes = 128.0
331.7719 	EXP 	cue_file2: texRes = 128.0
331.7719 	EXP 	response_yes: texRes = 128.0
331.7719 	EXP 	response_no: texRes = 128.0
331.8182 	EXP 	image_3: texRes = 128.0
331.8182 	EXP 	image_4: texRes = 128.0
331.8182 	EXP 	cue_file2: texRes = 128.0
331.8182 	EXP 	response_yes: texRes = 128.0
331.8182 	EXP 	response_no: texRes = 128.0
331.8643 	EXP 	image_3: texRes = 128.0
331.8643 	EXP 	image_4: texRes = 128.0
331.8643 	EXP 	cue_file2: texRes = 128.0
331.8643 	EXP 	response_yes: texRes = 128.0
331.8643 	EXP 	response_no: texRes = 128.0
331.9104 	EXP 	image_3: texRes = 128.0
331.9104 	EXP 	image_4: texRes = 128.0
331.9104 	EXP 	cue_file2: texRes = 128.0
331.9104 	EXP 	response_yes: texRes = 128.0
331.9104 	EXP 	response_no: texRes = 128.0
331.9573 	EXP 	image_3: texRes = 128.0
331.9573 	EXP 	image_4: texRes = 128.0
331.9573 	EXP 	cue_file2: texRes = 128.0
331.9573 	EXP 	response_yes: texRes = 128.0
331.9573 	EXP 	response_no: texRes = 128.0
332.0038 	EXP 	image_3: texRes = 128.0
332.0038 	EXP 	image_4: texRes = 128.0
332.0038 	EXP 	cue_file2: texRes = 128.0
332.0038 	EXP 	response_yes: texRes = 128.0
332.0038 	EXP 	response_no: texRes = 128.0
332.0502 	EXP 	image_3: texRes = 128.0
332.0502 	EXP 	image_4: texRes = 128.0
332.0502 	EXP 	cue_file2: texRes = 128.0
332.0502 	EXP 	response_yes: texRes = 128.0
332.0502 	EXP 	response_no: texRes = 128.0
332.0960 	EXP 	image_3: texRes = 128.0
332.0960 	EXP 	image_4: texRes = 128.0
332.0960 	EXP 	cue_file2: texRes = 128.0
332.0960 	EXP 	response_yes: texRes = 128.0
332.0960 	EXP 	response_no: texRes = 128.0
332.1426 	EXP 	image_3: texRes = 128.0
332.1426 	EXP 	image_4: texRes = 128.0
332.1426 	EXP 	cue_file2: texRes = 128.0
332.1426 	EXP 	response_yes: texRes = 128.0
332.1426 	EXP 	response_no: texRes = 128.0
332.1894 	EXP 	image_3: texRes = 128.0
332.1894 	EXP 	image_4: texRes = 128.0
332.1894 	EXP 	cue_file2: texRes = 128.0
332.1894 	EXP 	response_yes: texRes = 128.0
332.1894 	EXP 	response_no: texRes = 128.0
332.2359 	EXP 	image_3: texRes = 128.0
332.2359 	EXP 	image_4: texRes = 128.0
332.2359 	EXP 	cue_file2: texRes = 128.0
332.2359 	EXP 	response_yes: texRes = 128.0
332.2359 	EXP 	response_no: texRes = 128.0
332.2815 	EXP 	image_3: texRes = 128.0
332.2815 	EXP 	image_4: texRes = 128.0
332.2815 	EXP 	cue_file2: texRes = 128.0
332.2815 	EXP 	response_yes: texRes = 128.0
332.2815 	EXP 	response_no: texRes = 128.0
332.3282 	EXP 	image_3: texRes = 128.0
332.3282 	EXP 	image_4: texRes = 128.0
332.3282 	EXP 	cue_file2: texRes = 128.0
332.3282 	EXP 	response_yes: texRes = 128.0
332.3282 	EXP 	response_no: texRes = 128.0
332.3747 	EXP 	image_3: texRes = 128.0
332.3747 	EXP 	image_4: texRes = 128.0
332.3747 	EXP 	cue_file2: texRes = 128.0
332.3747 	EXP 	response_yes: texRes = 128.0
332.3747 	EXP 	response_no: texRes = 128.0
332.4211 	EXP 	image_3: texRes = 128.0
332.4211 	EXP 	image_4: texRes = 128.0
332.4211 	EXP 	cue_file2: texRes = 128.0
332.4211 	EXP 	response_yes: texRes = 128.0
332.4211 	EXP 	response_no: texRes = 128.0
332.4674 	EXP 	image_3: texRes = 128.0
332.4674 	EXP 	image_4: texRes = 128.0
332.4674 	EXP 	cue_file2: texRes = 128.0
332.4674 	EXP 	response_yes: texRes = 128.0
332.4674 	EXP 	response_no: texRes = 128.0
332.5142 	EXP 	image_3: texRes = 128.0
332.5142 	EXP 	image_4: texRes = 128.0
332.5142 	EXP 	cue_file2: texRes = 128.0
332.5142 	EXP 	response_yes: texRes = 128.0
332.5142 	EXP 	response_no: texRes = 128.0
332.5610 	EXP 	image_3: texRes = 128.0
332.5610 	EXP 	image_4: texRes = 128.0
332.5610 	EXP 	cue_file2: texRes = 128.0
332.5610 	EXP 	response_yes: texRes = 128.0
332.5610 	EXP 	response_no: texRes = 128.0
332.6077 	EXP 	image_3: texRes = 128.0
332.6077 	EXP 	image_4: texRes = 128.0
332.6077 	EXP 	cue_file2: texRes = 128.0
332.6077 	EXP 	response_yes: texRes = 128.0
332.6077 	EXP 	response_no: texRes = 128.0
332.6485 	EXP 	image_3: texRes = 128.0
332.6485 	EXP 	image_4: texRes = 128.0
332.6485 	EXP 	cue_file2: texRes = 128.0
332.6485 	EXP 	response_yes: texRes = 128.0
332.6485 	EXP 	response_no: texRes = 128.0
332.6485 	EXP 	cue_file2: autoDraw = False
332.6485 	EXP 	response_yes: autoDraw = False
332.6485 	EXP 	response_no: autoDraw = False
332.6898 	EXP 	image_3: texRes = 128.0
332.6898 	EXP 	image_4: texRes = 128.0
332.6898 	EXP 	cue_file2: texRes = 128.0
332.6898 	EXP 	response_yes: texRes = 128.0
332.6898 	EXP 	response_no: texRes = 128.0
332.6898 	EXP 	iti_blank: autoDraw = True
332.7299 	EXP 	image_3: texRes = 128.0
332.7299 	EXP 	image_4: texRes = 128.0
332.7299 	EXP 	cue_file2: texRes = 128.0
332.7299 	EXP 	response_yes: texRes = 128.0
332.7299 	EXP 	response_no: texRes = 128.0
332.7702 	EXP 	image_3: texRes = 128.0
332.7702 	EXP 	image_4: texRes = 128.0
332.7702 	EXP 	cue_file2: texRes = 128.0
332.7702 	EXP 	response_yes: texRes = 128.0
332.7702 	EXP 	response_no: texRes = 128.0
332.8112 	EXP 	image_3: texRes = 128.0
332.8112 	EXP 	image_4: texRes = 128.0
332.8112 	EXP 	cue_file2: texRes = 128.0
332.8112 	EXP 	response_yes: texRes = 128.0
332.8112 	EXP 	response_no: texRes = 128.0
332.8522 	DATA 	Keypress: 5
332.8537 	EXP 	image_3: texRes = 128.0
332.8537 	EXP 	image_4: texRes = 128.0
332.8537 	EXP 	cue_file2: texRes = 128.0
332.8537 	EXP 	response_yes: texRes = 128.0
332.8537 	EXP 	response_no: texRes = 128.0
332.8950 	EXP 	image_3: texRes = 128.0
332.8950 	EXP 	image_4: texRes = 128.0
332.8950 	EXP 	cue_file2: texRes = 128.0
332.8950 	EXP 	response_yes: texRes = 128.0
332.8950 	EXP 	response_no: texRes = 128.0
332.9351 	EXP 	image_3: texRes = 128.0
332.9351 	EXP 	image_4: texRes = 128.0
332.9351 	EXP 	cue_file2: texRes = 128.0
332.9351 	EXP 	response_yes: texRes = 128.0
332.9351 	EXP 	response_no: texRes = 128.0
332.9754 	EXP 	image_3: texRes = 128.0
332.9754 	EXP 	image_4: texRes = 128.0
332.9754 	EXP 	cue_file2: texRes = 128.0
332.9754 	EXP 	response_yes: texRes = 128.0
332.9754 	EXP 	response_no: texRes = 128.0
333.0159 	EXP 	image_3: texRes = 128.0
333.0159 	EXP 	image_4: texRes = 128.0
333.0159 	EXP 	cue_file2: texRes = 128.0
333.0159 	EXP 	response_yes: texRes = 128.0
333.0159 	EXP 	response_no: texRes = 128.0
333.0567 	EXP 	image_3: texRes = 128.0
333.0567 	EXP 	image_4: texRes = 128.0
333.0567 	EXP 	cue_file2: texRes = 128.0
333.0567 	EXP 	response_yes: texRes = 128.0
333.0567 	EXP 	response_no: texRes = 128.0
333.0978 	EXP 	image_3: texRes = 128.0
333.0978 	EXP 	image_4: texRes = 128.0
333.0978 	EXP 	cue_file2: texRes = 128.0
333.0978 	EXP 	response_yes: texRes = 128.0
333.0978 	EXP 	response_no: texRes = 128.0
333.1389 	EXP 	image_3: texRes = 128.0
333.1389 	EXP 	image_4: texRes = 128.0
333.1389 	EXP 	cue_file2: texRes = 128.0
333.1389 	EXP 	response_yes: texRes = 128.0
333.1389 	EXP 	response_no: texRes = 128.0
333.1799 	EXP 	image_3: texRes = 128.0
333.1799 	EXP 	image_4: texRes = 128.0
333.1799 	EXP 	cue_file2: texRes = 128.0
333.1799 	EXP 	response_yes: texRes = 128.0
333.1799 	EXP 	response_no: texRes = 128.0
333.2210 	EXP 	image_3: texRes = 128.0
333.2210 	EXP 	image_4: texRes = 128.0
333.2210 	EXP 	cue_file2: texRes = 128.0
333.2210 	EXP 	response_yes: texRes = 128.0
333.2210 	EXP 	response_no: texRes = 128.0
333.2619 	EXP 	image_3: texRes = 128.0
333.2619 	EXP 	image_4: texRes = 128.0
333.2619 	EXP 	cue_file2: texRes = 128.0
333.2619 	EXP 	response_yes: texRes = 128.0
333.2619 	EXP 	response_no: texRes = 128.0
333.3026 	EXP 	image_3: texRes = 128.0
333.3026 	EXP 	image_4: texRes = 128.0
333.3026 	EXP 	cue_file2: texRes = 128.0
333.3026 	EXP 	response_yes: texRes = 128.0
333.3026 	EXP 	response_no: texRes = 128.0
333.3438 	EXP 	image_3: texRes = 128.0
333.3438 	EXP 	image_4: texRes = 128.0
333.3438 	EXP 	cue_file2: texRes = 128.0
333.3438 	EXP 	response_yes: texRes = 128.0
333.3438 	EXP 	response_no: texRes = 128.0
333.3438 	EXP 	iti_blank: autoDraw = False
333.3848 	EXP 	image_3: texRes = 128.0
333.3848 	EXP 	image_4: texRes = 128.0
333.3848 	EXP 	cue_file2: texRes = 128.0
333.3848 	EXP 	response_yes: texRes = 128.0
333.3848 	EXP 	response_no: texRes = 128.0
