0.6685 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
31.6301 	EXP 	image_3: texRes = 128.0
31.6301 	EXP 	image_4: texRes = 128.0
31.6301 	EXP 	cue_file2: texRes = 128.0
31.6301 	EXP 	response_yes: texRes = 128.0
31.6301 	EXP 	response_no: texRes = 128.0
31.6747 	EXP 	image_3: texRes = 128.0
31.6747 	EXP 	image_4: texRes = 128.0
31.6747 	EXP 	cue_file2: texRes = 128.0
31.6747 	EXP 	response_yes: texRes = 128.0
31.6747 	EXP 	response_no: texRes = 128.0
31.7194 	EXP 	image_3: texRes = 128.0
31.7194 	EXP 	image_4: texRes = 128.0
31.7194 	EXP 	cue_file2: texRes = 128.0
31.7194 	EXP 	response_yes: texRes = 128.0
31.7194 	EXP 	response_no: texRes = 128.0
31.7641 	EXP 	image_3: texRes = 128.0
31.7641 	EXP 	image_4: texRes = 128.0
31.7641 	EXP 	cue_file2: texRes = 128.0
31.7641 	EXP 	response_yes: texRes = 128.0
31.7641 	EXP 	response_no: texRes = 128.0
31.8088 	EXP 	image_3: texRes = 128.0
31.8088 	EXP 	image_4: texRes = 128.0
31.8088 	EXP 	cue_file2: texRes = 128.0
31.8088 	EXP 	response_yes: texRes = 128.0
31.8088 	EXP 	response_no: texRes = 128.0
31.8542 	EXP 	image_3: texRes = 128.0
31.8542 	EXP 	image_4: texRes = 128.0
31.8542 	EXP 	cue_file2: texRes = 128.0
31.8542 	EXP 	response_yes: texRes = 128.0
31.8542 	EXP 	response_no: texRes = 128.0
31.8990 	EXP 	image_3: texRes = 128.0
31.8990 	EXP 	image_4: texRes = 128.0
31.8990 	EXP 	cue_file2: texRes = 128.0
31.8990 	EXP 	response_yes: texRes = 128.0
31.8990 	EXP 	response_no: texRes = 128.0
31.9437 	EXP 	image_3: texRes = 128.0
31.9437 	EXP 	image_4: texRes = 128.0
31.9437 	EXP 	cue_file2: texRes = 128.0
31.9437 	EXP 	response_yes: texRes = 128.0
31.9437 	EXP 	response_no: texRes = 128.0
31.9887 	EXP 	image_3: texRes = 128.0
31.9887 	EXP 	image_4: texRes = 128.0
31.9887 	EXP 	cue_file2: texRes = 128.0
31.9887 	EXP 	response_yes: texRes = 128.0
31.9887 	EXP 	response_no: texRes = 128.0
32.0336 	EXP 	image_3: texRes = 128.0
32.0336 	EXP 	image_4: texRes = 128.0
32.0336 	EXP 	cue_file2: texRes = 128.0
32.0336 	EXP 	response_yes: texRes = 128.0
32.0336 	EXP 	response_no: texRes = 128.0
32.0787 	EXP 	image_3: texRes = 128.0
32.0787 	EXP 	image_4: texRes = 128.0
32.0787 	EXP 	cue_file2: texRes = 128.0
32.0787 	EXP 	response_yes: texRes = 128.0
32.0787 	EXP 	response_no: texRes = 128.0
32.0787 	EXP 	iti_blank: autoDraw = True
32.1180 	EXP 	image_3: texRes = 128.0
32.1180 	EXP 	image_4: texRes = 128.0
32.1180 	EXP 	cue_file2: texRes = 128.0
32.1180 	EXP 	response_yes: texRes = 128.0
32.1180 	EXP 	response_no: texRes = 128.0
32.1180 	EXP 	cue_file2: autoDraw = False
32.1180 	EXP 	response_yes: autoDraw = False
32.1180 	EXP 	response_no: autoDraw = False
32.1572 	EXP 	image_3: texRes = 128.0
32.1572 	EXP 	image_4: texRes = 128.0
32.1572 	EXP 	cue_file2: texRes = 128.0
32.1572 	EXP 	response_yes: texRes = 128.0
32.1572 	EXP 	response_no: texRes = 128.0
32.1969 	EXP 	image_3: texRes = 128.0
32.1969 	EXP 	image_4: texRes = 128.0
32.1969 	EXP 	cue_file2: texRes = 128.0
32.1969 	EXP 	response_yes: texRes = 128.0
32.1969 	EXP 	response_no: texRes = 128.0
32.2362 	EXP 	image_3: texRes = 128.0
32.2362 	EXP 	image_4: texRes = 128.0
32.2362 	EXP 	cue_file2: texRes = 128.0
32.2362 	EXP 	response_yes: texRes = 128.0
32.2362 	EXP 	response_no: texRes = 128.0
32.2753 	EXP 	image_3: texRes = 128.0
32.2753 	EXP 	image_4: texRes = 128.0
32.2753 	EXP 	cue_file2: texRes = 128.0
32.2753 	EXP 	response_yes: texRes = 128.0
32.2753 	EXP 	response_no: texRes = 128.0
32.3145 	EXP 	image_3: texRes = 128.0
32.3145 	EXP 	image_4: texRes = 128.0
32.3145 	EXP 	cue_file2: texRes = 128.0
32.3145 	EXP 	response_yes: texRes = 128.0
32.3145 	EXP 	response_no: texRes = 128.0
32.3537 	EXP 	image_3: texRes = 128.0
32.3537 	EXP 	image_4: texRes = 128.0
32.3537 	EXP 	cue_file2: texRes = 128.0
32.3537 	EXP 	response_yes: texRes = 128.0
32.3537 	EXP 	response_no: texRes = 128.0
32.3928 	EXP 	image_3: texRes = 128.0
32.3928 	EXP 	image_4: texRes = 128.0
32.3928 	EXP 	cue_file2: texRes = 128.0
32.3928 	EXP 	response_yes: texRes = 128.0
32.3928 	EXP 	response_no: texRes = 128.0
32.4322 	EXP 	image_3: texRes = 128.0
32.4322 	EXP 	image_4: texRes = 128.0
32.4322 	EXP 	cue_file2: texRes = 128.0
32.4322 	EXP 	response_yes: texRes = 128.0
32.4322 	EXP 	response_no: texRes = 128.0
32.4714 	EXP 	image_3: texRes = 128.0
32.4714 	EXP 	image_4: texRes = 128.0
32.4714 	EXP 	cue_file2: texRes = 128.0
32.4714 	EXP 	response_yes: texRes = 128.0
32.4714 	EXP 	response_no: texRes = 128.0
32.5106 	EXP 	image_3: texRes = 128.0
32.5106 	EXP 	image_4: texRes = 128.0
32.5106 	EXP 	cue_file2: texRes = 128.0
32.5106 	EXP 	response_yes: texRes = 128.0
32.5106 	EXP 	response_no: texRes = 128.0
32.5498 	EXP 	image_3: texRes = 128.0
32.5498 	EXP 	image_4: texRes = 128.0
32.5498 	EXP 	cue_file2: texRes = 128.0
32.5498 	EXP 	response_yes: texRes = 128.0
32.5498 	EXP 	response_no: texRes = 128.0
32.5888 	EXP 	image_3: texRes = 128.0
32.5888 	EXP 	image_4: texRes = 128.0
32.5888 	EXP 	cue_file2: texRes = 128.0
32.5888 	EXP 	response_yes: texRes = 128.0
32.5888 	EXP 	response_no: texRes = 128.0
32.6282 	EXP 	image_3: texRes = 128.0
32.6282 	EXP 	image_4: texRes = 128.0
32.6282 	EXP 	cue_file2: texRes = 128.0
32.6282 	EXP 	response_yes: texRes = 128.0
32.6282 	EXP 	response_no: texRes = 128.0
32.6676 	EXP 	image_3: texRes = 128.0
32.6676 	EXP 	image_4: texRes = 128.0
32.6676 	EXP 	cue_file2: texRes = 128.0
32.6676 	EXP 	response_yes: texRes = 128.0
32.6676 	EXP 	response_no: texRes = 128.0
32.7070 	EXP 	image_3: texRes = 128.0
32.7070 	EXP 	image_4: texRes = 128.0
32.7070 	EXP 	cue_file2: texRes = 128.0
32.7070 	EXP 	response_yes: texRes = 128.0
32.7070 	EXP 	response_no: texRes = 128.0
32.7460 	EXP 	image_3: texRes = 128.0
32.7460 	EXP 	image_4: texRes = 128.0
32.7460 	EXP 	cue_file2: texRes = 128.0
32.7460 	EXP 	response_yes: texRes = 128.0
32.7460 	EXP 	response_no: texRes = 128.0
32.7854 	EXP 	image_3: texRes = 128.0
32.7854 	EXP 	image_4: texRes = 128.0
32.7854 	EXP 	cue_file2: texRes = 128.0
32.7854 	EXP 	response_yes: texRes = 128.0
32.7854 	EXP 	response_no: texRes = 128.0
32.8248 	EXP 	image_3: texRes = 128.0
32.8248 	EXP 	image_4: texRes = 128.0
32.8248 	EXP 	cue_file2: texRes = 128.0
32.8248 	EXP 	response_yes: texRes = 128.0
32.8248 	EXP 	response_no: texRes = 128.0
32.9007 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
33.0282 	EXP 	image_3: texRes = 128.0
33.0282 	EXP 	image_4: texRes = 128.0
33.0282 	EXP 	cue_file2: texRes = 128.0
33.0282 	EXP 	response_yes: texRes = 128.0
33.0282 	EXP 	response_no: texRes = 128.0
33.0282 	EXP 	iti_blank: autoDraw = False
33.0282 	EXP 	fixation_text: autoDraw = False
33.0282 	EXP 	cue_file2: autoDraw = False
33.0282 	EXP 	image_3: autoDraw = False
33.0282 	EXP 	image_4: autoDraw = False
33.0282 	EXP 	sound_icon3: autoDraw = False
33.0282 	EXP 	sound_icon4: autoDraw = False
33.0282 	EXP 	response_yes: autoDraw = False
33.0282 	EXP 	response_no: autoDraw = False
33.0282 	EXP 	iti_blank: autoDraw = False
33.0282 	EXP 	image_3: texRes = 128.0
33.0282 	EXP 	image_4: texRes = 128.0
33.0282 	EXP 	cue_file2: texRes = 128.0
33.0282 	EXP 	response_yes: texRes = 128.0
33.0282 	EXP 	response_no: texRes = 128.0
33.0282 	EXP 	cue_file1: ori = 0.0
33.0282 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
33.0282 	EXP 	image_1: ori = 0.0
33.0282 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
33.0282 	EXP 	image_2: ori = 0.0
33.0282 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
33.0282 	EXP 	sound_icon1: ori = 0.0
33.0282 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
33.0282 	EXP 	sound_icon2: ori = 0.0
33.0282 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
33.0282 	EXP 	cue_file1: autoDraw = True
33.0282 	EXP 	cue_file1: autoDraw = False
33.0282 	EXP 	image_1: autoDraw = True
33.0282 	EXP 	image_1: autoDraw = False
33.0282 	EXP 	image_2: autoDraw = True
33.0282 	EXP 	image_2: autoDraw = False
33.0282 	EXP 	sound_icon1: autoDraw = True
33.0282 	EXP 	sound_icon1: autoDraw = False
33.0282 	EXP 	sound_icon2: autoDraw = True
33.0282 	EXP 	sound_icon2: autoDraw = False
33.0282 	EXP 	cue_file1: autoDraw = False
33.0282 	EXP 	image_1: autoDraw = False
33.0282 	EXP 	image_2: autoDraw = False
33.0282 	EXP 	sound_icon1: autoDraw = False
33.0282 	EXP 	sound_icon2: autoDraw = False
33.0282 	EXP 	image_blank_1: autoDraw = True
33.0282 	EXP 	image_blank_1: autoDraw = False
33.0282 	EXP 	image_blank_1: autoDraw = False
33.0282 	EXP 	cue_file2: ori = 0.0
33.0282 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
33.0282 	EXP 	image_3: ori = 0.0
33.0282 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
33.0282 	EXP 	image_4: ori = 0.0
33.0282 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
33.0282 	EXP 	sound_icon3: ori = 0.0
33.0282 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
33.0282 	EXP 	sound_icon4: ori = 0.0
33.0282 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
33.0282 	EXP 	response_yes: ori = 0.0
33.0282 	EXP 	response_no: ori = 0.0
33.0282 	EXP 	image_3: texRes = 128.0
33.0282 	EXP 	image_4: texRes = 128.0
33.0282 	EXP 	cue_file2: texRes = 128.0
33.0282 	EXP 	response_yes: texRes = 128.0
33.0282 	EXP 	response_no: texRes = 128.0
33.0282 	EXP 	fixation_text: autoDraw = True
33.0282 	EXP 	fixation_text: autoDraw = False
33.0282 	EXP 	cue_file2: autoDraw = True
33.0282 	EXP 	image_3: autoDraw = True
33.0282 	EXP 	image_3: autoDraw = False
33.0282 	EXP 	image_4: autoDraw = True
33.0282 	EXP 	image_4: autoDraw = False
33.0282 	EXP 	response_yes: autoDraw = True
33.0282 	EXP 	response_no: autoDraw = True
33.0732 	EXP 	image_3: texRes = 128.0
33.0732 	EXP 	image_4: texRes = 128.0
33.0732 	EXP 	cue_file2: texRes = 128.0
33.0732 	EXP 	response_yes: texRes = 128.0
33.0732 	EXP 	response_no: texRes = 128.0
33.1178 	EXP 	image_3: texRes = 128.0
33.1178 	EXP 	image_4: texRes = 128.0
33.1178 	EXP 	cue_file2: texRes = 128.0
33.1178 	EXP 	response_yes: texRes = 128.0
33.1178 	EXP 	response_no: texRes = 128.0
33.1625 	EXP 	image_3: texRes = 128.0
33.1625 	EXP 	image_4: texRes = 128.0
33.1625 	EXP 	cue_file2: texRes = 128.0
33.1625 	EXP 	response_yes: texRes = 128.0
33.1625 	EXP 	response_no: texRes = 128.0
33.2072 	EXP 	image_3: texRes = 128.0
33.2072 	EXP 	image_4: texRes = 128.0
33.2072 	EXP 	cue_file2: texRes = 128.0
33.2072 	EXP 	response_yes: texRes = 128.0
33.2072 	EXP 	response_no: texRes = 128.0
33.2517 	EXP 	image_3: texRes = 128.0
33.2517 	EXP 	image_4: texRes = 128.0
33.2517 	EXP 	cue_file2: texRes = 128.0
33.2517 	EXP 	response_yes: texRes = 128.0
33.2517 	EXP 	response_no: texRes = 128.0
33.2964 	EXP 	image_3: texRes = 128.0
33.2964 	EXP 	image_4: texRes = 128.0
33.2964 	EXP 	cue_file2: texRes = 128.0
33.2964 	EXP 	response_yes: texRes = 128.0
33.2964 	EXP 	response_no: texRes = 128.0
33.3414 	EXP 	image_3: texRes = 128.0
33.3414 	EXP 	image_4: texRes = 128.0
33.3414 	EXP 	cue_file2: texRes = 128.0
33.3414 	EXP 	response_yes: texRes = 128.0
33.3414 	EXP 	response_no: texRes = 128.0
33.3858 	EXP 	image_3: texRes = 128.0
33.3858 	EXP 	image_4: texRes = 128.0
33.3858 	EXP 	cue_file2: texRes = 128.0
33.3858 	EXP 	response_yes: texRes = 128.0
33.3858 	EXP 	response_no: texRes = 128.0
33.4302 	EXP 	image_3: texRes = 128.0
33.4302 	EXP 	image_4: texRes = 128.0
33.4302 	EXP 	cue_file2: texRes = 128.0
33.4302 	EXP 	response_yes: texRes = 128.0
33.4302 	EXP 	response_no: texRes = 128.0
33.4751 	EXP 	image_3: texRes = 128.0
33.4751 	EXP 	image_4: texRes = 128.0
33.4751 	EXP 	cue_file2: texRes = 128.0
33.4751 	EXP 	response_yes: texRes = 128.0
33.4751 	EXP 	response_no: texRes = 128.0
33.4751 	EXP 	sound_icon3: autoDraw = True
33.5199 	EXP 	image_3: texRes = 128.0
33.5199 	EXP 	image_4: texRes = 128.0
33.5199 	EXP 	cue_file2: texRes = 128.0
33.5199 	EXP 	response_yes: texRes = 128.0
33.5199 	EXP 	response_no: texRes = 128.0
33.5653 	EXP 	image_3: texRes = 128.0
33.5653 	EXP 	image_4: texRes = 128.0
33.5653 	EXP 	cue_file2: texRes = 128.0
33.5653 	EXP 	response_yes: texRes = 128.0
33.5653 	EXP 	response_no: texRes = 128.0
33.6098 	EXP 	image_3: texRes = 128.0
33.6098 	EXP 	image_4: texRes = 128.0
33.6098 	EXP 	cue_file2: texRes = 128.0
33.6098 	EXP 	response_yes: texRes = 128.0
33.6098 	EXP 	response_no: texRes = 128.0
33.6545 	EXP 	image_3: texRes = 128.0
33.6545 	EXP 	image_4: texRes = 128.0
33.6545 	EXP 	cue_file2: texRes = 128.0
33.6545 	EXP 	response_yes: texRes = 128.0
33.6545 	EXP 	response_no: texRes = 128.0
33.6988 	EXP 	image_3: texRes = 128.0
33.6988 	EXP 	image_4: texRes = 128.0
33.6988 	EXP 	cue_file2: texRes = 128.0
33.6988 	EXP 	response_yes: texRes = 128.0
33.6988 	EXP 	response_no: texRes = 128.0
33.7437 	EXP 	image_3: texRes = 128.0
33.7437 	EXP 	image_4: texRes = 128.0
33.7437 	EXP 	cue_file2: texRes = 128.0
33.7437 	EXP 	response_yes: texRes = 128.0
33.7437 	EXP 	response_no: texRes = 128.0
33.7887 	EXP 	image_3: texRes = 128.0
33.7887 	EXP 	image_4: texRes = 128.0
33.7887 	EXP 	cue_file2: texRes = 128.0
33.7887 	EXP 	response_yes: texRes = 128.0
33.7887 	EXP 	response_no: texRes = 128.0
33.8331 	EXP 	image_3: texRes = 128.0
33.8331 	EXP 	image_4: texRes = 128.0
33.8331 	EXP 	cue_file2: texRes = 128.0
33.8331 	EXP 	response_yes: texRes = 128.0
33.8331 	EXP 	response_no: texRes = 128.0
33.8777 	EXP 	image_3: texRes = 128.0
33.8777 	EXP 	image_4: texRes = 128.0
33.8777 	EXP 	cue_file2: texRes = 128.0
33.8777 	EXP 	response_yes: texRes = 128.0
33.8777 	EXP 	response_no: texRes = 128.0
33.9221 	EXP 	image_3: texRes = 128.0
33.9221 	EXP 	image_4: texRes = 128.0
33.9221 	EXP 	cue_file2: texRes = 128.0
33.9221 	EXP 	response_yes: texRes = 128.0
33.9221 	EXP 	response_no: texRes = 128.0
33.9669 	EXP 	image_3: texRes = 128.0
33.9669 	EXP 	image_4: texRes = 128.0
33.9669 	EXP 	cue_file2: texRes = 128.0
33.9669 	EXP 	response_yes: texRes = 128.0
33.9669 	EXP 	response_no: texRes = 128.0
34.0114 	EXP 	image_3: texRes = 128.0
34.0114 	EXP 	image_4: texRes = 128.0
34.0114 	EXP 	cue_file2: texRes = 128.0
34.0114 	EXP 	response_yes: texRes = 128.0
34.0114 	EXP 	response_no: texRes = 128.0
34.0559 	EXP 	image_3: texRes = 128.0
34.0559 	EXP 	image_4: texRes = 128.0
34.0559 	EXP 	cue_file2: texRes = 128.0
34.0559 	EXP 	response_yes: texRes = 128.0
34.0559 	EXP 	response_no: texRes = 128.0
34.1005 	EXP 	image_3: texRes = 128.0
34.1005 	EXP 	image_4: texRes = 128.0
34.1005 	EXP 	cue_file2: texRes = 128.0
34.1005 	EXP 	response_yes: texRes = 128.0
34.1005 	EXP 	response_no: texRes = 128.0
34.1450 	EXP 	image_3: texRes = 128.0
34.1450 	EXP 	image_4: texRes = 128.0
34.1450 	EXP 	cue_file2: texRes = 128.0
34.1450 	EXP 	response_yes: texRes = 128.0
34.1450 	EXP 	response_no: texRes = 128.0
34.1895 	EXP 	image_3: texRes = 128.0
34.1895 	EXP 	image_4: texRes = 128.0
34.1895 	EXP 	cue_file2: texRes = 128.0
34.1895 	EXP 	response_yes: texRes = 128.0
34.1895 	EXP 	response_no: texRes = 128.0
34.2339 	EXP 	image_3: texRes = 128.0
34.2339 	EXP 	image_4: texRes = 128.0
34.2339 	EXP 	cue_file2: texRes = 128.0
34.2339 	EXP 	response_yes: texRes = 128.0
34.2339 	EXP 	response_no: texRes = 128.0
34.2786 	EXP 	image_3: texRes = 128.0
34.2786 	EXP 	image_4: texRes = 128.0
34.2786 	EXP 	cue_file2: texRes = 128.0
34.2786 	EXP 	response_yes: texRes = 128.0
34.2786 	EXP 	response_no: texRes = 128.0
34.3233 	EXP 	image_3: texRes = 128.0
34.3233 	EXP 	image_4: texRes = 128.0
34.3233 	EXP 	cue_file2: texRes = 128.0
34.3233 	EXP 	response_yes: texRes = 128.0
34.3233 	EXP 	response_no: texRes = 128.0
34.3679 	EXP 	image_3: texRes = 128.0
34.3679 	EXP 	image_4: texRes = 128.0
34.3679 	EXP 	cue_file2: texRes = 128.0
34.3679 	EXP 	response_yes: texRes = 128.0
34.3679 	EXP 	response_no: texRes = 128.0
34.4127 	EXP 	image_3: texRes = 128.0
34.4127 	EXP 	image_4: texRes = 128.0
34.4127 	EXP 	cue_file2: texRes = 128.0
34.4127 	EXP 	response_yes: texRes = 128.0
34.4127 	EXP 	response_no: texRes = 128.0
34.4574 	EXP 	image_3: texRes = 128.0
34.4574 	EXP 	image_4: texRes = 128.0
34.4574 	EXP 	cue_file2: texRes = 128.0
34.4574 	EXP 	response_yes: texRes = 128.0
34.4574 	EXP 	response_no: texRes = 128.0
34.5021 	EXP 	image_3: texRes = 128.0
34.5021 	EXP 	image_4: texRes = 128.0
34.5021 	EXP 	cue_file2: texRes = 128.0
34.5021 	EXP 	response_yes: texRes = 128.0
34.5021 	EXP 	response_no: texRes = 128.0
34.5021 	EXP 	sound_icon3: autoDraw = False
34.5469 	EXP 	image_3: texRes = 128.0
34.5469 	EXP 	image_4: texRes = 128.0
34.5469 	EXP 	cue_file2: texRes = 128.0
34.5469 	EXP 	response_yes: texRes = 128.0
34.5469 	EXP 	response_no: texRes = 128.0
34.5915 	EXP 	image_3: texRes = 128.0
34.5915 	EXP 	image_4: texRes = 128.0
34.5915 	EXP 	cue_file2: texRes = 128.0
34.5915 	EXP 	response_yes: texRes = 128.0
34.5915 	EXP 	response_no: texRes = 128.0
34.6361 	EXP 	image_3: texRes = 128.0
34.6361 	EXP 	image_4: texRes = 128.0
34.6361 	EXP 	cue_file2: texRes = 128.0
34.6361 	EXP 	response_yes: texRes = 128.0
34.6361 	EXP 	response_no: texRes = 128.0
34.6805 	EXP 	image_3: texRes = 128.0
34.6805 	EXP 	image_4: texRes = 128.0
34.6805 	EXP 	cue_file2: texRes = 128.0
34.6805 	EXP 	response_yes: texRes = 128.0
34.6805 	EXP 	response_no: texRes = 128.0
34.7257 	EXP 	image_3: texRes = 128.0
34.7257 	EXP 	image_4: texRes = 128.0
34.7257 	EXP 	cue_file2: texRes = 128.0
34.7257 	EXP 	response_yes: texRes = 128.0
34.7257 	EXP 	response_no: texRes = 128.0
34.7704 	EXP 	image_3: texRes = 128.0
34.7704 	EXP 	image_4: texRes = 128.0
34.7704 	EXP 	cue_file2: texRes = 128.0
34.7704 	EXP 	response_yes: texRes = 128.0
34.7704 	EXP 	response_no: texRes = 128.0
34.8150 	EXP 	image_3: texRes = 128.0
34.8150 	EXP 	image_4: texRes = 128.0
34.8150 	EXP 	cue_file2: texRes = 128.0
34.8150 	EXP 	response_yes: texRes = 128.0
34.8150 	EXP 	response_no: texRes = 128.0
34.8596 	EXP 	image_3: texRes = 128.0
34.8596 	EXP 	image_4: texRes = 128.0
34.8596 	EXP 	cue_file2: texRes = 128.0
34.8596 	EXP 	response_yes: texRes = 128.0
34.8596 	EXP 	response_no: texRes = 128.0
34.9043 	EXP 	image_3: texRes = 128.0
34.9043 	EXP 	image_4: texRes = 128.0
34.9043 	EXP 	cue_file2: texRes = 128.0
34.9043 	EXP 	response_yes: texRes = 128.0
34.9043 	EXP 	response_no: texRes = 128.0
34.9487 	EXP 	image_3: texRes = 128.0
34.9487 	EXP 	image_4: texRes = 128.0
34.9487 	EXP 	cue_file2: texRes = 128.0
34.9487 	EXP 	response_yes: texRes = 128.0
34.9487 	EXP 	response_no: texRes = 128.0
34.9936 	EXP 	image_3: texRes = 128.0
34.9936 	EXP 	image_4: texRes = 128.0
34.9936 	EXP 	cue_file2: texRes = 128.0
34.9936 	EXP 	response_yes: texRes = 128.0
34.9936 	EXP 	response_no: texRes = 128.0
35.0378 	EXP 	image_3: texRes = 128.0
35.0378 	EXP 	image_4: texRes = 128.0
35.0378 	EXP 	cue_file2: texRes = 128.0
35.0378 	EXP 	response_yes: texRes = 128.0
35.0378 	EXP 	response_no: texRes = 128.0
35.0824 	EXP 	image_3: texRes = 128.0
35.0824 	EXP 	image_4: texRes = 128.0
35.0824 	EXP 	cue_file2: texRes = 128.0
35.0824 	EXP 	response_yes: texRes = 128.0
35.0824 	EXP 	response_no: texRes = 128.0
35.1271 	EXP 	image_3: texRes = 128.0
35.1271 	EXP 	image_4: texRes = 128.0
35.1271 	EXP 	cue_file2: texRes = 128.0
35.1271 	EXP 	response_yes: texRes = 128.0
35.1271 	EXP 	response_no: texRes = 128.0
35.1271 	EXP 	sound_icon4: autoDraw = True
35.1717 	EXP 	image_3: texRes = 128.0
35.1717 	EXP 	image_4: texRes = 128.0
35.1717 	EXP 	cue_file2: texRes = 128.0
35.1717 	EXP 	response_yes: texRes = 128.0
35.1717 	EXP 	response_no: texRes = 128.0
35.2161 	EXP 	image_3: texRes = 128.0
35.2161 	EXP 	image_4: texRes = 128.0
35.2161 	EXP 	cue_file2: texRes = 128.0
35.2161 	EXP 	response_yes: texRes = 128.0
35.2161 	EXP 	response_no: texRes = 128.0
35.2605 	EXP 	image_3: texRes = 128.0
35.2605 	EXP 	image_4: texRes = 128.0
35.2605 	EXP 	cue_file2: texRes = 128.0
35.2605 	EXP 	response_yes: texRes = 128.0
35.2605 	EXP 	response_no: texRes = 128.0
35.3049 	EXP 	image_3: texRes = 128.0
35.3049 	EXP 	image_4: texRes = 128.0
35.3049 	EXP 	cue_file2: texRes = 128.0
35.3049 	EXP 	response_yes: texRes = 128.0
35.3049 	EXP 	response_no: texRes = 128.0
35.3497 	EXP 	image_3: texRes = 128.0
35.3497 	EXP 	image_4: texRes = 128.0
35.3497 	EXP 	cue_file2: texRes = 128.0
35.3497 	EXP 	response_yes: texRes = 128.0
35.3497 	EXP 	response_no: texRes = 128.0
35.3944 	EXP 	image_3: texRes = 128.0
35.3944 	EXP 	image_4: texRes = 128.0
35.3944 	EXP 	cue_file2: texRes = 128.0
35.3944 	EXP 	response_yes: texRes = 128.0
35.3944 	EXP 	response_no: texRes = 128.0
35.4390 	EXP 	image_3: texRes = 128.0
35.4390 	EXP 	image_4: texRes = 128.0
35.4390 	EXP 	cue_file2: texRes = 128.0
35.4390 	EXP 	response_yes: texRes = 128.0
35.4390 	EXP 	response_no: texRes = 128.0
35.4838 	EXP 	image_3: texRes = 128.0
35.4838 	EXP 	image_4: texRes = 128.0
35.4838 	EXP 	cue_file2: texRes = 128.0
35.4838 	EXP 	response_yes: texRes = 128.0
35.4838 	EXP 	response_no: texRes = 128.0
35.5285 	EXP 	image_3: texRes = 128.0
35.5285 	EXP 	image_4: texRes = 128.0
35.5285 	EXP 	cue_file2: texRes = 128.0
35.5285 	EXP 	response_yes: texRes = 128.0
35.5285 	EXP 	response_no: texRes = 128.0
35.5734 	EXP 	image_3: texRes = 128.0
35.5734 	EXP 	image_4: texRes = 128.0
35.5734 	EXP 	cue_file2: texRes = 128.0
35.5734 	EXP 	response_yes: texRes = 128.0
35.5734 	EXP 	response_no: texRes = 128.0
35.6180 	EXP 	image_3: texRes = 128.0
35.6180 	EXP 	image_4: texRes = 128.0
35.6180 	EXP 	cue_file2: texRes = 128.0
35.6180 	EXP 	response_yes: texRes = 128.0
35.6180 	EXP 	response_no: texRes = 128.0
35.6628 	EXP 	image_3: texRes = 128.0
35.6628 	EXP 	image_4: texRes = 128.0
