0.6813 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
384.8644 	EXP 	response_yes: texRes = 128.0
384.8644 	EXP 	response_no: texRes = 128.0
384.9106 	EXP 	image_3: texRes = 128.0
384.9106 	EXP 	image_4: texRes = 128.0
384.9106 	EXP 	cue_file2: texRes = 128.0
384.9106 	EXP 	response_yes: texRes = 128.0
384.9106 	EXP 	response_no: texRes = 128.0
384.9564 	EXP 	image_3: texRes = 128.0
384.9564 	EXP 	image_4: texRes = 128.0
384.9564 	EXP 	cue_file2: texRes = 128.0
384.9564 	EXP 	response_yes: texRes = 128.0
384.9564 	EXP 	response_no: texRes = 128.0
385.0027 	EXP 	image_3: texRes = 128.0
385.0027 	EXP 	image_4: texRes = 128.0
385.0027 	EXP 	cue_file2: texRes = 128.0
385.0027 	EXP 	response_yes: texRes = 128.0
385.0027 	EXP 	response_no: texRes = 128.0
385.0492 	DATA 	Keypress: 5
385.0504 	EXP 	image_3: texRes = 128.0
385.0504 	EXP 	image_4: texRes = 128.0
385.0504 	EXP 	cue_file2: texRes = 128.0
385.0504 	EXP 	response_yes: texRes = 128.0
385.0504 	EXP 	response_no: texRes = 128.0
385.0972 	EXP 	image_3: texRes = 128.0
385.0972 	EXP 	image_4: texRes = 128.0
385.0972 	EXP 	cue_file2: texRes = 128.0
385.0972 	EXP 	response_yes: texRes = 128.0
385.0972 	EXP 	response_no: texRes = 128.0
385.1436 	EXP 	image_3: texRes = 128.0
385.1436 	EXP 	image_4: texRes = 128.0
385.1436 	EXP 	cue_file2: texRes = 128.0
385.1436 	EXP 	response_yes: texRes = 128.0
385.1436 	EXP 	response_no: texRes = 128.0
385.1892 	EXP 	image_3: texRes = 128.0
385.1892 	EXP 	image_4: texRes = 128.0
385.1892 	EXP 	cue_file2: texRes = 128.0
385.1892 	EXP 	response_yes: texRes = 128.0
385.1892 	EXP 	response_no: texRes = 128.0
385.2349 	EXP 	image_3: texRes = 128.0
385.2349 	EXP 	image_4: texRes = 128.0
385.2349 	EXP 	cue_file2: texRes = 128.0
385.2349 	EXP 	response_yes: texRes = 128.0
385.2349 	EXP 	response_no: texRes = 128.0
385.2808 	EXP 	image_3: texRes = 128.0
385.2808 	EXP 	image_4: texRes = 128.0
385.2808 	EXP 	cue_file2: texRes = 128.0
385.2808 	EXP 	response_yes: texRes = 128.0
385.2808 	EXP 	response_no: texRes = 128.0
385.3272 	EXP 	image_3: texRes = 128.0
385.3272 	EXP 	image_4: texRes = 128.0
385.3272 	EXP 	cue_file2: texRes = 128.0
385.3272 	EXP 	response_yes: texRes = 128.0
385.3272 	EXP 	response_no: texRes = 128.0
385.3734 	EXP 	image_3: texRes = 128.0
385.3734 	EXP 	image_4: texRes = 128.0
385.3734 	EXP 	cue_file2: texRes = 128.0
385.3734 	EXP 	response_yes: texRes = 128.0
385.3734 	EXP 	response_no: texRes = 128.0
385.4197 	EXP 	image_3: texRes = 128.0
385.4197 	EXP 	image_4: texRes = 128.0
385.4197 	EXP 	cue_file2: texRes = 128.0
385.4197 	EXP 	response_yes: texRes = 128.0
385.4197 	EXP 	response_no: texRes = 128.0
385.4660 	EXP 	image_3: texRes = 128.0
385.4660 	EXP 	image_4: texRes = 128.0
385.4660 	EXP 	cue_file2: texRes = 128.0
385.4660 	EXP 	response_yes: texRes = 128.0
385.4660 	EXP 	response_no: texRes = 128.0
385.5123 	EXP 	image_3: texRes = 128.0
385.5123 	EXP 	image_4: texRes = 128.0
385.5123 	EXP 	cue_file2: texRes = 128.0
385.5123 	EXP 	response_yes: texRes = 128.0
385.5123 	EXP 	response_no: texRes = 128.0
385.5586 	EXP 	image_3: texRes = 128.0
385.5586 	EXP 	image_4: texRes = 128.0
385.5586 	EXP 	cue_file2: texRes = 128.0
385.5586 	EXP 	response_yes: texRes = 128.0
385.5586 	EXP 	response_no: texRes = 128.0
385.6046 	EXP 	image_3: texRes = 128.0
385.6046 	EXP 	image_4: texRes = 128.0
385.6046 	EXP 	cue_file2: texRes = 128.0
385.6046 	EXP 	response_yes: texRes = 128.0
385.6046 	EXP 	response_no: texRes = 128.0
385.6506 	EXP 	image_3: texRes = 128.0
385.6506 	EXP 	image_4: texRes = 128.0
385.6506 	EXP 	cue_file2: texRes = 128.0
385.6506 	EXP 	response_yes: texRes = 128.0
385.6506 	EXP 	response_no: texRes = 128.0
385.6968 	EXP 	image_3: texRes = 128.0
385.6968 	EXP 	image_4: texRes = 128.0
385.6968 	EXP 	cue_file2: texRes = 128.0
385.6968 	EXP 	response_yes: texRes = 128.0
385.6968 	EXP 	response_no: texRes = 128.0
385.7432 	EXP 	image_3: texRes = 128.0
385.7432 	EXP 	image_4: texRes = 128.0
385.7432 	EXP 	cue_file2: texRes = 128.0
385.7432 	EXP 	response_yes: texRes = 128.0
385.7432 	EXP 	response_no: texRes = 128.0
385.7841 	EXP 	image_3: texRes = 128.0
385.7841 	EXP 	image_4: texRes = 128.0
385.7841 	EXP 	cue_file2: texRes = 128.0
385.7841 	EXP 	response_yes: texRes = 128.0
385.7841 	EXP 	response_no: texRes = 128.0
385.7841 	EXP 	cue_file2: autoDraw = False
385.7841 	EXP 	response_yes: autoDraw = False
385.7841 	EXP 	response_no: autoDraw = False
385.8251 	EXP 	image_3: texRes = 128.0
385.8251 	EXP 	image_4: texRes = 128.0
385.8251 	EXP 	cue_file2: texRes = 128.0
385.8251 	EXP 	response_yes: texRes = 128.0
385.8251 	EXP 	response_no: texRes = 128.0
385.8251 	EXP 	iti_blank: autoDraw = True
385.8656 	EXP 	image_3: texRes = 128.0
385.8656 	EXP 	image_4: texRes = 128.0
385.8656 	EXP 	cue_file2: texRes = 128.0
385.8656 	EXP 	response_yes: texRes = 128.0
385.8656 	EXP 	response_no: texRes = 128.0
385.9061 	EXP 	image_3: texRes = 128.0
385.9061 	EXP 	image_4: texRes = 128.0
385.9061 	EXP 	cue_file2: texRes = 128.0
385.9061 	EXP 	response_yes: texRes = 128.0
385.9061 	EXP 	response_no: texRes = 128.0
385.9469 	EXP 	image_3: texRes = 128.0
385.9469 	EXP 	image_4: texRes = 128.0
385.9469 	EXP 	cue_file2: texRes = 128.0
385.9469 	EXP 	response_yes: texRes = 128.0
385.9469 	EXP 	response_no: texRes = 128.0
385.9869 	EXP 	image_3: texRes = 128.0
385.9869 	EXP 	image_4: texRes = 128.0
385.9869 	EXP 	cue_file2: texRes = 128.0
385.9869 	EXP 	response_yes: texRes = 128.0
385.9869 	EXP 	response_no: texRes = 128.0
386.0270 	EXP 	image_3: texRes = 128.0
386.0270 	EXP 	image_4: texRes = 128.0
386.0270 	EXP 	cue_file2: texRes = 128.0
386.0270 	EXP 	response_yes: texRes = 128.0
386.0270 	EXP 	response_no: texRes = 128.0
386.0679 	EXP 	image_3: texRes = 128.0
386.0679 	EXP 	image_4: texRes = 128.0
386.0679 	EXP 	cue_file2: texRes = 128.0
386.0679 	EXP 	response_yes: texRes = 128.0
386.0679 	EXP 	response_no: texRes = 128.0
386.1086 	EXP 	image_3: texRes = 128.0
386.1086 	EXP 	image_4: texRes = 128.0
386.1086 	EXP 	cue_file2: texRes = 128.0
386.1086 	EXP 	response_yes: texRes = 128.0
386.1086 	EXP 	response_no: texRes = 128.0
386.1495 	EXP 	image_3: texRes = 128.0
386.1495 	EXP 	image_4: texRes = 128.0
386.1495 	EXP 	cue_file2: texRes = 128.0
386.1495 	EXP 	response_yes: texRes = 128.0
386.1495 	EXP 	response_no: texRes = 128.0
386.1899 	EXP 	image_3: texRes = 128.0
386.1899 	EXP 	image_4: texRes = 128.0
386.1899 	EXP 	cue_file2: texRes = 128.0
386.1899 	EXP 	response_yes: texRes = 128.0
386.1899 	EXP 	response_no: texRes = 128.0
386.2306 	EXP 	image_3: texRes = 128.0
386.2306 	EXP 	image_4: texRes = 128.0
386.2306 	EXP 	cue_file2: texRes = 128.0
386.2306 	EXP 	response_yes: texRes = 128.0
386.2306 	EXP 	response_no: texRes = 128.0
386.2710 	EXP 	image_3: texRes = 128.0
386.2710 	EXP 	image_4: texRes = 128.0
386.2710 	EXP 	cue_file2: texRes = 128.0
386.2710 	EXP 	response_yes: texRes = 128.0
386.2710 	EXP 	response_no: texRes = 128.0
386.3115 	EXP 	image_3: texRes = 128.0
386.3115 	EXP 	image_4: texRes = 128.0
386.3115 	EXP 	cue_file2: texRes = 128.0
386.3115 	EXP 	response_yes: texRes = 128.0
386.3115 	EXP 	response_no: texRes = 128.0
386.3527 	EXP 	image_3: texRes = 128.0
386.3527 	EXP 	image_4: texRes = 128.0
386.3527 	EXP 	cue_file2: texRes = 128.0
386.3527 	EXP 	response_yes: texRes = 128.0
386.3527 	EXP 	response_no: texRes = 128.0
386.3930 	EXP 	image_3: texRes = 128.0
386.3930 	EXP 	image_4: texRes = 128.0
386.3930 	EXP 	cue_file2: texRes = 128.0
386.3930 	EXP 	response_yes: texRes = 128.0
386.3930 	EXP 	response_no: texRes = 128.0
386.4336 	EXP 	image_3: texRes = 128.0
386.4336 	EXP 	image_4: texRes = 128.0
386.4336 	EXP 	cue_file2: texRes = 128.0
386.4336 	EXP 	response_yes: texRes = 128.0
386.4336 	EXP 	response_no: texRes = 128.0
386.4737 	EXP 	image_3: texRes = 128.0
386.4737 	EXP 	image_4: texRes = 128.0
386.4737 	EXP 	cue_file2: texRes = 128.0
386.4737 	EXP 	response_yes: texRes = 128.0
386.4737 	EXP 	response_no: texRes = 128.0
386.4737 	EXP 	iti_blank: autoDraw = False
386.5143 	EXP 	image_3: texRes = 128.0
386.5143 	EXP 	image_4: texRes = 128.0
386.5143 	EXP 	cue_file2: texRes = 128.0
386.5143 	EXP 	response_yes: texRes = 128.0
386.5143 	EXP 	response_no: texRes = 128.0
386.5932 	EXP 	New trial (rep=0, index=42): OrderedDict([('Trial', 32), ('Order', 'First_Order'), ('Block', 6.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_280h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_toward_290h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Direction'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
386.7258 	EXP 	image_3: texRes = 128.0
386.7258 	EXP 	image_4: texRes = 128.0
386.7258 	EXP 	cue_file2: texRes = 128.0
386.7258 	EXP 	response_yes: texRes = 128.0
386.7258 	EXP 	response_no: texRes = 128.0
386.7258 	EXP 	fixation_text: autoDraw = False
386.7258 	EXP 	cue_file2: autoDraw = False
386.7258 	EXP 	image_3: autoDraw = False
386.7258 	EXP 	image_4: autoDraw = False
386.7258 	EXP 	sound_icon3: autoDraw = False
386.7258 	EXP 	sound_icon4: autoDraw = False
386.7258 	EXP 	response_yes: autoDraw = False
386.7258 	EXP 	response_no: autoDraw = False
386.7258 	EXP 	iti_blank: autoDraw = False
386.7258 	EXP 	image_3: texRes = 128.0
386.7258 	EXP 	image_4: texRes = 128.0
386.7258 	EXP 	cue_file2: texRes = 128.0
386.7258 	EXP 	response_yes: texRes = 128.0
386.7258 	EXP 	response_no: texRes = 128.0
386.7258 	EXP 	cue_file1: ori = 0.0
386.7258 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
386.7258 	EXP 	image_1: ori = 0.0
386.7258 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
386.7258 	EXP 	image_2: ori = 0.0
386.7258 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
386.7258 	EXP 	sound_icon1: ori = 0.0
386.7258 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
386.7258 	EXP 	sound_icon2: ori = 0.0
386.7258 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
386.7258 	EXP 	cue_file1: autoDraw = True
386.7258 	EXP 	cue_file1: autoDraw = False
386.7258 	EXP 	image_1: autoDraw = True
386.7258 	EXP 	image_1: autoDraw = False
386.7258 	EXP 	image_2: autoDraw = True
386.7258 	EXP 	image_2: autoDraw = False
386.7258 	EXP 	sound_icon1: autoDraw = True
386.7258 	EXP 	sound_icon1: autoDraw = False
386.7258 	EXP 	sound_icon2: autoDraw = True
386.7258 	EXP 	sound_icon2: autoDraw = False
386.7258 	EXP 	cue_file1: autoDraw = False
386.7258 	EXP 	image_1: autoDraw = False
386.7258 	EXP 	image_2: autoDraw = False
386.7258 	EXP 	sound_icon1: autoDraw = False
386.7258 	EXP 	sound_icon2: autoDraw = False
386.7258 	EXP 	image_blank_1: autoDraw = True
386.7258 	EXP 	image_blank_1: autoDraw = False
386.7258 	EXP 	image_blank_1: autoDraw = False
386.7258 	EXP 	cue_file2: ori = 0.0
386.7258 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
386.7258 	EXP 	image_3: ori = 0.0
386.7258 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
386.7258 	EXP 	image_4: ori = 0.0
386.7258 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
386.7258 	EXP 	sound_icon3: ori = 0.0
386.7258 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
386.7258 	EXP 	sound_icon4: ori = 0.0
386.7258 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
386.7258 	EXP 	response_yes: ori = 0.0
386.7258 	EXP 	response_no: ori = 0.0
386.7258 	EXP 	image_3: texRes = 128.0
386.7258 	EXP 	image_4: texRes = 128.0
386.7258 	EXP 	cue_file2: texRes = 128.0
386.7258 	EXP 	response_yes: texRes = 128.0
386.7258 	EXP 	response_no: texRes = 128.0
386.7258 	EXP 	fixation_text: autoDraw = True
386.7258 	EXP 	fixation_text: autoDraw = False
386.7258 	EXP 	cue_file2: autoDraw = True
386.7258 	EXP 	image_3: autoDraw = True
386.7258 	EXP 	image_3: autoDraw = False
386.7258 	EXP 	image_4: autoDraw = True
386.7258 	EXP 	image_4: autoDraw = False
386.7258 	EXP 	response_yes: autoDraw = True
386.7258 	EXP 	response_no: autoDraw = True
386.7723 	EXP 	image_3: texRes = 128.0
386.7723 	EXP 	image_4: texRes = 128.0
386.7723 	EXP 	cue_file2: texRes = 128.0
386.7723 	EXP 	response_yes: texRes = 128.0
386.7723 	EXP 	response_no: texRes = 128.0
386.8187 	EXP 	image_3: texRes = 128.0
386.8187 	EXP 	image_4: texRes = 128.0
386.8187 	EXP 	cue_file2: texRes = 128.0
386.8187 	EXP 	response_yes: texRes = 128.0
386.8187 	EXP 	response_no: texRes = 128.0
386.8653 	EXP 	image_3: texRes = 128.0
386.8653 	EXP 	image_4: texRes = 128.0
386.8653 	EXP 	cue_file2: texRes = 128.0
386.8653 	EXP 	response_yes: texRes = 128.0
386.8653 	EXP 	response_no: texRes = 128.0
386.9119 	EXP 	image_3: texRes = 128.0
386.9119 	EXP 	image_4: texRes = 128.0
386.9119 	EXP 	cue_file2: texRes = 128.0
386.9119 	EXP 	response_yes: texRes = 128.0
386.9119 	EXP 	response_no: texRes = 128.0
386.9581 	EXP 	image_3: texRes = 128.0
386.9581 	EXP 	image_4: texRes = 128.0
386.9581 	EXP 	cue_file2: texRes = 128.0
386.9581 	EXP 	response_yes: texRes = 128.0
386.9581 	EXP 	response_no: texRes = 128.0
387.0049 	EXP 	image_3: texRes = 128.0
387.0049 	EXP 	image_4: texRes = 128.0
387.0049 	EXP 	cue_file2: texRes = 128.0
387.0049 	EXP 	response_yes: texRes = 128.0
387.0049 	EXP 	response_no: texRes = 128.0
387.0511 	DATA 	Keypress: 5
387.0523 	EXP 	image_3: texRes = 128.0
387.0523 	EXP 	image_4: texRes = 128.0
387.0523 	EXP 	cue_file2: texRes = 128.0
387.0523 	EXP 	response_yes: texRes = 128.0
387.0523 	EXP 	response_no: texRes = 128.0
387.0993 	EXP 	image_3: texRes = 128.0
387.0993 	EXP 	image_4: texRes = 128.0
387.0993 	EXP 	cue_file2: texRes = 128.0
387.0993 	EXP 	response_yes: texRes = 128.0
387.0993 	EXP 	response_no: texRes = 128.0
387.1459 	EXP 	image_3: texRes = 128.0
387.1459 	EXP 	image_4: texRes = 128.0
387.1459 	EXP 	cue_file2: texRes = 128.0
387.1459 	EXP 	response_yes: texRes = 128.0
387.1459 	EXP 	response_no: texRes = 128.0
387.1928 	EXP 	image_3: texRes = 128.0
387.1928 	EXP 	image_4: texRes = 128.0
387.1928 	EXP 	cue_file2: texRes = 128.0
387.1928 	EXP 	response_yes: texRes = 128.0
387.1928 	EXP 	response_no: texRes = 128.0
387.1928 	EXP 	sound_icon3: autoDraw = True
387.2397 	EXP 	image_3: texRes = 128.0
387.2397 	EXP 	image_4: texRes = 128.0
387.2397 	EXP 	cue_file2: texRes = 128.0
387.2397 	EXP 	response_yes: texRes = 128.0
387.2397 	EXP 	response_no: texRes = 128.0
387.2864 	EXP 	image_3: texRes = 128.0
387.2864 	EXP 	image_4: texRes = 128.0
387.2864 	EXP 	cue_file2: texRes = 128.0
387.2864 	EXP 	response_yes: texRes = 128.0
387.2864 	EXP 	response_no: texRes = 128.0
387.3330 	EXP 	image_3: texRes = 128.0
387.3330 	EXP 	image_4: texRes = 128.0
387.3330 	EXP 	cue_file2: texRes = 128.0
387.3330 	EXP 	response_yes: texRes = 128.0
387.3330 	EXP 	response_no: texRes = 128.0
387.3794 	EXP 	image_3: texRes = 128.0
387.3794 	EXP 	image_4: texRes = 128.0
387.3794 	EXP 	cue_file2: texRes = 128.0
387.3794 	EXP 	response_yes: texRes = 128.0
387.3794 	EXP 	response_no: texRes = 128.0
387.4260 	EXP 	image_3: texRes = 128.0
387.4260 	EXP 	image_4: texRes = 128.0
387.4260 	EXP 	cue_file2: texRes = 128.0
387.4260 	EXP 	response_yes: texRes = 128.0
387.4260 	EXP 	response_no: texRes = 128.0
387.4726 	EXP 	image_3: texRes = 128.0
387.4726 	EXP 	image_4: texRes = 128.0
387.4726 	EXP 	cue_file2: texRes = 128.0
387.4726 	EXP 	response_yes: texRes = 128.0
387.4726 	EXP 	response_no: texRes = 128.0
387.5192 	EXP 	image_3: texRes = 128.0
387.5192 	EXP 	image_4: texRes = 128.0
387.5192 	EXP 	cue_file2: texRes = 128.0
387.5192 	EXP 	response_yes: texRes = 128.0
387.5192 	EXP 	response_no: texRes = 128.0
387.5655 	EXP 	image_3: texRes = 128.0
387.5655 	EXP 	image_4: texRes = 128.0
387.5655 	EXP 	cue_file2: texRes = 128.0
387.5655 	EXP 	response_yes: texRes = 128.0
387.5655 	EXP 	response_no: texRes = 128.0
387.6117 	EXP 	image_3: texRes = 128.0
387.6117 	EXP 	image_4: texRes = 128.0
387.6117 	EXP 	cue_file2: texRes = 128.0
387.6117 	EXP 	response_yes: texRes = 128.0
387.6117 	EXP 	response_no: texRes = 128.0
387.6580 	EXP 	image_3: texRes = 128.0
387.6580 	EXP 	image_4: texRes = 128.0
387.6580 	EXP 	cue_file2: texRes = 128.0
387.6580 	EXP 	response_yes: texRes = 128.0
387.6580 	EXP 	response_no: texRes = 128.0
387.7045 	EXP 	image_3: texRes = 128.0
387.7045 	EXP 	image_4: texRes = 128.0
387.7045 	EXP 	cue_file2: texRes = 128.0
387.7045 	EXP 	response_yes: texRes = 128.0
387.7045 	EXP 	response_no: texRes = 128.0
387.7511 	EXP 	image_3: texRes = 128.0
387.7511 	EXP 	image_4: texRes = 128.0
387.7511 	EXP 	cue_file2: texRes = 128.0
387.7511 	EXP 	response_yes: texRes = 128.0
387.7511 	EXP 	response_no: texRes = 128.0
387.7974 	EXP 	image_3: texRes = 128.0
387.7974 	EXP 	image_4: texRes = 128.0
387.7974 	EXP 	cue_file2: texRes = 128.0
387.7974 	EXP 	response_yes: texRes = 128.0
387.7974 	EXP 	response_no: texRes = 128.0
387.8440 	EXP 	image_3: texRes = 128.0
387.8440 	EXP 	image_4: texRes = 128.0
387.8440 	EXP 	cue_file2: texRes = 128.0
387.8440 	EXP 	response_yes: texRes = 128.0
387.8440 	EXP 	response_no: texRes = 128.0
387.8908 	EXP 	image_3: texRes = 128.0
387.8908 	EXP 	image_4: texRes = 128.0
387.8908 	EXP 	cue_file2: texRes = 128.0
387.8908 	EXP 	response_yes: texRes = 128.0
387.8908 	EXP 	response_no: texRes = 128.0
387.9371 	EXP 	image_3: texRes = 128.0
387.9371 	EXP 	image_4: texRes = 128.0
387.9371 	EXP 	cue_file2: texRes = 128.0
387.9371 	EXP 	response_yes: texRes = 128.0
387.9371 	EXP 	response_no: texRes = 128.0
387.9839 	EXP 	image_3: texRes = 128.0
387.9839 	EXP 	image_4: texRes = 128.0
387.9839 	EXP 	cue_file2: texRes = 128.0
387.9839 	EXP 	response_yes: texRes = 128.0
387.9839 	EXP 	response_no: texRes = 128.0
388.0305 	EXP 	image_3: texRes = 128.0
388.0305 	EXP 	image_4: texRes = 128.0
388.0305 	EXP 	cue_file2: texRes = 128.0
388.0305 	EXP 	response_yes: texRes = 128.0
388.0305 	EXP 	response_no: texRes = 128.0
388.0772 	EXP 	image_3: texRes = 128.0
388.0772 	EXP 	image_4: texRes = 128.0
388.0772 	EXP 	cue_file2: texRes = 128.0
388.0772 	EXP 	response_yes: texRes = 128.0
388.0772 	EXP 	response_no: texRes = 128.0
388.1239 	EXP 	image_3: texRes = 128.0
388.1239 	EXP 	image_4: texRes = 128.0
388.1239 	EXP 	cue_file2: texRes = 128.0
388.1239 	EXP 	response_yes: texRes = 128.0
388.1239 	EXP 	response_no: texRes = 128.0
388.1704 	EXP 	image_3: texRes = 128.0
388.1704 	EXP 	image_4: texRes = 128.0
388.1704 	EXP 	cue_file2: texRes = 128.0
388.1704 	EXP 	response_yes: texRes = 128.0
388.1704 	EXP 	response_no: texRes = 128.0
388.2166 	EXP 	image_3: texRes = 128.0
388.2166 	EXP 	image_4: texRes = 128.0
388.2166 	EXP 	cue_file2: texRes = 128.0
388.2166 	EXP 	response_yes: texRes = 128.0
388.2166 	EXP 	response_no: texRes = 128.0
388.2630 	EXP 	image_3: texRes = 128.0
388.2630 	EXP 	image_4: texRes = 128.0
388.2630 	EXP 	cue_file2: texRes = 128.0
388.2630 	EXP 	response_yes: texRes = 128.0
388.2630 	EXP 	response_no: texRes = 128.0
388.2630 	EXP 	sound_icon3: autoDraw = False
388.3093 	EXP 	image_3: texRes = 128.0
388.3093 	EXP 	image_4: texRes = 128.0
388.3093 	EXP 	cue_file2: texRes = 128.0
388.3093 	EXP 	response_yes: texRes = 128.0
388.3093 	EXP 	response_no: texRes = 128.0
388.3560 	EXP 	image_3: texRes = 128.0
388.3560 	EXP 	image_4: texRes = 128.0
388.3560 	EXP 	cue_file2: texRes = 128.0
388.3560 	EXP 	response_yes: texRes = 128.0
388.3560 	EXP 	response_no: texRes = 128.0
388.4023 	EXP 	image_3: texRes = 128.0
388.4023 	EXP 	image_4: texRes = 128.0
388.4023 	EXP 	cue_file2: texRes = 128.0
388.4023 	EXP 	response_yes: texRes = 128.0
388.4023 	EXP 	response_no: texRes = 128.0
388.4487 	EXP 	image_3: texRes = 128.0
388.4487 	EXP 	image_4: texRes = 128.0
388.4487 	EXP 	cue_file2: texRes = 128.0
388.4487 	EXP 	response_yes: texRes = 128.0
388.4487 	EXP 	response_no: texRes = 128.0
388.4952 	EXP 	image_3: texRes = 128.0
388.4952 	EXP 	image_4: texRes = 128.0
388.4952 	EXP 	cue_file2: texRes = 128.0
388.4952 	EXP 	response_yes: texRes = 128.0
388.4952 	EXP 	response_no: texRes = 128.0
388.5414 	EXP 	image_3: texRes = 128.0
388.5414 	EXP 	image_4: texRes = 128.0
388.5414 	EXP 	cue_file2: texRes = 128.0
388.5414 	EXP 	response_yes: texRes = 128.0
388.5414 	EXP 	response_no: texRes = 128.0
388.5878 	EXP 	image_3: texRes = 128.0
388.5878 	EXP 	image_4: texRes = 128.0
388.5878 	EXP 	cue_file2: texRes = 128.0
388.5878 	EXP 	response_yes: texRes = 128.0
388.5878 	EXP 	response_no: texRes = 128.0
388.6345 	EXP 	image_3: texRes = 128.0
388.6345 	EXP 	image_4: texRes = 128.0
388.6345 	EXP 	cue_file2: texRes = 128.0
388.6345 	EXP 	response_yes: texRes = 128.0
388.6345 	EXP 	response_no: texRes = 128.0
388.6810 	EXP 	image_3: texRes = 128.0
388.6810 	EXP 	image_4: texRes = 128.0
388.6810 	EXP 	cue_file2: texRes = 128.0
388.6810 	EXP 	response_yes: texRes = 128.0
388.6810 	EXP 	response_no: texRes = 128.0
388.7276 	EXP 	image_3: texRes = 128.0
388.7276 	EXP 	image_4: texRes = 128.0
388.7276 	EXP 	cue_file2: texRes = 128.0
388.7276 	EXP 	response_yes: texRes = 128.0
388.7276 	EXP 	response_no: texRes = 128.0
388.7741 	EXP 	image_3: texRes = 128.0
388.7741 	EXP 	image_4: texRes = 128.0
388.7741 	EXP 	cue_file2: texRes = 128.0
388.7741 	EXP 	response_yes: texRes = 128.0
388.7741 	EXP 	response_no: texRes = 128.0
388.8208 	EXP 	image_3: texRes = 128.0
388.8208 	EXP 	image_4: texRes = 128.0
388.8208 	EXP 	cue_file2: texRes = 128.0
388.8208 	EXP 	response_yes: texRes = 128.0
388.8208 	EXP 	response_no: texRes = 128.0
388.8208 	EXP 	sound_icon4: autoDraw = True
388.8672 	EXP 	image_3: texRes = 128.0
388.8672 	EXP 	image_4: texRes = 128.0
388.8672 	EXP 	cue_file2: texRes = 128.0
388.8672 	EXP 	response_yes: texRes = 128.0
388.8672 	EXP 	response_no: texRes = 128.0
388.9139 	EXP 	image_3: texRes = 128.0
388.9139 	EXP 	image_4: texRes = 128.0
388.9139 	EXP 	cue_file2: texRes = 128.0
388.9139 	EXP 	response_yes: texRes = 128.0
388.9139 	EXP 	response_no: texRes = 128.0
388.9609 	EXP 	image_3: texRes = 128.0
388.9609 	EXP 	image_4: texRes = 128.0
388.9609 	EXP 	cue_file2: texRes = 128.0
388.9609 	EXP 	response_yes: texRes = 128.0
388.9609 	EXP 	response_no: texRes = 128.0
389.0076 	EXP 	image_3: texRes = 128.0
389.0076 	EXP 	image_4: texRes = 128.0
389.0076 	EXP 	cue_file2: texRes = 128.0
389.0076 	EXP 	response_yes: texRes = 128.0
389.0076 	EXP 	response_no: texRes = 128.0
389.0541 	DATA 	Keypress: 5
389.0553 	EXP 	image_3: texRes = 128.0
389.0553 	EXP 	image_4: texRes = 128.0
389.0553 	EXP 	cue_file2: texRes = 128.0
389.0553 	EXP 	response_yes: texRes = 128.0
