0.6907 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
324.2478 	EXP 	cue_file2: texRes = 128.0
324.2478 	EXP 	response_yes: texRes = 128.0
324.2478 	EXP 	response_no: texRes = 128.0
324.3014 	EXP 	image_3: texRes = 128.0
324.3014 	EXP 	image_4: texRes = 128.0
324.3014 	EXP 	cue_file2: texRes = 128.0
324.3014 	EXP 	response_yes: texRes = 128.0
324.3014 	EXP 	response_no: texRes = 128.0
324.3535 	EXP 	image_3: texRes = 128.0
324.3535 	EXP 	image_4: texRes = 128.0
324.3535 	EXP 	cue_file2: texRes = 128.0
324.3535 	EXP 	response_yes: texRes = 128.0
324.3535 	EXP 	response_no: texRes = 128.0
324.4064 	EXP 	image_3: texRes = 128.0
324.4064 	EXP 	image_4: texRes = 128.0
324.4064 	EXP 	cue_file2: texRes = 128.0
324.4064 	EXP 	response_yes: texRes = 128.0
324.4064 	EXP 	response_no: texRes = 128.0
324.4589 	EXP 	image_3: texRes = 128.0
324.4589 	EXP 	image_4: texRes = 128.0
324.4589 	EXP 	cue_file2: texRes = 128.0
324.4589 	EXP 	response_yes: texRes = 128.0
324.4589 	EXP 	response_no: texRes = 128.0
324.5121 	EXP 	image_3: texRes = 128.0
324.5121 	EXP 	image_4: texRes = 128.0
324.5121 	EXP 	cue_file2: texRes = 128.0
324.5121 	EXP 	response_yes: texRes = 128.0
324.5121 	EXP 	response_no: texRes = 128.0
324.5648 	EXP 	image_3: texRes = 128.0
324.5648 	EXP 	image_4: texRes = 128.0
324.5648 	EXP 	cue_file2: texRes = 128.0
324.5648 	EXP 	response_yes: texRes = 128.0
324.5648 	EXP 	response_no: texRes = 128.0
324.6174 	EXP 	image_3: texRes = 128.0
324.6174 	EXP 	image_4: texRes = 128.0
324.6174 	EXP 	cue_file2: texRes = 128.0
324.6174 	EXP 	response_yes: texRes = 128.0
324.6174 	EXP 	response_no: texRes = 128.0
324.6701 	EXP 	image_3: texRes = 128.0
324.6701 	EXP 	image_4: texRes = 128.0
324.6701 	EXP 	cue_file2: texRes = 128.0
324.6701 	EXP 	response_yes: texRes = 128.0
324.6701 	EXP 	response_no: texRes = 128.0
324.7232 	EXP 	image_3: texRes = 128.0
324.7232 	EXP 	image_4: texRes = 128.0
324.7232 	EXP 	cue_file2: texRes = 128.0
324.7232 	EXP 	response_yes: texRes = 128.0
324.7232 	EXP 	response_no: texRes = 128.0
324.7764 	EXP 	image_3: texRes = 128.0
324.7764 	EXP 	image_4: texRes = 128.0
324.7764 	EXP 	cue_file2: texRes = 128.0
324.7764 	EXP 	response_yes: texRes = 128.0
324.7764 	EXP 	response_no: texRes = 128.0
324.8294 	EXP 	image_3: texRes = 128.0
324.8294 	EXP 	image_4: texRes = 128.0
324.8294 	EXP 	cue_file2: texRes = 128.0
324.8294 	EXP 	response_yes: texRes = 128.0
324.8294 	EXP 	response_no: texRes = 128.0
324.8824 	EXP 	image_3: texRes = 128.0
324.8824 	EXP 	image_4: texRes = 128.0
324.8824 	EXP 	cue_file2: texRes = 128.0
324.8824 	EXP 	response_yes: texRes = 128.0
324.8824 	EXP 	response_no: texRes = 128.0
324.9348 	EXP 	image_3: texRes = 128.0
324.9348 	EXP 	image_4: texRes = 128.0
324.9348 	EXP 	cue_file2: texRes = 128.0
324.9348 	EXP 	response_yes: texRes = 128.0
324.9348 	EXP 	response_no: texRes = 128.0
324.9880 	EXP 	image_3: texRes = 128.0
324.9880 	EXP 	image_4: texRes = 128.0
324.9880 	EXP 	cue_file2: texRes = 128.0
324.9880 	EXP 	response_yes: texRes = 128.0
324.9880 	EXP 	response_no: texRes = 128.0
325.0412 	EXP 	image_3: texRes = 128.0
325.0412 	EXP 	image_4: texRes = 128.0
325.0412 	EXP 	cue_file2: texRes = 128.0
325.0412 	EXP 	response_yes: texRes = 128.0
325.0412 	EXP 	response_no: texRes = 128.0
325.0941 	EXP 	image_3: texRes = 128.0
325.0941 	EXP 	image_4: texRes = 128.0
325.0941 	EXP 	cue_file2: texRes = 128.0
325.0941 	EXP 	response_yes: texRes = 128.0
325.0941 	EXP 	response_no: texRes = 128.0
325.1473 	EXP 	image_3: texRes = 128.0
325.1473 	EXP 	image_4: texRes = 128.0
325.1473 	EXP 	cue_file2: texRes = 128.0
325.1473 	EXP 	response_yes: texRes = 128.0
325.1473 	EXP 	response_no: texRes = 128.0
325.2000 	EXP 	image_3: texRes = 128.0
325.2000 	EXP 	image_4: texRes = 128.0
325.2000 	EXP 	cue_file2: texRes = 128.0
325.2000 	EXP 	response_yes: texRes = 128.0
325.2000 	EXP 	response_no: texRes = 128.0
325.2529 	EXP 	image_3: texRes = 128.0
325.2529 	EXP 	image_4: texRes = 128.0
325.2529 	EXP 	cue_file2: texRes = 128.0
325.2529 	EXP 	response_yes: texRes = 128.0
325.2529 	EXP 	response_no: texRes = 128.0
325.3060 	EXP 	image_3: texRes = 128.0
325.3060 	EXP 	image_4: texRes = 128.0
325.3060 	EXP 	cue_file2: texRes = 128.0
325.3060 	EXP 	response_yes: texRes = 128.0
325.3060 	EXP 	response_no: texRes = 128.0
325.3591 	EXP 	image_3: texRes = 128.0
325.3591 	EXP 	image_4: texRes = 128.0
325.3591 	EXP 	cue_file2: texRes = 128.0
325.3591 	EXP 	response_yes: texRes = 128.0
325.3591 	EXP 	response_no: texRes = 128.0
325.4124 	EXP 	image_3: texRes = 128.0
325.4124 	EXP 	image_4: texRes = 128.0
325.4124 	EXP 	cue_file2: texRes = 128.0
325.4124 	EXP 	response_yes: texRes = 128.0
325.4124 	EXP 	response_no: texRes = 128.0
325.4661 	EXP 	image_3: texRes = 128.0
325.4661 	EXP 	image_4: texRes = 128.0
325.4661 	EXP 	cue_file2: texRes = 128.0
325.4661 	EXP 	response_yes: texRes = 128.0
325.4661 	EXP 	response_no: texRes = 128.0
325.5192 	EXP 	image_3: texRes = 128.0
325.5192 	EXP 	image_4: texRes = 128.0
325.5192 	EXP 	cue_file2: texRes = 128.0
325.5192 	EXP 	response_yes: texRes = 128.0
325.5192 	EXP 	response_no: texRes = 128.0
325.5724 	EXP 	image_3: texRes = 128.0
325.5724 	EXP 	image_4: texRes = 128.0
325.5724 	EXP 	cue_file2: texRes = 128.0
325.5724 	EXP 	response_yes: texRes = 128.0
325.5724 	EXP 	response_no: texRes = 128.0
325.6254 	EXP 	image_3: texRes = 128.0
325.6254 	EXP 	image_4: texRes = 128.0
325.6254 	EXP 	cue_file2: texRes = 128.0
325.6254 	EXP 	response_yes: texRes = 128.0
325.6254 	EXP 	response_no: texRes = 128.0
325.6786 	EXP 	image_3: texRes = 128.0
325.6786 	EXP 	image_4: texRes = 128.0
325.6786 	EXP 	cue_file2: texRes = 128.0
325.6786 	EXP 	response_yes: texRes = 128.0
325.6786 	EXP 	response_no: texRes = 128.0
325.7317 	EXP 	image_3: texRes = 128.0
325.7317 	EXP 	image_4: texRes = 128.0
325.7317 	EXP 	cue_file2: texRes = 128.0
325.7317 	EXP 	response_yes: texRes = 128.0
325.7317 	EXP 	response_no: texRes = 128.0
325.7847 	DATA 	Keypress: 5
325.7858 	EXP 	image_3: texRes = 128.0
325.7858 	EXP 	image_4: texRes = 128.0
325.7858 	EXP 	cue_file2: texRes = 128.0
325.7858 	EXP 	response_yes: texRes = 128.0
325.7858 	EXP 	response_no: texRes = 128.0
325.8394 	EXP 	image_3: texRes = 128.0
325.8394 	EXP 	image_4: texRes = 128.0
325.8394 	EXP 	cue_file2: texRes = 128.0
325.8394 	EXP 	response_yes: texRes = 128.0
325.8394 	EXP 	response_no: texRes = 128.0
325.8925 	EXP 	image_3: texRes = 128.0
325.8925 	EXP 	image_4: texRes = 128.0
325.8925 	EXP 	cue_file2: texRes = 128.0
325.8925 	EXP 	response_yes: texRes = 128.0
325.8925 	EXP 	response_no: texRes = 128.0
325.9456 	EXP 	image_3: texRes = 128.0
325.9456 	EXP 	image_4: texRes = 128.0
325.9456 	EXP 	cue_file2: texRes = 128.0
325.9456 	EXP 	response_yes: texRes = 128.0
325.9456 	EXP 	response_no: texRes = 128.0
325.9989 	EXP 	image_3: texRes = 128.0
325.9989 	EXP 	image_4: texRes = 128.0
325.9989 	EXP 	cue_file2: texRes = 128.0
325.9989 	EXP 	response_yes: texRes = 128.0
325.9989 	EXP 	response_no: texRes = 128.0
326.0521 	EXP 	image_3: texRes = 128.0
326.0521 	EXP 	image_4: texRes = 128.0
326.0521 	EXP 	cue_file2: texRes = 128.0
326.0521 	EXP 	response_yes: texRes = 128.0
326.0521 	EXP 	response_no: texRes = 128.0
326.1054 	EXP 	image_3: texRes = 128.0
326.1054 	EXP 	image_4: texRes = 128.0
326.1054 	EXP 	cue_file2: texRes = 128.0
326.1054 	EXP 	response_yes: texRes = 128.0
326.1054 	EXP 	response_no: texRes = 128.0
326.1585 	EXP 	image_3: texRes = 128.0
326.1585 	EXP 	image_4: texRes = 128.0
326.1585 	EXP 	cue_file2: texRes = 128.0
326.1585 	EXP 	response_yes: texRes = 128.0
326.1585 	EXP 	response_no: texRes = 128.0
326.2117 	EXP 	image_3: texRes = 128.0
326.2117 	EXP 	image_4: texRes = 128.0
326.2117 	EXP 	cue_file2: texRes = 128.0
326.2117 	EXP 	response_yes: texRes = 128.0
326.2117 	EXP 	response_no: texRes = 128.0
326.2650 	EXP 	image_3: texRes = 128.0
326.2650 	EXP 	image_4: texRes = 128.0
326.2650 	EXP 	cue_file2: texRes = 128.0
326.2650 	EXP 	response_yes: texRes = 128.0
326.2650 	EXP 	response_no: texRes = 128.0
326.3182 	EXP 	image_3: texRes = 128.0
326.3182 	EXP 	image_4: texRes = 128.0
326.3182 	EXP 	cue_file2: texRes = 128.0
326.3182 	EXP 	response_yes: texRes = 128.0
326.3182 	EXP 	response_no: texRes = 128.0
326.4220 	EXP 	New trial (rep=0, index=33): OrderedDict([('Trial', 25), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/land_animal-elephant.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/land_vehicle-firetruck.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/location_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/location_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/location_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Location'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Location'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
326.5848 	EXP 	image_3: texRes = 128.0
326.5848 	EXP 	image_4: texRes = 128.0
326.5848 	EXP 	cue_file2: texRes = 128.0
326.5848 	EXP 	response_yes: texRes = 128.0
326.5848 	EXP 	response_no: texRes = 128.0
326.5848 	EXP 	fixation_text: autoDraw = False
326.5848 	EXP 	fixation_text: autoDraw = False
326.5848 	EXP 	cue_file2: autoDraw = False
326.5848 	EXP 	image_3: autoDraw = False
326.5848 	EXP 	image_4: autoDraw = False
326.5848 	EXP 	sound_icon3: autoDraw = False
326.5848 	EXP 	sound_icon4: autoDraw = False
326.5848 	EXP 	response_yes: autoDraw = False
326.5848 	EXP 	response_no: autoDraw = False
326.5848 	EXP 	iti_blank: autoDraw = False
326.5848 	EXP 	image_3: texRes = 128.0
326.5848 	EXP 	image_4: texRes = 128.0
326.5848 	EXP 	cue_file2: texRes = 128.0
326.5848 	EXP 	response_yes: texRes = 128.0
326.5848 	EXP 	response_no: texRes = 128.0
326.5848 	EXP 	cue_file1: ori = 0.0
326.5848 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
326.5848 	EXP 	image_1: ori = 0.0
326.5848 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
326.5848 	EXP 	image_2: ori = 0.0
326.5848 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
326.5848 	EXP 	sound_icon1: ori = 0.0
326.5848 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
326.5848 	EXP 	sound_icon2: ori = 0.0
326.5848 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
326.5848 	EXP 	cue_file1: autoDraw = True
326.5848 	EXP 	cue_file1: autoDraw = False
326.5848 	EXP 	image_1: autoDraw = True
326.5848 	EXP 	image_1: autoDraw = False
326.5848 	EXP 	image_2: autoDraw = True
326.5848 	EXP 	image_2: autoDraw = False
326.5848 	EXP 	sound_icon1: autoDraw = True
326.5848 	EXP 	sound_icon1: autoDraw = False
326.5848 	EXP 	sound_icon2: autoDraw = True
326.5848 	EXP 	sound_icon2: autoDraw = False
326.5848 	EXP 	cue_file1: autoDraw = False
326.5848 	EXP 	image_1: autoDraw = False
326.5848 	EXP 	image_2: autoDraw = False
326.5848 	EXP 	sound_icon1: autoDraw = False
326.5848 	EXP 	sound_icon2: autoDraw = False
326.5848 	EXP 	image_blank_1: autoDraw = True
326.5848 	EXP 	image_blank_1: autoDraw = False
326.5848 	EXP 	image_blank_1: autoDraw = False
326.5848 	EXP 	cue_file2: ori = 0.0
326.5848 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/location_box.png'
326.5848 	EXP 	image_3: ori = 0.0
326.5848 	EXP 	image_3: image = 'stimulus/viswhat_stim/land_animal-elephant.png'
326.5848 	EXP 	image_4: ori = 0.0
326.5848 	EXP 	image_4: image = 'stimulus/viswhat_stim/land_vehicle-firetruck.png'
326.5848 	EXP 	sound_icon3: ori = 0.0
326.5848 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
326.5848 	EXP 	sound_icon4: ori = 0.0
326.5848 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
326.5848 	EXP 	response_yes: ori = 0.0
326.5848 	EXP 	response_no: ori = 0.0
326.5848 	EXP 	image_3: texRes = 128.0
326.5848 	EXP 	image_4: texRes = 128.0
326.5848 	EXP 	cue_file2: texRes = 128.0
326.5848 	EXP 	response_yes: texRes = 128.0
326.5848 	EXP 	response_no: texRes = 128.0
326.5848 	EXP 	fixation_text: autoDraw = True
326.5848 	EXP 	fixation_text: autoDraw = False
326.5848 	EXP 	cue_file2: autoDraw = True
326.5848 	EXP 	sound_icon3: autoDraw = True
326.5848 	EXP 	sound_icon3: autoDraw = False
326.5848 	EXP 	sound_icon4: autoDraw = True
326.5848 	EXP 	sound_icon4: autoDraw = False
326.5848 	EXP 	response_yes: autoDraw = True
326.5848 	EXP 	response_no: autoDraw = True
326.6441 	EXP 	image_3: texRes = 128.0
326.6441 	EXP 	image_4: texRes = 128.0
326.6441 	EXP 	cue_file2: texRes = 128.0
326.6441 	EXP 	response_yes: texRes = 128.0
326.6441 	EXP 	response_no: texRes = 128.0
326.7034 	EXP 	image_3: texRes = 128.0
326.7034 	EXP 	image_4: texRes = 128.0
326.7034 	EXP 	cue_file2: texRes = 128.0
326.7034 	EXP 	response_yes: texRes = 128.0
326.7034 	EXP 	response_no: texRes = 128.0
326.7626 	EXP 	image_3: texRes = 128.0
326.7626 	EXP 	image_4: texRes = 128.0
326.7626 	EXP 	cue_file2: texRes = 128.0
326.7626 	EXP 	response_yes: texRes = 128.0
326.7626 	EXP 	response_no: texRes = 128.0
326.8221 	EXP 	image_3: texRes = 128.0
326.8221 	EXP 	image_4: texRes = 128.0
326.8221 	EXP 	cue_file2: texRes = 128.0
326.8221 	EXP 	response_yes: texRes = 128.0
326.8221 	EXP 	response_no: texRes = 128.0
326.8814 	EXP 	image_3: texRes = 128.0
326.8814 	EXP 	image_4: texRes = 128.0
326.8814 	EXP 	cue_file2: texRes = 128.0
326.8814 	EXP 	response_yes: texRes = 128.0
326.8814 	EXP 	response_no: texRes = 128.0
326.9408 	EXP 	image_3: texRes = 128.0
326.9408 	EXP 	image_4: texRes = 128.0
326.9408 	EXP 	cue_file2: texRes = 128.0
326.9408 	EXP 	response_yes: texRes = 128.0
326.9408 	EXP 	response_no: texRes = 128.0
327.0001 	EXP 	image_3: texRes = 128.0
327.0001 	EXP 	image_4: texRes = 128.0
327.0001 	EXP 	cue_file2: texRes = 128.0
327.0001 	EXP 	response_yes: texRes = 128.0
327.0001 	EXP 	response_no: texRes = 128.0
327.0594 	EXP 	image_3: texRes = 128.0
327.0594 	EXP 	image_4: texRes = 128.0
327.0594 	EXP 	cue_file2: texRes = 128.0
327.0594 	EXP 	response_yes: texRes = 128.0
327.0594 	EXP 	response_no: texRes = 128.0
327.0594 	EXP 	image_3: autoDraw = True
327.1185 	EXP 	image_3: texRes = 128.0
327.1185 	EXP 	image_4: texRes = 128.0
327.1185 	EXP 	cue_file2: texRes = 128.0
327.1185 	EXP 	response_yes: texRes = 128.0
327.1185 	EXP 	response_no: texRes = 128.0
327.1779 	EXP 	image_3: texRes = 128.0
327.1779 	EXP 	image_4: texRes = 128.0
327.1779 	EXP 	cue_file2: texRes = 128.0
327.1779 	EXP 	response_yes: texRes = 128.0
327.1779 	EXP 	response_no: texRes = 128.0
327.2372 	EXP 	image_3: texRes = 128.0
327.2372 	EXP 	image_4: texRes = 128.0
327.2372 	EXP 	cue_file2: texRes = 128.0
327.2372 	EXP 	response_yes: texRes = 128.0
327.2372 	EXP 	response_no: texRes = 128.0
327.2958 	EXP 	image_3: texRes = 128.0
327.2958 	EXP 	image_4: texRes = 128.0
327.2958 	EXP 	cue_file2: texRes = 128.0
327.2958 	EXP 	response_yes: texRes = 128.0
327.2958 	EXP 	response_no: texRes = 128.0
327.3550 	EXP 	image_3: texRes = 128.0
327.3550 	EXP 	image_4: texRes = 128.0
327.3550 	EXP 	cue_file2: texRes = 128.0
327.3550 	EXP 	response_yes: texRes = 128.0
327.3550 	EXP 	response_no: texRes = 128.0
327.4142 	EXP 	image_3: texRes = 128.0
327.4142 	EXP 	image_4: texRes = 128.0
327.4142 	EXP 	cue_file2: texRes = 128.0
327.4142 	EXP 	response_yes: texRes = 128.0
327.4142 	EXP 	response_no: texRes = 128.0
327.4736 	EXP 	image_3: texRes = 128.0
327.4736 	EXP 	image_4: texRes = 128.0
327.4736 	EXP 	cue_file2: texRes = 128.0
327.4736 	EXP 	response_yes: texRes = 128.0
327.4736 	EXP 	response_no: texRes = 128.0
327.5332 	EXP 	image_3: texRes = 128.0
327.5332 	EXP 	image_4: texRes = 128.0
327.5332 	EXP 	cue_file2: texRes = 128.0
327.5332 	EXP 	response_yes: texRes = 128.0
327.5332 	EXP 	response_no: texRes = 128.0
327.5925 	EXP 	image_3: texRes = 128.0
327.5925 	EXP 	image_4: texRes = 128.0
327.5925 	EXP 	cue_file2: texRes = 128.0
327.5925 	EXP 	response_yes: texRes = 128.0
327.5925 	EXP 	response_no: texRes = 128.0
327.6512 	EXP 	image_3: texRes = 128.0
327.6512 	EXP 	image_4: texRes = 128.0
327.6512 	EXP 	cue_file2: texRes = 128.0
327.6512 	EXP 	response_yes: texRes = 128.0
327.6512 	EXP 	response_no: texRes = 128.0
327.7102 	EXP 	image_3: texRes = 128.0
327.7102 	EXP 	image_4: texRes = 128.0
327.7102 	EXP 	cue_file2: texRes = 128.0
327.7102 	EXP 	response_yes: texRes = 128.0
327.7102 	EXP 	response_no: texRes = 128.0
327.7696 	DATA 	Keypress: 5
327.7712 	EXP 	image_3: texRes = 128.0
327.7712 	EXP 	image_4: texRes = 128.0
327.7712 	EXP 	cue_file2: texRes = 128.0
327.7712 	EXP 	response_yes: texRes = 128.0
327.7712 	EXP 	response_no: texRes = 128.0
327.8310 	EXP 	image_3: texRes = 128.0
327.8310 	EXP 	image_4: texRes = 128.0
327.8310 	EXP 	cue_file2: texRes = 128.0
327.8310 	EXP 	response_yes: texRes = 128.0
327.8310 	EXP 	response_no: texRes = 128.0
327.8905 	EXP 	image_3: texRes = 128.0
327.8905 	EXP 	image_4: texRes = 128.0
327.8905 	EXP 	cue_file2: texRes = 128.0
327.8905 	EXP 	response_yes: texRes = 128.0
327.8905 	EXP 	response_no: texRes = 128.0
327.9493 	EXP 	image_3: texRes = 128.0
327.9493 	EXP 	image_4: texRes = 128.0
327.9493 	EXP 	cue_file2: texRes = 128.0
327.9493 	EXP 	response_yes: texRes = 128.0
327.9493 	EXP 	response_no: texRes = 128.0
328.0090 	EXP 	image_3: texRes = 128.0
328.0090 	EXP 	image_4: texRes = 128.0
328.0090 	EXP 	cue_file2: texRes = 128.0
328.0090 	EXP 	response_yes: texRes = 128.0
328.0090 	EXP 	response_no: texRes = 128.0
328.0680 	EXP 	image_3: texRes = 128.0
328.0680 	EXP 	image_4: texRes = 128.0
328.0680 	EXP 	cue_file2: texRes = 128.0
328.0680 	EXP 	response_yes: texRes = 128.0
328.0680 	EXP 	response_no: texRes = 128.0
328.1273 	EXP 	image_3: texRes = 128.0
328.1273 	EXP 	image_4: texRes = 128.0
328.1273 	EXP 	cue_file2: texRes = 128.0
328.1273 	EXP 	response_yes: texRes = 128.0
328.1273 	EXP 	response_no: texRes = 128.0
328.1273 	EXP 	image_3: autoDraw = False
328.1868 	EXP 	image_3: texRes = 128.0
328.1868 	EXP 	image_4: texRes = 128.0
328.1868 	EXP 	cue_file2: texRes = 128.0
328.1868 	EXP 	response_yes: texRes = 128.0
328.1868 	EXP 	response_no: texRes = 128.0
328.2458 	EXP 	image_3: texRes = 128.0
328.2458 	EXP 	image_4: texRes = 128.0
328.2458 	EXP 	cue_file2: texRes = 128.0
328.2458 	EXP 	response_yes: texRes = 128.0
328.2458 	EXP 	response_no: texRes = 128.0
328.3040 	EXP 	image_3: texRes = 128.0
328.3040 	EXP 	image_4: texRes = 128.0
328.3040 	EXP 	cue_file2: texRes = 128.0
328.3040 	EXP 	response_yes: texRes = 128.0
328.3040 	EXP 	response_no: texRes = 128.0
328.3631 	EXP 	image_3: texRes = 128.0
328.3631 	EXP 	image_4: texRes = 128.0
328.3631 	EXP 	cue_file2: texRes = 128.0
328.3631 	EXP 	response_yes: texRes = 128.0
328.3631 	EXP 	response_no: texRes = 128.0
328.4222 	EXP 	image_3: texRes = 128.0
328.4222 	EXP 	image_4: texRes = 128.0
328.4222 	EXP 	cue_file2: texRes = 128.0
328.4222 	EXP 	response_yes: texRes = 128.0
328.4222 	EXP 	response_no: texRes = 128.0
328.4813 	EXP 	image_3: texRes = 128.0
328.4813 	EXP 	image_4: texRes = 128.0
328.4813 	EXP 	cue_file2: texRes = 128.0
328.4813 	EXP 	response_yes: texRes = 128.0
328.4813 	EXP 	response_no: texRes = 128.0
328.5404 	EXP 	image_3: texRes = 128.0
328.5404 	EXP 	image_4: texRes = 128.0
328.5404 	EXP 	cue_file2: texRes = 128.0
328.5404 	EXP 	response_yes: texRes = 128.0
328.5404 	EXP 	response_no: texRes = 128.0
328.5997 	EXP 	image_3: texRes = 128.0
328.5997 	EXP 	image_4: texRes = 128.0
328.5997 	EXP 	cue_file2: texRes = 128.0
328.5997 	EXP 	response_yes: texRes = 128.0
328.5997 	EXP 	response_no: texRes = 128.0
328.6590 	EXP 	image_3: texRes = 128.0
328.6590 	EXP 	image_4: texRes = 128.0
328.6590 	EXP 	cue_file2: texRes = 128.0
328.6590 	EXP 	response_yes: texRes = 128.0
328.6590 	EXP 	response_no: texRes = 128.0
328.6590 	EXP 	image_4: autoDraw = True
328.7187 	EXP 	image_3: texRes = 128.0
328.7187 	EXP 	image_4: texRes = 128.0
328.7187 	EXP 	cue_file2: texRes = 128.0
328.7187 	EXP 	response_yes: texRes = 128.0
328.7187 	EXP 	response_no: texRes = 128.0
328.7782 	EXP 	image_3: texRes = 128.0
328.7782 	EXP 	image_4: texRes = 128.0
328.7782 	EXP 	cue_file2: texRes = 128.0
328.7782 	EXP 	response_yes: texRes = 128.0
328.7782 	EXP 	response_no: texRes = 128.0
328.8378 	EXP 	image_3: texRes = 128.0
328.8378 	EXP 	image_4: texRes = 128.0
328.8378 	EXP 	cue_file2: texRes = 128.0
328.8378 	EXP 	response_yes: texRes = 128.0
328.8378 	EXP 	response_no: texRes = 128.0
328.8970 	EXP 	image_3: texRes = 128.0
328.8970 	EXP 	image_4: texRes = 128.0
328.8970 	EXP 	cue_file2: texRes = 128.0
328.8970 	EXP 	response_yes: texRes = 128.0
328.8970 	EXP 	response_no: texRes = 128.0
328.9565 	EXP 	image_3: texRes = 128.0
328.9565 	EXP 	image_4: texRes = 128.0
328.9565 	EXP 	cue_file2: texRes = 128.0
328.9565 	EXP 	response_yes: texRes = 128.0
328.9565 	EXP 	response_no: texRes = 128.0
329.0161 	EXP 	image_3: texRes = 128.0
329.0161 	EXP 	image_4: texRes = 128.0
329.0161 	EXP 	cue_file2: texRes = 128.0
329.0161 	EXP 	response_yes: texRes = 128.0
329.0161 	EXP 	response_no: texRes = 128.0
329.0756 	EXP 	image_3: texRes = 128.0
329.0756 	EXP 	image_4: texRes = 128.0
329.0756 	EXP 	cue_file2: texRes = 128.0
329.0756 	EXP 	response_yes: texRes = 128.0
329.0756 	EXP 	response_no: texRes = 128.0
329.1351 	EXP 	image_3: texRes = 128.0
329.1351 	EXP 	image_4: texRes = 128.0
329.1351 	EXP 	cue_file2: texRes = 128.0
329.1351 	EXP 	response_yes: texRes = 128.0
329.1351 	EXP 	response_no: texRes = 128.0
329.1949 	EXP 	image_3: texRes = 128.0
329.1949 	EXP 	image_4: texRes = 128.0
329.1949 	EXP 	cue_file2: texRes = 128.0
329.1949 	EXP 	response_yes: texRes = 128.0
329.1949 	EXP 	response_no: texRes = 128.0
329.2549 	EXP 	image_3: texRes = 128.0
329.2549 	EXP 	image_4: texRes = 128.0
329.2549 	EXP 	cue_file2: texRes = 128.0
329.2549 	EXP 	response_yes: texRes = 128.0
329.2549 	EXP 	response_no: texRes = 128.0
329.3142 	EXP 	image_3: texRes = 128.0
329.3142 	EXP 	image_4: texRes = 128.0
329.3142 	EXP 	cue_file2: texRes = 128.0
329.3142 	EXP 	response_yes: texRes = 128.0
329.3142 	EXP 	response_no: texRes = 128.0
329.3736 	EXP 	image_3: texRes = 128.0
329.3736 	EXP 	image_4: texRes = 128.0
329.3736 	EXP 	cue_file2: texRes = 128.0
329.3736 	EXP 	response_yes: texRes = 128.0
329.3736 	EXP 	response_no: texRes = 128.0
329.4332 	EXP 	image_3: texRes = 128.0
329.4332 	EXP 	image_4: texRes = 128.0
329.4332 	EXP 	cue_file2: texRes = 128.0
329.4332 	EXP 	response_yes: texRes = 128.0
329.4332 	EXP 	response_no: texRes = 128.0
329.4925 	EXP 	image_3: texRes = 128.0
329.4925 	EXP 	image_4: texRes = 128.0
329.4925 	EXP 	cue_file2: texRes = 128.0
329.4925 	EXP 	response_yes: texRes = 128.0
329.4925 	EXP 	response_no: texRes = 128.0
329.5518 	EXP 	image_3: texRes = 128.0
329.5518 	EXP 	image_4: texRes = 128.0
