0.6887 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
373.2892 	EXP 	response_yes: texRes = 128.0
373.2892 	EXP 	response_no: texRes = 128.0
373.3429 	EXP 	image_3: texRes = 128.0
373.3429 	EXP 	image_4: texRes = 128.0
373.3429 	EXP 	cue_file2: texRes = 128.0
373.3429 	EXP 	response_yes: texRes = 128.0
373.3429 	EXP 	response_no: texRes = 128.0
373.3956 	EXP 	image_3: texRes = 128.0
373.3956 	EXP 	image_4: texRes = 128.0
373.3956 	EXP 	cue_file2: texRes = 128.0
373.3956 	EXP 	response_yes: texRes = 128.0
373.3956 	EXP 	response_no: texRes = 128.0
373.4484 	EXP 	image_3: texRes = 128.0
373.4484 	EXP 	image_4: texRes = 128.0
373.4484 	EXP 	cue_file2: texRes = 128.0
373.4484 	EXP 	response_yes: texRes = 128.0
373.4484 	EXP 	response_no: texRes = 128.0
373.5018 	EXP 	image_3: texRes = 128.0
373.5018 	EXP 	image_4: texRes = 128.0
373.5018 	EXP 	cue_file2: texRes = 128.0
373.5018 	EXP 	response_yes: texRes = 128.0
373.5018 	EXP 	response_no: texRes = 128.0
373.5545 	EXP 	image_3: texRes = 128.0
373.5545 	EXP 	image_4: texRes = 128.0
373.5545 	EXP 	cue_file2: texRes = 128.0
373.5545 	EXP 	response_yes: texRes = 128.0
373.5545 	EXP 	response_no: texRes = 128.0
373.6078 	EXP 	image_3: texRes = 128.0
373.6078 	EXP 	image_4: texRes = 128.0
373.6078 	EXP 	cue_file2: texRes = 128.0
373.6078 	EXP 	response_yes: texRes = 128.0
373.6078 	EXP 	response_no: texRes = 128.0
373.6610 	EXP 	image_3: texRes = 128.0
373.6610 	EXP 	image_4: texRes = 128.0
373.6610 	EXP 	cue_file2: texRes = 128.0
373.6610 	EXP 	response_yes: texRes = 128.0
373.6610 	EXP 	response_no: texRes = 128.0
373.7143 	EXP 	image_3: texRes = 128.0
373.7143 	EXP 	image_4: texRes = 128.0
373.7143 	EXP 	cue_file2: texRes = 128.0
373.7143 	EXP 	response_yes: texRes = 128.0
373.7143 	EXP 	response_no: texRes = 128.0
373.7674 	EXP 	image_3: texRes = 128.0
373.7674 	EXP 	image_4: texRes = 128.0
373.7674 	EXP 	cue_file2: texRes = 128.0
373.7674 	EXP 	response_yes: texRes = 128.0
373.7674 	EXP 	response_no: texRes = 128.0
373.8207 	EXP 	image_3: texRes = 128.0
373.8207 	EXP 	image_4: texRes = 128.0
373.8207 	EXP 	cue_file2: texRes = 128.0
373.8207 	EXP 	response_yes: texRes = 128.0
373.8207 	EXP 	response_no: texRes = 128.0
373.8739 	EXP 	image_3: texRes = 128.0
373.8739 	EXP 	image_4: texRes = 128.0
373.8739 	EXP 	cue_file2: texRes = 128.0
373.8739 	EXP 	response_yes: texRes = 128.0
373.8739 	EXP 	response_no: texRes = 128.0
373.9270 	EXP 	image_3: texRes = 128.0
373.9270 	EXP 	image_4: texRes = 128.0
373.9270 	EXP 	cue_file2: texRes = 128.0
373.9270 	EXP 	response_yes: texRes = 128.0
373.9270 	EXP 	response_no: texRes = 128.0
373.9803 	EXP 	image_3: texRes = 128.0
373.9803 	EXP 	image_4: texRes = 128.0
373.9803 	EXP 	cue_file2: texRes = 128.0
373.9803 	EXP 	response_yes: texRes = 128.0
373.9803 	EXP 	response_no: texRes = 128.0
374.0330 	EXP 	image_3: texRes = 128.0
374.0330 	EXP 	image_4: texRes = 128.0
374.0330 	EXP 	cue_file2: texRes = 128.0
374.0330 	EXP 	response_yes: texRes = 128.0
374.0330 	EXP 	response_no: texRes = 128.0
374.0858 	EXP 	image_3: texRes = 128.0
374.0858 	EXP 	image_4: texRes = 128.0
374.0858 	EXP 	cue_file2: texRes = 128.0
374.0858 	EXP 	response_yes: texRes = 128.0
374.0858 	EXP 	response_no: texRes = 128.0
374.1391 	EXP 	image_3: texRes = 128.0
374.1391 	EXP 	image_4: texRes = 128.0
374.1391 	EXP 	cue_file2: texRes = 128.0
374.1391 	EXP 	response_yes: texRes = 128.0
374.1391 	EXP 	response_no: texRes = 128.0
374.1918 	EXP 	image_3: texRes = 128.0
374.1918 	EXP 	image_4: texRes = 128.0
374.1918 	EXP 	cue_file2: texRes = 128.0
374.1918 	EXP 	response_yes: texRes = 128.0
374.1918 	EXP 	response_no: texRes = 128.0
374.2444 	EXP 	image_3: texRes = 128.0
374.2444 	EXP 	image_4: texRes = 128.0
374.2444 	EXP 	cue_file2: texRes = 128.0
374.2444 	EXP 	response_yes: texRes = 128.0
374.2444 	EXP 	response_no: texRes = 128.0
374.2972 	EXP 	image_3: texRes = 128.0
374.2972 	EXP 	image_4: texRes = 128.0
374.2972 	EXP 	cue_file2: texRes = 128.0
374.2972 	EXP 	response_yes: texRes = 128.0
374.2972 	EXP 	response_no: texRes = 128.0
374.3505 	EXP 	image_3: texRes = 128.0
374.3505 	EXP 	image_4: texRes = 128.0
374.3505 	EXP 	cue_file2: texRes = 128.0
374.3505 	EXP 	response_yes: texRes = 128.0
374.3505 	EXP 	response_no: texRes = 128.0
374.3505 	EXP 	iti_blank: autoDraw = True
374.3505 	EXP 	iti_blank: autoDraw = False
374.4039 	EXP 	image_3: texRes = 128.0
374.4039 	EXP 	image_4: texRes = 128.0
374.4039 	EXP 	cue_file2: texRes = 128.0
374.4039 	EXP 	response_yes: texRes = 128.0
374.4039 	EXP 	response_no: texRes = 128.0
374.4567 	EXP 	image_3: texRes = 128.0
374.4567 	EXP 	image_4: texRes = 128.0
374.4567 	EXP 	cue_file2: texRes = 128.0
374.4567 	EXP 	response_yes: texRes = 128.0
374.4567 	EXP 	response_no: texRes = 128.0
374.5095 	EXP 	image_3: texRes = 128.0
374.5095 	EXP 	image_4: texRes = 128.0
374.5095 	EXP 	cue_file2: texRes = 128.0
374.5095 	EXP 	response_yes: texRes = 128.0
374.5095 	EXP 	response_no: texRes = 128.0
374.5621 	EXP 	image_3: texRes = 128.0
374.5621 	EXP 	image_4: texRes = 128.0
374.5621 	EXP 	cue_file2: texRes = 128.0
374.5621 	EXP 	response_yes: texRes = 128.0
374.5621 	EXP 	response_no: texRes = 128.0
374.6150 	EXP 	image_3: texRes = 128.0
374.6150 	EXP 	image_4: texRes = 128.0
374.6150 	EXP 	cue_file2: texRes = 128.0
374.6150 	EXP 	response_yes: texRes = 128.0
374.6150 	EXP 	response_no: texRes = 128.0
374.6683 	EXP 	image_3: texRes = 128.0
374.6683 	EXP 	image_4: texRes = 128.0
374.6683 	EXP 	cue_file2: texRes = 128.0
374.6683 	EXP 	response_yes: texRes = 128.0
374.6683 	EXP 	response_no: texRes = 128.0
374.7210 	EXP 	image_3: texRes = 128.0
374.7210 	EXP 	image_4: texRes = 128.0
374.7210 	EXP 	cue_file2: texRes = 128.0
374.7210 	EXP 	response_yes: texRes = 128.0
374.7210 	EXP 	response_no: texRes = 128.0
374.7741 	EXP 	image_3: texRes = 128.0
374.7741 	EXP 	image_4: texRes = 128.0
374.7741 	EXP 	cue_file2: texRes = 128.0
374.7741 	EXP 	response_yes: texRes = 128.0
374.7741 	EXP 	response_no: texRes = 128.0
374.8268 	EXP 	image_3: texRes = 128.0
374.8268 	EXP 	image_4: texRes = 128.0
374.8268 	EXP 	cue_file2: texRes = 128.0
374.8268 	EXP 	response_yes: texRes = 128.0
374.8268 	EXP 	response_no: texRes = 128.0
374.8799 	EXP 	image_3: texRes = 128.0
374.8799 	EXP 	image_4: texRes = 128.0
374.8799 	EXP 	cue_file2: texRes = 128.0
374.8799 	EXP 	response_yes: texRes = 128.0
374.8799 	EXP 	response_no: texRes = 128.0
374.9332 	EXP 	image_3: texRes = 128.0
374.9332 	EXP 	image_4: texRes = 128.0
374.9332 	EXP 	cue_file2: texRes = 128.0
374.9332 	EXP 	response_yes: texRes = 128.0
374.9332 	EXP 	response_no: texRes = 128.0
374.9864 	EXP 	image_3: texRes = 128.0
374.9864 	EXP 	image_4: texRes = 128.0
374.9864 	EXP 	cue_file2: texRes = 128.0
374.9864 	EXP 	response_yes: texRes = 128.0
374.9864 	EXP 	response_no: texRes = 128.0
375.0388 	EXP 	image_3: texRes = 128.0
375.0388 	EXP 	image_4: texRes = 128.0
375.0388 	EXP 	cue_file2: texRes = 128.0
375.0388 	EXP 	response_yes: texRes = 128.0
375.0388 	EXP 	response_no: texRes = 128.0
375.0923 	EXP 	image_3: texRes = 128.0
375.0923 	EXP 	image_4: texRes = 128.0
375.0923 	EXP 	cue_file2: texRes = 128.0
375.0923 	EXP 	response_yes: texRes = 128.0
375.0923 	EXP 	response_no: texRes = 128.0
375.1457 	EXP 	image_3: texRes = 128.0
375.1457 	EXP 	image_4: texRes = 128.0
375.1457 	EXP 	cue_file2: texRes = 128.0
375.1457 	EXP 	response_yes: texRes = 128.0
375.1457 	EXP 	response_no: texRes = 128.0
375.1992 	EXP 	image_3: texRes = 128.0
375.1992 	EXP 	image_4: texRes = 128.0
375.1992 	EXP 	cue_file2: texRes = 128.0
375.1992 	EXP 	response_yes: texRes = 128.0
375.1992 	EXP 	response_no: texRes = 128.0
375.2526 	EXP 	image_3: texRes = 128.0
375.2526 	EXP 	image_4: texRes = 128.0
375.2526 	EXP 	cue_file2: texRes = 128.0
375.2526 	EXP 	response_yes: texRes = 128.0
375.2526 	EXP 	response_no: texRes = 128.0
375.3060 	DATA 	Keypress: 5
375.3074 	EXP 	image_3: texRes = 128.0
375.3074 	EXP 	image_4: texRes = 128.0
375.3074 	EXP 	cue_file2: texRes = 128.0
375.3074 	EXP 	response_yes: texRes = 128.0
375.3074 	EXP 	response_no: texRes = 128.0
375.3595 	EXP 	image_3: texRes = 128.0
375.3595 	EXP 	image_4: texRes = 128.0
375.3595 	EXP 	cue_file2: texRes = 128.0
375.3595 	EXP 	response_yes: texRes = 128.0
375.3595 	EXP 	response_no: texRes = 128.0
375.4128 	EXP 	image_3: texRes = 128.0
375.4128 	EXP 	image_4: texRes = 128.0
375.4128 	EXP 	cue_file2: texRes = 128.0
375.4128 	EXP 	response_yes: texRes = 128.0
375.4128 	EXP 	response_no: texRes = 128.0
375.4661 	EXP 	image_3: texRes = 128.0
375.4661 	EXP 	image_4: texRes = 128.0
375.4661 	EXP 	cue_file2: texRes = 128.0
375.4661 	EXP 	response_yes: texRes = 128.0
375.4661 	EXP 	response_no: texRes = 128.0
375.5193 	EXP 	image_3: texRes = 128.0
375.5193 	EXP 	image_4: texRes = 128.0
375.5193 	EXP 	cue_file2: texRes = 128.0
375.5193 	EXP 	response_yes: texRes = 128.0
375.5193 	EXP 	response_no: texRes = 128.0
375.5716 	EXP 	image_3: texRes = 128.0
375.5716 	EXP 	image_4: texRes = 128.0
375.5716 	EXP 	cue_file2: texRes = 128.0
375.5716 	EXP 	response_yes: texRes = 128.0
375.5716 	EXP 	response_no: texRes = 128.0
375.6251 	EXP 	image_3: texRes = 128.0
375.6251 	EXP 	image_4: texRes = 128.0
375.6251 	EXP 	cue_file2: texRes = 128.0
375.6251 	EXP 	response_yes: texRes = 128.0
375.6251 	EXP 	response_no: texRes = 128.0
375.6773 	EXP 	image_3: texRes = 128.0
375.6773 	EXP 	image_4: texRes = 128.0
375.6773 	EXP 	cue_file2: texRes = 128.0
375.6773 	EXP 	response_yes: texRes = 128.0
375.6773 	EXP 	response_no: texRes = 128.0
375.7305 	EXP 	image_3: texRes = 128.0
375.7305 	EXP 	image_4: texRes = 128.0
375.7305 	EXP 	cue_file2: texRes = 128.0
375.7305 	EXP 	response_yes: texRes = 128.0
375.7305 	EXP 	response_no: texRes = 128.0
375.7827 	EXP 	image_3: texRes = 128.0
375.7827 	EXP 	image_4: texRes = 128.0
375.7827 	EXP 	cue_file2: texRes = 128.0
375.7827 	EXP 	response_yes: texRes = 128.0
375.7827 	EXP 	response_no: texRes = 128.0
375.8348 	EXP 	image_3: texRes = 128.0
375.8348 	EXP 	image_4: texRes = 128.0
375.8348 	EXP 	cue_file2: texRes = 128.0
375.8348 	EXP 	response_yes: texRes = 128.0
375.8348 	EXP 	response_no: texRes = 128.0
375.8872 	EXP 	image_3: texRes = 128.0
375.8872 	EXP 	image_4: texRes = 128.0
375.8872 	EXP 	cue_file2: texRes = 128.0
375.8872 	EXP 	response_yes: texRes = 128.0
375.8872 	EXP 	response_no: texRes = 128.0
375.9396 	EXP 	image_3: texRes = 128.0
375.9396 	EXP 	image_4: texRes = 128.0
375.9396 	EXP 	cue_file2: texRes = 128.0
375.9396 	EXP 	response_yes: texRes = 128.0
375.9396 	EXP 	response_no: texRes = 128.0
375.9924 	EXP 	image_3: texRes = 128.0
375.9924 	EXP 	image_4: texRes = 128.0
375.9924 	EXP 	cue_file2: texRes = 128.0
375.9924 	EXP 	response_yes: texRes = 128.0
375.9924 	EXP 	response_no: texRes = 128.0
376.0458 	EXP 	image_3: texRes = 128.0
376.0458 	EXP 	image_4: texRes = 128.0
376.0458 	EXP 	cue_file2: texRes = 128.0
376.0458 	EXP 	response_yes: texRes = 128.0
376.0458 	EXP 	response_no: texRes = 128.0
376.0991 	EXP 	image_3: texRes = 128.0
376.0991 	EXP 	image_4: texRes = 128.0
376.0991 	EXP 	cue_file2: texRes = 128.0
376.0991 	EXP 	response_yes: texRes = 128.0
376.0991 	EXP 	response_no: texRes = 128.0
376.1512 	EXP 	image_3: texRes = 128.0
376.1512 	EXP 	image_4: texRes = 128.0
376.1512 	EXP 	cue_file2: texRes = 128.0
376.1512 	EXP 	response_yes: texRes = 128.0
376.1512 	EXP 	response_no: texRes = 128.0
376.2045 	EXP 	image_3: texRes = 128.0
376.2045 	EXP 	image_4: texRes = 128.0
376.2045 	EXP 	cue_file2: texRes = 128.0
376.2045 	EXP 	response_yes: texRes = 128.0
376.2045 	EXP 	response_no: texRes = 128.0
376.2579 	EXP 	image_3: texRes = 128.0
376.2579 	EXP 	image_4: texRes = 128.0
376.2579 	EXP 	cue_file2: texRes = 128.0
376.2579 	EXP 	response_yes: texRes = 128.0
376.2579 	EXP 	response_no: texRes = 128.0
376.3112 	EXP 	image_3: texRes = 128.0
376.3112 	EXP 	image_4: texRes = 128.0
376.3112 	EXP 	cue_file2: texRes = 128.0
376.3112 	EXP 	response_yes: texRes = 128.0
376.3112 	EXP 	response_no: texRes = 128.0
376.3645 	EXP 	image_3: texRes = 128.0
376.3645 	EXP 	image_4: texRes = 128.0
376.3645 	EXP 	cue_file2: texRes = 128.0
376.3645 	EXP 	response_yes: texRes = 128.0
376.3645 	EXP 	response_no: texRes = 128.0
376.4178 	EXP 	image_3: texRes = 128.0
376.4178 	EXP 	image_4: texRes = 128.0
376.4178 	EXP 	cue_file2: texRes = 128.0
376.4178 	EXP 	response_yes: texRes = 128.0
376.4178 	EXP 	response_no: texRes = 128.0
376.4711 	EXP 	image_3: texRes = 128.0
376.4711 	EXP 	image_4: texRes = 128.0
376.4711 	EXP 	cue_file2: texRes = 128.0
376.4711 	EXP 	response_yes: texRes = 128.0
376.4711 	EXP 	response_no: texRes = 128.0
376.5240 	EXP 	image_3: texRes = 128.0
376.5240 	EXP 	image_4: texRes = 128.0
376.5240 	EXP 	cue_file2: texRes = 128.0
376.5240 	EXP 	response_yes: texRes = 128.0
376.5240 	EXP 	response_no: texRes = 128.0
376.5773 	EXP 	image_3: texRes = 128.0
376.5773 	EXP 	image_4: texRes = 128.0
376.5773 	EXP 	cue_file2: texRes = 128.0
376.5773 	EXP 	response_yes: texRes = 128.0
376.5773 	EXP 	response_no: texRes = 128.0
376.6301 	EXP 	image_3: texRes = 128.0
376.6301 	EXP 	image_4: texRes = 128.0
376.6301 	EXP 	cue_file2: texRes = 128.0
376.6301 	EXP 	response_yes: texRes = 128.0
376.6301 	EXP 	response_no: texRes = 128.0
376.6829 	EXP 	image_3: texRes = 128.0
376.6829 	EXP 	image_4: texRes = 128.0
376.6829 	EXP 	cue_file2: texRes = 128.0
376.6829 	EXP 	response_yes: texRes = 128.0
376.6829 	EXP 	response_no: texRes = 128.0
376.7357 	EXP 	image_3: texRes = 128.0
376.7357 	EXP 	image_4: texRes = 128.0
376.7357 	EXP 	cue_file2: texRes = 128.0
376.7357 	EXP 	response_yes: texRes = 128.0
376.7357 	EXP 	response_no: texRes = 128.0
376.7885 	EXP 	image_3: texRes = 128.0
376.7885 	EXP 	image_4: texRes = 128.0
376.7885 	EXP 	cue_file2: texRes = 128.0
376.7885 	EXP 	response_yes: texRes = 128.0
376.7885 	EXP 	response_no: texRes = 128.0
376.8413 	EXP 	image_3: texRes = 128.0
376.8413 	EXP 	image_4: texRes = 128.0
376.8413 	EXP 	cue_file2: texRes = 128.0
376.8413 	EXP 	response_yes: texRes = 128.0
376.8413 	EXP 	response_no: texRes = 128.0
376.8946 	EXP 	image_3: texRes = 128.0
376.8946 	EXP 	image_4: texRes = 128.0
376.8946 	EXP 	cue_file2: texRes = 128.0
376.8946 	EXP 	response_yes: texRes = 128.0
376.8946 	EXP 	response_no: texRes = 128.0
376.9477 	EXP 	image_3: texRes = 128.0
376.9477 	EXP 	image_4: texRes = 128.0
376.9477 	EXP 	cue_file2: texRes = 128.0
376.9477 	EXP 	response_yes: texRes = 128.0
376.9477 	EXP 	response_no: texRes = 128.0
377.0010 	EXP 	image_3: texRes = 128.0
377.0010 	EXP 	image_4: texRes = 128.0
377.0010 	EXP 	cue_file2: texRes = 128.0
377.0010 	EXP 	response_yes: texRes = 128.0
377.0010 	EXP 	response_no: texRes = 128.0
377.0544 	EXP 	image_3: texRes = 128.0
377.0544 	EXP 	image_4: texRes = 128.0
377.0544 	EXP 	cue_file2: texRes = 128.0
377.0544 	EXP 	response_yes: texRes = 128.0
377.0544 	EXP 	response_no: texRes = 128.0
377.1071 	EXP 	image_3: texRes = 128.0
377.1071 	EXP 	image_4: texRes = 128.0
377.1071 	EXP 	cue_file2: texRes = 128.0
377.1071 	EXP 	response_yes: texRes = 128.0
377.1071 	EXP 	response_no: texRes = 128.0
377.1602 	EXP 	image_3: texRes = 128.0
377.1602 	EXP 	image_4: texRes = 128.0
377.1602 	EXP 	cue_file2: texRes = 128.0
377.1602 	EXP 	response_yes: texRes = 128.0
377.1602 	EXP 	response_no: texRes = 128.0
377.2138 	EXP 	image_3: texRes = 128.0
377.2138 	EXP 	image_4: texRes = 128.0
377.2138 	EXP 	cue_file2: texRes = 128.0
377.2138 	EXP 	response_yes: texRes = 128.0
377.2138 	EXP 	response_no: texRes = 128.0
377.2660 	EXP 	image_3: texRes = 128.0
377.2660 	EXP 	image_4: texRes = 128.0
377.2660 	EXP 	cue_file2: texRes = 128.0
377.2660 	EXP 	response_yes: texRes = 128.0
377.2660 	EXP 	response_no: texRes = 128.0
377.3187 	DATA 	Keypress: 5
377.3199 	EXP 	image_3: texRes = 128.0
377.3199 	EXP 	image_4: texRes = 128.0
377.3199 	EXP 	cue_file2: texRes = 128.0
377.3199 	EXP 	response_yes: texRes = 128.0
377.3199 	EXP 	response_no: texRes = 128.0
377.3730 	EXP 	image_3: texRes = 128.0
377.3730 	EXP 	image_4: texRes = 128.0
377.3730 	EXP 	cue_file2: texRes = 128.0
377.3730 	EXP 	response_yes: texRes = 128.0
377.3730 	EXP 	response_no: texRes = 128.0
377.4263 	EXP 	image_3: texRes = 128.0
377.4263 	EXP 	image_4: texRes = 128.0
377.4263 	EXP 	cue_file2: texRes = 128.0
377.4263 	EXP 	response_yes: texRes = 128.0
377.4263 	EXP 	response_no: texRes = 128.0
377.4798 	EXP 	image_3: texRes = 128.0
377.4798 	EXP 	image_4: texRes = 128.0
377.4798 	EXP 	cue_file2: texRes = 128.0
377.4798 	EXP 	response_yes: texRes = 128.0
377.4798 	EXP 	response_no: texRes = 128.0
377.5328 	EXP 	image_3: texRes = 128.0
377.5328 	EXP 	image_4: texRes = 128.0
377.5328 	EXP 	cue_file2: texRes = 128.0
377.5328 	EXP 	response_yes: texRes = 128.0
377.5328 	EXP 	response_no: texRes = 128.0
377.5862 	EXP 	image_3: texRes = 128.0
377.5862 	EXP 	image_4: texRes = 128.0
377.5862 	EXP 	cue_file2: texRes = 128.0
377.5862 	EXP 	response_yes: texRes = 128.0
377.5862 	EXP 	response_no: texRes = 128.0
377.6396 	EXP 	image_3: texRes = 128.0
377.6396 	EXP 	image_4: texRes = 128.0
377.6396 	EXP 	cue_file2: texRes = 128.0
377.6396 	EXP 	response_yes: texRes = 128.0
377.6396 	EXP 	response_no: texRes = 128.0
377.6925 	EXP 	image_3: texRes = 128.0
377.6925 	EXP 	image_4: texRes = 128.0
377.6925 	EXP 	cue_file2: texRes = 128.0
377.6925 	EXP 	response_yes: texRes = 128.0
377.6925 	EXP 	response_no: texRes = 128.0
377.7459 	EXP 	image_3: texRes = 128.0
377.7459 	EXP 	image_4: texRes = 128.0
377.7459 	EXP 	cue_file2: texRes = 128.0
377.7459 	EXP 	response_yes: texRes = 128.0
377.7459 	EXP 	response_no: texRes = 128.0
377.7989 	EXP 	image_3: texRes = 128.0
377.7989 	EXP 	image_4: texRes = 128.0
377.7989 	EXP 	cue_file2: texRes = 128.0
377.7989 	EXP 	response_yes: texRes = 128.0
377.7989 	EXP 	response_no: texRes = 128.0
377.8517 	EXP 	image_3: texRes = 128.0
377.8517 	EXP 	image_4: texRes = 128.0
377.8517 	EXP 	cue_file2: texRes = 128.0
377.8517 	EXP 	response_yes: texRes = 128.0
377.8517 	EXP 	response_no: texRes = 128.0
377.9051 	EXP 	image_3: texRes = 128.0
377.9051 	EXP 	image_4: texRes = 128.0
377.9051 	EXP 	cue_file2: texRes = 128.0
377.9051 	EXP 	response_yes: texRes = 128.0
377.9051 	EXP 	response_no: texRes = 128.0
377.9576 	EXP 	image_3: texRes = 128.0
377.9576 	EXP 	image_4: texRes = 128.0
377.9576 	EXP 	cue_file2: texRes = 128.0
377.9576 	EXP 	response_yes: texRes = 128.0
377.9576 	EXP 	response_no: texRes = 128.0
378.0104 	EXP 	image_3: texRes = 128.0
378.0104 	EXP 	image_4: texRes = 128.0
378.0104 	EXP 	cue_file2: texRes = 128.0
378.0104 	EXP 	response_yes: texRes = 128.0
378.0104 	EXP 	response_no: texRes = 128.0
378.0638 	EXP 	image_3: texRes = 128.0
378.0638 	EXP 	image_4: texRes = 128.0
378.0638 	EXP 	cue_file2: texRes = 128.0
378.0638 	EXP 	response_yes: texRes = 128.0
378.0638 	EXP 	response_no: texRes = 128.0
378.1170 	EXP 	image_3: texRes = 128.0
378.1170 	EXP 	image_4: texRes = 128.0
378.1170 	EXP 	cue_file2: texRes = 128.0
378.1170 	EXP 	response_yes: texRes = 128.0
378.1170 	EXP 	response_no: texRes = 128.0
378.1702 	EXP 	image_3: texRes = 128.0
378.1702 	EXP 	image_4: texRes = 128.0
378.1702 	EXP 	cue_file2: texRes = 128.0
378.1702 	EXP 	response_yes: texRes = 128.0
378.1702 	EXP 	response_no: texRes = 128.0
378.2745 	EXP 	New trial (rep=0, index=41): OrderedDict([('Trial', 31), ('Order', 'First_Order'), ('Block', 6.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
378.4084 	EXP 	image_3: texRes = 128.0
378.4084 	EXP 	image_4: texRes = 128.0
378.4084 	EXP 	cue_file2: texRes = 128.0
378.4084 	EXP 	response_yes: texRes = 128.0
378.4084 	EXP 	response_no: texRes = 128.0
378.4084 	EXP 	fixation_text: autoDraw = False
378.4084 	EXP 	fixation_text: autoDraw = False
378.4084 	EXP 	cue_file2: autoDraw = False
378.4084 	EXP 	image_3: autoDraw = False
378.4084 	EXP 	image_4: autoDraw = False
378.4084 	EXP 	sound_icon3: autoDraw = False
378.4084 	EXP 	sound_icon4: autoDraw = False
378.4084 	EXP 	response_yes: autoDraw = False
378.4084 	EXP 	response_no: autoDraw = False
378.4084 	EXP 	iti_blank: autoDraw = False
378.4084 	EXP 	image_3: texRes = 128.0
378.4084 	EXP 	image_4: texRes = 128.0
378.4084 	EXP 	cue_file2: texRes = 128.0
378.4084 	EXP 	response_yes: texRes = 128.0
378.4084 	EXP 	response_no: texRes = 128.0
378.4084 	EXP 	cue_file1: ori = 0.0
378.4084 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
378.4084 	EXP 	image_1: ori = 0.0
378.4084 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
378.4084 	EXP 	image_2: ori = 0.0
378.4084 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
378.4084 	EXP 	sound_icon1: ori = 0.0
378.4084 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
378.4084 	EXP 	sound_icon2: ori = 0.0
378.4084 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
378.4084 	EXP 	cue_file1: autoDraw = True
378.4084 	EXP 	cue_file1: autoDraw = False
378.4084 	EXP 	image_1: autoDraw = True
378.4084 	EXP 	image_1: autoDraw = False
378.4084 	EXP 	image_2: autoDraw = True
378.4084 	EXP 	image_2: autoDraw = False
378.4084 	EXP 	sound_icon1: autoDraw = True
378.4084 	EXP 	sound_icon1: autoDraw = False
378.4084 	EXP 	sound_icon2: autoDraw = True
378.4084 	EXP 	sound_icon2: autoDraw = False
378.4084 	EXP 	cue_file1: autoDraw = False
378.4084 	EXP 	image_1: autoDraw = False
378.4084 	EXP 	image_2: autoDraw = False
378.4084 	EXP 	sound_icon1: autoDraw = False
378.4084 	EXP 	sound_icon2: autoDraw = False
378.4084 	EXP 	image_blank_1: autoDraw = True
378.4084 	EXP 	image_blank_1: autoDraw = False
378.4084 	EXP 	image_blank_1: autoDraw = False
378.4084 	EXP 	cue_file2: ori = 0.0
378.4084 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/category_box.png'
378.4084 	EXP 	image_3: ori = 0.0
378.4084 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
378.4084 	EXP 	image_4: ori = 0.0
378.4084 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
378.4084 	EXP 	sound_icon3: ori = 0.0
378.4084 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
378.4084 	EXP 	sound_icon4: ori = 0.0
378.4084 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
