4.8730 	WARNING 	Requested an unavailable screen number - using first available.
324.6944 	EXP 	response_yes: texRes = 128.0
324.6944 	EXP 	response_no: texRes = 128.0
324.7404 	EXP 	image_3: texRes = 128.0
324.7404 	EXP 	image_4: texRes = 128.0
324.7404 	EXP 	cue_file2: texRes = 128.0
324.7404 	EXP 	response_yes: texRes = 128.0
324.7404 	EXP 	response_no: texRes = 128.0
324.7874 	EXP 	image_3: texRes = 128.0
324.7874 	EXP 	image_4: texRes = 128.0
324.7874 	EXP 	cue_file2: texRes = 128.0
324.7874 	EXP 	response_yes: texRes = 128.0
324.7874 	EXP 	response_no: texRes = 128.0
324.8341 	EXP 	image_3: texRes = 128.0
324.8341 	EXP 	image_4: texRes = 128.0
324.8341 	EXP 	cue_file2: texRes = 128.0
324.8341 	EXP 	response_yes: texRes = 128.0
324.8341 	EXP 	response_no: texRes = 128.0
324.8809 	EXP 	image_3: texRes = 128.0
324.8809 	EXP 	image_4: texRes = 128.0
324.8809 	EXP 	cue_file2: texRes = 128.0
324.8809 	EXP 	response_yes: texRes = 128.0
324.8809 	EXP 	response_no: texRes = 128.0
324.9278 	EXP 	image_3: texRes = 128.0
324.9278 	EXP 	image_4: texRes = 128.0
324.9278 	EXP 	cue_file2: texRes = 128.0
324.9278 	EXP 	response_yes: texRes = 128.0
324.9278 	EXP 	response_no: texRes = 128.0
324.9750 	EXP 	image_3: texRes = 128.0
324.9750 	EXP 	image_4: texRes = 128.0
324.9750 	EXP 	cue_file2: texRes = 128.0
324.9750 	EXP 	response_yes: texRes = 128.0
324.9750 	EXP 	response_no: texRes = 128.0
325.0225 	EXP 	image_3: texRes = 128.0
325.0225 	EXP 	image_4: texRes = 128.0
325.0225 	EXP 	cue_file2: texRes = 128.0
325.0225 	EXP 	response_yes: texRes = 128.0
325.0225 	EXP 	response_no: texRes = 128.0
325.0692 	EXP 	image_3: texRes = 128.0
325.0692 	EXP 	image_4: texRes = 128.0
325.0692 	EXP 	cue_file2: texRes = 128.0
325.0692 	EXP 	response_yes: texRes = 128.0
325.0692 	EXP 	response_no: texRes = 128.0
325.1162 	EXP 	image_3: texRes = 128.0
325.1162 	EXP 	image_4: texRes = 128.0
325.1162 	EXP 	cue_file2: texRes = 128.0
325.1162 	EXP 	response_yes: texRes = 128.0
325.1162 	EXP 	response_no: texRes = 128.0
325.1629 	EXP 	image_3: texRes = 128.0
325.1629 	EXP 	image_4: texRes = 128.0
325.1629 	EXP 	cue_file2: texRes = 128.0
325.1629 	EXP 	response_yes: texRes = 128.0
325.1629 	EXP 	response_no: texRes = 128.0
325.2098 	EXP 	image_3: texRes = 128.0
325.2098 	EXP 	image_4: texRes = 128.0
325.2098 	EXP 	cue_file2: texRes = 128.0
325.2098 	EXP 	response_yes: texRes = 128.0
325.2098 	EXP 	response_no: texRes = 128.0
325.2565 	EXP 	image_3: texRes = 128.0
325.2565 	EXP 	image_4: texRes = 128.0
325.2565 	EXP 	cue_file2: texRes = 128.0
325.2565 	EXP 	response_yes: texRes = 128.0
325.2565 	EXP 	response_no: texRes = 128.0
325.3036 	EXP 	image_3: texRes = 128.0
325.3036 	EXP 	image_4: texRes = 128.0
325.3036 	EXP 	cue_file2: texRes = 128.0
325.3036 	EXP 	response_yes: texRes = 128.0
325.3036 	EXP 	response_no: texRes = 128.0
325.3506 	EXP 	image_3: texRes = 128.0
325.3506 	EXP 	image_4: texRes = 128.0
325.3506 	EXP 	cue_file2: texRes = 128.0
325.3506 	EXP 	response_yes: texRes = 128.0
325.3506 	EXP 	response_no: texRes = 128.0
325.3965 	EXP 	image_3: texRes = 128.0
325.3965 	EXP 	image_4: texRes = 128.0
325.3965 	EXP 	cue_file2: texRes = 128.0
325.3965 	EXP 	response_yes: texRes = 128.0
325.3965 	EXP 	response_no: texRes = 128.0
325.4434 	EXP 	image_3: texRes = 128.0
325.4434 	EXP 	image_4: texRes = 128.0
325.4434 	EXP 	cue_file2: texRes = 128.0
325.4434 	EXP 	response_yes: texRes = 128.0
325.4434 	EXP 	response_no: texRes = 128.0
325.4905 	EXP 	image_3: texRes = 128.0
325.4905 	EXP 	image_4: texRes = 128.0
325.4905 	EXP 	cue_file2: texRes = 128.0
325.4905 	EXP 	response_yes: texRes = 128.0
325.4905 	EXP 	response_no: texRes = 128.0
325.5304 	EXP 	Sound sound_3 reached end of file
325.5374 	EXP 	image_3: texRes = 128.0
325.5374 	EXP 	image_4: texRes = 128.0
325.5374 	EXP 	cue_file2: texRes = 128.0
325.5374 	EXP 	response_yes: texRes = 128.0
325.5374 	EXP 	response_no: texRes = 128.0
325.5845 	EXP 	image_3: texRes = 128.0
325.5845 	EXP 	image_4: texRes = 128.0
325.5845 	EXP 	cue_file2: texRes = 128.0
325.5845 	EXP 	response_yes: texRes = 128.0
325.5845 	EXP 	response_no: texRes = 128.0
325.6307 	EXP 	image_3: texRes = 128.0
325.6307 	EXP 	image_4: texRes = 128.0
325.6307 	EXP 	cue_file2: texRes = 128.0
325.6307 	EXP 	response_yes: texRes = 128.0
325.6307 	EXP 	response_no: texRes = 128.0
325.6307 	EXP 	sound_icon3: autoDraw = False
325.6776 	EXP 	image_3: texRes = 128.0
325.6776 	EXP 	image_4: texRes = 128.0
325.6776 	EXP 	cue_file2: texRes = 128.0
325.6776 	EXP 	response_yes: texRes = 128.0
325.6776 	EXP 	response_no: texRes = 128.0
325.7243 	EXP 	image_3: texRes = 128.0
325.7243 	EXP 	image_4: texRes = 128.0
325.7243 	EXP 	cue_file2: texRes = 128.0
325.7243 	EXP 	response_yes: texRes = 128.0
325.7243 	EXP 	response_no: texRes = 128.0
325.7712 	EXP 	image_3: texRes = 128.0
325.7712 	EXP 	image_4: texRes = 128.0
325.7712 	EXP 	cue_file2: texRes = 128.0
325.7712 	EXP 	response_yes: texRes = 128.0
325.7712 	EXP 	response_no: texRes = 128.0
325.8182 	EXP 	image_3: texRes = 128.0
325.8182 	EXP 	image_4: texRes = 128.0
325.8182 	EXP 	cue_file2: texRes = 128.0
325.8182 	EXP 	response_yes: texRes = 128.0
325.8182 	EXP 	response_no: texRes = 128.0
325.8649 	EXP 	image_3: texRes = 128.0
325.8649 	EXP 	image_4: texRes = 128.0
325.8649 	EXP 	cue_file2: texRes = 128.0
325.8649 	EXP 	response_yes: texRes = 128.0
325.8649 	EXP 	response_no: texRes = 128.0
325.9112 	EXP 	image_3: texRes = 128.0
325.9112 	EXP 	image_4: texRes = 128.0
325.9112 	EXP 	cue_file2: texRes = 128.0
325.9112 	EXP 	response_yes: texRes = 128.0
325.9112 	EXP 	response_no: texRes = 128.0
325.9578 	EXP 	image_3: texRes = 128.0
325.9578 	EXP 	image_4: texRes = 128.0
325.9578 	EXP 	cue_file2: texRes = 128.0
325.9578 	EXP 	response_yes: texRes = 128.0
325.9578 	EXP 	response_no: texRes = 128.0
326.0042 	EXP 	image_3: texRes = 128.0
326.0042 	EXP 	image_4: texRes = 128.0
326.0042 	EXP 	cue_file2: texRes = 128.0
326.0042 	EXP 	response_yes: texRes = 128.0
326.0042 	EXP 	response_no: texRes = 128.0
326.0506 	EXP 	image_3: texRes = 128.0
326.0506 	EXP 	image_4: texRes = 128.0
326.0506 	EXP 	cue_file2: texRes = 128.0
326.0506 	EXP 	response_yes: texRes = 128.0
326.0506 	EXP 	response_no: texRes = 128.0
326.0971 	EXP 	image_3: texRes = 128.0
326.0971 	EXP 	image_4: texRes = 128.0
326.0971 	EXP 	cue_file2: texRes = 128.0
326.0971 	EXP 	response_yes: texRes = 128.0
326.0971 	EXP 	response_no: texRes = 128.0
326.1440 	EXP 	image_3: texRes = 128.0
326.1440 	EXP 	image_4: texRes = 128.0
326.1440 	EXP 	cue_file2: texRes = 128.0
326.1440 	EXP 	response_yes: texRes = 128.0
326.1440 	EXP 	response_no: texRes = 128.0
326.1905 	EXP 	image_3: texRes = 128.0
326.1905 	EXP 	image_4: texRes = 128.0
326.1905 	EXP 	cue_file2: texRes = 128.0
326.1905 	EXP 	response_yes: texRes = 128.0
326.1905 	EXP 	response_no: texRes = 128.0
326.2405 	EXP 	Sound sound_4 started
326.2376 	DATA 	Keypress: 5
326.2390 	EXP 	image_3: texRes = 128.0
326.2390 	EXP 	image_4: texRes = 128.0
326.2390 	EXP 	cue_file2: texRes = 128.0
326.2390 	EXP 	response_yes: texRes = 128.0
326.2390 	EXP 	response_no: texRes = 128.0
326.2390 	EXP 	sound_icon4: autoDraw = True
326.2868 	EXP 	image_3: texRes = 128.0
326.2868 	EXP 	image_4: texRes = 128.0
326.2868 	EXP 	cue_file2: texRes = 128.0
326.2868 	EXP 	response_yes: texRes = 128.0
326.2868 	EXP 	response_no: texRes = 128.0
326.3332 	EXP 	image_3: texRes = 128.0
326.3332 	EXP 	image_4: texRes = 128.0
326.3332 	EXP 	cue_file2: texRes = 128.0
326.3332 	EXP 	response_yes: texRes = 128.0
326.3332 	EXP 	response_no: texRes = 128.0
326.3804 	EXP 	image_3: texRes = 128.0
326.3804 	EXP 	image_4: texRes = 128.0
326.3804 	EXP 	cue_file2: texRes = 128.0
326.3804 	EXP 	response_yes: texRes = 128.0
326.3804 	EXP 	response_no: texRes = 128.0
326.4267 	EXP 	image_3: texRes = 128.0
326.4267 	EXP 	image_4: texRes = 128.0
326.4267 	EXP 	cue_file2: texRes = 128.0
326.4267 	EXP 	response_yes: texRes = 128.0
326.4267 	EXP 	response_no: texRes = 128.0
326.4739 	EXP 	image_3: texRes = 128.0
326.4739 	EXP 	image_4: texRes = 128.0
326.4739 	EXP 	cue_file2: texRes = 128.0
326.4739 	EXP 	response_yes: texRes = 128.0
326.4739 	EXP 	response_no: texRes = 128.0
326.5207 	EXP 	image_3: texRes = 128.0
326.5207 	EXP 	image_4: texRes = 128.0
326.5207 	EXP 	cue_file2: texRes = 128.0
326.5207 	EXP 	response_yes: texRes = 128.0
326.5207 	EXP 	response_no: texRes = 128.0
326.5678 	EXP 	image_3: texRes = 128.0
326.5678 	EXP 	image_4: texRes = 128.0
326.5678 	EXP 	cue_file2: texRes = 128.0
326.5678 	EXP 	response_yes: texRes = 128.0
326.5678 	EXP 	response_no: texRes = 128.0
326.6150 	EXP 	image_3: texRes = 128.0
326.6150 	EXP 	image_4: texRes = 128.0
326.6150 	EXP 	cue_file2: texRes = 128.0
326.6150 	EXP 	response_yes: texRes = 128.0
326.6150 	EXP 	response_no: texRes = 128.0
326.6613 	EXP 	image_3: texRes = 128.0
326.6613 	EXP 	image_4: texRes = 128.0
326.6613 	EXP 	cue_file2: texRes = 128.0
326.6613 	EXP 	response_yes: texRes = 128.0
326.6613 	EXP 	response_no: texRes = 128.0
326.7085 	EXP 	image_3: texRes = 128.0
326.7085 	EXP 	image_4: texRes = 128.0
326.7085 	EXP 	cue_file2: texRes = 128.0
326.7085 	EXP 	response_yes: texRes = 128.0
326.7085 	EXP 	response_no: texRes = 128.0
326.7556 	EXP 	image_3: texRes = 128.0
326.7556 	EXP 	image_4: texRes = 128.0
326.7556 	EXP 	cue_file2: texRes = 128.0
326.7556 	EXP 	response_yes: texRes = 128.0
326.7556 	EXP 	response_no: texRes = 128.0
326.8024 	EXP 	image_3: texRes = 128.0
326.8024 	EXP 	image_4: texRes = 128.0
326.8024 	EXP 	cue_file2: texRes = 128.0
326.8024 	EXP 	response_yes: texRes = 128.0
326.8024 	EXP 	response_no: texRes = 128.0
326.8496 	EXP 	image_3: texRes = 128.0
326.8496 	EXP 	image_4: texRes = 128.0
326.8496 	EXP 	cue_file2: texRes = 128.0
326.8496 	EXP 	response_yes: texRes = 128.0
326.8496 	EXP 	response_no: texRes = 128.0
326.8959 	DATA 	Keypress: 1
326.8972 	EXP 	image_3: texRes = 128.0
326.8972 	EXP 	image_4: texRes = 128.0
326.8972 	EXP 	cue_file2: texRes = 128.0
326.8972 	EXP 	response_yes: texRes = 128.0
326.8972 	EXP 	response_no: texRes = 128.0
326.9447 	EXP 	image_3: texRes = 128.0
326.9447 	EXP 	image_4: texRes = 128.0
326.9447 	EXP 	cue_file2: texRes = 128.0
326.9447 	EXP 	response_yes: texRes = 128.0
326.9447 	EXP 	response_no: texRes = 128.0
326.9907 	EXP 	image_3: texRes = 128.0
326.9907 	EXP 	image_4: texRes = 128.0
326.9907 	EXP 	cue_file2: texRes = 128.0
326.9907 	EXP 	response_yes: texRes = 128.0
326.9907 	EXP 	response_no: texRes = 128.0
327.0376 	EXP 	image_3: texRes = 128.0
327.0376 	EXP 	image_4: texRes = 128.0
327.0376 	EXP 	cue_file2: texRes = 128.0
327.0376 	EXP 	response_yes: texRes = 128.0
327.0376 	EXP 	response_no: texRes = 128.0
327.0845 	EXP 	image_3: texRes = 128.0
327.0845 	EXP 	image_4: texRes = 128.0
327.0845 	EXP 	cue_file2: texRes = 128.0
327.0845 	EXP 	response_yes: texRes = 128.0
327.0845 	EXP 	response_no: texRes = 128.0
327.1317 	EXP 	image_3: texRes = 128.0
327.1317 	EXP 	image_4: texRes = 128.0
327.1317 	EXP 	cue_file2: texRes = 128.0
327.1317 	EXP 	response_yes: texRes = 128.0
327.1317 	EXP 	response_no: texRes = 128.0
327.1787 	EXP 	image_3: texRes = 128.0
327.1787 	EXP 	image_4: texRes = 128.0
327.1787 	EXP 	cue_file2: texRes = 128.0
327.1787 	EXP 	response_yes: texRes = 128.0
327.1787 	EXP 	response_no: texRes = 128.0
327.2258 	EXP 	image_3: texRes = 128.0
327.2258 	EXP 	image_4: texRes = 128.0
327.2258 	EXP 	cue_file2: texRes = 128.0
327.2258 	EXP 	response_yes: texRes = 128.0
327.2258 	EXP 	response_no: texRes = 128.0
327.2658 	EXP 	Sound sound_4 reached end of file
327.2727 	EXP 	image_3: texRes = 128.0
327.2727 	EXP 	image_4: texRes = 128.0
327.2727 	EXP 	cue_file2: texRes = 128.0
327.2727 	EXP 	response_yes: texRes = 128.0
327.2727 	EXP 	response_no: texRes = 128.0
327.2727 	EXP 	sound_icon4: autoDraw = False
327.3194 	EXP 	image_3: texRes = 128.0
327.3194 	EXP 	image_4: texRes = 128.0
327.3194 	EXP 	cue_file2: texRes = 128.0
327.3194 	EXP 	response_yes: texRes = 128.0
327.3194 	EXP 	response_no: texRes = 128.0
327.3658 	EXP 	image_3: texRes = 128.0
327.3658 	EXP 	image_4: texRes = 128.0
327.3658 	EXP 	cue_file2: texRes = 128.0
327.3658 	EXP 	response_yes: texRes = 128.0
327.3658 	EXP 	response_no: texRes = 128.0
327.4127 	EXP 	image_3: texRes = 128.0
327.4127 	EXP 	image_4: texRes = 128.0
327.4127 	EXP 	cue_file2: texRes = 128.0
327.4127 	EXP 	response_yes: texRes = 128.0
327.4127 	EXP 	response_no: texRes = 128.0
327.4596 	EXP 	image_3: texRes = 128.0
327.4596 	EXP 	image_4: texRes = 128.0
327.4596 	EXP 	cue_file2: texRes = 128.0
327.4596 	EXP 	response_yes: texRes = 128.0
327.4596 	EXP 	response_no: texRes = 128.0
327.5064 	EXP 	image_3: texRes = 128.0
327.5064 	EXP 	image_4: texRes = 128.0
327.5064 	EXP 	cue_file2: texRes = 128.0
327.5064 	EXP 	response_yes: texRes = 128.0
327.5064 	EXP 	response_no: texRes = 128.0
327.5529 	EXP 	image_3: texRes = 128.0
327.5529 	EXP 	image_4: texRes = 128.0
327.5529 	EXP 	cue_file2: texRes = 128.0
327.5529 	EXP 	response_yes: texRes = 128.0
327.5529 	EXP 	response_no: texRes = 128.0
327.6001 	EXP 	image_3: texRes = 128.0
327.6001 	EXP 	image_4: texRes = 128.0
327.6001 	EXP 	cue_file2: texRes = 128.0
327.6001 	EXP 	response_yes: texRes = 128.0
327.6001 	EXP 	response_no: texRes = 128.0
327.6471 	EXP 	image_3: texRes = 128.0
327.6471 	EXP 	image_4: texRes = 128.0
327.6471 	EXP 	cue_file2: texRes = 128.0
327.6471 	EXP 	response_yes: texRes = 128.0
327.6471 	EXP 	response_no: texRes = 128.0
327.6933 	EXP 	image_3: texRes = 128.0
327.6933 	EXP 	image_4: texRes = 128.0
327.6933 	EXP 	cue_file2: texRes = 128.0
327.6933 	EXP 	response_yes: texRes = 128.0
327.6933 	EXP 	response_no: texRes = 128.0
327.7403 	EXP 	image_3: texRes = 128.0
327.7403 	EXP 	image_4: texRes = 128.0
327.7403 	EXP 	cue_file2: texRes = 128.0
327.7403 	EXP 	response_yes: texRes = 128.0
327.7403 	EXP 	response_no: texRes = 128.0
327.7868 	EXP 	image_3: texRes = 128.0
327.7868 	EXP 	image_4: texRes = 128.0
327.7868 	EXP 	cue_file2: texRes = 128.0
327.7868 	EXP 	response_yes: texRes = 128.0
327.7868 	EXP 	response_no: texRes = 128.0
327.8334 	EXP 	image_3: texRes = 128.0
327.8334 	EXP 	image_4: texRes = 128.0
327.8334 	EXP 	cue_file2: texRes = 128.0
327.8334 	EXP 	response_yes: texRes = 128.0
327.8334 	EXP 	response_no: texRes = 128.0
327.8799 	EXP 	image_3: texRes = 128.0
327.8799 	EXP 	image_4: texRes = 128.0
327.8799 	EXP 	cue_file2: texRes = 128.0
327.8799 	EXP 	response_yes: texRes = 128.0
327.8799 	EXP 	response_no: texRes = 128.0
327.9268 	EXP 	image_3: texRes = 128.0
327.9268 	EXP 	image_4: texRes = 128.0
327.9268 	EXP 	cue_file2: texRes = 128.0
327.9268 	EXP 	response_yes: texRes = 128.0
327.9268 	EXP 	response_no: texRes = 128.0
327.9737 	EXP 	image_3: texRes = 128.0
327.9737 	EXP 	image_4: texRes = 128.0
327.9737 	EXP 	cue_file2: texRes = 128.0
327.9737 	EXP 	response_yes: texRes = 128.0
327.9737 	EXP 	response_no: texRes = 128.0
328.0206 	EXP 	image_3: texRes = 128.0
328.0206 	EXP 	image_4: texRes = 128.0
328.0206 	EXP 	cue_file2: texRes = 128.0
328.0206 	EXP 	response_yes: texRes = 128.0
328.0206 	EXP 	response_no: texRes = 128.0
328.0672 	EXP 	image_3: texRes = 128.0
328.0672 	EXP 	image_4: texRes = 128.0
328.0672 	EXP 	cue_file2: texRes = 128.0
328.0672 	EXP 	response_yes: texRes = 128.0
328.0672 	EXP 	response_no: texRes = 128.0
328.1133 	EXP 	image_3: texRes = 128.0
328.1133 	EXP 	image_4: texRes = 128.0
328.1133 	EXP 	cue_file2: texRes = 128.0
328.1133 	EXP 	response_yes: texRes = 128.0
328.1133 	EXP 	response_no: texRes = 128.0
328.1598 	EXP 	image_3: texRes = 128.0
328.1598 	EXP 	image_4: texRes = 128.0
328.1598 	EXP 	cue_file2: texRes = 128.0
328.1598 	EXP 	response_yes: texRes = 128.0
328.1598 	EXP 	response_no: texRes = 128.0
328.2065 	EXP 	image_3: texRes = 128.0
328.2065 	EXP 	image_4: texRes = 128.0
328.2065 	EXP 	cue_file2: texRes = 128.0
328.2065 	EXP 	response_yes: texRes = 128.0
328.2065 	EXP 	response_no: texRes = 128.0
328.2534 	DATA 	Keypress: 5
328.2546 	EXP 	image_3: texRes = 128.0
328.2546 	EXP 	image_4: texRes = 128.0
328.2546 	EXP 	cue_file2: texRes = 128.0
328.2546 	EXP 	response_yes: texRes = 128.0
328.2546 	EXP 	response_no: texRes = 128.0
328.3021 	EXP 	image_3: texRes = 128.0
328.3021 	EXP 	image_4: texRes = 128.0
328.3021 	EXP 	cue_file2: texRes = 128.0
328.3021 	EXP 	response_yes: texRes = 128.0
328.3021 	EXP 	response_no: texRes = 128.0
328.3483 	EXP 	image_3: texRes = 128.0
328.3483 	EXP 	image_4: texRes = 128.0
328.3483 	EXP 	cue_file2: texRes = 128.0
328.3483 	EXP 	response_yes: texRes = 128.0
328.3483 	EXP 	response_no: texRes = 128.0
328.3947 	EXP 	image_3: texRes = 128.0
328.3947 	EXP 	image_4: texRes = 128.0
328.3947 	EXP 	cue_file2: texRes = 128.0
328.3947 	EXP 	response_yes: texRes = 128.0
328.3947 	EXP 	response_no: texRes = 128.0
328.4416 	EXP 	image_3: texRes = 128.0
328.4416 	EXP 	image_4: texRes = 128.0
328.4416 	EXP 	cue_file2: texRes = 128.0
328.4416 	EXP 	response_yes: texRes = 128.0
328.4416 	EXP 	response_no: texRes = 128.0
328.4885 	EXP 	image_3: texRes = 128.0
328.4885 	EXP 	image_4: texRes = 128.0
328.4885 	EXP 	cue_file2: texRes = 128.0
328.4885 	EXP 	response_yes: texRes = 128.0
328.4885 	EXP 	response_no: texRes = 128.0
328.5358 	EXP 	image_3: texRes = 128.0
328.5358 	EXP 	image_4: texRes = 128.0
328.5358 	EXP 	cue_file2: texRes = 128.0
328.5358 	EXP 	response_yes: texRes = 128.0
328.5358 	EXP 	response_no: texRes = 128.0
328.5822 	EXP 	image_3: texRes = 128.0
328.5822 	EXP 	image_4: texRes = 128.0
328.5822 	EXP 	cue_file2: texRes = 128.0
328.5822 	EXP 	response_yes: texRes = 128.0
328.5822 	EXP 	response_no: texRes = 128.0
328.6289 	EXP 	image_3: texRes = 128.0
328.6289 	EXP 	image_4: texRes = 128.0
328.6289 	EXP 	cue_file2: texRes = 128.0
328.6289 	EXP 	response_yes: texRes = 128.0
328.6289 	EXP 	response_no: texRes = 128.0
328.6755 	EXP 	image_3: texRes = 128.0
328.6755 	EXP 	image_4: texRes = 128.0
328.6755 	EXP 	cue_file2: texRes = 128.0
328.6755 	EXP 	response_yes: texRes = 128.0
328.6755 	EXP 	response_no: texRes = 128.0
328.7218 	EXP 	image_3: texRes = 128.0
328.7218 	EXP 	image_4: texRes = 128.0
328.7218 	EXP 	cue_file2: texRes = 128.0
328.7218 	EXP 	response_yes: texRes = 128.0
328.7218 	EXP 	response_no: texRes = 128.0
328.7690 	EXP 	image_3: texRes = 128.0
328.7690 	EXP 	image_4: texRes = 128.0
328.7690 	EXP 	cue_file2: texRes = 128.0
328.7690 	EXP 	response_yes: texRes = 128.0
328.7690 	EXP 	response_no: texRes = 128.0
328.8157 	EXP 	image_3: texRes = 128.0
328.8157 	EXP 	image_4: texRes = 128.0
328.8157 	EXP 	cue_file2: texRes = 128.0
328.8157 	EXP 	response_yes: texRes = 128.0
328.8157 	EXP 	response_no: texRes = 128.0
328.8632 	EXP 	image_3: texRes = 128.0
328.8632 	EXP 	image_4: texRes = 128.0
328.8632 	EXP 	cue_file2: texRes = 128.0
328.8632 	EXP 	response_yes: texRes = 128.0
328.8632 	EXP 	response_no: texRes = 128.0
328.9095 	EXP 	image_3: texRes = 128.0
328.9095 	EXP 	image_4: texRes = 128.0
328.9095 	EXP 	cue_file2: texRes = 128.0
328.9095 	EXP 	response_yes: texRes = 128.0
328.9095 	EXP 	response_no: texRes = 128.0
328.9567 	EXP 	image_3: texRes = 128.0
328.9567 	EXP 	image_4: texRes = 128.0
328.9567 	EXP 	cue_file2: texRes = 128.0
328.9567 	EXP 	response_yes: texRes = 128.0
328.9567 	EXP 	response_no: texRes = 128.0
329.0038 	EXP 	image_3: texRes = 128.0
329.0038 	EXP 	image_4: texRes = 128.0
329.0038 	EXP 	cue_file2: texRes = 128.0
329.0038 	EXP 	response_yes: texRes = 128.0
329.0038 	EXP 	response_no: texRes = 128.0
329.0509 	EXP 	image_3: texRes = 128.0
329.0509 	EXP 	image_4: texRes = 128.0
329.0509 	EXP 	cue_file2: texRes = 128.0
329.0509 	EXP 	response_yes: texRes = 128.0
329.0509 	EXP 	response_no: texRes = 128.0
329.0975 	EXP 	image_3: texRes = 128.0
329.0975 	EXP 	image_4: texRes = 128.0
329.0975 	EXP 	cue_file2: texRes = 128.0
329.0975 	EXP 	response_yes: texRes = 128.0
329.0975 	EXP 	response_no: texRes = 128.0
329.1437 	EXP 	image_3: texRes = 128.0
329.1437 	EXP 	image_4: texRes = 128.0
329.1437 	EXP 	cue_file2: texRes = 128.0
329.1437 	EXP 	response_yes: texRes = 128.0
329.1437 	EXP 	response_no: texRes = 128.0
329.1905 	EXP 	image_3: texRes = 128.0
329.1905 	EXP 	image_4: texRes = 128.0
329.1905 	EXP 	cue_file2: texRes = 128.0
329.1905 	EXP 	response_yes: texRes = 128.0
329.1905 	EXP 	response_no: texRes = 128.0
329.2375 	EXP 	image_3: texRes = 128.0
329.2375 	EXP 	image_4: texRes = 128.0
329.2375 	EXP 	cue_file2: texRes = 128.0
329.2375 	EXP 	response_yes: texRes = 128.0
329.2375 	EXP 	response_no: texRes = 128.0
329.2845 	EXP 	image_3: texRes = 128.0
329.2845 	EXP 	image_4: texRes = 128.0
329.2845 	EXP 	cue_file2: texRes = 128.0
329.2845 	EXP 	response_yes: texRes = 128.0
329.2845 	EXP 	response_no: texRes = 128.0
329.3254 	EXP 	image_3: texRes = 128.0
329.3254 	EXP 	image_4: texRes = 128.0
329.3254 	EXP 	cue_file2: texRes = 128.0
329.3254 	EXP 	response_yes: texRes = 128.0
329.3254 	EXP 	response_no: texRes = 128.0
329.3254 	EXP 	cue_file2: autoDraw = False
329.3254 	EXP 	response_yes: autoDraw = False
329.3254 	EXP 	response_no: autoDraw = False
329.3254 	EXP 	iti_blank: autoDraw = True
329.3666 	EXP 	image_3: texRes = 128.0
329.3666 	EXP 	image_4: texRes = 128.0
329.3666 	EXP 	cue_file2: texRes = 128.0
329.3666 	EXP 	response_yes: texRes = 128.0
329.3666 	EXP 	response_no: texRes = 128.0
329.4078 	EXP 	image_3: texRes = 128.0
329.4078 	EXP 	image_4: texRes = 128.0
329.4078 	EXP 	cue_file2: texRes = 128.0
329.4078 	EXP 	response_yes: texRes = 128.0
329.4078 	EXP 	response_no: texRes = 128.0
329.4492 	EXP 	image_3: texRes = 128.0
329.4492 	EXP 	image_4: texRes = 128.0
329.4492 	EXP 	cue_file2: texRes = 128.0
329.4492 	EXP 	response_yes: texRes = 128.0
329.4492 	EXP 	response_no: texRes = 128.0
329.4899 	EXP 	image_3: texRes = 128.0
329.4899 	EXP 	image_4: texRes = 128.0
329.4899 	EXP 	cue_file2: texRes = 128.0
329.4899 	EXP 	response_yes: texRes = 128.0
329.4899 	EXP 	response_no: texRes = 128.0
329.5313 	EXP 	image_3: texRes = 128.0
329.5313 	EXP 	image_4: texRes = 128.0
329.5313 	EXP 	cue_file2: texRes = 128.0
329.5313 	EXP 	response_yes: texRes = 128.0
329.5313 	EXP 	response_no: texRes = 128.0
329.5724 	EXP 	image_3: texRes = 128.0
329.5724 	EXP 	image_4: texRes = 128.0
329.5724 	EXP 	cue_file2: texRes = 128.0
329.5724 	EXP 	response_yes: texRes = 128.0
329.5724 	EXP 	response_no: texRes = 128.0
329.6134 	EXP 	image_3: texRes = 128.0
329.6134 	EXP 	image_4: texRes = 128.0
329.6134 	EXP 	cue_file2: texRes = 128.0
329.6134 	EXP 	response_yes: texRes = 128.0
329.6134 	EXP 	response_no: texRes = 128.0
329.6538 	EXP 	image_3: texRes = 128.0
329.6538 	EXP 	image_4: texRes = 128.0
329.6538 	EXP 	cue_file2: texRes = 128.0
329.6538 	EXP 	response_yes: texRes = 128.0
329.6538 	EXP 	response_no: texRes = 128.0
329.6950 	EXP 	image_3: texRes = 128.0
329.6950 	EXP 	image_4: texRes = 128.0
329.6950 	EXP 	cue_file2: texRes = 128.0
329.6950 	EXP 	response_yes: texRes = 128.0
329.6950 	EXP 	response_no: texRes = 128.0
329.7364 	EXP 	image_3: texRes = 128.0
329.7364 	EXP 	image_4: texRes = 128.0
329.7364 	EXP 	cue_file2: texRes = 128.0
329.7364 	EXP 	response_yes: texRes = 128.0
329.7364 	EXP 	response_no: texRes = 128.0
329.7775 	EXP 	image_3: texRes = 128.0
329.7775 	EXP 	image_4: texRes = 128.0
329.7775 	EXP 	cue_file2: texRes = 128.0
329.7775 	EXP 	response_yes: texRes = 128.0
329.7775 	EXP 	response_no: texRes = 128.0
329.8185 	EXP 	image_3: texRes = 128.0
329.8185 	EXP 	image_4: texRes = 128.0
329.8185 	EXP 	cue_file2: texRes = 128.0
