4.7491 	WARNING 	Requested an unavailable screen number - using first available.
245.2993 	EXP 	Sound sound_1 started
245.2887 	EXP 	Sound sound_1 stopped
245.2993 	EXP 	Sound sound_2 started
245.2890 	EXP 	Sound sound_2 stopped
245.3761 	EXP 	image_3: texRes = 128.0
245.3761 	EXP 	image_4: texRes = 128.0
245.3761 	EXP 	cue_file2: texRes = 128.0
245.3761 	EXP 	response_yes: texRes = 128.0
245.3761 	EXP 	response_no: texRes = 128.0
245.3761 	EXP 	fixation_text: autoDraw = False
245.3761 	EXP 	fixation_text: autoDraw = False
245.3761 	EXP 	cue_file2: autoDraw = False
245.3761 	EXP 	image_3: autoDraw = False
245.3761 	EXP 	image_4: autoDraw = False
245.3761 	EXP 	sound_icon3: autoDraw = False
245.3761 	EXP 	sound_icon4: autoDraw = False
245.3761 	EXP 	response_yes: autoDraw = False
245.3761 	EXP 	response_no: autoDraw = False
245.3761 	EXP 	iti_blank: autoDraw = False
245.3761 	EXP 	image_3: texRes = 128.0
245.3761 	EXP 	image_4: texRes = 128.0
245.3761 	EXP 	cue_file2: texRes = 128.0
245.3761 	EXP 	response_yes: texRes = 128.0
245.3761 	EXP 	response_no: texRes = 128.0
245.3761 	EXP 	cue_file1: ori = 0.0
245.3761 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
245.3761 	EXP 	image_1: ori = 0.0
245.3761 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
245.3761 	EXP 	image_2: ori = 0.0
245.3761 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
245.3761 	EXP 	sound_icon1: ori = 0.0
245.3761 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
245.3761 	EXP 	sound_icon2: ori = 0.0
245.3761 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
245.3761 	EXP 	cue_file1: autoDraw = True
245.3761 	EXP 	cue_file1: autoDraw = False
245.3761 	EXP 	image_1: autoDraw = True
245.3761 	EXP 	image_1: autoDraw = False
245.3761 	EXP 	image_2: autoDraw = True
245.3761 	EXP 	image_2: autoDraw = False
245.3761 	EXP 	sound_icon1: autoDraw = True
245.3761 	EXP 	sound_icon1: autoDraw = False
245.3761 	EXP 	sound_icon2: autoDraw = True
245.3761 	EXP 	sound_icon2: autoDraw = False
245.3761 	EXP 	cue_file1: autoDraw = False
245.3761 	EXP 	image_1: autoDraw = False
245.3761 	EXP 	image_2: autoDraw = False
245.3761 	EXP 	sound_icon1: autoDraw = False
245.3761 	EXP 	sound_icon2: autoDraw = False
245.3761 	EXP 	image_blank_1: autoDraw = True
245.3761 	EXP 	image_blank_1: autoDraw = False
245.3761 	EXP 	image_blank_1: autoDraw = False
245.3761 	EXP 	cue_file2: ori = 0.0
245.3761 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
245.3761 	EXP 	image_3: ori = 0.0
245.3761 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
245.3761 	EXP 	image_4: ori = 0.0
245.3761 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
245.3761 	EXP 	sound_icon3: ori = 0.0
245.3761 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
245.3761 	EXP 	sound_icon4: ori = 0.0
245.3761 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
245.3761 	EXP 	response_yes: ori = 0.0
245.3761 	EXP 	response_no: ori = 0.0
245.3761 	EXP 	image_3: texRes = 128.0
245.3761 	EXP 	image_4: texRes = 128.0
245.3761 	EXP 	cue_file2: texRes = 128.0
245.3761 	EXP 	response_yes: texRes = 128.0
245.3761 	EXP 	response_no: texRes = 128.0
245.3761 	EXP 	fixation_text: autoDraw = True
245.3761 	EXP 	fixation_text: autoDraw = False
245.3761 	EXP 	cue_file2: autoDraw = True
245.3761 	EXP 	image_3: autoDraw = True
245.3761 	EXP 	image_3: autoDraw = False
245.3761 	EXP 	image_4: autoDraw = True
245.3761 	EXP 	image_4: autoDraw = False
245.3761 	EXP 	response_yes: autoDraw = True
245.3761 	EXP 	response_no: autoDraw = True
245.4235 	EXP 	image_3: texRes = 128.0
245.4235 	EXP 	image_4: texRes = 128.0
245.4235 	EXP 	cue_file2: texRes = 128.0
245.4235 	EXP 	response_yes: texRes = 128.0
245.4235 	EXP 	response_no: texRes = 128.0
245.4705 	EXP 	image_3: texRes = 128.0
245.4705 	EXP 	image_4: texRes = 128.0
245.4705 	EXP 	cue_file2: texRes = 128.0
245.4705 	EXP 	response_yes: texRes = 128.0
245.4705 	EXP 	response_no: texRes = 128.0
245.5175 	EXP 	image_3: texRes = 128.0
245.5175 	EXP 	image_4: texRes = 128.0
245.5175 	EXP 	cue_file2: texRes = 128.0
245.5175 	EXP 	response_yes: texRes = 128.0
245.5175 	EXP 	response_no: texRes = 128.0
245.5649 	EXP 	image_3: texRes = 128.0
245.5649 	EXP 	image_4: texRes = 128.0
245.5649 	EXP 	cue_file2: texRes = 128.0
245.5649 	EXP 	response_yes: texRes = 128.0
245.5649 	EXP 	response_no: texRes = 128.0
245.6124 	EXP 	image_3: texRes = 128.0
245.6124 	EXP 	image_4: texRes = 128.0
245.6124 	EXP 	cue_file2: texRes = 128.0
245.6124 	EXP 	response_yes: texRes = 128.0
245.6124 	EXP 	response_no: texRes = 128.0
245.6588 	EXP 	image_3: texRes = 128.0
245.6588 	EXP 	image_4: texRes = 128.0
245.6588 	EXP 	cue_file2: texRes = 128.0
245.6588 	EXP 	response_yes: texRes = 128.0
245.6588 	EXP 	response_no: texRes = 128.0
245.7062 	EXP 	image_3: texRes = 128.0
245.7062 	EXP 	image_4: texRes = 128.0
245.7062 	EXP 	cue_file2: texRes = 128.0
245.7062 	EXP 	response_yes: texRes = 128.0
245.7062 	EXP 	response_no: texRes = 128.0
245.7529 	EXP 	image_3: texRes = 128.0
245.7529 	EXP 	image_4: texRes = 128.0
245.7529 	EXP 	cue_file2: texRes = 128.0
245.7529 	EXP 	response_yes: texRes = 128.0
245.7529 	EXP 	response_no: texRes = 128.0
245.8002 	EXP 	image_3: texRes = 128.0
245.8002 	EXP 	image_4: texRes = 128.0
245.8002 	EXP 	cue_file2: texRes = 128.0
245.8002 	EXP 	response_yes: texRes = 128.0
245.8002 	EXP 	response_no: texRes = 128.0
245.8502 	EXP 	Sound sound_3 started
245.8475 	EXP 	image_3: texRes = 128.0
245.8475 	EXP 	image_4: texRes = 128.0
245.8475 	EXP 	cue_file2: texRes = 128.0
245.8475 	EXP 	response_yes: texRes = 128.0
245.8475 	EXP 	response_no: texRes = 128.0
245.8475 	EXP 	sound_icon3: autoDraw = True
245.8952 	EXP 	image_3: texRes = 128.0
245.8952 	EXP 	image_4: texRes = 128.0
245.8952 	EXP 	cue_file2: texRes = 128.0
245.8952 	EXP 	response_yes: texRes = 128.0
245.8952 	EXP 	response_no: texRes = 128.0
245.9425 	EXP 	image_3: texRes = 128.0
245.9425 	EXP 	image_4: texRes = 128.0
245.9425 	EXP 	cue_file2: texRes = 128.0
245.9425 	EXP 	response_yes: texRes = 128.0
245.9425 	EXP 	response_no: texRes = 128.0
245.9895 	EXP 	image_3: texRes = 128.0
245.9895 	EXP 	image_4: texRes = 128.0
245.9895 	EXP 	cue_file2: texRes = 128.0
245.9895 	EXP 	response_yes: texRes = 128.0
245.9895 	EXP 	response_no: texRes = 128.0
246.0362 	EXP 	image_3: texRes = 128.0
246.0362 	EXP 	image_4: texRes = 128.0
246.0362 	EXP 	cue_file2: texRes = 128.0
246.0362 	EXP 	response_yes: texRes = 128.0
246.0362 	EXP 	response_no: texRes = 128.0
246.0833 	EXP 	image_3: texRes = 128.0
246.0833 	EXP 	image_4: texRes = 128.0
246.0833 	EXP 	cue_file2: texRes = 128.0
246.0833 	EXP 	response_yes: texRes = 128.0
246.0833 	EXP 	response_no: texRes = 128.0
246.1307 	EXP 	image_3: texRes = 128.0
246.1307 	EXP 	image_4: texRes = 128.0
246.1307 	EXP 	cue_file2: texRes = 128.0
246.1307 	EXP 	response_yes: texRes = 128.0
246.1307 	EXP 	response_no: texRes = 128.0
246.1779 	EXP 	image_3: texRes = 128.0
246.1779 	EXP 	image_4: texRes = 128.0
246.1779 	EXP 	cue_file2: texRes = 128.0
246.1779 	EXP 	response_yes: texRes = 128.0
246.1779 	EXP 	response_no: texRes = 128.0
246.2245 	DATA 	Keypress: 5
246.2258 	EXP 	image_3: texRes = 128.0
246.2258 	EXP 	image_4: texRes = 128.0
246.2258 	EXP 	cue_file2: texRes = 128.0
246.2258 	EXP 	response_yes: texRes = 128.0
246.2258 	EXP 	response_no: texRes = 128.0
246.2734 	EXP 	image_3: texRes = 128.0
246.2734 	EXP 	image_4: texRes = 128.0
246.2734 	EXP 	cue_file2: texRes = 128.0
246.2734 	EXP 	response_yes: texRes = 128.0
246.2734 	EXP 	response_no: texRes = 128.0
246.3210 	EXP 	image_3: texRes = 128.0
246.3210 	EXP 	image_4: texRes = 128.0
246.3210 	EXP 	cue_file2: texRes = 128.0
246.3210 	EXP 	response_yes: texRes = 128.0
246.3210 	EXP 	response_no: texRes = 128.0
246.3685 	EXP 	image_3: texRes = 128.0
246.3685 	EXP 	image_4: texRes = 128.0
246.3685 	EXP 	cue_file2: texRes = 128.0
246.3685 	EXP 	response_yes: texRes = 128.0
246.3685 	EXP 	response_no: texRes = 128.0
246.4157 	EXP 	image_3: texRes = 128.0
246.4157 	EXP 	image_4: texRes = 128.0
246.4157 	EXP 	cue_file2: texRes = 128.0
246.4157 	EXP 	response_yes: texRes = 128.0
246.4157 	EXP 	response_no: texRes = 128.0
246.4631 	EXP 	image_3: texRes = 128.0
246.4631 	EXP 	image_4: texRes = 128.0
246.4631 	EXP 	cue_file2: texRes = 128.0
246.4631 	EXP 	response_yes: texRes = 128.0
246.4631 	EXP 	response_no: texRes = 128.0
246.5096 	EXP 	image_3: texRes = 128.0
246.5096 	EXP 	image_4: texRes = 128.0
246.5096 	EXP 	cue_file2: texRes = 128.0
246.5096 	EXP 	response_yes: texRes = 128.0
246.5096 	EXP 	response_no: texRes = 128.0
246.5567 	EXP 	image_3: texRes = 128.0
246.5567 	EXP 	image_4: texRes = 128.0
246.5567 	EXP 	cue_file2: texRes = 128.0
246.5567 	EXP 	response_yes: texRes = 128.0
246.5567 	EXP 	response_no: texRes = 128.0
246.6037 	EXP 	image_3: texRes = 128.0
246.6037 	EXP 	image_4: texRes = 128.0
246.6037 	EXP 	cue_file2: texRes = 128.0
246.6037 	EXP 	response_yes: texRes = 128.0
246.6037 	EXP 	response_no: texRes = 128.0
246.6506 	EXP 	image_3: texRes = 128.0
246.6506 	EXP 	image_4: texRes = 128.0
246.6506 	EXP 	cue_file2: texRes = 128.0
246.6506 	EXP 	response_yes: texRes = 128.0
246.6506 	EXP 	response_no: texRes = 128.0
246.6976 	EXP 	image_3: texRes = 128.0
246.6976 	EXP 	image_4: texRes = 128.0
246.6976 	EXP 	cue_file2: texRes = 128.0
246.6976 	EXP 	response_yes: texRes = 128.0
246.6976 	EXP 	response_no: texRes = 128.0
246.7450 	EXP 	image_3: texRes = 128.0
246.7450 	EXP 	image_4: texRes = 128.0
246.7450 	EXP 	cue_file2: texRes = 128.0
246.7450 	EXP 	response_yes: texRes = 128.0
246.7450 	EXP 	response_no: texRes = 128.0
246.7920 	EXP 	image_3: texRes = 128.0
246.7920 	EXP 	image_4: texRes = 128.0
246.7920 	EXP 	cue_file2: texRes = 128.0
246.7920 	EXP 	response_yes: texRes = 128.0
246.7920 	EXP 	response_no: texRes = 128.0
246.8393 	EXP 	image_3: texRes = 128.0
246.8393 	EXP 	image_4: texRes = 128.0
246.8393 	EXP 	cue_file2: texRes = 128.0
246.8393 	EXP 	response_yes: texRes = 128.0
246.8393 	EXP 	response_no: texRes = 128.0
246.8801 	EXP 	Sound sound_3 reached end of file
246.8872 	EXP 	image_3: texRes = 128.0
246.8872 	EXP 	image_4: texRes = 128.0
246.8872 	EXP 	cue_file2: texRes = 128.0
246.8872 	EXP 	response_yes: texRes = 128.0
246.8872 	EXP 	response_no: texRes = 128.0
246.8872 	EXP 	sound_icon3: autoDraw = False
246.9339 	EXP 	image_3: texRes = 128.0
246.9339 	EXP 	image_4: texRes = 128.0
246.9339 	EXP 	cue_file2: texRes = 128.0
246.9339 	EXP 	response_yes: texRes = 128.0
246.9339 	EXP 	response_no: texRes = 128.0
246.9806 	EXP 	image_3: texRes = 128.0
246.9806 	EXP 	image_4: texRes = 128.0
246.9806 	EXP 	cue_file2: texRes = 128.0
246.9806 	EXP 	response_yes: texRes = 128.0
246.9806 	EXP 	response_no: texRes = 128.0
247.0279 	EXP 	image_3: texRes = 128.0
247.0279 	EXP 	image_4: texRes = 128.0
247.0279 	EXP 	cue_file2: texRes = 128.0
247.0279 	EXP 	response_yes: texRes = 128.0
247.0279 	EXP 	response_no: texRes = 128.0
247.0752 	EXP 	image_3: texRes = 128.0
247.0752 	EXP 	image_4: texRes = 128.0
247.0752 	EXP 	cue_file2: texRes = 128.0
247.0752 	EXP 	response_yes: texRes = 128.0
247.0752 	EXP 	response_no: texRes = 128.0
247.1222 	EXP 	image_3: texRes = 128.0
247.1222 	EXP 	image_4: texRes = 128.0
247.1222 	EXP 	cue_file2: texRes = 128.0
247.1222 	EXP 	response_yes: texRes = 128.0
247.1222 	EXP 	response_no: texRes = 128.0
247.1689 	EXP 	image_3: texRes = 128.0
247.1689 	EXP 	image_4: texRes = 128.0
247.1689 	EXP 	cue_file2: texRes = 128.0
247.1689 	EXP 	response_yes: texRes = 128.0
247.1689 	EXP 	response_no: texRes = 128.0
247.2164 	EXP 	image_3: texRes = 128.0
247.2164 	EXP 	image_4: texRes = 128.0
247.2164 	EXP 	cue_file2: texRes = 128.0
247.2164 	EXP 	response_yes: texRes = 128.0
247.2164 	EXP 	response_no: texRes = 128.0
247.2638 	EXP 	image_3: texRes = 128.0
247.2638 	EXP 	image_4: texRes = 128.0
247.2638 	EXP 	cue_file2: texRes = 128.0
247.2638 	EXP 	response_yes: texRes = 128.0
247.2638 	EXP 	response_no: texRes = 128.0
247.3109 	EXP 	image_3: texRes = 128.0
247.3109 	EXP 	image_4: texRes = 128.0
247.3109 	EXP 	cue_file2: texRes = 128.0
247.3109 	EXP 	response_yes: texRes = 128.0
247.3109 	EXP 	response_no: texRes = 128.0
247.3581 	EXP 	image_3: texRes = 128.0
247.3581 	EXP 	image_4: texRes = 128.0
247.3581 	EXP 	cue_file2: texRes = 128.0
247.3581 	EXP 	response_yes: texRes = 128.0
247.3581 	EXP 	response_no: texRes = 128.0
247.4055 	EXP 	image_3: texRes = 128.0
247.4055 	EXP 	image_4: texRes = 128.0
247.4055 	EXP 	cue_file2: texRes = 128.0
247.4055 	EXP 	response_yes: texRes = 128.0
247.4055 	EXP 	response_no: texRes = 128.0
247.4555 	EXP 	Sound sound_4 started
247.4525 	EXP 	image_3: texRes = 128.0
247.4525 	EXP 	image_4: texRes = 128.0
247.4525 	EXP 	cue_file2: texRes = 128.0
247.4525 	EXP 	response_yes: texRes = 128.0
247.4525 	EXP 	response_no: texRes = 128.0
247.4525 	EXP 	sound_icon4: autoDraw = True
247.4999 	EXP 	image_3: texRes = 128.0
247.4999 	EXP 	image_4: texRes = 128.0
247.4999 	EXP 	cue_file2: texRes = 128.0
247.4999 	EXP 	response_yes: texRes = 128.0
247.4999 	EXP 	response_no: texRes = 128.0
247.5471 	EXP 	image_3: texRes = 128.0
247.5471 	EXP 	image_4: texRes = 128.0
247.5471 	EXP 	cue_file2: texRes = 128.0
247.5471 	EXP 	response_yes: texRes = 128.0
247.5471 	EXP 	response_no: texRes = 128.0
247.5947 	EXP 	image_3: texRes = 128.0
247.5947 	EXP 	image_4: texRes = 128.0
247.5947 	EXP 	cue_file2: texRes = 128.0
247.5947 	EXP 	response_yes: texRes = 128.0
247.5947 	EXP 	response_no: texRes = 128.0
247.6421 	EXP 	image_3: texRes = 128.0
247.6421 	EXP 	image_4: texRes = 128.0
247.6421 	EXP 	cue_file2: texRes = 128.0
247.6421 	EXP 	response_yes: texRes = 128.0
247.6421 	EXP 	response_no: texRes = 128.0
247.6891 	EXP 	image_3: texRes = 128.0
247.6891 	EXP 	image_4: texRes = 128.0
247.6891 	EXP 	cue_file2: texRes = 128.0
247.6891 	EXP 	response_yes: texRes = 128.0
247.6891 	EXP 	response_no: texRes = 128.0
247.7363 	EXP 	image_3: texRes = 128.0
247.7363 	EXP 	image_4: texRes = 128.0
247.7363 	EXP 	cue_file2: texRes = 128.0
247.7363 	EXP 	response_yes: texRes = 128.0
247.7363 	EXP 	response_no: texRes = 128.0
247.7834 	EXP 	image_3: texRes = 128.0
247.7834 	EXP 	image_4: texRes = 128.0
247.7834 	EXP 	cue_file2: texRes = 128.0
247.7834 	EXP 	response_yes: texRes = 128.0
247.7834 	EXP 	response_no: texRes = 128.0
247.8305 	EXP 	image_3: texRes = 128.0
247.8305 	EXP 	image_4: texRes = 128.0
247.8305 	EXP 	cue_file2: texRes = 128.0
247.8305 	EXP 	response_yes: texRes = 128.0
247.8305 	EXP 	response_no: texRes = 128.0
247.8780 	EXP 	image_3: texRes = 128.0
247.8780 	EXP 	image_4: texRes = 128.0
247.8780 	EXP 	cue_file2: texRes = 128.0
247.8780 	EXP 	response_yes: texRes = 128.0
247.8780 	EXP 	response_no: texRes = 128.0
247.9256 	EXP 	image_3: texRes = 128.0
247.9256 	EXP 	image_4: texRes = 128.0
247.9256 	EXP 	cue_file2: texRes = 128.0
247.9256 	EXP 	response_yes: texRes = 128.0
247.9256 	EXP 	response_no: texRes = 128.0
247.9730 	EXP 	image_3: texRes = 128.0
247.9730 	EXP 	image_4: texRes = 128.0
247.9730 	EXP 	cue_file2: texRes = 128.0
247.9730 	EXP 	response_yes: texRes = 128.0
247.9730 	EXP 	response_no: texRes = 128.0
248.0201 	EXP 	image_3: texRes = 128.0
248.0201 	EXP 	image_4: texRes = 128.0
248.0201 	EXP 	cue_file2: texRes = 128.0
248.0201 	EXP 	response_yes: texRes = 128.0
248.0201 	EXP 	response_no: texRes = 128.0
248.0672 	EXP 	image_3: texRes = 128.0
248.0672 	EXP 	image_4: texRes = 128.0
248.0672 	EXP 	cue_file2: texRes = 128.0
248.0672 	EXP 	response_yes: texRes = 128.0
248.0672 	EXP 	response_no: texRes = 128.0
248.1148 	EXP 	image_3: texRes = 128.0
248.1148 	EXP 	image_4: texRes = 128.0
248.1148 	EXP 	cue_file2: texRes = 128.0
248.1148 	EXP 	response_yes: texRes = 128.0
248.1148 	EXP 	response_no: texRes = 128.0
248.1620 	EXP 	image_3: texRes = 128.0
248.1620 	EXP 	image_4: texRes = 128.0
248.1620 	EXP 	cue_file2: texRes = 128.0
248.1620 	EXP 	response_yes: texRes = 128.0
248.1620 	EXP 	response_no: texRes = 128.0
248.2093 	EXP 	image_3: texRes = 128.0
248.2093 	EXP 	image_4: texRes = 128.0
248.2093 	EXP 	cue_file2: texRes = 128.0
248.2093 	EXP 	response_yes: texRes = 128.0
248.2093 	EXP 	response_no: texRes = 128.0
248.2562 	DATA 	Keypress: 5
248.2576 	EXP 	image_3: texRes = 128.0
248.2576 	EXP 	image_4: texRes = 128.0
248.2576 	EXP 	cue_file2: texRes = 128.0
248.2576 	EXP 	response_yes: texRes = 128.0
248.2576 	EXP 	response_no: texRes = 128.0
248.3044 	EXP 	image_3: texRes = 128.0
248.3044 	EXP 	image_4: texRes = 128.0
248.3044 	EXP 	cue_file2: texRes = 128.0
248.3044 	EXP 	response_yes: texRes = 128.0
248.3044 	EXP 	response_no: texRes = 128.0
248.3520 	EXP 	image_3: texRes = 128.0
248.3520 	EXP 	image_4: texRes = 128.0
248.3520 	EXP 	cue_file2: texRes = 128.0
248.3520 	EXP 	response_yes: texRes = 128.0
248.3520 	EXP 	response_no: texRes = 128.0
248.3987 	EXP 	image_3: texRes = 128.0
248.3987 	EXP 	image_4: texRes = 128.0
248.3987 	EXP 	cue_file2: texRes = 128.0
248.3987 	EXP 	response_yes: texRes = 128.0
248.3987 	EXP 	response_no: texRes = 128.0
248.4460 	EXP 	image_3: texRes = 128.0
248.4460 	EXP 	image_4: texRes = 128.0
248.4460 	EXP 	cue_file2: texRes = 128.0
248.4460 	EXP 	response_yes: texRes = 128.0
248.4460 	EXP 	response_no: texRes = 128.0
248.4861 	EXP 	Sound sound_4 reached end of file
248.4931 	EXP 	image_3: texRes = 128.0
248.4931 	EXP 	image_4: texRes = 128.0
248.4931 	EXP 	cue_file2: texRes = 128.0
248.4931 	EXP 	response_yes: texRes = 128.0
248.4931 	EXP 	response_no: texRes = 128.0
248.4931 	EXP 	sound_icon4: autoDraw = False
248.5405 	EXP 	image_3: texRes = 128.0
248.5405 	EXP 	image_4: texRes = 128.0
248.5405 	EXP 	cue_file2: texRes = 128.0
248.5405 	EXP 	response_yes: texRes = 128.0
248.5405 	EXP 	response_no: texRes = 128.0
248.5875 	EXP 	image_3: texRes = 128.0
248.5875 	EXP 	image_4: texRes = 128.0
248.5875 	EXP 	cue_file2: texRes = 128.0
248.5875 	EXP 	response_yes: texRes = 128.0
248.5875 	EXP 	response_no: texRes = 128.0
248.6347 	EXP 	image_3: texRes = 128.0
248.6347 	EXP 	image_4: texRes = 128.0
248.6347 	EXP 	cue_file2: texRes = 128.0
248.6347 	EXP 	response_yes: texRes = 128.0
248.6347 	EXP 	response_no: texRes = 128.0
248.6817 	EXP 	image_3: texRes = 128.0
248.6817 	EXP 	image_4: texRes = 128.0
248.6817 	EXP 	cue_file2: texRes = 128.0
248.6817 	EXP 	response_yes: texRes = 128.0
248.6817 	EXP 	response_no: texRes = 128.0
248.7292 	EXP 	image_3: texRes = 128.0
248.7292 	EXP 	image_4: texRes = 128.0
248.7292 	EXP 	cue_file2: texRes = 128.0
248.7292 	EXP 	response_yes: texRes = 128.0
248.7292 	EXP 	response_no: texRes = 128.0
248.7767 	EXP 	image_3: texRes = 128.0
248.7767 	EXP 	image_4: texRes = 128.0
248.7767 	EXP 	cue_file2: texRes = 128.0
248.7767 	EXP 	response_yes: texRes = 128.0
248.7767 	EXP 	response_no: texRes = 128.0
248.8238 	EXP 	image_3: texRes = 128.0
248.8238 	EXP 	image_4: texRes = 128.0
248.8238 	EXP 	cue_file2: texRes = 128.0
248.8238 	EXP 	response_yes: texRes = 128.0
248.8238 	EXP 	response_no: texRes = 128.0
248.8713 	EXP 	image_3: texRes = 128.0
248.8713 	EXP 	image_4: texRes = 128.0
248.8713 	EXP 	cue_file2: texRes = 128.0
248.8713 	EXP 	response_yes: texRes = 128.0
248.8713 	EXP 	response_no: texRes = 128.0
248.9185 	EXP 	image_3: texRes = 128.0
248.9185 	EXP 	image_4: texRes = 128.0
248.9185 	EXP 	cue_file2: texRes = 128.0
248.9185 	EXP 	response_yes: texRes = 128.0
248.9185 	EXP 	response_no: texRes = 128.0
248.9658 	EXP 	image_3: texRes = 128.0
248.9658 	EXP 	image_4: texRes = 128.0
248.9658 	EXP 	cue_file2: texRes = 128.0
248.9658 	EXP 	response_yes: texRes = 128.0
248.9658 	EXP 	response_no: texRes = 128.0
249.0129 	EXP 	image_3: texRes = 128.0
249.0129 	EXP 	image_4: texRes = 128.0
249.0129 	EXP 	cue_file2: texRes = 128.0
249.0129 	EXP 	response_yes: texRes = 128.0
249.0129 	EXP 	response_no: texRes = 128.0
249.0599 	EXP 	image_3: texRes = 128.0
249.0599 	EXP 	image_4: texRes = 128.0
249.0599 	EXP 	cue_file2: texRes = 128.0
249.0599 	EXP 	response_yes: texRes = 128.0
249.0599 	EXP 	response_no: texRes = 128.0
249.1073 	EXP 	image_3: texRes = 128.0
249.1073 	EXP 	image_4: texRes = 128.0
249.1073 	EXP 	cue_file2: texRes = 128.0
249.1073 	EXP 	response_yes: texRes = 128.0
249.1073 	EXP 	response_no: texRes = 128.0
249.1543 	EXP 	image_3: texRes = 128.0
249.1543 	EXP 	image_4: texRes = 128.0
249.1543 	EXP 	cue_file2: texRes = 128.0
249.1543 	EXP 	response_yes: texRes = 128.0
249.1543 	EXP 	response_no: texRes = 128.0
249.2013 	EXP 	image_3: texRes = 128.0
249.2013 	EXP 	image_4: texRes = 128.0
249.2013 	EXP 	cue_file2: texRes = 128.0
249.2013 	EXP 	response_yes: texRes = 128.0
249.2013 	EXP 	response_no: texRes = 128.0
249.2491 	EXP 	image_3: texRes = 128.0
249.2491 	EXP 	image_4: texRes = 128.0
249.2491 	EXP 	cue_file2: texRes = 128.0
249.2491 	EXP 	response_yes: texRes = 128.0
249.2491 	EXP 	response_no: texRes = 128.0
249.2964 	EXP 	image_3: texRes = 128.0
249.2964 	EXP 	image_4: texRes = 128.0
249.2964 	EXP 	cue_file2: texRes = 128.0
249.2964 	EXP 	response_yes: texRes = 128.0
249.2964 	EXP 	response_no: texRes = 128.0
249.3438 	EXP 	image_3: texRes = 128.0
249.3438 	EXP 	image_4: texRes = 128.0
249.3438 	EXP 	cue_file2: texRes = 128.0
249.3438 	EXP 	response_yes: texRes = 128.0
249.3438 	EXP 	response_no: texRes = 128.0
249.3906 	EXP 	image_3: texRes = 128.0
249.3906 	EXP 	image_4: texRes = 128.0
249.3906 	EXP 	cue_file2: texRes = 128.0
249.3906 	EXP 	response_yes: texRes = 128.0
249.3906 	EXP 	response_no: texRes = 128.0
249.4379 	EXP 	image_3: texRes = 128.0
249.4379 	EXP 	image_4: texRes = 128.0
249.4379 	EXP 	cue_file2: texRes = 128.0
249.4379 	EXP 	response_yes: texRes = 128.0
249.4379 	EXP 	response_no: texRes = 128.0
249.4856 	EXP 	image_3: texRes = 128.0
249.4856 	EXP 	image_4: texRes = 128.0
249.4856 	EXP 	cue_file2: texRes = 128.0
249.4856 	EXP 	response_yes: texRes = 128.0
249.4856 	EXP 	response_no: texRes = 128.0
249.5329 	EXP 	image_3: texRes = 128.0
249.5329 	EXP 	image_4: texRes = 128.0
249.5329 	EXP 	cue_file2: texRes = 128.0
249.5329 	EXP 	response_yes: texRes = 128.0
249.5329 	EXP 	response_no: texRes = 128.0
249.5798 	EXP 	image_3: texRes = 128.0
249.5798 	EXP 	image_4: texRes = 128.0
249.5798 	EXP 	cue_file2: texRes = 128.0
249.5798 	EXP 	response_yes: texRes = 128.0
249.5798 	EXP 	response_no: texRes = 128.0
249.6264 	EXP 	image_3: texRes = 128.0
249.6264 	EXP 	image_4: texRes = 128.0
249.6264 	EXP 	cue_file2: texRes = 128.0
249.6264 	EXP 	response_yes: texRes = 128.0
249.6264 	EXP 	response_no: texRes = 128.0
249.6737 	EXP 	image_3: texRes = 128.0
249.6737 	EXP 	image_4: texRes = 128.0
249.6737 	EXP 	cue_file2: texRes = 128.0
249.6737 	EXP 	response_yes: texRes = 128.0
249.6737 	EXP 	response_no: texRes = 128.0
249.7209 	EXP 	image_3: texRes = 128.0
249.7209 	EXP 	image_4: texRes = 128.0
249.7209 	EXP 	cue_file2: texRes = 128.0
249.7209 	EXP 	response_yes: texRes = 128.0
249.7209 	EXP 	response_no: texRes = 128.0
249.7675 	EXP 	image_3: texRes = 128.0
249.7675 	EXP 	image_4: texRes = 128.0
249.7675 	EXP 	cue_file2: texRes = 128.0
249.7675 	EXP 	response_yes: texRes = 128.0
249.7675 	EXP 	response_no: texRes = 128.0
249.8146 	EXP 	image_3: texRes = 128.0
249.8146 	EXP 	image_4: texRes = 128.0
249.8146 	EXP 	cue_file2: texRes = 128.0
249.8146 	EXP 	response_yes: texRes = 128.0
249.8146 	EXP 	response_no: texRes = 128.0
249.8617 	EXP 	image_3: texRes = 128.0
249.8617 	EXP 	image_4: texRes = 128.0
249.8617 	EXP 	cue_file2: texRes = 128.0
249.8617 	EXP 	response_yes: texRes = 128.0
