6.0322 	WARNING 	Requested an unavailable screen number - using first available.
25.8140 	EXP 	cue_file2: texRes = 128.0
25.8140 	EXP 	response_yes: texRes = 128.0
25.8140 	EXP 	response_no: texRes = 128.0
25.8279 	EXP 	cue_file2: texRes = 128.0
25.8279 	EXP 	response_yes: texRes = 128.0
25.8279 	EXP 	response_no: texRes = 128.0
25.8418 	EXP 	cue_file2: texRes = 128.0
25.8418 	EXP 	response_yes: texRes = 128.0
25.8418 	EXP 	response_no: texRes = 128.0
25.8560 	EXP 	cue_file2: texRes = 128.0
25.8560 	EXP 	response_yes: texRes = 128.0
25.8560 	EXP 	response_no: texRes = 128.0
25.8700 	EXP 	cue_file2: texRes = 128.0
25.8700 	EXP 	response_yes: texRes = 128.0
25.8700 	EXP 	response_no: texRes = 128.0
25.8842 	EXP 	cue_file2: texRes = 128.0
25.8842 	EXP 	response_yes: texRes = 128.0
25.8842 	EXP 	response_no: texRes = 128.0
25.8981 	EXP 	cue_file2: texRes = 128.0
25.8981 	EXP 	response_yes: texRes = 128.0
25.8981 	EXP 	response_no: texRes = 128.0
25.9283 	EXP 	cue_file2: texRes = 128.0
25.9283 	EXP 	response_yes: texRes = 128.0
25.9283 	EXP 	response_no: texRes = 128.0
25.9449 	EXP 	cue_file2: texRes = 128.0
25.9449 	EXP 	response_yes: texRes = 128.0
25.9449 	EXP 	response_no: texRes = 128.0
25.9588 	EXP 	cue_file2: texRes = 128.0
25.9588 	EXP 	response_yes: texRes = 128.0
25.9588 	EXP 	response_no: texRes = 128.0
25.9725 	EXP 	cue_file2: texRes = 128.0
25.9725 	EXP 	response_yes: texRes = 128.0
25.9725 	EXP 	response_no: texRes = 128.0
25.9863 	EXP 	cue_file2: texRes = 128.0
25.9863 	EXP 	response_yes: texRes = 128.0
25.9863 	EXP 	response_no: texRes = 128.0
26.0001 	EXP 	cue_file2: texRes = 128.0
26.0001 	EXP 	response_yes: texRes = 128.0
26.0001 	EXP 	response_no: texRes = 128.0
26.0145 	EXP 	cue_file2: texRes = 128.0
26.0145 	EXP 	response_yes: texRes = 128.0
26.0145 	EXP 	response_no: texRes = 128.0
26.0284 	EXP 	cue_file2: texRes = 128.0
26.0284 	EXP 	response_yes: texRes = 128.0
26.0284 	EXP 	response_no: texRes = 128.0
26.0422 	EXP 	cue_file2: texRes = 128.0
26.0422 	EXP 	response_yes: texRes = 128.0
26.0422 	EXP 	response_no: texRes = 128.0
26.0562 	EXP 	cue_file2: texRes = 128.0
26.0562 	EXP 	response_yes: texRes = 128.0
26.0562 	EXP 	response_no: texRes = 128.0
26.0701 	EXP 	cue_file2: texRes = 128.0
26.0701 	EXP 	response_yes: texRes = 128.0
26.0701 	EXP 	response_no: texRes = 128.0
26.0844 	EXP 	cue_file2: texRes = 128.0
26.0844 	EXP 	response_yes: texRes = 128.0
26.0844 	EXP 	response_no: texRes = 128.0
26.0983 	EXP 	cue_file2: texRes = 128.0
26.0983 	EXP 	response_yes: texRes = 128.0
26.0983 	EXP 	response_no: texRes = 128.0
26.1286 	EXP 	cue_file2: texRes = 128.0
26.1286 	EXP 	response_yes: texRes = 128.0
26.1286 	EXP 	response_no: texRes = 128.0
26.1455 	EXP 	cue_file2: texRes = 128.0
26.1455 	EXP 	response_yes: texRes = 128.0
26.1455 	EXP 	response_no: texRes = 128.0
26.1594 	EXP 	cue_file2: texRes = 128.0
26.1594 	EXP 	response_yes: texRes = 128.0
26.1594 	EXP 	response_no: texRes = 128.0
26.1731 	EXP 	cue_file2: texRes = 128.0
26.1731 	EXP 	response_yes: texRes = 128.0
26.1731 	EXP 	response_no: texRes = 128.0
26.1868 	EXP 	cue_file2: texRes = 128.0
26.1868 	EXP 	response_yes: texRes = 128.0
26.1868 	EXP 	response_no: texRes = 128.0
26.2010 	EXP 	cue_file2: texRes = 128.0
26.2010 	EXP 	response_yes: texRes = 128.0
26.2010 	EXP 	response_no: texRes = 128.0
26.2150 	EXP 	cue_file2: texRes = 128.0
26.2150 	EXP 	response_yes: texRes = 128.0
26.2150 	EXP 	response_no: texRes = 128.0
26.2289 	EXP 	cue_file2: texRes = 128.0
26.2289 	EXP 	response_yes: texRes = 128.0
26.2289 	EXP 	response_no: texRes = 128.0
26.2427 	EXP 	cue_file2: texRes = 128.0
26.2427 	EXP 	response_yes: texRes = 128.0
26.2427 	EXP 	response_no: texRes = 128.0
26.2566 	EXP 	cue_file2: texRes = 128.0
26.2566 	EXP 	response_yes: texRes = 128.0
26.2566 	EXP 	response_no: texRes = 128.0
26.2706 	EXP 	cue_file2: texRes = 128.0
26.2706 	EXP 	response_yes: texRes = 128.0
26.2706 	EXP 	response_no: texRes = 128.0
26.2846 	EXP 	cue_file2: texRes = 128.0
26.2846 	EXP 	response_yes: texRes = 128.0
26.2846 	EXP 	response_no: texRes = 128.0
26.2986 	EXP 	cue_file2: texRes = 128.0
26.2986 	EXP 	response_yes: texRes = 128.0
26.2986 	EXP 	response_no: texRes = 128.0
26.3293 	EXP 	cue_file2: texRes = 128.0
26.3293 	EXP 	response_yes: texRes = 128.0
26.3293 	EXP 	response_no: texRes = 128.0
26.3458 	EXP 	cue_file2: texRes = 128.0
26.3458 	EXP 	response_yes: texRes = 128.0
26.3458 	EXP 	response_no: texRes = 128.0
26.3595 	EXP 	cue_file2: texRes = 128.0
26.3595 	EXP 	response_yes: texRes = 128.0
26.3595 	EXP 	response_no: texRes = 128.0
26.3733 	EXP 	cue_file2: texRes = 128.0
26.3733 	EXP 	response_yes: texRes = 128.0
26.3733 	EXP 	response_no: texRes = 128.0
26.3871 	EXP 	cue_file2: texRes = 128.0
26.3871 	EXP 	response_yes: texRes = 128.0
26.3871 	EXP 	response_no: texRes = 128.0
26.4011 	EXP 	cue_file2: texRes = 128.0
26.4011 	EXP 	response_yes: texRes = 128.0
26.4011 	EXP 	response_no: texRes = 128.0
26.4155 	EXP 	cue_file2: texRes = 128.0
26.4155 	EXP 	response_yes: texRes = 128.0
26.4155 	EXP 	response_no: texRes = 128.0
26.4466 	EXP 	cue_file2: texRes = 128.0
26.4466 	EXP 	response_yes: texRes = 128.0
26.4466 	EXP 	response_no: texRes = 128.0
26.4628 	EXP 	cue_file2: texRes = 128.0
26.4628 	EXP 	response_yes: texRes = 128.0
26.4628 	EXP 	response_no: texRes = 128.0
26.4765 	EXP 	cue_file2: texRes = 128.0
26.4765 	EXP 	response_yes: texRes = 128.0
26.4765 	EXP 	response_no: texRes = 128.0
26.4907 	EXP 	cue_file2: texRes = 128.0
26.4907 	EXP 	response_yes: texRes = 128.0
26.4907 	EXP 	response_no: texRes = 128.0
26.5045 	EXP 	cue_file2: texRes = 128.0
26.5045 	EXP 	response_yes: texRes = 128.0
26.5045 	EXP 	response_no: texRes = 128.0
26.5182 	EXP 	cue_file2: texRes = 128.0
26.5182 	EXP 	response_yes: texRes = 128.0
26.5182 	EXP 	response_no: texRes = 128.0
26.5323 	EXP 	cue_file2: texRes = 128.0
26.5323 	EXP 	response_yes: texRes = 128.0
26.5323 	EXP 	response_no: texRes = 128.0
26.5465 	EXP 	cue_file2: texRes = 128.0
26.5465 	EXP 	response_yes: texRes = 128.0
26.5465 	EXP 	response_no: texRes = 128.0
26.5603 	EXP 	cue_file2: texRes = 128.0
26.5603 	EXP 	response_yes: texRes = 128.0
26.5603 	EXP 	response_no: texRes = 128.0
26.5742 	EXP 	cue_file2: texRes = 128.0
26.5742 	EXP 	response_yes: texRes = 128.0
26.5742 	EXP 	response_no: texRes = 128.0
26.5880 	EXP 	cue_file2: texRes = 128.0
26.5880 	EXP 	response_yes: texRes = 128.0
26.5880 	EXP 	response_no: texRes = 128.0
26.6020 	EXP 	cue_file2: texRes = 128.0
26.6020 	EXP 	response_yes: texRes = 128.0
26.6020 	EXP 	response_no: texRes = 128.0
26.6160 	EXP 	cue_file2: texRes = 128.0
26.6160 	EXP 	response_yes: texRes = 128.0
26.6160 	EXP 	response_no: texRes = 128.0
26.6299 	EXP 	cue_file2: texRes = 128.0
26.6299 	EXP 	response_yes: texRes = 128.0
26.6299 	EXP 	response_no: texRes = 128.0
26.6441 	EXP 	cue_file2: texRes = 128.0
26.6441 	EXP 	response_yes: texRes = 128.0
26.6441 	EXP 	response_no: texRes = 128.0
26.6579 	EXP 	cue_file2: texRes = 128.0
26.6579 	EXP 	response_yes: texRes = 128.0
26.6579 	EXP 	response_no: texRes = 128.0
26.6720 	EXP 	cue_file2: texRes = 128.0
26.6720 	EXP 	response_yes: texRes = 128.0
26.6720 	EXP 	response_no: texRes = 128.0
26.6864 	DATA 	Keypress: 1
26.6875 	EXP 	cue_file2: texRes = 128.0
26.6875 	EXP 	response_yes: texRes = 128.0
26.6875 	EXP 	response_no: texRes = 128.0
26.7016 	EXP 	cue_file2: texRes = 128.0
26.7016 	EXP 	response_yes: texRes = 128.0
26.7016 	EXP 	response_no: texRes = 128.0
26.7164 	EXP 	cue_file2: texRes = 128.0
26.7164 	EXP 	response_yes: texRes = 128.0
26.7164 	EXP 	response_no: texRes = 128.0
26.7469 	EXP 	cue_file2: texRes = 128.0
26.7469 	EXP 	response_yes: texRes = 128.0
26.7469 	EXP 	response_no: texRes = 128.0
26.7635 	EXP 	cue_file2: texRes = 128.0
26.7635 	EXP 	response_yes: texRes = 128.0
26.7635 	EXP 	response_no: texRes = 128.0
26.7773 	EXP 	cue_file2: texRes = 128.0
26.7773 	EXP 	response_yes: texRes = 128.0
26.7773 	EXP 	response_no: texRes = 128.0
26.7911 	EXP 	cue_file2: texRes = 128.0
26.7911 	EXP 	response_yes: texRes = 128.0
26.7911 	EXP 	response_no: texRes = 128.0
26.8055 	EXP 	cue_file2: texRes = 128.0
26.8055 	EXP 	response_yes: texRes = 128.0
26.8055 	EXP 	response_no: texRes = 128.0
26.8193 	EXP 	cue_file2: texRes = 128.0
26.8193 	EXP 	response_yes: texRes = 128.0
26.8193 	EXP 	response_no: texRes = 128.0
26.8333 	EXP 	cue_file2: texRes = 128.0
26.8333 	EXP 	response_yes: texRes = 128.0
26.8333 	EXP 	response_no: texRes = 128.0
26.8639 	EXP 	cue_file2: texRes = 128.0
26.8639 	EXP 	response_yes: texRes = 128.0
26.8639 	EXP 	response_no: texRes = 128.0
26.8805 	EXP 	cue_file2: texRes = 128.0
26.8805 	EXP 	response_yes: texRes = 128.0
26.8805 	EXP 	response_no: texRes = 128.0
26.8942 	EXP 	cue_file2: texRes = 128.0
26.8942 	EXP 	response_yes: texRes = 128.0
26.8942 	EXP 	response_no: texRes = 128.0
26.9080 	EXP 	cue_file2: texRes = 128.0
26.9080 	EXP 	response_yes: texRes = 128.0
26.9080 	EXP 	response_no: texRes = 128.0
26.9219 	EXP 	cue_file2: texRes = 128.0
26.9219 	EXP 	response_yes: texRes = 128.0
26.9219 	EXP 	response_no: texRes = 128.0
26.9358 	EXP 	cue_file2: texRes = 128.0
26.9358 	EXP 	response_yes: texRes = 128.0
26.9358 	EXP 	response_no: texRes = 128.0
26.9500 	EXP 	cue_file2: texRes = 128.0
26.9500 	EXP 	response_yes: texRes = 128.0
26.9500 	EXP 	response_no: texRes = 128.0
26.9639 	EXP 	cue_file2: texRes = 128.0
26.9639 	EXP 	response_yes: texRes = 128.0
26.9639 	EXP 	response_no: texRes = 128.0
26.9776 	EXP 	cue_file2: texRes = 128.0
26.9776 	EXP 	response_yes: texRes = 128.0
26.9776 	EXP 	response_no: texRes = 128.0
26.9914 	EXP 	cue_file2: texRes = 128.0
26.9914 	EXP 	response_yes: texRes = 128.0
26.9914 	EXP 	response_no: texRes = 128.0
27.0053 	EXP 	cue_file2: texRes = 128.0
27.0053 	EXP 	response_yes: texRes = 128.0
27.0053 	EXP 	response_no: texRes = 128.0
27.0195 	EXP 	cue_file2: texRes = 128.0
27.0195 	EXP 	response_yes: texRes = 128.0
27.0195 	EXP 	response_no: texRes = 128.0
27.0336 	EXP 	cue_file2: texRes = 128.0
27.0336 	EXP 	response_yes: texRes = 128.0
27.0336 	EXP 	response_no: texRes = 128.0
27.0474 	EXP 	cue_file2: texRes = 128.0
27.0474 	EXP 	response_yes: texRes = 128.0
27.0474 	EXP 	response_no: texRes = 128.0
27.0612 	EXP 	cue_file2: texRes = 128.0
27.0612 	EXP 	response_yes: texRes = 128.0
27.0612 	EXP 	response_no: texRes = 128.0
27.0754 	EXP 	cue_file2: texRes = 128.0
27.0754 	EXP 	response_yes: texRes = 128.0
27.0754 	EXP 	response_no: texRes = 128.0
27.0893 	EXP 	cue_file2: texRes = 128.0
27.0893 	EXP 	response_yes: texRes = 128.0
27.0893 	EXP 	response_no: texRes = 128.0
27.1033 	EXP 	cue_file2: texRes = 128.0
27.1033 	EXP 	response_yes: texRes = 128.0
27.1033 	EXP 	response_no: texRes = 128.0
27.1172 	EXP 	cue_file2: texRes = 128.0
27.1172 	EXP 	response_yes: texRes = 128.0
27.1172 	EXP 	response_no: texRes = 128.0
27.1480 	EXP 	cue_file2: texRes = 128.0
27.1480 	EXP 	response_yes: texRes = 128.0
27.1480 	EXP 	response_no: texRes = 128.0
27.1645 	EXP 	cue_file2: texRes = 128.0
27.1645 	EXP 	response_yes: texRes = 128.0
27.1645 	EXP 	response_no: texRes = 128.0
27.1781 	EXP 	cue_file2: texRes = 128.0
27.1781 	EXP 	response_yes: texRes = 128.0
27.1781 	EXP 	response_no: texRes = 128.0
27.1918 	EXP 	cue_file2: texRes = 128.0
27.1918 	EXP 	response_yes: texRes = 128.0
27.1918 	EXP 	response_no: texRes = 128.0
27.2057 	EXP 	cue_file2: texRes = 128.0
27.2057 	EXP 	response_yes: texRes = 128.0
27.2057 	EXP 	response_no: texRes = 128.0
27.2196 	EXP 	cue_file2: texRes = 128.0
27.2196 	EXP 	response_yes: texRes = 128.0
27.2196 	EXP 	response_no: texRes = 128.0
27.2339 	EXP 	cue_file2: texRes = 128.0
27.2339 	EXP 	response_yes: texRes = 128.0
27.2339 	EXP 	response_no: texRes = 128.0
27.2481 	EXP 	cue_file2: texRes = 128.0
27.2481 	EXP 	response_yes: texRes = 128.0
27.2481 	EXP 	response_no: texRes = 128.0
27.2626 	EXP 	cue_file2: texRes = 128.0
27.2626 	EXP 	response_yes: texRes = 128.0
27.2626 	EXP 	response_no: texRes = 128.0
27.2626 	EXP 	iti_blank: autoDraw = True
27.2717 	EXP 	cue_file2: texRes = 128.0
27.2717 	EXP 	response_yes: texRes = 128.0
27.2717 	EXP 	response_no: texRes = 128.0
27.2717 	EXP 	right_text: autoDraw = False
27.2717 	EXP 	cue_file2: autoDraw = False
27.2717 	EXP 	response_yes: autoDraw = False
27.2717 	EXP 	response_no: autoDraw = False
27.2813 	EXP 	cue_file2: texRes = 128.0
27.2813 	EXP 	response_yes: texRes = 128.0
27.2813 	EXP 	response_no: texRes = 128.0
27.2899 	EXP 	cue_file2: texRes = 128.0
27.2899 	EXP 	response_yes: texRes = 128.0
27.2899 	EXP 	response_no: texRes = 128.0
27.3148 	EXP 	cue_file2: texRes = 128.0
27.3148 	EXP 	response_yes: texRes = 128.0
27.3148 	EXP 	response_no: texRes = 128.0
27.3315 	EXP 	cue_file2: texRes = 128.0
27.3315 	EXP 	response_yes: texRes = 128.0
27.3315 	EXP 	response_no: texRes = 128.0
27.3404 	EXP 	cue_file2: texRes = 128.0
27.3404 	EXP 	response_yes: texRes = 128.0
27.3404 	EXP 	response_no: texRes = 128.0
27.3503 	EXP 	cue_file2: texRes = 128.0
27.3503 	EXP 	response_yes: texRes = 128.0
27.3503 	EXP 	response_no: texRes = 128.0
27.3650 	EXP 	cue_file2: texRes = 128.0
27.3650 	EXP 	response_yes: texRes = 128.0
27.3650 	EXP 	response_no: texRes = 128.0
27.3738 	EXP 	cue_file2: texRes = 128.0
27.3738 	EXP 	response_yes: texRes = 128.0
27.3738 	EXP 	response_no: texRes = 128.0
27.3841 	EXP 	cue_file2: texRes = 128.0
27.3841 	EXP 	response_yes: texRes = 128.0
27.3841 	EXP 	response_no: texRes = 128.0
27.3984 	EXP 	cue_file2: texRes = 128.0
27.3984 	EXP 	response_yes: texRes = 128.0
27.3984 	EXP 	response_no: texRes = 128.0
27.4071 	EXP 	cue_file2: texRes = 128.0
27.4071 	EXP 	response_yes: texRes = 128.0
27.4071 	EXP 	response_no: texRes = 128.0
27.4178 	EXP 	cue_file2: texRes = 128.0
27.4178 	EXP 	response_yes: texRes = 128.0
27.4178 	EXP 	response_no: texRes = 128.0
27.4317 	EXP 	cue_file2: texRes = 128.0
27.4317 	EXP 	response_yes: texRes = 128.0
27.4317 	EXP 	response_no: texRes = 128.0
27.4404 	EXP 	cue_file2: texRes = 128.0
27.4404 	EXP 	response_yes: texRes = 128.0
27.4404 	EXP 	response_no: texRes = 128.0
27.4514 	EXP 	cue_file2: texRes = 128.0
27.4514 	EXP 	response_yes: texRes = 128.0
27.4514 	EXP 	response_no: texRes = 128.0
27.4653 	EXP 	cue_file2: texRes = 128.0
27.4653 	EXP 	response_yes: texRes = 128.0
27.4653 	EXP 	response_no: texRes = 128.0
27.4739 	EXP 	cue_file2: texRes = 128.0
27.4739 	EXP 	response_yes: texRes = 128.0
27.4739 	EXP 	response_no: texRes = 128.0
27.4845 	EXP 	cue_file2: texRes = 128.0
27.4845 	EXP 	response_yes: texRes = 128.0
27.4845 	EXP 	response_no: texRes = 128.0
27.4986 	EXP 	cue_file2: texRes = 128.0
27.4986 	EXP 	response_yes: texRes = 128.0
27.4986 	EXP 	response_no: texRes = 128.0
27.5075 	EXP 	cue_file2: texRes = 128.0
27.5075 	EXP 	response_yes: texRes = 128.0
27.5075 	EXP 	response_no: texRes = 128.0
27.5180 	EXP 	cue_file2: texRes = 128.0
27.5180 	EXP 	response_yes: texRes = 128.0
27.5180 	EXP 	response_no: texRes = 128.0
27.5319 	EXP 	cue_file2: texRes = 128.0
27.5319 	EXP 	response_yes: texRes = 128.0
27.5319 	EXP 	response_no: texRes = 128.0
27.5409 	EXP 	cue_file2: texRes = 128.0
27.5409 	EXP 	response_yes: texRes = 128.0
27.5409 	EXP 	response_no: texRes = 128.0
27.5511 	EXP 	cue_file2: texRes = 128.0
27.5511 	EXP 	response_yes: texRes = 128.0
27.5511 	EXP 	response_no: texRes = 128.0
27.5654 	EXP 	cue_file2: texRes = 128.0
27.5654 	EXP 	response_yes: texRes = 128.0
27.5654 	EXP 	response_no: texRes = 128.0
27.5743 	EXP 	cue_file2: texRes = 128.0
27.5743 	EXP 	response_yes: texRes = 128.0
27.5743 	EXP 	response_no: texRes = 128.0
27.5846 	EXP 	cue_file2: texRes = 128.0
27.5846 	EXP 	response_yes: texRes = 128.0
27.5846 	EXP 	response_no: texRes = 128.0
27.5988 	EXP 	cue_file2: texRes = 128.0
27.5988 	EXP 	response_yes: texRes = 128.0
27.5988 	EXP 	response_no: texRes = 128.0
27.6079 	EXP 	cue_file2: texRes = 128.0
27.6079 	EXP 	response_yes: texRes = 128.0
27.6079 	EXP 	response_no: texRes = 128.0
27.6183 	EXP 	cue_file2: texRes = 128.0
27.6183 	EXP 	response_yes: texRes = 128.0
27.6183 	EXP 	response_no: texRes = 128.0
27.6323 	EXP 	cue_file2: texRes = 128.0
27.6323 	EXP 	response_yes: texRes = 128.0
27.6323 	EXP 	response_no: texRes = 128.0
27.6411 	EXP 	cue_file2: texRes = 128.0
27.6411 	EXP 	response_yes: texRes = 128.0
27.6411 	EXP 	response_no: texRes = 128.0
27.6514 	EXP 	cue_file2: texRes = 128.0
27.6514 	EXP 	response_yes: texRes = 128.0
27.6514 	EXP 	response_no: texRes = 128.0
27.6657 	EXP 	cue_file2: texRes = 128.0
27.6657 	EXP 	response_yes: texRes = 128.0
27.6657 	EXP 	response_no: texRes = 128.0
27.6744 	EXP 	cue_file2: texRes = 128.0
27.6744 	EXP 	response_yes: texRes = 128.0
27.6744 	EXP 	response_no: texRes = 128.0
27.6850 	EXP 	cue_file2: texRes = 128.0
27.6850 	EXP 	response_yes: texRes = 128.0
27.6850 	EXP 	response_no: texRes = 128.0
27.6991 	EXP 	cue_file2: texRes = 128.0
27.6991 	EXP 	response_yes: texRes = 128.0
27.6991 	EXP 	response_no: texRes = 128.0
27.7078 	EXP 	cue_file2: texRes = 128.0
27.7078 	EXP 	response_yes: texRes = 128.0
27.7078 	EXP 	response_no: texRes = 128.0
27.7180 	EXP 	cue_file2: texRes = 128.0
27.7180 	EXP 	response_yes: texRes = 128.0
27.7180 	EXP 	response_no: texRes = 128.0
27.7325 	EXP 	cue_file2: texRes = 128.0
27.7325 	EXP 	response_yes: texRes = 128.0
27.7325 	EXP 	response_no: texRes = 128.0
27.7411 	EXP 	cue_file2: texRes = 128.0
27.7411 	EXP 	response_yes: texRes = 128.0
27.7411 	EXP 	response_no: texRes = 128.0
27.7658 	EXP 	cue_file2: texRes = 128.0
27.7658 	EXP 	response_yes: texRes = 128.0
27.7658 	EXP 	response_no: texRes = 128.0
27.7825 	EXP 	cue_file2: texRes = 128.0
27.7825 	EXP 	response_yes: texRes = 128.0
27.7825 	EXP 	response_no: texRes = 128.0
27.7913 	EXP 	cue_file2: texRes = 128.0
27.7913 	EXP 	response_yes: texRes = 128.0
27.7913 	EXP 	response_no: texRes = 128.0
27.8019 	EXP 	cue_file2: texRes = 128.0
27.8019 	EXP 	response_yes: texRes = 128.0
27.8019 	EXP 	response_no: texRes = 128.0
27.8159 	EXP 	cue_file2: texRes = 128.0
27.8159 	EXP 	response_yes: texRes = 128.0
27.8159 	EXP 	response_no: texRes = 128.0
27.8246 	EXP 	cue_file2: texRes = 128.0
27.8246 	EXP 	response_yes: texRes = 128.0
27.8246 	EXP 	response_no: texRes = 128.0
27.8493 	EXP 	cue_file2: texRes = 128.0
27.8493 	EXP 	response_yes: texRes = 128.0
27.8493 	EXP 	response_no: texRes = 128.0
27.8661 	EXP 	cue_file2: texRes = 128.0
27.8661 	EXP 	response_yes: texRes = 128.0
27.8661 	EXP 	response_no: texRes = 128.0
27.8749 	EXP 	cue_file2: texRes = 128.0
27.8749 	EXP 	response_yes: texRes = 128.0
27.8749 	EXP 	response_no: texRes = 128.0
27.8856 	EXP 	cue_file2: texRes = 128.0
27.8856 	EXP 	response_yes: texRes = 128.0
27.8856 	EXP 	response_no: texRes = 128.0
27.8995 	EXP 	cue_file2: texRes = 128.0
27.8995 	EXP 	response_yes: texRes = 128.0
27.8995 	EXP 	response_no: texRes = 128.0
27.9083 	EXP 	cue_file2: texRes = 128.0
27.9083 	EXP 	response_yes: texRes = 128.0
27.9083 	EXP 	response_no: texRes = 128.0
27.9188 	EXP 	cue_file2: texRes = 128.0
27.9188 	EXP 	response_yes: texRes = 128.0
27.9188 	EXP 	response_no: texRes = 128.0
27.9329 	EXP 	cue_file2: texRes = 128.0
27.9329 	EXP 	response_yes: texRes = 128.0
27.9329 	EXP 	response_no: texRes = 128.0
27.9415 	EXP 	cue_file2: texRes = 128.0
27.9415 	EXP 	response_yes: texRes = 128.0
27.9415 	EXP 	response_no: texRes = 128.0
27.9664 	EXP 	cue_file2: texRes = 128.0
27.9664 	EXP 	response_yes: texRes = 128.0
27.9664 	EXP 	response_no: texRes = 128.0
27.9830 	EXP 	cue_file2: texRes = 128.0
27.9830 	EXP 	response_yes: texRes = 128.0
27.9830 	EXP 	response_no: texRes = 128.0
27.9921 	EXP 	cue_file2: texRes = 128.0
27.9921 	EXP 	response_yes: texRes = 128.0
27.9921 	EXP 	response_no: texRes = 128.0
28.0025 	EXP 	cue_file2: texRes = 128.0
28.0025 	EXP 	response_yes: texRes = 128.0
28.0025 	EXP 	response_no: texRes = 128.0
28.0178 	EXP 	New trial (rep=0, index=3): OrderedDict([('Trial', 3), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
28.0691 	EXP 	Sound sound_1 started
28.0699 	EXP 	Sound sound_1 stopped
28.0858 	EXP 	Sound sound_2 started
28.0700 	EXP 	Sound sound_2 stopped
28.0878 	EXP 	cue_file2: texRes = 128.0
28.0878 	EXP 	response_yes: texRes = 128.0
28.0878 	EXP 	response_no: texRes = 128.0
28.0878 	EXP 	iti_blank: autoDraw = False
28.0878 	EXP 	fixation_text: autoDraw = False
28.0878 	EXP 	left_text: autoDraw = False
28.0878 	EXP 	right_text: autoDraw = False
28.0878 	EXP 	cue_file2: autoDraw = False
28.0878 	EXP 	response_yes: autoDraw = False
28.0878 	EXP 	response_no: autoDraw = False
28.0878 	EXP 	iti_blank: autoDraw = False
28.0878 	EXP 	cue_file2: texRes = 128.0
28.0878 	EXP 	response_yes: texRes = 128.0
28.0878 	EXP 	response_no: texRes = 128.0
28.0878 	EXP 	cue_file1: ori = 0.0
28.0878 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
28.0878 	EXP 	image_1: ori = 0.0
28.0878 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
28.0878 	EXP 	image_2: ori = 0.0
28.0878 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
28.0878 	EXP 	sound_icon1: ori = 0.0
28.0878 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
28.0878 	EXP 	sound_icon2: ori = 0.0
28.0878 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
28.0878 	EXP 	cue_file1: autoDraw = True
28.0878 	EXP 	cue_file1: autoDraw = False
28.0878 	EXP 	image_1: autoDraw = True
28.0878 	EXP 	image_1: autoDraw = False
28.0878 	EXP 	image_2: autoDraw = True
28.0878 	EXP 	image_2: autoDraw = False
28.0878 	EXP 	sound_icon1: autoDraw = True
28.0878 	EXP 	sound_icon1: autoDraw = False
28.0878 	EXP 	sound_icon2: autoDraw = True
28.0878 	EXP 	sound_icon2: autoDraw = False
28.0878 	EXP 	cue_file1: autoDraw = False
28.0878 	EXP 	image_1: autoDraw = False
28.0878 	EXP 	image_2: autoDraw = False
28.0878 	EXP 	sound_icon1: autoDraw = False
28.0878 	EXP 	sound_icon2: autoDraw = False
28.0878 	EXP 	image_blank_1: autoDraw = True
28.0878 	EXP 	image_blank_1: autoDraw = False
28.0878 	EXP 	image_blank_1: autoDraw = False
28.0878 	EXP 	cue_file2: ori = 0.0
28.0878 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
28.0878 	EXP 	response_yes: ori = 0.0
