0.6788 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
358.4023 	EXP 	cue_file2: texRes = 128.0
358.4023 	EXP 	response_yes: texRes = 128.0
358.4023 	EXP 	response_no: texRes = 128.0
358.4482 	EXP 	image_3: texRes = 128.0
358.4482 	EXP 	image_4: texRes = 128.0
358.4482 	EXP 	cue_file2: texRes = 128.0
358.4482 	EXP 	response_yes: texRes = 128.0
358.4482 	EXP 	response_no: texRes = 128.0
358.4943 	EXP 	image_3: texRes = 128.0
358.4943 	EXP 	image_4: texRes = 128.0
358.4943 	EXP 	cue_file2: texRes = 128.0
358.4943 	EXP 	response_yes: texRes = 128.0
358.4943 	EXP 	response_no: texRes = 128.0
358.5403 	EXP 	image_3: texRes = 128.0
358.5403 	EXP 	image_4: texRes = 128.0
358.5403 	EXP 	cue_file2: texRes = 128.0
358.5403 	EXP 	response_yes: texRes = 128.0
358.5403 	EXP 	response_no: texRes = 128.0
358.5863 	EXP 	image_3: texRes = 128.0
358.5863 	EXP 	image_4: texRes = 128.0
358.5863 	EXP 	cue_file2: texRes = 128.0
358.5863 	EXP 	response_yes: texRes = 128.0
358.5863 	EXP 	response_no: texRes = 128.0
358.6324 	EXP 	image_3: texRes = 128.0
358.6324 	EXP 	image_4: texRes = 128.0
358.6324 	EXP 	cue_file2: texRes = 128.0
358.6324 	EXP 	response_yes: texRes = 128.0
358.6324 	EXP 	response_no: texRes = 128.0
358.6788 	EXP 	image_3: texRes = 128.0
358.6788 	EXP 	image_4: texRes = 128.0
358.6788 	EXP 	cue_file2: texRes = 128.0
358.6788 	EXP 	response_yes: texRes = 128.0
358.6788 	EXP 	response_no: texRes = 128.0
358.7249 	EXP 	image_3: texRes = 128.0
358.7249 	EXP 	image_4: texRes = 128.0
358.7249 	EXP 	cue_file2: texRes = 128.0
358.7249 	EXP 	response_yes: texRes = 128.0
358.7249 	EXP 	response_no: texRes = 128.0
358.7708 	EXP 	image_3: texRes = 128.0
358.7708 	EXP 	image_4: texRes = 128.0
358.7708 	EXP 	cue_file2: texRes = 128.0
358.7708 	EXP 	response_yes: texRes = 128.0
358.7708 	EXP 	response_no: texRes = 128.0
358.8169 	EXP 	image_3: texRes = 128.0
358.8169 	EXP 	image_4: texRes = 128.0
358.8169 	EXP 	cue_file2: texRes = 128.0
358.8169 	EXP 	response_yes: texRes = 128.0
358.8169 	EXP 	response_no: texRes = 128.0
358.8577 	EXP 	image_3: texRes = 128.0
358.8577 	EXP 	image_4: texRes = 128.0
358.8577 	EXP 	cue_file2: texRes = 128.0
358.8577 	EXP 	response_yes: texRes = 128.0
358.8577 	EXP 	response_no: texRes = 128.0
358.8577 	EXP 	cue_file2: autoDraw = False
358.8577 	EXP 	response_yes: autoDraw = False
358.8577 	EXP 	response_no: autoDraw = False
358.8577 	EXP 	iti_blank: autoDraw = True
358.8979 	EXP 	image_3: texRes = 128.0
358.8979 	EXP 	image_4: texRes = 128.0
358.8979 	EXP 	cue_file2: texRes = 128.0
358.8979 	EXP 	response_yes: texRes = 128.0
358.8979 	EXP 	response_no: texRes = 128.0
358.9379 	EXP 	image_3: texRes = 128.0
358.9379 	EXP 	image_4: texRes = 128.0
358.9379 	EXP 	cue_file2: texRes = 128.0
358.9379 	EXP 	response_yes: texRes = 128.0
358.9379 	EXP 	response_no: texRes = 128.0
358.9783 	EXP 	image_3: texRes = 128.0
358.9783 	EXP 	image_4: texRes = 128.0
358.9783 	EXP 	cue_file2: texRes = 128.0
358.9783 	EXP 	response_yes: texRes = 128.0
358.9783 	EXP 	response_no: texRes = 128.0
359.0184 	EXP 	image_3: texRes = 128.0
359.0184 	EXP 	image_4: texRes = 128.0
359.0184 	EXP 	cue_file2: texRes = 128.0
359.0184 	EXP 	response_yes: texRes = 128.0
359.0184 	EXP 	response_no: texRes = 128.0
359.0586 	EXP 	image_3: texRes = 128.0
359.0586 	EXP 	image_4: texRes = 128.0
359.0586 	EXP 	cue_file2: texRes = 128.0
359.0586 	EXP 	response_yes: texRes = 128.0
359.0586 	EXP 	response_no: texRes = 128.0
359.0989 	EXP 	image_3: texRes = 128.0
359.0989 	EXP 	image_4: texRes = 128.0
359.0989 	EXP 	cue_file2: texRes = 128.0
359.0989 	EXP 	response_yes: texRes = 128.0
359.0989 	EXP 	response_no: texRes = 128.0
359.1394 	EXP 	image_3: texRes = 128.0
359.1394 	EXP 	image_4: texRes = 128.0
359.1394 	EXP 	cue_file2: texRes = 128.0
359.1394 	EXP 	response_yes: texRes = 128.0
359.1394 	EXP 	response_no: texRes = 128.0
359.1796 	EXP 	image_3: texRes = 128.0
359.1796 	EXP 	image_4: texRes = 128.0
359.1796 	EXP 	cue_file2: texRes = 128.0
359.1796 	EXP 	response_yes: texRes = 128.0
359.1796 	EXP 	response_no: texRes = 128.0
359.2202 	EXP 	image_3: texRes = 128.0
359.2202 	EXP 	image_4: texRes = 128.0
359.2202 	EXP 	cue_file2: texRes = 128.0
359.2202 	EXP 	response_yes: texRes = 128.0
359.2202 	EXP 	response_no: texRes = 128.0
359.2608 	EXP 	image_3: texRes = 128.0
359.2608 	EXP 	image_4: texRes = 128.0
359.2608 	EXP 	cue_file2: texRes = 128.0
359.2608 	EXP 	response_yes: texRes = 128.0
359.2608 	EXP 	response_no: texRes = 128.0
359.3012 	EXP 	image_3: texRes = 128.0
359.3012 	EXP 	image_4: texRes = 128.0
359.3012 	EXP 	cue_file2: texRes = 128.0
359.3012 	EXP 	response_yes: texRes = 128.0
359.3012 	EXP 	response_no: texRes = 128.0
359.3417 	EXP 	image_3: texRes = 128.0
359.3417 	EXP 	image_4: texRes = 128.0
359.3417 	EXP 	cue_file2: texRes = 128.0
359.3417 	EXP 	response_yes: texRes = 128.0
359.3417 	EXP 	response_no: texRes = 128.0
359.3822 	EXP 	image_3: texRes = 128.0
359.3822 	EXP 	image_4: texRes = 128.0
359.3822 	EXP 	cue_file2: texRes = 128.0
359.3822 	EXP 	response_yes: texRes = 128.0
359.3822 	EXP 	response_no: texRes = 128.0
359.4228 	EXP 	image_3: texRes = 128.0
359.4228 	EXP 	image_4: texRes = 128.0
359.4228 	EXP 	cue_file2: texRes = 128.0
359.4228 	EXP 	response_yes: texRes = 128.0
359.4228 	EXP 	response_no: texRes = 128.0
359.4629 	EXP 	image_3: texRes = 128.0
359.4629 	EXP 	image_4: texRes = 128.0
359.4629 	EXP 	cue_file2: texRes = 128.0
359.4629 	EXP 	response_yes: texRes = 128.0
359.4629 	EXP 	response_no: texRes = 128.0
359.5033 	EXP 	image_3: texRes = 128.0
359.5033 	EXP 	image_4: texRes = 128.0
359.5033 	EXP 	cue_file2: texRes = 128.0
359.5033 	EXP 	response_yes: texRes = 128.0
359.5033 	EXP 	response_no: texRes = 128.0
359.5434 	EXP 	image_3: texRes = 128.0
359.5434 	EXP 	image_4: texRes = 128.0
359.5434 	EXP 	cue_file2: texRes = 128.0
359.5434 	EXP 	response_yes: texRes = 128.0
359.5434 	EXP 	response_no: texRes = 128.0
359.6218 	EXP 	New trial (rep=0, index=39): OrderedDict([('Trial', 30), ('Order', 'Second_Order'), ('Block', 5.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/string viola_high-pitch_Ftri_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Pitch'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.625), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
359.6601 	EXP 	image_3: texRes = 128.0
359.6601 	EXP 	image_4: texRes = 128.0
359.6601 	EXP 	cue_file2: texRes = 128.0
359.6601 	EXP 	response_yes: texRes = 128.0
359.6601 	EXP 	response_no: texRes = 128.0
359.6601 	EXP 	fixation_text: autoDraw = False
359.6601 	EXP 	cue_file2: autoDraw = False
359.6601 	EXP 	image_3: autoDraw = False
359.6601 	EXP 	image_4: autoDraw = False
359.6601 	EXP 	sound_icon3: autoDraw = False
359.6601 	EXP 	sound_icon4: autoDraw = False
359.6601 	EXP 	response_yes: autoDraw = False
359.6601 	EXP 	response_no: autoDraw = False
359.6601 	EXP 	iti_blank: autoDraw = False
359.6601 	EXP 	image_3: texRes = 128.0
359.6601 	EXP 	image_4: texRes = 128.0
359.6601 	EXP 	cue_file2: texRes = 128.0
359.6601 	EXP 	response_yes: texRes = 128.0
359.6601 	EXP 	response_no: texRes = 128.0
359.6601 	EXP 	cue_file1: ori = 0.0
359.6601 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
359.6601 	EXP 	image_1: ori = 0.0
359.6601 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
359.6601 	EXP 	image_2: ori = 0.0
359.6601 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
359.6601 	EXP 	sound_icon1: ori = 0.0
359.6601 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
359.6601 	EXP 	sound_icon2: ori = 0.0
359.6601 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
359.6601 	EXP 	cue_file1: autoDraw = True
359.6601 	EXP 	image_1: autoDraw = True
359.6601 	EXP 	image_1: autoDraw = False
359.6601 	EXP 	image_2: autoDraw = True
359.6601 	EXP 	image_2: autoDraw = False
359.6851 	DATA 	Keypress: 5
360.1189 	EXP 	sound_icon1: autoDraw = True
361.1079 	EXP 	sound_icon1: autoDraw = False
361.6804 	DATA 	Keypress: 5
361.7438 	EXP 	sound_icon2: autoDraw = True
362.7419 	EXP 	sound_icon2: autoDraw = False
363.6817 	DATA 	Keypress: 5
364.7843 	EXP 	cue_file1: autoDraw = False
364.7843 	EXP 	cue_file1: autoDraw = False
364.7843 	EXP 	image_1: autoDraw = False
364.7843 	EXP 	image_2: autoDraw = False
364.7843 	EXP 	sound_icon1: autoDraw = False
364.7843 	EXP 	sound_icon2: autoDraw = False
364.7843 	EXP 	image_blank_1: autoDraw = True
365.5139 	EXP 	image_blank_1: autoDraw = False
365.5139 	EXP 	image_blank_1: autoDraw = False
365.5139 	EXP 	cue_file2: ori = 0.0
365.5139 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
365.5139 	EXP 	image_3: ori = 0.0
365.5139 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
365.5139 	EXP 	image_4: ori = 0.0
365.5139 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
365.5139 	EXP 	sound_icon3: ori = 0.0
365.5139 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
365.5139 	EXP 	sound_icon4: ori = 0.0
365.5139 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
365.5139 	EXP 	response_yes: ori = 0.0
365.5139 	EXP 	response_no: ori = 0.0
365.5139 	EXP 	image_3: texRes = 128.0
365.5139 	EXP 	image_4: texRes = 128.0
365.5139 	EXP 	cue_file2: texRes = 128.0
365.5139 	EXP 	response_yes: texRes = 128.0
365.5139 	EXP 	response_no: texRes = 128.0
365.5139 	EXP 	fixation_text: autoDraw = True
365.5139 	EXP 	fixation_text: autoDraw = False
365.5139 	EXP 	cue_file2: autoDraw = True
365.5139 	EXP 	image_3: autoDraw = True
365.5139 	EXP 	image_3: autoDraw = False
365.5139 	EXP 	image_4: autoDraw = True
365.5139 	EXP 	image_4: autoDraw = False
365.5139 	EXP 	response_yes: autoDraw = True
365.5139 	EXP 	response_no: autoDraw = True
365.5586 	EXP 	image_3: texRes = 128.0
365.5586 	EXP 	image_4: texRes = 128.0
365.5586 	EXP 	cue_file2: texRes = 128.0
365.5586 	EXP 	response_yes: texRes = 128.0
365.5586 	EXP 	response_no: texRes = 128.0
365.6033 	EXP 	image_3: texRes = 128.0
365.6033 	EXP 	image_4: texRes = 128.0
365.6033 	EXP 	cue_file2: texRes = 128.0
365.6033 	EXP 	response_yes: texRes = 128.0
365.6033 	EXP 	response_no: texRes = 128.0
365.6485 	EXP 	image_3: texRes = 128.0
365.6485 	EXP 	image_4: texRes = 128.0
365.6485 	EXP 	cue_file2: texRes = 128.0
365.6485 	EXP 	response_yes: texRes = 128.0
365.6485 	EXP 	response_no: texRes = 128.0
365.6933 	DATA 	Keypress: 5
365.6945 	EXP 	image_3: texRes = 128.0
365.6945 	EXP 	image_4: texRes = 128.0
365.6945 	EXP 	cue_file2: texRes = 128.0
365.6945 	EXP 	response_yes: texRes = 128.0
365.6945 	EXP 	response_no: texRes = 128.0
365.7404 	EXP 	image_3: texRes = 128.0
365.7404 	EXP 	image_4: texRes = 128.0
365.7404 	EXP 	cue_file2: texRes = 128.0
365.7404 	EXP 	response_yes: texRes = 128.0
365.7404 	EXP 	response_no: texRes = 128.0
365.7859 	EXP 	image_3: texRes = 128.0
365.7859 	EXP 	image_4: texRes = 128.0
365.7859 	EXP 	cue_file2: texRes = 128.0
365.7859 	EXP 	response_yes: texRes = 128.0
365.7859 	EXP 	response_no: texRes = 128.0
365.8313 	EXP 	image_3: texRes = 128.0
365.8313 	EXP 	image_4: texRes = 128.0
365.8313 	EXP 	cue_file2: texRes = 128.0
365.8313 	EXP 	response_yes: texRes = 128.0
365.8313 	EXP 	response_no: texRes = 128.0
365.8767 	EXP 	image_3: texRes = 128.0
365.8767 	EXP 	image_4: texRes = 128.0
365.8767 	EXP 	cue_file2: texRes = 128.0
365.8767 	EXP 	response_yes: texRes = 128.0
365.8767 	EXP 	response_no: texRes = 128.0
365.9220 	EXP 	image_3: texRes = 128.0
365.9220 	EXP 	image_4: texRes = 128.0
365.9220 	EXP 	cue_file2: texRes = 128.0
365.9220 	EXP 	response_yes: texRes = 128.0
365.9220 	EXP 	response_no: texRes = 128.0
365.9670 	EXP 	image_3: texRes = 128.0
365.9670 	EXP 	image_4: texRes = 128.0
365.9670 	EXP 	cue_file2: texRes = 128.0
365.9670 	EXP 	response_yes: texRes = 128.0
365.9670 	EXP 	response_no: texRes = 128.0
365.9670 	EXP 	sound_icon3: autoDraw = True
366.0120 	EXP 	image_3: texRes = 128.0
366.0120 	EXP 	image_4: texRes = 128.0
366.0120 	EXP 	cue_file2: texRes = 128.0
366.0120 	EXP 	response_yes: texRes = 128.0
366.0120 	EXP 	response_no: texRes = 128.0
366.0574 	EXP 	image_3: texRes = 128.0
366.0574 	EXP 	image_4: texRes = 128.0
366.0574 	EXP 	cue_file2: texRes = 128.0
366.0574 	EXP 	response_yes: texRes = 128.0
366.0574 	EXP 	response_no: texRes = 128.0
366.1029 	EXP 	image_3: texRes = 128.0
366.1029 	EXP 	image_4: texRes = 128.0
366.1029 	EXP 	cue_file2: texRes = 128.0
366.1029 	EXP 	response_yes: texRes = 128.0
366.1029 	EXP 	response_no: texRes = 128.0
366.1484 	EXP 	image_3: texRes = 128.0
366.1484 	EXP 	image_4: texRes = 128.0
366.1484 	EXP 	cue_file2: texRes = 128.0
366.1484 	EXP 	response_yes: texRes = 128.0
366.1484 	EXP 	response_no: texRes = 128.0
366.1935 	EXP 	image_3: texRes = 128.0
366.1935 	EXP 	image_4: texRes = 128.0
366.1935 	EXP 	cue_file2: texRes = 128.0
366.1935 	EXP 	response_yes: texRes = 128.0
366.1935 	EXP 	response_no: texRes = 128.0
366.2384 	EXP 	image_3: texRes = 128.0
366.2384 	EXP 	image_4: texRes = 128.0
366.2384 	EXP 	cue_file2: texRes = 128.0
366.2384 	EXP 	response_yes: texRes = 128.0
366.2384 	EXP 	response_no: texRes = 128.0
366.2838 	EXP 	image_3: texRes = 128.0
366.2838 	EXP 	image_4: texRes = 128.0
366.2838 	EXP 	cue_file2: texRes = 128.0
366.2838 	EXP 	response_yes: texRes = 128.0
366.2838 	EXP 	response_no: texRes = 128.0
366.3291 	EXP 	image_3: texRes = 128.0
366.3291 	EXP 	image_4: texRes = 128.0
366.3291 	EXP 	cue_file2: texRes = 128.0
366.3291 	EXP 	response_yes: texRes = 128.0
366.3291 	EXP 	response_no: texRes = 128.0
366.3748 	EXP 	image_3: texRes = 128.0
366.3748 	EXP 	image_4: texRes = 128.0
366.3748 	EXP 	cue_file2: texRes = 128.0
366.3748 	EXP 	response_yes: texRes = 128.0
366.3748 	EXP 	response_no: texRes = 128.0
366.4198 	EXP 	image_3: texRes = 128.0
366.4198 	EXP 	image_4: texRes = 128.0
366.4198 	EXP 	cue_file2: texRes = 128.0
366.4198 	EXP 	response_yes: texRes = 128.0
366.4198 	EXP 	response_no: texRes = 128.0
366.4654 	EXP 	image_3: texRes = 128.0
366.4654 	EXP 	image_4: texRes = 128.0
366.4654 	EXP 	cue_file2: texRes = 128.0
366.4654 	EXP 	response_yes: texRes = 128.0
366.4654 	EXP 	response_no: texRes = 128.0
366.5110 	EXP 	image_3: texRes = 128.0
366.5110 	EXP 	image_4: texRes = 128.0
366.5110 	EXP 	cue_file2: texRes = 128.0
366.5110 	EXP 	response_yes: texRes = 128.0
366.5110 	EXP 	response_no: texRes = 128.0
366.5568 	EXP 	image_3: texRes = 128.0
366.5568 	EXP 	image_4: texRes = 128.0
366.5568 	EXP 	cue_file2: texRes = 128.0
366.5568 	EXP 	response_yes: texRes = 128.0
366.5568 	EXP 	response_no: texRes = 128.0
366.6024 	EXP 	image_3: texRes = 128.0
366.6024 	EXP 	image_4: texRes = 128.0
366.6024 	EXP 	cue_file2: texRes = 128.0
366.6024 	EXP 	response_yes: texRes = 128.0
366.6024 	EXP 	response_no: texRes = 128.0
366.6475 	EXP 	image_3: texRes = 128.0
366.6475 	EXP 	image_4: texRes = 128.0
366.6475 	EXP 	cue_file2: texRes = 128.0
366.6475 	EXP 	response_yes: texRes = 128.0
366.6475 	EXP 	response_no: texRes = 128.0
366.6929 	EXP 	image_3: texRes = 128.0
366.6929 	EXP 	image_4: texRes = 128.0
366.6929 	EXP 	cue_file2: texRes = 128.0
366.6929 	EXP 	response_yes: texRes = 128.0
366.6929 	EXP 	response_no: texRes = 128.0
366.7386 	EXP 	image_3: texRes = 128.0
366.7386 	EXP 	image_4: texRes = 128.0
366.7386 	EXP 	cue_file2: texRes = 128.0
366.7386 	EXP 	response_yes: texRes = 128.0
366.7386 	EXP 	response_no: texRes = 128.0
366.7841 	EXP 	image_3: texRes = 128.0
366.7841 	EXP 	image_4: texRes = 128.0
366.7841 	EXP 	cue_file2: texRes = 128.0
366.7841 	EXP 	response_yes: texRes = 128.0
366.7841 	EXP 	response_no: texRes = 128.0
366.8296 	EXP 	image_3: texRes = 128.0
366.8296 	EXP 	image_4: texRes = 128.0
366.8296 	EXP 	cue_file2: texRes = 128.0
366.8296 	EXP 	response_yes: texRes = 128.0
366.8296 	EXP 	response_no: texRes = 128.0
366.8753 	EXP 	image_3: texRes = 128.0
366.8753 	EXP 	image_4: texRes = 128.0
366.8753 	EXP 	cue_file2: texRes = 128.0
366.8753 	EXP 	response_yes: texRes = 128.0
366.8753 	EXP 	response_no: texRes = 128.0
366.9209 	EXP 	image_3: texRes = 128.0
366.9209 	EXP 	image_4: texRes = 128.0
366.9209 	EXP 	cue_file2: texRes = 128.0
366.9209 	EXP 	response_yes: texRes = 128.0
366.9209 	EXP 	response_no: texRes = 128.0
366.9668 	EXP 	image_3: texRes = 128.0
366.9668 	EXP 	image_4: texRes = 128.0
366.9668 	EXP 	cue_file2: texRes = 128.0
366.9668 	EXP 	response_yes: texRes = 128.0
366.9668 	EXP 	response_no: texRes = 128.0
367.0124 	EXP 	image_3: texRes = 128.0
367.0124 	EXP 	image_4: texRes = 128.0
367.0124 	EXP 	cue_file2: texRes = 128.0
367.0124 	EXP 	response_yes: texRes = 128.0
367.0124 	EXP 	response_no: texRes = 128.0
367.0124 	EXP 	sound_icon3: autoDraw = False
367.0576 	EXP 	image_3: texRes = 128.0
367.0576 	EXP 	image_4: texRes = 128.0
367.0576 	EXP 	cue_file2: texRes = 128.0
367.0576 	EXP 	response_yes: texRes = 128.0
367.0576 	EXP 	response_no: texRes = 128.0
367.1031 	EXP 	image_3: texRes = 128.0
367.1031 	EXP 	image_4: texRes = 128.0
367.1031 	EXP 	cue_file2: texRes = 128.0
367.1031 	EXP 	response_yes: texRes = 128.0
367.1031 	EXP 	response_no: texRes = 128.0
367.1488 	EXP 	image_3: texRes = 128.0
367.1488 	EXP 	image_4: texRes = 128.0
367.1488 	EXP 	cue_file2: texRes = 128.0
367.1488 	EXP 	response_yes: texRes = 128.0
367.1488 	EXP 	response_no: texRes = 128.0
367.1940 	EXP 	image_3: texRes = 128.0
367.1940 	EXP 	image_4: texRes = 128.0
367.1940 	EXP 	cue_file2: texRes = 128.0
367.1940 	EXP 	response_yes: texRes = 128.0
367.1940 	EXP 	response_no: texRes = 128.0
367.2398 	EXP 	image_3: texRes = 128.0
367.2398 	EXP 	image_4: texRes = 128.0
367.2398 	EXP 	cue_file2: texRes = 128.0
367.2398 	EXP 	response_yes: texRes = 128.0
367.2398 	EXP 	response_no: texRes = 128.0
367.2855 	EXP 	image_3: texRes = 128.0
367.2855 	EXP 	image_4: texRes = 128.0
367.2855 	EXP 	cue_file2: texRes = 128.0
367.2855 	EXP 	response_yes: texRes = 128.0
367.2855 	EXP 	response_no: texRes = 128.0
367.3312 	EXP 	image_3: texRes = 128.0
367.3312 	EXP 	image_4: texRes = 128.0
367.3312 	EXP 	cue_file2: texRes = 128.0
367.3312 	EXP 	response_yes: texRes = 128.0
367.3312 	EXP 	response_no: texRes = 128.0
367.3769 	EXP 	image_3: texRes = 128.0
367.3769 	EXP 	image_4: texRes = 128.0
367.3769 	EXP 	cue_file2: texRes = 128.0
367.3769 	EXP 	response_yes: texRes = 128.0
367.3769 	EXP 	response_no: texRes = 128.0
367.4224 	EXP 	image_3: texRes = 128.0
367.4224 	EXP 	image_4: texRes = 128.0
367.4224 	EXP 	cue_file2: texRes = 128.0
367.4224 	EXP 	response_yes: texRes = 128.0
367.4224 	EXP 	response_no: texRes = 128.0
367.4681 	EXP 	image_3: texRes = 128.0
367.4681 	EXP 	image_4: texRes = 128.0
367.4681 	EXP 	cue_file2: texRes = 128.0
367.4681 	EXP 	response_yes: texRes = 128.0
367.4681 	EXP 	response_no: texRes = 128.0
367.5130 	EXP 	image_3: texRes = 128.0
367.5130 	EXP 	image_4: texRes = 128.0
367.5130 	EXP 	cue_file2: texRes = 128.0
367.5130 	EXP 	response_yes: texRes = 128.0
367.5130 	EXP 	response_no: texRes = 128.0
367.5586 	EXP 	image_3: texRes = 128.0
367.5586 	EXP 	image_4: texRes = 128.0
367.5586 	EXP 	cue_file2: texRes = 128.0
367.5586 	EXP 	response_yes: texRes = 128.0
367.5586 	EXP 	response_no: texRes = 128.0
367.5586 	EXP 	sound_icon4: autoDraw = True
367.6049 	EXP 	image_3: texRes = 128.0
367.6049 	EXP 	image_4: texRes = 128.0
367.6049 	EXP 	cue_file2: texRes = 128.0
367.6049 	EXP 	response_yes: texRes = 128.0
367.6049 	EXP 	response_no: texRes = 128.0
367.6508 	EXP 	image_3: texRes = 128.0
367.6508 	EXP 	image_4: texRes = 128.0
367.6508 	EXP 	cue_file2: texRes = 128.0
367.6508 	EXP 	response_yes: texRes = 128.0
367.6508 	EXP 	response_no: texRes = 128.0
367.6967 	DATA 	Keypress: 5
367.6979 	EXP 	image_3: texRes = 128.0
367.6979 	EXP 	image_4: texRes = 128.0
367.6979 	EXP 	cue_file2: texRes = 128.0
367.6979 	EXP 	response_yes: texRes = 128.0
367.6979 	EXP 	response_no: texRes = 128.0
367.7440 	EXP 	image_3: texRes = 128.0
367.7440 	EXP 	image_4: texRes = 128.0
367.7440 	EXP 	cue_file2: texRes = 128.0
367.7440 	EXP 	response_yes: texRes = 128.0
367.7440 	EXP 	response_no: texRes = 128.0
367.7895 	EXP 	image_3: texRes = 128.0
367.7895 	EXP 	image_4: texRes = 128.0
367.7895 	EXP 	cue_file2: texRes = 128.0
367.7895 	EXP 	response_yes: texRes = 128.0
367.7895 	EXP 	response_no: texRes = 128.0
367.8351 	EXP 	image_3: texRes = 128.0
367.8351 	EXP 	image_4: texRes = 128.0
367.8351 	EXP 	cue_file2: texRes = 128.0
367.8351 	EXP 	response_yes: texRes = 128.0
367.8351 	EXP 	response_no: texRes = 128.0
367.8809 	EXP 	image_3: texRes = 128.0
367.8809 	EXP 	image_4: texRes = 128.0
367.8809 	EXP 	cue_file2: texRes = 128.0
367.8809 	EXP 	response_yes: texRes = 128.0
367.8809 	EXP 	response_no: texRes = 128.0
367.9268 	EXP 	image_3: texRes = 128.0
367.9268 	EXP 	image_4: texRes = 128.0
367.9268 	EXP 	cue_file2: texRes = 128.0
367.9268 	EXP 	response_yes: texRes = 128.0
367.9268 	EXP 	response_no: texRes = 128.0
367.9734 	EXP 	image_3: texRes = 128.0
367.9734 	EXP 	image_4: texRes = 128.0
367.9734 	EXP 	cue_file2: texRes = 128.0
367.9734 	EXP 	response_yes: texRes = 128.0
367.9734 	EXP 	response_no: texRes = 128.0
368.0184 	EXP 	image_3: texRes = 128.0
368.0184 	EXP 	image_4: texRes = 128.0
368.0184 	EXP 	cue_file2: texRes = 128.0
368.0184 	EXP 	response_yes: texRes = 128.0
368.0184 	EXP 	response_no: texRes = 128.0
368.0641 	EXP 	image_3: texRes = 128.0
368.0641 	EXP 	image_4: texRes = 128.0
368.0641 	EXP 	cue_file2: texRes = 128.0
368.0641 	EXP 	response_yes: texRes = 128.0
368.0641 	EXP 	response_no: texRes = 128.0
368.1098 	DATA 	Keypress: 1
368.1110 	EXP 	image_3: texRes = 128.0
368.1110 	EXP 	image_4: texRes = 128.0
368.1110 	EXP 	cue_file2: texRes = 128.0
368.1110 	EXP 	response_yes: texRes = 128.0
368.1110 	EXP 	response_no: texRes = 128.0
368.1575 	EXP 	image_3: texRes = 128.0
368.1575 	EXP 	image_4: texRes = 128.0
368.1575 	EXP 	cue_file2: texRes = 128.0
368.1575 	EXP 	response_yes: texRes = 128.0
368.1575 	EXP 	response_no: texRes = 128.0
368.2031 	EXP 	image_3: texRes = 128.0
368.2031 	EXP 	image_4: texRes = 128.0
368.2031 	EXP 	cue_file2: texRes = 128.0
368.2031 	EXP 	response_yes: texRes = 128.0
368.2031 	EXP 	response_no: texRes = 128.0
368.2489 	EXP 	image_3: texRes = 128.0
368.2489 	EXP 	image_4: texRes = 128.0
368.2489 	EXP 	cue_file2: texRes = 128.0
368.2489 	EXP 	response_yes: texRes = 128.0
368.2489 	EXP 	response_no: texRes = 128.0
