0.6762 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
216.9700 	EXP 	response_yes: texRes = 128.0
216.9700 	EXP 	response_no: texRes = 128.0
217.0073 	EXP 	image_3: texRes = 128.0
217.0073 	EXP 	image_4: texRes = 128.0
217.0073 	EXP 	cue_file2: texRes = 128.0
217.0073 	EXP 	response_yes: texRes = 128.0
217.0073 	EXP 	response_no: texRes = 128.0
217.0443 	EXP 	image_3: texRes = 128.0
217.0443 	EXP 	image_4: texRes = 128.0
217.0443 	EXP 	cue_file2: texRes = 128.0
217.0443 	EXP 	response_yes: texRes = 128.0
217.0443 	EXP 	response_no: texRes = 128.0
217.0817 	EXP 	image_3: texRes = 128.0
217.0817 	EXP 	image_4: texRes = 128.0
217.0817 	EXP 	cue_file2: texRes = 128.0
217.0817 	EXP 	response_yes: texRes = 128.0
217.0817 	EXP 	response_no: texRes = 128.0
217.1193 	EXP 	image_3: texRes = 128.0
217.1193 	EXP 	image_4: texRes = 128.0
217.1193 	EXP 	cue_file2: texRes = 128.0
217.1193 	EXP 	response_yes: texRes = 128.0
217.1193 	EXP 	response_no: texRes = 128.0
217.1567 	EXP 	image_3: texRes = 128.0
217.1567 	EXP 	image_4: texRes = 128.0
217.1567 	EXP 	cue_file2: texRes = 128.0
217.1567 	EXP 	response_yes: texRes = 128.0
217.1567 	EXP 	response_no: texRes = 128.0
217.1942 	EXP 	image_3: texRes = 128.0
217.1942 	EXP 	image_4: texRes = 128.0
217.1942 	EXP 	cue_file2: texRes = 128.0
217.1942 	EXP 	response_yes: texRes = 128.0
217.1942 	EXP 	response_no: texRes = 128.0
217.2317 	EXP 	image_3: texRes = 128.0
217.2317 	EXP 	image_4: texRes = 128.0
217.2317 	EXP 	cue_file2: texRes = 128.0
217.2317 	EXP 	response_yes: texRes = 128.0
217.2317 	EXP 	response_no: texRes = 128.0
217.2694 	EXP 	image_3: texRes = 128.0
217.2694 	EXP 	image_4: texRes = 128.0
217.2694 	EXP 	cue_file2: texRes = 128.0
217.2694 	EXP 	response_yes: texRes = 128.0
217.2694 	EXP 	response_no: texRes = 128.0
217.3065 	EXP 	image_3: texRes = 128.0
217.3065 	EXP 	image_4: texRes = 128.0
217.3065 	EXP 	cue_file2: texRes = 128.0
217.3065 	EXP 	response_yes: texRes = 128.0
217.3065 	EXP 	response_no: texRes = 128.0
217.3065 	EXP 	image_3: autoDraw = True
217.3441 	EXP 	image_3: texRes = 128.0
217.3441 	EXP 	image_4: texRes = 128.0
217.3441 	EXP 	cue_file2: texRes = 128.0
217.3441 	EXP 	response_yes: texRes = 128.0
217.3441 	EXP 	response_no: texRes = 128.0
217.3818 	EXP 	image_3: texRes = 128.0
217.3818 	EXP 	image_4: texRes = 128.0
217.3818 	EXP 	cue_file2: texRes = 128.0
217.3818 	EXP 	response_yes: texRes = 128.0
217.3818 	EXP 	response_no: texRes = 128.0
217.4195 	EXP 	image_3: texRes = 128.0
217.4195 	EXP 	image_4: texRes = 128.0
217.4195 	EXP 	cue_file2: texRes = 128.0
217.4195 	EXP 	response_yes: texRes = 128.0
217.4195 	EXP 	response_no: texRes = 128.0
217.4572 	EXP 	image_3: texRes = 128.0
217.4572 	EXP 	image_4: texRes = 128.0
217.4572 	EXP 	cue_file2: texRes = 128.0
217.4572 	EXP 	response_yes: texRes = 128.0
217.4572 	EXP 	response_no: texRes = 128.0
217.4950 	EXP 	image_3: texRes = 128.0
217.4950 	EXP 	image_4: texRes = 128.0
217.4950 	EXP 	cue_file2: texRes = 128.0
217.4950 	EXP 	response_yes: texRes = 128.0
217.4950 	EXP 	response_no: texRes = 128.0
217.5324 	EXP 	image_3: texRes = 128.0
217.5324 	EXP 	image_4: texRes = 128.0
217.5324 	EXP 	cue_file2: texRes = 128.0
217.5324 	EXP 	response_yes: texRes = 128.0
217.5324 	EXP 	response_no: texRes = 128.0
217.5701 	EXP 	image_3: texRes = 128.0
217.5701 	EXP 	image_4: texRes = 128.0
217.5701 	EXP 	cue_file2: texRes = 128.0
217.5701 	EXP 	response_yes: texRes = 128.0
217.5701 	EXP 	response_no: texRes = 128.0
217.6077 	EXP 	image_3: texRes = 128.0
217.6077 	EXP 	image_4: texRes = 128.0
217.6077 	EXP 	cue_file2: texRes = 128.0
217.6077 	EXP 	response_yes: texRes = 128.0
217.6077 	EXP 	response_no: texRes = 128.0
217.6456 	EXP 	image_3: texRes = 128.0
217.6456 	EXP 	image_4: texRes = 128.0
217.6456 	EXP 	cue_file2: texRes = 128.0
217.6456 	EXP 	response_yes: texRes = 128.0
217.6456 	EXP 	response_no: texRes = 128.0
217.6828 	EXP 	image_3: texRes = 128.0
217.6828 	EXP 	image_4: texRes = 128.0
217.6828 	EXP 	cue_file2: texRes = 128.0
217.6828 	EXP 	response_yes: texRes = 128.0
217.6828 	EXP 	response_no: texRes = 128.0
217.7207 	EXP 	image_3: texRes = 128.0
217.7207 	EXP 	image_4: texRes = 128.0
217.7207 	EXP 	cue_file2: texRes = 128.0
217.7207 	EXP 	response_yes: texRes = 128.0
217.7207 	EXP 	response_no: texRes = 128.0
217.7580 	EXP 	image_3: texRes = 128.0
217.7580 	EXP 	image_4: texRes = 128.0
217.7580 	EXP 	cue_file2: texRes = 128.0
217.7580 	EXP 	response_yes: texRes = 128.0
217.7580 	EXP 	response_no: texRes = 128.0
217.7955 	EXP 	image_3: texRes = 128.0
217.7955 	EXP 	image_4: texRes = 128.0
217.7955 	EXP 	cue_file2: texRes = 128.0
217.7955 	EXP 	response_yes: texRes = 128.0
217.7955 	EXP 	response_no: texRes = 128.0
217.8330 	EXP 	image_3: texRes = 128.0
217.8330 	EXP 	image_4: texRes = 128.0
217.8330 	EXP 	cue_file2: texRes = 128.0
217.8330 	EXP 	response_yes: texRes = 128.0
217.8330 	EXP 	response_no: texRes = 128.0
217.8707 	EXP 	image_3: texRes = 128.0
217.8707 	EXP 	image_4: texRes = 128.0
217.8707 	EXP 	cue_file2: texRes = 128.0
217.8707 	EXP 	response_yes: texRes = 128.0
217.8707 	EXP 	response_no: texRes = 128.0
217.9083 	EXP 	image_3: texRes = 128.0
217.9083 	EXP 	image_4: texRes = 128.0
217.9083 	EXP 	cue_file2: texRes = 128.0
217.9083 	EXP 	response_yes: texRes = 128.0
217.9083 	EXP 	response_no: texRes = 128.0
217.9459 	EXP 	image_3: texRes = 128.0
217.9459 	EXP 	image_4: texRes = 128.0
217.9459 	EXP 	cue_file2: texRes = 128.0
217.9459 	EXP 	response_yes: texRes = 128.0
217.9459 	EXP 	response_no: texRes = 128.0
217.9836 	EXP 	image_3: texRes = 128.0
217.9836 	EXP 	image_4: texRes = 128.0
217.9836 	EXP 	cue_file2: texRes = 128.0
217.9836 	EXP 	response_yes: texRes = 128.0
217.9836 	EXP 	response_no: texRes = 128.0
218.0214 	EXP 	image_3: texRes = 128.0
218.0214 	EXP 	image_4: texRes = 128.0
218.0214 	EXP 	cue_file2: texRes = 128.0
218.0214 	EXP 	response_yes: texRes = 128.0
218.0214 	EXP 	response_no: texRes = 128.0
218.0591 	EXP 	image_3: texRes = 128.0
218.0591 	EXP 	image_4: texRes = 128.0
218.0591 	EXP 	cue_file2: texRes = 128.0
218.0591 	EXP 	response_yes: texRes = 128.0
218.0591 	EXP 	response_no: texRes = 128.0
218.0968 	EXP 	image_3: texRes = 128.0
218.0968 	EXP 	image_4: texRes = 128.0
218.0968 	EXP 	cue_file2: texRes = 128.0
218.0968 	EXP 	response_yes: texRes = 128.0
218.0968 	EXP 	response_no: texRes = 128.0
218.1344 	EXP 	image_3: texRes = 128.0
218.1344 	EXP 	image_4: texRes = 128.0
218.1344 	EXP 	cue_file2: texRes = 128.0
218.1344 	EXP 	response_yes: texRes = 128.0
218.1344 	EXP 	response_no: texRes = 128.0
218.1718 	EXP 	image_3: texRes = 128.0
218.1718 	EXP 	image_4: texRes = 128.0
218.1718 	EXP 	cue_file2: texRes = 128.0
218.1718 	EXP 	response_yes: texRes = 128.0
218.1718 	EXP 	response_no: texRes = 128.0
218.2092 	EXP 	image_3: texRes = 128.0
218.2092 	EXP 	image_4: texRes = 128.0
218.2092 	EXP 	cue_file2: texRes = 128.0
218.2092 	EXP 	response_yes: texRes = 128.0
218.2092 	EXP 	response_no: texRes = 128.0
218.2465 	EXP 	image_3: texRes = 128.0
218.2465 	EXP 	image_4: texRes = 128.0
218.2465 	EXP 	cue_file2: texRes = 128.0
218.2465 	EXP 	response_yes: texRes = 128.0
218.2465 	EXP 	response_no: texRes = 128.0
218.2840 	EXP 	image_3: texRes = 128.0
218.2840 	EXP 	image_4: texRes = 128.0
218.2840 	EXP 	cue_file2: texRes = 128.0
218.2840 	EXP 	response_yes: texRes = 128.0
218.2840 	EXP 	response_no: texRes = 128.0
218.3219 	EXP 	image_3: texRes = 128.0
218.3219 	EXP 	image_4: texRes = 128.0
218.3219 	EXP 	cue_file2: texRes = 128.0
218.3219 	EXP 	response_yes: texRes = 128.0
218.3219 	EXP 	response_no: texRes = 128.0
218.3600 	EXP 	image_3: texRes = 128.0
218.3600 	EXP 	image_4: texRes = 128.0
218.3600 	EXP 	cue_file2: texRes = 128.0
218.3600 	EXP 	response_yes: texRes = 128.0
218.3600 	EXP 	response_no: texRes = 128.0
218.3600 	EXP 	image_3: autoDraw = False
218.3975 	EXP 	image_3: texRes = 128.0
218.3975 	EXP 	image_4: texRes = 128.0
218.3975 	EXP 	cue_file2: texRes = 128.0
218.3975 	EXP 	response_yes: texRes = 128.0
218.3975 	EXP 	response_no: texRes = 128.0
218.4353 	EXP 	image_3: texRes = 128.0
218.4353 	EXP 	image_4: texRes = 128.0
218.4353 	EXP 	cue_file2: texRes = 128.0
218.4353 	EXP 	response_yes: texRes = 128.0
218.4353 	EXP 	response_no: texRes = 128.0
218.4725 	EXP 	image_3: texRes = 128.0
218.4725 	EXP 	image_4: texRes = 128.0
218.4725 	EXP 	cue_file2: texRes = 128.0
218.4725 	EXP 	response_yes: texRes = 128.0
218.4725 	EXP 	response_no: texRes = 128.0
218.5102 	EXP 	image_3: texRes = 128.0
218.5102 	EXP 	image_4: texRes = 128.0
218.5102 	EXP 	cue_file2: texRes = 128.0
218.5102 	EXP 	response_yes: texRes = 128.0
218.5102 	EXP 	response_no: texRes = 128.0
218.5477 	EXP 	image_3: texRes = 128.0
218.5477 	EXP 	image_4: texRes = 128.0
218.5477 	EXP 	cue_file2: texRes = 128.0
218.5477 	EXP 	response_yes: texRes = 128.0
218.5477 	EXP 	response_no: texRes = 128.0
218.5851 	EXP 	image_3: texRes = 128.0
218.5851 	EXP 	image_4: texRes = 128.0
218.5851 	EXP 	cue_file2: texRes = 128.0
218.5851 	EXP 	response_yes: texRes = 128.0
218.5851 	EXP 	response_no: texRes = 128.0
218.6227 	EXP 	image_3: texRes = 128.0
218.6227 	EXP 	image_4: texRes = 128.0
218.6227 	EXP 	cue_file2: texRes = 128.0
218.6227 	EXP 	response_yes: texRes = 128.0
218.6227 	EXP 	response_no: texRes = 128.0
218.6605 	EXP 	image_3: texRes = 128.0
218.6605 	EXP 	image_4: texRes = 128.0
218.6605 	EXP 	cue_file2: texRes = 128.0
218.6605 	EXP 	response_yes: texRes = 128.0
218.6605 	EXP 	response_no: texRes = 128.0
218.6981 	EXP 	image_3: texRes = 128.0
218.6981 	EXP 	image_4: texRes = 128.0
218.6981 	EXP 	cue_file2: texRes = 128.0
218.6981 	EXP 	response_yes: texRes = 128.0
218.6981 	EXP 	response_no: texRes = 128.0
218.7358 	EXP 	image_3: texRes = 128.0
218.7358 	EXP 	image_4: texRes = 128.0
218.7358 	EXP 	cue_file2: texRes = 128.0
218.7358 	EXP 	response_yes: texRes = 128.0
218.7358 	EXP 	response_no: texRes = 128.0
218.7732 	EXP 	image_3: texRes = 128.0
218.7732 	EXP 	image_4: texRes = 128.0
218.7732 	EXP 	cue_file2: texRes = 128.0
218.7732 	EXP 	response_yes: texRes = 128.0
218.7732 	EXP 	response_no: texRes = 128.0
218.8110 	EXP 	image_3: texRes = 128.0
218.8110 	EXP 	image_4: texRes = 128.0
218.8110 	EXP 	cue_file2: texRes = 128.0
218.8110 	EXP 	response_yes: texRes = 128.0
218.8110 	EXP 	response_no: texRes = 128.0
218.8488 	DATA 	Keypress: 5
218.8501 	EXP 	image_3: texRes = 128.0
218.8501 	EXP 	image_4: texRes = 128.0
218.8501 	EXP 	cue_file2: texRes = 128.0
218.8501 	EXP 	response_yes: texRes = 128.0
218.8501 	EXP 	response_no: texRes = 128.0
218.8882 	EXP 	image_3: texRes = 128.0
218.8882 	EXP 	image_4: texRes = 128.0
218.8882 	EXP 	cue_file2: texRes = 128.0
218.8882 	EXP 	response_yes: texRes = 128.0
218.8882 	EXP 	response_no: texRes = 128.0
218.9264 	EXP 	image_3: texRes = 128.0
218.9264 	EXP 	image_4: texRes = 128.0
218.9264 	EXP 	cue_file2: texRes = 128.0
218.9264 	EXP 	response_yes: texRes = 128.0
218.9264 	EXP 	response_no: texRes = 128.0
218.9264 	EXP 	image_4: autoDraw = True
218.9645 	EXP 	image_3: texRes = 128.0
218.9645 	EXP 	image_4: texRes = 128.0
218.9645 	EXP 	cue_file2: texRes = 128.0
218.9645 	EXP 	response_yes: texRes = 128.0
218.9645 	EXP 	response_no: texRes = 128.0
219.0023 	EXP 	image_3: texRes = 128.0
219.0023 	EXP 	image_4: texRes = 128.0
219.0023 	EXP 	cue_file2: texRes = 128.0
219.0023 	EXP 	response_yes: texRes = 128.0
219.0023 	EXP 	response_no: texRes = 128.0
219.0400 	EXP 	image_3: texRes = 128.0
219.0400 	EXP 	image_4: texRes = 128.0
219.0400 	EXP 	cue_file2: texRes = 128.0
219.0400 	EXP 	response_yes: texRes = 128.0
219.0400 	EXP 	response_no: texRes = 128.0
219.0780 	EXP 	image_3: texRes = 128.0
219.0780 	EXP 	image_4: texRes = 128.0
219.0780 	EXP 	cue_file2: texRes = 128.0
219.0780 	EXP 	response_yes: texRes = 128.0
219.0780 	EXP 	response_no: texRes = 128.0
219.1155 	EXP 	image_3: texRes = 128.0
219.1155 	EXP 	image_4: texRes = 128.0
219.1155 	EXP 	cue_file2: texRes = 128.0
219.1155 	EXP 	response_yes: texRes = 128.0
219.1155 	EXP 	response_no: texRes = 128.0
219.1534 	EXP 	image_3: texRes = 128.0
219.1534 	EXP 	image_4: texRes = 128.0
219.1534 	EXP 	cue_file2: texRes = 128.0
219.1534 	EXP 	response_yes: texRes = 128.0
219.1534 	EXP 	response_no: texRes = 128.0
219.1908 	EXP 	image_3: texRes = 128.0
219.1908 	EXP 	image_4: texRes = 128.0
219.1908 	EXP 	cue_file2: texRes = 128.0
219.1908 	EXP 	response_yes: texRes = 128.0
219.1908 	EXP 	response_no: texRes = 128.0
219.2285 	EXP 	image_3: texRes = 128.0
219.2285 	EXP 	image_4: texRes = 128.0
219.2285 	EXP 	cue_file2: texRes = 128.0
219.2285 	EXP 	response_yes: texRes = 128.0
219.2285 	EXP 	response_no: texRes = 128.0
219.2662 	EXP 	image_3: texRes = 128.0
219.2662 	EXP 	image_4: texRes = 128.0
219.2662 	EXP 	cue_file2: texRes = 128.0
219.2662 	EXP 	response_yes: texRes = 128.0
219.2662 	EXP 	response_no: texRes = 128.0
219.3038 	EXP 	image_3: texRes = 128.0
219.3038 	EXP 	image_4: texRes = 128.0
219.3038 	EXP 	cue_file2: texRes = 128.0
219.3038 	EXP 	response_yes: texRes = 128.0
219.3038 	EXP 	response_no: texRes = 128.0
219.3418 	EXP 	image_3: texRes = 128.0
219.3418 	EXP 	image_4: texRes = 128.0
219.3418 	EXP 	cue_file2: texRes = 128.0
219.3418 	EXP 	response_yes: texRes = 128.0
219.3418 	EXP 	response_no: texRes = 128.0
219.3796 	EXP 	image_3: texRes = 128.0
219.3796 	EXP 	image_4: texRes = 128.0
219.3796 	EXP 	cue_file2: texRes = 128.0
219.3796 	EXP 	response_yes: texRes = 128.0
219.3796 	EXP 	response_no: texRes = 128.0
219.4175 	EXP 	image_3: texRes = 128.0
219.4175 	EXP 	image_4: texRes = 128.0
219.4175 	EXP 	cue_file2: texRes = 128.0
219.4175 	EXP 	response_yes: texRes = 128.0
219.4175 	EXP 	response_no: texRes = 128.0
219.4553 	EXP 	image_3: texRes = 128.0
219.4553 	EXP 	image_4: texRes = 128.0
219.4553 	EXP 	cue_file2: texRes = 128.0
219.4553 	EXP 	response_yes: texRes = 128.0
219.4553 	EXP 	response_no: texRes = 128.0
219.4930 	EXP 	image_3: texRes = 128.0
219.4930 	EXP 	image_4: texRes = 128.0
219.4930 	EXP 	cue_file2: texRes = 128.0
219.4930 	EXP 	response_yes: texRes = 128.0
219.4930 	EXP 	response_no: texRes = 128.0
219.5311 	EXP 	image_3: texRes = 128.0
219.5311 	EXP 	image_4: texRes = 128.0
219.5311 	EXP 	cue_file2: texRes = 128.0
219.5311 	EXP 	response_yes: texRes = 128.0
219.5311 	EXP 	response_no: texRes = 128.0
219.5688 	EXP 	image_3: texRes = 128.0
219.5688 	EXP 	image_4: texRes = 128.0
219.5688 	EXP 	cue_file2: texRes = 128.0
219.5688 	EXP 	response_yes: texRes = 128.0
219.5688 	EXP 	response_no: texRes = 128.0
219.6061 	EXP 	image_3: texRes = 128.0
219.6061 	EXP 	image_4: texRes = 128.0
219.6061 	EXP 	cue_file2: texRes = 128.0
219.6061 	EXP 	response_yes: texRes = 128.0
219.6061 	EXP 	response_no: texRes = 128.0
219.6434 	DATA 	Keypress: 2
219.6447 	EXP 	image_3: texRes = 128.0
219.6447 	EXP 	image_4: texRes = 128.0
219.6447 	EXP 	cue_file2: texRes = 128.0
219.6447 	EXP 	response_yes: texRes = 128.0
219.6447 	EXP 	response_no: texRes = 128.0
219.6824 	EXP 	image_3: texRes = 128.0
219.6824 	EXP 	image_4: texRes = 128.0
219.6824 	EXP 	cue_file2: texRes = 128.0
219.6824 	EXP 	response_yes: texRes = 128.0
219.6824 	EXP 	response_no: texRes = 128.0
219.7197 	EXP 	image_3: texRes = 128.0
219.7197 	EXP 	image_4: texRes = 128.0
219.7197 	EXP 	cue_file2: texRes = 128.0
219.7197 	EXP 	response_yes: texRes = 128.0
219.7197 	EXP 	response_no: texRes = 128.0
219.7576 	EXP 	image_3: texRes = 128.0
219.7576 	EXP 	image_4: texRes = 128.0
219.7576 	EXP 	cue_file2: texRes = 128.0
219.7576 	EXP 	response_yes: texRes = 128.0
219.7576 	EXP 	response_no: texRes = 128.0
219.7959 	EXP 	image_3: texRes = 128.0
219.7959 	EXP 	image_4: texRes = 128.0
219.7959 	EXP 	cue_file2: texRes = 128.0
219.7959 	EXP 	response_yes: texRes = 128.0
219.7959 	EXP 	response_no: texRes = 128.0
219.8337 	EXP 	image_3: texRes = 128.0
219.8337 	EXP 	image_4: texRes = 128.0
219.8337 	EXP 	cue_file2: texRes = 128.0
219.8337 	EXP 	response_yes: texRes = 128.0
219.8337 	EXP 	response_no: texRes = 128.0
219.8714 	EXP 	image_3: texRes = 128.0
219.8714 	EXP 	image_4: texRes = 128.0
219.8714 	EXP 	cue_file2: texRes = 128.0
219.8714 	EXP 	response_yes: texRes = 128.0
219.8714 	EXP 	response_no: texRes = 128.0
219.9092 	EXP 	image_3: texRes = 128.0
219.9092 	EXP 	image_4: texRes = 128.0
219.9092 	EXP 	cue_file2: texRes = 128.0
219.9092 	EXP 	response_yes: texRes = 128.0
219.9092 	EXP 	response_no: texRes = 128.0
219.9466 	EXP 	image_3: texRes = 128.0
219.9466 	EXP 	image_4: texRes = 128.0
219.9466 	EXP 	cue_file2: texRes = 128.0
219.9466 	EXP 	response_yes: texRes = 128.0
219.9466 	EXP 	response_no: texRes = 128.0
219.9466 	EXP 	image_4: autoDraw = False
219.9843 	EXP 	image_3: texRes = 128.0
219.9843 	EXP 	image_4: texRes = 128.0
219.9843 	EXP 	cue_file2: texRes = 128.0
219.9843 	EXP 	response_yes: texRes = 128.0
219.9843 	EXP 	response_no: texRes = 128.0
220.0218 	EXP 	image_3: texRes = 128.0
220.0218 	EXP 	image_4: texRes = 128.0
220.0218 	EXP 	cue_file2: texRes = 128.0
220.0218 	EXP 	response_yes: texRes = 128.0
220.0218 	EXP 	response_no: texRes = 128.0
220.0596 	EXP 	image_3: texRes = 128.0
220.0596 	EXP 	image_4: texRes = 128.0
220.0596 	EXP 	cue_file2: texRes = 128.0
220.0596 	EXP 	response_yes: texRes = 128.0
220.0596 	EXP 	response_no: texRes = 128.0
220.0971 	EXP 	image_3: texRes = 128.0
220.0971 	EXP 	image_4: texRes = 128.0
220.0971 	EXP 	cue_file2: texRes = 128.0
220.0971 	EXP 	response_yes: texRes = 128.0
220.0971 	EXP 	response_no: texRes = 128.0
220.1346 	EXP 	image_3: texRes = 128.0
220.1346 	EXP 	image_4: texRes = 128.0
220.1346 	EXP 	cue_file2: texRes = 128.0
220.1346 	EXP 	response_yes: texRes = 128.0
220.1346 	EXP 	response_no: texRes = 128.0
220.1721 	EXP 	image_3: texRes = 128.0
220.1721 	EXP 	image_4: texRes = 128.0
220.1721 	EXP 	cue_file2: texRes = 128.0
220.1721 	EXP 	response_yes: texRes = 128.0
220.1721 	EXP 	response_no: texRes = 128.0
220.2097 	EXP 	image_3: texRes = 128.0
220.2097 	EXP 	image_4: texRes = 128.0
220.2097 	EXP 	cue_file2: texRes = 128.0
220.2097 	EXP 	response_yes: texRes = 128.0
220.2097 	EXP 	response_no: texRes = 128.0
220.2473 	EXP 	image_3: texRes = 128.0
220.2473 	EXP 	image_4: texRes = 128.0
220.2473 	EXP 	cue_file2: texRes = 128.0
220.2473 	EXP 	response_yes: texRes = 128.0
220.2473 	EXP 	response_no: texRes = 128.0
220.2851 	EXP 	image_3: texRes = 128.0
220.2851 	EXP 	image_4: texRes = 128.0
220.2851 	EXP 	cue_file2: texRes = 128.0
220.2851 	EXP 	response_yes: texRes = 128.0
220.2851 	EXP 	response_no: texRes = 128.0
220.3225 	EXP 	image_3: texRes = 128.0
220.3225 	EXP 	image_4: texRes = 128.0
220.3225 	EXP 	cue_file2: texRes = 128.0
220.3225 	EXP 	response_yes: texRes = 128.0
220.3225 	EXP 	response_no: texRes = 128.0
220.3598 	EXP 	image_3: texRes = 128.0
220.3598 	EXP 	image_4: texRes = 128.0
220.3598 	EXP 	cue_file2: texRes = 128.0
220.3598 	EXP 	response_yes: texRes = 128.0
220.3598 	EXP 	response_no: texRes = 128.0
220.3974 	EXP 	image_3: texRes = 128.0
220.3974 	EXP 	image_4: texRes = 128.0
220.3974 	EXP 	cue_file2: texRes = 128.0
220.3974 	EXP 	response_yes: texRes = 128.0
220.3974 	EXP 	response_no: texRes = 128.0
220.4351 	EXP 	image_3: texRes = 128.0
220.4351 	EXP 	image_4: texRes = 128.0
220.4351 	EXP 	cue_file2: texRes = 128.0
220.4351 	EXP 	response_yes: texRes = 128.0
220.4351 	EXP 	response_no: texRes = 128.0
220.4728 	EXP 	image_3: texRes = 128.0
220.4728 	EXP 	image_4: texRes = 128.0
220.4728 	EXP 	cue_file2: texRes = 128.0
220.4728 	EXP 	response_yes: texRes = 128.0
220.4728 	EXP 	response_no: texRes = 128.0
220.5105 	EXP 	image_3: texRes = 128.0
220.5105 	EXP 	image_4: texRes = 128.0
220.5105 	EXP 	cue_file2: texRes = 128.0
220.5105 	EXP 	response_yes: texRes = 128.0
220.5105 	EXP 	response_no: texRes = 128.0
220.5482 	EXP 	image_3: texRes = 128.0
220.5482 	EXP 	image_4: texRes = 128.0
220.5482 	EXP 	cue_file2: texRes = 128.0
220.5482 	EXP 	response_yes: texRes = 128.0
220.5482 	EXP 	response_no: texRes = 128.0
220.5858 	EXP 	image_3: texRes = 128.0
220.5858 	EXP 	image_4: texRes = 128.0
220.5858 	EXP 	cue_file2: texRes = 128.0
220.5858 	EXP 	response_yes: texRes = 128.0
220.5858 	EXP 	response_no: texRes = 128.0
220.6235 	EXP 	image_3: texRes = 128.0
220.6235 	EXP 	image_4: texRes = 128.0
220.6235 	EXP 	cue_file2: texRes = 128.0
220.6235 	EXP 	response_yes: texRes = 128.0
220.6235 	EXP 	response_no: texRes = 128.0
220.6612 	EXP 	image_3: texRes = 128.0
220.6612 	EXP 	image_4: texRes = 128.0
220.6612 	EXP 	cue_file2: texRes = 128.0
220.6612 	EXP 	response_yes: texRes = 128.0
220.6612 	EXP 	response_no: texRes = 128.0
220.6987 	EXP 	image_3: texRes = 128.0
220.6987 	EXP 	image_4: texRes = 128.0
220.6987 	EXP 	cue_file2: texRes = 128.0
220.6987 	EXP 	response_yes: texRes = 128.0
220.6987 	EXP 	response_no: texRes = 128.0
220.7362 	EXP 	image_3: texRes = 128.0
220.7362 	EXP 	image_4: texRes = 128.0
220.7362 	EXP 	cue_file2: texRes = 128.0
220.7362 	EXP 	response_yes: texRes = 128.0
220.7362 	EXP 	response_no: texRes = 128.0
220.7736 	EXP 	image_3: texRes = 128.0
220.7736 	EXP 	image_4: texRes = 128.0
220.7736 	EXP 	cue_file2: texRes = 128.0
220.7736 	EXP 	response_yes: texRes = 128.0
220.7736 	EXP 	response_no: texRes = 128.0
220.8114 	EXP 	image_3: texRes = 128.0
220.8114 	EXP 	image_4: texRes = 128.0
220.8114 	EXP 	cue_file2: texRes = 128.0
220.8114 	EXP 	response_yes: texRes = 128.0
220.8114 	EXP 	response_no: texRes = 128.0
220.8489 	DATA 	Keypress: 5
220.8501 	EXP 	image_3: texRes = 128.0
220.8501 	EXP 	image_4: texRes = 128.0
220.8501 	EXP 	cue_file2: texRes = 128.0
220.8501 	EXP 	response_yes: texRes = 128.0
220.8501 	EXP 	response_no: texRes = 128.0
220.8885 	EXP 	image_3: texRes = 128.0
220.8885 	EXP 	image_4: texRes = 128.0
220.8885 	EXP 	cue_file2: texRes = 128.0
220.8885 	EXP 	response_yes: texRes = 128.0
220.8885 	EXP 	response_no: texRes = 128.0
220.9265 	EXP 	image_3: texRes = 128.0
220.9265 	EXP 	image_4: texRes = 128.0
220.9265 	EXP 	cue_file2: texRes = 128.0
220.9265 	EXP 	response_yes: texRes = 128.0
220.9265 	EXP 	response_no: texRes = 128.0
220.9640 	EXP 	image_3: texRes = 128.0
220.9640 	EXP 	image_4: texRes = 128.0
220.9640 	EXP 	cue_file2: texRes = 128.0
220.9640 	EXP 	response_yes: texRes = 128.0
220.9640 	EXP 	response_no: texRes = 128.0
221.0011 	EXP 	image_3: texRes = 128.0
221.0011 	EXP 	image_4: texRes = 128.0
221.0011 	EXP 	cue_file2: texRes = 128.0
221.0011 	EXP 	response_yes: texRes = 128.0
221.0011 	EXP 	response_no: texRes = 128.0
221.0388 	EXP 	image_3: texRes = 128.0
221.0388 	EXP 	image_4: texRes = 128.0
221.0388 	EXP 	cue_file2: texRes = 128.0
221.0388 	EXP 	response_yes: texRes = 128.0
221.0388 	EXP 	response_no: texRes = 128.0
221.0770 	EXP 	image_3: texRes = 128.0
221.0770 	EXP 	image_4: texRes = 128.0
221.0770 	EXP 	cue_file2: texRes = 128.0
221.0770 	EXP 	response_yes: texRes = 128.0
221.0770 	EXP 	response_no: texRes = 128.0
221.1148 	EXP 	image_3: texRes = 128.0
221.1148 	EXP 	image_4: texRes = 128.0
221.1148 	EXP 	cue_file2: texRes = 128.0
221.1148 	EXP 	response_yes: texRes = 128.0
221.1148 	EXP 	response_no: texRes = 128.0
221.1525 	EXP 	image_3: texRes = 128.0
221.1525 	EXP 	image_4: texRes = 128.0
221.1525 	EXP 	cue_file2: texRes = 128.0
221.1525 	EXP 	response_yes: texRes = 128.0
221.1525 	EXP 	response_no: texRes = 128.0
221.1902 	EXP 	image_3: texRes = 128.0
