0.6858 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
322.2635 	EXP 	response_yes: texRes = 128.0
322.2635 	EXP 	response_no: texRes = 128.0
322.3227 	DATA 	Keypress: 5
322.3240 	EXP 	image_3: texRes = 128.0
322.3240 	EXP 	image_4: texRes = 128.0
322.3240 	EXP 	cue_file2: texRes = 128.0
322.3240 	EXP 	response_yes: texRes = 128.0
322.3240 	EXP 	response_no: texRes = 128.0
322.3780 	EXP 	image_3: texRes = 128.0
322.3780 	EXP 	image_4: texRes = 128.0
322.3780 	EXP 	cue_file2: texRes = 128.0
322.3780 	EXP 	response_yes: texRes = 128.0
322.3780 	EXP 	response_no: texRes = 128.0
322.3780 	EXP 	cue_file2: autoDraw = False
322.3780 	EXP 	response_yes: autoDraw = False
322.3780 	EXP 	response_no: autoDraw = False
322.4326 	EXP 	image_3: texRes = 128.0
322.4326 	EXP 	image_4: texRes = 128.0
322.4326 	EXP 	cue_file2: texRes = 128.0
322.4326 	EXP 	response_yes: texRes = 128.0
322.4326 	EXP 	response_no: texRes = 128.0
322.4326 	EXP 	iti_blank: autoDraw = True
322.4862 	EXP 	image_3: texRes = 128.0
322.4862 	EXP 	image_4: texRes = 128.0
322.4862 	EXP 	cue_file2: texRes = 128.0
322.4862 	EXP 	response_yes: texRes = 128.0
322.4862 	EXP 	response_no: texRes = 128.0
322.5398 	EXP 	image_3: texRes = 128.0
322.5398 	EXP 	image_4: texRes = 128.0
322.5398 	EXP 	cue_file2: texRes = 128.0
322.5398 	EXP 	response_yes: texRes = 128.0
322.5398 	EXP 	response_no: texRes = 128.0
322.5933 	EXP 	image_3: texRes = 128.0
322.5933 	EXP 	image_4: texRes = 128.0
322.5933 	EXP 	cue_file2: texRes = 128.0
322.5933 	EXP 	response_yes: texRes = 128.0
322.5933 	EXP 	response_no: texRes = 128.0
322.6468 	EXP 	image_3: texRes = 128.0
322.6468 	EXP 	image_4: texRes = 128.0
322.6468 	EXP 	cue_file2: texRes = 128.0
322.6468 	EXP 	response_yes: texRes = 128.0
322.6468 	EXP 	response_no: texRes = 128.0
322.7006 	EXP 	image_3: texRes = 128.0
322.7006 	EXP 	image_4: texRes = 128.0
322.7006 	EXP 	cue_file2: texRes = 128.0
322.7006 	EXP 	response_yes: texRes = 128.0
322.7006 	EXP 	response_no: texRes = 128.0
322.7544 	EXP 	image_3: texRes = 128.0
322.7544 	EXP 	image_4: texRes = 128.0
322.7544 	EXP 	cue_file2: texRes = 128.0
322.7544 	EXP 	response_yes: texRes = 128.0
322.7544 	EXP 	response_no: texRes = 128.0
322.8080 	EXP 	image_3: texRes = 128.0
322.8080 	EXP 	image_4: texRes = 128.0
322.8080 	EXP 	cue_file2: texRes = 128.0
322.8080 	EXP 	response_yes: texRes = 128.0
322.8080 	EXP 	response_no: texRes = 128.0
322.8615 	EXP 	image_3: texRes = 128.0
322.8615 	EXP 	image_4: texRes = 128.0
322.8615 	EXP 	cue_file2: texRes = 128.0
322.8615 	EXP 	response_yes: texRes = 128.0
322.8615 	EXP 	response_no: texRes = 128.0
322.9149 	EXP 	image_3: texRes = 128.0
322.9149 	EXP 	image_4: texRes = 128.0
322.9149 	EXP 	cue_file2: texRes = 128.0
322.9149 	EXP 	response_yes: texRes = 128.0
322.9149 	EXP 	response_no: texRes = 128.0
322.9681 	EXP 	image_3: texRes = 128.0
322.9681 	EXP 	image_4: texRes = 128.0
322.9681 	EXP 	cue_file2: texRes = 128.0
322.9681 	EXP 	response_yes: texRes = 128.0
322.9681 	EXP 	response_no: texRes = 128.0
323.0220 	EXP 	image_3: texRes = 128.0
323.0220 	EXP 	image_4: texRes = 128.0
323.0220 	EXP 	cue_file2: texRes = 128.0
323.0220 	EXP 	response_yes: texRes = 128.0
323.0220 	EXP 	response_no: texRes = 128.0
323.0757 	EXP 	image_3: texRes = 128.0
323.0757 	EXP 	image_4: texRes = 128.0
323.0757 	EXP 	cue_file2: texRes = 128.0
323.0757 	EXP 	response_yes: texRes = 128.0
323.0757 	EXP 	response_no: texRes = 128.0
323.1810 	EXP 	New trial (rep=0, index=34): OrderedDict([('Trial', 26), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'viswhat'), ('Stimuli_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/land_vehicle-tank.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/land_animal-pig.png'), ('Cue_File1', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhat_stim/type_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/type_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/type_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Type'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Location'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 0)])
323.2667 	EXP 	image_3: texRes = 128.0
323.2667 	EXP 	image_4: texRes = 128.0
323.2667 	EXP 	cue_file2: texRes = 128.0
323.2667 	EXP 	response_yes: texRes = 128.0
323.2667 	EXP 	response_no: texRes = 128.0
323.2667 	EXP 	iti_blank: autoDraw = False
323.2667 	EXP 	fixation_text: autoDraw = False
323.2667 	EXP 	cue_file2: autoDraw = False
323.2667 	EXP 	image_3: autoDraw = False
323.2667 	EXP 	image_4: autoDraw = False
323.2667 	EXP 	sound_icon3: autoDraw = False
323.2667 	EXP 	sound_icon4: autoDraw = False
323.2667 	EXP 	response_yes: autoDraw = False
323.2667 	EXP 	response_no: autoDraw = False
323.2667 	EXP 	iti_blank: autoDraw = False
323.2667 	EXP 	image_3: texRes = 128.0
323.2667 	EXP 	image_4: texRes = 128.0
323.2667 	EXP 	cue_file2: texRes = 128.0
323.2667 	EXP 	response_yes: texRes = 128.0
323.2667 	EXP 	response_no: texRes = 128.0
323.2667 	EXP 	cue_file1: ori = 0.0
323.2667 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
323.2667 	EXP 	image_1: ori = 0.0
323.2667 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
323.2667 	EXP 	image_2: ori = 0.0
323.2667 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
323.2667 	EXP 	sound_icon1: ori = 0.0
323.2667 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
323.2667 	EXP 	sound_icon2: ori = 0.0
323.2667 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
323.2667 	EXP 	cue_file1: autoDraw = True
323.2667 	EXP 	cue_file1: autoDraw = False
323.2667 	EXP 	image_1: autoDraw = True
323.2667 	EXP 	image_1: autoDraw = False
323.2667 	EXP 	image_2: autoDraw = True
323.2667 	EXP 	image_2: autoDraw = False
323.2667 	EXP 	sound_icon1: autoDraw = True
323.2667 	EXP 	sound_icon1: autoDraw = False
323.2667 	EXP 	sound_icon2: autoDraw = True
323.2667 	EXP 	sound_icon2: autoDraw = False
323.2667 	EXP 	cue_file1: autoDraw = False
323.2667 	EXP 	image_1: autoDraw = False
323.2667 	EXP 	image_2: autoDraw = False
323.2667 	EXP 	sound_icon1: autoDraw = False
323.2667 	EXP 	sound_icon2: autoDraw = False
323.2667 	EXP 	image_blank_1: autoDraw = True
323.2667 	EXP 	image_blank_1: autoDraw = False
323.2667 	EXP 	image_blank_1: autoDraw = False
323.2667 	EXP 	cue_file2: ori = 0.0
323.2667 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/type_box.png'
323.2667 	EXP 	image_3: ori = 0.0
323.2667 	EXP 	image_3: image = 'stimulus/viswhat_stim/land_vehicle-tank.png'
323.2667 	EXP 	image_4: ori = 0.0
323.2667 	EXP 	image_4: image = 'stimulus/viswhat_stim/land_animal-pig.png'
323.2667 	EXP 	sound_icon3: ori = 0.0
323.2667 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
323.2667 	EXP 	sound_icon4: ori = 0.0
323.2667 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
323.2667 	EXP 	response_yes: ori = 0.0
323.2667 	EXP 	response_no: ori = 0.0
323.2667 	EXP 	image_3: texRes = 128.0
323.2667 	EXP 	image_4: texRes = 128.0
323.2667 	EXP 	cue_file2: texRes = 128.0
323.2667 	EXP 	response_yes: texRes = 128.0
323.2667 	EXP 	response_no: texRes = 128.0
323.2667 	EXP 	fixation_text: autoDraw = True
323.2667 	EXP 	fixation_text: autoDraw = False
323.2667 	EXP 	cue_file2: autoDraw = True
323.2667 	EXP 	sound_icon3: autoDraw = True
323.2667 	EXP 	sound_icon3: autoDraw = False
323.2667 	EXP 	sound_icon4: autoDraw = True
323.2667 	EXP 	sound_icon4: autoDraw = False
323.2667 	EXP 	response_yes: autoDraw = True
323.2667 	EXP 	response_no: autoDraw = True
323.2895 	EXP 	image_3: texRes = 128.0
323.2895 	EXP 	image_4: texRes = 128.0
323.2895 	EXP 	cue_file2: texRes = 128.0
323.2895 	EXP 	response_yes: texRes = 128.0
323.2895 	EXP 	response_no: texRes = 128.0
323.3112 	EXP 	image_3: texRes = 128.0
323.3112 	EXP 	image_4: texRes = 128.0
323.3112 	EXP 	cue_file2: texRes = 128.0
323.3112 	EXP 	response_yes: texRes = 128.0
323.3112 	EXP 	response_no: texRes = 128.0
323.3329 	EXP 	image_3: texRes = 128.0
323.3329 	EXP 	image_4: texRes = 128.0
323.3329 	EXP 	cue_file2: texRes = 128.0
323.3329 	EXP 	response_yes: texRes = 128.0
323.3329 	EXP 	response_no: texRes = 128.0
323.3549 	EXP 	image_3: texRes = 128.0
323.3549 	EXP 	image_4: texRes = 128.0
323.3549 	EXP 	cue_file2: texRes = 128.0
323.3549 	EXP 	response_yes: texRes = 128.0
323.3549 	EXP 	response_no: texRes = 128.0
323.3771 	EXP 	image_3: texRes = 128.0
323.3771 	EXP 	image_4: texRes = 128.0
323.3771 	EXP 	cue_file2: texRes = 128.0
323.3771 	EXP 	response_yes: texRes = 128.0
323.3771 	EXP 	response_no: texRes = 128.0
323.3989 	EXP 	image_3: texRes = 128.0
323.3989 	EXP 	image_4: texRes = 128.0
323.3989 	EXP 	cue_file2: texRes = 128.0
323.3989 	EXP 	response_yes: texRes = 128.0
323.3989 	EXP 	response_no: texRes = 128.0
323.4205 	EXP 	image_3: texRes = 128.0
323.4205 	EXP 	image_4: texRes = 128.0
323.4205 	EXP 	cue_file2: texRes = 128.0
323.4205 	EXP 	response_yes: texRes = 128.0
323.4205 	EXP 	response_no: texRes = 128.0
323.4424 	EXP 	image_3: texRes = 128.0
323.4424 	EXP 	image_4: texRes = 128.0
323.4424 	EXP 	cue_file2: texRes = 128.0
323.4424 	EXP 	response_yes: texRes = 128.0
323.4424 	EXP 	response_no: texRes = 128.0
323.4643 	EXP 	image_3: texRes = 128.0
323.4643 	EXP 	image_4: texRes = 128.0
323.4643 	EXP 	cue_file2: texRes = 128.0
323.4643 	EXP 	response_yes: texRes = 128.0
323.4643 	EXP 	response_no: texRes = 128.0
323.4860 	EXP 	image_3: texRes = 128.0
323.4860 	EXP 	image_4: texRes = 128.0
323.4860 	EXP 	cue_file2: texRes = 128.0
323.4860 	EXP 	response_yes: texRes = 128.0
323.4860 	EXP 	response_no: texRes = 128.0
323.5080 	EXP 	image_3: texRes = 128.0
323.5080 	EXP 	image_4: texRes = 128.0
323.5080 	EXP 	cue_file2: texRes = 128.0
323.5080 	EXP 	response_yes: texRes = 128.0
323.5080 	EXP 	response_no: texRes = 128.0
323.5298 	EXP 	image_3: texRes = 128.0
323.5298 	EXP 	image_4: texRes = 128.0
323.5298 	EXP 	cue_file2: texRes = 128.0
323.5298 	EXP 	response_yes: texRes = 128.0
323.5298 	EXP 	response_no: texRes = 128.0
323.5514 	EXP 	image_3: texRes = 128.0
323.5514 	EXP 	image_4: texRes = 128.0
323.5514 	EXP 	cue_file2: texRes = 128.0
323.5514 	EXP 	response_yes: texRes = 128.0
323.5514 	EXP 	response_no: texRes = 128.0
323.5734 	EXP 	image_3: texRes = 128.0
323.5734 	EXP 	image_4: texRes = 128.0
323.5734 	EXP 	cue_file2: texRes = 128.0
323.5734 	EXP 	response_yes: texRes = 128.0
323.5734 	EXP 	response_no: texRes = 128.0
323.5952 	EXP 	image_3: texRes = 128.0
323.5952 	EXP 	image_4: texRes = 128.0
323.5952 	EXP 	cue_file2: texRes = 128.0
323.5952 	EXP 	response_yes: texRes = 128.0
323.5952 	EXP 	response_no: texRes = 128.0
323.6170 	EXP 	image_3: texRes = 128.0
323.6170 	EXP 	image_4: texRes = 128.0
323.6170 	EXP 	cue_file2: texRes = 128.0
323.6170 	EXP 	response_yes: texRes = 128.0
323.6170 	EXP 	response_no: texRes = 128.0
323.6390 	EXP 	image_3: texRes = 128.0
323.6390 	EXP 	image_4: texRes = 128.0
323.6390 	EXP 	cue_file2: texRes = 128.0
323.6390 	EXP 	response_yes: texRes = 128.0
323.6390 	EXP 	response_no: texRes = 128.0
323.6606 	EXP 	image_3: texRes = 128.0
323.6606 	EXP 	image_4: texRes = 128.0
323.6606 	EXP 	cue_file2: texRes = 128.0
323.6606 	EXP 	response_yes: texRes = 128.0
323.6606 	EXP 	response_no: texRes = 128.0
323.6827 	EXP 	image_3: texRes = 128.0
323.6827 	EXP 	image_4: texRes = 128.0
323.6827 	EXP 	cue_file2: texRes = 128.0
323.6827 	EXP 	response_yes: texRes = 128.0
323.6827 	EXP 	response_no: texRes = 128.0
323.7046 	EXP 	image_3: texRes = 128.0
323.7046 	EXP 	image_4: texRes = 128.0
323.7046 	EXP 	cue_file2: texRes = 128.0
323.7046 	EXP 	response_yes: texRes = 128.0
323.7046 	EXP 	response_no: texRes = 128.0
323.7264 	EXP 	image_3: texRes = 128.0
323.7264 	EXP 	image_4: texRes = 128.0
323.7264 	EXP 	cue_file2: texRes = 128.0
323.7264 	EXP 	response_yes: texRes = 128.0
323.7264 	EXP 	response_no: texRes = 128.0
323.7483 	EXP 	image_3: texRes = 128.0
323.7483 	EXP 	image_4: texRes = 128.0
323.7483 	EXP 	cue_file2: texRes = 128.0
323.7483 	EXP 	response_yes: texRes = 128.0
323.7483 	EXP 	response_no: texRes = 128.0
323.7483 	EXP 	image_3: autoDraw = True
323.7702 	EXP 	image_3: texRes = 128.0
323.7702 	EXP 	image_4: texRes = 128.0
323.7702 	EXP 	cue_file2: texRes = 128.0
323.7702 	EXP 	response_yes: texRes = 128.0
323.7702 	EXP 	response_no: texRes = 128.0
323.7922 	EXP 	image_3: texRes = 128.0
323.7922 	EXP 	image_4: texRes = 128.0
323.7922 	EXP 	cue_file2: texRes = 128.0
323.7922 	EXP 	response_yes: texRes = 128.0
323.7922 	EXP 	response_no: texRes = 128.0
323.8140 	EXP 	image_3: texRes = 128.0
323.8140 	EXP 	image_4: texRes = 128.0
323.8140 	EXP 	cue_file2: texRes = 128.0
323.8140 	EXP 	response_yes: texRes = 128.0
323.8140 	EXP 	response_no: texRes = 128.0
323.8360 	EXP 	image_3: texRes = 128.0
323.8360 	EXP 	image_4: texRes = 128.0
323.8360 	EXP 	cue_file2: texRes = 128.0
323.8360 	EXP 	response_yes: texRes = 128.0
323.8360 	EXP 	response_no: texRes = 128.0
323.8580 	EXP 	image_3: texRes = 128.0
323.8580 	EXP 	image_4: texRes = 128.0
323.8580 	EXP 	cue_file2: texRes = 128.0
323.8580 	EXP 	response_yes: texRes = 128.0
323.8580 	EXP 	response_no: texRes = 128.0
323.8799 	EXP 	image_3: texRes = 128.0
323.8799 	EXP 	image_4: texRes = 128.0
323.8799 	EXP 	cue_file2: texRes = 128.0
323.8799 	EXP 	response_yes: texRes = 128.0
323.8799 	EXP 	response_no: texRes = 128.0
323.9017 	EXP 	image_3: texRes = 128.0
323.9017 	EXP 	image_4: texRes = 128.0
323.9017 	EXP 	cue_file2: texRes = 128.0
323.9017 	EXP 	response_yes: texRes = 128.0
323.9017 	EXP 	response_no: texRes = 128.0
323.9235 	EXP 	image_3: texRes = 128.0
323.9235 	EXP 	image_4: texRes = 128.0
323.9235 	EXP 	cue_file2: texRes = 128.0
323.9235 	EXP 	response_yes: texRes = 128.0
323.9235 	EXP 	response_no: texRes = 128.0
323.9455 	EXP 	image_3: texRes = 128.0
323.9455 	EXP 	image_4: texRes = 128.0
323.9455 	EXP 	cue_file2: texRes = 128.0
323.9455 	EXP 	response_yes: texRes = 128.0
323.9455 	EXP 	response_no: texRes = 128.0
323.9675 	EXP 	image_3: texRes = 128.0
323.9675 	EXP 	image_4: texRes = 128.0
323.9675 	EXP 	cue_file2: texRes = 128.0
323.9675 	EXP 	response_yes: texRes = 128.0
323.9675 	EXP 	response_no: texRes = 128.0
323.9894 	EXP 	image_3: texRes = 128.0
323.9894 	EXP 	image_4: texRes = 128.0
323.9894 	EXP 	cue_file2: texRes = 128.0
323.9894 	EXP 	response_yes: texRes = 128.0
323.9894 	EXP 	response_no: texRes = 128.0
324.0113 	EXP 	image_3: texRes = 128.0
324.0113 	EXP 	image_4: texRes = 128.0
324.0113 	EXP 	cue_file2: texRes = 128.0
324.0113 	EXP 	response_yes: texRes = 128.0
324.0113 	EXP 	response_no: texRes = 128.0
324.0333 	EXP 	image_3: texRes = 128.0
324.0333 	EXP 	image_4: texRes = 128.0
324.0333 	EXP 	cue_file2: texRes = 128.0
324.0333 	EXP 	response_yes: texRes = 128.0
324.0333 	EXP 	response_no: texRes = 128.0
324.0553 	EXP 	image_3: texRes = 128.0
324.0553 	EXP 	image_4: texRes = 128.0
324.0553 	EXP 	cue_file2: texRes = 128.0
324.0553 	EXP 	response_yes: texRes = 128.0
324.0553 	EXP 	response_no: texRes = 128.0
324.0774 	EXP 	image_3: texRes = 128.0
324.0774 	EXP 	image_4: texRes = 128.0
324.0774 	EXP 	cue_file2: texRes = 128.0
324.0774 	EXP 	response_yes: texRes = 128.0
324.0774 	EXP 	response_no: texRes = 128.0
324.0990 	EXP 	image_3: texRes = 128.0
324.0990 	EXP 	image_4: texRes = 128.0
324.0990 	EXP 	cue_file2: texRes = 128.0
324.0990 	EXP 	response_yes: texRes = 128.0
324.0990 	EXP 	response_no: texRes = 128.0
324.1209 	EXP 	image_3: texRes = 128.0
324.1209 	EXP 	image_4: texRes = 128.0
324.1209 	EXP 	cue_file2: texRes = 128.0
324.1209 	EXP 	response_yes: texRes = 128.0
324.1209 	EXP 	response_no: texRes = 128.0
324.1426 	EXP 	image_3: texRes = 128.0
324.1426 	EXP 	image_4: texRes = 128.0
324.1426 	EXP 	cue_file2: texRes = 128.0
324.1426 	EXP 	response_yes: texRes = 128.0
324.1426 	EXP 	response_no: texRes = 128.0
324.1645 	EXP 	image_3: texRes = 128.0
324.1645 	EXP 	image_4: texRes = 128.0
324.1645 	EXP 	cue_file2: texRes = 128.0
324.1645 	EXP 	response_yes: texRes = 128.0
324.1645 	EXP 	response_no: texRes = 128.0
324.1863 	EXP 	image_3: texRes = 128.0
324.1863 	EXP 	image_4: texRes = 128.0
324.1863 	EXP 	cue_file2: texRes = 128.0
324.1863 	EXP 	response_yes: texRes = 128.0
324.1863 	EXP 	response_no: texRes = 128.0
324.2082 	EXP 	image_3: texRes = 128.0
324.2082 	EXP 	image_4: texRes = 128.0
324.2082 	EXP 	cue_file2: texRes = 128.0
324.2082 	EXP 	response_yes: texRes = 128.0
324.2082 	EXP 	response_no: texRes = 128.0
324.2300 	EXP 	image_3: texRes = 128.0
324.2300 	EXP 	image_4: texRes = 128.0
324.2300 	EXP 	cue_file2: texRes = 128.0
324.2300 	EXP 	response_yes: texRes = 128.0
324.2300 	EXP 	response_no: texRes = 128.0
324.2522 	EXP 	image_3: texRes = 128.0
324.2522 	EXP 	image_4: texRes = 128.0
324.2522 	EXP 	cue_file2: texRes = 128.0
324.2522 	EXP 	response_yes: texRes = 128.0
324.2522 	EXP 	response_no: texRes = 128.0
324.2741 	EXP 	image_3: texRes = 128.0
324.2741 	EXP 	image_4: texRes = 128.0
324.2741 	EXP 	cue_file2: texRes = 128.0
324.2741 	EXP 	response_yes: texRes = 128.0
324.2741 	EXP 	response_no: texRes = 128.0
324.2959 	EXP 	image_3: texRes = 128.0
324.2959 	EXP 	image_4: texRes = 128.0
324.2959 	EXP 	cue_file2: texRes = 128.0
324.2959 	EXP 	response_yes: texRes = 128.0
324.2959 	EXP 	response_no: texRes = 128.0
324.3183 	EXP 	image_3: texRes = 128.0
324.3183 	EXP 	image_4: texRes = 128.0
324.3183 	EXP 	cue_file2: texRes = 128.0
324.3183 	EXP 	response_yes: texRes = 128.0
324.3183 	EXP 	response_no: texRes = 128.0
324.3401 	DATA 	Keypress: 5
324.3414 	EXP 	image_3: texRes = 128.0
324.3414 	EXP 	image_4: texRes = 128.0
324.3414 	EXP 	cue_file2: texRes = 128.0
324.3414 	EXP 	response_yes: texRes = 128.0
324.3414 	EXP 	response_no: texRes = 128.0
324.3634 	EXP 	image_3: texRes = 128.0
324.3634 	EXP 	image_4: texRes = 128.0
324.3634 	EXP 	cue_file2: texRes = 128.0
324.3634 	EXP 	response_yes: texRes = 128.0
324.3634 	EXP 	response_no: texRes = 128.0
324.3854 	EXP 	image_3: texRes = 128.0
324.3854 	EXP 	image_4: texRes = 128.0
324.3854 	EXP 	cue_file2: texRes = 128.0
324.3854 	EXP 	response_yes: texRes = 128.0
324.3854 	EXP 	response_no: texRes = 128.0
324.4075 	EXP 	image_3: texRes = 128.0
324.4075 	EXP 	image_4: texRes = 128.0
324.4075 	EXP 	cue_file2: texRes = 128.0
324.4075 	EXP 	response_yes: texRes = 128.0
324.4075 	EXP 	response_no: texRes = 128.0
324.4293 	EXP 	image_3: texRes = 128.0
324.4293 	EXP 	image_4: texRes = 128.0
324.4293 	EXP 	cue_file2: texRes = 128.0
324.4293 	EXP 	response_yes: texRes = 128.0
324.4293 	EXP 	response_no: texRes = 128.0
324.4513 	EXP 	image_3: texRes = 128.0
324.4513 	EXP 	image_4: texRes = 128.0
324.4513 	EXP 	cue_file2: texRes = 128.0
324.4513 	EXP 	response_yes: texRes = 128.0
324.4513 	EXP 	response_no: texRes = 128.0
324.4732 	EXP 	image_3: texRes = 128.0
324.4732 	EXP 	image_4: texRes = 128.0
324.4732 	EXP 	cue_file2: texRes = 128.0
324.4732 	EXP 	response_yes: texRes = 128.0
324.4732 	EXP 	response_no: texRes = 128.0
324.4950 	EXP 	image_3: texRes = 128.0
324.4950 	EXP 	image_4: texRes = 128.0
324.4950 	EXP 	cue_file2: texRes = 128.0
324.4950 	EXP 	response_yes: texRes = 128.0
324.4950 	EXP 	response_no: texRes = 128.0
324.5169 	EXP 	image_3: texRes = 128.0
324.5169 	EXP 	image_4: texRes = 128.0
324.5169 	EXP 	cue_file2: texRes = 128.0
324.5169 	EXP 	response_yes: texRes = 128.0
324.5169 	EXP 	response_no: texRes = 128.0
324.5387 	EXP 	image_3: texRes = 128.0
324.5387 	EXP 	image_4: texRes = 128.0
324.5387 	EXP 	cue_file2: texRes = 128.0
324.5387 	EXP 	response_yes: texRes = 128.0
324.5387 	EXP 	response_no: texRes = 128.0
324.5608 	EXP 	image_3: texRes = 128.0
324.5608 	EXP 	image_4: texRes = 128.0
324.5608 	EXP 	cue_file2: texRes = 128.0
324.5608 	EXP 	response_yes: texRes = 128.0
324.5608 	EXP 	response_no: texRes = 128.0
324.5827 	EXP 	image_3: texRes = 128.0
324.5827 	EXP 	image_4: texRes = 128.0
324.5827 	EXP 	cue_file2: texRes = 128.0
324.5827 	EXP 	response_yes: texRes = 128.0
324.5827 	EXP 	response_no: texRes = 128.0
324.6046 	EXP 	image_3: texRes = 128.0
324.6046 	EXP 	image_4: texRes = 128.0
324.6046 	EXP 	cue_file2: texRes = 128.0
324.6046 	EXP 	response_yes: texRes = 128.0
324.6046 	EXP 	response_no: texRes = 128.0
324.6263 	EXP 	image_3: texRes = 128.0
324.6263 	EXP 	image_4: texRes = 128.0
324.6263 	EXP 	cue_file2: texRes = 128.0
324.6263 	EXP 	response_yes: texRes = 128.0
324.6263 	EXP 	response_no: texRes = 128.0
324.6484 	EXP 	image_3: texRes = 128.0
324.6484 	EXP 	image_4: texRes = 128.0
324.6484 	EXP 	cue_file2: texRes = 128.0
324.6484 	EXP 	response_yes: texRes = 128.0
324.6484 	EXP 	response_no: texRes = 128.0
324.6703 	EXP 	image_3: texRes = 128.0
324.6703 	EXP 	image_4: texRes = 128.0
324.6703 	EXP 	cue_file2: texRes = 128.0
324.6703 	EXP 	response_yes: texRes = 128.0
324.6703 	EXP 	response_no: texRes = 128.0
324.6921 	EXP 	image_3: texRes = 128.0
324.6921 	EXP 	image_4: texRes = 128.0
324.6921 	EXP 	cue_file2: texRes = 128.0
324.6921 	EXP 	response_yes: texRes = 128.0
324.6921 	EXP 	response_no: texRes = 128.0
324.7140 	EXP 	image_3: texRes = 128.0
324.7140 	EXP 	image_4: texRes = 128.0
324.7140 	EXP 	cue_file2: texRes = 128.0
324.7140 	EXP 	response_yes: texRes = 128.0
324.7140 	EXP 	response_no: texRes = 128.0
324.7358 	EXP 	image_3: texRes = 128.0
324.7358 	EXP 	image_4: texRes = 128.0
324.7358 	EXP 	cue_file2: texRes = 128.0
324.7358 	EXP 	response_yes: texRes = 128.0
324.7358 	EXP 	response_no: texRes = 128.0
324.7577 	EXP 	image_3: texRes = 128.0
324.7577 	EXP 	image_4: texRes = 128.0
324.7577 	EXP 	cue_file2: texRes = 128.0
324.7577 	EXP 	response_yes: texRes = 128.0
324.7577 	EXP 	response_no: texRes = 128.0
324.7577 	EXP 	image_3: autoDraw = False
324.7795 	EXP 	image_3: texRes = 128.0
324.7795 	EXP 	image_4: texRes = 128.0
324.7795 	EXP 	cue_file2: texRes = 128.0
324.7795 	EXP 	response_yes: texRes = 128.0
324.7795 	EXP 	response_no: texRes = 128.0
324.8014 	EXP 	image_3: texRes = 128.0
324.8014 	EXP 	image_4: texRes = 128.0
324.8014 	EXP 	cue_file2: texRes = 128.0
324.8014 	EXP 	response_yes: texRes = 128.0
324.8014 	EXP 	response_no: texRes = 128.0
324.8232 	EXP 	image_3: texRes = 128.0
324.8232 	EXP 	image_4: texRes = 128.0
324.8232 	EXP 	cue_file2: texRes = 128.0
324.8232 	EXP 	response_yes: texRes = 128.0
324.8232 	EXP 	response_no: texRes = 128.0
324.8451 	EXP 	image_3: texRes = 128.0
324.8451 	EXP 	image_4: texRes = 128.0
324.8451 	EXP 	cue_file2: texRes = 128.0
324.8451 	EXP 	response_yes: texRes = 128.0
324.8451 	EXP 	response_no: texRes = 128.0
324.8672 	EXP 	image_3: texRes = 128.0
324.8672 	EXP 	image_4: texRes = 128.0
324.8672 	EXP 	cue_file2: texRes = 128.0
324.8672 	EXP 	response_yes: texRes = 128.0
324.8672 	EXP 	response_no: texRes = 128.0
