4.2616 	WARNING 	Requested an unavailable screen number - using first available.
375.1240 	EXP 	image_3: texRes = 128.0
375.1240 	EXP 	image_4: texRes = 128.0
375.1240 	EXP 	cue_file2: texRes = 128.0
375.1240 	EXP 	response_yes: texRes = 128.0
375.1240 	EXP 	response_no: texRes = 128.0
375.1433 	EXP 	image_3: texRes = 128.0
375.1433 	EXP 	image_4: texRes = 128.0
375.1433 	EXP 	cue_file2: texRes = 128.0
375.1433 	EXP 	response_yes: texRes = 128.0
375.1433 	EXP 	response_no: texRes = 128.0
375.1627 	EXP 	image_3: texRes = 128.0
375.1627 	EXP 	image_4: texRes = 128.0
375.1627 	EXP 	cue_file2: texRes = 128.0
375.1627 	EXP 	response_yes: texRes = 128.0
375.1627 	EXP 	response_no: texRes = 128.0
375.1822 	EXP 	image_3: texRes = 128.0
375.1822 	EXP 	image_4: texRes = 128.0
375.1822 	EXP 	cue_file2: texRes = 128.0
375.1822 	EXP 	response_yes: texRes = 128.0
375.1822 	EXP 	response_no: texRes = 128.0
375.2016 	EXP 	image_3: texRes = 128.0
375.2016 	EXP 	image_4: texRes = 128.0
375.2016 	EXP 	cue_file2: texRes = 128.0
375.2016 	EXP 	response_yes: texRes = 128.0
375.2016 	EXP 	response_no: texRes = 128.0
375.2211 	EXP 	image_3: texRes = 128.0
375.2211 	EXP 	image_4: texRes = 128.0
375.2211 	EXP 	cue_file2: texRes = 128.0
375.2211 	EXP 	response_yes: texRes = 128.0
375.2211 	EXP 	response_no: texRes = 128.0
375.2405 	EXP 	image_3: texRes = 128.0
375.2405 	EXP 	image_4: texRes = 128.0
375.2405 	EXP 	cue_file2: texRes = 128.0
375.2405 	EXP 	response_yes: texRes = 128.0
375.2405 	EXP 	response_no: texRes = 128.0
375.2598 	EXP 	image_3: texRes = 128.0
375.2598 	EXP 	image_4: texRes = 128.0
375.2598 	EXP 	cue_file2: texRes = 128.0
375.2598 	EXP 	response_yes: texRes = 128.0
375.2598 	EXP 	response_no: texRes = 128.0
375.2792 	EXP 	image_3: texRes = 128.0
375.2792 	EXP 	image_4: texRes = 128.0
375.2792 	EXP 	cue_file2: texRes = 128.0
375.2792 	EXP 	response_yes: texRes = 128.0
375.2792 	EXP 	response_no: texRes = 128.0
375.2987 	EXP 	image_3: texRes = 128.0
375.2987 	EXP 	image_4: texRes = 128.0
375.2987 	EXP 	cue_file2: texRes = 128.0
375.2987 	EXP 	response_yes: texRes = 128.0
375.2987 	EXP 	response_no: texRes = 128.0
375.3179 	EXP 	image_3: texRes = 128.0
375.3179 	EXP 	image_4: texRes = 128.0
375.3179 	EXP 	cue_file2: texRes = 128.0
375.3179 	EXP 	response_yes: texRes = 128.0
375.3179 	EXP 	response_no: texRes = 128.0
375.3373 	EXP 	image_3: texRes = 128.0
375.3373 	EXP 	image_4: texRes = 128.0
375.3373 	EXP 	cue_file2: texRes = 128.0
375.3373 	EXP 	response_yes: texRes = 128.0
375.3373 	EXP 	response_no: texRes = 128.0
375.3568 	EXP 	image_3: texRes = 128.0
375.3568 	EXP 	image_4: texRes = 128.0
375.3568 	EXP 	cue_file2: texRes = 128.0
375.3568 	EXP 	response_yes: texRes = 128.0
375.3568 	EXP 	response_no: texRes = 128.0
375.3762 	EXP 	image_3: texRes = 128.0
375.3762 	EXP 	image_4: texRes = 128.0
375.3762 	EXP 	cue_file2: texRes = 128.0
375.3762 	EXP 	response_yes: texRes = 128.0
375.3762 	EXP 	response_no: texRes = 128.0
375.3956 	EXP 	image_3: texRes = 128.0
375.3956 	EXP 	image_4: texRes = 128.0
375.3956 	EXP 	cue_file2: texRes = 128.0
375.3956 	EXP 	response_yes: texRes = 128.0
375.3956 	EXP 	response_no: texRes = 128.0
375.4152 	EXP 	image_3: texRes = 128.0
375.4152 	EXP 	image_4: texRes = 128.0
375.4152 	EXP 	cue_file2: texRes = 128.0
375.4152 	EXP 	response_yes: texRes = 128.0
375.4152 	EXP 	response_no: texRes = 128.0
375.4346 	DATA 	Keypress: 5
375.4359 	EXP 	image_3: texRes = 128.0
375.4359 	EXP 	image_4: texRes = 128.0
375.4359 	EXP 	cue_file2: texRes = 128.0
375.4359 	EXP 	response_yes: texRes = 128.0
375.4359 	EXP 	response_no: texRes = 128.0
375.4557 	EXP 	image_3: texRes = 128.0
375.4557 	EXP 	image_4: texRes = 128.0
375.4557 	EXP 	cue_file2: texRes = 128.0
375.4557 	EXP 	response_yes: texRes = 128.0
375.4557 	EXP 	response_no: texRes = 128.0
375.4755 	EXP 	image_3: texRes = 128.0
375.4755 	EXP 	image_4: texRes = 128.0
375.4755 	EXP 	cue_file2: texRes = 128.0
375.4755 	EXP 	response_yes: texRes = 128.0
375.4755 	EXP 	response_no: texRes = 128.0
375.4948 	EXP 	image_3: texRes = 128.0
375.4948 	EXP 	image_4: texRes = 128.0
375.4948 	EXP 	cue_file2: texRes = 128.0
375.4948 	EXP 	response_yes: texRes = 128.0
375.4948 	EXP 	response_no: texRes = 128.0
375.5144 	EXP 	image_3: texRes = 128.0
375.5144 	EXP 	image_4: texRes = 128.0
375.5144 	EXP 	cue_file2: texRes = 128.0
375.5144 	EXP 	response_yes: texRes = 128.0
375.5144 	EXP 	response_no: texRes = 128.0
375.5339 	EXP 	image_3: texRes = 128.0
375.5339 	EXP 	image_4: texRes = 128.0
375.5339 	EXP 	cue_file2: texRes = 128.0
375.5339 	EXP 	response_yes: texRes = 128.0
375.5339 	EXP 	response_no: texRes = 128.0
375.5535 	EXP 	image_3: texRes = 128.0
375.5535 	EXP 	image_4: texRes = 128.0
375.5535 	EXP 	cue_file2: texRes = 128.0
375.5535 	EXP 	response_yes: texRes = 128.0
375.5535 	EXP 	response_no: texRes = 128.0
375.5730 	EXP 	image_3: texRes = 128.0
375.5730 	EXP 	image_4: texRes = 128.0
375.5730 	EXP 	cue_file2: texRes = 128.0
375.5730 	EXP 	response_yes: texRes = 128.0
375.5730 	EXP 	response_no: texRes = 128.0
375.5923 	EXP 	image_3: texRes = 128.0
375.5923 	EXP 	image_4: texRes = 128.0
375.5923 	EXP 	cue_file2: texRes = 128.0
375.5923 	EXP 	response_yes: texRes = 128.0
375.5923 	EXP 	response_no: texRes = 128.0
375.6118 	EXP 	image_3: texRes = 128.0
375.6118 	EXP 	image_4: texRes = 128.0
375.6118 	EXP 	cue_file2: texRes = 128.0
375.6118 	EXP 	response_yes: texRes = 128.0
375.6118 	EXP 	response_no: texRes = 128.0
375.6313 	EXP 	image_3: texRes = 128.0
375.6313 	EXP 	image_4: texRes = 128.0
375.6313 	EXP 	cue_file2: texRes = 128.0
375.6313 	EXP 	response_yes: texRes = 128.0
375.6313 	EXP 	response_no: texRes = 128.0
375.6508 	EXP 	image_3: texRes = 128.0
375.6508 	EXP 	image_4: texRes = 128.0
375.6508 	EXP 	cue_file2: texRes = 128.0
375.6508 	EXP 	response_yes: texRes = 128.0
375.6508 	EXP 	response_no: texRes = 128.0
375.6705 	EXP 	image_3: texRes = 128.0
375.6705 	EXP 	image_4: texRes = 128.0
375.6705 	EXP 	cue_file2: texRes = 128.0
375.6705 	EXP 	response_yes: texRes = 128.0
375.6705 	EXP 	response_no: texRes = 128.0
375.6900 	EXP 	image_3: texRes = 128.0
375.6900 	EXP 	image_4: texRes = 128.0
375.6900 	EXP 	cue_file2: texRes = 128.0
375.6900 	EXP 	response_yes: texRes = 128.0
375.6900 	EXP 	response_no: texRes = 128.0
375.7093 	EXP 	image_3: texRes = 128.0
375.7093 	EXP 	image_4: texRes = 128.0
375.7093 	EXP 	cue_file2: texRes = 128.0
375.7093 	EXP 	response_yes: texRes = 128.0
375.7093 	EXP 	response_no: texRes = 128.0
375.7289 	EXP 	image_3: texRes = 128.0
375.7289 	EXP 	image_4: texRes = 128.0
375.7289 	EXP 	cue_file2: texRes = 128.0
375.7289 	EXP 	response_yes: texRes = 128.0
375.7289 	EXP 	response_no: texRes = 128.0
375.7427 	EXP 	image_3: texRes = 128.0
375.7427 	EXP 	image_4: texRes = 128.0
375.7427 	EXP 	cue_file2: texRes = 128.0
375.7427 	EXP 	response_yes: texRes = 128.0
375.7427 	EXP 	response_no: texRes = 128.0
375.7427 	EXP 	cue_file2: autoDraw = False
375.7427 	EXP 	response_yes: autoDraw = False
375.7427 	EXP 	response_no: autoDraw = False
375.7563 	EXP 	image_3: texRes = 128.0
375.7563 	EXP 	image_4: texRes = 128.0
375.7563 	EXP 	cue_file2: texRes = 128.0
375.7563 	EXP 	response_yes: texRes = 128.0
375.7563 	EXP 	response_no: texRes = 128.0
375.7700 	EXP 	image_3: texRes = 128.0
375.7700 	EXP 	image_4: texRes = 128.0
375.7700 	EXP 	cue_file2: texRes = 128.0
375.7700 	EXP 	response_yes: texRes = 128.0
375.7700 	EXP 	response_no: texRes = 128.0
375.7837 	EXP 	image_3: texRes = 128.0
375.7837 	EXP 	image_4: texRes = 128.0
375.7837 	EXP 	cue_file2: texRes = 128.0
375.7837 	EXP 	response_yes: texRes = 128.0
375.7837 	EXP 	response_no: texRes = 128.0
375.7990 	EXP 	image_3: texRes = 128.0
375.7990 	EXP 	image_4: texRes = 128.0
375.7990 	EXP 	cue_file2: texRes = 128.0
375.7990 	EXP 	response_yes: texRes = 128.0
375.7990 	EXP 	response_no: texRes = 128.0
375.8134 	EXP 	image_3: texRes = 128.0
375.8134 	EXP 	image_4: texRes = 128.0
375.8134 	EXP 	cue_file2: texRes = 128.0
375.8134 	EXP 	response_yes: texRes = 128.0
375.8134 	EXP 	response_no: texRes = 128.0
375.8273 	EXP 	image_3: texRes = 128.0
375.8273 	EXP 	image_4: texRes = 128.0
375.8273 	EXP 	cue_file2: texRes = 128.0
375.8273 	EXP 	response_yes: texRes = 128.0
375.8273 	EXP 	response_no: texRes = 128.0
375.8273 	EXP 	iti_blank: autoDraw = True
375.8411 	EXP 	image_3: texRes = 128.0
375.8411 	EXP 	image_4: texRes = 128.0
375.8411 	EXP 	cue_file2: texRes = 128.0
375.8411 	EXP 	response_yes: texRes = 128.0
375.8411 	EXP 	response_no: texRes = 128.0
375.8548 	EXP 	image_3: texRes = 128.0
375.8548 	EXP 	image_4: texRes = 128.0
375.8548 	EXP 	cue_file2: texRes = 128.0
375.8548 	EXP 	response_yes: texRes = 128.0
375.8548 	EXP 	response_no: texRes = 128.0
375.8686 	EXP 	image_3: texRes = 128.0
375.8686 	EXP 	image_4: texRes = 128.0
375.8686 	EXP 	cue_file2: texRes = 128.0
375.8686 	EXP 	response_yes: texRes = 128.0
375.8686 	EXP 	response_no: texRes = 128.0
375.8825 	EXP 	image_3: texRes = 128.0
375.8825 	EXP 	image_4: texRes = 128.0
375.8825 	EXP 	cue_file2: texRes = 128.0
375.8825 	EXP 	response_yes: texRes = 128.0
375.8825 	EXP 	response_no: texRes = 128.0
375.8967 	EXP 	image_3: texRes = 128.0
375.8967 	EXP 	image_4: texRes = 128.0
375.8967 	EXP 	cue_file2: texRes = 128.0
375.8967 	EXP 	response_yes: texRes = 128.0
375.8967 	EXP 	response_no: texRes = 128.0
375.9102 	EXP 	image_3: texRes = 128.0
375.9102 	EXP 	image_4: texRes = 128.0
375.9102 	EXP 	cue_file2: texRes = 128.0
375.9102 	EXP 	response_yes: texRes = 128.0
375.9102 	EXP 	response_no: texRes = 128.0
375.9242 	EXP 	image_3: texRes = 128.0
375.9242 	EXP 	image_4: texRes = 128.0
375.9242 	EXP 	cue_file2: texRes = 128.0
375.9242 	EXP 	response_yes: texRes = 128.0
375.9242 	EXP 	response_no: texRes = 128.0
375.9381 	EXP 	image_3: texRes = 128.0
375.9381 	EXP 	image_4: texRes = 128.0
375.9381 	EXP 	cue_file2: texRes = 128.0
375.9381 	EXP 	response_yes: texRes = 128.0
375.9381 	EXP 	response_no: texRes = 128.0
375.9519 	EXP 	image_3: texRes = 128.0
375.9519 	EXP 	image_4: texRes = 128.0
375.9519 	EXP 	cue_file2: texRes = 128.0
375.9519 	EXP 	response_yes: texRes = 128.0
375.9519 	EXP 	response_no: texRes = 128.0
375.9658 	EXP 	image_3: texRes = 128.0
375.9658 	EXP 	image_4: texRes = 128.0
375.9658 	EXP 	cue_file2: texRes = 128.0
375.9658 	EXP 	response_yes: texRes = 128.0
375.9658 	EXP 	response_no: texRes = 128.0
375.9803 	EXP 	image_3: texRes = 128.0
375.9803 	EXP 	image_4: texRes = 128.0
375.9803 	EXP 	cue_file2: texRes = 128.0
375.9803 	EXP 	response_yes: texRes = 128.0
375.9803 	EXP 	response_no: texRes = 128.0
375.9939 	EXP 	image_3: texRes = 128.0
375.9939 	EXP 	image_4: texRes = 128.0
375.9939 	EXP 	cue_file2: texRes = 128.0
375.9939 	EXP 	response_yes: texRes = 128.0
375.9939 	EXP 	response_no: texRes = 128.0
376.0075 	EXP 	image_3: texRes = 128.0
376.0075 	EXP 	image_4: texRes = 128.0
376.0075 	EXP 	cue_file2: texRes = 128.0
376.0075 	EXP 	response_yes: texRes = 128.0
376.0075 	EXP 	response_no: texRes = 128.0
376.0212 	EXP 	image_3: texRes = 128.0
376.0212 	EXP 	image_4: texRes = 128.0
376.0212 	EXP 	cue_file2: texRes = 128.0
376.0212 	EXP 	response_yes: texRes = 128.0
376.0212 	EXP 	response_no: texRes = 128.0
376.0351 	EXP 	image_3: texRes = 128.0
376.0351 	EXP 	image_4: texRes = 128.0
376.0351 	EXP 	cue_file2: texRes = 128.0
376.0351 	EXP 	response_yes: texRes = 128.0
376.0351 	EXP 	response_no: texRes = 128.0
376.0494 	EXP 	image_3: texRes = 128.0
376.0494 	EXP 	image_4: texRes = 128.0
376.0494 	EXP 	cue_file2: texRes = 128.0
376.0494 	EXP 	response_yes: texRes = 128.0
376.0494 	EXP 	response_no: texRes = 128.0
376.0638 	EXP 	image_3: texRes = 128.0
376.0638 	EXP 	image_4: texRes = 128.0
376.0638 	EXP 	cue_file2: texRes = 128.0
376.0638 	EXP 	response_yes: texRes = 128.0
376.0638 	EXP 	response_no: texRes = 128.0
376.0775 	EXP 	image_3: texRes = 128.0
376.0775 	EXP 	image_4: texRes = 128.0
376.0775 	EXP 	cue_file2: texRes = 128.0
376.0775 	EXP 	response_yes: texRes = 128.0
376.0775 	EXP 	response_no: texRes = 128.0
376.0912 	EXP 	image_3: texRes = 128.0
376.0912 	EXP 	image_4: texRes = 128.0
376.0912 	EXP 	cue_file2: texRes = 128.0
376.0912 	EXP 	response_yes: texRes = 128.0
376.0912 	EXP 	response_no: texRes = 128.0
376.1048 	EXP 	image_3: texRes = 128.0
376.1048 	EXP 	image_4: texRes = 128.0
376.1048 	EXP 	cue_file2: texRes = 128.0
376.1048 	EXP 	response_yes: texRes = 128.0
376.1048 	EXP 	response_no: texRes = 128.0
376.1188 	EXP 	image_3: texRes = 128.0
376.1188 	EXP 	image_4: texRes = 128.0
376.1188 	EXP 	cue_file2: texRes = 128.0
376.1188 	EXP 	response_yes: texRes = 128.0
376.1188 	EXP 	response_no: texRes = 128.0
376.1329 	EXP 	image_3: texRes = 128.0
376.1329 	EXP 	image_4: texRes = 128.0
376.1329 	EXP 	cue_file2: texRes = 128.0
376.1329 	EXP 	response_yes: texRes = 128.0
376.1329 	EXP 	response_no: texRes = 128.0
376.1473 	EXP 	image_3: texRes = 128.0
376.1473 	EXP 	image_4: texRes = 128.0
376.1473 	EXP 	cue_file2: texRes = 128.0
376.1473 	EXP 	response_yes: texRes = 128.0
376.1473 	EXP 	response_no: texRes = 128.0
376.1611 	EXP 	image_3: texRes = 128.0
376.1611 	EXP 	image_4: texRes = 128.0
376.1611 	EXP 	cue_file2: texRes = 128.0
376.1611 	EXP 	response_yes: texRes = 128.0
376.1611 	EXP 	response_no: texRes = 128.0
376.1746 	EXP 	image_3: texRes = 128.0
376.1746 	EXP 	image_4: texRes = 128.0
376.1746 	EXP 	cue_file2: texRes = 128.0
376.1746 	EXP 	response_yes: texRes = 128.0
376.1746 	EXP 	response_no: texRes = 128.0
376.1885 	EXP 	image_3: texRes = 128.0
376.1885 	EXP 	image_4: texRes = 128.0
376.1885 	EXP 	cue_file2: texRes = 128.0
376.1885 	EXP 	response_yes: texRes = 128.0
376.1885 	EXP 	response_no: texRes = 128.0
376.2023 	EXP 	image_3: texRes = 128.0
376.2023 	EXP 	image_4: texRes = 128.0
376.2023 	EXP 	cue_file2: texRes = 128.0
376.2023 	EXP 	response_yes: texRes = 128.0
376.2023 	EXP 	response_no: texRes = 128.0
376.2165 	EXP 	image_3: texRes = 128.0
376.2165 	EXP 	image_4: texRes = 128.0
376.2165 	EXP 	cue_file2: texRes = 128.0
376.2165 	EXP 	response_yes: texRes = 128.0
376.2165 	EXP 	response_no: texRes = 128.0
376.2307 	EXP 	image_3: texRes = 128.0
376.2307 	EXP 	image_4: texRes = 128.0
376.2307 	EXP 	cue_file2: texRes = 128.0
376.2307 	EXP 	response_yes: texRes = 128.0
376.2307 	EXP 	response_no: texRes = 128.0
376.2445 	EXP 	image_3: texRes = 128.0
376.2445 	EXP 	image_4: texRes = 128.0
376.2445 	EXP 	cue_file2: texRes = 128.0
376.2445 	EXP 	response_yes: texRes = 128.0
376.2445 	EXP 	response_no: texRes = 128.0
376.2581 	EXP 	image_3: texRes = 128.0
376.2581 	EXP 	image_4: texRes = 128.0
376.2581 	EXP 	cue_file2: texRes = 128.0
376.2581 	EXP 	response_yes: texRes = 128.0
376.2581 	EXP 	response_no: texRes = 128.0
376.2719 	EXP 	image_3: texRes = 128.0
376.2719 	EXP 	image_4: texRes = 128.0
376.2719 	EXP 	cue_file2: texRes = 128.0
376.2719 	EXP 	response_yes: texRes = 128.0
376.2719 	EXP 	response_no: texRes = 128.0
376.2858 	EXP 	image_3: texRes = 128.0
376.2858 	EXP 	image_4: texRes = 128.0
376.2858 	EXP 	cue_file2: texRes = 128.0
376.2858 	EXP 	response_yes: texRes = 128.0
376.2858 	EXP 	response_no: texRes = 128.0
376.3000 	EXP 	image_3: texRes = 128.0
376.3000 	EXP 	image_4: texRes = 128.0
376.3000 	EXP 	cue_file2: texRes = 128.0
376.3000 	EXP 	response_yes: texRes = 128.0
376.3000 	EXP 	response_no: texRes = 128.0
376.3144 	EXP 	image_3: texRes = 128.0
376.3144 	EXP 	image_4: texRes = 128.0
376.3144 	EXP 	cue_file2: texRes = 128.0
376.3144 	EXP 	response_yes: texRes = 128.0
376.3144 	EXP 	response_no: texRes = 128.0
376.3281 	EXP 	image_3: texRes = 128.0
376.3281 	EXP 	image_4: texRes = 128.0
376.3281 	EXP 	cue_file2: texRes = 128.0
376.3281 	EXP 	response_yes: texRes = 128.0
376.3281 	EXP 	response_no: texRes = 128.0
376.3417 	EXP 	image_3: texRes = 128.0
376.3417 	EXP 	image_4: texRes = 128.0
376.3417 	EXP 	cue_file2: texRes = 128.0
376.3417 	EXP 	response_yes: texRes = 128.0
376.3417 	EXP 	response_no: texRes = 128.0
376.3555 	EXP 	image_3: texRes = 128.0
376.3555 	EXP 	image_4: texRes = 128.0
376.3555 	EXP 	cue_file2: texRes = 128.0
376.3555 	EXP 	response_yes: texRes = 128.0
376.3555 	EXP 	response_no: texRes = 128.0
376.3693 	EXP 	image_3: texRes = 128.0
376.3693 	EXP 	image_4: texRes = 128.0
376.3693 	EXP 	cue_file2: texRes = 128.0
376.3693 	EXP 	response_yes: texRes = 128.0
376.3693 	EXP 	response_no: texRes = 128.0
376.3835 	EXP 	image_3: texRes = 128.0
376.3835 	EXP 	image_4: texRes = 128.0
376.3835 	EXP 	cue_file2: texRes = 128.0
376.3835 	EXP 	response_yes: texRes = 128.0
376.3835 	EXP 	response_no: texRes = 128.0
376.3980 	EXP 	image_3: texRes = 128.0
376.3980 	EXP 	image_4: texRes = 128.0
376.3980 	EXP 	cue_file2: texRes = 128.0
376.3980 	EXP 	response_yes: texRes = 128.0
376.3980 	EXP 	response_no: texRes = 128.0
376.4117 	EXP 	image_3: texRes = 128.0
376.4117 	EXP 	image_4: texRes = 128.0
376.4117 	EXP 	cue_file2: texRes = 128.0
376.4117 	EXP 	response_yes: texRes = 128.0
376.4117 	EXP 	response_no: texRes = 128.0
376.4254 	EXP 	image_3: texRes = 128.0
376.4254 	EXP 	image_4: texRes = 128.0
376.4254 	EXP 	cue_file2: texRes = 128.0
376.4254 	EXP 	response_yes: texRes = 128.0
376.4254 	EXP 	response_no: texRes = 128.0
376.4393 	EXP 	image_3: texRes = 128.0
376.4393 	EXP 	image_4: texRes = 128.0
376.4393 	EXP 	cue_file2: texRes = 128.0
376.4393 	EXP 	response_yes: texRes = 128.0
376.4393 	EXP 	response_no: texRes = 128.0
376.4531 	EXP 	image_3: texRes = 128.0
376.4531 	EXP 	image_4: texRes = 128.0
376.4531 	EXP 	cue_file2: texRes = 128.0
376.4531 	EXP 	response_yes: texRes = 128.0
376.4531 	EXP 	response_no: texRes = 128.0
376.4531 	EXP 	iti_blank: autoDraw = False
376.4670 	EXP 	image_3: texRes = 128.0
376.4670 	EXP 	image_4: texRes = 128.0
376.4670 	EXP 	cue_file2: texRes = 128.0
376.4670 	EXP 	response_yes: texRes = 128.0
376.4670 	EXP 	response_no: texRes = 128.0
376.4814 	EXP 	image_3: texRes = 128.0
376.4814 	EXP 	image_4: texRes = 128.0
376.4814 	EXP 	cue_file2: texRes = 128.0
376.4814 	EXP 	response_yes: texRes = 128.0
376.4814 	EXP 	response_no: texRes = 128.0
376.4951 	EXP 	image_3: texRes = 128.0
376.4951 	EXP 	image_4: texRes = 128.0
376.4951 	EXP 	cue_file2: texRes = 128.0
376.4951 	EXP 	response_yes: texRes = 128.0
376.4951 	EXP 	response_no: texRes = 128.0
376.5086 	EXP 	image_3: texRes = 128.0
376.5086 	EXP 	image_4: texRes = 128.0
376.5086 	EXP 	cue_file2: texRes = 128.0
376.5086 	EXP 	response_yes: texRes = 128.0
376.5086 	EXP 	response_no: texRes = 128.0
376.5223 	EXP 	image_3: texRes = 128.0
376.5223 	EXP 	image_4: texRes = 128.0
376.5223 	EXP 	cue_file2: texRes = 128.0
376.5223 	EXP 	response_yes: texRes = 128.0
376.5223 	EXP 	response_no: texRes = 128.0
376.5361 	EXP 	image_3: texRes = 128.0
376.5361 	EXP 	image_4: texRes = 128.0
376.5361 	EXP 	cue_file2: texRes = 128.0
376.5361 	EXP 	response_yes: texRes = 128.0
376.5361 	EXP 	response_no: texRes = 128.0
376.5505 	EXP 	image_3: texRes = 128.0
376.5505 	EXP 	image_4: texRes = 128.0
376.5505 	EXP 	cue_file2: texRes = 128.0
376.5505 	EXP 	response_yes: texRes = 128.0
376.5505 	EXP 	response_no: texRes = 128.0
376.5649 	EXP 	image_3: texRes = 128.0
376.5649 	EXP 	image_4: texRes = 128.0
376.5649 	EXP 	cue_file2: texRes = 128.0
376.5649 	EXP 	response_yes: texRes = 128.0
376.5649 	EXP 	response_no: texRes = 128.0
376.5903 	EXP 	New trial (rep=0, index=40): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/viswhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 9)])
376.6483 	EXP 	Sound sound_1 started
376.6428 	EXP 	Sound sound_1 stopped
376.6483 	EXP 	Sound sound_2 started
376.6431 	EXP 	Sound sound_2 stopped
376.7483 	EXP 	Sound sound_3 started
376.7463 	EXP 	Sound sound_3 stopped
376.7483 	EXP 	Sound sound_4 started
376.7466 	EXP 	Sound sound_4 stopped
376.7480 	EXP 	image_3: texRes = 128.0
376.7480 	EXP 	image_4: texRes = 128.0
376.7480 	EXP 	cue_file2: texRes = 128.0
376.7480 	EXP 	response_yes: texRes = 128.0
376.7480 	EXP 	response_no: texRes = 128.0
376.7480 	EXP 	fixation_text: autoDraw = False
376.7480 	EXP 	cue_file2: autoDraw = False
376.7480 	EXP 	image_3: autoDraw = False
376.7480 	EXP 	image_4: autoDraw = False
376.7480 	EXP 	sound_icon3: autoDraw = False
376.7480 	EXP 	sound_icon4: autoDraw = False
376.7480 	EXP 	response_yes: autoDraw = False
376.7480 	EXP 	response_no: autoDraw = False
376.7480 	EXP 	iti_blank: autoDraw = False
376.7480 	EXP 	image_3: texRes = 128.0
376.7480 	EXP 	image_4: texRes = 128.0
376.7480 	EXP 	cue_file2: texRes = 128.0
376.7480 	EXP 	response_yes: texRes = 128.0
376.7480 	EXP 	response_no: texRes = 128.0
376.7480 	EXP 	cue_file1: ori = 0.0
376.7480 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
376.7480 	EXP 	image_1: ori = 0.0
376.7480 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
376.7480 	EXP 	image_2: ori = 0.0
376.7480 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
376.7480 	EXP 	sound_icon1: ori = 0.0
376.7480 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
376.7480 	EXP 	sound_icon2: ori = 0.0
376.7480 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
376.7480 	EXP 	cue_file1: autoDraw = True
376.7480 	EXP 	cue_file1: autoDraw = False
376.7480 	EXP 	image_1: autoDraw = True
376.7480 	EXP 	image_1: autoDraw = False
376.7480 	EXP 	image_2: autoDraw = True
376.7480 	EXP 	image_2: autoDraw = False
376.7480 	EXP 	sound_icon1: autoDraw = True
376.7480 	EXP 	sound_icon1: autoDraw = False
376.7480 	EXP 	sound_icon2: autoDraw = True
376.7480 	EXP 	sound_icon2: autoDraw = False
376.7480 	EXP 	cue_file1: autoDraw = False
376.7480 	EXP 	image_1: autoDraw = False
376.7480 	EXP 	image_2: autoDraw = False
376.7480 	EXP 	sound_icon1: autoDraw = False
376.7480 	EXP 	sound_icon2: autoDraw = False
376.7480 	EXP 	image_blank_1: autoDraw = True
376.7480 	EXP 	image_blank_1: autoDraw = False
376.7480 	EXP 	image_blank_1: autoDraw = False
376.7480 	EXP 	cue_file2: ori = 0.0
376.7480 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/blank_white.png'
376.7480 	EXP 	image_3: ori = 0.0
376.7480 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
376.7480 	EXP 	image_4: ori = 0.0
376.7480 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
376.7480 	EXP 	sound_icon3: ori = 0.0
376.7480 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
376.7480 	EXP 	sound_icon4: ori = 0.0
