24.3594 	WARNING 	Requested an unavailable screen number - using first available.
44.1354 	EXP 	response_yes: texRes = 128.0
44.1354 	EXP 	response_no: texRes = 128.0
44.1657 	EXP 	cue_file2: texRes = 128.0
44.1657 	EXP 	response_yes: texRes = 128.0
44.1657 	EXP 	response_no: texRes = 128.0
44.1798 	DATA 	Keypress: 1
44.1825 	EXP 	cue_file2: texRes = 128.0
44.1825 	EXP 	response_yes: texRes = 128.0
44.1825 	EXP 	response_no: texRes = 128.0
44.1970 	EXP 	cue_file2: texRes = 128.0
44.1970 	EXP 	response_yes: texRes = 128.0
44.1970 	EXP 	response_no: texRes = 128.0
44.2112 	EXP 	cue_file2: texRes = 128.0
44.2112 	EXP 	response_yes: texRes = 128.0
44.2112 	EXP 	response_no: texRes = 128.0
44.2257 	EXP 	cue_file2: texRes = 128.0
44.2257 	EXP 	response_yes: texRes = 128.0
44.2257 	EXP 	response_no: texRes = 128.0
44.2402 	EXP 	cue_file2: texRes = 128.0
44.2402 	EXP 	response_yes: texRes = 128.0
44.2402 	EXP 	response_no: texRes = 128.0
44.2546 	EXP 	cue_file2: texRes = 128.0
44.2546 	EXP 	response_yes: texRes = 128.0
44.2546 	EXP 	response_no: texRes = 128.0
44.2690 	EXP 	cue_file2: texRes = 128.0
44.2690 	EXP 	response_yes: texRes = 128.0
44.2690 	EXP 	response_no: texRes = 128.0
44.2850 	EXP 	cue_file2: texRes = 128.0
44.2850 	EXP 	response_yes: texRes = 128.0
44.2850 	EXP 	response_no: texRes = 128.0
44.2994 	EXP 	cue_file2: texRes = 128.0
44.2994 	EXP 	response_yes: texRes = 128.0
44.2994 	EXP 	response_no: texRes = 128.0
44.3137 	EXP 	cue_file2: texRes = 128.0
44.3137 	EXP 	response_yes: texRes = 128.0
44.3137 	EXP 	response_no: texRes = 128.0
44.3281 	EXP 	cue_file2: texRes = 128.0
44.3281 	EXP 	response_yes: texRes = 128.0
44.3281 	EXP 	response_no: texRes = 128.0
44.3425 	EXP 	cue_file2: texRes = 128.0
44.3425 	EXP 	response_yes: texRes = 128.0
44.3425 	EXP 	response_no: texRes = 128.0
44.3571 	EXP 	cue_file2: texRes = 128.0
44.3571 	EXP 	response_yes: texRes = 128.0
44.3571 	EXP 	response_no: texRes = 128.0
44.3715 	EXP 	cue_file2: texRes = 128.0
44.3715 	EXP 	response_yes: texRes = 128.0
44.3715 	EXP 	response_no: texRes = 128.0
44.3794 	EXP 	Sound sound_4 reached end of file
44.3860 	EXP 	cue_file2: texRes = 128.0
44.3860 	EXP 	response_yes: texRes = 128.0
44.3860 	EXP 	response_no: texRes = 128.0
44.4023 	EXP 	cue_file2: texRes = 128.0
44.4023 	EXP 	response_yes: texRes = 128.0
44.4023 	EXP 	response_no: texRes = 128.0
44.4332 	EXP 	cue_file2: texRes = 128.0
44.4332 	EXP 	response_yes: texRes = 128.0
44.4332 	EXP 	response_no: texRes = 128.0
44.4503 	EXP 	cue_file2: texRes = 128.0
44.4503 	EXP 	response_yes: texRes = 128.0
44.4503 	EXP 	response_no: texRes = 128.0
44.4646 	EXP 	cue_file2: texRes = 128.0
44.4646 	EXP 	response_yes: texRes = 128.0
44.4646 	EXP 	response_no: texRes = 128.0
44.4789 	EXP 	cue_file2: texRes = 128.0
44.4789 	EXP 	response_yes: texRes = 128.0
44.4789 	EXP 	response_no: texRes = 128.0
44.4931 	EXP 	cue_file2: texRes = 128.0
44.4931 	EXP 	response_yes: texRes = 128.0
44.4931 	EXP 	response_no: texRes = 128.0
44.5075 	EXP 	cue_file2: texRes = 128.0
44.5075 	EXP 	response_yes: texRes = 128.0
44.5075 	EXP 	response_no: texRes = 128.0
44.5220 	EXP 	cue_file2: texRes = 128.0
44.5220 	EXP 	response_yes: texRes = 128.0
44.5220 	EXP 	response_no: texRes = 128.0
44.5364 	EXP 	cue_file2: texRes = 128.0
44.5364 	EXP 	response_yes: texRes = 128.0
44.5364 	EXP 	response_no: texRes = 128.0
44.5528 	EXP 	cue_file2: texRes = 128.0
44.5528 	EXP 	response_yes: texRes = 128.0
44.5528 	EXP 	response_no: texRes = 128.0
44.5837 	EXP 	cue_file2: texRes = 128.0
44.5837 	EXP 	response_yes: texRes = 128.0
44.5837 	EXP 	response_no: texRes = 128.0
44.6006 	EXP 	cue_file2: texRes = 128.0
44.6006 	EXP 	response_yes: texRes = 128.0
44.6006 	EXP 	response_no: texRes = 128.0
44.6149 	EXP 	cue_file2: texRes = 128.0
44.6149 	EXP 	response_yes: texRes = 128.0
44.6149 	EXP 	response_no: texRes = 128.0
44.6291 	EXP 	cue_file2: texRes = 128.0
44.6291 	EXP 	response_yes: texRes = 128.0
44.6291 	EXP 	response_no: texRes = 128.0
44.6435 	EXP 	cue_file2: texRes = 128.0
44.6435 	EXP 	response_yes: texRes = 128.0
44.6435 	EXP 	response_no: texRes = 128.0
44.6578 	EXP 	cue_file2: texRes = 128.0
44.6578 	EXP 	response_yes: texRes = 128.0
44.6578 	EXP 	response_no: texRes = 128.0
44.6722 	EXP 	cue_file2: texRes = 128.0
44.6722 	EXP 	response_yes: texRes = 128.0
44.6722 	EXP 	response_no: texRes = 128.0
44.6866 	EXP 	cue_file2: texRes = 128.0
44.6866 	EXP 	response_yes: texRes = 128.0
44.6866 	EXP 	response_no: texRes = 128.0
44.7172 	EXP 	cue_file2: texRes = 128.0
44.7172 	EXP 	response_yes: texRes = 128.0
44.7172 	EXP 	response_no: texRes = 128.0
44.7342 	EXP 	cue_file2: texRes = 128.0
44.7342 	EXP 	response_yes: texRes = 128.0
44.7342 	EXP 	response_no: texRes = 128.0
44.7486 	EXP 	cue_file2: texRes = 128.0
44.7486 	EXP 	response_yes: texRes = 128.0
44.7486 	EXP 	response_no: texRes = 128.0
44.7628 	EXP 	cue_file2: texRes = 128.0
44.7628 	EXP 	response_yes: texRes = 128.0
44.7628 	EXP 	response_no: texRes = 128.0
44.7770 	EXP 	cue_file2: texRes = 128.0
44.7770 	EXP 	response_yes: texRes = 128.0
44.7770 	EXP 	response_no: texRes = 128.0
44.7915 	EXP 	cue_file2: texRes = 128.0
44.7915 	EXP 	response_yes: texRes = 128.0
44.7915 	EXP 	response_no: texRes = 128.0
44.8058 	EXP 	cue_file2: texRes = 128.0
44.8058 	EXP 	response_yes: texRes = 128.0
44.8058 	EXP 	response_no: texRes = 128.0
44.8203 	EXP 	cue_file2: texRes = 128.0
44.8203 	EXP 	response_yes: texRes = 128.0
44.8203 	EXP 	response_no: texRes = 128.0
44.8508 	EXP 	cue_file2: texRes = 128.0
44.8508 	EXP 	response_yes: texRes = 128.0
44.8508 	EXP 	response_no: texRes = 128.0
44.8675 	EXP 	cue_file2: texRes = 128.0
44.8675 	EXP 	response_yes: texRes = 128.0
44.8675 	EXP 	response_no: texRes = 128.0
44.8816 	EXP 	cue_file2: texRes = 128.0
44.8816 	EXP 	response_yes: texRes = 128.0
44.8816 	EXP 	response_no: texRes = 128.0
44.8959 	EXP 	cue_file2: texRes = 128.0
44.8959 	EXP 	response_yes: texRes = 128.0
44.8959 	EXP 	response_no: texRes = 128.0
44.9103 	EXP 	cue_file2: texRes = 128.0
44.9103 	EXP 	response_yes: texRes = 128.0
44.9103 	EXP 	response_no: texRes = 128.0
44.9247 	EXP 	cue_file2: texRes = 128.0
44.9247 	EXP 	response_yes: texRes = 128.0
44.9247 	EXP 	response_no: texRes = 128.0
44.9390 	EXP 	cue_file2: texRes = 128.0
44.9390 	EXP 	response_yes: texRes = 128.0
44.9390 	EXP 	response_no: texRes = 128.0
44.9535 	EXP 	cue_file2: texRes = 128.0
44.9535 	EXP 	response_yes: texRes = 128.0
44.9535 	EXP 	response_no: texRes = 128.0
44.9844 	EXP 	cue_file2: texRes = 128.0
44.9844 	EXP 	response_yes: texRes = 128.0
44.9844 	EXP 	response_no: texRes = 128.0
45.0010 	EXP 	cue_file2: texRes = 128.0
45.0010 	EXP 	response_yes: texRes = 128.0
45.0010 	EXP 	response_no: texRes = 128.0
45.0153 	EXP 	cue_file2: texRes = 128.0
45.0153 	EXP 	response_yes: texRes = 128.0
45.0153 	EXP 	response_no: texRes = 128.0
45.0298 	EXP 	cue_file2: texRes = 128.0
45.0298 	EXP 	response_yes: texRes = 128.0
45.0298 	EXP 	response_no: texRes = 128.0
45.0440 	EXP 	cue_file2: texRes = 128.0
45.0440 	EXP 	response_yes: texRes = 128.0
45.0440 	EXP 	response_no: texRes = 128.0
45.0584 	EXP 	cue_file2: texRes = 128.0
45.0584 	EXP 	response_yes: texRes = 128.0
45.0584 	EXP 	response_no: texRes = 128.0
45.0728 	EXP 	cue_file2: texRes = 128.0
45.0728 	EXP 	response_yes: texRes = 128.0
45.0728 	EXP 	response_no: texRes = 128.0
45.0872 	EXP 	cue_file2: texRes = 128.0
45.0872 	EXP 	response_yes: texRes = 128.0
45.0872 	EXP 	response_no: texRes = 128.0
45.1181 	EXP 	cue_file2: texRes = 128.0
45.1181 	EXP 	response_yes: texRes = 128.0
45.1181 	EXP 	response_no: texRes = 128.0
45.1348 	EXP 	cue_file2: texRes = 128.0
45.1348 	EXP 	response_yes: texRes = 128.0
45.1348 	EXP 	response_no: texRes = 128.0
45.1491 	EXP 	cue_file2: texRes = 128.0
45.1491 	EXP 	response_yes: texRes = 128.0
45.1491 	EXP 	response_no: texRes = 128.0
45.1630 	EXP 	cue_file2: texRes = 128.0
45.1630 	EXP 	response_yes: texRes = 128.0
45.1630 	EXP 	response_no: texRes = 128.0
45.1775 	EXP 	cue_file2: texRes = 128.0
45.1775 	EXP 	response_yes: texRes = 128.0
45.1775 	EXP 	response_no: texRes = 128.0
45.1920 	EXP 	cue_file2: texRes = 128.0
45.1920 	EXP 	response_yes: texRes = 128.0
45.1920 	EXP 	response_no: texRes = 128.0
45.2061 	EXP 	cue_file2: texRes = 128.0
45.2061 	EXP 	response_yes: texRes = 128.0
45.2061 	EXP 	response_no: texRes = 128.0
45.2207 	EXP 	cue_file2: texRes = 128.0
45.2207 	EXP 	response_yes: texRes = 128.0
45.2207 	EXP 	response_no: texRes = 128.0
45.2518 	EXP 	cue_file2: texRes = 128.0
45.2518 	EXP 	response_yes: texRes = 128.0
45.2518 	EXP 	response_no: texRes = 128.0
45.2683 	EXP 	cue_file2: texRes = 128.0
45.2683 	EXP 	response_yes: texRes = 128.0
45.2683 	EXP 	response_no: texRes = 128.0
45.2826 	EXP 	cue_file2: texRes = 128.0
45.2826 	EXP 	response_yes: texRes = 128.0
45.2826 	EXP 	response_no: texRes = 128.0
45.2969 	EXP 	cue_file2: texRes = 128.0
45.2969 	EXP 	response_yes: texRes = 128.0
45.2969 	EXP 	response_no: texRes = 128.0
45.3111 	EXP 	cue_file2: texRes = 128.0
45.3111 	EXP 	response_yes: texRes = 128.0
45.3111 	EXP 	response_no: texRes = 128.0
45.3255 	EXP 	cue_file2: texRes = 128.0
45.3255 	EXP 	response_yes: texRes = 128.0
45.3255 	EXP 	response_no: texRes = 128.0
45.3399 	EXP 	cue_file2: texRes = 128.0
45.3399 	EXP 	response_yes: texRes = 128.0
45.3399 	EXP 	response_no: texRes = 128.0
45.3543 	EXP 	cue_file2: texRes = 128.0
45.3543 	EXP 	response_yes: texRes = 128.0
45.3543 	EXP 	response_no: texRes = 128.0
45.3687 	EXP 	cue_file2: texRes = 128.0
45.3687 	EXP 	response_yes: texRes = 128.0
45.3687 	EXP 	response_no: texRes = 128.0
45.3830 	EXP 	cue_file2: texRes = 128.0
45.3830 	EXP 	response_yes: texRes = 128.0
45.3830 	EXP 	response_no: texRes = 128.0
45.3974 	EXP 	cue_file2: texRes = 128.0
45.3974 	EXP 	response_yes: texRes = 128.0
45.3974 	EXP 	response_no: texRes = 128.0
45.4118 	EXP 	cue_file2: texRes = 128.0
45.4118 	EXP 	response_yes: texRes = 128.0
45.4118 	EXP 	response_no: texRes = 128.0
45.4260 	EXP 	cue_file2: texRes = 128.0
45.4260 	EXP 	response_yes: texRes = 128.0
45.4260 	EXP 	response_no: texRes = 128.0
45.4400 	EXP 	cue_file2: texRes = 128.0
45.4400 	EXP 	response_yes: texRes = 128.0
45.4400 	EXP 	response_no: texRes = 128.0
45.4546 	EXP 	cue_file2: texRes = 128.0
45.4546 	EXP 	response_yes: texRes = 128.0
45.4546 	EXP 	response_no: texRes = 128.0
45.4856 	EXP 	cue_file2: texRes = 128.0
45.4856 	EXP 	response_yes: texRes = 128.0
45.4856 	EXP 	response_no: texRes = 128.0
45.5022 	EXP 	cue_file2: texRes = 128.0
45.5022 	EXP 	response_yes: texRes = 128.0
45.5022 	EXP 	response_no: texRes = 128.0
45.5165 	EXP 	cue_file2: texRes = 128.0
45.5165 	EXP 	response_yes: texRes = 128.0
45.5165 	EXP 	response_no: texRes = 128.0
45.5308 	EXP 	cue_file2: texRes = 128.0
45.5308 	EXP 	response_yes: texRes = 128.0
45.5308 	EXP 	response_no: texRes = 128.0
45.5453 	EXP 	cue_file2: texRes = 128.0
45.5453 	EXP 	response_yes: texRes = 128.0
45.5453 	EXP 	response_no: texRes = 128.0
45.5598 	EXP 	cue_file2: texRes = 128.0
45.5598 	EXP 	response_yes: texRes = 128.0
45.5598 	EXP 	response_no: texRes = 128.0
45.5741 	EXP 	cue_file2: texRes = 128.0
45.5741 	EXP 	response_yes: texRes = 128.0
45.5741 	EXP 	response_no: texRes = 128.0
45.5886 	EXP 	cue_file2: texRes = 128.0
45.5886 	EXP 	response_yes: texRes = 128.0
45.5886 	EXP 	response_no: texRes = 128.0
45.6194 	EXP 	cue_file2: texRes = 128.0
45.6194 	EXP 	response_yes: texRes = 128.0
45.6194 	EXP 	response_no: texRes = 128.0
45.6360 	EXP 	cue_file2: texRes = 128.0
45.6360 	EXP 	response_yes: texRes = 128.0
45.6360 	EXP 	response_no: texRes = 128.0
45.6504 	EXP 	cue_file2: texRes = 128.0
45.6504 	EXP 	response_yes: texRes = 128.0
45.6504 	EXP 	response_no: texRes = 128.0
45.6651 	EXP 	cue_file2: texRes = 128.0
45.6651 	EXP 	response_yes: texRes = 128.0
45.6651 	EXP 	response_no: texRes = 128.0
45.6795 	EXP 	cue_file2: texRes = 128.0
45.6795 	EXP 	response_yes: texRes = 128.0
45.6795 	EXP 	response_no: texRes = 128.0
45.6937 	EXP 	cue_file2: texRes = 128.0
45.6937 	EXP 	response_yes: texRes = 128.0
45.6937 	EXP 	response_no: texRes = 128.0
45.7080 	EXP 	cue_file2: texRes = 128.0
45.7080 	EXP 	response_yes: texRes = 128.0
45.7080 	EXP 	response_no: texRes = 128.0
45.7224 	EXP 	cue_file2: texRes = 128.0
45.7224 	EXP 	response_yes: texRes = 128.0
45.7224 	EXP 	response_no: texRes = 128.0
45.7388 	EXP 	cue_file2: texRes = 128.0
45.7388 	EXP 	response_yes: texRes = 128.0
45.7388 	EXP 	response_no: texRes = 128.0
45.7696 	EXP 	cue_file2: texRes = 128.0
45.7696 	EXP 	response_yes: texRes = 128.0
45.7696 	EXP 	response_no: texRes = 128.0
45.7863 	EXP 	cue_file2: texRes = 128.0
45.7863 	EXP 	response_yes: texRes = 128.0
45.7863 	EXP 	response_no: texRes = 128.0
45.8007 	EXP 	cue_file2: texRes = 128.0
45.8007 	EXP 	response_yes: texRes = 128.0
45.8007 	EXP 	response_no: texRes = 128.0
45.8147 	EXP 	cue_file2: texRes = 128.0
45.8147 	EXP 	response_yes: texRes = 128.0
45.8147 	EXP 	response_no: texRes = 128.0
45.8288 	DATA 	Keypress: 5
45.8301 	EXP 	cue_file2: texRes = 128.0
45.8301 	EXP 	response_yes: texRes = 128.0
45.8301 	EXP 	response_no: texRes = 128.0
45.8446 	EXP 	cue_file2: texRes = 128.0
45.8446 	EXP 	response_yes: texRes = 128.0
45.8446 	EXP 	response_no: texRes = 128.0
45.8588 	EXP 	cue_file2: texRes = 128.0
45.8588 	EXP 	response_yes: texRes = 128.0
45.8588 	EXP 	response_no: texRes = 128.0
45.8736 	EXP 	cue_file2: texRes = 128.0
45.8736 	EXP 	response_yes: texRes = 128.0
45.8736 	EXP 	response_no: texRes = 128.0
45.8892 	EXP 	cue_file2: texRes = 128.0
45.8892 	EXP 	response_yes: texRes = 128.0
45.8892 	EXP 	response_no: texRes = 128.0
45.9199 	EXP 	cue_file2: texRes = 128.0
45.9199 	EXP 	response_yes: texRes = 128.0
45.9199 	EXP 	response_no: texRes = 128.0
45.9366 	EXP 	cue_file2: texRes = 128.0
45.9366 	EXP 	response_yes: texRes = 128.0
45.9366 	EXP 	response_no: texRes = 128.0
45.9510 	EXP 	cue_file2: texRes = 128.0
45.9510 	EXP 	response_yes: texRes = 128.0
45.9510 	EXP 	response_no: texRes = 128.0
45.9653 	EXP 	cue_file2: texRes = 128.0
45.9653 	EXP 	response_yes: texRes = 128.0
45.9653 	EXP 	response_no: texRes = 128.0
45.9798 	EXP 	cue_file2: texRes = 128.0
45.9798 	EXP 	response_yes: texRes = 128.0
45.9798 	EXP 	response_no: texRes = 128.0
45.9942 	EXP 	cue_file2: texRes = 128.0
45.9942 	EXP 	response_yes: texRes = 128.0
45.9942 	EXP 	response_no: texRes = 128.0
46.0086 	EXP 	cue_file2: texRes = 128.0
46.0086 	EXP 	response_yes: texRes = 128.0
46.0086 	EXP 	response_no: texRes = 128.0
46.0231 	EXP 	cue_file2: texRes = 128.0
46.0231 	EXP 	response_yes: texRes = 128.0
46.0231 	EXP 	response_no: texRes = 128.0
46.0535 	EXP 	cue_file2: texRes = 128.0
46.0535 	EXP 	response_yes: texRes = 128.0
46.0535 	EXP 	response_no: texRes = 128.0
46.0701 	EXP 	cue_file2: texRes = 128.0
46.0701 	EXP 	response_yes: texRes = 128.0
46.0701 	EXP 	response_no: texRes = 128.0
46.0845 	EXP 	cue_file2: texRes = 128.0
46.0845 	EXP 	response_yes: texRes = 128.0
46.0845 	EXP 	response_no: texRes = 128.0
46.0989 	EXP 	cue_file2: texRes = 128.0
46.0989 	EXP 	response_yes: texRes = 128.0
46.0989 	EXP 	response_no: texRes = 128.0
46.1131 	EXP 	cue_file2: texRes = 128.0
46.1131 	EXP 	response_yes: texRes = 128.0
46.1131 	EXP 	response_no: texRes = 128.0
46.1275 	EXP 	cue_file2: texRes = 128.0
46.1275 	EXP 	response_yes: texRes = 128.0
46.1275 	EXP 	response_no: texRes = 128.0
46.1420 	EXP 	cue_file2: texRes = 128.0
46.1420 	EXP 	response_yes: texRes = 128.0
46.1420 	EXP 	response_no: texRes = 128.0
46.1566 	EXP 	cue_file2: texRes = 128.0
46.1566 	EXP 	response_yes: texRes = 128.0
46.1566 	EXP 	response_no: texRes = 128.0
46.1877 	EXP 	cue_file2: texRes = 128.0
46.1877 	EXP 	response_yes: texRes = 128.0
46.1877 	EXP 	response_no: texRes = 128.0
46.2040 	EXP 	cue_file2: texRes = 128.0
46.2040 	EXP 	response_yes: texRes = 128.0
46.2040 	EXP 	response_no: texRes = 128.0
46.2180 	EXP 	cue_file2: texRes = 128.0
46.2180 	EXP 	response_yes: texRes = 128.0
46.2180 	EXP 	response_no: texRes = 128.0
46.2324 	EXP 	cue_file2: texRes = 128.0
46.2324 	EXP 	response_yes: texRes = 128.0
46.2324 	EXP 	response_no: texRes = 128.0
46.2467 	EXP 	cue_file2: texRes = 128.0
46.2467 	EXP 	response_yes: texRes = 128.0
46.2467 	EXP 	response_no: texRes = 128.0
46.2611 	EXP 	cue_file2: texRes = 128.0
46.2611 	EXP 	response_yes: texRes = 128.0
46.2611 	EXP 	response_no: texRes = 128.0
46.2755 	EXP 	cue_file2: texRes = 128.0
46.2755 	EXP 	response_yes: texRes = 128.0
46.2755 	EXP 	response_no: texRes = 128.0
46.2899 	EXP 	cue_file2: texRes = 128.0
46.2899 	EXP 	response_yes: texRes = 128.0
46.2899 	EXP 	response_no: texRes = 128.0
46.3041 	EXP 	cue_file2: texRes = 128.0
46.3041 	EXP 	response_yes: texRes = 128.0
46.3041 	EXP 	response_no: texRes = 128.0
46.3184 	EXP 	cue_file2: texRes = 128.0
46.3184 	EXP 	response_yes: texRes = 128.0
46.3184 	EXP 	response_no: texRes = 128.0
46.3326 	EXP 	cue_file2: texRes = 128.0
46.3326 	EXP 	response_yes: texRes = 128.0
46.3326 	EXP 	response_no: texRes = 128.0
46.3470 	EXP 	cue_file2: texRes = 128.0
46.3470 	EXP 	response_yes: texRes = 128.0
46.3470 	EXP 	response_no: texRes = 128.0
46.3614 	EXP 	cue_file2: texRes = 128.0
46.3614 	EXP 	response_yes: texRes = 128.0
46.3614 	EXP 	response_no: texRes = 128.0
46.3759 	EXP 	cue_file2: texRes = 128.0
46.3759 	EXP 	response_yes: texRes = 128.0
46.3759 	EXP 	response_no: texRes = 128.0
46.3905 	EXP 	cue_file2: texRes = 128.0
46.3905 	EXP 	response_yes: texRes = 128.0
46.3905 	EXP 	response_no: texRes = 128.0
46.4211 	EXP 	cue_file2: texRes = 128.0
46.4211 	EXP 	response_yes: texRes = 128.0
46.4211 	EXP 	response_no: texRes = 128.0
46.4378 	EXP 	cue_file2: texRes = 128.0
46.4378 	EXP 	response_yes: texRes = 128.0
46.4378 	EXP 	response_no: texRes = 128.0
46.4520 	EXP 	cue_file2: texRes = 128.0
46.4520 	EXP 	response_yes: texRes = 128.0
46.4520 	EXP 	response_no: texRes = 128.0
46.4663 	EXP 	cue_file2: texRes = 128.0
46.4663 	EXP 	response_yes: texRes = 128.0
46.4663 	EXP 	response_no: texRes = 128.0
46.4806 	EXP 	cue_file2: texRes = 128.0
46.4806 	EXP 	response_yes: texRes = 128.0
46.4806 	EXP 	response_no: texRes = 128.0
46.4950 	EXP 	cue_file2: texRes = 128.0
46.4950 	EXP 	response_yes: texRes = 128.0
46.4950 	EXP 	response_no: texRes = 128.0
46.4950 	EXP 	iti_blank: autoDraw = True
46.5044 	EXP 	cue_file2: texRes = 128.0
46.5044 	EXP 	response_yes: texRes = 128.0
46.5044 	EXP 	response_no: texRes = 128.0
46.5044 	EXP 	right_text: autoDraw = False
46.5044 	EXP 	cue_file2: autoDraw = False
46.5044 	EXP 	response_yes: autoDraw = False
46.5044 	EXP 	response_no: autoDraw = False
46.5135 	EXP 	cue_file2: texRes = 128.0
46.5135 	EXP 	response_yes: texRes = 128.0
46.5135 	EXP 	response_no: texRes = 128.0
46.5242 	EXP 	cue_file2: texRes = 128.0
46.5242 	EXP 	response_yes: texRes = 128.0
46.5242 	EXP 	response_no: texRes = 128.0
46.5380 	EXP 	cue_file2: texRes = 128.0
46.5380 	EXP 	response_yes: texRes = 128.0
46.5380 	EXP 	response_no: texRes = 128.0
46.5470 	EXP 	cue_file2: texRes = 128.0
46.5470 	EXP 	response_yes: texRes = 128.0
46.5470 	EXP 	response_no: texRes = 128.0
46.5570 	EXP 	cue_file2: texRes = 128.0
46.5570 	EXP 	response_yes: texRes = 128.0
46.5570 	EXP 	response_no: texRes = 128.0
46.5717 	EXP 	cue_file2: texRes = 128.0
46.5717 	EXP 	response_yes: texRes = 128.0
46.5717 	EXP 	response_no: texRes = 128.0
46.5805 	EXP 	cue_file2: texRes = 128.0
46.5805 	EXP 	response_yes: texRes = 128.0
46.5805 	EXP 	response_no: texRes = 128.0
46.5908 	EXP 	cue_file2: texRes = 128.0
46.5908 	EXP 	response_yes: texRes = 128.0
46.5908 	EXP 	response_no: texRes = 128.0
46.6048 	EXP 	cue_file2: texRes = 128.0
46.6048 	EXP 	response_yes: texRes = 128.0
46.6048 	EXP 	response_no: texRes = 128.0
46.6137 	EXP 	cue_file2: texRes = 128.0
46.6137 	EXP 	response_yes: texRes = 128.0
46.6137 	EXP 	response_no: texRes = 128.0
46.6242 	EXP 	cue_file2: texRes = 128.0
46.6242 	EXP 	response_yes: texRes = 128.0
46.6242 	EXP 	response_no: texRes = 128.0
46.6383 	EXP 	cue_file2: texRes = 128.0
46.6383 	EXP 	response_yes: texRes = 128.0
46.6383 	EXP 	response_no: texRes = 128.0
46.6472 	EXP 	cue_file2: texRes = 128.0
46.6472 	EXP 	response_yes: texRes = 128.0
46.6472 	EXP 	response_no: texRes = 128.0
46.6572 	EXP 	cue_file2: texRes = 128.0
46.6572 	EXP 	response_yes: texRes = 128.0
46.6572 	EXP 	response_no: texRes = 128.0
46.6720 	EXP 	cue_file2: texRes = 128.0
46.6720 	EXP 	response_yes: texRes = 128.0
46.6720 	EXP 	response_no: texRes = 128.0
46.6810 	EXP 	cue_file2: texRes = 128.0
46.6810 	EXP 	response_yes: texRes = 128.0
46.6810 	EXP 	response_no: texRes = 128.0
46.6908 	EXP 	cue_file2: texRes = 128.0
46.6908 	EXP 	response_yes: texRes = 128.0
46.6908 	EXP 	response_no: texRes = 128.0
46.7051 	EXP 	cue_file2: texRes = 128.0
46.7051 	EXP 	response_yes: texRes = 128.0
46.7051 	EXP 	response_no: texRes = 128.0
46.7140 	EXP 	cue_file2: texRes = 128.0
46.7140 	EXP 	response_yes: texRes = 128.0
46.7140 	EXP 	response_no: texRes = 128.0
46.7241 	EXP 	cue_file2: texRes = 128.0
46.7241 	EXP 	response_yes: texRes = 128.0
46.7241 	EXP 	response_no: texRes = 128.0
46.7385 	EXP 	cue_file2: texRes = 128.0
46.7385 	EXP 	response_yes: texRes = 128.0
46.7385 	EXP 	response_no: texRes = 128.0
46.7473 	EXP 	cue_file2: texRes = 128.0
46.7473 	EXP 	response_yes: texRes = 128.0
46.7473 	EXP 	response_no: texRes = 128.0
46.7576 	EXP 	cue_file2: texRes = 128.0
46.7576 	EXP 	response_yes: texRes = 128.0
46.7576 	EXP 	response_no: texRes = 128.0
46.7718 	EXP 	cue_file2: texRes = 128.0
46.7718 	EXP 	response_yes: texRes = 128.0
46.7718 	EXP 	response_no: texRes = 128.0
46.7806 	EXP 	cue_file2: texRes = 128.0
46.7806 	EXP 	response_yes: texRes = 128.0
46.7806 	EXP 	response_no: texRes = 128.0
46.7905 	EXP 	cue_file2: texRes = 128.0
46.7905 	EXP 	response_yes: texRes = 128.0
46.7905 	EXP 	response_no: texRes = 128.0
46.8053 	EXP 	cue_file2: texRes = 128.0
46.8053 	EXP 	response_yes: texRes = 128.0
46.8053 	EXP 	response_no: texRes = 128.0
46.8142 	EXP 	cue_file2: texRes = 128.0
46.8142 	EXP 	response_yes: texRes = 128.0
46.8142 	EXP 	response_no: texRes = 128.0
46.8239 	EXP 	cue_file2: texRes = 128.0
46.8239 	EXP 	response_yes: texRes = 128.0
46.8239 	EXP 	response_no: texRes = 128.0
46.8388 	EXP 	cue_file2: texRes = 128.0
46.8388 	EXP 	response_yes: texRes = 128.0
46.8388 	EXP 	response_no: texRes = 128.0
46.8477 	EXP 	cue_file2: texRes = 128.0
46.8477 	EXP 	response_yes: texRes = 128.0
46.8477 	EXP 	response_no: texRes = 128.0
46.8575 	EXP 	cue_file2: texRes = 128.0
46.8575 	EXP 	response_yes: texRes = 128.0
46.8575 	EXP 	response_no: texRes = 128.0
46.8721 	EXP 	cue_file2: texRes = 128.0
46.8721 	EXP 	response_yes: texRes = 128.0
46.8721 	EXP 	response_no: texRes = 128.0
46.8809 	EXP 	cue_file2: texRes = 128.0
46.8809 	EXP 	response_yes: texRes = 128.0
46.8809 	EXP 	response_no: texRes = 128.0
46.8913 	EXP 	cue_file2: texRes = 128.0
46.8913 	EXP 	response_yes: texRes = 128.0
46.8913 	EXP 	response_no: texRes = 128.0
46.9055 	EXP 	cue_file2: texRes = 128.0
46.9055 	EXP 	response_yes: texRes = 128.0
46.9055 	EXP 	response_no: texRes = 128.0
46.9143 	EXP 	cue_file2: texRes = 128.0
46.9143 	EXP 	response_yes: texRes = 128.0
46.9143 	EXP 	response_no: texRes = 128.0
46.9248 	EXP 	cue_file2: texRes = 128.0
46.9248 	EXP 	response_yes: texRes = 128.0
46.9248 	EXP 	response_no: texRes = 128.0
