0.6670 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
24.6572 	EXP 	cue_file2: texRes = 128.0
24.6572 	EXP 	response_yes: texRes = 128.0
24.6572 	EXP 	response_no: texRes = 128.0
24.6706 	EXP 	cue_file2: texRes = 128.0
24.6706 	EXP 	response_yes: texRes = 128.0
24.6706 	EXP 	response_no: texRes = 128.0
24.6850 	EXP 	cue_file2: texRes = 128.0
24.6850 	EXP 	response_yes: texRes = 128.0
24.6850 	EXP 	response_no: texRes = 128.0
24.6995 	EXP 	cue_file2: texRes = 128.0
24.6995 	EXP 	response_yes: texRes = 128.0
24.6995 	EXP 	response_no: texRes = 128.0
24.7130 	EXP 	cue_file2: texRes = 128.0
24.7130 	EXP 	response_yes: texRes = 128.0
24.7130 	EXP 	response_no: texRes = 128.0
24.7265 	EXP 	cue_file2: texRes = 128.0
24.7265 	EXP 	response_yes: texRes = 128.0
24.7265 	EXP 	response_no: texRes = 128.0
24.7400 	EXP 	cue_file2: texRes = 128.0
24.7400 	EXP 	response_yes: texRes = 128.0
24.7400 	EXP 	response_no: texRes = 128.0
24.7536 	EXP 	cue_file2: texRes = 128.0
24.7536 	EXP 	response_yes: texRes = 128.0
24.7536 	EXP 	response_no: texRes = 128.0
24.7687 	EXP 	cue_file2: texRes = 128.0
24.7687 	EXP 	response_yes: texRes = 128.0
24.7687 	EXP 	response_no: texRes = 128.0
24.7830 	EXP 	cue_file2: texRes = 128.0
24.7830 	EXP 	response_yes: texRes = 128.0
24.7830 	EXP 	response_no: texRes = 128.0
24.7964 	EXP 	cue_file2: texRes = 128.0
24.7964 	EXP 	response_yes: texRes = 128.0
24.7964 	EXP 	response_no: texRes = 128.0
24.8098 	EXP 	cue_file2: texRes = 128.0
24.8098 	EXP 	response_yes: texRes = 128.0
24.8098 	EXP 	response_no: texRes = 128.0
24.8233 	EXP 	cue_file2: texRes = 128.0
24.8233 	EXP 	response_yes: texRes = 128.0
24.8233 	EXP 	response_no: texRes = 128.0
24.8368 	EXP 	cue_file2: texRes = 128.0
24.8368 	EXP 	response_yes: texRes = 128.0
24.8368 	EXP 	response_no: texRes = 128.0
24.8670 	EXP 	cue_file2: texRes = 128.0
24.8670 	EXP 	response_yes: texRes = 128.0
24.8670 	EXP 	response_no: texRes = 128.0
24.8832 	EXP 	cue_file2: texRes = 128.0
24.8832 	EXP 	response_yes: texRes = 128.0
24.8832 	EXP 	response_no: texRes = 128.0
24.8968 	EXP 	cue_file2: texRes = 128.0
24.8968 	EXP 	response_yes: texRes = 128.0
24.8968 	EXP 	response_no: texRes = 128.0
24.9103 	EXP 	cue_file2: texRes = 128.0
24.9103 	EXP 	response_yes: texRes = 128.0
24.9103 	EXP 	response_no: texRes = 128.0
24.9237 	EXP 	cue_file2: texRes = 128.0
24.9237 	EXP 	response_yes: texRes = 128.0
24.9237 	EXP 	response_no: texRes = 128.0
24.9373 	EXP 	cue_file2: texRes = 128.0
24.9373 	EXP 	response_yes: texRes = 128.0
24.9373 	EXP 	response_no: texRes = 128.0
24.9522 	EXP 	cue_file2: texRes = 128.0
24.9522 	EXP 	response_yes: texRes = 128.0
24.9522 	EXP 	response_no: texRes = 128.0
24.9668 	EXP 	cue_file2: texRes = 128.0
24.9668 	EXP 	response_yes: texRes = 128.0
24.9668 	EXP 	response_no: texRes = 128.0
24.9807 	EXP 	cue_file2: texRes = 128.0
24.9807 	EXP 	response_yes: texRes = 128.0
24.9807 	EXP 	response_no: texRes = 128.0
24.9943 	EXP 	cue_file2: texRes = 128.0
24.9943 	EXP 	response_yes: texRes = 128.0
24.9943 	EXP 	response_no: texRes = 128.0
25.0078 	EXP 	cue_file2: texRes = 128.0
25.0078 	EXP 	response_yes: texRes = 128.0
25.0078 	EXP 	response_no: texRes = 128.0
25.0214 	EXP 	cue_file2: texRes = 128.0
25.0214 	EXP 	response_yes: texRes = 128.0
25.0214 	EXP 	response_no: texRes = 128.0
25.0363 	EXP 	cue_file2: texRes = 128.0
25.0363 	EXP 	response_yes: texRes = 128.0
25.0363 	EXP 	response_no: texRes = 128.0
25.0503 	EXP 	cue_file2: texRes = 128.0
25.0503 	EXP 	response_yes: texRes = 128.0
25.0503 	EXP 	response_no: texRes = 128.0
25.0638 	EXP 	cue_file2: texRes = 128.0
25.0638 	EXP 	response_yes: texRes = 128.0
25.0638 	EXP 	response_no: texRes = 128.0
25.0773 	EXP 	cue_file2: texRes = 128.0
25.0773 	EXP 	response_yes: texRes = 128.0
25.0773 	EXP 	response_no: texRes = 128.0
25.0908 	EXP 	cue_file2: texRes = 128.0
25.0908 	EXP 	response_yes: texRes = 128.0
25.0908 	EXP 	response_no: texRes = 128.0
25.1045 	EXP 	cue_file2: texRes = 128.0
25.1045 	EXP 	response_yes: texRes = 128.0
25.1045 	EXP 	response_no: texRes = 128.0
25.1199 	EXP 	cue_file2: texRes = 128.0
25.1199 	EXP 	response_yes: texRes = 128.0
25.1199 	EXP 	response_no: texRes = 128.0
25.1336 	EXP 	cue_file2: texRes = 128.0
25.1336 	EXP 	response_yes: texRes = 128.0
25.1336 	EXP 	response_no: texRes = 128.0
25.1471 	EXP 	cue_file2: texRes = 128.0
25.1471 	EXP 	response_yes: texRes = 128.0
25.1471 	EXP 	response_no: texRes = 128.0
25.1605 	EXP 	cue_file2: texRes = 128.0
25.1605 	EXP 	response_yes: texRes = 128.0
25.1605 	EXP 	response_no: texRes = 128.0
25.1740 	EXP 	cue_file2: texRes = 128.0
25.1740 	EXP 	response_yes: texRes = 128.0
25.1740 	EXP 	response_no: texRes = 128.0
25.1876 	EXP 	cue_file2: texRes = 128.0
25.1876 	EXP 	response_yes: texRes = 128.0
25.1876 	EXP 	response_no: texRes = 128.0
25.2174 	EXP 	cue_file2: texRes = 128.0
25.2174 	EXP 	response_yes: texRes = 128.0
25.2174 	EXP 	response_no: texRes = 128.0
25.2341 	EXP 	cue_file2: texRes = 128.0
25.2341 	EXP 	response_yes: texRes = 128.0
25.2341 	EXP 	response_no: texRes = 128.0
25.2477 	EXP 	cue_file2: texRes = 128.0
25.2477 	EXP 	response_yes: texRes = 128.0
25.2477 	EXP 	response_no: texRes = 128.0
25.2612 	EXP 	cue_file2: texRes = 128.0
25.2612 	EXP 	response_yes: texRes = 128.0
25.2612 	EXP 	response_no: texRes = 128.0
25.2747 	EXP 	cue_file2: texRes = 128.0
25.2747 	EXP 	response_yes: texRes = 128.0
25.2747 	EXP 	response_no: texRes = 128.0
25.2882 	EXP 	cue_file2: texRes = 128.0
25.2882 	EXP 	response_yes: texRes = 128.0
25.2882 	EXP 	response_no: texRes = 128.0
25.3036 	EXP 	cue_file2: texRes = 128.0
25.3036 	EXP 	response_yes: texRes = 128.0
25.3036 	EXP 	response_no: texRes = 128.0
25.3177 	EXP 	cue_file2: texRes = 128.0
25.3177 	EXP 	response_yes: texRes = 128.0
25.3177 	EXP 	response_no: texRes = 128.0
25.3313 	EXP 	cue_file2: texRes = 128.0
25.3313 	EXP 	response_yes: texRes = 128.0
25.3313 	EXP 	response_no: texRes = 128.0
25.3449 	EXP 	cue_file2: texRes = 128.0
25.3449 	EXP 	response_yes: texRes = 128.0
25.3449 	EXP 	response_no: texRes = 128.0
25.3585 	EXP 	cue_file2: texRes = 128.0
25.3585 	EXP 	response_yes: texRes = 128.0
25.3585 	EXP 	response_no: texRes = 128.0
25.3721 	EXP 	cue_file2: texRes = 128.0
25.3721 	EXP 	response_yes: texRes = 128.0
25.3721 	EXP 	response_no: texRes = 128.0
25.3865 	EXP 	cue_file2: texRes = 128.0
25.3865 	EXP 	response_yes: texRes = 128.0
25.3865 	EXP 	response_no: texRes = 128.0
25.4010 	EXP 	cue_file2: texRes = 128.0
25.4010 	EXP 	response_yes: texRes = 128.0
25.4010 	EXP 	response_no: texRes = 128.0
25.4144 	EXP 	cue_file2: texRes = 128.0
25.4144 	EXP 	response_yes: texRes = 128.0
25.4144 	EXP 	response_no: texRes = 128.0
25.4281 	EXP 	cue_file2: texRes = 128.0
25.4281 	EXP 	response_yes: texRes = 128.0
25.4281 	EXP 	response_no: texRes = 128.0
25.4417 	EXP 	cue_file2: texRes = 128.0
25.4417 	EXP 	response_yes: texRes = 128.0
25.4417 	EXP 	response_no: texRes = 128.0
25.4552 	EXP 	cue_file2: texRes = 128.0
25.4552 	EXP 	response_yes: texRes = 128.0
25.4552 	EXP 	response_no: texRes = 128.0
25.4706 	EXP 	cue_file2: texRes = 128.0
25.4706 	EXP 	response_yes: texRes = 128.0
25.4706 	EXP 	response_no: texRes = 128.0
25.4846 	EXP 	cue_file2: texRes = 128.0
25.4846 	EXP 	response_yes: texRes = 128.0
25.4846 	EXP 	response_no: texRes = 128.0
25.4979 	EXP 	cue_file2: texRes = 128.0
25.4979 	EXP 	response_yes: texRes = 128.0
25.4979 	EXP 	response_no: texRes = 128.0
25.5113 	EXP 	cue_file2: texRes = 128.0
25.5113 	EXP 	response_yes: texRes = 128.0
25.5113 	EXP 	response_no: texRes = 128.0
25.5248 	EXP 	cue_file2: texRes = 128.0
25.5248 	EXP 	response_yes: texRes = 128.0
25.5248 	EXP 	response_no: texRes = 128.0
25.5385 	EXP 	cue_file2: texRes = 128.0
25.5385 	EXP 	response_yes: texRes = 128.0
25.5385 	EXP 	response_no: texRes = 128.0
25.5682 	EXP 	cue_file2: texRes = 128.0
25.5682 	EXP 	response_yes: texRes = 128.0
25.5682 	EXP 	response_no: texRes = 128.0
25.5852 	EXP 	cue_file2: texRes = 128.0
25.5852 	EXP 	response_yes: texRes = 128.0
25.5852 	EXP 	response_no: texRes = 128.0
25.5988 	EXP 	cue_file2: texRes = 128.0
25.5988 	EXP 	response_yes: texRes = 128.0
25.5988 	EXP 	response_no: texRes = 128.0
25.6122 	EXP 	cue_file2: texRes = 128.0
25.6122 	EXP 	response_yes: texRes = 128.0
25.6122 	EXP 	response_no: texRes = 128.0
25.6259 	EXP 	cue_file2: texRes = 128.0
25.6259 	EXP 	response_yes: texRes = 128.0
25.6259 	EXP 	response_no: texRes = 128.0
25.6397 	EXP 	cue_file2: texRes = 128.0
25.6397 	EXP 	response_yes: texRes = 128.0
25.6397 	EXP 	response_no: texRes = 128.0
25.6540 	EXP 	cue_file2: texRes = 128.0
25.6540 	EXP 	response_yes: texRes = 128.0
25.6540 	EXP 	response_no: texRes = 128.0
25.6684 	EXP 	cue_file2: texRes = 128.0
25.6684 	EXP 	response_yes: texRes = 128.0
25.6684 	EXP 	response_no: texRes = 128.0
25.6817 	EXP 	cue_file2: texRes = 128.0
25.6817 	EXP 	response_yes: texRes = 128.0
25.6817 	EXP 	response_no: texRes = 128.0
25.6953 	EXP 	cue_file2: texRes = 128.0
25.6953 	EXP 	response_yes: texRes = 128.0
25.6953 	EXP 	response_no: texRes = 128.0
25.7086 	EXP 	cue_file2: texRes = 128.0
25.7086 	EXP 	response_yes: texRes = 128.0
25.7086 	EXP 	response_no: texRes = 128.0
25.7221 	EXP 	cue_file2: texRes = 128.0
25.7221 	EXP 	response_yes: texRes = 128.0
25.7221 	EXP 	response_no: texRes = 128.0
25.7520 	EXP 	cue_file2: texRes = 128.0
25.7520 	EXP 	response_yes: texRes = 128.0
25.7520 	EXP 	response_no: texRes = 128.0
25.7688 	EXP 	cue_file2: texRes = 128.0
25.7688 	EXP 	response_yes: texRes = 128.0
25.7688 	EXP 	response_no: texRes = 128.0
25.7825 	EXP 	cue_file2: texRes = 128.0
25.7825 	EXP 	response_yes: texRes = 128.0
25.7825 	EXP 	response_no: texRes = 128.0
25.7958 	EXP 	cue_file2: texRes = 128.0
25.7958 	EXP 	response_yes: texRes = 128.0
25.7958 	EXP 	response_no: texRes = 128.0
25.8094 	EXP 	cue_file2: texRes = 128.0
25.8094 	EXP 	response_yes: texRes = 128.0
25.8094 	EXP 	response_no: texRes = 128.0
25.8233 	EXP 	cue_file2: texRes = 128.0
25.8233 	EXP 	response_yes: texRes = 128.0
25.8233 	EXP 	response_no: texRes = 128.0
25.8380 	EXP 	cue_file2: texRes = 128.0
25.8380 	EXP 	response_yes: texRes = 128.0
25.8380 	EXP 	response_no: texRes = 128.0
25.8521 	EXP 	cue_file2: texRes = 128.0
25.8521 	EXP 	response_yes: texRes = 128.0
25.8521 	EXP 	response_no: texRes = 128.0
25.8655 	EXP 	cue_file2: texRes = 128.0
25.8655 	EXP 	response_yes: texRes = 128.0
25.8655 	EXP 	response_no: texRes = 128.0
25.8789 	EXP 	cue_file2: texRes = 128.0
25.8789 	EXP 	response_yes: texRes = 128.0
25.8789 	EXP 	response_no: texRes = 128.0
25.8925 	EXP 	cue_file2: texRes = 128.0
25.8925 	EXP 	response_yes: texRes = 128.0
25.8925 	EXP 	response_no: texRes = 128.0
25.9061 	EXP 	cue_file2: texRes = 128.0
25.9061 	EXP 	response_yes: texRes = 128.0
25.9061 	EXP 	response_no: texRes = 128.0
25.9359 	EXP 	cue_file2: texRes = 128.0
25.9359 	EXP 	response_yes: texRes = 128.0
25.9359 	EXP 	response_no: texRes = 128.0
25.9524 	EXP 	cue_file2: texRes = 128.0
25.9524 	EXP 	response_yes: texRes = 128.0
25.9524 	EXP 	response_no: texRes = 128.0
25.9661 	EXP 	cue_file2: texRes = 128.0
25.9661 	EXP 	response_yes: texRes = 128.0
25.9661 	EXP 	response_no: texRes = 128.0
25.9661 	EXP 	iti_blank: autoDraw = True
25.9795 	EXP 	cue_file2: texRes = 128.0
25.9795 	EXP 	response_yes: texRes = 128.0
25.9795 	EXP 	response_no: texRes = 128.0
25.9882 	EXP 	cue_file2: texRes = 128.0
25.9882 	EXP 	response_yes: texRes = 128.0
25.9882 	EXP 	response_no: texRes = 128.0
25.9882 	EXP 	right_text: autoDraw = False
25.9882 	EXP 	cue_file2: autoDraw = False
25.9882 	EXP 	response_yes: autoDraw = False
25.9882 	EXP 	response_no: autoDraw = False
26.0028 	EXP 	cue_file2: texRes = 128.0
26.0028 	EXP 	response_yes: texRes = 128.0
26.0028 	EXP 	response_no: texRes = 128.0
26.0115 	EXP 	cue_file2: texRes = 128.0
26.0115 	EXP 	response_yes: texRes = 128.0
26.0115 	EXP 	response_no: texRes = 128.0
26.0216 	EXP 	cue_file2: texRes = 128.0
26.0216 	EXP 	response_yes: texRes = 128.0
26.0216 	EXP 	response_no: texRes = 128.0
26.0360 	EXP 	cue_file2: texRes = 128.0
26.0360 	EXP 	response_yes: texRes = 128.0
26.0360 	EXP 	response_no: texRes = 128.0
26.0447 	EXP 	cue_file2: texRes = 128.0
26.0447 	EXP 	response_yes: texRes = 128.0
26.0447 	EXP 	response_no: texRes = 128.0
26.0693 	EXP 	cue_file2: texRes = 128.0
26.0693 	EXP 	response_yes: texRes = 128.0
26.0693 	EXP 	response_no: texRes = 128.0
26.0860 	EXP 	cue_file2: texRes = 128.0
26.0860 	EXP 	response_yes: texRes = 128.0
26.0860 	EXP 	response_no: texRes = 128.0
26.0950 	EXP 	cue_file2: texRes = 128.0
26.0950 	EXP 	response_yes: texRes = 128.0
26.0950 	EXP 	response_no: texRes = 128.0
26.1053 	EXP 	cue_file2: texRes = 128.0
26.1053 	EXP 	response_yes: texRes = 128.0
26.1053 	EXP 	response_no: texRes = 128.0
26.1196 	EXP 	cue_file2: texRes = 128.0
26.1196 	EXP 	response_yes: texRes = 128.0
26.1196 	EXP 	response_no: texRes = 128.0
26.1283 	EXP 	cue_file2: texRes = 128.0
26.1283 	EXP 	response_yes: texRes = 128.0
26.1283 	EXP 	response_no: texRes = 128.0
26.1384 	EXP 	cue_file2: texRes = 128.0
26.1384 	EXP 	response_yes: texRes = 128.0
26.1384 	EXP 	response_no: texRes = 128.0
26.1530 	EXP 	cue_file2: texRes = 128.0
26.1530 	EXP 	response_yes: texRes = 128.0
26.1530 	EXP 	response_no: texRes = 128.0
26.1617 	EXP 	cue_file2: texRes = 128.0
26.1617 	EXP 	response_yes: texRes = 128.0
26.1617 	EXP 	response_no: texRes = 128.0
26.1721 	EXP 	cue_file2: texRes = 128.0
26.1721 	EXP 	response_yes: texRes = 128.0
26.1721 	EXP 	response_no: texRes = 128.0
26.1862 	EXP 	cue_file2: texRes = 128.0
26.1862 	EXP 	response_yes: texRes = 128.0
26.1862 	EXP 	response_no: texRes = 128.0
26.1948 	EXP 	cue_file2: texRes = 128.0
26.1948 	EXP 	response_yes: texRes = 128.0
26.1948 	EXP 	response_no: texRes = 128.0
26.2198 	EXP 	cue_file2: texRes = 128.0
26.2198 	EXP 	response_yes: texRes = 128.0
26.2198 	EXP 	response_no: texRes = 128.0
26.2365 	EXP 	cue_file2: texRes = 128.0
26.2365 	EXP 	response_yes: texRes = 128.0
26.2365 	EXP 	response_no: texRes = 128.0
26.2454 	EXP 	cue_file2: texRes = 128.0
26.2454 	EXP 	response_yes: texRes = 128.0
26.2454 	EXP 	response_no: texRes = 128.0
26.2567 	EXP 	cue_file2: texRes = 128.0
26.2567 	EXP 	response_yes: texRes = 128.0
26.2567 	EXP 	response_no: texRes = 128.0
26.2698 	EXP 	cue_file2: texRes = 128.0
26.2698 	EXP 	response_yes: texRes = 128.0
26.2698 	EXP 	response_no: texRes = 128.0
26.2784 	EXP 	cue_file2: texRes = 128.0
26.2784 	EXP 	response_yes: texRes = 128.0
26.2784 	EXP 	response_no: texRes = 128.0
26.3032 	EXP 	cue_file2: texRes = 128.0
26.3032 	EXP 	response_yes: texRes = 128.0
26.3032 	EXP 	response_no: texRes = 128.0
26.3199 	EXP 	cue_file2: texRes = 128.0
26.3199 	EXP 	response_yes: texRes = 128.0
26.3199 	EXP 	response_no: texRes = 128.0
26.3288 	EXP 	cue_file2: texRes = 128.0
26.3288 	EXP 	response_yes: texRes = 128.0
26.3288 	EXP 	response_no: texRes = 128.0
26.3390 	EXP 	cue_file2: texRes = 128.0
26.3390 	EXP 	response_yes: texRes = 128.0
26.3390 	EXP 	response_no: texRes = 128.0
26.3535 	EXP 	cue_file2: texRes = 128.0
26.3535 	EXP 	response_yes: texRes = 128.0
26.3535 	EXP 	response_no: texRes = 128.0
26.3621 	EXP 	cue_file2: texRes = 128.0
26.3621 	EXP 	response_yes: texRes = 128.0
26.3621 	EXP 	response_no: texRes = 128.0
26.3867 	EXP 	cue_file2: texRes = 128.0
26.3867 	EXP 	response_yes: texRes = 128.0
26.3867 	EXP 	response_no: texRes = 128.0
26.4038 	EXP 	cue_file2: texRes = 128.0
26.4038 	EXP 	response_yes: texRes = 128.0
26.4038 	EXP 	response_no: texRes = 128.0
26.4128 	EXP 	cue_file2: texRes = 128.0
26.4128 	EXP 	response_yes: texRes = 128.0
26.4128 	EXP 	response_no: texRes = 128.0
26.4225 	EXP 	cue_file2: texRes = 128.0
26.4225 	EXP 	response_yes: texRes = 128.0
26.4225 	EXP 	response_no: texRes = 128.0
26.4373 	EXP 	cue_file2: texRes = 128.0
26.4373 	EXP 	response_yes: texRes = 128.0
26.4373 	EXP 	response_no: texRes = 128.0
26.4458 	EXP 	cue_file2: texRes = 128.0
26.4458 	EXP 	response_yes: texRes = 128.0
26.4458 	EXP 	response_no: texRes = 128.0
26.4563 	EXP 	cue_file2: texRes = 128.0
26.4563 	EXP 	response_yes: texRes = 128.0
26.4563 	EXP 	response_no: texRes = 128.0
26.4704 	EXP 	cue_file2: texRes = 128.0
26.4704 	EXP 	response_yes: texRes = 128.0
26.4704 	EXP 	response_no: texRes = 128.0
26.4787 	EXP 	cue_file2: texRes = 128.0
26.4787 	EXP 	response_yes: texRes = 128.0
26.4787 	EXP 	response_no: texRes = 128.0
26.5037 	EXP 	cue_file2: texRes = 128.0
26.5037 	EXP 	response_yes: texRes = 128.0
26.5037 	EXP 	response_no: texRes = 128.0
26.5205 	EXP 	cue_file2: texRes = 128.0
26.5205 	EXP 	response_yes: texRes = 128.0
26.5205 	EXP 	response_no: texRes = 128.0
26.5295 	EXP 	cue_file2: texRes = 128.0
26.5295 	EXP 	response_yes: texRes = 128.0
26.5295 	EXP 	response_no: texRes = 128.0
26.5394 	EXP 	cue_file2: texRes = 128.0
26.5394 	EXP 	response_yes: texRes = 128.0
26.5394 	EXP 	response_no: texRes = 128.0
26.5540 	EXP 	cue_file2: texRes = 128.0
26.5540 	EXP 	response_yes: texRes = 128.0
26.5540 	EXP 	response_no: texRes = 128.0
26.5627 	EXP 	cue_file2: texRes = 128.0
26.5627 	EXP 	response_yes: texRes = 128.0
26.5627 	EXP 	response_no: texRes = 128.0
26.5729 	EXP 	cue_file2: texRes = 128.0
26.5729 	EXP 	response_yes: texRes = 128.0
26.5729 	EXP 	response_no: texRes = 128.0
26.5872 	EXP 	cue_file2: texRes = 128.0
26.5872 	EXP 	response_yes: texRes = 128.0
26.5872 	EXP 	response_no: texRes = 128.0
26.5959 	EXP 	cue_file2: texRes = 128.0
26.5959 	EXP 	response_yes: texRes = 128.0
26.5959 	EXP 	response_no: texRes = 128.0
26.6066 	EXP 	cue_file2: texRes = 128.0
26.6066 	EXP 	response_yes: texRes = 128.0
26.6066 	EXP 	response_no: texRes = 128.0
26.6207 	EXP 	cue_file2: texRes = 128.0
26.6207 	EXP 	response_yes: texRes = 128.0
26.6207 	EXP 	response_no: texRes = 128.0
26.6293 	EXP 	cue_file2: texRes = 128.0
26.6293 	EXP 	response_yes: texRes = 128.0
26.6293 	EXP 	response_no: texRes = 128.0
26.6397 	EXP 	cue_file2: texRes = 128.0
26.6397 	EXP 	response_yes: texRes = 128.0
26.6397 	EXP 	response_no: texRes = 128.0
26.6545 	EXP 	cue_file2: texRes = 128.0
26.6545 	EXP 	response_yes: texRes = 128.0
26.6545 	EXP 	response_no: texRes = 128.0
26.6630 	EXP 	cue_file2: texRes = 128.0
26.6630 	EXP 	response_yes: texRes = 128.0
26.6630 	EXP 	response_no: texRes = 128.0
26.6729 	EXP 	cue_file2: texRes = 128.0
26.6729 	EXP 	response_yes: texRes = 128.0
26.6729 	EXP 	response_no: texRes = 128.0
26.6880 	EXP 	cue_file2: texRes = 128.0
26.6880 	EXP 	response_yes: texRes = 128.0
26.6880 	EXP 	response_no: texRes = 128.0
26.6967 	EXP 	cue_file2: texRes = 128.0
26.6967 	EXP 	response_yes: texRes = 128.0
26.6967 	EXP 	response_no: texRes = 128.0
26.7065 	EXP 	cue_file2: texRes = 128.0
26.7065 	EXP 	response_yes: texRes = 128.0
26.7065 	EXP 	response_no: texRes = 128.0
26.7213 	EXP 	New trial (rep=0, index=3): OrderedDict([('Trial', 3), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
26.7855 	EXP 	cue_file2: texRes = 128.0
26.7855 	EXP 	response_yes: texRes = 128.0
26.7855 	EXP 	response_no: texRes = 128.0
26.7855 	EXP 	iti_blank: autoDraw = False
26.7855 	EXP 	fixation_text: autoDraw = False
26.7855 	EXP 	left_text: autoDraw = False
26.7855 	EXP 	right_text: autoDraw = False
26.7855 	EXP 	cue_file2: autoDraw = False
26.7855 	EXP 	response_yes: autoDraw = False
26.7855 	EXP 	response_no: autoDraw = False
26.7855 	EXP 	iti_blank: autoDraw = False
26.7855 	EXP 	cue_file2: texRes = 128.0
26.7855 	EXP 	response_yes: texRes = 128.0
26.7855 	EXP 	response_no: texRes = 128.0
26.7855 	EXP 	cue_file1: ori = 0.0
26.7855 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
26.7855 	EXP 	image_1: ori = 0.0
26.7855 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
26.7855 	EXP 	image_2: ori = 0.0
26.7855 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
26.7855 	EXP 	sound_icon1: ori = 0.0
26.7855 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
26.7855 	EXP 	sound_icon2: ori = 0.0
26.7855 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
26.7855 	EXP 	cue_file1: autoDraw = True
26.7855 	EXP 	cue_file1: autoDraw = False
26.7855 	EXP 	image_1: autoDraw = True
26.7855 	EXP 	image_1: autoDraw = False
26.7855 	EXP 	image_2: autoDraw = True
26.7855 	EXP 	image_2: autoDraw = False
26.7855 	EXP 	sound_icon1: autoDraw = True
26.7855 	EXP 	sound_icon1: autoDraw = False
26.7855 	EXP 	sound_icon2: autoDraw = True
26.7855 	EXP 	sound_icon2: autoDraw = False
26.7855 	EXP 	cue_file1: autoDraw = False
26.7855 	EXP 	image_1: autoDraw = False
26.7855 	EXP 	image_2: autoDraw = False
26.7855 	EXP 	sound_icon1: autoDraw = False
26.7855 	EXP 	sound_icon2: autoDraw = False
26.7855 	EXP 	image_blank_1: autoDraw = True
26.7855 	EXP 	image_blank_1: autoDraw = False
26.7855 	EXP 	image_blank_1: autoDraw = False
26.7855 	EXP 	cue_file2: ori = 0.0
26.7855 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
26.7855 	EXP 	response_yes: ori = 0.0
26.7855 	EXP 	response_no: ori = 0.0
26.7855 	EXP 	cue_file2: texRes = 128.0
26.7855 	EXP 	response_yes: texRes = 128.0
26.7855 	EXP 	response_no: texRes = 128.0
26.7855 	EXP 	fixation_text: autoDraw = True
26.7855 	EXP 	fixation_text: autoDraw = False
26.7855 	EXP 	left_text: autoDraw = True
26.7855 	EXP 	right_text: autoDraw = True
26.7855 	EXP 	right_text: autoDraw = False
26.7855 	EXP 	cue_file2: autoDraw = True
26.7855 	EXP 	response_yes: autoDraw = True
26.7855 	EXP 	response_no: autoDraw = True
26.7991 	EXP 	cue_file2: texRes = 128.0
26.7991 	EXP 	response_yes: texRes = 128.0
26.7991 	EXP 	response_no: texRes = 128.0
26.8127 	EXP 	cue_file2: texRes = 128.0
26.8127 	EXP 	response_yes: texRes = 128.0
26.8127 	EXP 	response_no: texRes = 128.0
26.8263 	EXP 	cue_file2: texRes = 128.0
26.8263 	EXP 	response_yes: texRes = 128.0
26.8263 	EXP 	response_no: texRes = 128.0
26.8401 	EXP 	cue_file2: texRes = 128.0
26.8401 	EXP 	response_yes: texRes = 128.0
26.8401 	EXP 	response_no: texRes = 128.0
26.8544 	EXP 	cue_file2: texRes = 128.0
26.8544 	EXP 	response_yes: texRes = 128.0
