0.6789 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
357.4322 	EXP 	response_yes: texRes = 128.0
357.4322 	EXP 	response_no: texRes = 128.0
357.4781 	EXP 	image_3: texRes = 128.0
357.4781 	EXP 	image_4: texRes = 128.0
357.4781 	EXP 	cue_file2: texRes = 128.0
357.4781 	EXP 	response_yes: texRes = 128.0
357.4781 	EXP 	response_no: texRes = 128.0
357.5239 	EXP 	image_3: texRes = 128.0
357.5239 	EXP 	image_4: texRes = 128.0
357.5239 	EXP 	cue_file2: texRes = 128.0
357.5239 	EXP 	response_yes: texRes = 128.0
357.5239 	EXP 	response_no: texRes = 128.0
357.5698 	EXP 	image_3: texRes = 128.0
357.5698 	EXP 	image_4: texRes = 128.0
357.5698 	EXP 	cue_file2: texRes = 128.0
357.5698 	EXP 	response_yes: texRes = 128.0
357.5698 	EXP 	response_no: texRes = 128.0
357.6162 	EXP 	image_3: texRes = 128.0
357.6162 	EXP 	image_4: texRes = 128.0
357.6162 	EXP 	cue_file2: texRes = 128.0
357.6162 	EXP 	response_yes: texRes = 128.0
357.6162 	EXP 	response_no: texRes = 128.0
357.6621 	EXP 	image_3: texRes = 128.0
357.6621 	EXP 	image_4: texRes = 128.0
357.6621 	EXP 	cue_file2: texRes = 128.0
357.6621 	EXP 	response_yes: texRes = 128.0
357.6621 	EXP 	response_no: texRes = 128.0
357.7082 	EXP 	image_3: texRes = 128.0
357.7082 	EXP 	image_4: texRes = 128.0
357.7082 	EXP 	cue_file2: texRes = 128.0
357.7082 	EXP 	response_yes: texRes = 128.0
357.7082 	EXP 	response_no: texRes = 128.0
357.7082 	EXP 	sound_icon4: autoDraw = True
357.7544 	EXP 	image_3: texRes = 128.0
357.7544 	EXP 	image_4: texRes = 128.0
357.7544 	EXP 	cue_file2: texRes = 128.0
357.7544 	EXP 	response_yes: texRes = 128.0
357.7544 	EXP 	response_no: texRes = 128.0
357.8008 	EXP 	image_3: texRes = 128.0
357.8008 	EXP 	image_4: texRes = 128.0
357.8008 	EXP 	cue_file2: texRes = 128.0
357.8008 	EXP 	response_yes: texRes = 128.0
357.8008 	EXP 	response_no: texRes = 128.0
357.8469 	EXP 	image_3: texRes = 128.0
357.8469 	EXP 	image_4: texRes = 128.0
357.8469 	EXP 	cue_file2: texRes = 128.0
357.8469 	EXP 	response_yes: texRes = 128.0
357.8469 	EXP 	response_no: texRes = 128.0
357.8933 	EXP 	image_3: texRes = 128.0
357.8933 	EXP 	image_4: texRes = 128.0
357.8933 	EXP 	cue_file2: texRes = 128.0
357.8933 	EXP 	response_yes: texRes = 128.0
357.8933 	EXP 	response_no: texRes = 128.0
357.9394 	EXP 	image_3: texRes = 128.0
357.9394 	EXP 	image_4: texRes = 128.0
357.9394 	EXP 	cue_file2: texRes = 128.0
357.9394 	EXP 	response_yes: texRes = 128.0
357.9394 	EXP 	response_no: texRes = 128.0
357.9851 	EXP 	image_3: texRes = 128.0
357.9851 	EXP 	image_4: texRes = 128.0
357.9851 	EXP 	cue_file2: texRes = 128.0
357.9851 	EXP 	response_yes: texRes = 128.0
357.9851 	EXP 	response_no: texRes = 128.0
358.0310 	EXP 	image_3: texRes = 128.0
358.0310 	EXP 	image_4: texRes = 128.0
358.0310 	EXP 	cue_file2: texRes = 128.0
358.0310 	EXP 	response_yes: texRes = 128.0
358.0310 	EXP 	response_no: texRes = 128.0
358.0779 	EXP 	image_3: texRes = 128.0
358.0779 	EXP 	image_4: texRes = 128.0
358.0779 	EXP 	cue_file2: texRes = 128.0
358.0779 	EXP 	response_yes: texRes = 128.0
358.0779 	EXP 	response_no: texRes = 128.0
358.1242 	EXP 	image_3: texRes = 128.0
358.1242 	EXP 	image_4: texRes = 128.0
358.1242 	EXP 	cue_file2: texRes = 128.0
358.1242 	EXP 	response_yes: texRes = 128.0
358.1242 	EXP 	response_no: texRes = 128.0
358.1705 	EXP 	image_3: texRes = 128.0
358.1705 	EXP 	image_4: texRes = 128.0
358.1705 	EXP 	cue_file2: texRes = 128.0
358.1705 	EXP 	response_yes: texRes = 128.0
358.1705 	EXP 	response_no: texRes = 128.0
358.2168 	EXP 	image_3: texRes = 128.0
358.2168 	EXP 	image_4: texRes = 128.0
358.2168 	EXP 	cue_file2: texRes = 128.0
358.2168 	EXP 	response_yes: texRes = 128.0
358.2168 	EXP 	response_no: texRes = 128.0
358.2625 	EXP 	image_3: texRes = 128.0
358.2625 	EXP 	image_4: texRes = 128.0
358.2625 	EXP 	cue_file2: texRes = 128.0
358.2625 	EXP 	response_yes: texRes = 128.0
358.2625 	EXP 	response_no: texRes = 128.0
358.3088 	EXP 	image_3: texRes = 128.0
358.3088 	EXP 	image_4: texRes = 128.0
358.3088 	EXP 	cue_file2: texRes = 128.0
358.3088 	EXP 	response_yes: texRes = 128.0
358.3088 	EXP 	response_no: texRes = 128.0
358.3545 	EXP 	image_3: texRes = 128.0
358.3545 	EXP 	image_4: texRes = 128.0
358.3545 	EXP 	cue_file2: texRes = 128.0
358.3545 	EXP 	response_yes: texRes = 128.0
358.3545 	EXP 	response_no: texRes = 128.0
358.4004 	EXP 	image_3: texRes = 128.0
358.4004 	EXP 	image_4: texRes = 128.0
358.4004 	EXP 	cue_file2: texRes = 128.0
358.4004 	EXP 	response_yes: texRes = 128.0
358.4004 	EXP 	response_no: texRes = 128.0
358.4466 	EXP 	image_3: texRes = 128.0
358.4466 	EXP 	image_4: texRes = 128.0
358.4466 	EXP 	cue_file2: texRes = 128.0
358.4466 	EXP 	response_yes: texRes = 128.0
358.4466 	EXP 	response_no: texRes = 128.0
358.4928 	EXP 	image_3: texRes = 128.0
358.4928 	EXP 	image_4: texRes = 128.0
358.4928 	EXP 	cue_file2: texRes = 128.0
358.4928 	EXP 	response_yes: texRes = 128.0
358.4928 	EXP 	response_no: texRes = 128.0
358.5394 	EXP 	image_3: texRes = 128.0
358.5394 	EXP 	image_4: texRes = 128.0
358.5394 	EXP 	cue_file2: texRes = 128.0
358.5394 	EXP 	response_yes: texRes = 128.0
358.5394 	EXP 	response_no: texRes = 128.0
358.5854 	EXP 	image_3: texRes = 128.0
358.5854 	EXP 	image_4: texRes = 128.0
358.5854 	EXP 	cue_file2: texRes = 128.0
358.5854 	EXP 	response_yes: texRes = 128.0
358.5854 	EXP 	response_no: texRes = 128.0
358.6318 	EXP 	image_3: texRes = 128.0
358.6318 	EXP 	image_4: texRes = 128.0
358.6318 	EXP 	cue_file2: texRes = 128.0
358.6318 	EXP 	response_yes: texRes = 128.0
358.6318 	EXP 	response_no: texRes = 128.0
358.6775 	EXP 	image_3: texRes = 128.0
358.6775 	EXP 	image_4: texRes = 128.0
358.6775 	EXP 	cue_file2: texRes = 128.0
358.6775 	EXP 	response_yes: texRes = 128.0
358.6775 	EXP 	response_no: texRes = 128.0
358.7228 	EXP 	image_3: texRes = 128.0
358.7228 	EXP 	image_4: texRes = 128.0
358.7228 	EXP 	cue_file2: texRes = 128.0
358.7228 	EXP 	response_yes: texRes = 128.0
358.7228 	EXP 	response_no: texRes = 128.0
358.7686 	EXP 	image_3: texRes = 128.0
358.7686 	EXP 	image_4: texRes = 128.0
358.7686 	EXP 	cue_file2: texRes = 128.0
358.7686 	EXP 	response_yes: texRes = 128.0
358.7686 	EXP 	response_no: texRes = 128.0
358.7686 	EXP 	sound_icon4: autoDraw = False
358.8141 	EXP 	image_3: texRes = 128.0
358.8141 	EXP 	image_4: texRes = 128.0
358.8141 	EXP 	cue_file2: texRes = 128.0
358.8141 	EXP 	response_yes: texRes = 128.0
358.8141 	EXP 	response_no: texRes = 128.0
358.8602 	EXP 	image_3: texRes = 128.0
358.8602 	EXP 	image_4: texRes = 128.0
358.8602 	EXP 	cue_file2: texRes = 128.0
358.8602 	EXP 	response_yes: texRes = 128.0
358.8602 	EXP 	response_no: texRes = 128.0
358.9064 	EXP 	image_3: texRes = 128.0
358.9064 	EXP 	image_4: texRes = 128.0
358.9064 	EXP 	cue_file2: texRes = 128.0
358.9064 	EXP 	response_yes: texRes = 128.0
358.9064 	EXP 	response_no: texRes = 128.0
358.9526 	EXP 	image_3: texRes = 128.0
358.9526 	EXP 	image_4: texRes = 128.0
358.9526 	EXP 	cue_file2: texRes = 128.0
358.9526 	EXP 	response_yes: texRes = 128.0
358.9526 	EXP 	response_no: texRes = 128.0
358.9989 	DATA 	Keypress: 5
359.0003 	EXP 	image_3: texRes = 128.0
359.0003 	EXP 	image_4: texRes = 128.0
359.0003 	EXP 	cue_file2: texRes = 128.0
359.0003 	EXP 	response_yes: texRes = 128.0
359.0003 	EXP 	response_no: texRes = 128.0
359.0469 	EXP 	image_3: texRes = 128.0
359.0469 	EXP 	image_4: texRes = 128.0
359.0469 	EXP 	cue_file2: texRes = 128.0
359.0469 	EXP 	response_yes: texRes = 128.0
359.0469 	EXP 	response_no: texRes = 128.0
359.0934 	EXP 	image_3: texRes = 128.0
359.0934 	EXP 	image_4: texRes = 128.0
359.0934 	EXP 	cue_file2: texRes = 128.0
359.0934 	EXP 	response_yes: texRes = 128.0
359.0934 	EXP 	response_no: texRes = 128.0
359.1397 	EXP 	image_3: texRes = 128.0
359.1397 	EXP 	image_4: texRes = 128.0
359.1397 	EXP 	cue_file2: texRes = 128.0
359.1397 	EXP 	response_yes: texRes = 128.0
359.1397 	EXP 	response_no: texRes = 128.0
359.1861 	EXP 	image_3: texRes = 128.0
359.1861 	EXP 	image_4: texRes = 128.0
359.1861 	EXP 	cue_file2: texRes = 128.0
359.1861 	EXP 	response_yes: texRes = 128.0
359.1861 	EXP 	response_no: texRes = 128.0
359.2323 	EXP 	image_3: texRes = 128.0
359.2323 	EXP 	image_4: texRes = 128.0
359.2323 	EXP 	cue_file2: texRes = 128.0
359.2323 	EXP 	response_yes: texRes = 128.0
359.2323 	EXP 	response_no: texRes = 128.0
359.2786 	EXP 	image_3: texRes = 128.0
359.2786 	EXP 	image_4: texRes = 128.0
359.2786 	EXP 	cue_file2: texRes = 128.0
359.2786 	EXP 	response_yes: texRes = 128.0
359.2786 	EXP 	response_no: texRes = 128.0
359.3251 	EXP 	image_3: texRes = 128.0
359.3251 	EXP 	image_4: texRes = 128.0
359.3251 	EXP 	cue_file2: texRes = 128.0
359.3251 	EXP 	response_yes: texRes = 128.0
359.3251 	EXP 	response_no: texRes = 128.0
359.3713 	EXP 	image_3: texRes = 128.0
359.3713 	EXP 	image_4: texRes = 128.0
359.3713 	EXP 	cue_file2: texRes = 128.0
359.3713 	EXP 	response_yes: texRes = 128.0
359.3713 	EXP 	response_no: texRes = 128.0
359.4176 	EXP 	image_3: texRes = 128.0
359.4176 	EXP 	image_4: texRes = 128.0
359.4176 	EXP 	cue_file2: texRes = 128.0
359.4176 	EXP 	response_yes: texRes = 128.0
359.4176 	EXP 	response_no: texRes = 128.0
359.4640 	EXP 	image_3: texRes = 128.0
359.4640 	EXP 	image_4: texRes = 128.0
359.4640 	EXP 	cue_file2: texRes = 128.0
359.4640 	EXP 	response_yes: texRes = 128.0
359.4640 	EXP 	response_no: texRes = 128.0
359.5103 	EXP 	image_3: texRes = 128.0
359.5103 	EXP 	image_4: texRes = 128.0
359.5103 	EXP 	cue_file2: texRes = 128.0
359.5103 	EXP 	response_yes: texRes = 128.0
359.5103 	EXP 	response_no: texRes = 128.0
359.5567 	EXP 	image_3: texRes = 128.0
359.5567 	EXP 	image_4: texRes = 128.0
359.5567 	EXP 	cue_file2: texRes = 128.0
359.5567 	EXP 	response_yes: texRes = 128.0
359.5567 	EXP 	response_no: texRes = 128.0
359.6030 	EXP 	image_3: texRes = 128.0
359.6030 	EXP 	image_4: texRes = 128.0
359.6030 	EXP 	cue_file2: texRes = 128.0
359.6030 	EXP 	response_yes: texRes = 128.0
359.6030 	EXP 	response_no: texRes = 128.0
359.6492 	EXP 	image_3: texRes = 128.0
359.6492 	EXP 	image_4: texRes = 128.0
359.6492 	EXP 	cue_file2: texRes = 128.0
359.6492 	EXP 	response_yes: texRes = 128.0
359.6492 	EXP 	response_no: texRes = 128.0
359.6954 	EXP 	image_3: texRes = 128.0
359.6954 	EXP 	image_4: texRes = 128.0
359.6954 	EXP 	cue_file2: texRes = 128.0
359.6954 	EXP 	response_yes: texRes = 128.0
359.6954 	EXP 	response_no: texRes = 128.0
359.7417 	EXP 	image_3: texRes = 128.0
359.7417 	EXP 	image_4: texRes = 128.0
359.7417 	EXP 	cue_file2: texRes = 128.0
359.7417 	EXP 	response_yes: texRes = 128.0
359.7417 	EXP 	response_no: texRes = 128.0
359.7881 	EXP 	image_3: texRes = 128.0
359.7881 	EXP 	image_4: texRes = 128.0
359.7881 	EXP 	cue_file2: texRes = 128.0
359.7881 	EXP 	response_yes: texRes = 128.0
359.7881 	EXP 	response_no: texRes = 128.0
359.8344 	EXP 	image_3: texRes = 128.0
359.8344 	EXP 	image_4: texRes = 128.0
359.8344 	EXP 	cue_file2: texRes = 128.0
359.8344 	EXP 	response_yes: texRes = 128.0
359.8344 	EXP 	response_no: texRes = 128.0
359.8807 	EXP 	image_3: texRes = 128.0
359.8807 	EXP 	image_4: texRes = 128.0
359.8807 	EXP 	cue_file2: texRes = 128.0
359.8807 	EXP 	response_yes: texRes = 128.0
359.8807 	EXP 	response_no: texRes = 128.0
359.9270 	EXP 	image_3: texRes = 128.0
359.9270 	EXP 	image_4: texRes = 128.0
359.9270 	EXP 	cue_file2: texRes = 128.0
359.9270 	EXP 	response_yes: texRes = 128.0
359.9270 	EXP 	response_no: texRes = 128.0
359.9735 	EXP 	image_3: texRes = 128.0
359.9735 	EXP 	image_4: texRes = 128.0
359.9735 	EXP 	cue_file2: texRes = 128.0
359.9735 	EXP 	response_yes: texRes = 128.0
359.9735 	EXP 	response_no: texRes = 128.0
360.0197 	DATA 	Keypress: 1
360.0209 	EXP 	image_3: texRes = 128.0
360.0209 	EXP 	image_4: texRes = 128.0
360.0209 	EXP 	cue_file2: texRes = 128.0
360.0209 	EXP 	response_yes: texRes = 128.0
360.0209 	EXP 	response_no: texRes = 128.0
360.0675 	EXP 	image_3: texRes = 128.0
360.0675 	EXP 	image_4: texRes = 128.0
360.0675 	EXP 	cue_file2: texRes = 128.0
360.0675 	EXP 	response_yes: texRes = 128.0
360.0675 	EXP 	response_no: texRes = 128.0
360.1140 	EXP 	image_3: texRes = 128.0
360.1140 	EXP 	image_4: texRes = 128.0
360.1140 	EXP 	cue_file2: texRes = 128.0
360.1140 	EXP 	response_yes: texRes = 128.0
360.1140 	EXP 	response_no: texRes = 128.0
360.1602 	EXP 	image_3: texRes = 128.0
360.1602 	EXP 	image_4: texRes = 128.0
360.1602 	EXP 	cue_file2: texRes = 128.0
360.1602 	EXP 	response_yes: texRes = 128.0
360.1602 	EXP 	response_no: texRes = 128.0
360.2066 	EXP 	image_3: texRes = 128.0
360.2066 	EXP 	image_4: texRes = 128.0
360.2066 	EXP 	cue_file2: texRes = 128.0
360.2066 	EXP 	response_yes: texRes = 128.0
360.2066 	EXP 	response_no: texRes = 128.0
360.2535 	EXP 	image_3: texRes = 128.0
360.2535 	EXP 	image_4: texRes = 128.0
360.2535 	EXP 	cue_file2: texRes = 128.0
360.2535 	EXP 	response_yes: texRes = 128.0
360.2535 	EXP 	response_no: texRes = 128.0
360.2998 	EXP 	image_3: texRes = 128.0
360.2998 	EXP 	image_4: texRes = 128.0
360.2998 	EXP 	cue_file2: texRes = 128.0
360.2998 	EXP 	response_yes: texRes = 128.0
360.2998 	EXP 	response_no: texRes = 128.0
360.3462 	EXP 	image_3: texRes = 128.0
360.3462 	EXP 	image_4: texRes = 128.0
360.3462 	EXP 	cue_file2: texRes = 128.0
360.3462 	EXP 	response_yes: texRes = 128.0
360.3462 	EXP 	response_no: texRes = 128.0
360.3923 	EXP 	image_3: texRes = 128.0
360.3923 	EXP 	image_4: texRes = 128.0
360.3923 	EXP 	cue_file2: texRes = 128.0
360.3923 	EXP 	response_yes: texRes = 128.0
360.3923 	EXP 	response_no: texRes = 128.0
360.4387 	EXP 	image_3: texRes = 128.0
360.4387 	EXP 	image_4: texRes = 128.0
360.4387 	EXP 	cue_file2: texRes = 128.0
360.4387 	EXP 	response_yes: texRes = 128.0
360.4387 	EXP 	response_no: texRes = 128.0
360.4851 	EXP 	image_3: texRes = 128.0
360.4851 	EXP 	image_4: texRes = 128.0
360.4851 	EXP 	cue_file2: texRes = 128.0
360.4851 	EXP 	response_yes: texRes = 128.0
360.4851 	EXP 	response_no: texRes = 128.0
360.5311 	EXP 	image_3: texRes = 128.0
360.5311 	EXP 	image_4: texRes = 128.0
360.5311 	EXP 	cue_file2: texRes = 128.0
360.5311 	EXP 	response_yes: texRes = 128.0
360.5311 	EXP 	response_no: texRes = 128.0
360.5776 	EXP 	image_3: texRes = 128.0
360.5776 	EXP 	image_4: texRes = 128.0
360.5776 	EXP 	cue_file2: texRes = 128.0
360.5776 	EXP 	response_yes: texRes = 128.0
360.5776 	EXP 	response_no: texRes = 128.0
360.6237 	EXP 	image_3: texRes = 128.0
360.6237 	EXP 	image_4: texRes = 128.0
360.6237 	EXP 	cue_file2: texRes = 128.0
360.6237 	EXP 	response_yes: texRes = 128.0
360.6237 	EXP 	response_no: texRes = 128.0
360.6703 	EXP 	image_3: texRes = 128.0
360.6703 	EXP 	image_4: texRes = 128.0
360.6703 	EXP 	cue_file2: texRes = 128.0
360.6703 	EXP 	response_yes: texRes = 128.0
360.6703 	EXP 	response_no: texRes = 128.0
360.7166 	EXP 	image_3: texRes = 128.0
360.7166 	EXP 	image_4: texRes = 128.0
360.7166 	EXP 	cue_file2: texRes = 128.0
360.7166 	EXP 	response_yes: texRes = 128.0
360.7166 	EXP 	response_no: texRes = 128.0
360.7630 	EXP 	image_3: texRes = 128.0
360.7630 	EXP 	image_4: texRes = 128.0
360.7630 	EXP 	cue_file2: texRes = 128.0
360.7630 	EXP 	response_yes: texRes = 128.0
360.7630 	EXP 	response_no: texRes = 128.0
360.8035 	EXP 	image_3: texRes = 128.0
360.8035 	EXP 	image_4: texRes = 128.0
360.8035 	EXP 	cue_file2: texRes = 128.0
360.8035 	EXP 	response_yes: texRes = 128.0
360.8035 	EXP 	response_no: texRes = 128.0
360.8035 	EXP 	cue_file2: autoDraw = False
360.8035 	EXP 	response_yes: autoDraw = False
360.8035 	EXP 	response_no: autoDraw = False
360.8442 	EXP 	image_3: texRes = 128.0
360.8442 	EXP 	image_4: texRes = 128.0
360.8442 	EXP 	cue_file2: texRes = 128.0
360.8442 	EXP 	response_yes: texRes = 128.0
360.8442 	EXP 	response_no: texRes = 128.0
360.8442 	EXP 	iti_blank: autoDraw = True
360.8850 	EXP 	image_3: texRes = 128.0
360.8850 	EXP 	image_4: texRes = 128.0
360.8850 	EXP 	cue_file2: texRes = 128.0
360.8850 	EXP 	response_yes: texRes = 128.0
360.8850 	EXP 	response_no: texRes = 128.0
360.9255 	EXP 	image_3: texRes = 128.0
360.9255 	EXP 	image_4: texRes = 128.0
360.9255 	EXP 	cue_file2: texRes = 128.0
360.9255 	EXP 	response_yes: texRes = 128.0
360.9255 	EXP 	response_no: texRes = 128.0
360.9665 	EXP 	image_3: texRes = 128.0
360.9665 	EXP 	image_4: texRes = 128.0
360.9665 	EXP 	cue_file2: texRes = 128.0
360.9665 	EXP 	response_yes: texRes = 128.0
360.9665 	EXP 	response_no: texRes = 128.0
361.0071 	DATA 	Keypress: 5
361.0084 	EXP 	image_3: texRes = 128.0
361.0084 	EXP 	image_4: texRes = 128.0
361.0084 	EXP 	cue_file2: texRes = 128.0
361.0084 	EXP 	response_yes: texRes = 128.0
361.0084 	EXP 	response_no: texRes = 128.0
361.0491 	EXP 	image_3: texRes = 128.0
361.0491 	EXP 	image_4: texRes = 128.0
361.0491 	EXP 	cue_file2: texRes = 128.0
361.0491 	EXP 	response_yes: texRes = 128.0
361.0491 	EXP 	response_no: texRes = 128.0
361.0894 	EXP 	image_3: texRes = 128.0
361.0894 	EXP 	image_4: texRes = 128.0
361.0894 	EXP 	cue_file2: texRes = 128.0
361.0894 	EXP 	response_yes: texRes = 128.0
361.0894 	EXP 	response_no: texRes = 128.0
361.1301 	EXP 	image_3: texRes = 128.0
361.1301 	EXP 	image_4: texRes = 128.0
361.1301 	EXP 	cue_file2: texRes = 128.0
361.1301 	EXP 	response_yes: texRes = 128.0
361.1301 	EXP 	response_no: texRes = 128.0
361.1706 	EXP 	image_3: texRes = 128.0
361.1706 	EXP 	image_4: texRes = 128.0
361.1706 	EXP 	cue_file2: texRes = 128.0
361.1706 	EXP 	response_yes: texRes = 128.0
361.1706 	EXP 	response_no: texRes = 128.0
361.2115 	EXP 	image_3: texRes = 128.0
361.2115 	EXP 	image_4: texRes = 128.0
361.2115 	EXP 	cue_file2: texRes = 128.0
361.2115 	EXP 	response_yes: texRes = 128.0
361.2115 	EXP 	response_no: texRes = 128.0
361.2520 	EXP 	image_3: texRes = 128.0
361.2520 	EXP 	image_4: texRes = 128.0
361.2520 	EXP 	cue_file2: texRes = 128.0
361.2520 	EXP 	response_yes: texRes = 128.0
361.2520 	EXP 	response_no: texRes = 128.0
361.2926 	EXP 	image_3: texRes = 128.0
361.2926 	EXP 	image_4: texRes = 128.0
361.2926 	EXP 	cue_file2: texRes = 128.0
361.2926 	EXP 	response_yes: texRes = 128.0
361.2926 	EXP 	response_no: texRes = 128.0
361.3329 	EXP 	image_3: texRes = 128.0
361.3329 	EXP 	image_4: texRes = 128.0
361.3329 	EXP 	cue_file2: texRes = 128.0
361.3329 	EXP 	response_yes: texRes = 128.0
361.3329 	EXP 	response_no: texRes = 128.0
361.3737 	EXP 	image_3: texRes = 128.0
361.3737 	EXP 	image_4: texRes = 128.0
361.3737 	EXP 	cue_file2: texRes = 128.0
361.3737 	EXP 	response_yes: texRes = 128.0
361.3737 	EXP 	response_no: texRes = 128.0
361.4144 	EXP 	image_3: texRes = 128.0
361.4144 	EXP 	image_4: texRes = 128.0
361.4144 	EXP 	cue_file2: texRes = 128.0
361.4144 	EXP 	response_yes: texRes = 128.0
361.4144 	EXP 	response_no: texRes = 128.0
361.4546 	EXP 	image_3: texRes = 128.0
361.4546 	EXP 	image_4: texRes = 128.0
361.4546 	EXP 	cue_file2: texRes = 128.0
361.4546 	EXP 	response_yes: texRes = 128.0
361.4546 	EXP 	response_no: texRes = 128.0
361.4946 	EXP 	image_3: texRes = 128.0
361.4946 	EXP 	image_4: texRes = 128.0
361.4946 	EXP 	cue_file2: texRes = 128.0
361.4946 	EXP 	response_yes: texRes = 128.0
361.4946 	EXP 	response_no: texRes = 128.0
361.4946 	EXP 	iti_blank: autoDraw = False
361.5353 	EXP 	image_3: texRes = 128.0
361.5353 	EXP 	image_4: texRes = 128.0
361.5353 	EXP 	cue_file2: texRes = 128.0
361.5353 	EXP 	response_yes: texRes = 128.0
361.5353 	EXP 	response_no: texRes = 128.0
361.6140 	EXP 	New trial (rep=0, index=37): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
361.7662 	EXP 	image_3: texRes = 128.0
361.7662 	EXP 	image_4: texRes = 128.0
361.7662 	EXP 	cue_file2: texRes = 128.0
361.7662 	EXP 	response_yes: texRes = 128.0
361.7662 	EXP 	response_no: texRes = 128.0
361.7662 	EXP 	fixation_text: autoDraw = False
361.7662 	EXP 	cue_file2: autoDraw = False
361.7662 	EXP 	image_3: autoDraw = False
361.7662 	EXP 	image_4: autoDraw = False
361.7662 	EXP 	sound_icon3: autoDraw = False
361.7662 	EXP 	sound_icon4: autoDraw = False
361.7662 	EXP 	response_yes: autoDraw = False
361.7662 	EXP 	response_no: autoDraw = False
361.7662 	EXP 	iti_blank: autoDraw = False
361.7662 	EXP 	image_3: texRes = 128.0
361.7662 	EXP 	image_4: texRes = 128.0
361.7662 	EXP 	cue_file2: texRes = 128.0
361.7662 	EXP 	response_yes: texRes = 128.0
361.7662 	EXP 	response_no: texRes = 128.0
361.7662 	EXP 	cue_file1: ori = 0.0
361.7662 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
361.7662 	EXP 	image_1: ori = 0.0
361.7662 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
361.7662 	EXP 	image_2: ori = 0.0
361.7662 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
361.7662 	EXP 	sound_icon1: ori = 0.0
361.7662 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
361.7662 	EXP 	sound_icon2: ori = 0.0
361.7662 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
361.7662 	EXP 	cue_file1: autoDraw = True
361.7662 	EXP 	cue_file1: autoDraw = False
361.7662 	EXP 	image_1: autoDraw = True
361.7662 	EXP 	image_1: autoDraw = False
361.7662 	EXP 	image_2: autoDraw = True
361.7662 	EXP 	image_2: autoDraw = False
361.7662 	EXP 	sound_icon1: autoDraw = True
361.7662 	EXP 	sound_icon1: autoDraw = False
361.7662 	EXP 	sound_icon2: autoDraw = True
361.7662 	EXP 	sound_icon2: autoDraw = False
361.7662 	EXP 	cue_file1: autoDraw = False
361.7662 	EXP 	image_1: autoDraw = False
361.7662 	EXP 	image_2: autoDraw = False
361.7662 	EXP 	sound_icon1: autoDraw = False
361.7662 	EXP 	sound_icon2: autoDraw = False
361.7662 	EXP 	image_blank_1: autoDraw = True
361.7662 	EXP 	image_blank_1: autoDraw = False
361.7662 	EXP 	image_blank_1: autoDraw = False
361.7662 	EXP 	cue_file2: ori = 0.0
361.7662 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
361.7662 	EXP 	image_3: ori = 0.0
361.7662 	EXP 	image_3: image = 'stimulus/audwhat_stim/blank_white.png'
361.7662 	EXP 	image_4: ori = 0.0
361.7662 	EXP 	image_4: image = 'stimulus/audwhat_stim/blank_white.png'
361.7662 	EXP 	sound_icon3: ori = 0.0
361.7662 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
361.7662 	EXP 	sound_icon4: ori = 0.0
361.7662 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
361.7662 	EXP 	response_yes: ori = 0.0
