0.6937 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
250.3167 	EXP 	image_4: texRes = 128.0
250.3167 	EXP 	cue_file2: texRes = 128.0
250.3167 	EXP 	response_yes: texRes = 128.0
250.3167 	EXP 	response_no: texRes = 128.0
250.3630 	EXP 	image_3: texRes = 128.0
250.3630 	EXP 	image_4: texRes = 128.0
250.3630 	EXP 	cue_file2: texRes = 128.0
250.3630 	EXP 	response_yes: texRes = 128.0
250.3630 	EXP 	response_no: texRes = 128.0
250.4098 	EXP 	image_3: texRes = 128.0
250.4098 	EXP 	image_4: texRes = 128.0
250.4098 	EXP 	cue_file2: texRes = 128.0
250.4098 	EXP 	response_yes: texRes = 128.0
250.4098 	EXP 	response_no: texRes = 128.0
250.4561 	EXP 	image_3: texRes = 128.0
250.4561 	EXP 	image_4: texRes = 128.0
250.4561 	EXP 	cue_file2: texRes = 128.0
250.4561 	EXP 	response_yes: texRes = 128.0
250.4561 	EXP 	response_no: texRes = 128.0
250.5027 	EXP 	image_3: texRes = 128.0
250.5027 	EXP 	image_4: texRes = 128.0
250.5027 	EXP 	cue_file2: texRes = 128.0
250.5027 	EXP 	response_yes: texRes = 128.0
250.5027 	EXP 	response_no: texRes = 128.0
250.5490 	EXP 	image_3: texRes = 128.0
250.5490 	EXP 	image_4: texRes = 128.0
250.5490 	EXP 	cue_file2: texRes = 128.0
250.5490 	EXP 	response_yes: texRes = 128.0
250.5490 	EXP 	response_no: texRes = 128.0
250.5951 	EXP 	image_3: texRes = 128.0
250.5951 	EXP 	image_4: texRes = 128.0
250.5951 	EXP 	cue_file2: texRes = 128.0
250.5951 	EXP 	response_yes: texRes = 128.0
250.5951 	EXP 	response_no: texRes = 128.0
250.6410 	EXP 	image_3: texRes = 128.0
250.6410 	EXP 	image_4: texRes = 128.0
250.6410 	EXP 	cue_file2: texRes = 128.0
250.6410 	EXP 	response_yes: texRes = 128.0
250.6410 	EXP 	response_no: texRes = 128.0
250.6876 	EXP 	image_3: texRes = 128.0
250.6876 	EXP 	image_4: texRes = 128.0
250.6876 	EXP 	cue_file2: texRes = 128.0
250.6876 	EXP 	response_yes: texRes = 128.0
250.6876 	EXP 	response_no: texRes = 128.0
250.7336 	EXP 	image_3: texRes = 128.0
250.7336 	EXP 	image_4: texRes = 128.0
250.7336 	EXP 	cue_file2: texRes = 128.0
250.7336 	EXP 	response_yes: texRes = 128.0
250.7336 	EXP 	response_no: texRes = 128.0
250.7793 	EXP 	image_3: texRes = 128.0
250.7793 	EXP 	image_4: texRes = 128.0
250.7793 	EXP 	cue_file2: texRes = 128.0
250.7793 	EXP 	response_yes: texRes = 128.0
250.7793 	EXP 	response_no: texRes = 128.0
250.8257 	EXP 	image_3: texRes = 128.0
250.8257 	EXP 	image_4: texRes = 128.0
250.8257 	EXP 	cue_file2: texRes = 128.0
250.8257 	EXP 	response_yes: texRes = 128.0
250.8257 	EXP 	response_no: texRes = 128.0
250.8721 	EXP 	image_3: texRes = 128.0
250.8721 	EXP 	image_4: texRes = 128.0
250.8721 	EXP 	cue_file2: texRes = 128.0
250.8721 	EXP 	response_yes: texRes = 128.0
250.8721 	EXP 	response_no: texRes = 128.0
250.9190 	EXP 	image_3: texRes = 128.0
250.9190 	EXP 	image_4: texRes = 128.0
250.9190 	EXP 	cue_file2: texRes = 128.0
250.9190 	EXP 	response_yes: texRes = 128.0
250.9190 	EXP 	response_no: texRes = 128.0
250.9658 	EXP 	image_3: texRes = 128.0
250.9658 	EXP 	image_4: texRes = 128.0
250.9658 	EXP 	cue_file2: texRes = 128.0
250.9658 	EXP 	response_yes: texRes = 128.0
250.9658 	EXP 	response_no: texRes = 128.0
251.0116 	EXP 	image_3: texRes = 128.0
251.0116 	EXP 	image_4: texRes = 128.0
251.0116 	EXP 	cue_file2: texRes = 128.0
251.0116 	EXP 	response_yes: texRes = 128.0
251.0116 	EXP 	response_no: texRes = 128.0
251.0582 	EXP 	image_3: texRes = 128.0
251.0582 	EXP 	image_4: texRes = 128.0
251.0582 	EXP 	cue_file2: texRes = 128.0
251.0582 	EXP 	response_yes: texRes = 128.0
251.0582 	EXP 	response_no: texRes = 128.0
251.1047 	DATA 	Keypress: 2
251.1058 	EXP 	image_3: texRes = 128.0
251.1058 	EXP 	image_4: texRes = 128.0
251.1058 	EXP 	cue_file2: texRes = 128.0
251.1058 	EXP 	response_yes: texRes = 128.0
251.1058 	EXP 	response_no: texRes = 128.0
251.1525 	EXP 	image_3: texRes = 128.0
251.1525 	EXP 	image_4: texRes = 128.0
251.1525 	EXP 	cue_file2: texRes = 128.0
251.1525 	EXP 	response_yes: texRes = 128.0
251.1525 	EXP 	response_no: texRes = 128.0
251.1990 	EXP 	image_3: texRes = 128.0
251.1990 	EXP 	image_4: texRes = 128.0
251.1990 	EXP 	cue_file2: texRes = 128.0
251.1990 	EXP 	response_yes: texRes = 128.0
251.1990 	EXP 	response_no: texRes = 128.0
251.2455 	EXP 	image_3: texRes = 128.0
251.2455 	EXP 	image_4: texRes = 128.0
251.2455 	EXP 	cue_file2: texRes = 128.0
251.2455 	EXP 	response_yes: texRes = 128.0
251.2455 	EXP 	response_no: texRes = 128.0
251.2921 	EXP 	image_3: texRes = 128.0
251.2921 	EXP 	image_4: texRes = 128.0
251.2921 	EXP 	cue_file2: texRes = 128.0
251.2921 	EXP 	response_yes: texRes = 128.0
251.2921 	EXP 	response_no: texRes = 128.0
251.3384 	DATA 	Keypress: 5
251.3400 	EXP 	image_3: texRes = 128.0
251.3400 	EXP 	image_4: texRes = 128.0
251.3400 	EXP 	cue_file2: texRes = 128.0
251.3400 	EXP 	response_yes: texRes = 128.0
251.3400 	EXP 	response_no: texRes = 128.0
251.3871 	EXP 	image_3: texRes = 128.0
251.3871 	EXP 	image_4: texRes = 128.0
251.3871 	EXP 	cue_file2: texRes = 128.0
251.3871 	EXP 	response_yes: texRes = 128.0
251.3871 	EXP 	response_no: texRes = 128.0
251.4338 	EXP 	image_3: texRes = 128.0
251.4338 	EXP 	image_4: texRes = 128.0
251.4338 	EXP 	cue_file2: texRes = 128.0
251.4338 	EXP 	response_yes: texRes = 128.0
251.4338 	EXP 	response_no: texRes = 128.0
251.4803 	EXP 	image_3: texRes = 128.0
251.4803 	EXP 	image_4: texRes = 128.0
251.4803 	EXP 	cue_file2: texRes = 128.0
251.4803 	EXP 	response_yes: texRes = 128.0
251.4803 	EXP 	response_no: texRes = 128.0
251.5269 	EXP 	image_3: texRes = 128.0
251.5269 	EXP 	image_4: texRes = 128.0
251.5269 	EXP 	cue_file2: texRes = 128.0
251.5269 	EXP 	response_yes: texRes = 128.0
251.5269 	EXP 	response_no: texRes = 128.0
251.5733 	EXP 	image_3: texRes = 128.0
251.5733 	EXP 	image_4: texRes = 128.0
251.5733 	EXP 	cue_file2: texRes = 128.0
251.5733 	EXP 	response_yes: texRes = 128.0
251.5733 	EXP 	response_no: texRes = 128.0
251.6141 	EXP 	image_3: texRes = 128.0
251.6141 	EXP 	image_4: texRes = 128.0
251.6141 	EXP 	cue_file2: texRes = 128.0
251.6141 	EXP 	response_yes: texRes = 128.0
251.6141 	EXP 	response_no: texRes = 128.0
251.6141 	EXP 	cue_file2: autoDraw = False
251.6141 	EXP 	response_yes: autoDraw = False
251.6141 	EXP 	response_no: autoDraw = False
251.6546 	EXP 	image_3: texRes = 128.0
251.6546 	EXP 	image_4: texRes = 128.0
251.6546 	EXP 	cue_file2: texRes = 128.0
251.6546 	EXP 	response_yes: texRes = 128.0
251.6546 	EXP 	response_no: texRes = 128.0
251.6546 	EXP 	iti_blank: autoDraw = True
251.6947 	EXP 	image_3: texRes = 128.0
251.6947 	EXP 	image_4: texRes = 128.0
251.6947 	EXP 	cue_file2: texRes = 128.0
251.6947 	EXP 	response_yes: texRes = 128.0
251.6947 	EXP 	response_no: texRes = 128.0
251.7356 	EXP 	image_3: texRes = 128.0
251.7356 	EXP 	image_4: texRes = 128.0
251.7356 	EXP 	cue_file2: texRes = 128.0
251.7356 	EXP 	response_yes: texRes = 128.0
251.7356 	EXP 	response_no: texRes = 128.0
251.7763 	EXP 	image_3: texRes = 128.0
251.7763 	EXP 	image_4: texRes = 128.0
251.7763 	EXP 	cue_file2: texRes = 128.0
251.7763 	EXP 	response_yes: texRes = 128.0
251.7763 	EXP 	response_no: texRes = 128.0
251.8171 	EXP 	image_3: texRes = 128.0
251.8171 	EXP 	image_4: texRes = 128.0
251.8171 	EXP 	cue_file2: texRes = 128.0
251.8171 	EXP 	response_yes: texRes = 128.0
251.8171 	EXP 	response_no: texRes = 128.0
251.8581 	EXP 	image_3: texRes = 128.0
251.8581 	EXP 	image_4: texRes = 128.0
251.8581 	EXP 	cue_file2: texRes = 128.0
251.8581 	EXP 	response_yes: texRes = 128.0
251.8581 	EXP 	response_no: texRes = 128.0
251.8991 	EXP 	image_3: texRes = 128.0
251.8991 	EXP 	image_4: texRes = 128.0
251.8991 	EXP 	cue_file2: texRes = 128.0
251.8991 	EXP 	response_yes: texRes = 128.0
251.8991 	EXP 	response_no: texRes = 128.0
251.9399 	EXP 	image_3: texRes = 128.0
251.9399 	EXP 	image_4: texRes = 128.0
251.9399 	EXP 	cue_file2: texRes = 128.0
251.9399 	EXP 	response_yes: texRes = 128.0
251.9399 	EXP 	response_no: texRes = 128.0
251.9808 	EXP 	image_3: texRes = 128.0
251.9808 	EXP 	image_4: texRes = 128.0
251.9808 	EXP 	cue_file2: texRes = 128.0
251.9808 	EXP 	response_yes: texRes = 128.0
251.9808 	EXP 	response_no: texRes = 128.0
252.0217 	EXP 	image_3: texRes = 128.0
252.0217 	EXP 	image_4: texRes = 128.0
252.0217 	EXP 	cue_file2: texRes = 128.0
252.0217 	EXP 	response_yes: texRes = 128.0
252.0217 	EXP 	response_no: texRes = 128.0
252.0627 	EXP 	image_3: texRes = 128.0
252.0627 	EXP 	image_4: texRes = 128.0
252.0627 	EXP 	cue_file2: texRes = 128.0
252.0627 	EXP 	response_yes: texRes = 128.0
252.0627 	EXP 	response_no: texRes = 128.0
252.1035 	EXP 	image_3: texRes = 128.0
252.1035 	EXP 	image_4: texRes = 128.0
252.1035 	EXP 	cue_file2: texRes = 128.0
252.1035 	EXP 	response_yes: texRes = 128.0
252.1035 	EXP 	response_no: texRes = 128.0
252.1444 	EXP 	image_3: texRes = 128.0
252.1444 	EXP 	image_4: texRes = 128.0
252.1444 	EXP 	cue_file2: texRes = 128.0
252.1444 	EXP 	response_yes: texRes = 128.0
252.1444 	EXP 	response_no: texRes = 128.0
252.1851 	EXP 	image_3: texRes = 128.0
252.1851 	EXP 	image_4: texRes = 128.0
252.1851 	EXP 	cue_file2: texRes = 128.0
252.1851 	EXP 	response_yes: texRes = 128.0
252.1851 	EXP 	response_no: texRes = 128.0
252.2260 	EXP 	image_3: texRes = 128.0
252.2260 	EXP 	image_4: texRes = 128.0
252.2260 	EXP 	cue_file2: texRes = 128.0
252.2260 	EXP 	response_yes: texRes = 128.0
252.2260 	EXP 	response_no: texRes = 128.0
252.2672 	EXP 	image_3: texRes = 128.0
252.2672 	EXP 	image_4: texRes = 128.0
252.2672 	EXP 	cue_file2: texRes = 128.0
252.2672 	EXP 	response_yes: texRes = 128.0
252.2672 	EXP 	response_no: texRes = 128.0
252.3081 	EXP 	image_3: texRes = 128.0
252.3081 	EXP 	image_4: texRes = 128.0
252.3081 	EXP 	cue_file2: texRes = 128.0
252.3081 	EXP 	response_yes: texRes = 128.0
252.3081 	EXP 	response_no: texRes = 128.0
252.3081 	EXP 	iti_blank: autoDraw = False
252.3486 	EXP 	image_3: texRes = 128.0
252.3486 	EXP 	image_4: texRes = 128.0
252.3486 	EXP 	cue_file2: texRes = 128.0
252.3486 	EXP 	response_yes: texRes = 128.0
252.3486 	EXP 	response_no: texRes = 128.0
252.4284 	EXP 	New trial (rep=0, index=26): OrderedDict([('Trial', 20), ('Order', 'First_Order'), ('Block', 4.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_away_280h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
252.5610 	EXP 	image_3: texRes = 128.0
252.5610 	EXP 	image_4: texRes = 128.0
252.5610 	EXP 	cue_file2: texRes = 128.0
252.5610 	EXP 	response_yes: texRes = 128.0
252.5610 	EXP 	response_no: texRes = 128.0
252.5610 	EXP 	fixation_text: autoDraw = False
252.5610 	EXP 	cue_file2: autoDraw = False
252.5610 	EXP 	image_3: autoDraw = False
252.5610 	EXP 	image_4: autoDraw = False
252.5610 	EXP 	sound_icon3: autoDraw = False
252.5610 	EXP 	sound_icon4: autoDraw = False
252.5610 	EXP 	response_yes: autoDraw = False
252.5610 	EXP 	response_no: autoDraw = False
252.5610 	EXP 	iti_blank: autoDraw = False
252.5610 	EXP 	image_3: texRes = 128.0
252.5610 	EXP 	image_4: texRes = 128.0
252.5610 	EXP 	cue_file2: texRes = 128.0
252.5610 	EXP 	response_yes: texRes = 128.0
252.5610 	EXP 	response_no: texRes = 128.0
252.5610 	EXP 	cue_file1: ori = 0.0
252.5610 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
252.5610 	EXP 	image_1: ori = 0.0
252.5610 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
252.5610 	EXP 	image_2: ori = 0.0
252.5610 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
252.5610 	EXP 	sound_icon1: ori = 0.0
252.5610 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
252.5610 	EXP 	sound_icon2: ori = 0.0
252.5610 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
252.5610 	EXP 	cue_file1: autoDraw = True
252.5610 	EXP 	cue_file1: autoDraw = False
252.5610 	EXP 	image_1: autoDraw = True
252.5610 	EXP 	image_1: autoDraw = False
252.5610 	EXP 	image_2: autoDraw = True
252.5610 	EXP 	image_2: autoDraw = False
252.5610 	EXP 	sound_icon1: autoDraw = True
252.5610 	EXP 	sound_icon1: autoDraw = False
252.5610 	EXP 	sound_icon2: autoDraw = True
252.5610 	EXP 	sound_icon2: autoDraw = False
252.5610 	EXP 	cue_file1: autoDraw = False
252.5610 	EXP 	image_1: autoDraw = False
252.5610 	EXP 	image_2: autoDraw = False
252.5610 	EXP 	sound_icon1: autoDraw = False
252.5610 	EXP 	sound_icon2: autoDraw = False
252.5610 	EXP 	image_blank_1: autoDraw = True
252.5610 	EXP 	image_blank_1: autoDraw = False
252.5610 	EXP 	image_blank_1: autoDraw = False
252.5610 	EXP 	cue_file2: ori = 0.0
252.5610 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
252.5610 	EXP 	image_3: ori = 0.0
252.5610 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
252.5610 	EXP 	image_4: ori = 0.0
252.5610 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
252.5610 	EXP 	sound_icon3: ori = 0.0
252.5610 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
252.5610 	EXP 	sound_icon4: ori = 0.0
252.5610 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
252.5610 	EXP 	response_yes: ori = 0.0
252.5610 	EXP 	response_no: ori = 0.0
252.5610 	EXP 	image_3: texRes = 128.0
252.5610 	EXP 	image_4: texRes = 128.0
252.5610 	EXP 	cue_file2: texRes = 128.0
252.5610 	EXP 	response_yes: texRes = 128.0
252.5610 	EXP 	response_no: texRes = 128.0
252.5610 	EXP 	fixation_text: autoDraw = True
252.5610 	EXP 	fixation_text: autoDraw = False
252.5610 	EXP 	cue_file2: autoDraw = True
252.5610 	EXP 	image_3: autoDraw = True
252.5610 	EXP 	image_3: autoDraw = False
252.5610 	EXP 	image_4: autoDraw = True
252.5610 	EXP 	image_4: autoDraw = False
252.5610 	EXP 	response_yes: autoDraw = True
252.5610 	EXP 	response_no: autoDraw = True
252.6081 	EXP 	image_3: texRes = 128.0
252.6081 	EXP 	image_4: texRes = 128.0
252.6081 	EXP 	cue_file2: texRes = 128.0
252.6081 	EXP 	response_yes: texRes = 128.0
252.6081 	EXP 	response_no: texRes = 128.0
252.6543 	EXP 	image_3: texRes = 128.0
252.6543 	EXP 	image_4: texRes = 128.0
252.6543 	EXP 	cue_file2: texRes = 128.0
252.6543 	EXP 	response_yes: texRes = 128.0
252.6543 	EXP 	response_no: texRes = 128.0
252.7003 	EXP 	image_3: texRes = 128.0
252.7003 	EXP 	image_4: texRes = 128.0
252.7003 	EXP 	cue_file2: texRes = 128.0
252.7003 	EXP 	response_yes: texRes = 128.0
252.7003 	EXP 	response_no: texRes = 128.0
252.7468 	EXP 	image_3: texRes = 128.0
252.7468 	EXP 	image_4: texRes = 128.0
252.7468 	EXP 	cue_file2: texRes = 128.0
252.7468 	EXP 	response_yes: texRes = 128.0
252.7468 	EXP 	response_no: texRes = 128.0
252.7932 	EXP 	image_3: texRes = 128.0
252.7932 	EXP 	image_4: texRes = 128.0
252.7932 	EXP 	cue_file2: texRes = 128.0
252.7932 	EXP 	response_yes: texRes = 128.0
252.7932 	EXP 	response_no: texRes = 128.0
252.8397 	EXP 	image_3: texRes = 128.0
252.8397 	EXP 	image_4: texRes = 128.0
252.8397 	EXP 	cue_file2: texRes = 128.0
252.8397 	EXP 	response_yes: texRes = 128.0
252.8397 	EXP 	response_no: texRes = 128.0
252.8861 	EXP 	image_3: texRes = 128.0
252.8861 	EXP 	image_4: texRes = 128.0
252.8861 	EXP 	cue_file2: texRes = 128.0
252.8861 	EXP 	response_yes: texRes = 128.0
252.8861 	EXP 	response_no: texRes = 128.0
252.9327 	EXP 	image_3: texRes = 128.0
252.9327 	EXP 	image_4: texRes = 128.0
252.9327 	EXP 	cue_file2: texRes = 128.0
252.9327 	EXP 	response_yes: texRes = 128.0
252.9327 	EXP 	response_no: texRes = 128.0
252.9792 	EXP 	image_3: texRes = 128.0
252.9792 	EXP 	image_4: texRes = 128.0
252.9792 	EXP 	cue_file2: texRes = 128.0
252.9792 	EXP 	response_yes: texRes = 128.0
252.9792 	EXP 	response_no: texRes = 128.0
253.0259 	EXP 	image_3: texRes = 128.0
253.0259 	EXP 	image_4: texRes = 128.0
253.0259 	EXP 	cue_file2: texRes = 128.0
253.0259 	EXP 	response_yes: texRes = 128.0
253.0259 	EXP 	response_no: texRes = 128.0
253.0259 	EXP 	sound_icon3: autoDraw = True
253.0725 	EXP 	image_3: texRes = 128.0
253.0725 	EXP 	image_4: texRes = 128.0
253.0725 	EXP 	cue_file2: texRes = 128.0
253.0725 	EXP 	response_yes: texRes = 128.0
253.0725 	EXP 	response_no: texRes = 128.0
253.1191 	EXP 	image_3: texRes = 128.0
253.1191 	EXP 	image_4: texRes = 128.0
253.1191 	EXP 	cue_file2: texRes = 128.0
253.1191 	EXP 	response_yes: texRes = 128.0
253.1191 	EXP 	response_no: texRes = 128.0
253.1657 	EXP 	image_3: texRes = 128.0
253.1657 	EXP 	image_4: texRes = 128.0
253.1657 	EXP 	cue_file2: texRes = 128.0
253.1657 	EXP 	response_yes: texRes = 128.0
253.1657 	EXP 	response_no: texRes = 128.0
253.2122 	EXP 	image_3: texRes = 128.0
253.2122 	EXP 	image_4: texRes = 128.0
253.2122 	EXP 	cue_file2: texRes = 128.0
253.2122 	EXP 	response_yes: texRes = 128.0
253.2122 	EXP 	response_no: texRes = 128.0
253.2586 	EXP 	image_3: texRes = 128.0
253.2586 	EXP 	image_4: texRes = 128.0
253.2586 	EXP 	cue_file2: texRes = 128.0
253.2586 	EXP 	response_yes: texRes = 128.0
253.2586 	EXP 	response_no: texRes = 128.0
253.3051 	EXP 	image_3: texRes = 128.0
253.3051 	EXP 	image_4: texRes = 128.0
253.3051 	EXP 	cue_file2: texRes = 128.0
253.3051 	EXP 	response_yes: texRes = 128.0
253.3051 	EXP 	response_no: texRes = 128.0
253.3511 	DATA 	Keypress: 5
253.3524 	EXP 	image_3: texRes = 128.0
253.3524 	EXP 	image_4: texRes = 128.0
253.3524 	EXP 	cue_file2: texRes = 128.0
253.3524 	EXP 	response_yes: texRes = 128.0
253.3524 	EXP 	response_no: texRes = 128.0
253.3988 	EXP 	image_3: texRes = 128.0
253.3988 	EXP 	image_4: texRes = 128.0
253.3988 	EXP 	cue_file2: texRes = 128.0
253.3988 	EXP 	response_yes: texRes = 128.0
253.3988 	EXP 	response_no: texRes = 128.0
253.4453 	EXP 	image_3: texRes = 128.0
253.4453 	EXP 	image_4: texRes = 128.0
253.4453 	EXP 	cue_file2: texRes = 128.0
253.4453 	EXP 	response_yes: texRes = 128.0
253.4453 	EXP 	response_no: texRes = 128.0
253.4917 	EXP 	image_3: texRes = 128.0
253.4917 	EXP 	image_4: texRes = 128.0
253.4917 	EXP 	cue_file2: texRes = 128.0
253.4917 	EXP 	response_yes: texRes = 128.0
253.4917 	EXP 	response_no: texRes = 128.0
253.5380 	EXP 	image_3: texRes = 128.0
253.5380 	EXP 	image_4: texRes = 128.0
253.5380 	EXP 	cue_file2: texRes = 128.0
253.5380 	EXP 	response_yes: texRes = 128.0
253.5380 	EXP 	response_no: texRes = 128.0
253.5845 	EXP 	image_3: texRes = 128.0
253.5845 	EXP 	image_4: texRes = 128.0
253.5845 	EXP 	cue_file2: texRes = 128.0
253.5845 	EXP 	response_yes: texRes = 128.0
253.5845 	EXP 	response_no: texRes = 128.0
253.6311 	EXP 	image_3: texRes = 128.0
253.6311 	EXP 	image_4: texRes = 128.0
253.6311 	EXP 	cue_file2: texRes = 128.0
253.6311 	EXP 	response_yes: texRes = 128.0
253.6311 	EXP 	response_no: texRes = 128.0
253.6775 	EXP 	image_3: texRes = 128.0
253.6775 	EXP 	image_4: texRes = 128.0
253.6775 	EXP 	cue_file2: texRes = 128.0
253.6775 	EXP 	response_yes: texRes = 128.0
253.6775 	EXP 	response_no: texRes = 128.0
253.7239 	EXP 	image_3: texRes = 128.0
253.7239 	EXP 	image_4: texRes = 128.0
253.7239 	EXP 	cue_file2: texRes = 128.0
253.7239 	EXP 	response_yes: texRes = 128.0
253.7239 	EXP 	response_no: texRes = 128.0
253.7702 	EXP 	image_3: texRes = 128.0
253.7702 	EXP 	image_4: texRes = 128.0
253.7702 	EXP 	cue_file2: texRes = 128.0
253.7702 	EXP 	response_yes: texRes = 128.0
253.7702 	EXP 	response_no: texRes = 128.0
253.8167 	EXP 	image_3: texRes = 128.0
253.8167 	EXP 	image_4: texRes = 128.0
253.8167 	EXP 	cue_file2: texRes = 128.0
253.8167 	EXP 	response_yes: texRes = 128.0
253.8167 	EXP 	response_no: texRes = 128.0
253.8628 	EXP 	image_3: texRes = 128.0
253.8628 	EXP 	image_4: texRes = 128.0
253.8628 	EXP 	cue_file2: texRes = 128.0
253.8628 	EXP 	response_yes: texRes = 128.0
253.8628 	EXP 	response_no: texRes = 128.0
253.9092 	EXP 	image_3: texRes = 128.0
253.9092 	EXP 	image_4: texRes = 128.0
253.9092 	EXP 	cue_file2: texRes = 128.0
253.9092 	EXP 	response_yes: texRes = 128.0
253.9092 	EXP 	response_no: texRes = 128.0
253.9555 	EXP 	image_3: texRes = 128.0
253.9555 	EXP 	image_4: texRes = 128.0
253.9555 	EXP 	cue_file2: texRes = 128.0
253.9555 	EXP 	response_yes: texRes = 128.0
253.9555 	EXP 	response_no: texRes = 128.0
254.0019 	EXP 	image_3: texRes = 128.0
254.0019 	EXP 	image_4: texRes = 128.0
254.0019 	EXP 	cue_file2: texRes = 128.0
254.0019 	EXP 	response_yes: texRes = 128.0
254.0019 	EXP 	response_no: texRes = 128.0
254.0484 	EXP 	image_3: texRes = 128.0
254.0484 	EXP 	image_4: texRes = 128.0
254.0484 	EXP 	cue_file2: texRes = 128.0
254.0484 	EXP 	response_yes: texRes = 128.0
254.0484 	EXP 	response_no: texRes = 128.0
254.0947 	EXP 	image_3: texRes = 128.0
254.0947 	EXP 	image_4: texRes = 128.0
254.0947 	EXP 	cue_file2: texRes = 128.0
254.0947 	EXP 	response_yes: texRes = 128.0
254.0947 	EXP 	response_no: texRes = 128.0
254.0947 	EXP 	sound_icon3: autoDraw = False
254.1409 	EXP 	image_3: texRes = 128.0
254.1409 	EXP 	image_4: texRes = 128.0
254.1409 	EXP 	cue_file2: texRes = 128.0
254.1409 	EXP 	response_yes: texRes = 128.0
254.1409 	EXP 	response_no: texRes = 128.0
254.1873 	EXP 	image_3: texRes = 128.0
254.1873 	EXP 	image_4: texRes = 128.0
254.1873 	EXP 	cue_file2: texRes = 128.0
254.1873 	EXP 	response_yes: texRes = 128.0
254.1873 	EXP 	response_no: texRes = 128.0
254.2334 	EXP 	image_3: texRes = 128.0
254.2334 	EXP 	image_4: texRes = 128.0
254.2334 	EXP 	cue_file2: texRes = 128.0
254.2334 	EXP 	response_yes: texRes = 128.0
254.2334 	EXP 	response_no: texRes = 128.0
254.2800 	EXP 	image_3: texRes = 128.0
254.2800 	EXP 	image_4: texRes = 128.0
254.2800 	EXP 	cue_file2: texRes = 128.0
254.2800 	EXP 	response_yes: texRes = 128.0
254.2800 	EXP 	response_no: texRes = 128.0
254.3265 	EXP 	image_3: texRes = 128.0
254.3265 	EXP 	image_4: texRes = 128.0
254.3265 	EXP 	cue_file2: texRes = 128.0
254.3265 	EXP 	response_yes: texRes = 128.0
254.3265 	EXP 	response_no: texRes = 128.0
254.3736 	EXP 	image_3: texRes = 128.0
254.3736 	EXP 	image_4: texRes = 128.0
254.3736 	EXP 	cue_file2: texRes = 128.0
254.3736 	EXP 	response_yes: texRes = 128.0
254.3736 	EXP 	response_no: texRes = 128.0
254.4196 	EXP 	image_3: texRes = 128.0
254.4196 	EXP 	image_4: texRes = 128.0
254.4196 	EXP 	cue_file2: texRes = 128.0
254.4196 	EXP 	response_yes: texRes = 128.0
254.4196 	EXP 	response_no: texRes = 128.0
254.4657 	EXP 	image_3: texRes = 128.0
254.4657 	EXP 	image_4: texRes = 128.0
254.4657 	EXP 	cue_file2: texRes = 128.0
254.4657 	EXP 	response_yes: texRes = 128.0
254.4657 	EXP 	response_no: texRes = 128.0
254.5122 	EXP 	image_3: texRes = 128.0
254.5122 	EXP 	image_4: texRes = 128.0
254.5122 	EXP 	cue_file2: texRes = 128.0
