0.6873 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
340.6598 	EXP 	image_3: texRes = 128.0
340.6598 	EXP 	image_4: texRes = 128.0
340.6598 	EXP 	cue_file2: texRes = 128.0
340.6598 	EXP 	response_yes: texRes = 128.0
340.6598 	EXP 	response_no: texRes = 128.0
340.7133 	EXP 	image_3: texRes = 128.0
340.7133 	EXP 	image_4: texRes = 128.0
340.7133 	EXP 	cue_file2: texRes = 128.0
340.7133 	EXP 	response_yes: texRes = 128.0
340.7133 	EXP 	response_no: texRes = 128.0
340.7663 	EXP 	image_3: texRes = 128.0
340.7663 	EXP 	image_4: texRes = 128.0
340.7663 	EXP 	cue_file2: texRes = 128.0
340.7663 	EXP 	response_yes: texRes = 128.0
340.7663 	EXP 	response_no: texRes = 128.0
340.8197 	EXP 	image_3: texRes = 128.0
340.8197 	EXP 	image_4: texRes = 128.0
340.8197 	EXP 	cue_file2: texRes = 128.0
340.8197 	EXP 	response_yes: texRes = 128.0
340.8197 	EXP 	response_no: texRes = 128.0
340.8729 	EXP 	image_3: texRes = 128.0
340.8729 	EXP 	image_4: texRes = 128.0
340.8729 	EXP 	cue_file2: texRes = 128.0
340.8729 	EXP 	response_yes: texRes = 128.0
340.8729 	EXP 	response_no: texRes = 128.0
340.9268 	EXP 	image_3: texRes = 128.0
340.9268 	EXP 	image_4: texRes = 128.0
340.9268 	EXP 	cue_file2: texRes = 128.0
340.9268 	EXP 	response_yes: texRes = 128.0
340.9268 	EXP 	response_no: texRes = 128.0
340.9804 	EXP 	image_3: texRes = 128.0
340.9804 	EXP 	image_4: texRes = 128.0
340.9804 	EXP 	cue_file2: texRes = 128.0
340.9804 	EXP 	response_yes: texRes = 128.0
340.9804 	EXP 	response_no: texRes = 128.0
341.0338 	EXP 	image_3: texRes = 128.0
341.0338 	EXP 	image_4: texRes = 128.0
341.0338 	EXP 	cue_file2: texRes = 128.0
341.0338 	EXP 	response_yes: texRes = 128.0
341.0338 	EXP 	response_no: texRes = 128.0
341.0873 	EXP 	image_3: texRes = 128.0
341.0873 	EXP 	image_4: texRes = 128.0
341.0873 	EXP 	cue_file2: texRes = 128.0
341.0873 	EXP 	response_yes: texRes = 128.0
341.0873 	EXP 	response_no: texRes = 128.0
341.1407 	EXP 	image_3: texRes = 128.0
341.1407 	EXP 	image_4: texRes = 128.0
341.1407 	EXP 	cue_file2: texRes = 128.0
341.1407 	EXP 	response_yes: texRes = 128.0
341.1407 	EXP 	response_no: texRes = 128.0
341.1941 	EXP 	image_3: texRes = 128.0
341.1941 	EXP 	image_4: texRes = 128.0
341.1941 	EXP 	cue_file2: texRes = 128.0
341.1941 	EXP 	response_yes: texRes = 128.0
341.1941 	EXP 	response_no: texRes = 128.0
341.2470 	EXP 	image_3: texRes = 128.0
341.2470 	EXP 	image_4: texRes = 128.0
341.2470 	EXP 	cue_file2: texRes = 128.0
341.2470 	EXP 	response_yes: texRes = 128.0
341.2470 	EXP 	response_no: texRes = 128.0
341.3008 	EXP 	image_3: texRes = 128.0
341.3008 	EXP 	image_4: texRes = 128.0
341.3008 	EXP 	cue_file2: texRes = 128.0
341.3008 	EXP 	response_yes: texRes = 128.0
341.3008 	EXP 	response_no: texRes = 128.0
341.3546 	EXP 	image_3: texRes = 128.0
341.3546 	EXP 	image_4: texRes = 128.0
341.3546 	EXP 	cue_file2: texRes = 128.0
341.3546 	EXP 	response_yes: texRes = 128.0
341.3546 	EXP 	response_no: texRes = 128.0
341.4070 	EXP 	image_3: texRes = 128.0
341.4070 	EXP 	image_4: texRes = 128.0
341.4070 	EXP 	cue_file2: texRes = 128.0
341.4070 	EXP 	response_yes: texRes = 128.0
341.4070 	EXP 	response_no: texRes = 128.0
341.4602 	EXP 	image_3: texRes = 128.0
341.4602 	EXP 	image_4: texRes = 128.0
341.4602 	EXP 	cue_file2: texRes = 128.0
341.4602 	EXP 	response_yes: texRes = 128.0
341.4602 	EXP 	response_no: texRes = 128.0
341.5136 	EXP 	image_3: texRes = 128.0
341.5136 	EXP 	image_4: texRes = 128.0
341.5136 	EXP 	cue_file2: texRes = 128.0
341.5136 	EXP 	response_yes: texRes = 128.0
341.5136 	EXP 	response_no: texRes = 128.0
341.5669 	EXP 	image_3: texRes = 128.0
341.5669 	EXP 	image_4: texRes = 128.0
341.5669 	EXP 	cue_file2: texRes = 128.0
341.5669 	EXP 	response_yes: texRes = 128.0
341.5669 	EXP 	response_no: texRes = 128.0
341.6203 	EXP 	image_3: texRes = 128.0
341.6203 	EXP 	image_4: texRes = 128.0
341.6203 	EXP 	cue_file2: texRes = 128.0
341.6203 	EXP 	response_yes: texRes = 128.0
341.6203 	EXP 	response_no: texRes = 128.0
341.6737 	EXP 	image_3: texRes = 128.0
341.6737 	EXP 	image_4: texRes = 128.0
341.6737 	EXP 	cue_file2: texRes = 128.0
341.6737 	EXP 	response_yes: texRes = 128.0
341.6737 	EXP 	response_no: texRes = 128.0
341.7271 	EXP 	image_3: texRes = 128.0
341.7271 	EXP 	image_4: texRes = 128.0
341.7271 	EXP 	cue_file2: texRes = 128.0
341.7271 	EXP 	response_yes: texRes = 128.0
341.7271 	EXP 	response_no: texRes = 128.0
341.7806 	EXP 	image_3: texRes = 128.0
341.7806 	EXP 	image_4: texRes = 128.0
341.7806 	EXP 	cue_file2: texRes = 128.0
341.7806 	EXP 	response_yes: texRes = 128.0
341.7806 	EXP 	response_no: texRes = 128.0
341.8339 	EXP 	image_3: texRes = 128.0
341.8339 	EXP 	image_4: texRes = 128.0
341.8339 	EXP 	cue_file2: texRes = 128.0
341.8339 	EXP 	response_yes: texRes = 128.0
341.8339 	EXP 	response_no: texRes = 128.0
341.8875 	EXP 	image_3: texRes = 128.0
341.8875 	EXP 	image_4: texRes = 128.0
341.8875 	EXP 	cue_file2: texRes = 128.0
341.8875 	EXP 	response_yes: texRes = 128.0
341.8875 	EXP 	response_no: texRes = 128.0
341.9408 	EXP 	image_3: texRes = 128.0
341.9408 	EXP 	image_4: texRes = 128.0
341.9408 	EXP 	cue_file2: texRes = 128.0
341.9408 	EXP 	response_yes: texRes = 128.0
341.9408 	EXP 	response_no: texRes = 128.0
341.9941 	DATA 	Keypress: 5
341.9954 	EXP 	image_3: texRes = 128.0
341.9954 	EXP 	image_4: texRes = 128.0
341.9954 	EXP 	cue_file2: texRes = 128.0
341.9954 	EXP 	response_yes: texRes = 128.0
341.9954 	EXP 	response_no: texRes = 128.0
342.0486 	EXP 	image_3: texRes = 128.0
342.0486 	EXP 	image_4: texRes = 128.0
342.0486 	EXP 	cue_file2: texRes = 128.0
342.0486 	EXP 	response_yes: texRes = 128.0
342.0486 	EXP 	response_no: texRes = 128.0
342.1019 	EXP 	image_3: texRes = 128.0
342.1019 	EXP 	image_4: texRes = 128.0
342.1019 	EXP 	cue_file2: texRes = 128.0
342.1019 	EXP 	response_yes: texRes = 128.0
342.1019 	EXP 	response_no: texRes = 128.0
342.1549 	EXP 	image_3: texRes = 128.0
342.1549 	EXP 	image_4: texRes = 128.0
342.1549 	EXP 	cue_file2: texRes = 128.0
342.1549 	EXP 	response_yes: texRes = 128.0
342.1549 	EXP 	response_no: texRes = 128.0
342.2081 	EXP 	image_3: texRes = 128.0
342.2081 	EXP 	image_4: texRes = 128.0
342.2081 	EXP 	cue_file2: texRes = 128.0
342.2081 	EXP 	response_yes: texRes = 128.0
342.2081 	EXP 	response_no: texRes = 128.0
342.2620 	EXP 	image_3: texRes = 128.0
342.2620 	EXP 	image_4: texRes = 128.0
342.2620 	EXP 	cue_file2: texRes = 128.0
342.2620 	EXP 	response_yes: texRes = 128.0
342.2620 	EXP 	response_no: texRes = 128.0
342.3152 	EXP 	image_3: texRes = 128.0
342.3152 	EXP 	image_4: texRes = 128.0
342.3152 	EXP 	cue_file2: texRes = 128.0
342.3152 	EXP 	response_yes: texRes = 128.0
342.3152 	EXP 	response_no: texRes = 128.0
342.3688 	EXP 	image_3: texRes = 128.0
342.3688 	EXP 	image_4: texRes = 128.0
342.3688 	EXP 	cue_file2: texRes = 128.0
342.3688 	EXP 	response_yes: texRes = 128.0
342.3688 	EXP 	response_no: texRes = 128.0
342.4219 	EXP 	image_3: texRes = 128.0
342.4219 	EXP 	image_4: texRes = 128.0
342.4219 	EXP 	cue_file2: texRes = 128.0
342.4219 	EXP 	response_yes: texRes = 128.0
342.4219 	EXP 	response_no: texRes = 128.0
342.4755 	EXP 	image_3: texRes = 128.0
342.4755 	EXP 	image_4: texRes = 128.0
342.4755 	EXP 	cue_file2: texRes = 128.0
342.4755 	EXP 	response_yes: texRes = 128.0
342.4755 	EXP 	response_no: texRes = 128.0
342.5292 	EXP 	image_3: texRes = 128.0
342.5292 	EXP 	image_4: texRes = 128.0
342.5292 	EXP 	cue_file2: texRes = 128.0
342.5292 	EXP 	response_yes: texRes = 128.0
342.5292 	EXP 	response_no: texRes = 128.0
342.5822 	EXP 	image_3: texRes = 128.0
342.5822 	EXP 	image_4: texRes = 128.0
342.5822 	EXP 	cue_file2: texRes = 128.0
342.5822 	EXP 	response_yes: texRes = 128.0
342.5822 	EXP 	response_no: texRes = 128.0
342.6354 	EXP 	image_3: texRes = 128.0
342.6354 	EXP 	image_4: texRes = 128.0
342.6354 	EXP 	cue_file2: texRes = 128.0
342.6354 	EXP 	response_yes: texRes = 128.0
342.6354 	EXP 	response_no: texRes = 128.0
342.6888 	EXP 	image_3: texRes = 128.0
342.6888 	EXP 	image_4: texRes = 128.0
342.6888 	EXP 	cue_file2: texRes = 128.0
342.6888 	EXP 	response_yes: texRes = 128.0
342.6888 	EXP 	response_no: texRes = 128.0
342.7422 	EXP 	image_3: texRes = 128.0
342.7422 	EXP 	image_4: texRes = 128.0
342.7422 	EXP 	cue_file2: texRes = 128.0
342.7422 	EXP 	response_yes: texRes = 128.0
342.7422 	EXP 	response_no: texRes = 128.0
342.7952 	EXP 	image_3: texRes = 128.0
342.7952 	EXP 	image_4: texRes = 128.0
342.7952 	EXP 	cue_file2: texRes = 128.0
342.7952 	EXP 	response_yes: texRes = 128.0
342.7952 	EXP 	response_no: texRes = 128.0
342.8489 	EXP 	image_3: texRes = 128.0
342.8489 	EXP 	image_4: texRes = 128.0
342.8489 	EXP 	cue_file2: texRes = 128.0
342.8489 	EXP 	response_yes: texRes = 128.0
342.8489 	EXP 	response_no: texRes = 128.0
342.9022 	EXP 	image_3: texRes = 128.0
342.9022 	EXP 	image_4: texRes = 128.0
342.9022 	EXP 	cue_file2: texRes = 128.0
342.9022 	EXP 	response_yes: texRes = 128.0
342.9022 	EXP 	response_no: texRes = 128.0
342.9556 	EXP 	image_3: texRes = 128.0
342.9556 	EXP 	image_4: texRes = 128.0
342.9556 	EXP 	cue_file2: texRes = 128.0
342.9556 	EXP 	response_yes: texRes = 128.0
342.9556 	EXP 	response_no: texRes = 128.0
343.0094 	EXP 	image_3: texRes = 128.0
343.0094 	EXP 	image_4: texRes = 128.0
343.0094 	EXP 	cue_file2: texRes = 128.0
343.0094 	EXP 	response_yes: texRes = 128.0
343.0094 	EXP 	response_no: texRes = 128.0
343.0629 	EXP 	image_3: texRes = 128.0
343.0629 	EXP 	image_4: texRes = 128.0
343.0629 	EXP 	cue_file2: texRes = 128.0
343.0629 	EXP 	response_yes: texRes = 128.0
343.0629 	EXP 	response_no: texRes = 128.0
343.1164 	EXP 	image_3: texRes = 128.0
343.1164 	EXP 	image_4: texRes = 128.0
343.1164 	EXP 	cue_file2: texRes = 128.0
343.1164 	EXP 	response_yes: texRes = 128.0
343.1164 	EXP 	response_no: texRes = 128.0
343.1699 	EXP 	image_3: texRes = 128.0
343.1699 	EXP 	image_4: texRes = 128.0
343.1699 	EXP 	cue_file2: texRes = 128.0
343.1699 	EXP 	response_yes: texRes = 128.0
343.1699 	EXP 	response_no: texRes = 128.0
343.2234 	EXP 	image_3: texRes = 128.0
343.2234 	EXP 	image_4: texRes = 128.0
343.2234 	EXP 	cue_file2: texRes = 128.0
343.2234 	EXP 	response_yes: texRes = 128.0
343.2234 	EXP 	response_no: texRes = 128.0
343.2770 	EXP 	image_3: texRes = 128.0
343.2770 	EXP 	image_4: texRes = 128.0
343.2770 	EXP 	cue_file2: texRes = 128.0
343.2770 	EXP 	response_yes: texRes = 128.0
343.2770 	EXP 	response_no: texRes = 128.0
343.3303 	EXP 	image_3: texRes = 128.0
343.3303 	EXP 	image_4: texRes = 128.0
343.3303 	EXP 	cue_file2: texRes = 128.0
343.3303 	EXP 	response_yes: texRes = 128.0
343.3303 	EXP 	response_no: texRes = 128.0
343.3838 	EXP 	image_3: texRes = 128.0
343.3838 	EXP 	image_4: texRes = 128.0
343.3838 	EXP 	cue_file2: texRes = 128.0
343.3838 	EXP 	response_yes: texRes = 128.0
343.3838 	EXP 	response_no: texRes = 128.0
343.4370 	EXP 	image_3: texRes = 128.0
343.4370 	EXP 	image_4: texRes = 128.0
343.4370 	EXP 	cue_file2: texRes = 128.0
343.4370 	EXP 	response_yes: texRes = 128.0
343.4370 	EXP 	response_no: texRes = 128.0
343.4902 	EXP 	image_3: texRes = 128.0
343.4902 	EXP 	image_4: texRes = 128.0
343.4902 	EXP 	cue_file2: texRes = 128.0
343.4902 	EXP 	response_yes: texRes = 128.0
343.4902 	EXP 	response_no: texRes = 128.0
343.5430 	EXP 	image_3: texRes = 128.0
343.5430 	EXP 	image_4: texRes = 128.0
343.5430 	EXP 	cue_file2: texRes = 128.0
343.5430 	EXP 	response_yes: texRes = 128.0
343.5430 	EXP 	response_no: texRes = 128.0
343.5962 	EXP 	image_3: texRes = 128.0
343.5962 	EXP 	image_4: texRes = 128.0
343.5962 	EXP 	cue_file2: texRes = 128.0
343.5962 	EXP 	response_yes: texRes = 128.0
343.5962 	EXP 	response_no: texRes = 128.0
343.6495 	EXP 	image_3: texRes = 128.0
343.6495 	EXP 	image_4: texRes = 128.0
343.6495 	EXP 	cue_file2: texRes = 128.0
343.6495 	EXP 	response_yes: texRes = 128.0
343.6495 	EXP 	response_no: texRes = 128.0
343.7028 	EXP 	image_3: texRes = 128.0
343.7028 	EXP 	image_4: texRes = 128.0
343.7028 	EXP 	cue_file2: texRes = 128.0
343.7028 	EXP 	response_yes: texRes = 128.0
343.7028 	EXP 	response_no: texRes = 128.0
343.7559 	EXP 	image_3: texRes = 128.0
343.7559 	EXP 	image_4: texRes = 128.0
343.7559 	EXP 	cue_file2: texRes = 128.0
343.7559 	EXP 	response_yes: texRes = 128.0
343.7559 	EXP 	response_no: texRes = 128.0
343.8090 	EXP 	image_3: texRes = 128.0
343.8090 	EXP 	image_4: texRes = 128.0
343.8090 	EXP 	cue_file2: texRes = 128.0
343.8090 	EXP 	response_yes: texRes = 128.0
343.8090 	EXP 	response_no: texRes = 128.0
343.8621 	EXP 	image_3: texRes = 128.0
343.8621 	EXP 	image_4: texRes = 128.0
343.8621 	EXP 	cue_file2: texRes = 128.0
343.8621 	EXP 	response_yes: texRes = 128.0
343.8621 	EXP 	response_no: texRes = 128.0
343.9155 	EXP 	image_3: texRes = 128.0
343.9155 	EXP 	image_4: texRes = 128.0
343.9155 	EXP 	cue_file2: texRes = 128.0
343.9155 	EXP 	response_yes: texRes = 128.0
343.9155 	EXP 	response_no: texRes = 128.0
343.9690 	DATA 	Keypress: 5
343.9700 	EXP 	image_3: texRes = 128.0
343.9700 	EXP 	image_4: texRes = 128.0
343.9700 	EXP 	cue_file2: texRes = 128.0
343.9700 	EXP 	response_yes: texRes = 128.0
343.9700 	EXP 	response_no: texRes = 128.0
344.0240 	EXP 	image_3: texRes = 128.0
344.0240 	EXP 	image_4: texRes = 128.0
344.0240 	EXP 	cue_file2: texRes = 128.0
344.0240 	EXP 	response_yes: texRes = 128.0
344.0240 	EXP 	response_no: texRes = 128.0
344.0770 	EXP 	image_3: texRes = 128.0
344.0770 	EXP 	image_4: texRes = 128.0
344.0770 	EXP 	cue_file2: texRes = 128.0
344.0770 	EXP 	response_yes: texRes = 128.0
344.0770 	EXP 	response_no: texRes = 128.0
344.1311 	EXP 	image_3: texRes = 128.0
344.1311 	EXP 	image_4: texRes = 128.0
344.1311 	EXP 	cue_file2: texRes = 128.0
344.1311 	EXP 	response_yes: texRes = 128.0
344.1311 	EXP 	response_no: texRes = 128.0
344.1848 	EXP 	image_3: texRes = 128.0
344.1848 	EXP 	image_4: texRes = 128.0
344.1848 	EXP 	cue_file2: texRes = 128.0
344.1848 	EXP 	response_yes: texRes = 128.0
344.1848 	EXP 	response_no: texRes = 128.0
344.2386 	EXP 	image_3: texRes = 128.0
344.2386 	EXP 	image_4: texRes = 128.0
344.2386 	EXP 	cue_file2: texRes = 128.0
344.2386 	EXP 	response_yes: texRes = 128.0
344.2386 	EXP 	response_no: texRes = 128.0
344.2914 	EXP 	image_3: texRes = 128.0
344.2914 	EXP 	image_4: texRes = 128.0
344.2914 	EXP 	cue_file2: texRes = 128.0
344.2914 	EXP 	response_yes: texRes = 128.0
344.2914 	EXP 	response_no: texRes = 128.0
344.3449 	EXP 	image_3: texRes = 128.0
344.3449 	EXP 	image_4: texRes = 128.0
344.3449 	EXP 	cue_file2: texRes = 128.0
344.3449 	EXP 	response_yes: texRes = 128.0
344.3449 	EXP 	response_no: texRes = 128.0
344.3984 	EXP 	image_3: texRes = 128.0
344.3984 	EXP 	image_4: texRes = 128.0
344.3984 	EXP 	cue_file2: texRes = 128.0
344.3984 	EXP 	response_yes: texRes = 128.0
344.3984 	EXP 	response_no: texRes = 128.0
344.4517 	EXP 	image_3: texRes = 128.0
344.4517 	EXP 	image_4: texRes = 128.0
344.4517 	EXP 	cue_file2: texRes = 128.0
344.4517 	EXP 	response_yes: texRes = 128.0
344.4517 	EXP 	response_no: texRes = 128.0
344.5053 	EXP 	image_3: texRes = 128.0
344.5053 	EXP 	image_4: texRes = 128.0
344.5053 	EXP 	cue_file2: texRes = 128.0
344.5053 	EXP 	response_yes: texRes = 128.0
344.5053 	EXP 	response_no: texRes = 128.0
344.5583 	EXP 	image_3: texRes = 128.0
344.5583 	EXP 	image_4: texRes = 128.0
344.5583 	EXP 	cue_file2: texRes = 128.0
344.5583 	EXP 	response_yes: texRes = 128.0
344.5583 	EXP 	response_no: texRes = 128.0
344.6120 	EXP 	image_3: texRes = 128.0
344.6120 	EXP 	image_4: texRes = 128.0
344.6120 	EXP 	cue_file2: texRes = 128.0
344.6120 	EXP 	response_yes: texRes = 128.0
344.6120 	EXP 	response_no: texRes = 128.0
344.6652 	EXP 	image_3: texRes = 128.0
344.6652 	EXP 	image_4: texRes = 128.0
344.6652 	EXP 	cue_file2: texRes = 128.0
344.6652 	EXP 	response_yes: texRes = 128.0
344.6652 	EXP 	response_no: texRes = 128.0
344.7188 	EXP 	image_3: texRes = 128.0
344.7188 	EXP 	image_4: texRes = 128.0
344.7188 	EXP 	cue_file2: texRes = 128.0
344.7188 	EXP 	response_yes: texRes = 128.0
344.7188 	EXP 	response_no: texRes = 128.0
344.7723 	EXP 	image_3: texRes = 128.0
344.7723 	EXP 	image_4: texRes = 128.0
344.7723 	EXP 	cue_file2: texRes = 128.0
344.7723 	EXP 	response_yes: texRes = 128.0
344.7723 	EXP 	response_no: texRes = 128.0
344.8255 	EXP 	image_3: texRes = 128.0
344.8255 	EXP 	image_4: texRes = 128.0
344.8255 	EXP 	cue_file2: texRes = 128.0
344.8255 	EXP 	response_yes: texRes = 128.0
344.8255 	EXP 	response_no: texRes = 128.0
344.8790 	EXP 	image_3: texRes = 128.0
344.8790 	EXP 	image_4: texRes = 128.0
344.8790 	EXP 	cue_file2: texRes = 128.0
344.8790 	EXP 	response_yes: texRes = 128.0
344.8790 	EXP 	response_no: texRes = 128.0
344.9325 	EXP 	image_3: texRes = 128.0
344.9325 	EXP 	image_4: texRes = 128.0
344.9325 	EXP 	cue_file2: texRes = 128.0
344.9325 	EXP 	response_yes: texRes = 128.0
344.9325 	EXP 	response_no: texRes = 128.0
344.9860 	EXP 	image_3: texRes = 128.0
344.9860 	EXP 	image_4: texRes = 128.0
344.9860 	EXP 	cue_file2: texRes = 128.0
344.9860 	EXP 	response_yes: texRes = 128.0
344.9860 	EXP 	response_no: texRes = 128.0
345.0387 	EXP 	image_3: texRes = 128.0
345.0387 	EXP 	image_4: texRes = 128.0
345.0387 	EXP 	cue_file2: texRes = 128.0
345.0387 	EXP 	response_yes: texRes = 128.0
345.0387 	EXP 	response_no: texRes = 128.0
345.0923 	EXP 	image_3: texRes = 128.0
345.0923 	EXP 	image_4: texRes = 128.0
345.0923 	EXP 	cue_file2: texRes = 128.0
345.0923 	EXP 	response_yes: texRes = 128.0
345.0923 	EXP 	response_no: texRes = 128.0
345.1456 	EXP 	image_3: texRes = 128.0
345.1456 	EXP 	image_4: texRes = 128.0
345.1456 	EXP 	cue_file2: texRes = 128.0
345.1456 	EXP 	response_yes: texRes = 128.0
345.1456 	EXP 	response_no: texRes = 128.0
345.1990 	EXP 	image_3: texRes = 128.0
345.1990 	EXP 	image_4: texRes = 128.0
345.1990 	EXP 	cue_file2: texRes = 128.0
345.1990 	EXP 	response_yes: texRes = 128.0
345.1990 	EXP 	response_no: texRes = 128.0
345.2526 	EXP 	image_3: texRes = 128.0
345.2526 	EXP 	image_4: texRes = 128.0
345.2526 	EXP 	cue_file2: texRes = 128.0
345.2526 	EXP 	response_yes: texRes = 128.0
345.2526 	EXP 	response_no: texRes = 128.0
345.3062 	EXP 	image_3: texRes = 128.0
345.3062 	EXP 	image_4: texRes = 128.0
345.3062 	EXP 	cue_file2: texRes = 128.0
345.3062 	EXP 	response_yes: texRes = 128.0
345.3062 	EXP 	response_no: texRes = 128.0
345.3593 	EXP 	image_3: texRes = 128.0
345.3593 	EXP 	image_4: texRes = 128.0
345.3593 	EXP 	cue_file2: texRes = 128.0
345.3593 	EXP 	response_yes: texRes = 128.0
345.3593 	EXP 	response_no: texRes = 128.0
345.4130 	EXP 	image_3: texRes = 128.0
345.4130 	EXP 	image_4: texRes = 128.0
345.4130 	EXP 	cue_file2: texRes = 128.0
345.4130 	EXP 	response_yes: texRes = 128.0
345.4130 	EXP 	response_no: texRes = 128.0
345.4662 	EXP 	image_3: texRes = 128.0
345.4662 	EXP 	image_4: texRes = 128.0
345.4662 	EXP 	cue_file2: texRes = 128.0
345.4662 	EXP 	response_yes: texRes = 128.0
345.4662 	EXP 	response_no: texRes = 128.0
345.5195 	EXP 	image_3: texRes = 128.0
345.5195 	EXP 	image_4: texRes = 128.0
345.5195 	EXP 	cue_file2: texRes = 128.0
345.5195 	EXP 	response_yes: texRes = 128.0
345.5195 	EXP 	response_no: texRes = 128.0
345.5195 	EXP 	iti_blank: autoDraw = True
345.5195 	EXP 	iti_blank: autoDraw = False
345.5727 	EXP 	image_3: texRes = 128.0
345.5727 	EXP 	image_4: texRes = 128.0
345.5727 	EXP 	cue_file2: texRes = 128.0
345.5727 	EXP 	response_yes: texRes = 128.0
345.5727 	EXP 	response_no: texRes = 128.0
345.6258 	EXP 	image_3: texRes = 128.0
345.6258 	EXP 	image_4: texRes = 128.0
345.6258 	EXP 	cue_file2: texRes = 128.0
345.6258 	EXP 	response_yes: texRes = 128.0
345.6258 	EXP 	response_no: texRes = 128.0
345.6792 	EXP 	image_3: texRes = 128.0
345.6792 	EXP 	image_4: texRes = 128.0
345.6792 	EXP 	cue_file2: texRes = 128.0
345.6792 	EXP 	response_yes: texRes = 128.0
345.6792 	EXP 	response_no: texRes = 128.0
345.7332 	EXP 	image_3: texRes = 128.0
345.7332 	EXP 	image_4: texRes = 128.0
345.7332 	EXP 	cue_file2: texRes = 128.0
345.7332 	EXP 	response_yes: texRes = 128.0
345.7332 	EXP 	response_no: texRes = 128.0
345.7863 	EXP 	image_3: texRes = 128.0
345.7863 	EXP 	image_4: texRes = 128.0
345.7863 	EXP 	cue_file2: texRes = 128.0
345.7863 	EXP 	response_yes: texRes = 128.0
345.7863 	EXP 	response_no: texRes = 128.0
345.8400 	EXP 	image_3: texRes = 128.0
345.8400 	EXP 	image_4: texRes = 128.0
345.8400 	EXP 	cue_file2: texRes = 128.0
345.8400 	EXP 	response_yes: texRes = 128.0
345.8400 	EXP 	response_no: texRes = 128.0
345.8933 	EXP 	image_3: texRes = 128.0
345.8933 	EXP 	image_4: texRes = 128.0
345.8933 	EXP 	cue_file2: texRes = 128.0
345.8933 	EXP 	response_yes: texRes = 128.0
345.8933 	EXP 	response_no: texRes = 128.0
345.9466 	EXP 	image_3: texRes = 128.0
345.9466 	EXP 	image_4: texRes = 128.0
345.9466 	EXP 	cue_file2: texRes = 128.0
345.9466 	EXP 	response_yes: texRes = 128.0
345.9466 	EXP 	response_no: texRes = 128.0
346.0002 	DATA 	Keypress: 5
346.0014 	EXP 	image_3: texRes = 128.0
346.0014 	EXP 	image_4: texRes = 128.0
346.0014 	EXP 	cue_file2: texRes = 128.0
346.0014 	EXP 	response_yes: texRes = 128.0
346.0014 	EXP 	response_no: texRes = 128.0
346.0548 	EXP 	image_3: texRes = 128.0
346.0548 	EXP 	image_4: texRes = 128.0
346.0548 	EXP 	cue_file2: texRes = 128.0
346.0548 	EXP 	response_yes: texRes = 128.0
346.0548 	EXP 	response_no: texRes = 128.0
346.1081 	EXP 	image_3: texRes = 128.0
346.1081 	EXP 	image_4: texRes = 128.0
346.1081 	EXP 	cue_file2: texRes = 128.0
346.1081 	EXP 	response_yes: texRes = 128.0
346.1081 	EXP 	response_no: texRes = 128.0
346.1616 	EXP 	image_3: texRes = 128.0
346.1616 	EXP 	image_4: texRes = 128.0
346.1616 	EXP 	cue_file2: texRes = 128.0
346.1616 	EXP 	response_yes: texRes = 128.0
346.1616 	EXP 	response_no: texRes = 128.0
346.2151 	EXP 	image_3: texRes = 128.0
346.2151 	EXP 	image_4: texRes = 128.0
346.2151 	EXP 	cue_file2: texRes = 128.0
346.2151 	EXP 	response_yes: texRes = 128.0
346.2151 	EXP 	response_no: texRes = 128.0
346.2684 	EXP 	image_3: texRes = 128.0
346.2684 	EXP 	image_4: texRes = 128.0
346.2684 	EXP 	cue_file2: texRes = 128.0
346.2684 	EXP 	response_yes: texRes = 128.0
346.2684 	EXP 	response_no: texRes = 128.0
346.3219 	EXP 	image_3: texRes = 128.0
346.3219 	EXP 	image_4: texRes = 128.0
346.3219 	EXP 	cue_file2: texRes = 128.0
346.3219 	EXP 	response_yes: texRes = 128.0
346.3219 	EXP 	response_no: texRes = 128.0
346.3757 	EXP 	image_3: texRes = 128.0
346.3757 	EXP 	image_4: texRes = 128.0
346.3757 	EXP 	cue_file2: texRes = 128.0
346.3757 	EXP 	response_yes: texRes = 128.0
346.3757 	EXP 	response_no: texRes = 128.0
346.4291 	EXP 	image_3: texRes = 128.0
346.4291 	EXP 	image_4: texRes = 128.0
346.4291 	EXP 	cue_file2: texRes = 128.0
346.4291 	EXP 	response_yes: texRes = 128.0
346.4291 	EXP 	response_no: texRes = 128.0
346.4823 	EXP 	image_3: texRes = 128.0
346.4823 	EXP 	image_4: texRes = 128.0
346.4823 	EXP 	cue_file2: texRes = 128.0
346.4823 	EXP 	response_yes: texRes = 128.0
346.4823 	EXP 	response_no: texRes = 128.0
346.5358 	EXP 	image_3: texRes = 128.0
346.5358 	EXP 	image_4: texRes = 128.0
346.5358 	EXP 	cue_file2: texRes = 128.0
346.5358 	EXP 	response_yes: texRes = 128.0
346.5358 	EXP 	response_no: texRes = 128.0
346.5890 	EXP 	image_3: texRes = 128.0
346.5890 	EXP 	image_4: texRes = 128.0
346.5890 	EXP 	cue_file2: texRes = 128.0
346.5890 	EXP 	response_yes: texRes = 128.0
346.5890 	EXP 	response_no: texRes = 128.0
