0.6698 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
337.8242 	EXP 	response_yes: texRes = 128.0
337.8242 	EXP 	response_no: texRes = 128.0
337.8499 	EXP 	image_3: texRes = 128.0
337.8499 	EXP 	image_4: texRes = 128.0
337.8499 	EXP 	cue_file2: texRes = 128.0
337.8499 	EXP 	response_yes: texRes = 128.0
337.8499 	EXP 	response_no: texRes = 128.0
337.8759 	EXP 	image_3: texRes = 128.0
337.8759 	EXP 	image_4: texRes = 128.0
337.8759 	EXP 	cue_file2: texRes = 128.0
337.8759 	EXP 	response_yes: texRes = 128.0
337.8759 	EXP 	response_no: texRes = 128.0
337.9015 	EXP 	image_3: texRes = 128.0
337.9015 	EXP 	image_4: texRes = 128.0
337.9015 	EXP 	cue_file2: texRes = 128.0
337.9015 	EXP 	response_yes: texRes = 128.0
337.9015 	EXP 	response_no: texRes = 128.0
337.9274 	EXP 	image_3: texRes = 128.0
337.9274 	EXP 	image_4: texRes = 128.0
337.9274 	EXP 	cue_file2: texRes = 128.0
337.9274 	EXP 	response_yes: texRes = 128.0
337.9274 	EXP 	response_no: texRes = 128.0
337.9529 	EXP 	image_3: texRes = 128.0
337.9529 	EXP 	image_4: texRes = 128.0
337.9529 	EXP 	cue_file2: texRes = 128.0
337.9529 	EXP 	response_yes: texRes = 128.0
337.9529 	EXP 	response_no: texRes = 128.0
337.9786 	EXP 	image_3: texRes = 128.0
337.9786 	EXP 	image_4: texRes = 128.0
337.9786 	EXP 	cue_file2: texRes = 128.0
337.9786 	EXP 	response_yes: texRes = 128.0
337.9786 	EXP 	response_no: texRes = 128.0
338.0043 	EXP 	image_3: texRes = 128.0
338.0043 	EXP 	image_4: texRes = 128.0
338.0043 	EXP 	cue_file2: texRes = 128.0
338.0043 	EXP 	response_yes: texRes = 128.0
338.0043 	EXP 	response_no: texRes = 128.0
338.0302 	EXP 	image_3: texRes = 128.0
338.0302 	EXP 	image_4: texRes = 128.0
338.0302 	EXP 	cue_file2: texRes = 128.0
338.0302 	EXP 	response_yes: texRes = 128.0
338.0302 	EXP 	response_no: texRes = 128.0
338.0560 	EXP 	image_3: texRes = 128.0
338.0560 	EXP 	image_4: texRes = 128.0
338.0560 	EXP 	cue_file2: texRes = 128.0
338.0560 	EXP 	response_yes: texRes = 128.0
338.0560 	EXP 	response_no: texRes = 128.0
338.0818 	EXP 	image_3: texRes = 128.0
338.0818 	EXP 	image_4: texRes = 128.0
338.0818 	EXP 	cue_file2: texRes = 128.0
338.0818 	EXP 	response_yes: texRes = 128.0
338.0818 	EXP 	response_no: texRes = 128.0
338.1076 	EXP 	image_3: texRes = 128.0
338.1076 	EXP 	image_4: texRes = 128.0
338.1076 	EXP 	cue_file2: texRes = 128.0
338.1076 	EXP 	response_yes: texRes = 128.0
338.1076 	EXP 	response_no: texRes = 128.0
338.1335 	EXP 	image_3: texRes = 128.0
338.1335 	EXP 	image_4: texRes = 128.0
338.1335 	EXP 	cue_file2: texRes = 128.0
338.1335 	EXP 	response_yes: texRes = 128.0
338.1335 	EXP 	response_no: texRes = 128.0
338.1593 	EXP 	image_3: texRes = 128.0
338.1593 	EXP 	image_4: texRes = 128.0
338.1593 	EXP 	cue_file2: texRes = 128.0
338.1593 	EXP 	response_yes: texRes = 128.0
338.1593 	EXP 	response_no: texRes = 128.0
338.1853 	EXP 	image_3: texRes = 128.0
338.1853 	EXP 	image_4: texRes = 128.0
338.1853 	EXP 	cue_file2: texRes = 128.0
338.1853 	EXP 	response_yes: texRes = 128.0
338.1853 	EXP 	response_no: texRes = 128.0
338.2110 	EXP 	image_3: texRes = 128.0
338.2110 	EXP 	image_4: texRes = 128.0
338.2110 	EXP 	cue_file2: texRes = 128.0
338.2110 	EXP 	response_yes: texRes = 128.0
338.2110 	EXP 	response_no: texRes = 128.0
338.2371 	EXP 	image_3: texRes = 128.0
338.2371 	EXP 	image_4: texRes = 128.0
338.2371 	EXP 	cue_file2: texRes = 128.0
338.2371 	EXP 	response_yes: texRes = 128.0
338.2371 	EXP 	response_no: texRes = 128.0
338.2627 	EXP 	image_3: texRes = 128.0
338.2627 	EXP 	image_4: texRes = 128.0
338.2627 	EXP 	cue_file2: texRes = 128.0
338.2627 	EXP 	response_yes: texRes = 128.0
338.2627 	EXP 	response_no: texRes = 128.0
338.2886 	EXP 	image_3: texRes = 128.0
338.2886 	EXP 	image_4: texRes = 128.0
338.2886 	EXP 	cue_file2: texRes = 128.0
338.2886 	EXP 	response_yes: texRes = 128.0
338.2886 	EXP 	response_no: texRes = 128.0
338.3140 	EXP 	image_3: texRes = 128.0
338.3140 	EXP 	image_4: texRes = 128.0
338.3140 	EXP 	cue_file2: texRes = 128.0
338.3140 	EXP 	response_yes: texRes = 128.0
338.3140 	EXP 	response_no: texRes = 128.0
338.3392 	DATA 	Keypress: 1
338.3406 	EXP 	image_3: texRes = 128.0
338.3406 	EXP 	image_4: texRes = 128.0
338.3406 	EXP 	cue_file2: texRes = 128.0
338.3406 	EXP 	response_yes: texRes = 128.0
338.3406 	EXP 	response_no: texRes = 128.0
338.3665 	EXP 	image_3: texRes = 128.0
338.3665 	EXP 	image_4: texRes = 128.0
338.3665 	EXP 	cue_file2: texRes = 128.0
338.3665 	EXP 	response_yes: texRes = 128.0
338.3665 	EXP 	response_no: texRes = 128.0
338.3921 	DATA 	Keypress: 5
338.3934 	EXP 	image_3: texRes = 128.0
338.3934 	EXP 	image_4: texRes = 128.0
338.3934 	EXP 	cue_file2: texRes = 128.0
338.3934 	EXP 	response_yes: texRes = 128.0
338.3934 	EXP 	response_no: texRes = 128.0
338.4196 	EXP 	image_3: texRes = 128.0
338.4196 	EXP 	image_4: texRes = 128.0
338.4196 	EXP 	cue_file2: texRes = 128.0
338.4196 	EXP 	response_yes: texRes = 128.0
338.4196 	EXP 	response_no: texRes = 128.0
338.4454 	EXP 	image_3: texRes = 128.0
338.4454 	EXP 	image_4: texRes = 128.0
338.4454 	EXP 	cue_file2: texRes = 128.0
338.4454 	EXP 	response_yes: texRes = 128.0
338.4454 	EXP 	response_no: texRes = 128.0
338.4713 	EXP 	image_3: texRes = 128.0
338.4713 	EXP 	image_4: texRes = 128.0
338.4713 	EXP 	cue_file2: texRes = 128.0
338.4713 	EXP 	response_yes: texRes = 128.0
338.4713 	EXP 	response_no: texRes = 128.0
338.4970 	EXP 	image_3: texRes = 128.0
338.4970 	EXP 	image_4: texRes = 128.0
338.4970 	EXP 	cue_file2: texRes = 128.0
338.4970 	EXP 	response_yes: texRes = 128.0
338.4970 	EXP 	response_no: texRes = 128.0
338.5226 	EXP 	image_3: texRes = 128.0
338.5226 	EXP 	image_4: texRes = 128.0
338.5226 	EXP 	cue_file2: texRes = 128.0
338.5226 	EXP 	response_yes: texRes = 128.0
338.5226 	EXP 	response_no: texRes = 128.0
338.5484 	EXP 	image_3: texRes = 128.0
338.5484 	EXP 	image_4: texRes = 128.0
338.5484 	EXP 	cue_file2: texRes = 128.0
338.5484 	EXP 	response_yes: texRes = 128.0
338.5484 	EXP 	response_no: texRes = 128.0
338.5743 	EXP 	image_3: texRes = 128.0
338.5743 	EXP 	image_4: texRes = 128.0
338.5743 	EXP 	cue_file2: texRes = 128.0
338.5743 	EXP 	response_yes: texRes = 128.0
338.5743 	EXP 	response_no: texRes = 128.0
338.6000 	EXP 	image_3: texRes = 128.0
338.6000 	EXP 	image_4: texRes = 128.0
338.6000 	EXP 	cue_file2: texRes = 128.0
338.6000 	EXP 	response_yes: texRes = 128.0
338.6000 	EXP 	response_no: texRes = 128.0
338.6260 	EXP 	image_3: texRes = 128.0
338.6260 	EXP 	image_4: texRes = 128.0
338.6260 	EXP 	cue_file2: texRes = 128.0
338.6260 	EXP 	response_yes: texRes = 128.0
338.6260 	EXP 	response_no: texRes = 128.0
338.6517 	EXP 	image_3: texRes = 128.0
338.6517 	EXP 	image_4: texRes = 128.0
338.6517 	EXP 	cue_file2: texRes = 128.0
338.6517 	EXP 	response_yes: texRes = 128.0
338.6517 	EXP 	response_no: texRes = 128.0
338.6776 	EXP 	image_3: texRes = 128.0
338.6776 	EXP 	image_4: texRes = 128.0
338.6776 	EXP 	cue_file2: texRes = 128.0
338.6776 	EXP 	response_yes: texRes = 128.0
338.6776 	EXP 	response_no: texRes = 128.0
338.6776 	EXP 	image_4: autoDraw = False
338.7032 	EXP 	image_3: texRes = 128.0
338.7032 	EXP 	image_4: texRes = 128.0
338.7032 	EXP 	cue_file2: texRes = 128.0
338.7032 	EXP 	response_yes: texRes = 128.0
338.7032 	EXP 	response_no: texRes = 128.0
338.7289 	EXP 	image_3: texRes = 128.0
338.7289 	EXP 	image_4: texRes = 128.0
338.7289 	EXP 	cue_file2: texRes = 128.0
338.7289 	EXP 	response_yes: texRes = 128.0
338.7289 	EXP 	response_no: texRes = 128.0
338.7545 	EXP 	image_3: texRes = 128.0
338.7545 	EXP 	image_4: texRes = 128.0
338.7545 	EXP 	cue_file2: texRes = 128.0
338.7545 	EXP 	response_yes: texRes = 128.0
338.7545 	EXP 	response_no: texRes = 128.0
338.7802 	EXP 	image_3: texRes = 128.0
338.7802 	EXP 	image_4: texRes = 128.0
338.7802 	EXP 	cue_file2: texRes = 128.0
338.7802 	EXP 	response_yes: texRes = 128.0
338.7802 	EXP 	response_no: texRes = 128.0
338.8058 	EXP 	image_3: texRes = 128.0
338.8058 	EXP 	image_4: texRes = 128.0
338.8058 	EXP 	cue_file2: texRes = 128.0
338.8058 	EXP 	response_yes: texRes = 128.0
338.8058 	EXP 	response_no: texRes = 128.0
338.8313 	EXP 	image_3: texRes = 128.0
338.8313 	EXP 	image_4: texRes = 128.0
338.8313 	EXP 	cue_file2: texRes = 128.0
338.8313 	EXP 	response_yes: texRes = 128.0
338.8313 	EXP 	response_no: texRes = 128.0
338.8570 	EXP 	image_3: texRes = 128.0
338.8570 	EXP 	image_4: texRes = 128.0
338.8570 	EXP 	cue_file2: texRes = 128.0
338.8570 	EXP 	response_yes: texRes = 128.0
338.8570 	EXP 	response_no: texRes = 128.0
338.8828 	EXP 	image_3: texRes = 128.0
338.8828 	EXP 	image_4: texRes = 128.0
338.8828 	EXP 	cue_file2: texRes = 128.0
338.8828 	EXP 	response_yes: texRes = 128.0
338.8828 	EXP 	response_no: texRes = 128.0
338.9086 	EXP 	image_3: texRes = 128.0
338.9086 	EXP 	image_4: texRes = 128.0
338.9086 	EXP 	cue_file2: texRes = 128.0
338.9086 	EXP 	response_yes: texRes = 128.0
338.9086 	EXP 	response_no: texRes = 128.0
338.9344 	EXP 	image_3: texRes = 128.0
338.9344 	EXP 	image_4: texRes = 128.0
338.9344 	EXP 	cue_file2: texRes = 128.0
338.9344 	EXP 	response_yes: texRes = 128.0
338.9344 	EXP 	response_no: texRes = 128.0
338.9600 	EXP 	image_3: texRes = 128.0
338.9600 	EXP 	image_4: texRes = 128.0
338.9600 	EXP 	cue_file2: texRes = 128.0
338.9600 	EXP 	response_yes: texRes = 128.0
338.9600 	EXP 	response_no: texRes = 128.0
338.9857 	EXP 	image_3: texRes = 128.0
338.9857 	EXP 	image_4: texRes = 128.0
338.9857 	EXP 	cue_file2: texRes = 128.0
338.9857 	EXP 	response_yes: texRes = 128.0
338.9857 	EXP 	response_no: texRes = 128.0
339.0116 	EXP 	image_3: texRes = 128.0
339.0116 	EXP 	image_4: texRes = 128.0
339.0116 	EXP 	cue_file2: texRes = 128.0
339.0116 	EXP 	response_yes: texRes = 128.0
339.0116 	EXP 	response_no: texRes = 128.0
339.0375 	EXP 	image_3: texRes = 128.0
339.0375 	EXP 	image_4: texRes = 128.0
339.0375 	EXP 	cue_file2: texRes = 128.0
339.0375 	EXP 	response_yes: texRes = 128.0
339.0375 	EXP 	response_no: texRes = 128.0
339.0635 	EXP 	image_3: texRes = 128.0
339.0635 	EXP 	image_4: texRes = 128.0
339.0635 	EXP 	cue_file2: texRes = 128.0
339.0635 	EXP 	response_yes: texRes = 128.0
339.0635 	EXP 	response_no: texRes = 128.0
339.0894 	EXP 	image_3: texRes = 128.0
339.0894 	EXP 	image_4: texRes = 128.0
339.0894 	EXP 	cue_file2: texRes = 128.0
339.0894 	EXP 	response_yes: texRes = 128.0
339.0894 	EXP 	response_no: texRes = 128.0
339.1151 	EXP 	image_3: texRes = 128.0
339.1151 	EXP 	image_4: texRes = 128.0
339.1151 	EXP 	cue_file2: texRes = 128.0
339.1151 	EXP 	response_yes: texRes = 128.0
339.1151 	EXP 	response_no: texRes = 128.0
339.1410 	EXP 	image_3: texRes = 128.0
339.1410 	EXP 	image_4: texRes = 128.0
339.1410 	EXP 	cue_file2: texRes = 128.0
339.1410 	EXP 	response_yes: texRes = 128.0
339.1410 	EXP 	response_no: texRes = 128.0
339.1666 	EXP 	image_3: texRes = 128.0
339.1666 	EXP 	image_4: texRes = 128.0
339.1666 	EXP 	cue_file2: texRes = 128.0
339.1666 	EXP 	response_yes: texRes = 128.0
339.1666 	EXP 	response_no: texRes = 128.0
339.1923 	EXP 	image_3: texRes = 128.0
339.1923 	EXP 	image_4: texRes = 128.0
339.1923 	EXP 	cue_file2: texRes = 128.0
339.1923 	EXP 	response_yes: texRes = 128.0
339.1923 	EXP 	response_no: texRes = 128.0
339.2179 	EXP 	image_3: texRes = 128.0
339.2179 	EXP 	image_4: texRes = 128.0
339.2179 	EXP 	cue_file2: texRes = 128.0
339.2179 	EXP 	response_yes: texRes = 128.0
339.2179 	EXP 	response_no: texRes = 128.0
339.2438 	EXP 	image_3: texRes = 128.0
339.2438 	EXP 	image_4: texRes = 128.0
339.2438 	EXP 	cue_file2: texRes = 128.0
339.2438 	EXP 	response_yes: texRes = 128.0
339.2438 	EXP 	response_no: texRes = 128.0
339.2694 	EXP 	image_3: texRes = 128.0
339.2694 	EXP 	image_4: texRes = 128.0
339.2694 	EXP 	cue_file2: texRes = 128.0
339.2694 	EXP 	response_yes: texRes = 128.0
339.2694 	EXP 	response_no: texRes = 128.0
339.2954 	EXP 	image_3: texRes = 128.0
339.2954 	EXP 	image_4: texRes = 128.0
339.2954 	EXP 	cue_file2: texRes = 128.0
339.2954 	EXP 	response_yes: texRes = 128.0
339.2954 	EXP 	response_no: texRes = 128.0
339.3212 	EXP 	image_3: texRes = 128.0
339.3212 	EXP 	image_4: texRes = 128.0
339.3212 	EXP 	cue_file2: texRes = 128.0
339.3212 	EXP 	response_yes: texRes = 128.0
339.3212 	EXP 	response_no: texRes = 128.0
339.3467 	EXP 	image_3: texRes = 128.0
339.3467 	EXP 	image_4: texRes = 128.0
339.3467 	EXP 	cue_file2: texRes = 128.0
339.3467 	EXP 	response_yes: texRes = 128.0
339.3467 	EXP 	response_no: texRes = 128.0
339.3730 	EXP 	image_3: texRes = 128.0
339.3730 	EXP 	image_4: texRes = 128.0
339.3730 	EXP 	cue_file2: texRes = 128.0
339.3730 	EXP 	response_yes: texRes = 128.0
339.3730 	EXP 	response_no: texRes = 128.0
339.3986 	EXP 	image_3: texRes = 128.0
339.3986 	EXP 	image_4: texRes = 128.0
339.3986 	EXP 	cue_file2: texRes = 128.0
339.3986 	EXP 	response_yes: texRes = 128.0
339.3986 	EXP 	response_no: texRes = 128.0
339.4244 	EXP 	image_3: texRes = 128.0
339.4244 	EXP 	image_4: texRes = 128.0
339.4244 	EXP 	cue_file2: texRes = 128.0
339.4244 	EXP 	response_yes: texRes = 128.0
339.4244 	EXP 	response_no: texRes = 128.0
339.4500 	EXP 	image_3: texRes = 128.0
339.4500 	EXP 	image_4: texRes = 128.0
339.4500 	EXP 	cue_file2: texRes = 128.0
339.4500 	EXP 	response_yes: texRes = 128.0
339.4500 	EXP 	response_no: texRes = 128.0
339.4759 	EXP 	image_3: texRes = 128.0
339.4759 	EXP 	image_4: texRes = 128.0
339.4759 	EXP 	cue_file2: texRes = 128.0
339.4759 	EXP 	response_yes: texRes = 128.0
339.4759 	EXP 	response_no: texRes = 128.0
339.5013 	EXP 	image_3: texRes = 128.0
339.5013 	EXP 	image_4: texRes = 128.0
339.5013 	EXP 	cue_file2: texRes = 128.0
339.5013 	EXP 	response_yes: texRes = 128.0
339.5013 	EXP 	response_no: texRes = 128.0
339.5271 	EXP 	image_3: texRes = 128.0
339.5271 	EXP 	image_4: texRes = 128.0
339.5271 	EXP 	cue_file2: texRes = 128.0
339.5271 	EXP 	response_yes: texRes = 128.0
339.5271 	EXP 	response_no: texRes = 128.0
339.5528 	EXP 	image_3: texRes = 128.0
339.5528 	EXP 	image_4: texRes = 128.0
339.5528 	EXP 	cue_file2: texRes = 128.0
339.5528 	EXP 	response_yes: texRes = 128.0
339.5528 	EXP 	response_no: texRes = 128.0
339.5783 	EXP 	image_3: texRes = 128.0
339.5783 	EXP 	image_4: texRes = 128.0
339.5783 	EXP 	cue_file2: texRes = 128.0
339.5783 	EXP 	response_yes: texRes = 128.0
339.5783 	EXP 	response_no: texRes = 128.0
339.6042 	EXP 	image_3: texRes = 128.0
339.6042 	EXP 	image_4: texRes = 128.0
339.6042 	EXP 	cue_file2: texRes = 128.0
339.6042 	EXP 	response_yes: texRes = 128.0
339.6042 	EXP 	response_no: texRes = 128.0
339.6297 	EXP 	image_3: texRes = 128.0
339.6297 	EXP 	image_4: texRes = 128.0
339.6297 	EXP 	cue_file2: texRes = 128.0
339.6297 	EXP 	response_yes: texRes = 128.0
339.6297 	EXP 	response_no: texRes = 128.0
339.6559 	EXP 	image_3: texRes = 128.0
339.6559 	EXP 	image_4: texRes = 128.0
339.6559 	EXP 	cue_file2: texRes = 128.0
339.6559 	EXP 	response_yes: texRes = 128.0
339.6559 	EXP 	response_no: texRes = 128.0
339.6816 	EXP 	image_3: texRes = 128.0
339.6816 	EXP 	image_4: texRes = 128.0
339.6816 	EXP 	cue_file2: texRes = 128.0
339.6816 	EXP 	response_yes: texRes = 128.0
339.6816 	EXP 	response_no: texRes = 128.0
339.7074 	EXP 	image_3: texRes = 128.0
339.7074 	EXP 	image_4: texRes = 128.0
339.7074 	EXP 	cue_file2: texRes = 128.0
339.7074 	EXP 	response_yes: texRes = 128.0
339.7074 	EXP 	response_no: texRes = 128.0
339.7331 	EXP 	image_3: texRes = 128.0
339.7331 	EXP 	image_4: texRes = 128.0
339.7331 	EXP 	cue_file2: texRes = 128.0
339.7331 	EXP 	response_yes: texRes = 128.0
339.7331 	EXP 	response_no: texRes = 128.0
339.7589 	EXP 	image_3: texRes = 128.0
339.7589 	EXP 	image_4: texRes = 128.0
339.7589 	EXP 	cue_file2: texRes = 128.0
339.7589 	EXP 	response_yes: texRes = 128.0
339.7589 	EXP 	response_no: texRes = 128.0
339.7846 	EXP 	image_3: texRes = 128.0
339.7846 	EXP 	image_4: texRes = 128.0
339.7846 	EXP 	cue_file2: texRes = 128.0
339.7846 	EXP 	response_yes: texRes = 128.0
339.7846 	EXP 	response_no: texRes = 128.0
339.8103 	EXP 	image_3: texRes = 128.0
339.8103 	EXP 	image_4: texRes = 128.0
339.8103 	EXP 	cue_file2: texRes = 128.0
339.8103 	EXP 	response_yes: texRes = 128.0
339.8103 	EXP 	response_no: texRes = 128.0
339.8362 	EXP 	image_3: texRes = 128.0
339.8362 	EXP 	image_4: texRes = 128.0
339.8362 	EXP 	cue_file2: texRes = 128.0
339.8362 	EXP 	response_yes: texRes = 128.0
339.8362 	EXP 	response_no: texRes = 128.0
339.8618 	EXP 	image_3: texRes = 128.0
339.8618 	EXP 	image_4: texRes = 128.0
339.8618 	EXP 	cue_file2: texRes = 128.0
339.8618 	EXP 	response_yes: texRes = 128.0
339.8618 	EXP 	response_no: texRes = 128.0
339.8875 	EXP 	image_3: texRes = 128.0
339.8875 	EXP 	image_4: texRes = 128.0
339.8875 	EXP 	cue_file2: texRes = 128.0
339.8875 	EXP 	response_yes: texRes = 128.0
339.8875 	EXP 	response_no: texRes = 128.0
339.9129 	EXP 	image_3: texRes = 128.0
339.9129 	EXP 	image_4: texRes = 128.0
339.9129 	EXP 	cue_file2: texRes = 128.0
339.9129 	EXP 	response_yes: texRes = 128.0
339.9129 	EXP 	response_no: texRes = 128.0
339.9388 	EXP 	image_3: texRes = 128.0
339.9388 	EXP 	image_4: texRes = 128.0
339.9388 	EXP 	cue_file2: texRes = 128.0
339.9388 	EXP 	response_yes: texRes = 128.0
339.9388 	EXP 	response_no: texRes = 128.0
339.9645 	EXP 	image_3: texRes = 128.0
339.9645 	EXP 	image_4: texRes = 128.0
339.9645 	EXP 	cue_file2: texRes = 128.0
339.9645 	EXP 	response_yes: texRes = 128.0
339.9645 	EXP 	response_no: texRes = 128.0
339.9902 	EXP 	image_3: texRes = 128.0
339.9902 	EXP 	image_4: texRes = 128.0
339.9902 	EXP 	cue_file2: texRes = 128.0
339.9902 	EXP 	response_yes: texRes = 128.0
339.9902 	EXP 	response_no: texRes = 128.0
340.0159 	EXP 	image_3: texRes = 128.0
340.0159 	EXP 	image_4: texRes = 128.0
340.0159 	EXP 	cue_file2: texRes = 128.0
340.0159 	EXP 	response_yes: texRes = 128.0
340.0159 	EXP 	response_no: texRes = 128.0
340.0417 	EXP 	image_3: texRes = 128.0
340.0417 	EXP 	image_4: texRes = 128.0
340.0417 	EXP 	cue_file2: texRes = 128.0
340.0417 	EXP 	response_yes: texRes = 128.0
340.0417 	EXP 	response_no: texRes = 128.0
340.0673 	EXP 	image_3: texRes = 128.0
340.0673 	EXP 	image_4: texRes = 128.0
340.0673 	EXP 	cue_file2: texRes = 128.0
340.0673 	EXP 	response_yes: texRes = 128.0
340.0673 	EXP 	response_no: texRes = 128.0
340.0929 	EXP 	image_3: texRes = 128.0
340.0929 	EXP 	image_4: texRes = 128.0
340.0929 	EXP 	cue_file2: texRes = 128.0
340.0929 	EXP 	response_yes: texRes = 128.0
340.0929 	EXP 	response_no: texRes = 128.0
340.1183 	EXP 	image_3: texRes = 128.0
340.1183 	EXP 	image_4: texRes = 128.0
340.1183 	EXP 	cue_file2: texRes = 128.0
340.1183 	EXP 	response_yes: texRes = 128.0
340.1183 	EXP 	response_no: texRes = 128.0
340.1439 	EXP 	image_3: texRes = 128.0
340.1439 	EXP 	image_4: texRes = 128.0
340.1439 	EXP 	cue_file2: texRes = 128.0
340.1439 	EXP 	response_yes: texRes = 128.0
340.1439 	EXP 	response_no: texRes = 128.0
340.1695 	EXP 	image_3: texRes = 128.0
340.1695 	EXP 	image_4: texRes = 128.0
340.1695 	EXP 	cue_file2: texRes = 128.0
340.1695 	EXP 	response_yes: texRes = 128.0
340.1695 	EXP 	response_no: texRes = 128.0
340.1951 	EXP 	image_3: texRes = 128.0
340.1951 	EXP 	image_4: texRes = 128.0
340.1951 	EXP 	cue_file2: texRes = 128.0
340.1951 	EXP 	response_yes: texRes = 128.0
340.1951 	EXP 	response_no: texRes = 128.0
340.2207 	EXP 	image_3: texRes = 128.0
340.2207 	EXP 	image_4: texRes = 128.0
340.2207 	EXP 	cue_file2: texRes = 128.0
340.2207 	EXP 	response_yes: texRes = 128.0
340.2207 	EXP 	response_no: texRes = 128.0
340.2465 	EXP 	image_3: texRes = 128.0
340.2465 	EXP 	image_4: texRes = 128.0
340.2465 	EXP 	cue_file2: texRes = 128.0
340.2465 	EXP 	response_yes: texRes = 128.0
340.2465 	EXP 	response_no: texRes = 128.0
340.2725 	EXP 	image_3: texRes = 128.0
340.2725 	EXP 	image_4: texRes = 128.0
340.2725 	EXP 	cue_file2: texRes = 128.0
340.2725 	EXP 	response_yes: texRes = 128.0
340.2725 	EXP 	response_no: texRes = 128.0
340.2982 	EXP 	image_3: texRes = 128.0
340.2982 	EXP 	image_4: texRes = 128.0
340.2982 	EXP 	cue_file2: texRes = 128.0
340.2982 	EXP 	response_yes: texRes = 128.0
340.2982 	EXP 	response_no: texRes = 128.0
340.3240 	EXP 	image_3: texRes = 128.0
340.3240 	EXP 	image_4: texRes = 128.0
340.3240 	EXP 	cue_file2: texRes = 128.0
340.3240 	EXP 	response_yes: texRes = 128.0
340.3240 	EXP 	response_no: texRes = 128.0
340.3494 	EXP 	image_3: texRes = 128.0
340.3494 	EXP 	image_4: texRes = 128.0
340.3494 	EXP 	cue_file2: texRes = 128.0
340.3494 	EXP 	response_yes: texRes = 128.0
340.3494 	EXP 	response_no: texRes = 128.0
340.3751 	EXP 	image_3: texRes = 128.0
340.3751 	EXP 	image_4: texRes = 128.0
340.3751 	EXP 	cue_file2: texRes = 128.0
340.3751 	EXP 	response_yes: texRes = 128.0
340.3751 	EXP 	response_no: texRes = 128.0
340.4007 	DATA 	Keypress: 5
340.4020 	EXP 	image_3: texRes = 128.0
340.4020 	EXP 	image_4: texRes = 128.0
340.4020 	EXP 	cue_file2: texRes = 128.0
340.4020 	EXP 	response_yes: texRes = 128.0
340.4020 	EXP 	response_no: texRes = 128.0
340.4281 	EXP 	image_3: texRes = 128.0
340.4281 	EXP 	image_4: texRes = 128.0
340.4281 	EXP 	cue_file2: texRes = 128.0
340.4281 	EXP 	response_yes: texRes = 128.0
340.4281 	EXP 	response_no: texRes = 128.0
340.4540 	EXP 	image_3: texRes = 128.0
340.4540 	EXP 	image_4: texRes = 128.0
340.4540 	EXP 	cue_file2: texRes = 128.0
340.4540 	EXP 	response_yes: texRes = 128.0
340.4540 	EXP 	response_no: texRes = 128.0
340.4796 	EXP 	image_3: texRes = 128.0
340.4796 	EXP 	image_4: texRes = 128.0
340.4796 	EXP 	cue_file2: texRes = 128.0
340.4796 	EXP 	response_yes: texRes = 128.0
340.4796 	EXP 	response_no: texRes = 128.0
340.5053 	EXP 	image_3: texRes = 128.0
340.5053 	EXP 	image_4: texRes = 128.0
340.5053 	EXP 	cue_file2: texRes = 128.0
340.5053 	EXP 	response_yes: texRes = 128.0
340.5053 	EXP 	response_no: texRes = 128.0
340.5312 	EXP 	image_3: texRes = 128.0
340.5312 	EXP 	image_4: texRes = 128.0
340.5312 	EXP 	cue_file2: texRes = 128.0
340.5312 	EXP 	response_yes: texRes = 128.0
340.5312 	EXP 	response_no: texRes = 128.0
340.5566 	EXP 	image_3: texRes = 128.0
340.5566 	EXP 	image_4: texRes = 128.0
340.5566 	EXP 	cue_file2: texRes = 128.0
340.5566 	EXP 	response_yes: texRes = 128.0
340.5566 	EXP 	response_no: texRes = 128.0
340.5823 	EXP 	image_3: texRes = 128.0
340.5823 	EXP 	image_4: texRes = 128.0
340.5823 	EXP 	cue_file2: texRes = 128.0
340.5823 	EXP 	response_yes: texRes = 128.0
340.5823 	EXP 	response_no: texRes = 128.0
340.6076 	EXP 	image_3: texRes = 128.0
340.6076 	EXP 	image_4: texRes = 128.0
340.6076 	EXP 	cue_file2: texRes = 128.0
340.6076 	EXP 	response_yes: texRes = 128.0
340.6076 	EXP 	response_no: texRes = 128.0
340.6336 	EXP 	image_3: texRes = 128.0
340.6336 	EXP 	image_4: texRes = 128.0
340.6336 	EXP 	cue_file2: texRes = 128.0
340.6336 	EXP 	response_yes: texRes = 128.0
340.6336 	EXP 	response_no: texRes = 128.0
340.6591 	EXP 	image_3: texRes = 128.0
340.6591 	EXP 	image_4: texRes = 128.0
340.6591 	EXP 	cue_file2: texRes = 128.0
340.6591 	EXP 	response_yes: texRes = 128.0
340.6591 	EXP 	response_no: texRes = 128.0
340.6849 	EXP 	image_3: texRes = 128.0
340.6849 	EXP 	image_4: texRes = 128.0
340.6849 	EXP 	cue_file2: texRes = 128.0
340.6849 	EXP 	response_yes: texRes = 128.0
340.6849 	EXP 	response_no: texRes = 128.0
340.7048 	EXP 	image_3: texRes = 128.0
340.7048 	EXP 	image_4: texRes = 128.0
340.7048 	EXP 	cue_file2: texRes = 128.0
340.7048 	EXP 	response_yes: texRes = 128.0
