0.6881 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
372.9462 	EXP 	response_yes: texRes = 128.0
372.9462 	EXP 	response_no: texRes = 128.0
372.9922 	EXP 	image_3: texRes = 128.0
372.9922 	EXP 	image_4: texRes = 128.0
372.9922 	EXP 	cue_file2: texRes = 128.0
372.9922 	EXP 	response_yes: texRes = 128.0
372.9922 	EXP 	response_no: texRes = 128.0
373.0382 	EXP 	image_3: texRes = 128.0
373.0382 	EXP 	image_4: texRes = 128.0
373.0382 	EXP 	cue_file2: texRes = 128.0
373.0382 	EXP 	response_yes: texRes = 128.0
373.0382 	EXP 	response_no: texRes = 128.0
373.0842 	EXP 	image_3: texRes = 128.0
373.0842 	EXP 	image_4: texRes = 128.0
373.0842 	EXP 	cue_file2: texRes = 128.0
373.0842 	EXP 	response_yes: texRes = 128.0
373.0842 	EXP 	response_no: texRes = 128.0
373.1300 	EXP 	image_3: texRes = 128.0
373.1300 	EXP 	image_4: texRes = 128.0
373.1300 	EXP 	cue_file2: texRes = 128.0
373.1300 	EXP 	response_yes: texRes = 128.0
373.1300 	EXP 	response_no: texRes = 128.0
373.1755 	EXP 	image_3: texRes = 128.0
373.1755 	EXP 	image_4: texRes = 128.0
373.1755 	EXP 	cue_file2: texRes = 128.0
373.1755 	EXP 	response_yes: texRes = 128.0
373.1755 	EXP 	response_no: texRes = 128.0
373.2207 	EXP 	image_3: texRes = 128.0
373.2207 	EXP 	image_4: texRes = 128.0
373.2207 	EXP 	cue_file2: texRes = 128.0
373.2207 	EXP 	response_yes: texRes = 128.0
373.2207 	EXP 	response_no: texRes = 128.0
373.2666 	EXP 	image_3: texRes = 128.0
373.2666 	EXP 	image_4: texRes = 128.0
373.2666 	EXP 	cue_file2: texRes = 128.0
373.2666 	EXP 	response_yes: texRes = 128.0
373.2666 	EXP 	response_no: texRes = 128.0
373.3126 	EXP 	image_3: texRes = 128.0
373.3126 	EXP 	image_4: texRes = 128.0
373.3126 	EXP 	cue_file2: texRes = 128.0
373.3126 	EXP 	response_yes: texRes = 128.0
373.3126 	EXP 	response_no: texRes = 128.0
373.3593 	EXP 	image_3: texRes = 128.0
373.3593 	EXP 	image_4: texRes = 128.0
373.3593 	EXP 	cue_file2: texRes = 128.0
373.3593 	EXP 	response_yes: texRes = 128.0
373.3593 	EXP 	response_no: texRes = 128.0
373.3998 	EXP 	image_3: texRes = 128.0
373.3998 	EXP 	image_4: texRes = 128.0
373.3998 	EXP 	cue_file2: texRes = 128.0
373.3998 	EXP 	response_yes: texRes = 128.0
373.3998 	EXP 	response_no: texRes = 128.0
373.3998 	EXP 	cue_file2: autoDraw = False
373.3998 	EXP 	response_yes: autoDraw = False
373.3998 	EXP 	response_no: autoDraw = False
373.3998 	EXP 	iti_blank: autoDraw = True
373.4395 	EXP 	image_3: texRes = 128.0
373.4395 	EXP 	image_4: texRes = 128.0
373.4395 	EXP 	cue_file2: texRes = 128.0
373.4395 	EXP 	response_yes: texRes = 128.0
373.4395 	EXP 	response_no: texRes = 128.0
373.4791 	EXP 	image_3: texRes = 128.0
373.4791 	EXP 	image_4: texRes = 128.0
373.4791 	EXP 	cue_file2: texRes = 128.0
373.4791 	EXP 	response_yes: texRes = 128.0
373.4791 	EXP 	response_no: texRes = 128.0
373.5196 	EXP 	image_3: texRes = 128.0
373.5196 	EXP 	image_4: texRes = 128.0
373.5196 	EXP 	cue_file2: texRes = 128.0
373.5196 	EXP 	response_yes: texRes = 128.0
373.5196 	EXP 	response_no: texRes = 128.0
373.5600 	EXP 	image_3: texRes = 128.0
373.5600 	EXP 	image_4: texRes = 128.0
373.5600 	EXP 	cue_file2: texRes = 128.0
373.5600 	EXP 	response_yes: texRes = 128.0
373.5600 	EXP 	response_no: texRes = 128.0
373.6002 	EXP 	image_3: texRes = 128.0
373.6002 	EXP 	image_4: texRes = 128.0
373.6002 	EXP 	cue_file2: texRes = 128.0
373.6002 	EXP 	response_yes: texRes = 128.0
373.6002 	EXP 	response_no: texRes = 128.0
373.6405 	EXP 	image_3: texRes = 128.0
373.6405 	EXP 	image_4: texRes = 128.0
373.6405 	EXP 	cue_file2: texRes = 128.0
373.6405 	EXP 	response_yes: texRes = 128.0
373.6405 	EXP 	response_no: texRes = 128.0
373.6809 	EXP 	image_3: texRes = 128.0
373.6809 	EXP 	image_4: texRes = 128.0
373.6809 	EXP 	cue_file2: texRes = 128.0
373.6809 	EXP 	response_yes: texRes = 128.0
373.6809 	EXP 	response_no: texRes = 128.0
373.7212 	EXP 	image_3: texRes = 128.0
373.7212 	EXP 	image_4: texRes = 128.0
373.7212 	EXP 	cue_file2: texRes = 128.0
373.7212 	EXP 	response_yes: texRes = 128.0
373.7212 	EXP 	response_no: texRes = 128.0
373.7616 	EXP 	image_3: texRes = 128.0
373.7616 	EXP 	image_4: texRes = 128.0
373.7616 	EXP 	cue_file2: texRes = 128.0
373.7616 	EXP 	response_yes: texRes = 128.0
373.7616 	EXP 	response_no: texRes = 128.0
373.8022 	EXP 	image_3: texRes = 128.0
373.8022 	EXP 	image_4: texRes = 128.0
373.8022 	EXP 	cue_file2: texRes = 128.0
373.8022 	EXP 	response_yes: texRes = 128.0
373.8022 	EXP 	response_no: texRes = 128.0
373.8426 	EXP 	image_3: texRes = 128.0
373.8426 	EXP 	image_4: texRes = 128.0
373.8426 	EXP 	cue_file2: texRes = 128.0
373.8426 	EXP 	response_yes: texRes = 128.0
373.8426 	EXP 	response_no: texRes = 128.0
373.8825 	DATA 	Keypress: 5
373.8837 	EXP 	image_3: texRes = 128.0
373.8837 	EXP 	image_4: texRes = 128.0
373.8837 	EXP 	cue_file2: texRes = 128.0
373.8837 	EXP 	response_yes: texRes = 128.0
373.8837 	EXP 	response_no: texRes = 128.0
373.9241 	EXP 	image_3: texRes = 128.0
373.9241 	EXP 	image_4: texRes = 128.0
373.9241 	EXP 	cue_file2: texRes = 128.0
373.9241 	EXP 	response_yes: texRes = 128.0
373.9241 	EXP 	response_no: texRes = 128.0
373.9647 	EXP 	image_3: texRes = 128.0
373.9647 	EXP 	image_4: texRes = 128.0
373.9647 	EXP 	cue_file2: texRes = 128.0
373.9647 	EXP 	response_yes: texRes = 128.0
373.9647 	EXP 	response_no: texRes = 128.0
374.0052 	EXP 	image_3: texRes = 128.0
374.0052 	EXP 	image_4: texRes = 128.0
374.0052 	EXP 	cue_file2: texRes = 128.0
374.0052 	EXP 	response_yes: texRes = 128.0
374.0052 	EXP 	response_no: texRes = 128.0
374.0455 	DATA 	Keypress: 2
374.0467 	EXP 	image_3: texRes = 128.0
374.0467 	EXP 	image_4: texRes = 128.0
374.0467 	EXP 	cue_file2: texRes = 128.0
374.0467 	EXP 	response_yes: texRes = 128.0
374.0467 	EXP 	response_no: texRes = 128.0
374.0869 	EXP 	image_3: texRes = 128.0
374.0869 	EXP 	image_4: texRes = 128.0
374.0869 	EXP 	cue_file2: texRes = 128.0
374.0869 	EXP 	response_yes: texRes = 128.0
374.0869 	EXP 	response_no: texRes = 128.0
374.0869 	EXP 	iti_blank: autoDraw = False
374.1658 	EXP 	New trial (rep=0, index=40): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
374.3183 	EXP 	image_3: texRes = 128.0
374.3183 	EXP 	image_4: texRes = 128.0
374.3183 	EXP 	cue_file2: texRes = 128.0
374.3183 	EXP 	response_yes: texRes = 128.0
374.3183 	EXP 	response_no: texRes = 128.0
374.3183 	EXP 	fixation_text: autoDraw = False
374.3183 	EXP 	cue_file2: autoDraw = False
374.3183 	EXP 	image_3: autoDraw = False
374.3183 	EXP 	image_4: autoDraw = False
374.3183 	EXP 	sound_icon3: autoDraw = False
374.3183 	EXP 	sound_icon4: autoDraw = False
374.3183 	EXP 	response_yes: autoDraw = False
374.3183 	EXP 	response_no: autoDraw = False
374.3183 	EXP 	iti_blank: autoDraw = False
374.3183 	EXP 	image_3: texRes = 128.0
374.3183 	EXP 	image_4: texRes = 128.0
374.3183 	EXP 	cue_file2: texRes = 128.0
374.3183 	EXP 	response_yes: texRes = 128.0
374.3183 	EXP 	response_no: texRes = 128.0
374.3183 	EXP 	cue_file1: ori = 0.0
374.3183 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
374.3183 	EXP 	image_1: ori = 0.0
374.3183 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
374.3183 	EXP 	image_2: ori = 0.0
374.3183 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
374.3183 	EXP 	sound_icon1: ori = 0.0
374.3183 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
374.3183 	EXP 	sound_icon2: ori = 0.0
374.3183 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
374.3183 	EXP 	cue_file1: autoDraw = True
374.3183 	EXP 	cue_file1: autoDraw = False
374.3183 	EXP 	image_1: autoDraw = True
374.3183 	EXP 	image_1: autoDraw = False
374.3183 	EXP 	image_2: autoDraw = True
374.3183 	EXP 	image_2: autoDraw = False
374.3183 	EXP 	sound_icon1: autoDraw = True
374.3183 	EXP 	sound_icon1: autoDraw = False
374.3183 	EXP 	sound_icon2: autoDraw = True
374.3183 	EXP 	sound_icon2: autoDraw = False
374.3183 	EXP 	cue_file1: autoDraw = False
374.3183 	EXP 	image_1: autoDraw = False
374.3183 	EXP 	image_2: autoDraw = False
374.3183 	EXP 	sound_icon1: autoDraw = False
374.3183 	EXP 	sound_icon2: autoDraw = False
374.3183 	EXP 	image_blank_1: autoDraw = True
374.3183 	EXP 	image_blank_1: autoDraw = False
374.3183 	EXP 	image_blank_1: autoDraw = False
374.3183 	EXP 	cue_file2: ori = 0.0
374.3183 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
374.3183 	EXP 	image_3: ori = 0.0
374.3183 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
374.3183 	EXP 	image_4: ori = 0.0
374.3183 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
374.3183 	EXP 	sound_icon3: ori = 0.0
374.3183 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
374.3183 	EXP 	sound_icon4: ori = 0.0
374.3183 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
374.3183 	EXP 	response_yes: ori = 0.0
374.3183 	EXP 	response_no: ori = 0.0
374.3183 	EXP 	image_3: texRes = 128.0
374.3183 	EXP 	image_4: texRes = 128.0
374.3183 	EXP 	cue_file2: texRes = 128.0
374.3183 	EXP 	response_yes: texRes = 128.0
374.3183 	EXP 	response_no: texRes = 128.0
374.3183 	EXP 	fixation_text: autoDraw = True
374.3183 	EXP 	cue_file2: autoDraw = True
374.3183 	EXP 	cue_file2: autoDraw = False
374.3183 	EXP 	image_3: autoDraw = True
374.3183 	EXP 	image_3: autoDraw = False
374.3183 	EXP 	image_4: autoDraw = True
374.3183 	EXP 	image_4: autoDraw = False
374.3183 	EXP 	sound_icon3: autoDraw = True
374.3183 	EXP 	sound_icon3: autoDraw = False
374.3183 	EXP 	sound_icon4: autoDraw = True
374.3183 	EXP 	sound_icon4: autoDraw = False
374.3183 	EXP 	response_yes: autoDraw = True
374.3183 	EXP 	response_yes: autoDraw = False
374.3183 	EXP 	response_no: autoDraw = True
374.3183 	EXP 	response_no: autoDraw = False
374.3714 	EXP 	image_3: texRes = 128.0
374.3714 	EXP 	image_4: texRes = 128.0
374.3714 	EXP 	cue_file2: texRes = 128.0
374.3714 	EXP 	response_yes: texRes = 128.0
374.3714 	EXP 	response_no: texRes = 128.0
374.4234 	EXP 	image_3: texRes = 128.0
374.4234 	EXP 	image_4: texRes = 128.0
374.4234 	EXP 	cue_file2: texRes = 128.0
374.4234 	EXP 	response_yes: texRes = 128.0
374.4234 	EXP 	response_no: texRes = 128.0
374.4765 	EXP 	image_3: texRes = 128.0
374.4765 	EXP 	image_4: texRes = 128.0
374.4765 	EXP 	cue_file2: texRes = 128.0
374.4765 	EXP 	response_yes: texRes = 128.0
374.4765 	EXP 	response_no: texRes = 128.0
374.5284 	EXP 	image_3: texRes = 128.0
374.5284 	EXP 	image_4: texRes = 128.0
374.5284 	EXP 	cue_file2: texRes = 128.0
374.5284 	EXP 	response_yes: texRes = 128.0
374.5284 	EXP 	response_no: texRes = 128.0
374.5813 	EXP 	image_3: texRes = 128.0
374.5813 	EXP 	image_4: texRes = 128.0
374.5813 	EXP 	cue_file2: texRes = 128.0
374.5813 	EXP 	response_yes: texRes = 128.0
374.5813 	EXP 	response_no: texRes = 128.0
374.6342 	EXP 	image_3: texRes = 128.0
374.6342 	EXP 	image_4: texRes = 128.0
374.6342 	EXP 	cue_file2: texRes = 128.0
374.6342 	EXP 	response_yes: texRes = 128.0
374.6342 	EXP 	response_no: texRes = 128.0
374.6870 	EXP 	image_3: texRes = 128.0
374.6870 	EXP 	image_4: texRes = 128.0
374.6870 	EXP 	cue_file2: texRes = 128.0
374.6870 	EXP 	response_yes: texRes = 128.0
374.6870 	EXP 	response_no: texRes = 128.0
374.7394 	EXP 	image_3: texRes = 128.0
374.7394 	EXP 	image_4: texRes = 128.0
374.7394 	EXP 	cue_file2: texRes = 128.0
374.7394 	EXP 	response_yes: texRes = 128.0
374.7394 	EXP 	response_no: texRes = 128.0
374.7918 	EXP 	image_3: texRes = 128.0
374.7918 	EXP 	image_4: texRes = 128.0
374.7918 	EXP 	cue_file2: texRes = 128.0
374.7918 	EXP 	response_yes: texRes = 128.0
374.7918 	EXP 	response_no: texRes = 128.0
374.8443 	EXP 	image_3: texRes = 128.0
374.8443 	EXP 	image_4: texRes = 128.0
374.8443 	EXP 	cue_file2: texRes = 128.0
374.8443 	EXP 	response_yes: texRes = 128.0
374.8443 	EXP 	response_no: texRes = 128.0
374.8967 	EXP 	image_3: texRes = 128.0
374.8967 	EXP 	image_4: texRes = 128.0
374.8967 	EXP 	cue_file2: texRes = 128.0
374.8967 	EXP 	response_yes: texRes = 128.0
374.8967 	EXP 	response_no: texRes = 128.0
374.9491 	EXP 	image_3: texRes = 128.0
374.9491 	EXP 	image_4: texRes = 128.0
374.9491 	EXP 	cue_file2: texRes = 128.0
374.9491 	EXP 	response_yes: texRes = 128.0
374.9491 	EXP 	response_no: texRes = 128.0
375.0021 	EXP 	image_3: texRes = 128.0
375.0021 	EXP 	image_4: texRes = 128.0
375.0021 	EXP 	cue_file2: texRes = 128.0
375.0021 	EXP 	response_yes: texRes = 128.0
375.0021 	EXP 	response_no: texRes = 128.0
375.0551 	EXP 	image_3: texRes = 128.0
375.0551 	EXP 	image_4: texRes = 128.0
375.0551 	EXP 	cue_file2: texRes = 128.0
375.0551 	EXP 	response_yes: texRes = 128.0
375.0551 	EXP 	response_no: texRes = 128.0
375.1080 	EXP 	image_3: texRes = 128.0
375.1080 	EXP 	image_4: texRes = 128.0
375.1080 	EXP 	cue_file2: texRes = 128.0
375.1080 	EXP 	response_yes: texRes = 128.0
375.1080 	EXP 	response_no: texRes = 128.0
375.1613 	EXP 	image_3: texRes = 128.0
375.1613 	EXP 	image_4: texRes = 128.0
375.1613 	EXP 	cue_file2: texRes = 128.0
375.1613 	EXP 	response_yes: texRes = 128.0
375.1613 	EXP 	response_no: texRes = 128.0
375.2141 	EXP 	image_3: texRes = 128.0
375.2141 	EXP 	image_4: texRes = 128.0
375.2141 	EXP 	cue_file2: texRes = 128.0
375.2141 	EXP 	response_yes: texRes = 128.0
375.2141 	EXP 	response_no: texRes = 128.0
375.2671 	EXP 	image_3: texRes = 128.0
375.2671 	EXP 	image_4: texRes = 128.0
375.2671 	EXP 	cue_file2: texRes = 128.0
375.2671 	EXP 	response_yes: texRes = 128.0
375.2671 	EXP 	response_no: texRes = 128.0
375.3199 	EXP 	image_3: texRes = 128.0
375.3199 	EXP 	image_4: texRes = 128.0
375.3199 	EXP 	cue_file2: texRes = 128.0
375.3199 	EXP 	response_yes: texRes = 128.0
375.3199 	EXP 	response_no: texRes = 128.0
375.3726 	EXP 	image_3: texRes = 128.0
375.3726 	EXP 	image_4: texRes = 128.0
375.3726 	EXP 	cue_file2: texRes = 128.0
375.3726 	EXP 	response_yes: texRes = 128.0
375.3726 	EXP 	response_no: texRes = 128.0
375.4254 	EXP 	image_3: texRes = 128.0
375.4254 	EXP 	image_4: texRes = 128.0
375.4254 	EXP 	cue_file2: texRes = 128.0
375.4254 	EXP 	response_yes: texRes = 128.0
375.4254 	EXP 	response_no: texRes = 128.0
375.4783 	EXP 	image_3: texRes = 128.0
375.4783 	EXP 	image_4: texRes = 128.0
375.4783 	EXP 	cue_file2: texRes = 128.0
375.4783 	EXP 	response_yes: texRes = 128.0
375.4783 	EXP 	response_no: texRes = 128.0
375.5308 	EXP 	image_3: texRes = 128.0
375.5308 	EXP 	image_4: texRes = 128.0
375.5308 	EXP 	cue_file2: texRes = 128.0
375.5308 	EXP 	response_yes: texRes = 128.0
375.5308 	EXP 	response_no: texRes = 128.0
375.5833 	EXP 	image_3: texRes = 128.0
375.5833 	EXP 	image_4: texRes = 128.0
375.5833 	EXP 	cue_file2: texRes = 128.0
375.5833 	EXP 	response_yes: texRes = 128.0
375.5833 	EXP 	response_no: texRes = 128.0
375.6360 	EXP 	image_3: texRes = 128.0
375.6360 	EXP 	image_4: texRes = 128.0
375.6360 	EXP 	cue_file2: texRes = 128.0
375.6360 	EXP 	response_yes: texRes = 128.0
375.6360 	EXP 	response_no: texRes = 128.0
375.6890 	EXP 	image_3: texRes = 128.0
375.6890 	EXP 	image_4: texRes = 128.0
375.6890 	EXP 	cue_file2: texRes = 128.0
375.6890 	EXP 	response_yes: texRes = 128.0
375.6890 	EXP 	response_no: texRes = 128.0
375.7410 	EXP 	image_3: texRes = 128.0
375.7410 	EXP 	image_4: texRes = 128.0
375.7410 	EXP 	cue_file2: texRes = 128.0
375.7410 	EXP 	response_yes: texRes = 128.0
375.7410 	EXP 	response_no: texRes = 128.0
375.7929 	EXP 	image_3: texRes = 128.0
375.7929 	EXP 	image_4: texRes = 128.0
375.7929 	EXP 	cue_file2: texRes = 128.0
375.7929 	EXP 	response_yes: texRes = 128.0
375.7929 	EXP 	response_no: texRes = 128.0
375.8457 	EXP 	image_3: texRes = 128.0
375.8457 	EXP 	image_4: texRes = 128.0
375.8457 	EXP 	cue_file2: texRes = 128.0
375.8457 	EXP 	response_yes: texRes = 128.0
375.8457 	EXP 	response_no: texRes = 128.0
375.8986 	DATA 	Keypress: 5
375.8999 	EXP 	image_3: texRes = 128.0
375.8999 	EXP 	image_4: texRes = 128.0
375.8999 	EXP 	cue_file2: texRes = 128.0
375.8999 	EXP 	response_yes: texRes = 128.0
375.8999 	EXP 	response_no: texRes = 128.0
375.9529 	EXP 	image_3: texRes = 128.0
375.9529 	EXP 	image_4: texRes = 128.0
375.9529 	EXP 	cue_file2: texRes = 128.0
375.9529 	EXP 	response_yes: texRes = 128.0
375.9529 	EXP 	response_no: texRes = 128.0
376.0059 	EXP 	image_3: texRes = 128.0
376.0059 	EXP 	image_4: texRes = 128.0
376.0059 	EXP 	cue_file2: texRes = 128.0
376.0059 	EXP 	response_yes: texRes = 128.0
376.0059 	EXP 	response_no: texRes = 128.0
376.0589 	EXP 	image_3: texRes = 128.0
376.0589 	EXP 	image_4: texRes = 128.0
376.0589 	EXP 	cue_file2: texRes = 128.0
376.0589 	EXP 	response_yes: texRes = 128.0
376.0589 	EXP 	response_no: texRes = 128.0
376.1117 	EXP 	image_3: texRes = 128.0
376.1117 	EXP 	image_4: texRes = 128.0
376.1117 	EXP 	cue_file2: texRes = 128.0
376.1117 	EXP 	response_yes: texRes = 128.0
376.1117 	EXP 	response_no: texRes = 128.0
376.1645 	EXP 	image_3: texRes = 128.0
376.1645 	EXP 	image_4: texRes = 128.0
376.1645 	EXP 	cue_file2: texRes = 128.0
376.1645 	EXP 	response_yes: texRes = 128.0
376.1645 	EXP 	response_no: texRes = 128.0
376.2174 	EXP 	image_3: texRes = 128.0
376.2174 	EXP 	image_4: texRes = 128.0
376.2174 	EXP 	cue_file2: texRes = 128.0
376.2174 	EXP 	response_yes: texRes = 128.0
376.2174 	EXP 	response_no: texRes = 128.0
376.2701 	EXP 	image_3: texRes = 128.0
376.2701 	EXP 	image_4: texRes = 128.0
376.2701 	EXP 	cue_file2: texRes = 128.0
376.2701 	EXP 	response_yes: texRes = 128.0
376.2701 	EXP 	response_no: texRes = 128.0
376.3228 	EXP 	image_3: texRes = 128.0
376.3228 	EXP 	image_4: texRes = 128.0
376.3228 	EXP 	cue_file2: texRes = 128.0
376.3228 	EXP 	response_yes: texRes = 128.0
376.3228 	EXP 	response_no: texRes = 128.0
376.3749 	EXP 	image_3: texRes = 128.0
376.3749 	EXP 	image_4: texRes = 128.0
376.3749 	EXP 	cue_file2: texRes = 128.0
376.3749 	EXP 	response_yes: texRes = 128.0
376.3749 	EXP 	response_no: texRes = 128.0
376.4269 	EXP 	image_3: texRes = 128.0
376.4269 	EXP 	image_4: texRes = 128.0
376.4269 	EXP 	cue_file2: texRes = 128.0
376.4269 	EXP 	response_yes: texRes = 128.0
376.4269 	EXP 	response_no: texRes = 128.0
376.4799 	EXP 	image_3: texRes = 128.0
376.4799 	EXP 	image_4: texRes = 128.0
376.4799 	EXP 	cue_file2: texRes = 128.0
376.4799 	EXP 	response_yes: texRes = 128.0
376.4799 	EXP 	response_no: texRes = 128.0
376.5324 	EXP 	image_3: texRes = 128.0
376.5324 	EXP 	image_4: texRes = 128.0
376.5324 	EXP 	cue_file2: texRes = 128.0
376.5324 	EXP 	response_yes: texRes = 128.0
376.5324 	EXP 	response_no: texRes = 128.0
376.5848 	EXP 	image_3: texRes = 128.0
376.5848 	EXP 	image_4: texRes = 128.0
376.5848 	EXP 	cue_file2: texRes = 128.0
376.5848 	EXP 	response_yes: texRes = 128.0
376.5848 	EXP 	response_no: texRes = 128.0
376.6373 	EXP 	image_3: texRes = 128.0
376.6373 	EXP 	image_4: texRes = 128.0
376.6373 	EXP 	cue_file2: texRes = 128.0
376.6373 	EXP 	response_yes: texRes = 128.0
376.6373 	EXP 	response_no: texRes = 128.0
376.6903 	EXP 	image_3: texRes = 128.0
376.6903 	EXP 	image_4: texRes = 128.0
376.6903 	EXP 	cue_file2: texRes = 128.0
376.6903 	EXP 	response_yes: texRes = 128.0
376.6903 	EXP 	response_no: texRes = 128.0
376.7432 	EXP 	image_3: texRes = 128.0
376.7432 	EXP 	image_4: texRes = 128.0
376.7432 	EXP 	cue_file2: texRes = 128.0
376.7432 	EXP 	response_yes: texRes = 128.0
376.7432 	EXP 	response_no: texRes = 128.0
376.7962 	EXP 	image_3: texRes = 128.0
376.7962 	EXP 	image_4: texRes = 128.0
376.7962 	EXP 	cue_file2: texRes = 128.0
376.7962 	EXP 	response_yes: texRes = 128.0
376.7962 	EXP 	response_no: texRes = 128.0
376.8492 	EXP 	image_3: texRes = 128.0
376.8492 	EXP 	image_4: texRes = 128.0
376.8492 	EXP 	cue_file2: texRes = 128.0
376.8492 	EXP 	response_yes: texRes = 128.0
376.8492 	EXP 	response_no: texRes = 128.0
376.9016 	EXP 	image_3: texRes = 128.0
376.9016 	EXP 	image_4: texRes = 128.0
376.9016 	EXP 	cue_file2: texRes = 128.0
376.9016 	EXP 	response_yes: texRes = 128.0
376.9016 	EXP 	response_no: texRes = 128.0
376.9539 	EXP 	image_3: texRes = 128.0
376.9539 	EXP 	image_4: texRes = 128.0
376.9539 	EXP 	cue_file2: texRes = 128.0
376.9539 	EXP 	response_yes: texRes = 128.0
376.9539 	EXP 	response_no: texRes = 128.0
377.0069 	EXP 	image_3: texRes = 128.0
377.0069 	EXP 	image_4: texRes = 128.0
377.0069 	EXP 	cue_file2: texRes = 128.0
377.0069 	EXP 	response_yes: texRes = 128.0
377.0069 	EXP 	response_no: texRes = 128.0
377.0595 	EXP 	image_3: texRes = 128.0
377.0595 	EXP 	image_4: texRes = 128.0
377.0595 	EXP 	cue_file2: texRes = 128.0
377.0595 	EXP 	response_yes: texRes = 128.0
377.0595 	EXP 	response_no: texRes = 128.0
377.1121 	EXP 	image_3: texRes = 128.0
377.1121 	EXP 	image_4: texRes = 128.0
377.1121 	EXP 	cue_file2: texRes = 128.0
377.1121 	EXP 	response_yes: texRes = 128.0
377.1121 	EXP 	response_no: texRes = 128.0
377.1648 	EXP 	image_3: texRes = 128.0
377.1648 	EXP 	image_4: texRes = 128.0
377.1648 	EXP 	cue_file2: texRes = 128.0
377.1648 	EXP 	response_yes: texRes = 128.0
377.1648 	EXP 	response_no: texRes = 128.0
377.2184 	EXP 	image_3: texRes = 128.0
377.2184 	EXP 	image_4: texRes = 128.0
377.2184 	EXP 	cue_file2: texRes = 128.0
377.2184 	EXP 	response_yes: texRes = 128.0
377.2184 	EXP 	response_no: texRes = 128.0
377.2712 	EXP 	image_3: texRes = 128.0
377.2712 	EXP 	image_4: texRes = 128.0
377.2712 	EXP 	cue_file2: texRes = 128.0
377.2712 	EXP 	response_yes: texRes = 128.0
377.2712 	EXP 	response_no: texRes = 128.0
377.3238 	EXP 	image_3: texRes = 128.0
377.3238 	EXP 	image_4: texRes = 128.0
377.3238 	EXP 	cue_file2: texRes = 128.0
377.3238 	EXP 	response_yes: texRes = 128.0
377.3238 	EXP 	response_no: texRes = 128.0
377.3776 	EXP 	image_3: texRes = 128.0
377.3776 	EXP 	image_4: texRes = 128.0
377.3776 	EXP 	cue_file2: texRes = 128.0
377.3776 	EXP 	response_yes: texRes = 128.0
377.3776 	EXP 	response_no: texRes = 128.0
377.4313 	EXP 	image_3: texRes = 128.0
377.4313 	EXP 	image_4: texRes = 128.0
377.4313 	EXP 	cue_file2: texRes = 128.0
377.4313 	EXP 	response_yes: texRes = 128.0
377.4313 	EXP 	response_no: texRes = 128.0
377.4828 	EXP 	image_3: texRes = 128.0
377.4828 	EXP 	image_4: texRes = 128.0
377.4828 	EXP 	cue_file2: texRes = 128.0
377.4828 	EXP 	response_yes: texRes = 128.0
377.4828 	EXP 	response_no: texRes = 128.0
377.5355 	EXP 	image_3: texRes = 128.0
