0.6766 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
235.5203 	EXP 	response_no: texRes = 128.0
235.5658 	EXP 	image_3: texRes = 128.0
235.5658 	EXP 	image_4: texRes = 128.0
235.5658 	EXP 	cue_file2: texRes = 128.0
235.5658 	EXP 	response_yes: texRes = 128.0
235.5658 	EXP 	response_no: texRes = 128.0
235.6113 	EXP 	image_3: texRes = 128.0
235.6113 	EXP 	image_4: texRes = 128.0
235.6113 	EXP 	cue_file2: texRes = 128.0
235.6113 	EXP 	response_yes: texRes = 128.0
235.6113 	EXP 	response_no: texRes = 128.0
235.6568 	EXP 	image_3: texRes = 128.0
235.6568 	EXP 	image_4: texRes = 128.0
235.6568 	EXP 	cue_file2: texRes = 128.0
235.6568 	EXP 	response_yes: texRes = 128.0
235.6568 	EXP 	response_no: texRes = 128.0
235.7021 	EXP 	image_3: texRes = 128.0
235.7021 	EXP 	image_4: texRes = 128.0
235.7021 	EXP 	cue_file2: texRes = 128.0
235.7021 	EXP 	response_yes: texRes = 128.0
235.7021 	EXP 	response_no: texRes = 128.0
235.7475 	EXP 	image_3: texRes = 128.0
235.7475 	EXP 	image_4: texRes = 128.0
235.7475 	EXP 	cue_file2: texRes = 128.0
235.7475 	EXP 	response_yes: texRes = 128.0
235.7475 	EXP 	response_no: texRes = 128.0
235.7933 	EXP 	image_3: texRes = 128.0
235.7933 	EXP 	image_4: texRes = 128.0
235.7933 	EXP 	cue_file2: texRes = 128.0
235.7933 	EXP 	response_yes: texRes = 128.0
235.7933 	EXP 	response_no: texRes = 128.0
235.8384 	EXP 	image_3: texRes = 128.0
235.8384 	EXP 	image_4: texRes = 128.0
235.8384 	EXP 	cue_file2: texRes = 128.0
235.8384 	EXP 	response_yes: texRes = 128.0
235.8384 	EXP 	response_no: texRes = 128.0
235.8838 	EXP 	image_3: texRes = 128.0
235.8838 	EXP 	image_4: texRes = 128.0
235.8838 	EXP 	cue_file2: texRes = 128.0
235.8838 	EXP 	response_yes: texRes = 128.0
235.8838 	EXP 	response_no: texRes = 128.0
235.9292 	EXP 	image_3: texRes = 128.0
235.9292 	EXP 	image_4: texRes = 128.0
235.9292 	EXP 	cue_file2: texRes = 128.0
235.9292 	EXP 	response_yes: texRes = 128.0
235.9292 	EXP 	response_no: texRes = 128.0
235.9745 	EXP 	image_3: texRes = 128.0
235.9745 	EXP 	image_4: texRes = 128.0
235.9745 	EXP 	cue_file2: texRes = 128.0
235.9745 	EXP 	response_yes: texRes = 128.0
235.9745 	EXP 	response_no: texRes = 128.0
236.0200 	EXP 	image_3: texRes = 128.0
236.0200 	EXP 	image_4: texRes = 128.0
236.0200 	EXP 	cue_file2: texRes = 128.0
236.0200 	EXP 	response_yes: texRes = 128.0
236.0200 	EXP 	response_no: texRes = 128.0
236.0655 	EXP 	image_3: texRes = 128.0
236.0655 	EXP 	image_4: texRes = 128.0
236.0655 	EXP 	cue_file2: texRes = 128.0
236.0655 	EXP 	response_yes: texRes = 128.0
236.0655 	EXP 	response_no: texRes = 128.0
236.1107 	EXP 	image_3: texRes = 128.0
236.1107 	EXP 	image_4: texRes = 128.0
236.1107 	EXP 	cue_file2: texRes = 128.0
236.1107 	EXP 	response_yes: texRes = 128.0
236.1107 	EXP 	response_no: texRes = 128.0
236.1561 	EXP 	image_3: texRes = 128.0
236.1561 	EXP 	image_4: texRes = 128.0
236.1561 	EXP 	cue_file2: texRes = 128.0
236.1561 	EXP 	response_yes: texRes = 128.0
236.1561 	EXP 	response_no: texRes = 128.0
236.2016 	EXP 	image_3: texRes = 128.0
236.2016 	EXP 	image_4: texRes = 128.0
236.2016 	EXP 	cue_file2: texRes = 128.0
236.2016 	EXP 	response_yes: texRes = 128.0
236.2016 	EXP 	response_no: texRes = 128.0
236.2470 	EXP 	image_3: texRes = 128.0
236.2470 	EXP 	image_4: texRes = 128.0
236.2470 	EXP 	cue_file2: texRes = 128.0
236.2470 	EXP 	response_yes: texRes = 128.0
236.2470 	EXP 	response_no: texRes = 128.0
236.2924 	EXP 	image_3: texRes = 128.0
236.2924 	EXP 	image_4: texRes = 128.0
236.2924 	EXP 	cue_file2: texRes = 128.0
236.2924 	EXP 	response_yes: texRes = 128.0
236.2924 	EXP 	response_no: texRes = 128.0
236.3384 	EXP 	image_3: texRes = 128.0
236.3384 	EXP 	image_4: texRes = 128.0
236.3384 	EXP 	cue_file2: texRes = 128.0
236.3384 	EXP 	response_yes: texRes = 128.0
236.3384 	EXP 	response_no: texRes = 128.0
236.3839 	EXP 	image_3: texRes = 128.0
236.3839 	EXP 	image_4: texRes = 128.0
236.3839 	EXP 	cue_file2: texRes = 128.0
236.3839 	EXP 	response_yes: texRes = 128.0
236.3839 	EXP 	response_no: texRes = 128.0
236.3839 	EXP 	sound_icon3: autoDraw = False
236.4290 	EXP 	image_3: texRes = 128.0
236.4290 	EXP 	image_4: texRes = 128.0
236.4290 	EXP 	cue_file2: texRes = 128.0
236.4290 	EXP 	response_yes: texRes = 128.0
236.4290 	EXP 	response_no: texRes = 128.0
236.4740 	EXP 	image_3: texRes = 128.0
236.4740 	EXP 	image_4: texRes = 128.0
236.4740 	EXP 	cue_file2: texRes = 128.0
236.4740 	EXP 	response_yes: texRes = 128.0
236.4740 	EXP 	response_no: texRes = 128.0
236.5193 	EXP 	image_3: texRes = 128.0
236.5193 	EXP 	image_4: texRes = 128.0
236.5193 	EXP 	cue_file2: texRes = 128.0
236.5193 	EXP 	response_yes: texRes = 128.0
236.5193 	EXP 	response_no: texRes = 128.0
236.5648 	EXP 	image_3: texRes = 128.0
236.5648 	EXP 	image_4: texRes = 128.0
236.5648 	EXP 	cue_file2: texRes = 128.0
236.5648 	EXP 	response_yes: texRes = 128.0
236.5648 	EXP 	response_no: texRes = 128.0
236.6104 	EXP 	image_3: texRes = 128.0
236.6104 	EXP 	image_4: texRes = 128.0
236.6104 	EXP 	cue_file2: texRes = 128.0
236.6104 	EXP 	response_yes: texRes = 128.0
236.6104 	EXP 	response_no: texRes = 128.0
236.6556 	EXP 	image_3: texRes = 128.0
236.6556 	EXP 	image_4: texRes = 128.0
236.6556 	EXP 	cue_file2: texRes = 128.0
236.6556 	EXP 	response_yes: texRes = 128.0
236.6556 	EXP 	response_no: texRes = 128.0
236.7008 	EXP 	image_3: texRes = 128.0
236.7008 	EXP 	image_4: texRes = 128.0
236.7008 	EXP 	cue_file2: texRes = 128.0
236.7008 	EXP 	response_yes: texRes = 128.0
236.7008 	EXP 	response_no: texRes = 128.0
236.7463 	EXP 	image_3: texRes = 128.0
236.7463 	EXP 	image_4: texRes = 128.0
236.7463 	EXP 	cue_file2: texRes = 128.0
236.7463 	EXP 	response_yes: texRes = 128.0
236.7463 	EXP 	response_no: texRes = 128.0
236.7916 	EXP 	image_3: texRes = 128.0
236.7916 	EXP 	image_4: texRes = 128.0
236.7916 	EXP 	cue_file2: texRes = 128.0
236.7916 	EXP 	response_yes: texRes = 128.0
236.7916 	EXP 	response_no: texRes = 128.0
236.8369 	EXP 	image_3: texRes = 128.0
236.8369 	EXP 	image_4: texRes = 128.0
236.8369 	EXP 	cue_file2: texRes = 128.0
236.8369 	EXP 	response_yes: texRes = 128.0
236.8369 	EXP 	response_no: texRes = 128.0
236.8818 	EXP 	image_3: texRes = 128.0
236.8818 	EXP 	image_4: texRes = 128.0
236.8818 	EXP 	cue_file2: texRes = 128.0
236.8818 	EXP 	response_yes: texRes = 128.0
236.8818 	EXP 	response_no: texRes = 128.0
236.9273 	EXP 	image_3: texRes = 128.0
236.9273 	EXP 	image_4: texRes = 128.0
236.9273 	EXP 	cue_file2: texRes = 128.0
236.9273 	EXP 	response_yes: texRes = 128.0
236.9273 	EXP 	response_no: texRes = 128.0
236.9273 	EXP 	sound_icon4: autoDraw = True
236.9732 	EXP 	image_3: texRes = 128.0
236.9732 	EXP 	image_4: texRes = 128.0
236.9732 	EXP 	cue_file2: texRes = 128.0
236.9732 	EXP 	response_yes: texRes = 128.0
236.9732 	EXP 	response_no: texRes = 128.0
237.0182 	EXP 	image_3: texRes = 128.0
237.0182 	EXP 	image_4: texRes = 128.0
237.0182 	EXP 	cue_file2: texRes = 128.0
237.0182 	EXP 	response_yes: texRes = 128.0
237.0182 	EXP 	response_no: texRes = 128.0
237.0633 	EXP 	image_3: texRes = 128.0
237.0633 	EXP 	image_4: texRes = 128.0
237.0633 	EXP 	cue_file2: texRes = 128.0
237.0633 	EXP 	response_yes: texRes = 128.0
237.0633 	EXP 	response_no: texRes = 128.0
237.1083 	EXP 	image_3: texRes = 128.0
237.1083 	EXP 	image_4: texRes = 128.0
237.1083 	EXP 	cue_file2: texRes = 128.0
237.1083 	EXP 	response_yes: texRes = 128.0
237.1083 	EXP 	response_no: texRes = 128.0
237.1539 	EXP 	image_3: texRes = 128.0
237.1539 	EXP 	image_4: texRes = 128.0
237.1539 	EXP 	cue_file2: texRes = 128.0
237.1539 	EXP 	response_yes: texRes = 128.0
237.1539 	EXP 	response_no: texRes = 128.0
237.1995 	DATA 	Keypress: 5
237.2008 	EXP 	image_3: texRes = 128.0
237.2008 	EXP 	image_4: texRes = 128.0
237.2008 	EXP 	cue_file2: texRes = 128.0
237.2008 	EXP 	response_yes: texRes = 128.0
237.2008 	EXP 	response_no: texRes = 128.0
237.2465 	EXP 	image_3: texRes = 128.0
237.2465 	EXP 	image_4: texRes = 128.0
237.2465 	EXP 	cue_file2: texRes = 128.0
237.2465 	EXP 	response_yes: texRes = 128.0
237.2465 	EXP 	response_no: texRes = 128.0
237.2915 	EXP 	image_3: texRes = 128.0
237.2915 	EXP 	image_4: texRes = 128.0
237.2915 	EXP 	cue_file2: texRes = 128.0
237.2915 	EXP 	response_yes: texRes = 128.0
237.2915 	EXP 	response_no: texRes = 128.0
237.3365 	EXP 	image_3: texRes = 128.0
237.3365 	EXP 	image_4: texRes = 128.0
237.3365 	EXP 	cue_file2: texRes = 128.0
237.3365 	EXP 	response_yes: texRes = 128.0
237.3365 	EXP 	response_no: texRes = 128.0
237.3817 	EXP 	image_3: texRes = 128.0
237.3817 	EXP 	image_4: texRes = 128.0
237.3817 	EXP 	cue_file2: texRes = 128.0
237.3817 	EXP 	response_yes: texRes = 128.0
237.3817 	EXP 	response_no: texRes = 128.0
237.4267 	EXP 	image_3: texRes = 128.0
237.4267 	EXP 	image_4: texRes = 128.0
237.4267 	EXP 	cue_file2: texRes = 128.0
237.4267 	EXP 	response_yes: texRes = 128.0
237.4267 	EXP 	response_no: texRes = 128.0
237.4726 	EXP 	image_3: texRes = 128.0
237.4726 	EXP 	image_4: texRes = 128.0
237.4726 	EXP 	cue_file2: texRes = 128.0
237.4726 	EXP 	response_yes: texRes = 128.0
237.4726 	EXP 	response_no: texRes = 128.0
237.5184 	EXP 	image_3: texRes = 128.0
237.5184 	EXP 	image_4: texRes = 128.0
237.5184 	EXP 	cue_file2: texRes = 128.0
237.5184 	EXP 	response_yes: texRes = 128.0
237.5184 	EXP 	response_no: texRes = 128.0
237.5641 	EXP 	image_3: texRes = 128.0
237.5641 	EXP 	image_4: texRes = 128.0
237.5641 	EXP 	cue_file2: texRes = 128.0
237.5641 	EXP 	response_yes: texRes = 128.0
237.5641 	EXP 	response_no: texRes = 128.0
237.6097 	EXP 	image_3: texRes = 128.0
237.6097 	EXP 	image_4: texRes = 128.0
237.6097 	EXP 	cue_file2: texRes = 128.0
237.6097 	EXP 	response_yes: texRes = 128.0
237.6097 	EXP 	response_no: texRes = 128.0
237.6556 	EXP 	image_3: texRes = 128.0
237.6556 	EXP 	image_4: texRes = 128.0
237.6556 	EXP 	cue_file2: texRes = 128.0
237.6556 	EXP 	response_yes: texRes = 128.0
237.6556 	EXP 	response_no: texRes = 128.0
237.7014 	EXP 	image_3: texRes = 128.0
237.7014 	EXP 	image_4: texRes = 128.0
237.7014 	EXP 	cue_file2: texRes = 128.0
237.7014 	EXP 	response_yes: texRes = 128.0
237.7014 	EXP 	response_no: texRes = 128.0
237.7472 	EXP 	image_3: texRes = 128.0
237.7472 	EXP 	image_4: texRes = 128.0
237.7472 	EXP 	cue_file2: texRes = 128.0
237.7472 	EXP 	response_yes: texRes = 128.0
237.7472 	EXP 	response_no: texRes = 128.0
237.7928 	EXP 	image_3: texRes = 128.0
237.7928 	EXP 	image_4: texRes = 128.0
237.7928 	EXP 	cue_file2: texRes = 128.0
237.7928 	EXP 	response_yes: texRes = 128.0
237.7928 	EXP 	response_no: texRes = 128.0
237.8385 	EXP 	image_3: texRes = 128.0
237.8385 	EXP 	image_4: texRes = 128.0
237.8385 	EXP 	cue_file2: texRes = 128.0
237.8385 	EXP 	response_yes: texRes = 128.0
237.8385 	EXP 	response_no: texRes = 128.0
237.8844 	EXP 	image_3: texRes = 128.0
237.8844 	EXP 	image_4: texRes = 128.0
237.8844 	EXP 	cue_file2: texRes = 128.0
237.8844 	EXP 	response_yes: texRes = 128.0
237.8844 	EXP 	response_no: texRes = 128.0
237.9299 	EXP 	image_3: texRes = 128.0
237.9299 	EXP 	image_4: texRes = 128.0
237.9299 	EXP 	cue_file2: texRes = 128.0
237.9299 	EXP 	response_yes: texRes = 128.0
237.9299 	EXP 	response_no: texRes = 128.0
237.9756 	EXP 	image_3: texRes = 128.0
237.9756 	EXP 	image_4: texRes = 128.0
237.9756 	EXP 	cue_file2: texRes = 128.0
237.9756 	EXP 	response_yes: texRes = 128.0
237.9756 	EXP 	response_no: texRes = 128.0
237.9756 	EXP 	sound_icon4: autoDraw = False
238.0212 	EXP 	image_3: texRes = 128.0
238.0212 	EXP 	image_4: texRes = 128.0
238.0212 	EXP 	cue_file2: texRes = 128.0
238.0212 	EXP 	response_yes: texRes = 128.0
238.0212 	EXP 	response_no: texRes = 128.0
238.0671 	EXP 	image_3: texRes = 128.0
238.0671 	EXP 	image_4: texRes = 128.0
238.0671 	EXP 	cue_file2: texRes = 128.0
238.0671 	EXP 	response_yes: texRes = 128.0
238.0671 	EXP 	response_no: texRes = 128.0
238.1128 	EXP 	image_3: texRes = 128.0
238.1128 	EXP 	image_4: texRes = 128.0
238.1128 	EXP 	cue_file2: texRes = 128.0
238.1128 	EXP 	response_yes: texRes = 128.0
238.1128 	EXP 	response_no: texRes = 128.0
238.1582 	EXP 	image_3: texRes = 128.0
238.1582 	EXP 	image_4: texRes = 128.0
238.1582 	EXP 	cue_file2: texRes = 128.0
238.1582 	EXP 	response_yes: texRes = 128.0
238.1582 	EXP 	response_no: texRes = 128.0
238.2039 	EXP 	image_3: texRes = 128.0
238.2039 	EXP 	image_4: texRes = 128.0
238.2039 	EXP 	cue_file2: texRes = 128.0
238.2039 	EXP 	response_yes: texRes = 128.0
238.2039 	EXP 	response_no: texRes = 128.0
238.2494 	EXP 	image_3: texRes = 128.0
238.2494 	EXP 	image_4: texRes = 128.0
238.2494 	EXP 	cue_file2: texRes = 128.0
238.2494 	EXP 	response_yes: texRes = 128.0
238.2494 	EXP 	response_no: texRes = 128.0
238.2952 	EXP 	image_3: texRes = 128.0
238.2952 	EXP 	image_4: texRes = 128.0
238.2952 	EXP 	cue_file2: texRes = 128.0
238.2952 	EXP 	response_yes: texRes = 128.0
238.2952 	EXP 	response_no: texRes = 128.0
238.3411 	EXP 	image_3: texRes = 128.0
238.3411 	EXP 	image_4: texRes = 128.0
238.3411 	EXP 	cue_file2: texRes = 128.0
238.3411 	EXP 	response_yes: texRes = 128.0
238.3411 	EXP 	response_no: texRes = 128.0
238.3870 	EXP 	image_3: texRes = 128.0
238.3870 	EXP 	image_4: texRes = 128.0
238.3870 	EXP 	cue_file2: texRes = 128.0
238.3870 	EXP 	response_yes: texRes = 128.0
238.3870 	EXP 	response_no: texRes = 128.0
238.4328 	EXP 	image_3: texRes = 128.0
238.4328 	EXP 	image_4: texRes = 128.0
238.4328 	EXP 	cue_file2: texRes = 128.0
238.4328 	EXP 	response_yes: texRes = 128.0
238.4328 	EXP 	response_no: texRes = 128.0
238.4781 	DATA 	Keypress: 2
238.4793 	EXP 	image_3: texRes = 128.0
238.4793 	EXP 	image_4: texRes = 128.0
238.4793 	EXP 	cue_file2: texRes = 128.0
238.4793 	EXP 	response_yes: texRes = 128.0
238.4793 	EXP 	response_no: texRes = 128.0
238.5253 	EXP 	image_3: texRes = 128.0
238.5253 	EXP 	image_4: texRes = 128.0
238.5253 	EXP 	cue_file2: texRes = 128.0
238.5253 	EXP 	response_yes: texRes = 128.0
238.5253 	EXP 	response_no: texRes = 128.0
238.5711 	EXP 	image_3: texRes = 128.0
238.5711 	EXP 	image_4: texRes = 128.0
238.5711 	EXP 	cue_file2: texRes = 128.0
238.5711 	EXP 	response_yes: texRes = 128.0
238.5711 	EXP 	response_no: texRes = 128.0
238.6170 	EXP 	image_3: texRes = 128.0
238.6170 	EXP 	image_4: texRes = 128.0
238.6170 	EXP 	cue_file2: texRes = 128.0
238.6170 	EXP 	response_yes: texRes = 128.0
238.6170 	EXP 	response_no: texRes = 128.0
238.6632 	EXP 	image_3: texRes = 128.0
238.6632 	EXP 	image_4: texRes = 128.0
238.6632 	EXP 	cue_file2: texRes = 128.0
238.6632 	EXP 	response_yes: texRes = 128.0
238.6632 	EXP 	response_no: texRes = 128.0
238.7090 	EXP 	image_3: texRes = 128.0
238.7090 	EXP 	image_4: texRes = 128.0
238.7090 	EXP 	cue_file2: texRes = 128.0
238.7090 	EXP 	response_yes: texRes = 128.0
238.7090 	EXP 	response_no: texRes = 128.0
238.7549 	EXP 	image_3: texRes = 128.0
238.7549 	EXP 	image_4: texRes = 128.0
238.7549 	EXP 	cue_file2: texRes = 128.0
238.7549 	EXP 	response_yes: texRes = 128.0
238.7549 	EXP 	response_no: texRes = 128.0
238.8007 	EXP 	image_3: texRes = 128.0
238.8007 	EXP 	image_4: texRes = 128.0
238.8007 	EXP 	cue_file2: texRes = 128.0
238.8007 	EXP 	response_yes: texRes = 128.0
238.8007 	EXP 	response_no: texRes = 128.0
238.8462 	EXP 	image_3: texRes = 128.0
238.8462 	EXP 	image_4: texRes = 128.0
238.8462 	EXP 	cue_file2: texRes = 128.0
238.8462 	EXP 	response_yes: texRes = 128.0
238.8462 	EXP 	response_no: texRes = 128.0
238.8920 	EXP 	image_3: texRes = 128.0
238.8920 	EXP 	image_4: texRes = 128.0
238.8920 	EXP 	cue_file2: texRes = 128.0
238.8920 	EXP 	response_yes: texRes = 128.0
238.8920 	EXP 	response_no: texRes = 128.0
238.9378 	EXP 	image_3: texRes = 128.0
238.9378 	EXP 	image_4: texRes = 128.0
238.9378 	EXP 	cue_file2: texRes = 128.0
238.9378 	EXP 	response_yes: texRes = 128.0
238.9378 	EXP 	response_no: texRes = 128.0
238.9833 	EXP 	image_3: texRes = 128.0
238.9833 	EXP 	image_4: texRes = 128.0
238.9833 	EXP 	cue_file2: texRes = 128.0
238.9833 	EXP 	response_yes: texRes = 128.0
238.9833 	EXP 	response_no: texRes = 128.0
239.0291 	EXP 	image_3: texRes = 128.0
239.0291 	EXP 	image_4: texRes = 128.0
239.0291 	EXP 	cue_file2: texRes = 128.0
239.0291 	EXP 	response_yes: texRes = 128.0
239.0291 	EXP 	response_no: texRes = 128.0
239.0750 	EXP 	image_3: texRes = 128.0
239.0750 	EXP 	image_4: texRes = 128.0
239.0750 	EXP 	cue_file2: texRes = 128.0
239.0750 	EXP 	response_yes: texRes = 128.0
239.0750 	EXP 	response_no: texRes = 128.0
239.1200 	EXP 	image_3: texRes = 128.0
239.1200 	EXP 	image_4: texRes = 128.0
239.1200 	EXP 	cue_file2: texRes = 128.0
239.1200 	EXP 	response_yes: texRes = 128.0
239.1200 	EXP 	response_no: texRes = 128.0
239.1656 	EXP 	image_3: texRes = 128.0
239.1656 	EXP 	image_4: texRes = 128.0
239.1656 	EXP 	cue_file2: texRes = 128.0
239.1656 	EXP 	response_yes: texRes = 128.0
239.1656 	EXP 	response_no: texRes = 128.0
239.2108 	DATA 	Keypress: 5
239.2121 	EXP 	image_3: texRes = 128.0
239.2121 	EXP 	image_4: texRes = 128.0
239.2121 	EXP 	cue_file2: texRes = 128.0
239.2121 	EXP 	response_yes: texRes = 128.0
239.2121 	EXP 	response_no: texRes = 128.0
239.2577 	EXP 	image_3: texRes = 128.0
239.2577 	EXP 	image_4: texRes = 128.0
239.2577 	EXP 	cue_file2: texRes = 128.0
239.2577 	EXP 	response_yes: texRes = 128.0
239.2577 	EXP 	response_no: texRes = 128.0
239.3032 	EXP 	image_3: texRes = 128.0
239.3032 	EXP 	image_4: texRes = 128.0
239.3032 	EXP 	cue_file2: texRes = 128.0
239.3032 	EXP 	response_yes: texRes = 128.0
239.3032 	EXP 	response_no: texRes = 128.0
239.3488 	EXP 	image_3: texRes = 128.0
239.3488 	EXP 	image_4: texRes = 128.0
239.3488 	EXP 	cue_file2: texRes = 128.0
239.3488 	EXP 	response_yes: texRes = 128.0
239.3488 	EXP 	response_no: texRes = 128.0
239.3947 	EXP 	image_3: texRes = 128.0
239.3947 	EXP 	image_4: texRes = 128.0
239.3947 	EXP 	cue_file2: texRes = 128.0
239.3947 	EXP 	response_yes: texRes = 128.0
239.3947 	EXP 	response_no: texRes = 128.0
239.4406 	EXP 	image_3: texRes = 128.0
239.4406 	EXP 	image_4: texRes = 128.0
239.4406 	EXP 	cue_file2: texRes = 128.0
239.4406 	EXP 	response_yes: texRes = 128.0
239.4406 	EXP 	response_no: texRes = 128.0
239.4858 	EXP 	image_3: texRes = 128.0
239.4858 	EXP 	image_4: texRes = 128.0
239.4858 	EXP 	cue_file2: texRes = 128.0
239.4858 	EXP 	response_yes: texRes = 128.0
239.4858 	EXP 	response_no: texRes = 128.0
239.5307 	EXP 	image_3: texRes = 128.0
239.5307 	EXP 	image_4: texRes = 128.0
239.5307 	EXP 	cue_file2: texRes = 128.0
239.5307 	EXP 	response_yes: texRes = 128.0
239.5307 	EXP 	response_no: texRes = 128.0
239.5764 	EXP 	image_3: texRes = 128.0
239.5764 	EXP 	image_4: texRes = 128.0
239.5764 	EXP 	cue_file2: texRes = 128.0
239.5764 	EXP 	response_yes: texRes = 128.0
239.5764 	EXP 	response_no: texRes = 128.0
239.6224 	EXP 	image_3: texRes = 128.0
239.6224 	EXP 	image_4: texRes = 128.0
239.6224 	EXP 	cue_file2: texRes = 128.0
239.6224 	EXP 	response_yes: texRes = 128.0
239.6224 	EXP 	response_no: texRes = 128.0
239.6682 	EXP 	image_3: texRes = 128.0
239.6682 	EXP 	image_4: texRes = 128.0
239.6682 	EXP 	cue_file2: texRes = 128.0
239.6682 	EXP 	response_yes: texRes = 128.0
239.6682 	EXP 	response_no: texRes = 128.0
239.7140 	EXP 	image_3: texRes = 128.0
239.7140 	EXP 	image_4: texRes = 128.0
239.7140 	EXP 	cue_file2: texRes = 128.0
239.7140 	EXP 	response_yes: texRes = 128.0
239.7140 	EXP 	response_no: texRes = 128.0
239.7591 	EXP 	image_3: texRes = 128.0
239.7591 	EXP 	image_4: texRes = 128.0
239.7591 	EXP 	cue_file2: texRes = 128.0
239.7591 	EXP 	response_yes: texRes = 128.0
239.7591 	EXP 	response_no: texRes = 128.0
239.8044 	EXP 	image_3: texRes = 128.0
239.8044 	EXP 	image_4: texRes = 128.0
239.8044 	EXP 	cue_file2: texRes = 128.0
239.8044 	EXP 	response_yes: texRes = 128.0
239.8044 	EXP 	response_no: texRes = 128.0
239.8500 	EXP 	image_3: texRes = 128.0
239.8500 	EXP 	image_4: texRes = 128.0
239.8500 	EXP 	cue_file2: texRes = 128.0
239.8500 	EXP 	response_yes: texRes = 128.0
239.8500 	EXP 	response_no: texRes = 128.0
239.8957 	EXP 	image_3: texRes = 128.0
239.8957 	EXP 	image_4: texRes = 128.0
239.8957 	EXP 	cue_file2: texRes = 128.0
239.8957 	EXP 	response_yes: texRes = 128.0
239.8957 	EXP 	response_no: texRes = 128.0
239.9415 	EXP 	image_3: texRes = 128.0
239.9415 	EXP 	image_4: texRes = 128.0
239.9415 	EXP 	cue_file2: texRes = 128.0
239.9415 	EXP 	response_yes: texRes = 128.0
239.9415 	EXP 	response_no: texRes = 128.0
239.9871 	EXP 	image_3: texRes = 128.0
239.9871 	EXP 	image_4: texRes = 128.0
239.9871 	EXP 	cue_file2: texRes = 128.0
239.9871 	EXP 	response_yes: texRes = 128.0
239.9871 	EXP 	response_no: texRes = 128.0
240.0329 	EXP 	image_3: texRes = 128.0
240.0329 	EXP 	image_4: texRes = 128.0
240.0329 	EXP 	cue_file2: texRes = 128.0
240.0329 	EXP 	response_yes: texRes = 128.0
240.0329 	EXP 	response_no: texRes = 128.0
240.0734 	EXP 	image_3: texRes = 128.0
240.0734 	EXP 	image_4: texRes = 128.0
240.0734 	EXP 	cue_file2: texRes = 128.0
240.0734 	EXP 	response_yes: texRes = 128.0
240.0734 	EXP 	response_no: texRes = 128.0
240.0734 	EXP 	cue_file2: autoDraw = False
240.0734 	EXP 	response_yes: autoDraw = False
240.0734 	EXP 	response_no: autoDraw = False
240.0734 	EXP 	iti_blank: autoDraw = True
240.1138 	EXP 	image_3: texRes = 128.0
240.1138 	EXP 	image_4: texRes = 128.0
240.1138 	EXP 	cue_file2: texRes = 128.0
240.1138 	EXP 	response_yes: texRes = 128.0
240.1138 	EXP 	response_no: texRes = 128.0
240.1535 	EXP 	image_3: texRes = 128.0
240.1535 	EXP 	image_4: texRes = 128.0
240.1535 	EXP 	cue_file2: texRes = 128.0
240.1535 	EXP 	response_yes: texRes = 128.0
240.1535 	EXP 	response_no: texRes = 128.0
240.1931 	EXP 	image_3: texRes = 128.0
240.1931 	EXP 	image_4: texRes = 128.0
240.1931 	EXP 	cue_file2: texRes = 128.0
240.1931 	EXP 	response_yes: texRes = 128.0
240.1931 	EXP 	response_no: texRes = 128.0
240.2331 	EXP 	image_3: texRes = 128.0
240.2331 	EXP 	image_4: texRes = 128.0
240.2331 	EXP 	cue_file2: texRes = 128.0
240.2331 	EXP 	response_yes: texRes = 128.0
240.2331 	EXP 	response_no: texRes = 128.0
240.2730 	EXP 	image_3: texRes = 128.0
240.2730 	EXP 	image_4: texRes = 128.0
240.2730 	EXP 	cue_file2: texRes = 128.0
240.2730 	EXP 	response_yes: texRes = 128.0
240.2730 	EXP 	response_no: texRes = 128.0
240.3141 	EXP 	image_3: texRes = 128.0
240.3141 	EXP 	image_4: texRes = 128.0
240.3141 	EXP 	cue_file2: texRes = 128.0
240.3141 	EXP 	response_yes: texRes = 128.0
240.3141 	EXP 	response_no: texRes = 128.0
240.3532 	EXP 	image_3: texRes = 128.0
240.3532 	EXP 	image_4: texRes = 128.0
240.3532 	EXP 	cue_file2: texRes = 128.0
240.3532 	EXP 	response_yes: texRes = 128.0
240.3532 	EXP 	response_no: texRes = 128.0
240.3931 	EXP 	image_3: texRes = 128.0
240.3931 	EXP 	image_4: texRes = 128.0
240.3931 	EXP 	cue_file2: texRes = 128.0
240.3931 	EXP 	response_yes: texRes = 128.0
240.3931 	EXP 	response_no: texRes = 128.0
240.4334 	EXP 	image_3: texRes = 128.0
240.4334 	EXP 	image_4: texRes = 128.0
240.4334 	EXP 	cue_file2: texRes = 128.0
240.4334 	EXP 	response_yes: texRes = 128.0
240.4334 	EXP 	response_no: texRes = 128.0
240.4735 	EXP 	image_3: texRes = 128.0
240.4735 	EXP 	image_4: texRes = 128.0
240.4735 	EXP 	cue_file2: texRes = 128.0
240.4735 	EXP 	response_yes: texRes = 128.0
240.4735 	EXP 	response_no: texRes = 128.0
240.5138 	EXP 	image_3: texRes = 128.0
240.5138 	EXP 	image_4: texRes = 128.0
240.5138 	EXP 	cue_file2: texRes = 128.0
240.5138 	EXP 	response_yes: texRes = 128.0
