0.6769 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
302.9149 	EXP 	image_4: texRes = 128.0
302.9149 	EXP 	cue_file2: texRes = 128.0
302.9149 	EXP 	response_yes: texRes = 128.0
302.9149 	EXP 	response_no: texRes = 128.0
302.9599 	EXP 	image_3: texRes = 128.0
302.9599 	EXP 	image_4: texRes = 128.0
302.9599 	EXP 	cue_file2: texRes = 128.0
302.9599 	EXP 	response_yes: texRes = 128.0
302.9599 	EXP 	response_no: texRes = 128.0
303.0054 	DATA 	Keypress: 5
303.0066 	EXP 	image_3: texRes = 128.0
303.0066 	EXP 	image_4: texRes = 128.0
303.0066 	EXP 	cue_file2: texRes = 128.0
303.0066 	EXP 	response_yes: texRes = 128.0
303.0066 	EXP 	response_no: texRes = 128.0
303.0529 	EXP 	image_3: texRes = 128.0
303.0529 	EXP 	image_4: texRes = 128.0
303.0529 	EXP 	cue_file2: texRes = 128.0
303.0529 	EXP 	response_yes: texRes = 128.0
303.0529 	EXP 	response_no: texRes = 128.0
303.0986 	EXP 	image_3: texRes = 128.0
303.0986 	EXP 	image_4: texRes = 128.0
303.0986 	EXP 	cue_file2: texRes = 128.0
303.0986 	EXP 	response_yes: texRes = 128.0
303.0986 	EXP 	response_no: texRes = 128.0
303.1438 	EXP 	image_3: texRes = 128.0
303.1438 	EXP 	image_4: texRes = 128.0
303.1438 	EXP 	cue_file2: texRes = 128.0
303.1438 	EXP 	response_yes: texRes = 128.0
303.1438 	EXP 	response_no: texRes = 128.0
303.1890 	EXP 	image_3: texRes = 128.0
303.1890 	EXP 	image_4: texRes = 128.0
303.1890 	EXP 	cue_file2: texRes = 128.0
303.1890 	EXP 	response_yes: texRes = 128.0
303.1890 	EXP 	response_no: texRes = 128.0
303.2345 	EXP 	image_3: texRes = 128.0
303.2345 	EXP 	image_4: texRes = 128.0
303.2345 	EXP 	cue_file2: texRes = 128.0
303.2345 	EXP 	response_yes: texRes = 128.0
303.2345 	EXP 	response_no: texRes = 128.0
303.2801 	EXP 	image_3: texRes = 128.0
303.2801 	EXP 	image_4: texRes = 128.0
303.2801 	EXP 	cue_file2: texRes = 128.0
303.2801 	EXP 	response_yes: texRes = 128.0
303.2801 	EXP 	response_no: texRes = 128.0
303.3204 	EXP 	image_3: texRes = 128.0
303.3204 	EXP 	image_4: texRes = 128.0
303.3204 	EXP 	cue_file2: texRes = 128.0
303.3204 	EXP 	response_yes: texRes = 128.0
303.3204 	EXP 	response_no: texRes = 128.0
303.3204 	EXP 	cue_file2: autoDraw = False
303.3204 	EXP 	response_yes: autoDraw = False
303.3204 	EXP 	response_no: autoDraw = False
303.3204 	EXP 	iti_blank: autoDraw = True
303.3606 	EXP 	image_3: texRes = 128.0
303.3606 	EXP 	image_4: texRes = 128.0
303.3606 	EXP 	cue_file2: texRes = 128.0
303.3606 	EXP 	response_yes: texRes = 128.0
303.3606 	EXP 	response_no: texRes = 128.0
303.4006 	EXP 	image_3: texRes = 128.0
303.4006 	EXP 	image_4: texRes = 128.0
303.4006 	EXP 	cue_file2: texRes = 128.0
303.4006 	EXP 	response_yes: texRes = 128.0
303.4006 	EXP 	response_no: texRes = 128.0
303.4406 	EXP 	image_3: texRes = 128.0
303.4406 	EXP 	image_4: texRes = 128.0
303.4406 	EXP 	cue_file2: texRes = 128.0
303.4406 	EXP 	response_yes: texRes = 128.0
303.4406 	EXP 	response_no: texRes = 128.0
303.4805 	EXP 	image_3: texRes = 128.0
303.4805 	EXP 	image_4: texRes = 128.0
303.4805 	EXP 	cue_file2: texRes = 128.0
303.4805 	EXP 	response_yes: texRes = 128.0
303.4805 	EXP 	response_no: texRes = 128.0
303.5201 	EXP 	image_3: texRes = 128.0
303.5201 	EXP 	image_4: texRes = 128.0
303.5201 	EXP 	cue_file2: texRes = 128.0
303.5201 	EXP 	response_yes: texRes = 128.0
303.5201 	EXP 	response_no: texRes = 128.0
303.5597 	EXP 	image_3: texRes = 128.0
303.5597 	EXP 	image_4: texRes = 128.0
303.5597 	EXP 	cue_file2: texRes = 128.0
303.5597 	EXP 	response_yes: texRes = 128.0
303.5597 	EXP 	response_no: texRes = 128.0
303.5994 	EXP 	image_3: texRes = 128.0
303.5994 	EXP 	image_4: texRes = 128.0
303.5994 	EXP 	cue_file2: texRes = 128.0
303.5994 	EXP 	response_yes: texRes = 128.0
303.5994 	EXP 	response_no: texRes = 128.0
303.6395 	EXP 	image_3: texRes = 128.0
303.6395 	EXP 	image_4: texRes = 128.0
303.6395 	EXP 	cue_file2: texRes = 128.0
303.6395 	EXP 	response_yes: texRes = 128.0
303.6395 	EXP 	response_no: texRes = 128.0
303.6796 	EXP 	image_3: texRes = 128.0
303.6796 	EXP 	image_4: texRes = 128.0
303.6796 	EXP 	cue_file2: texRes = 128.0
303.6796 	EXP 	response_yes: texRes = 128.0
303.6796 	EXP 	response_no: texRes = 128.0
303.7196 	EXP 	image_3: texRes = 128.0
303.7196 	EXP 	image_4: texRes = 128.0
303.7196 	EXP 	cue_file2: texRes = 128.0
303.7196 	EXP 	response_yes: texRes = 128.0
303.7196 	EXP 	response_no: texRes = 128.0
303.7598 	EXP 	image_3: texRes = 128.0
303.7598 	EXP 	image_4: texRes = 128.0
303.7598 	EXP 	cue_file2: texRes = 128.0
303.7598 	EXP 	response_yes: texRes = 128.0
303.7598 	EXP 	response_no: texRes = 128.0
303.7995 	EXP 	image_3: texRes = 128.0
303.7995 	EXP 	image_4: texRes = 128.0
303.7995 	EXP 	cue_file2: texRes = 128.0
303.7995 	EXP 	response_yes: texRes = 128.0
303.7995 	EXP 	response_no: texRes = 128.0
303.8396 	EXP 	image_3: texRes = 128.0
303.8396 	EXP 	image_4: texRes = 128.0
303.8396 	EXP 	cue_file2: texRes = 128.0
303.8396 	EXP 	response_yes: texRes = 128.0
303.8396 	EXP 	response_no: texRes = 128.0
303.8795 	EXP 	image_3: texRes = 128.0
303.8795 	EXP 	image_4: texRes = 128.0
303.8795 	EXP 	cue_file2: texRes = 128.0
303.8795 	EXP 	response_yes: texRes = 128.0
303.8795 	EXP 	response_no: texRes = 128.0
303.9197 	EXP 	image_3: texRes = 128.0
303.9197 	EXP 	image_4: texRes = 128.0
303.9197 	EXP 	cue_file2: texRes = 128.0
303.9197 	EXP 	response_yes: texRes = 128.0
303.9197 	EXP 	response_no: texRes = 128.0
303.9596 	EXP 	image_3: texRes = 128.0
303.9596 	EXP 	image_4: texRes = 128.0
303.9596 	EXP 	cue_file2: texRes = 128.0
303.9596 	EXP 	response_yes: texRes = 128.0
303.9596 	EXP 	response_no: texRes = 128.0
303.9992 	EXP 	image_3: texRes = 128.0
303.9992 	EXP 	image_4: texRes = 128.0
303.9992 	EXP 	cue_file2: texRes = 128.0
303.9992 	EXP 	response_yes: texRes = 128.0
303.9992 	EXP 	response_no: texRes = 128.0
303.9992 	EXP 	iti_blank: autoDraw = False
304.0774 	EXP 	New trial (rep=0, index=32): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
304.2279 	EXP 	image_3: texRes = 128.0
304.2279 	EXP 	image_4: texRes = 128.0
304.2279 	EXP 	cue_file2: texRes = 128.0
304.2279 	EXP 	response_yes: texRes = 128.0
304.2279 	EXP 	response_no: texRes = 128.0
304.2279 	EXP 	fixation_text: autoDraw = False
304.2279 	EXP 	cue_file2: autoDraw = False
304.2279 	EXP 	image_3: autoDraw = False
304.2279 	EXP 	image_4: autoDraw = False
304.2279 	EXP 	sound_icon3: autoDraw = False
304.2279 	EXP 	sound_icon4: autoDraw = False
304.2279 	EXP 	response_yes: autoDraw = False
304.2279 	EXP 	response_no: autoDraw = False
304.2279 	EXP 	iti_blank: autoDraw = False
304.2279 	EXP 	image_3: texRes = 128.0
304.2279 	EXP 	image_4: texRes = 128.0
304.2279 	EXP 	cue_file2: texRes = 128.0
304.2279 	EXP 	response_yes: texRes = 128.0
304.2279 	EXP 	response_no: texRes = 128.0
304.2279 	EXP 	cue_file1: ori = 0.0
304.2279 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
304.2279 	EXP 	image_1: ori = 0.0
304.2279 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
304.2279 	EXP 	image_2: ori = 0.0
304.2279 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
304.2279 	EXP 	sound_icon1: ori = 0.0
304.2279 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
304.2279 	EXP 	sound_icon2: ori = 0.0
304.2279 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
304.2279 	EXP 	cue_file1: autoDraw = True
304.2279 	EXP 	cue_file1: autoDraw = False
304.2279 	EXP 	image_1: autoDraw = True
304.2279 	EXP 	image_1: autoDraw = False
304.2279 	EXP 	image_2: autoDraw = True
304.2279 	EXP 	image_2: autoDraw = False
304.2279 	EXP 	sound_icon1: autoDraw = True
304.2279 	EXP 	sound_icon1: autoDraw = False
304.2279 	EXP 	sound_icon2: autoDraw = True
304.2279 	EXP 	sound_icon2: autoDraw = False
304.2279 	EXP 	cue_file1: autoDraw = False
304.2279 	EXP 	image_1: autoDraw = False
304.2279 	EXP 	image_2: autoDraw = False
304.2279 	EXP 	sound_icon1: autoDraw = False
304.2279 	EXP 	sound_icon2: autoDraw = False
304.2279 	EXP 	image_blank_1: autoDraw = True
304.2279 	EXP 	image_blank_1: autoDraw = False
304.2279 	EXP 	image_blank_1: autoDraw = False
304.2279 	EXP 	cue_file2: ori = 0.0
304.2279 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
304.2279 	EXP 	image_3: ori = 0.0
304.2279 	EXP 	image_3: image = 'stimulus/audwhat_stim/blank_white.png'
304.2279 	EXP 	image_4: ori = 0.0
304.2279 	EXP 	image_4: image = 'stimulus/audwhat_stim/blank_white.png'
304.2279 	EXP 	sound_icon3: ori = 0.0
304.2279 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
304.2279 	EXP 	sound_icon4: ori = 0.0
304.2279 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
304.2279 	EXP 	response_yes: ori = 0.0
304.2279 	EXP 	response_no: ori = 0.0
304.2279 	EXP 	image_3: texRes = 128.0
304.2279 	EXP 	image_4: texRes = 128.0
304.2279 	EXP 	cue_file2: texRes = 128.0
304.2279 	EXP 	response_yes: texRes = 128.0
304.2279 	EXP 	response_no: texRes = 128.0
304.2279 	EXP 	fixation_text: autoDraw = True
304.2279 	EXP 	cue_file2: autoDraw = True
304.2279 	EXP 	cue_file2: autoDraw = False
304.2279 	EXP 	image_3: autoDraw = True
304.2279 	EXP 	image_3: autoDraw = False
304.2279 	EXP 	image_4: autoDraw = True
304.2279 	EXP 	image_4: autoDraw = False
304.2279 	EXP 	sound_icon3: autoDraw = True
304.2279 	EXP 	sound_icon3: autoDraw = False
304.2279 	EXP 	sound_icon4: autoDraw = True
304.2279 	EXP 	sound_icon4: autoDraw = False
304.2279 	EXP 	response_yes: autoDraw = True
304.2279 	EXP 	response_yes: autoDraw = False
304.2279 	EXP 	response_no: autoDraw = True
304.2279 	EXP 	response_no: autoDraw = False
304.2797 	EXP 	image_3: texRes = 128.0
304.2797 	EXP 	image_4: texRes = 128.0
304.2797 	EXP 	cue_file2: texRes = 128.0
304.2797 	EXP 	response_yes: texRes = 128.0
304.2797 	EXP 	response_no: texRes = 128.0
304.3322 	EXP 	image_3: texRes = 128.0
304.3322 	EXP 	image_4: texRes = 128.0
304.3322 	EXP 	cue_file2: texRes = 128.0
304.3322 	EXP 	response_yes: texRes = 128.0
304.3322 	EXP 	response_no: texRes = 128.0
304.3837 	EXP 	image_3: texRes = 128.0
304.3837 	EXP 	image_4: texRes = 128.0
304.3837 	EXP 	cue_file2: texRes = 128.0
304.3837 	EXP 	response_yes: texRes = 128.0
304.3837 	EXP 	response_no: texRes = 128.0
304.4362 	EXP 	image_3: texRes = 128.0
304.4362 	EXP 	image_4: texRes = 128.0
304.4362 	EXP 	cue_file2: texRes = 128.0
304.4362 	EXP 	response_yes: texRes = 128.0
304.4362 	EXP 	response_no: texRes = 128.0
304.4879 	EXP 	image_3: texRes = 128.0
304.4879 	EXP 	image_4: texRes = 128.0
304.4879 	EXP 	cue_file2: texRes = 128.0
304.4879 	EXP 	response_yes: texRes = 128.0
304.4879 	EXP 	response_no: texRes = 128.0
304.5392 	EXP 	image_3: texRes = 128.0
304.5392 	EXP 	image_4: texRes = 128.0
304.5392 	EXP 	cue_file2: texRes = 128.0
304.5392 	EXP 	response_yes: texRes = 128.0
304.5392 	EXP 	response_no: texRes = 128.0
304.5917 	EXP 	image_3: texRes = 128.0
304.5917 	EXP 	image_4: texRes = 128.0
304.5917 	EXP 	cue_file2: texRes = 128.0
304.5917 	EXP 	response_yes: texRes = 128.0
304.5917 	EXP 	response_no: texRes = 128.0
304.6441 	EXP 	image_3: texRes = 128.0
304.6441 	EXP 	image_4: texRes = 128.0
304.6441 	EXP 	cue_file2: texRes = 128.0
304.6441 	EXP 	response_yes: texRes = 128.0
304.6441 	EXP 	response_no: texRes = 128.0
304.6966 	EXP 	image_3: texRes = 128.0
304.6966 	EXP 	image_4: texRes = 128.0
304.6966 	EXP 	cue_file2: texRes = 128.0
304.6966 	EXP 	response_yes: texRes = 128.0
304.6966 	EXP 	response_no: texRes = 128.0
304.7489 	EXP 	image_3: texRes = 128.0
304.7489 	EXP 	image_4: texRes = 128.0
304.7489 	EXP 	cue_file2: texRes = 128.0
304.7489 	EXP 	response_yes: texRes = 128.0
304.7489 	EXP 	response_no: texRes = 128.0
304.8013 	EXP 	image_3: texRes = 128.0
304.8013 	EXP 	image_4: texRes = 128.0
304.8013 	EXP 	cue_file2: texRes = 128.0
304.8013 	EXP 	response_yes: texRes = 128.0
304.8013 	EXP 	response_no: texRes = 128.0
304.8537 	EXP 	image_3: texRes = 128.0
304.8537 	EXP 	image_4: texRes = 128.0
304.8537 	EXP 	cue_file2: texRes = 128.0
304.8537 	EXP 	response_yes: texRes = 128.0
304.8537 	EXP 	response_no: texRes = 128.0
304.9066 	EXP 	image_3: texRes = 128.0
304.9066 	EXP 	image_4: texRes = 128.0
304.9066 	EXP 	cue_file2: texRes = 128.0
304.9066 	EXP 	response_yes: texRes = 128.0
304.9066 	EXP 	response_no: texRes = 128.0
304.9588 	EXP 	image_3: texRes = 128.0
304.9588 	EXP 	image_4: texRes = 128.0
304.9588 	EXP 	cue_file2: texRes = 128.0
304.9588 	EXP 	response_yes: texRes = 128.0
304.9588 	EXP 	response_no: texRes = 128.0
305.0115 	DATA 	Keypress: 5
305.0125 	EXP 	image_3: texRes = 128.0
305.0125 	EXP 	image_4: texRes = 128.0
305.0125 	EXP 	cue_file2: texRes = 128.0
305.0125 	EXP 	response_yes: texRes = 128.0
305.0125 	EXP 	response_no: texRes = 128.0
305.0650 	EXP 	image_3: texRes = 128.0
305.0650 	EXP 	image_4: texRes = 128.0
305.0650 	EXP 	cue_file2: texRes = 128.0
305.0650 	EXP 	response_yes: texRes = 128.0
305.0650 	EXP 	response_no: texRes = 128.0
305.1175 	EXP 	image_3: texRes = 128.0
305.1175 	EXP 	image_4: texRes = 128.0
305.1175 	EXP 	cue_file2: texRes = 128.0
305.1175 	EXP 	response_yes: texRes = 128.0
305.1175 	EXP 	response_no: texRes = 128.0
305.1699 	EXP 	image_3: texRes = 128.0
305.1699 	EXP 	image_4: texRes = 128.0
305.1699 	EXP 	cue_file2: texRes = 128.0
305.1699 	EXP 	response_yes: texRes = 128.0
305.1699 	EXP 	response_no: texRes = 128.0
305.2217 	EXP 	image_3: texRes = 128.0
305.2217 	EXP 	image_4: texRes = 128.0
305.2217 	EXP 	cue_file2: texRes = 128.0
305.2217 	EXP 	response_yes: texRes = 128.0
305.2217 	EXP 	response_no: texRes = 128.0
305.2740 	EXP 	image_3: texRes = 128.0
305.2740 	EXP 	image_4: texRes = 128.0
305.2740 	EXP 	cue_file2: texRes = 128.0
305.2740 	EXP 	response_yes: texRes = 128.0
305.2740 	EXP 	response_no: texRes = 128.0
305.3264 	EXP 	image_3: texRes = 128.0
305.3264 	EXP 	image_4: texRes = 128.0
305.3264 	EXP 	cue_file2: texRes = 128.0
305.3264 	EXP 	response_yes: texRes = 128.0
305.3264 	EXP 	response_no: texRes = 128.0
305.3789 	EXP 	image_3: texRes = 128.0
305.3789 	EXP 	image_4: texRes = 128.0
305.3789 	EXP 	cue_file2: texRes = 128.0
305.3789 	EXP 	response_yes: texRes = 128.0
305.3789 	EXP 	response_no: texRes = 128.0
305.4312 	EXP 	image_3: texRes = 128.0
305.4312 	EXP 	image_4: texRes = 128.0
305.4312 	EXP 	cue_file2: texRes = 128.0
305.4312 	EXP 	response_yes: texRes = 128.0
305.4312 	EXP 	response_no: texRes = 128.0
305.4833 	EXP 	image_3: texRes = 128.0
305.4833 	EXP 	image_4: texRes = 128.0
305.4833 	EXP 	cue_file2: texRes = 128.0
305.4833 	EXP 	response_yes: texRes = 128.0
305.4833 	EXP 	response_no: texRes = 128.0
305.5356 	EXP 	image_3: texRes = 128.0
305.5356 	EXP 	image_4: texRes = 128.0
305.5356 	EXP 	cue_file2: texRes = 128.0
305.5356 	EXP 	response_yes: texRes = 128.0
305.5356 	EXP 	response_no: texRes = 128.0
305.5881 	EXP 	image_3: texRes = 128.0
305.5881 	EXP 	image_4: texRes = 128.0
305.5881 	EXP 	cue_file2: texRes = 128.0
305.5881 	EXP 	response_yes: texRes = 128.0
305.5881 	EXP 	response_no: texRes = 128.0
305.6405 	EXP 	image_3: texRes = 128.0
305.6405 	EXP 	image_4: texRes = 128.0
305.6405 	EXP 	cue_file2: texRes = 128.0
305.6405 	EXP 	response_yes: texRes = 128.0
305.6405 	EXP 	response_no: texRes = 128.0
305.6928 	EXP 	image_3: texRes = 128.0
305.6928 	EXP 	image_4: texRes = 128.0
305.6928 	EXP 	cue_file2: texRes = 128.0
305.6928 	EXP 	response_yes: texRes = 128.0
305.6928 	EXP 	response_no: texRes = 128.0
305.7455 	EXP 	image_3: texRes = 128.0
305.7455 	EXP 	image_4: texRes = 128.0
305.7455 	EXP 	cue_file2: texRes = 128.0
305.7455 	EXP 	response_yes: texRes = 128.0
305.7455 	EXP 	response_no: texRes = 128.0
305.7978 	EXP 	image_3: texRes = 128.0
305.7978 	EXP 	image_4: texRes = 128.0
305.7978 	EXP 	cue_file2: texRes = 128.0
305.7978 	EXP 	response_yes: texRes = 128.0
305.7978 	EXP 	response_no: texRes = 128.0
305.8501 	EXP 	image_3: texRes = 128.0
305.8501 	EXP 	image_4: texRes = 128.0
305.8501 	EXP 	cue_file2: texRes = 128.0
305.8501 	EXP 	response_yes: texRes = 128.0
305.8501 	EXP 	response_no: texRes = 128.0
305.9024 	EXP 	image_3: texRes = 128.0
305.9024 	EXP 	image_4: texRes = 128.0
305.9024 	EXP 	cue_file2: texRes = 128.0
305.9024 	EXP 	response_yes: texRes = 128.0
305.9024 	EXP 	response_no: texRes = 128.0
305.9545 	EXP 	image_3: texRes = 128.0
305.9545 	EXP 	image_4: texRes = 128.0
305.9545 	EXP 	cue_file2: texRes = 128.0
305.9545 	EXP 	response_yes: texRes = 128.0
305.9545 	EXP 	response_no: texRes = 128.0
306.0067 	EXP 	image_3: texRes = 128.0
306.0067 	EXP 	image_4: texRes = 128.0
306.0067 	EXP 	cue_file2: texRes = 128.0
306.0067 	EXP 	response_yes: texRes = 128.0
306.0067 	EXP 	response_no: texRes = 128.0
306.0588 	EXP 	image_3: texRes = 128.0
306.0588 	EXP 	image_4: texRes = 128.0
306.0588 	EXP 	cue_file2: texRes = 128.0
306.0588 	EXP 	response_yes: texRes = 128.0
306.0588 	EXP 	response_no: texRes = 128.0
306.1110 	EXP 	image_3: texRes = 128.0
306.1110 	EXP 	image_4: texRes = 128.0
306.1110 	EXP 	cue_file2: texRes = 128.0
306.1110 	EXP 	response_yes: texRes = 128.0
306.1110 	EXP 	response_no: texRes = 128.0
306.1628 	EXP 	image_3: texRes = 128.0
306.1628 	EXP 	image_4: texRes = 128.0
306.1628 	EXP 	cue_file2: texRes = 128.0
306.1628 	EXP 	response_yes: texRes = 128.0
306.1628 	EXP 	response_no: texRes = 128.0
306.2143 	EXP 	image_3: texRes = 128.0
306.2143 	EXP 	image_4: texRes = 128.0
306.2143 	EXP 	cue_file2: texRes = 128.0
306.2143 	EXP 	response_yes: texRes = 128.0
306.2143 	EXP 	response_no: texRes = 128.0
306.2668 	EXP 	image_3: texRes = 128.0
306.2668 	EXP 	image_4: texRes = 128.0
306.2668 	EXP 	cue_file2: texRes = 128.0
306.2668 	EXP 	response_yes: texRes = 128.0
306.2668 	EXP 	response_no: texRes = 128.0
306.3190 	EXP 	image_3: texRes = 128.0
306.3190 	EXP 	image_4: texRes = 128.0
306.3190 	EXP 	cue_file2: texRes = 128.0
306.3190 	EXP 	response_yes: texRes = 128.0
306.3190 	EXP 	response_no: texRes = 128.0
306.3709 	EXP 	image_3: texRes = 128.0
306.3709 	EXP 	image_4: texRes = 128.0
306.3709 	EXP 	cue_file2: texRes = 128.0
306.3709 	EXP 	response_yes: texRes = 128.0
306.3709 	EXP 	response_no: texRes = 128.0
306.4235 	EXP 	image_3: texRes = 128.0
306.4235 	EXP 	image_4: texRes = 128.0
306.4235 	EXP 	cue_file2: texRes = 128.0
306.4235 	EXP 	response_yes: texRes = 128.0
306.4235 	EXP 	response_no: texRes = 128.0
306.4767 	EXP 	image_3: texRes = 128.0
306.4767 	EXP 	image_4: texRes = 128.0
306.4767 	EXP 	cue_file2: texRes = 128.0
306.4767 	EXP 	response_yes: texRes = 128.0
306.4767 	EXP 	response_no: texRes = 128.0
306.5290 	EXP 	image_3: texRes = 128.0
306.5290 	EXP 	image_4: texRes = 128.0
306.5290 	EXP 	cue_file2: texRes = 128.0
306.5290 	EXP 	response_yes: texRes = 128.0
306.5290 	EXP 	response_no: texRes = 128.0
306.5813 	EXP 	image_3: texRes = 128.0
306.5813 	EXP 	image_4: texRes = 128.0
306.5813 	EXP 	cue_file2: texRes = 128.0
306.5813 	EXP 	response_yes: texRes = 128.0
306.5813 	EXP 	response_no: texRes = 128.0
306.6337 	EXP 	image_3: texRes = 128.0
306.6337 	EXP 	image_4: texRes = 128.0
306.6337 	EXP 	cue_file2: texRes = 128.0
306.6337 	EXP 	response_yes: texRes = 128.0
306.6337 	EXP 	response_no: texRes = 128.0
306.6861 	EXP 	image_3: texRes = 128.0
306.6861 	EXP 	image_4: texRes = 128.0
306.6861 	EXP 	cue_file2: texRes = 128.0
306.6861 	EXP 	response_yes: texRes = 128.0
306.6861 	EXP 	response_no: texRes = 128.0
306.7386 	EXP 	image_3: texRes = 128.0
306.7386 	EXP 	image_4: texRes = 128.0
306.7386 	EXP 	cue_file2: texRes = 128.0
306.7386 	EXP 	response_yes: texRes = 128.0
306.7386 	EXP 	response_no: texRes = 128.0
306.7900 	EXP 	image_3: texRes = 128.0
306.7900 	EXP 	image_4: texRes = 128.0
306.7900 	EXP 	cue_file2: texRes = 128.0
306.7900 	EXP 	response_yes: texRes = 128.0
306.7900 	EXP 	response_no: texRes = 128.0
306.8415 	EXP 	image_3: texRes = 128.0
306.8415 	EXP 	image_4: texRes = 128.0
306.8415 	EXP 	cue_file2: texRes = 128.0
306.8415 	EXP 	response_yes: texRes = 128.0
306.8415 	EXP 	response_no: texRes = 128.0
306.8938 	EXP 	image_3: texRes = 128.0
306.8938 	EXP 	image_4: texRes = 128.0
306.8938 	EXP 	cue_file2: texRes = 128.0
306.8938 	EXP 	response_yes: texRes = 128.0
306.8938 	EXP 	response_no: texRes = 128.0
306.9461 	EXP 	image_3: texRes = 128.0
306.9461 	EXP 	image_4: texRes = 128.0
306.9461 	EXP 	cue_file2: texRes = 128.0
306.9461 	EXP 	response_yes: texRes = 128.0
306.9461 	EXP 	response_no: texRes = 128.0
306.9988 	EXP 	image_3: texRes = 128.0
306.9988 	EXP 	image_4: texRes = 128.0
306.9988 	EXP 	cue_file2: texRes = 128.0
306.9988 	EXP 	response_yes: texRes = 128.0
306.9988 	EXP 	response_no: texRes = 128.0
307.0513 	DATA 	Keypress: 5
307.0525 	EXP 	image_3: texRes = 128.0
307.0525 	EXP 	image_4: texRes = 128.0
307.0525 	EXP 	cue_file2: texRes = 128.0
307.0525 	EXP 	response_yes: texRes = 128.0
307.0525 	EXP 	response_no: texRes = 128.0
307.1048 	EXP 	image_3: texRes = 128.0
307.1048 	EXP 	image_4: texRes = 128.0
307.1048 	EXP 	cue_file2: texRes = 128.0
307.1048 	EXP 	response_yes: texRes = 128.0
307.1048 	EXP 	response_no: texRes = 128.0
307.1571 	EXP 	image_3: texRes = 128.0
307.1571 	EXP 	image_4: texRes = 128.0
307.1571 	EXP 	cue_file2: texRes = 128.0
307.1571 	EXP 	response_yes: texRes = 128.0
307.1571 	EXP 	response_no: texRes = 128.0
307.2090 	EXP 	image_3: texRes = 128.0
307.2090 	EXP 	image_4: texRes = 128.0
307.2090 	EXP 	cue_file2: texRes = 128.0
307.2090 	EXP 	response_yes: texRes = 128.0
307.2090 	EXP 	response_no: texRes = 128.0
307.2616 	EXP 	image_3: texRes = 128.0
307.2616 	EXP 	image_4: texRes = 128.0
307.2616 	EXP 	cue_file2: texRes = 128.0
307.2616 	EXP 	response_yes: texRes = 128.0
307.2616 	EXP 	response_no: texRes = 128.0
307.3139 	EXP 	image_3: texRes = 128.0
307.3139 	EXP 	image_4: texRes = 128.0
307.3139 	EXP 	cue_file2: texRes = 128.0
307.3139 	EXP 	response_yes: texRes = 128.0
307.3139 	EXP 	response_no: texRes = 128.0
307.3666 	EXP 	image_3: texRes = 128.0
307.3666 	EXP 	image_4: texRes = 128.0
307.3666 	EXP 	cue_file2: texRes = 128.0
307.3666 	EXP 	response_yes: texRes = 128.0
307.3666 	EXP 	response_no: texRes = 128.0
307.4193 	EXP 	image_3: texRes = 128.0
307.4193 	EXP 	image_4: texRes = 128.0
307.4193 	EXP 	cue_file2: texRes = 128.0
307.4193 	EXP 	response_yes: texRes = 128.0
307.4193 	EXP 	response_no: texRes = 128.0
