0.6817 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
35.1808 	EXP 	response_yes: texRes = 128.0
35.1808 	EXP 	response_no: texRes = 128.0
35.2251 	EXP 	image_3: texRes = 128.0
35.2251 	EXP 	image_4: texRes = 128.0
35.2251 	EXP 	cue_file2: texRes = 128.0
35.2251 	EXP 	response_yes: texRes = 128.0
35.2251 	EXP 	response_no: texRes = 128.0
35.2692 	EXP 	image_3: texRes = 128.0
35.2692 	EXP 	image_4: texRes = 128.0
35.2692 	EXP 	cue_file2: texRes = 128.0
35.2692 	EXP 	response_yes: texRes = 128.0
35.2692 	EXP 	response_no: texRes = 128.0
35.3134 	EXP 	image_3: texRes = 128.0
35.3134 	EXP 	image_4: texRes = 128.0
35.3134 	EXP 	cue_file2: texRes = 128.0
35.3134 	EXP 	response_yes: texRes = 128.0
35.3134 	EXP 	response_no: texRes = 128.0
35.3576 	EXP 	image_3: texRes = 128.0
35.3576 	EXP 	image_4: texRes = 128.0
35.3576 	EXP 	cue_file2: texRes = 128.0
35.3576 	EXP 	response_yes: texRes = 128.0
35.3576 	EXP 	response_no: texRes = 128.0
35.4017 	EXP 	image_3: texRes = 128.0
35.4017 	EXP 	image_4: texRes = 128.0
35.4017 	EXP 	cue_file2: texRes = 128.0
35.4017 	EXP 	response_yes: texRes = 128.0
35.4017 	EXP 	response_no: texRes = 128.0
35.4457 	EXP 	image_3: texRes = 128.0
35.4457 	EXP 	image_4: texRes = 128.0
35.4457 	EXP 	cue_file2: texRes = 128.0
35.4457 	EXP 	response_yes: texRes = 128.0
35.4457 	EXP 	response_no: texRes = 128.0
35.4898 	EXP 	image_3: texRes = 128.0
35.4898 	EXP 	image_4: texRes = 128.0
35.4898 	EXP 	cue_file2: texRes = 128.0
35.4898 	EXP 	response_yes: texRes = 128.0
35.4898 	EXP 	response_no: texRes = 128.0
35.5339 	EXP 	image_3: texRes = 128.0
35.5339 	EXP 	image_4: texRes = 128.0
35.5339 	EXP 	cue_file2: texRes = 128.0
35.5339 	EXP 	response_yes: texRes = 128.0
35.5339 	EXP 	response_no: texRes = 128.0
35.5781 	EXP 	image_3: texRes = 128.0
35.5781 	EXP 	image_4: texRes = 128.0
35.5781 	EXP 	cue_file2: texRes = 128.0
35.5781 	EXP 	response_yes: texRes = 128.0
35.5781 	EXP 	response_no: texRes = 128.0
35.6227 	EXP 	image_3: texRes = 128.0
35.6227 	EXP 	image_4: texRes = 128.0
35.6227 	EXP 	cue_file2: texRes = 128.0
35.6227 	EXP 	response_yes: texRes = 128.0
35.6227 	EXP 	response_no: texRes = 128.0
35.6227 	EXP 	iti_blank: autoDraw = True
35.6615 	EXP 	image_3: texRes = 128.0
35.6615 	EXP 	image_4: texRes = 128.0
35.6615 	EXP 	cue_file2: texRes = 128.0
35.6615 	EXP 	response_yes: texRes = 128.0
35.6615 	EXP 	response_no: texRes = 128.0
35.6615 	EXP 	cue_file2: autoDraw = False
35.6615 	EXP 	response_yes: autoDraw = False
35.6615 	EXP 	response_no: autoDraw = False
35.7004 	EXP 	image_3: texRes = 128.0
35.7004 	EXP 	image_4: texRes = 128.0
35.7004 	EXP 	cue_file2: texRes = 128.0
35.7004 	EXP 	response_yes: texRes = 128.0
35.7004 	EXP 	response_no: texRes = 128.0
35.7390 	EXP 	image_3: texRes = 128.0
35.7390 	EXP 	image_4: texRes = 128.0
35.7390 	EXP 	cue_file2: texRes = 128.0
35.7390 	EXP 	response_yes: texRes = 128.0
35.7390 	EXP 	response_no: texRes = 128.0
35.7779 	EXP 	image_3: texRes = 128.0
35.7779 	EXP 	image_4: texRes = 128.0
35.7779 	EXP 	cue_file2: texRes = 128.0
35.7779 	EXP 	response_yes: texRes = 128.0
35.7779 	EXP 	response_no: texRes = 128.0
35.8164 	EXP 	image_3: texRes = 128.0
35.8164 	EXP 	image_4: texRes = 128.0
35.8164 	EXP 	cue_file2: texRes = 128.0
35.8164 	EXP 	response_yes: texRes = 128.0
35.8164 	EXP 	response_no: texRes = 128.0
35.8555 	EXP 	image_3: texRes = 128.0
35.8555 	EXP 	image_4: texRes = 128.0
35.8555 	EXP 	cue_file2: texRes = 128.0
35.8555 	EXP 	response_yes: texRes = 128.0
35.8555 	EXP 	response_no: texRes = 128.0
35.8940 	EXP 	image_3: texRes = 128.0
35.8940 	EXP 	image_4: texRes = 128.0
35.8940 	EXP 	cue_file2: texRes = 128.0
35.8940 	EXP 	response_yes: texRes = 128.0
35.8940 	EXP 	response_no: texRes = 128.0
35.9326 	EXP 	image_3: texRes = 128.0
35.9326 	EXP 	image_4: texRes = 128.0
35.9326 	EXP 	cue_file2: texRes = 128.0
35.9326 	EXP 	response_yes: texRes = 128.0
35.9326 	EXP 	response_no: texRes = 128.0
35.9714 	EXP 	image_3: texRes = 128.0
35.9714 	EXP 	image_4: texRes = 128.0
35.9714 	EXP 	cue_file2: texRes = 128.0
35.9714 	EXP 	response_yes: texRes = 128.0
35.9714 	EXP 	response_no: texRes = 128.0
36.0098 	EXP 	image_3: texRes = 128.0
36.0098 	EXP 	image_4: texRes = 128.0
36.0098 	EXP 	cue_file2: texRes = 128.0
36.0098 	EXP 	response_yes: texRes = 128.0
36.0098 	EXP 	response_no: texRes = 128.0
36.0485 	EXP 	image_3: texRes = 128.0
36.0485 	EXP 	image_4: texRes = 128.0
36.0485 	EXP 	cue_file2: texRes = 128.0
36.0485 	EXP 	response_yes: texRes = 128.0
36.0485 	EXP 	response_no: texRes = 128.0
36.0875 	EXP 	image_3: texRes = 128.0
36.0875 	EXP 	image_4: texRes = 128.0
36.0875 	EXP 	cue_file2: texRes = 128.0
36.0875 	EXP 	response_yes: texRes = 128.0
36.0875 	EXP 	response_no: texRes = 128.0
36.1262 	EXP 	image_3: texRes = 128.0
36.1262 	EXP 	image_4: texRes = 128.0
36.1262 	EXP 	cue_file2: texRes = 128.0
36.1262 	EXP 	response_yes: texRes = 128.0
36.1262 	EXP 	response_no: texRes = 128.0
36.1650 	EXP 	image_3: texRes = 128.0
36.1650 	EXP 	image_4: texRes = 128.0
36.1650 	EXP 	cue_file2: texRes = 128.0
36.1650 	EXP 	response_yes: texRes = 128.0
36.1650 	EXP 	response_no: texRes = 128.0
36.2042 	EXP 	image_3: texRes = 128.0
36.2042 	EXP 	image_4: texRes = 128.0
36.2042 	EXP 	cue_file2: texRes = 128.0
36.2042 	EXP 	response_yes: texRes = 128.0
36.2042 	EXP 	response_no: texRes = 128.0
36.2429 	EXP 	image_3: texRes = 128.0
36.2429 	EXP 	image_4: texRes = 128.0
36.2429 	EXP 	cue_file2: texRes = 128.0
36.2429 	EXP 	response_yes: texRes = 128.0
36.2429 	EXP 	response_no: texRes = 128.0
36.2816 	EXP 	image_3: texRes = 128.0
36.2816 	EXP 	image_4: texRes = 128.0
36.2816 	EXP 	cue_file2: texRes = 128.0
36.2816 	EXP 	response_yes: texRes = 128.0
36.2816 	EXP 	response_no: texRes = 128.0
36.3203 	EXP 	image_3: texRes = 128.0
36.3203 	EXP 	image_4: texRes = 128.0
36.3203 	EXP 	cue_file2: texRes = 128.0
36.3203 	EXP 	response_yes: texRes = 128.0
36.3203 	EXP 	response_no: texRes = 128.0
36.3591 	EXP 	image_3: texRes = 128.0
36.3591 	EXP 	image_4: texRes = 128.0
36.3591 	EXP 	cue_file2: texRes = 128.0
36.3591 	EXP 	response_yes: texRes = 128.0
36.3591 	EXP 	response_no: texRes = 128.0
36.4340 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_away_280h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_290h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
36.5589 	EXP 	image_3: texRes = 128.0
36.5589 	EXP 	image_4: texRes = 128.0
36.5589 	EXP 	cue_file2: texRes = 128.0
36.5589 	EXP 	response_yes: texRes = 128.0
36.5589 	EXP 	response_no: texRes = 128.0
36.5589 	EXP 	iti_blank: autoDraw = False
36.5589 	EXP 	fixation_text: autoDraw = False
36.5589 	EXP 	cue_file2: autoDraw = False
36.5589 	EXP 	image_3: autoDraw = False
36.5589 	EXP 	image_4: autoDraw = False
36.5589 	EXP 	sound_icon3: autoDraw = False
36.5589 	EXP 	sound_icon4: autoDraw = False
36.5589 	EXP 	response_yes: autoDraw = False
36.5589 	EXP 	response_no: autoDraw = False
36.5589 	EXP 	iti_blank: autoDraw = False
36.5589 	EXP 	image_3: texRes = 128.0
36.5589 	EXP 	image_4: texRes = 128.0
36.5589 	EXP 	cue_file2: texRes = 128.0
36.5589 	EXP 	response_yes: texRes = 128.0
36.5589 	EXP 	response_no: texRes = 128.0
36.5589 	EXP 	cue_file1: ori = 0.0
36.5589 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
36.5589 	EXP 	image_1: ori = 0.0
36.5589 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
36.5589 	EXP 	image_2: ori = 0.0
36.5589 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
36.5589 	EXP 	sound_icon1: ori = 0.0
36.5589 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
36.5589 	EXP 	sound_icon2: ori = 0.0
36.5589 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
36.5589 	EXP 	cue_file1: autoDraw = True
36.5589 	EXP 	cue_file1: autoDraw = False
36.5589 	EXP 	image_1: autoDraw = True
36.5589 	EXP 	image_1: autoDraw = False
36.5589 	EXP 	image_2: autoDraw = True
36.5589 	EXP 	image_2: autoDraw = False
36.5589 	EXP 	sound_icon1: autoDraw = True
36.5589 	EXP 	sound_icon1: autoDraw = False
36.5589 	EXP 	sound_icon2: autoDraw = True
36.5589 	EXP 	sound_icon2: autoDraw = False
36.5589 	EXP 	cue_file1: autoDraw = False
36.5589 	EXP 	image_1: autoDraw = False
36.5589 	EXP 	image_2: autoDraw = False
36.5589 	EXP 	sound_icon1: autoDraw = False
36.5589 	EXP 	sound_icon2: autoDraw = False
36.5589 	EXP 	image_blank_1: autoDraw = True
36.5589 	EXP 	image_blank_1: autoDraw = False
36.5589 	EXP 	image_blank_1: autoDraw = False
36.5589 	EXP 	cue_file2: ori = 0.0
36.5589 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
36.5589 	EXP 	image_3: ori = 0.0
36.5589 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
36.5589 	EXP 	image_4: ori = 0.0
36.5589 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
36.5589 	EXP 	sound_icon3: ori = 0.0
36.5589 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
36.5589 	EXP 	sound_icon4: ori = 0.0
36.5589 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
36.5589 	EXP 	response_yes: ori = 0.0
36.5589 	EXP 	response_no: ori = 0.0
36.5589 	EXP 	image_3: texRes = 128.0
36.5589 	EXP 	image_4: texRes = 128.0
36.5589 	EXP 	cue_file2: texRes = 128.0
36.5589 	EXP 	response_yes: texRes = 128.0
36.5589 	EXP 	response_no: texRes = 128.0
36.5589 	EXP 	fixation_text: autoDraw = True
36.5589 	EXP 	fixation_text: autoDraw = False
36.5589 	EXP 	cue_file2: autoDraw = True
36.5589 	EXP 	image_3: autoDraw = True
36.5589 	EXP 	image_3: autoDraw = False
36.5589 	EXP 	image_4: autoDraw = True
36.5589 	EXP 	image_4: autoDraw = False
36.5589 	EXP 	response_yes: autoDraw = True
36.5589 	EXP 	response_no: autoDraw = True
36.6031 	EXP 	image_3: texRes = 128.0
36.6031 	EXP 	image_4: texRes = 128.0
36.6031 	EXP 	cue_file2: texRes = 128.0
36.6031 	EXP 	response_yes: texRes = 128.0
36.6031 	EXP 	response_no: texRes = 128.0
36.6470 	EXP 	image_3: texRes = 128.0
36.6470 	EXP 	image_4: texRes = 128.0
36.6470 	EXP 	cue_file2: texRes = 128.0
36.6470 	EXP 	response_yes: texRes = 128.0
36.6470 	EXP 	response_no: texRes = 128.0
36.6910 	EXP 	image_3: texRes = 128.0
36.6910 	EXP 	image_4: texRes = 128.0
36.6910 	EXP 	cue_file2: texRes = 128.0
36.6910 	EXP 	response_yes: texRes = 128.0
36.6910 	EXP 	response_no: texRes = 128.0
36.7350 	EXP 	image_3: texRes = 128.0
36.7350 	EXP 	image_4: texRes = 128.0
36.7350 	EXP 	cue_file2: texRes = 128.0
36.7350 	EXP 	response_yes: texRes = 128.0
36.7350 	EXP 	response_no: texRes = 128.0
36.7790 	EXP 	image_3: texRes = 128.0
36.7790 	EXP 	image_4: texRes = 128.0
36.7790 	EXP 	cue_file2: texRes = 128.0
36.7790 	EXP 	response_yes: texRes = 128.0
36.7790 	EXP 	response_no: texRes = 128.0
36.8229 	EXP 	image_3: texRes = 128.0
36.8229 	EXP 	image_4: texRes = 128.0
36.8229 	EXP 	cue_file2: texRes = 128.0
36.8229 	EXP 	response_yes: texRes = 128.0
36.8229 	EXP 	response_no: texRes = 128.0
36.8668 	EXP 	image_3: texRes = 128.0
36.8668 	EXP 	image_4: texRes = 128.0
36.8668 	EXP 	cue_file2: texRes = 128.0
36.8668 	EXP 	response_yes: texRes = 128.0
36.8668 	EXP 	response_no: texRes = 128.0
36.9107 	EXP 	image_3: texRes = 128.0
36.9107 	EXP 	image_4: texRes = 128.0
36.9107 	EXP 	cue_file2: texRes = 128.0
36.9107 	EXP 	response_yes: texRes = 128.0
36.9107 	EXP 	response_no: texRes = 128.0
36.9547 	EXP 	image_3: texRes = 128.0
36.9547 	EXP 	image_4: texRes = 128.0
36.9547 	EXP 	cue_file2: texRes = 128.0
36.9547 	EXP 	response_yes: texRes = 128.0
36.9547 	EXP 	response_no: texRes = 128.0
36.9984 	EXP 	image_3: texRes = 128.0
36.9984 	EXP 	image_4: texRes = 128.0
36.9984 	EXP 	cue_file2: texRes = 128.0
36.9984 	EXP 	response_yes: texRes = 128.0
36.9984 	EXP 	response_no: texRes = 128.0
37.0422 	EXP 	image_3: texRes = 128.0
37.0422 	EXP 	image_4: texRes = 128.0
37.0422 	EXP 	cue_file2: texRes = 128.0
37.0422 	EXP 	response_yes: texRes = 128.0
37.0422 	EXP 	response_no: texRes = 128.0
37.0422 	EXP 	sound_icon3: autoDraw = True
37.0864 	EXP 	image_3: texRes = 128.0
37.0864 	EXP 	image_4: texRes = 128.0
37.0864 	EXP 	cue_file2: texRes = 128.0
37.0864 	EXP 	response_yes: texRes = 128.0
37.0864 	EXP 	response_no: texRes = 128.0
37.1304 	EXP 	image_3: texRes = 128.0
37.1304 	EXP 	image_4: texRes = 128.0
37.1304 	EXP 	cue_file2: texRes = 128.0
37.1304 	EXP 	response_yes: texRes = 128.0
37.1304 	EXP 	response_no: texRes = 128.0
37.1745 	EXP 	image_3: texRes = 128.0
37.1745 	EXP 	image_4: texRes = 128.0
37.1745 	EXP 	cue_file2: texRes = 128.0
37.1745 	EXP 	response_yes: texRes = 128.0
37.1745 	EXP 	response_no: texRes = 128.0
37.2183 	EXP 	image_3: texRes = 128.0
37.2183 	EXP 	image_4: texRes = 128.0
37.2183 	EXP 	cue_file2: texRes = 128.0
37.2183 	EXP 	response_yes: texRes = 128.0
37.2183 	EXP 	response_no: texRes = 128.0
37.2623 	EXP 	image_3: texRes = 128.0
37.2623 	EXP 	image_4: texRes = 128.0
37.2623 	EXP 	cue_file2: texRes = 128.0
37.2623 	EXP 	response_yes: texRes = 128.0
37.2623 	EXP 	response_no: texRes = 128.0
37.3065 	EXP 	image_3: texRes = 128.0
37.3065 	EXP 	image_4: texRes = 128.0
37.3065 	EXP 	cue_file2: texRes = 128.0
37.3065 	EXP 	response_yes: texRes = 128.0
37.3065 	EXP 	response_no: texRes = 128.0
37.3507 	EXP 	image_3: texRes = 128.0
37.3507 	EXP 	image_4: texRes = 128.0
37.3507 	EXP 	cue_file2: texRes = 128.0
37.3507 	EXP 	response_yes: texRes = 128.0
37.3507 	EXP 	response_no: texRes = 128.0
37.3949 	EXP 	image_3: texRes = 128.0
37.3949 	EXP 	image_4: texRes = 128.0
37.3949 	EXP 	cue_file2: texRes = 128.0
37.3949 	EXP 	response_yes: texRes = 128.0
37.3949 	EXP 	response_no: texRes = 128.0
37.4390 	EXP 	image_3: texRes = 128.0
37.4390 	EXP 	image_4: texRes = 128.0
37.4390 	EXP 	cue_file2: texRes = 128.0
37.4390 	EXP 	response_yes: texRes = 128.0
37.4390 	EXP 	response_no: texRes = 128.0
37.4830 	EXP 	image_3: texRes = 128.0
37.4830 	EXP 	image_4: texRes = 128.0
37.4830 	EXP 	cue_file2: texRes = 128.0
37.4830 	EXP 	response_yes: texRes = 128.0
37.4830 	EXP 	response_no: texRes = 128.0
37.5269 	EXP 	image_3: texRes = 128.0
37.5269 	EXP 	image_4: texRes = 128.0
37.5269 	EXP 	cue_file2: texRes = 128.0
37.5269 	EXP 	response_yes: texRes = 128.0
37.5269 	EXP 	response_no: texRes = 128.0
37.5710 	EXP 	image_3: texRes = 128.0
37.5710 	EXP 	image_4: texRes = 128.0
37.5710 	EXP 	cue_file2: texRes = 128.0
37.5710 	EXP 	response_yes: texRes = 128.0
37.5710 	EXP 	response_no: texRes = 128.0
37.6151 	EXP 	image_3: texRes = 128.0
37.6151 	EXP 	image_4: texRes = 128.0
37.6151 	EXP 	cue_file2: texRes = 128.0
37.6151 	EXP 	response_yes: texRes = 128.0
37.6151 	EXP 	response_no: texRes = 128.0
37.6592 	EXP 	image_3: texRes = 128.0
37.6592 	EXP 	image_4: texRes = 128.0
37.6592 	EXP 	cue_file2: texRes = 128.0
37.6592 	EXP 	response_yes: texRes = 128.0
37.6592 	EXP 	response_no: texRes = 128.0
37.7032 	EXP 	image_3: texRes = 128.0
37.7032 	EXP 	image_4: texRes = 128.0
37.7032 	EXP 	cue_file2: texRes = 128.0
37.7032 	EXP 	response_yes: texRes = 128.0
37.7032 	EXP 	response_no: texRes = 128.0
37.7474 	EXP 	image_3: texRes = 128.0
37.7474 	EXP 	image_4: texRes = 128.0
37.7474 	EXP 	cue_file2: texRes = 128.0
37.7474 	EXP 	response_yes: texRes = 128.0
37.7474 	EXP 	response_no: texRes = 128.0
37.7919 	EXP 	image_3: texRes = 128.0
37.7919 	EXP 	image_4: texRes = 128.0
37.7919 	EXP 	cue_file2: texRes = 128.0
37.7919 	EXP 	response_yes: texRes = 128.0
37.7919 	EXP 	response_no: texRes = 128.0
37.8364 	EXP 	image_3: texRes = 128.0
37.8364 	EXP 	image_4: texRes = 128.0
37.8364 	EXP 	cue_file2: texRes = 128.0
37.8364 	EXP 	response_yes: texRes = 128.0
37.8364 	EXP 	response_no: texRes = 128.0
37.8803 	EXP 	image_3: texRes = 128.0
37.8803 	EXP 	image_4: texRes = 128.0
37.8803 	EXP 	cue_file2: texRes = 128.0
37.8803 	EXP 	response_yes: texRes = 128.0
37.8803 	EXP 	response_no: texRes = 128.0
37.9247 	EXP 	image_3: texRes = 128.0
37.9247 	EXP 	image_4: texRes = 128.0
37.9247 	EXP 	cue_file2: texRes = 128.0
37.9247 	EXP 	response_yes: texRes = 128.0
37.9247 	EXP 	response_no: texRes = 128.0
37.9687 	EXP 	image_3: texRes = 128.0
37.9687 	EXP 	image_4: texRes = 128.0
37.9687 	EXP 	cue_file2: texRes = 128.0
37.9687 	EXP 	response_yes: texRes = 128.0
37.9687 	EXP 	response_no: texRes = 128.0
38.0128 	EXP 	image_3: texRes = 128.0
38.0128 	EXP 	image_4: texRes = 128.0
38.0128 	EXP 	cue_file2: texRes = 128.0
38.0128 	EXP 	response_yes: texRes = 128.0
38.0128 	EXP 	response_no: texRes = 128.0
38.0568 	EXP 	image_3: texRes = 128.0
38.0568 	EXP 	image_4: texRes = 128.0
38.0568 	EXP 	cue_file2: texRes = 128.0
38.0568 	EXP 	response_yes: texRes = 128.0
38.0568 	EXP 	response_no: texRes = 128.0
38.1008 	EXP 	image_3: texRes = 128.0
38.1008 	EXP 	image_4: texRes = 128.0
38.1008 	EXP 	cue_file2: texRes = 128.0
38.1008 	EXP 	response_yes: texRes = 128.0
38.1008 	EXP 	response_no: texRes = 128.0
38.1008 	EXP 	sound_icon3: autoDraw = False
38.1447 	EXP 	image_3: texRes = 128.0
38.1447 	EXP 	image_4: texRes = 128.0
38.1447 	EXP 	cue_file2: texRes = 128.0
38.1447 	EXP 	response_yes: texRes = 128.0
38.1447 	EXP 	response_no: texRes = 128.0
38.1889 	EXP 	image_3: texRes = 128.0
38.1889 	EXP 	image_4: texRes = 128.0
38.1889 	EXP 	cue_file2: texRes = 128.0
38.1889 	EXP 	response_yes: texRes = 128.0
38.1889 	EXP 	response_no: texRes = 128.0
38.2331 	EXP 	image_3: texRes = 128.0
38.2331 	EXP 	image_4: texRes = 128.0
38.2331 	EXP 	cue_file2: texRes = 128.0
38.2331 	EXP 	response_yes: texRes = 128.0
38.2331 	EXP 	response_no: texRes = 128.0
38.2775 	EXP 	image_3: texRes = 128.0
38.2775 	EXP 	image_4: texRes = 128.0
38.2775 	EXP 	cue_file2: texRes = 128.0
38.2775 	EXP 	response_yes: texRes = 128.0
38.2775 	EXP 	response_no: texRes = 128.0
38.3212 	EXP 	image_3: texRes = 128.0
38.3212 	EXP 	image_4: texRes = 128.0
38.3212 	EXP 	cue_file2: texRes = 128.0
38.3212 	EXP 	response_yes: texRes = 128.0
38.3212 	EXP 	response_no: texRes = 128.0
38.3652 	EXP 	image_3: texRes = 128.0
38.3652 	EXP 	image_4: texRes = 128.0
38.3652 	EXP 	cue_file2: texRes = 128.0
38.3652 	EXP 	response_yes: texRes = 128.0
38.3652 	EXP 	response_no: texRes = 128.0
38.4100 	EXP 	image_3: texRes = 128.0
38.4100 	EXP 	image_4: texRes = 128.0
38.4100 	EXP 	cue_file2: texRes = 128.0
38.4100 	EXP 	response_yes: texRes = 128.0
38.4100 	EXP 	response_no: texRes = 128.0
38.4542 	EXP 	image_3: texRes = 128.0
38.4542 	EXP 	image_4: texRes = 128.0
38.4542 	EXP 	cue_file2: texRes = 128.0
38.4542 	EXP 	response_yes: texRes = 128.0
38.4542 	EXP 	response_no: texRes = 128.0
38.4983 	EXP 	image_3: texRes = 128.0
38.4983 	EXP 	image_4: texRes = 128.0
38.4983 	EXP 	cue_file2: texRes = 128.0
38.4983 	EXP 	response_yes: texRes = 128.0
38.4983 	EXP 	response_no: texRes = 128.0
38.5424 	EXP 	image_3: texRes = 128.0
38.5424 	EXP 	image_4: texRes = 128.0
38.5424 	EXP 	cue_file2: texRes = 128.0
38.5424 	EXP 	response_yes: texRes = 128.0
38.5424 	EXP 	response_no: texRes = 128.0
38.5865 	EXP 	image_3: texRes = 128.0
38.5865 	EXP 	image_4: texRes = 128.0
38.5865 	EXP 	cue_file2: texRes = 128.0
38.5865 	EXP 	response_yes: texRes = 128.0
38.5865 	EXP 	response_no: texRes = 128.0
38.6302 	EXP 	image_3: texRes = 128.0
38.6302 	EXP 	image_4: texRes = 128.0
38.6302 	EXP 	cue_file2: texRes = 128.0
38.6302 	EXP 	response_yes: texRes = 128.0
38.6302 	EXP 	response_no: texRes = 128.0
38.6748 	EXP 	image_3: texRes = 128.0
38.6748 	EXP 	image_4: texRes = 128.0
38.6748 	EXP 	cue_file2: texRes = 128.0
38.6748 	EXP 	response_yes: texRes = 128.0
38.6748 	EXP 	response_no: texRes = 128.0
38.6748 	EXP 	sound_icon4: autoDraw = True
38.7192 	EXP 	image_3: texRes = 128.0
38.7192 	EXP 	image_4: texRes = 128.0
38.7192 	EXP 	cue_file2: texRes = 128.0
38.7192 	EXP 	response_yes: texRes = 128.0
38.7192 	EXP 	response_no: texRes = 128.0
38.7635 	EXP 	image_3: texRes = 128.0
38.7635 	EXP 	image_4: texRes = 128.0
38.7635 	EXP 	cue_file2: texRes = 128.0
38.7635 	EXP 	response_yes: texRes = 128.0
38.7635 	EXP 	response_no: texRes = 128.0
38.8078 	EXP 	image_3: texRes = 128.0
38.8078 	EXP 	image_4: texRes = 128.0
38.8078 	EXP 	cue_file2: texRes = 128.0
38.8078 	EXP 	response_yes: texRes = 128.0
38.8078 	EXP 	response_no: texRes = 128.0
38.8518 	EXP 	image_3: texRes = 128.0
38.8518 	EXP 	image_4: texRes = 128.0
38.8518 	EXP 	cue_file2: texRes = 128.0
38.8518 	EXP 	response_yes: texRes = 128.0
38.8518 	EXP 	response_no: texRes = 128.0
38.8959 	EXP 	image_3: texRes = 128.0
38.8959 	EXP 	image_4: texRes = 128.0
38.8959 	EXP 	cue_file2: texRes = 128.0
38.8959 	EXP 	response_yes: texRes = 128.0
38.8959 	EXP 	response_no: texRes = 128.0
38.9402 	EXP 	image_3: texRes = 128.0
38.9402 	EXP 	image_4: texRes = 128.0
38.9402 	EXP 	cue_file2: texRes = 128.0
38.9402 	EXP 	response_yes: texRes = 128.0
38.9402 	EXP 	response_no: texRes = 128.0
38.9845 	EXP 	image_3: texRes = 128.0
38.9845 	EXP 	image_4: texRes = 128.0
38.9845 	EXP 	cue_file2: texRes = 128.0
38.9845 	EXP 	response_yes: texRes = 128.0
38.9845 	EXP 	response_no: texRes = 128.0
39.0285 	EXP 	image_3: texRes = 128.0
39.0285 	EXP 	image_4: texRes = 128.0
39.0285 	EXP 	cue_file2: texRes = 128.0
39.0285 	EXP 	response_yes: texRes = 128.0
39.0285 	EXP 	response_no: texRes = 128.0
39.0726 	EXP 	image_3: texRes = 128.0
39.0726 	EXP 	image_4: texRes = 128.0
39.0726 	EXP 	cue_file2: texRes = 128.0
39.0726 	EXP 	response_yes: texRes = 128.0
39.0726 	EXP 	response_no: texRes = 128.0
39.1167 	EXP 	image_3: texRes = 128.0
39.1167 	EXP 	image_4: texRes = 128.0
39.1167 	EXP 	cue_file2: texRes = 128.0
39.1167 	EXP 	response_yes: texRes = 128.0
39.1167 	EXP 	response_no: texRes = 128.0
39.1611 	EXP 	image_3: texRes = 128.0
39.1611 	EXP 	image_4: texRes = 128.0
39.1611 	EXP 	cue_file2: texRes = 128.0
39.1611 	EXP 	response_yes: texRes = 128.0
39.1611 	EXP 	response_no: texRes = 128.0
39.2050 	EXP 	image_3: texRes = 128.0
39.2050 	EXP 	image_4: texRes = 128.0
