0.6813 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
32.6595 	EXP 	response_no: texRes = 128.0
32.7001 	EXP 	image_3: texRes = 128.0
32.7001 	EXP 	image_4: texRes = 128.0
32.7001 	EXP 	cue_file2: texRes = 128.0
32.7001 	EXP 	response_yes: texRes = 128.0
32.7001 	EXP 	response_no: texRes = 128.0
32.7406 	EXP 	image_3: texRes = 128.0
32.7406 	EXP 	image_4: texRes = 128.0
32.7406 	EXP 	cue_file2: texRes = 128.0
32.7406 	EXP 	response_yes: texRes = 128.0
32.7406 	EXP 	response_no: texRes = 128.0
32.8196 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_high-pitch_Dtri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/pitch_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/pitch_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/pitch_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Pitch'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
32.9525 	EXP 	image_3: texRes = 128.0
32.9525 	EXP 	image_4: texRes = 128.0
32.9525 	EXP 	cue_file2: texRes = 128.0
32.9525 	EXP 	response_yes: texRes = 128.0
32.9525 	EXP 	response_no: texRes = 128.0
32.9525 	EXP 	iti_blank: autoDraw = False
32.9525 	EXP 	fixation_text: autoDraw = False
32.9525 	EXP 	cue_file2: autoDraw = False
32.9525 	EXP 	image_3: autoDraw = False
32.9525 	EXP 	image_4: autoDraw = False
32.9525 	EXP 	sound_icon3: autoDraw = False
32.9525 	EXP 	sound_icon4: autoDraw = False
32.9525 	EXP 	response_yes: autoDraw = False
32.9525 	EXP 	response_no: autoDraw = False
32.9525 	EXP 	iti_blank: autoDraw = False
32.9525 	EXP 	image_3: texRes = 128.0
32.9525 	EXP 	image_4: texRes = 128.0
32.9525 	EXP 	cue_file2: texRes = 128.0
32.9525 	EXP 	response_yes: texRes = 128.0
32.9525 	EXP 	response_no: texRes = 128.0
32.9525 	EXP 	cue_file1: ori = 0.0
32.9525 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
32.9525 	EXP 	image_1: ori = 0.0
32.9525 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
32.9525 	EXP 	image_2: ori = 0.0
32.9525 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
32.9525 	EXP 	sound_icon1: ori = 0.0
32.9525 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
32.9525 	EXP 	sound_icon2: ori = 0.0
32.9525 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
32.9525 	EXP 	cue_file1: autoDraw = True
32.9525 	EXP 	cue_file1: autoDraw = False
32.9525 	EXP 	image_1: autoDraw = True
32.9525 	EXP 	image_1: autoDraw = False
32.9525 	EXP 	image_2: autoDraw = True
32.9525 	EXP 	image_2: autoDraw = False
32.9525 	EXP 	sound_icon1: autoDraw = True
32.9525 	EXP 	sound_icon1: autoDraw = False
32.9525 	EXP 	sound_icon2: autoDraw = True
32.9525 	EXP 	sound_icon2: autoDraw = False
32.9525 	EXP 	cue_file1: autoDraw = False
32.9525 	EXP 	image_1: autoDraw = False
32.9525 	EXP 	image_2: autoDraw = False
32.9525 	EXP 	sound_icon1: autoDraw = False
32.9525 	EXP 	sound_icon2: autoDraw = False
32.9525 	EXP 	image_blank_1: autoDraw = True
32.9525 	EXP 	image_blank_1: autoDraw = False
32.9525 	EXP 	image_blank_1: autoDraw = False
32.9525 	EXP 	cue_file2: ori = 0.0
32.9525 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/pitch_box.png'
32.9525 	EXP 	image_3: ori = 0.0
32.9525 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
32.9525 	EXP 	image_4: ori = 0.0
32.9525 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
32.9525 	EXP 	sound_icon3: ori = 0.0
32.9525 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
32.9525 	EXP 	sound_icon4: ori = 0.0
32.9525 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
32.9525 	EXP 	response_yes: ori = 0.0
32.9525 	EXP 	response_no: ori = 0.0
32.9525 	EXP 	image_3: texRes = 128.0
32.9525 	EXP 	image_4: texRes = 128.0
32.9525 	EXP 	cue_file2: texRes = 128.0
32.9525 	EXP 	response_yes: texRes = 128.0
32.9525 	EXP 	response_no: texRes = 128.0
32.9525 	EXP 	fixation_text: autoDraw = True
32.9525 	EXP 	fixation_text: autoDraw = False
32.9525 	EXP 	cue_file2: autoDraw = True
32.9525 	EXP 	image_3: autoDraw = True
32.9525 	EXP 	image_3: autoDraw = False
32.9525 	EXP 	image_4: autoDraw = True
32.9525 	EXP 	image_4: autoDraw = False
32.9525 	EXP 	response_yes: autoDraw = True
32.9525 	EXP 	response_no: autoDraw = True
32.9991 	EXP 	image_3: texRes = 128.0
32.9991 	EXP 	image_4: texRes = 128.0
32.9991 	EXP 	cue_file2: texRes = 128.0
32.9991 	EXP 	response_yes: texRes = 128.0
32.9991 	EXP 	response_no: texRes = 128.0
33.0450 	EXP 	image_3: texRes = 128.0
33.0450 	EXP 	image_4: texRes = 128.0
33.0450 	EXP 	cue_file2: texRes = 128.0
33.0450 	EXP 	response_yes: texRes = 128.0
33.0450 	EXP 	response_no: texRes = 128.0
33.0907 	EXP 	image_3: texRes = 128.0
33.0907 	EXP 	image_4: texRes = 128.0
33.0907 	EXP 	cue_file2: texRes = 128.0
33.0907 	EXP 	response_yes: texRes = 128.0
33.0907 	EXP 	response_no: texRes = 128.0
33.1372 	EXP 	image_3: texRes = 128.0
33.1372 	EXP 	image_4: texRes = 128.0
33.1372 	EXP 	cue_file2: texRes = 128.0
33.1372 	EXP 	response_yes: texRes = 128.0
33.1372 	EXP 	response_no: texRes = 128.0
33.1831 	EXP 	image_3: texRes = 128.0
33.1831 	EXP 	image_4: texRes = 128.0
33.1831 	EXP 	cue_file2: texRes = 128.0
33.1831 	EXP 	response_yes: texRes = 128.0
33.1831 	EXP 	response_no: texRes = 128.0
33.2288 	EXP 	image_3: texRes = 128.0
33.2288 	EXP 	image_4: texRes = 128.0
33.2288 	EXP 	cue_file2: texRes = 128.0
33.2288 	EXP 	response_yes: texRes = 128.0
33.2288 	EXP 	response_no: texRes = 128.0
33.2753 	EXP 	image_3: texRes = 128.0
33.2753 	EXP 	image_4: texRes = 128.0
33.2753 	EXP 	cue_file2: texRes = 128.0
33.2753 	EXP 	response_yes: texRes = 128.0
33.2753 	EXP 	response_no: texRes = 128.0
33.3227 	EXP 	image_3: texRes = 128.0
33.3227 	EXP 	image_4: texRes = 128.0
33.3227 	EXP 	cue_file2: texRes = 128.0
33.3227 	EXP 	response_yes: texRes = 128.0
33.3227 	EXP 	response_no: texRes = 128.0
33.3701 	EXP 	image_3: texRes = 128.0
33.3701 	EXP 	image_4: texRes = 128.0
33.3701 	EXP 	cue_file2: texRes = 128.0
33.3701 	EXP 	response_yes: texRes = 128.0
33.3701 	EXP 	response_no: texRes = 128.0
33.4176 	EXP 	image_3: texRes = 128.0
33.4176 	EXP 	image_4: texRes = 128.0
33.4176 	EXP 	cue_file2: texRes = 128.0
33.4176 	EXP 	response_yes: texRes = 128.0
33.4176 	EXP 	response_no: texRes = 128.0
33.4176 	EXP 	sound_icon3: autoDraw = True
33.4634 	EXP 	image_3: texRes = 128.0
33.4634 	EXP 	image_4: texRes = 128.0
33.4634 	EXP 	cue_file2: texRes = 128.0
33.4634 	EXP 	response_yes: texRes = 128.0
33.4634 	EXP 	response_no: texRes = 128.0
33.5104 	EXP 	image_3: texRes = 128.0
33.5104 	EXP 	image_4: texRes = 128.0
33.5104 	EXP 	cue_file2: texRes = 128.0
33.5104 	EXP 	response_yes: texRes = 128.0
33.5104 	EXP 	response_no: texRes = 128.0
33.5569 	EXP 	image_3: texRes = 128.0
33.5569 	EXP 	image_4: texRes = 128.0
33.5569 	EXP 	cue_file2: texRes = 128.0
33.5569 	EXP 	response_yes: texRes = 128.0
33.5569 	EXP 	response_no: texRes = 128.0
33.6026 	EXP 	image_3: texRes = 128.0
33.6026 	EXP 	image_4: texRes = 128.0
33.6026 	EXP 	cue_file2: texRes = 128.0
33.6026 	EXP 	response_yes: texRes = 128.0
33.6026 	EXP 	response_no: texRes = 128.0
33.6488 	EXP 	image_3: texRes = 128.0
33.6488 	EXP 	image_4: texRes = 128.0
33.6488 	EXP 	cue_file2: texRes = 128.0
33.6488 	EXP 	response_yes: texRes = 128.0
33.6488 	EXP 	response_no: texRes = 128.0
33.6949 	EXP 	image_3: texRes = 128.0
33.6949 	EXP 	image_4: texRes = 128.0
33.6949 	EXP 	cue_file2: texRes = 128.0
33.6949 	EXP 	response_yes: texRes = 128.0
33.6949 	EXP 	response_no: texRes = 128.0
33.7403 	EXP 	image_3: texRes = 128.0
33.7403 	EXP 	image_4: texRes = 128.0
33.7403 	EXP 	cue_file2: texRes = 128.0
33.7403 	EXP 	response_yes: texRes = 128.0
33.7403 	EXP 	response_no: texRes = 128.0
33.7858 	EXP 	image_3: texRes = 128.0
33.7858 	EXP 	image_4: texRes = 128.0
33.7858 	EXP 	cue_file2: texRes = 128.0
33.7858 	EXP 	response_yes: texRes = 128.0
33.7858 	EXP 	response_no: texRes = 128.0
33.8320 	EXP 	image_3: texRes = 128.0
33.8320 	EXP 	image_4: texRes = 128.0
33.8320 	EXP 	cue_file2: texRes = 128.0
33.8320 	EXP 	response_yes: texRes = 128.0
33.8320 	EXP 	response_no: texRes = 128.0
33.8783 	EXP 	image_3: texRes = 128.0
33.8783 	EXP 	image_4: texRes = 128.0
33.8783 	EXP 	cue_file2: texRes = 128.0
33.8783 	EXP 	response_yes: texRes = 128.0
33.8783 	EXP 	response_no: texRes = 128.0
33.9245 	EXP 	image_3: texRes = 128.0
33.9245 	EXP 	image_4: texRes = 128.0
33.9245 	EXP 	cue_file2: texRes = 128.0
33.9245 	EXP 	response_yes: texRes = 128.0
33.9245 	EXP 	response_no: texRes = 128.0
33.9698 	EXP 	image_3: texRes = 128.0
33.9698 	EXP 	image_4: texRes = 128.0
33.9698 	EXP 	cue_file2: texRes = 128.0
33.9698 	EXP 	response_yes: texRes = 128.0
33.9698 	EXP 	response_no: texRes = 128.0
34.0154 	EXP 	image_3: texRes = 128.0
34.0154 	EXP 	image_4: texRes = 128.0
34.0154 	EXP 	cue_file2: texRes = 128.0
34.0154 	EXP 	response_yes: texRes = 128.0
34.0154 	EXP 	response_no: texRes = 128.0
34.0615 	EXP 	image_3: texRes = 128.0
34.0615 	EXP 	image_4: texRes = 128.0
34.0615 	EXP 	cue_file2: texRes = 128.0
34.0615 	EXP 	response_yes: texRes = 128.0
34.0615 	EXP 	response_no: texRes = 128.0
34.1079 	EXP 	image_3: texRes = 128.0
34.1079 	EXP 	image_4: texRes = 128.0
34.1079 	EXP 	cue_file2: texRes = 128.0
34.1079 	EXP 	response_yes: texRes = 128.0
34.1079 	EXP 	response_no: texRes = 128.0
34.1539 	EXP 	image_3: texRes = 128.0
34.1539 	EXP 	image_4: texRes = 128.0
34.1539 	EXP 	cue_file2: texRes = 128.0
34.1539 	EXP 	response_yes: texRes = 128.0
34.1539 	EXP 	response_no: texRes = 128.0
34.2001 	EXP 	image_3: texRes = 128.0
34.2001 	EXP 	image_4: texRes = 128.0
34.2001 	EXP 	cue_file2: texRes = 128.0
34.2001 	EXP 	response_yes: texRes = 128.0
34.2001 	EXP 	response_no: texRes = 128.0
34.2462 	EXP 	image_3: texRes = 128.0
34.2462 	EXP 	image_4: texRes = 128.0
34.2462 	EXP 	cue_file2: texRes = 128.0
34.2462 	EXP 	response_yes: texRes = 128.0
34.2462 	EXP 	response_no: texRes = 128.0
34.2927 	EXP 	image_3: texRes = 128.0
34.2927 	EXP 	image_4: texRes = 128.0
34.2927 	EXP 	cue_file2: texRes = 128.0
34.2927 	EXP 	response_yes: texRes = 128.0
34.2927 	EXP 	response_no: texRes = 128.0
34.3388 	EXP 	image_3: texRes = 128.0
34.3388 	EXP 	image_4: texRes = 128.0
34.3388 	EXP 	cue_file2: texRes = 128.0
34.3388 	EXP 	response_yes: texRes = 128.0
34.3388 	EXP 	response_no: texRes = 128.0
34.3850 	EXP 	image_3: texRes = 128.0
34.3850 	EXP 	image_4: texRes = 128.0
34.3850 	EXP 	cue_file2: texRes = 128.0
34.3850 	EXP 	response_yes: texRes = 128.0
34.3850 	EXP 	response_no: texRes = 128.0
34.4311 	EXP 	image_3: texRes = 128.0
34.4311 	EXP 	image_4: texRes = 128.0
34.4311 	EXP 	cue_file2: texRes = 128.0
34.4311 	EXP 	response_yes: texRes = 128.0
34.4311 	EXP 	response_no: texRes = 128.0
34.4768 	EXP 	image_3: texRes = 128.0
34.4768 	EXP 	image_4: texRes = 128.0
34.4768 	EXP 	cue_file2: texRes = 128.0
34.4768 	EXP 	response_yes: texRes = 128.0
34.4768 	EXP 	response_no: texRes = 128.0
34.4768 	EXP 	sound_icon3: autoDraw = False
34.5231 	EXP 	image_3: texRes = 128.0
34.5231 	EXP 	image_4: texRes = 128.0
34.5231 	EXP 	cue_file2: texRes = 128.0
34.5231 	EXP 	response_yes: texRes = 128.0
34.5231 	EXP 	response_no: texRes = 128.0
34.5694 	EXP 	image_3: texRes = 128.0
34.5694 	EXP 	image_4: texRes = 128.0
34.5694 	EXP 	cue_file2: texRes = 128.0
34.5694 	EXP 	response_yes: texRes = 128.0
34.5694 	EXP 	response_no: texRes = 128.0
34.6155 	EXP 	image_3: texRes = 128.0
34.6155 	EXP 	image_4: texRes = 128.0
34.6155 	EXP 	cue_file2: texRes = 128.0
34.6155 	EXP 	response_yes: texRes = 128.0
34.6155 	EXP 	response_no: texRes = 128.0
34.6617 	EXP 	image_3: texRes = 128.0
34.6617 	EXP 	image_4: texRes = 128.0
34.6617 	EXP 	cue_file2: texRes = 128.0
34.6617 	EXP 	response_yes: texRes = 128.0
34.6617 	EXP 	response_no: texRes = 128.0
34.7071 	EXP 	image_3: texRes = 128.0
34.7071 	EXP 	image_4: texRes = 128.0
34.7071 	EXP 	cue_file2: texRes = 128.0
34.7071 	EXP 	response_yes: texRes = 128.0
34.7071 	EXP 	response_no: texRes = 128.0
34.7534 	EXP 	image_3: texRes = 128.0
34.7534 	EXP 	image_4: texRes = 128.0
34.7534 	EXP 	cue_file2: texRes = 128.0
34.7534 	EXP 	response_yes: texRes = 128.0
34.7534 	EXP 	response_no: texRes = 128.0
34.7984 	EXP 	image_3: texRes = 128.0
34.7984 	EXP 	image_4: texRes = 128.0
34.7984 	EXP 	cue_file2: texRes = 128.0
34.7984 	EXP 	response_yes: texRes = 128.0
34.7984 	EXP 	response_no: texRes = 128.0
34.8443 	EXP 	image_3: texRes = 128.0
34.8443 	EXP 	image_4: texRes = 128.0
34.8443 	EXP 	cue_file2: texRes = 128.0
34.8443 	EXP 	response_yes: texRes = 128.0
34.8443 	EXP 	response_no: texRes = 128.0
34.8905 	EXP 	image_3: texRes = 128.0
34.8905 	EXP 	image_4: texRes = 128.0
34.8905 	EXP 	cue_file2: texRes = 128.0
34.8905 	EXP 	response_yes: texRes = 128.0
34.8905 	EXP 	response_no: texRes = 128.0
34.9367 	EXP 	image_3: texRes = 128.0
34.9367 	EXP 	image_4: texRes = 128.0
34.9367 	EXP 	cue_file2: texRes = 128.0
34.9367 	EXP 	response_yes: texRes = 128.0
34.9367 	EXP 	response_no: texRes = 128.0
34.9833 	EXP 	image_3: texRes = 128.0
34.9833 	EXP 	image_4: texRes = 128.0
34.9833 	EXP 	cue_file2: texRes = 128.0
34.9833 	EXP 	response_yes: texRes = 128.0
34.9833 	EXP 	response_no: texRes = 128.0
35.0287 	EXP 	image_3: texRes = 128.0
35.0287 	EXP 	image_4: texRes = 128.0
35.0287 	EXP 	cue_file2: texRes = 128.0
35.0287 	EXP 	response_yes: texRes = 128.0
35.0287 	EXP 	response_no: texRes = 128.0
35.0287 	EXP 	sound_icon4: autoDraw = True
35.0742 	EXP 	image_3: texRes = 128.0
35.0742 	EXP 	image_4: texRes = 128.0
35.0742 	EXP 	cue_file2: texRes = 128.0
35.0742 	EXP 	response_yes: texRes = 128.0
35.0742 	EXP 	response_no: texRes = 128.0
35.1202 	EXP 	image_3: texRes = 128.0
35.1202 	EXP 	image_4: texRes = 128.0
35.1202 	EXP 	cue_file2: texRes = 128.0
35.1202 	EXP 	response_yes: texRes = 128.0
35.1202 	EXP 	response_no: texRes = 128.0
35.1661 	EXP 	image_3: texRes = 128.0
35.1661 	EXP 	image_4: texRes = 128.0
35.1661 	EXP 	cue_file2: texRes = 128.0
35.1661 	EXP 	response_yes: texRes = 128.0
35.1661 	EXP 	response_no: texRes = 128.0
35.2121 	EXP 	image_3: texRes = 128.0
35.2121 	EXP 	image_4: texRes = 128.0
35.2121 	EXP 	cue_file2: texRes = 128.0
35.2121 	EXP 	response_yes: texRes = 128.0
35.2121 	EXP 	response_no: texRes = 128.0
35.2584 	EXP 	image_3: texRes = 128.0
35.2584 	EXP 	image_4: texRes = 128.0
35.2584 	EXP 	cue_file2: texRes = 128.0
35.2584 	EXP 	response_yes: texRes = 128.0
35.2584 	EXP 	response_no: texRes = 128.0
35.3043 	EXP 	image_3: texRes = 128.0
35.3043 	EXP 	image_4: texRes = 128.0
35.3043 	EXP 	cue_file2: texRes = 128.0
35.3043 	EXP 	response_yes: texRes = 128.0
35.3043 	EXP 	response_no: texRes = 128.0
35.3500 	EXP 	image_3: texRes = 128.0
35.3500 	EXP 	image_4: texRes = 128.0
35.3500 	EXP 	cue_file2: texRes = 128.0
35.3500 	EXP 	response_yes: texRes = 128.0
35.3500 	EXP 	response_no: texRes = 128.0
35.3964 	EXP 	image_3: texRes = 128.0
35.3964 	EXP 	image_4: texRes = 128.0
35.3964 	EXP 	cue_file2: texRes = 128.0
35.3964 	EXP 	response_yes: texRes = 128.0
35.3964 	EXP 	response_no: texRes = 128.0
35.4424 	EXP 	image_3: texRes = 128.0
35.4424 	EXP 	image_4: texRes = 128.0
35.4424 	EXP 	cue_file2: texRes = 128.0
35.4424 	EXP 	response_yes: texRes = 128.0
35.4424 	EXP 	response_no: texRes = 128.0
35.4887 	EXP 	image_3: texRes = 128.0
35.4887 	EXP 	image_4: texRes = 128.0
35.4887 	EXP 	cue_file2: texRes = 128.0
35.4887 	EXP 	response_yes: texRes = 128.0
35.4887 	EXP 	response_no: texRes = 128.0
35.5349 	EXP 	image_3: texRes = 128.0
35.5349 	EXP 	image_4: texRes = 128.0
35.5349 	EXP 	cue_file2: texRes = 128.0
35.5349 	EXP 	response_yes: texRes = 128.0
35.5349 	EXP 	response_no: texRes = 128.0
35.5814 	EXP 	image_3: texRes = 128.0
35.5814 	EXP 	image_4: texRes = 128.0
35.5814 	EXP 	cue_file2: texRes = 128.0
35.5814 	EXP 	response_yes: texRes = 128.0
35.5814 	EXP 	response_no: texRes = 128.0
35.6273 	EXP 	image_3: texRes = 128.0
35.6273 	EXP 	image_4: texRes = 128.0
35.6273 	EXP 	cue_file2: texRes = 128.0
35.6273 	EXP 	response_yes: texRes = 128.0
35.6273 	EXP 	response_no: texRes = 128.0
35.6734 	EXP 	image_3: texRes = 128.0
35.6734 	EXP 	image_4: texRes = 128.0
35.6734 	EXP 	cue_file2: texRes = 128.0
35.6734 	EXP 	response_yes: texRes = 128.0
35.6734 	EXP 	response_no: texRes = 128.0
35.7198 	EXP 	image_3: texRes = 128.0
35.7198 	EXP 	image_4: texRes = 128.0
35.7198 	EXP 	cue_file2: texRes = 128.0
35.7198 	EXP 	response_yes: texRes = 128.0
35.7198 	EXP 	response_no: texRes = 128.0
35.7661 	EXP 	image_3: texRes = 128.0
35.7661 	EXP 	image_4: texRes = 128.0
35.7661 	EXP 	cue_file2: texRes = 128.0
35.7661 	EXP 	response_yes: texRes = 128.0
35.7661 	EXP 	response_no: texRes = 128.0
35.8117 	EXP 	image_3: texRes = 128.0
35.8117 	EXP 	image_4: texRes = 128.0
35.8117 	EXP 	cue_file2: texRes = 128.0
35.8117 	EXP 	response_yes: texRes = 128.0
35.8117 	EXP 	response_no: texRes = 128.0
35.8570 	EXP 	image_3: texRes = 128.0
35.8570 	EXP 	image_4: texRes = 128.0
35.8570 	EXP 	cue_file2: texRes = 128.0
35.8570 	EXP 	response_yes: texRes = 128.0
35.8570 	EXP 	response_no: texRes = 128.0
35.9031 	EXP 	image_3: texRes = 128.0
35.9031 	EXP 	image_4: texRes = 128.0
35.9031 	EXP 	cue_file2: texRes = 128.0
35.9031 	EXP 	response_yes: texRes = 128.0
35.9031 	EXP 	response_no: texRes = 128.0
35.9495 	EXP 	image_3: texRes = 128.0
35.9495 	EXP 	image_4: texRes = 128.0
35.9495 	EXP 	cue_file2: texRes = 128.0
35.9495 	EXP 	response_yes: texRes = 128.0
35.9495 	EXP 	response_no: texRes = 128.0
35.9959 	EXP 	image_3: texRes = 128.0
35.9959 	EXP 	image_4: texRes = 128.0
35.9959 	EXP 	cue_file2: texRes = 128.0
35.9959 	EXP 	response_yes: texRes = 128.0
35.9959 	EXP 	response_no: texRes = 128.0
36.0423 	EXP 	image_3: texRes = 128.0
36.0423 	EXP 	image_4: texRes = 128.0
36.0423 	EXP 	cue_file2: texRes = 128.0
36.0423 	EXP 	response_yes: texRes = 128.0
36.0423 	EXP 	response_no: texRes = 128.0
36.0883 	EXP 	image_3: texRes = 128.0
36.0883 	EXP 	image_4: texRes = 128.0
36.0883 	EXP 	cue_file2: texRes = 128.0
36.0883 	EXP 	response_yes: texRes = 128.0
36.0883 	EXP 	response_no: texRes = 128.0
36.0883 	EXP 	sound_icon4: autoDraw = False
36.1343 	EXP 	image_3: texRes = 128.0
36.1343 	EXP 	image_4: texRes = 128.0
36.1343 	EXP 	cue_file2: texRes = 128.0
36.1343 	EXP 	response_yes: texRes = 128.0
36.1343 	EXP 	response_no: texRes = 128.0
36.1802 	EXP 	image_3: texRes = 128.0
36.1802 	EXP 	image_4: texRes = 128.0
36.1802 	EXP 	cue_file2: texRes = 128.0
36.1802 	EXP 	response_yes: texRes = 128.0
36.1802 	EXP 	response_no: texRes = 128.0
36.2260 	EXP 	image_3: texRes = 128.0
36.2260 	EXP 	image_4: texRes = 128.0
36.2260 	EXP 	cue_file2: texRes = 128.0
36.2260 	EXP 	response_yes: texRes = 128.0
36.2260 	EXP 	response_no: texRes = 128.0
36.2727 	EXP 	image_3: texRes = 128.0
36.2727 	EXP 	image_4: texRes = 128.0
36.2727 	EXP 	cue_file2: texRes = 128.0
36.2727 	EXP 	response_yes: texRes = 128.0
36.2727 	EXP 	response_no: texRes = 128.0
36.3191 	EXP 	image_3: texRes = 128.0
36.3191 	EXP 	image_4: texRes = 128.0
36.3191 	EXP 	cue_file2: texRes = 128.0
36.3191 	EXP 	response_yes: texRes = 128.0
36.3191 	EXP 	response_no: texRes = 128.0
36.3649 	EXP 	image_3: texRes = 128.0
36.3649 	EXP 	image_4: texRes = 128.0
36.3649 	EXP 	cue_file2: texRes = 128.0
36.3649 	EXP 	response_yes: texRes = 128.0
36.3649 	EXP 	response_no: texRes = 128.0
36.4115 	EXP 	image_3: texRes = 128.0
36.4115 	EXP 	image_4: texRes = 128.0
36.4115 	EXP 	cue_file2: texRes = 128.0
36.4115 	EXP 	response_yes: texRes = 128.0
36.4115 	EXP 	response_no: texRes = 128.0
36.4572 	EXP 	image_3: texRes = 128.0
36.4572 	EXP 	image_4: texRes = 128.0
36.4572 	EXP 	cue_file2: texRes = 128.0
36.4572 	EXP 	response_yes: texRes = 128.0
36.4572 	EXP 	response_no: texRes = 128.0
36.5037 	EXP 	image_3: texRes = 128.0
36.5037 	EXP 	image_4: texRes = 128.0
36.5037 	EXP 	cue_file2: texRes = 128.0
36.5037 	EXP 	response_yes: texRes = 128.0
36.5037 	EXP 	response_no: texRes = 128.0
36.5495 	EXP 	image_3: texRes = 128.0
36.5495 	EXP 	image_4: texRes = 128.0
36.5495 	EXP 	cue_file2: texRes = 128.0
36.5495 	EXP 	response_yes: texRes = 128.0
36.5495 	EXP 	response_no: texRes = 128.0
36.5954 	EXP 	image_3: texRes = 128.0
36.5954 	EXP 	image_4: texRes = 128.0
36.5954 	EXP 	cue_file2: texRes = 128.0
36.5954 	EXP 	response_yes: texRes = 128.0
36.5954 	EXP 	response_no: texRes = 128.0
36.6414 	EXP 	image_3: texRes = 128.0
36.6414 	EXP 	image_4: texRes = 128.0
36.6414 	EXP 	cue_file2: texRes = 128.0
36.6414 	EXP 	response_yes: texRes = 128.0
36.6414 	EXP 	response_no: texRes = 128.0
36.6873 	EXP 	image_3: texRes = 128.0
36.6873 	EXP 	image_4: texRes = 128.0
36.6873 	EXP 	cue_file2: texRes = 128.0
36.6873 	EXP 	response_yes: texRes = 128.0
36.6873 	EXP 	response_no: texRes = 128.0
36.7337 	EXP 	image_3: texRes = 128.0
36.7337 	EXP 	image_4: texRes = 128.0
36.7337 	EXP 	cue_file2: texRes = 128.0
36.7337 	EXP 	response_yes: texRes = 128.0
36.7337 	EXP 	response_no: texRes = 128.0
36.7796 	EXP 	image_3: texRes = 128.0
36.7796 	EXP 	image_4: texRes = 128.0
36.7796 	EXP 	cue_file2: texRes = 128.0
36.7796 	EXP 	response_yes: texRes = 128.0
36.7796 	EXP 	response_no: texRes = 128.0
36.8257 	EXP 	image_3: texRes = 128.0
36.8257 	EXP 	image_4: texRes = 128.0
36.8257 	EXP 	cue_file2: texRes = 128.0
36.8257 	EXP 	response_yes: texRes = 128.0
36.8257 	EXP 	response_no: texRes = 128.0
36.8719 	EXP 	image_3: texRes = 128.0
36.8719 	EXP 	image_4: texRes = 128.0
36.8719 	EXP 	cue_file2: texRes = 128.0
36.8719 	EXP 	response_yes: texRes = 128.0
36.8719 	EXP 	response_no: texRes = 128.0
36.9182 	EXP 	image_3: texRes = 128.0
36.9182 	EXP 	image_4: texRes = 128.0
36.9182 	EXP 	cue_file2: texRes = 128.0
36.9182 	EXP 	response_yes: texRes = 128.0
36.9182 	EXP 	response_no: texRes = 128.0
36.9646 	EXP 	image_3: texRes = 128.0
36.9646 	EXP 	image_4: texRes = 128.0
36.9646 	EXP 	cue_file2: texRes = 128.0
36.9646 	EXP 	response_yes: texRes = 128.0
