0.6801 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
250.8618 	EXP 	response_no: texRes = 128.0
250.9089 	EXP 	image_3: texRes = 128.0
250.9089 	EXP 	image_4: texRes = 128.0
250.9089 	EXP 	cue_file2: texRes = 128.0
250.9089 	EXP 	response_yes: texRes = 128.0
250.9089 	EXP 	response_no: texRes = 128.0
250.9559 	EXP 	image_3: texRes = 128.0
250.9559 	EXP 	image_4: texRes = 128.0
250.9559 	EXP 	cue_file2: texRes = 128.0
250.9559 	EXP 	response_yes: texRes = 128.0
250.9559 	EXP 	response_no: texRes = 128.0
251.0026 	EXP 	image_3: texRes = 128.0
251.0026 	EXP 	image_4: texRes = 128.0
251.0026 	EXP 	cue_file2: texRes = 128.0
251.0026 	EXP 	response_yes: texRes = 128.0
251.0026 	EXP 	response_no: texRes = 128.0
251.0494 	EXP 	image_3: texRes = 128.0
251.0494 	EXP 	image_4: texRes = 128.0
251.0494 	EXP 	cue_file2: texRes = 128.0
251.0494 	EXP 	response_yes: texRes = 128.0
251.0494 	EXP 	response_no: texRes = 128.0
251.0966 	EXP 	image_3: texRes = 128.0
251.0966 	EXP 	image_4: texRes = 128.0
251.0966 	EXP 	cue_file2: texRes = 128.0
251.0966 	EXP 	response_yes: texRes = 128.0
251.0966 	EXP 	response_no: texRes = 128.0
251.1432 	EXP 	image_3: texRes = 128.0
251.1432 	EXP 	image_4: texRes = 128.0
251.1432 	EXP 	cue_file2: texRes = 128.0
251.1432 	EXP 	response_yes: texRes = 128.0
251.1432 	EXP 	response_no: texRes = 128.0
251.1900 	EXP 	image_3: texRes = 128.0
251.1900 	EXP 	image_4: texRes = 128.0
251.1900 	EXP 	cue_file2: texRes = 128.0
251.1900 	EXP 	response_yes: texRes = 128.0
251.1900 	EXP 	response_no: texRes = 128.0
251.2370 	EXP 	image_3: texRes = 128.0
251.2370 	EXP 	image_4: texRes = 128.0
251.2370 	EXP 	cue_file2: texRes = 128.0
251.2370 	EXP 	response_yes: texRes = 128.0
251.2370 	EXP 	response_no: texRes = 128.0
251.2836 	EXP 	image_3: texRes = 128.0
251.2836 	EXP 	image_4: texRes = 128.0
251.2836 	EXP 	cue_file2: texRes = 128.0
251.2836 	EXP 	response_yes: texRes = 128.0
251.2836 	EXP 	response_no: texRes = 128.0
251.3304 	EXP 	image_3: texRes = 128.0
251.3304 	EXP 	image_4: texRes = 128.0
251.3304 	EXP 	cue_file2: texRes = 128.0
251.3304 	EXP 	response_yes: texRes = 128.0
251.3304 	EXP 	response_no: texRes = 128.0
251.3770 	EXP 	image_3: texRes = 128.0
251.3770 	EXP 	image_4: texRes = 128.0
251.3770 	EXP 	cue_file2: texRes = 128.0
251.3770 	EXP 	response_yes: texRes = 128.0
251.3770 	EXP 	response_no: texRes = 128.0
251.4237 	EXP 	image_3: texRes = 128.0
251.4237 	EXP 	image_4: texRes = 128.0
251.4237 	EXP 	cue_file2: texRes = 128.0
251.4237 	EXP 	response_yes: texRes = 128.0
251.4237 	EXP 	response_no: texRes = 128.0
251.4705 	EXP 	image_3: texRes = 128.0
251.4705 	EXP 	image_4: texRes = 128.0
251.4705 	EXP 	cue_file2: texRes = 128.0
251.4705 	EXP 	response_yes: texRes = 128.0
251.4705 	EXP 	response_no: texRes = 128.0
251.5173 	EXP 	image_3: texRes = 128.0
251.5173 	EXP 	image_4: texRes = 128.0
251.5173 	EXP 	cue_file2: texRes = 128.0
251.5173 	EXP 	response_yes: texRes = 128.0
251.5173 	EXP 	response_no: texRes = 128.0
251.5644 	EXP 	image_3: texRes = 128.0
251.5644 	EXP 	image_4: texRes = 128.0
251.5644 	EXP 	cue_file2: texRes = 128.0
251.5644 	EXP 	response_yes: texRes = 128.0
251.5644 	EXP 	response_no: texRes = 128.0
251.6113 	EXP 	image_3: texRes = 128.0
251.6113 	EXP 	image_4: texRes = 128.0
251.6113 	EXP 	cue_file2: texRes = 128.0
251.6113 	EXP 	response_yes: texRes = 128.0
251.6113 	EXP 	response_no: texRes = 128.0
251.6577 	EXP 	image_3: texRes = 128.0
251.6577 	EXP 	image_4: texRes = 128.0
251.6577 	EXP 	cue_file2: texRes = 128.0
251.6577 	EXP 	response_yes: texRes = 128.0
251.6577 	EXP 	response_no: texRes = 128.0
251.7044 	EXP 	image_3: texRes = 128.0
251.7044 	EXP 	image_4: texRes = 128.0
251.7044 	EXP 	cue_file2: texRes = 128.0
251.7044 	EXP 	response_yes: texRes = 128.0
251.7044 	EXP 	response_no: texRes = 128.0
251.7512 	EXP 	image_3: texRes = 128.0
251.7512 	EXP 	image_4: texRes = 128.0
251.7512 	EXP 	cue_file2: texRes = 128.0
251.7512 	EXP 	response_yes: texRes = 128.0
251.7512 	EXP 	response_no: texRes = 128.0
251.7981 	EXP 	image_3: texRes = 128.0
251.7981 	EXP 	image_4: texRes = 128.0
251.7981 	EXP 	cue_file2: texRes = 128.0
251.7981 	EXP 	response_yes: texRes = 128.0
251.7981 	EXP 	response_no: texRes = 128.0
251.8449 	EXP 	image_3: texRes = 128.0
251.8449 	EXP 	image_4: texRes = 128.0
251.8449 	EXP 	cue_file2: texRes = 128.0
251.8449 	EXP 	response_yes: texRes = 128.0
251.8449 	EXP 	response_no: texRes = 128.0
251.8916 	EXP 	image_3: texRes = 128.0
251.8916 	EXP 	image_4: texRes = 128.0
251.8916 	EXP 	cue_file2: texRes = 128.0
251.8916 	EXP 	response_yes: texRes = 128.0
251.8916 	EXP 	response_no: texRes = 128.0
251.9383 	EXP 	image_3: texRes = 128.0
251.9383 	EXP 	image_4: texRes = 128.0
251.9383 	EXP 	cue_file2: texRes = 128.0
251.9383 	EXP 	response_yes: texRes = 128.0
251.9383 	EXP 	response_no: texRes = 128.0
251.9849 	EXP 	image_3: texRes = 128.0
251.9849 	EXP 	image_4: texRes = 128.0
251.9849 	EXP 	cue_file2: texRes = 128.0
251.9849 	EXP 	response_yes: texRes = 128.0
251.9849 	EXP 	response_no: texRes = 128.0
252.0316 	EXP 	image_3: texRes = 128.0
252.0316 	EXP 	image_4: texRes = 128.0
252.0316 	EXP 	cue_file2: texRes = 128.0
252.0316 	EXP 	response_yes: texRes = 128.0
252.0316 	EXP 	response_no: texRes = 128.0
252.0786 	EXP 	image_3: texRes = 128.0
252.0786 	EXP 	image_4: texRes = 128.0
252.0786 	EXP 	cue_file2: texRes = 128.0
252.0786 	EXP 	response_yes: texRes = 128.0
252.0786 	EXP 	response_no: texRes = 128.0
252.1256 	EXP 	image_3: texRes = 128.0
252.1256 	EXP 	image_4: texRes = 128.0
252.1256 	EXP 	cue_file2: texRes = 128.0
252.1256 	EXP 	response_yes: texRes = 128.0
252.1256 	EXP 	response_no: texRes = 128.0
252.1722 	EXP 	image_3: texRes = 128.0
252.1722 	EXP 	image_4: texRes = 128.0
252.1722 	EXP 	cue_file2: texRes = 128.0
252.1722 	EXP 	response_yes: texRes = 128.0
252.1722 	EXP 	response_no: texRes = 128.0
252.2191 	EXP 	image_3: texRes = 128.0
252.2191 	EXP 	image_4: texRes = 128.0
252.2191 	EXP 	cue_file2: texRes = 128.0
252.2191 	EXP 	response_yes: texRes = 128.0
252.2191 	EXP 	response_no: texRes = 128.0
252.2660 	EXP 	image_3: texRes = 128.0
252.2660 	EXP 	image_4: texRes = 128.0
252.2660 	EXP 	cue_file2: texRes = 128.0
252.2660 	EXP 	response_yes: texRes = 128.0
252.2660 	EXP 	response_no: texRes = 128.0
252.3130 	EXP 	image_3: texRes = 128.0
252.3130 	EXP 	image_4: texRes = 128.0
252.3130 	EXP 	cue_file2: texRes = 128.0
252.3130 	EXP 	response_yes: texRes = 128.0
252.3130 	EXP 	response_no: texRes = 128.0
252.3599 	EXP 	image_3: texRes = 128.0
252.3599 	EXP 	image_4: texRes = 128.0
252.3599 	EXP 	cue_file2: texRes = 128.0
252.3599 	EXP 	response_yes: texRes = 128.0
252.3599 	EXP 	response_no: texRes = 128.0
252.4067 	EXP 	image_3: texRes = 128.0
252.4067 	EXP 	image_4: texRes = 128.0
252.4067 	EXP 	cue_file2: texRes = 128.0
252.4067 	EXP 	response_yes: texRes = 128.0
252.4067 	EXP 	response_no: texRes = 128.0
252.4536 	DATA 	Keypress: 5
252.4549 	EXP 	image_3: texRes = 128.0
252.4549 	EXP 	image_4: texRes = 128.0
252.4549 	EXP 	cue_file2: texRes = 128.0
252.4549 	EXP 	response_yes: texRes = 128.0
252.4549 	EXP 	response_no: texRes = 128.0
252.5021 	EXP 	image_3: texRes = 128.0
252.5021 	EXP 	image_4: texRes = 128.0
252.5021 	EXP 	cue_file2: texRes = 128.0
252.5021 	EXP 	response_yes: texRes = 128.0
252.5021 	EXP 	response_no: texRes = 128.0
252.5495 	EXP 	image_3: texRes = 128.0
252.5495 	EXP 	image_4: texRes = 128.0
252.5495 	EXP 	cue_file2: texRes = 128.0
252.5495 	EXP 	response_yes: texRes = 128.0
252.5495 	EXP 	response_no: texRes = 128.0
252.5961 	EXP 	image_3: texRes = 128.0
252.5961 	EXP 	image_4: texRes = 128.0
252.5961 	EXP 	cue_file2: texRes = 128.0
252.5961 	EXP 	response_yes: texRes = 128.0
252.5961 	EXP 	response_no: texRes = 128.0
252.6431 	EXP 	image_3: texRes = 128.0
252.6431 	EXP 	image_4: texRes = 128.0
252.6431 	EXP 	cue_file2: texRes = 128.0
252.6431 	EXP 	response_yes: texRes = 128.0
252.6431 	EXP 	response_no: texRes = 128.0
252.6897 	EXP 	image_3: texRes = 128.0
252.6897 	EXP 	image_4: texRes = 128.0
252.6897 	EXP 	cue_file2: texRes = 128.0
252.6897 	EXP 	response_yes: texRes = 128.0
252.6897 	EXP 	response_no: texRes = 128.0
252.7361 	EXP 	image_3: texRes = 128.0
252.7361 	EXP 	image_4: texRes = 128.0
252.7361 	EXP 	cue_file2: texRes = 128.0
252.7361 	EXP 	response_yes: texRes = 128.0
252.7361 	EXP 	response_no: texRes = 128.0
252.7773 	EXP 	image_3: texRes = 128.0
252.7773 	EXP 	image_4: texRes = 128.0
252.7773 	EXP 	cue_file2: texRes = 128.0
252.7773 	EXP 	response_yes: texRes = 128.0
252.7773 	EXP 	response_no: texRes = 128.0
252.7773 	EXP 	cue_file2: autoDraw = False
252.7773 	EXP 	response_yes: autoDraw = False
252.7773 	EXP 	response_no: autoDraw = False
252.7773 	EXP 	iti_blank: autoDraw = True
252.8186 	EXP 	image_3: texRes = 128.0
252.8186 	EXP 	image_4: texRes = 128.0
252.8186 	EXP 	cue_file2: texRes = 128.0
252.8186 	EXP 	response_yes: texRes = 128.0
252.8186 	EXP 	response_no: texRes = 128.0
252.8595 	EXP 	image_3: texRes = 128.0
252.8595 	EXP 	image_4: texRes = 128.0
252.8595 	EXP 	cue_file2: texRes = 128.0
252.8595 	EXP 	response_yes: texRes = 128.0
252.8595 	EXP 	response_no: texRes = 128.0
252.9006 	EXP 	image_3: texRes = 128.0
252.9006 	EXP 	image_4: texRes = 128.0
252.9006 	EXP 	cue_file2: texRes = 128.0
252.9006 	EXP 	response_yes: texRes = 128.0
252.9006 	EXP 	response_no: texRes = 128.0
252.9423 	EXP 	image_3: texRes = 128.0
252.9423 	EXP 	image_4: texRes = 128.0
252.9423 	EXP 	cue_file2: texRes = 128.0
252.9423 	EXP 	response_yes: texRes = 128.0
252.9423 	EXP 	response_no: texRes = 128.0
252.9832 	EXP 	image_3: texRes = 128.0
252.9832 	EXP 	image_4: texRes = 128.0
252.9832 	EXP 	cue_file2: texRes = 128.0
252.9832 	EXP 	response_yes: texRes = 128.0
252.9832 	EXP 	response_no: texRes = 128.0
253.0242 	EXP 	image_3: texRes = 128.0
253.0242 	EXP 	image_4: texRes = 128.0
253.0242 	EXP 	cue_file2: texRes = 128.0
253.0242 	EXP 	response_yes: texRes = 128.0
253.0242 	EXP 	response_no: texRes = 128.0
253.0653 	EXP 	image_3: texRes = 128.0
253.0653 	EXP 	image_4: texRes = 128.0
253.0653 	EXP 	cue_file2: texRes = 128.0
253.0653 	EXP 	response_yes: texRes = 128.0
253.0653 	EXP 	response_no: texRes = 128.0
253.1065 	EXP 	image_3: texRes = 128.0
253.1065 	EXP 	image_4: texRes = 128.0
253.1065 	EXP 	cue_file2: texRes = 128.0
253.1065 	EXP 	response_yes: texRes = 128.0
253.1065 	EXP 	response_no: texRes = 128.0
253.1475 	EXP 	image_3: texRes = 128.0
253.1475 	EXP 	image_4: texRes = 128.0
253.1475 	EXP 	cue_file2: texRes = 128.0
253.1475 	EXP 	response_yes: texRes = 128.0
253.1475 	EXP 	response_no: texRes = 128.0
253.1887 	EXP 	image_3: texRes = 128.0
253.1887 	EXP 	image_4: texRes = 128.0
253.1887 	EXP 	cue_file2: texRes = 128.0
253.1887 	EXP 	response_yes: texRes = 128.0
253.1887 	EXP 	response_no: texRes = 128.0
253.2299 	EXP 	image_3: texRes = 128.0
253.2299 	EXP 	image_4: texRes = 128.0
253.2299 	EXP 	cue_file2: texRes = 128.0
253.2299 	EXP 	response_yes: texRes = 128.0
253.2299 	EXP 	response_no: texRes = 128.0
253.2708 	EXP 	image_3: texRes = 128.0
253.2708 	EXP 	image_4: texRes = 128.0
253.2708 	EXP 	cue_file2: texRes = 128.0
253.2708 	EXP 	response_yes: texRes = 128.0
253.2708 	EXP 	response_no: texRes = 128.0
253.3121 	EXP 	image_3: texRes = 128.0
253.3121 	EXP 	image_4: texRes = 128.0
253.3121 	EXP 	cue_file2: texRes = 128.0
253.3121 	EXP 	response_yes: texRes = 128.0
253.3121 	EXP 	response_no: texRes = 128.0
253.3531 	EXP 	image_3: texRes = 128.0
253.3531 	EXP 	image_4: texRes = 128.0
253.3531 	EXP 	cue_file2: texRes = 128.0
253.3531 	EXP 	response_yes: texRes = 128.0
253.3531 	EXP 	response_no: texRes = 128.0
253.3942 	EXP 	image_3: texRes = 128.0
253.3942 	EXP 	image_4: texRes = 128.0
253.3942 	EXP 	cue_file2: texRes = 128.0
253.3942 	EXP 	response_yes: texRes = 128.0
253.3942 	EXP 	response_no: texRes = 128.0
253.4350 	EXP 	image_3: texRes = 128.0
253.4350 	EXP 	image_4: texRes = 128.0
253.4350 	EXP 	cue_file2: texRes = 128.0
253.4350 	EXP 	response_yes: texRes = 128.0
253.4350 	EXP 	response_no: texRes = 128.0
253.4350 	EXP 	iti_blank: autoDraw = False
253.4760 	EXP 	image_3: texRes = 128.0
253.4760 	EXP 	image_4: texRes = 128.0
253.4760 	EXP 	cue_file2: texRes = 128.0
253.4760 	EXP 	response_yes: texRes = 128.0
253.4760 	EXP 	response_no: texRes = 128.0
253.5557 	EXP 	New trial (rep=0, index=26): OrderedDict([('Trial', 20), ('Order', 'First_Order'), ('Block', 4.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_toward_270h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_away_280h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/direction_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/direction_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/direction_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Direction'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
253.6888 	EXP 	image_3: texRes = 128.0
253.6888 	EXP 	image_4: texRes = 128.0
253.6888 	EXP 	cue_file2: texRes = 128.0
253.6888 	EXP 	response_yes: texRes = 128.0
253.6888 	EXP 	response_no: texRes = 128.0
253.6888 	EXP 	fixation_text: autoDraw = False
253.6888 	EXP 	cue_file2: autoDraw = False
253.6888 	EXP 	image_3: autoDraw = False
253.6888 	EXP 	image_4: autoDraw = False
253.6888 	EXP 	sound_icon3: autoDraw = False
253.6888 	EXP 	sound_icon4: autoDraw = False
253.6888 	EXP 	response_yes: autoDraw = False
253.6888 	EXP 	response_no: autoDraw = False
253.6888 	EXP 	iti_blank: autoDraw = False
253.6888 	EXP 	image_3: texRes = 128.0
253.6888 	EXP 	image_4: texRes = 128.0
253.6888 	EXP 	cue_file2: texRes = 128.0
253.6888 	EXP 	response_yes: texRes = 128.0
253.6888 	EXP 	response_no: texRes = 128.0
253.6888 	EXP 	cue_file1: ori = 0.0
253.6888 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
253.6888 	EXP 	image_1: ori = 0.0
253.6888 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
253.6888 	EXP 	image_2: ori = 0.0
253.6888 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
253.6888 	EXP 	sound_icon1: ori = 0.0
253.6888 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
253.6888 	EXP 	sound_icon2: ori = 0.0
253.6888 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
253.6888 	EXP 	cue_file1: autoDraw = True
253.6888 	EXP 	cue_file1: autoDraw = False
253.6888 	EXP 	image_1: autoDraw = True
253.6888 	EXP 	image_1: autoDraw = False
253.6888 	EXP 	image_2: autoDraw = True
253.6888 	EXP 	image_2: autoDraw = False
253.6888 	EXP 	sound_icon1: autoDraw = True
253.6888 	EXP 	sound_icon1: autoDraw = False
253.6888 	EXP 	sound_icon2: autoDraw = True
253.6888 	EXP 	sound_icon2: autoDraw = False
253.6888 	EXP 	cue_file1: autoDraw = False
253.6888 	EXP 	image_1: autoDraw = False
253.6888 	EXP 	image_2: autoDraw = False
253.6888 	EXP 	sound_icon1: autoDraw = False
253.6888 	EXP 	sound_icon2: autoDraw = False
253.6888 	EXP 	image_blank_1: autoDraw = True
253.6888 	EXP 	image_blank_1: autoDraw = False
253.6888 	EXP 	image_blank_1: autoDraw = False
253.6888 	EXP 	cue_file2: ori = 0.0
253.6888 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
253.6888 	EXP 	image_3: ori = 0.0
253.6888 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
253.6888 	EXP 	image_4: ori = 0.0
253.6888 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
253.6888 	EXP 	sound_icon3: ori = 0.0
253.6888 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
253.6888 	EXP 	sound_icon4: ori = 0.0
253.6888 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
253.6888 	EXP 	response_yes: ori = 0.0
253.6888 	EXP 	response_no: ori = 0.0
253.6888 	EXP 	image_3: texRes = 128.0
253.6888 	EXP 	image_4: texRes = 128.0
253.6888 	EXP 	cue_file2: texRes = 128.0
253.6888 	EXP 	response_yes: texRes = 128.0
253.6888 	EXP 	response_no: texRes = 128.0
253.6888 	EXP 	fixation_text: autoDraw = True
253.6888 	EXP 	fixation_text: autoDraw = False
253.6888 	EXP 	cue_file2: autoDraw = True
253.6888 	EXP 	image_3: autoDraw = True
253.6888 	EXP 	image_3: autoDraw = False
253.6888 	EXP 	image_4: autoDraw = True
253.6888 	EXP 	image_4: autoDraw = False
253.6888 	EXP 	response_yes: autoDraw = True
253.6888 	EXP 	response_no: autoDraw = True
253.7358 	EXP 	image_3: texRes = 128.0
253.7358 	EXP 	image_4: texRes = 128.0
253.7358 	EXP 	cue_file2: texRes = 128.0
253.7358 	EXP 	response_yes: texRes = 128.0
253.7358 	EXP 	response_no: texRes = 128.0
253.7824 	EXP 	image_3: texRes = 128.0
253.7824 	EXP 	image_4: texRes = 128.0
253.7824 	EXP 	cue_file2: texRes = 128.0
253.7824 	EXP 	response_yes: texRes = 128.0
253.7824 	EXP 	response_no: texRes = 128.0
253.8291 	EXP 	image_3: texRes = 128.0
253.8291 	EXP 	image_4: texRes = 128.0
253.8291 	EXP 	cue_file2: texRes = 128.0
253.8291 	EXP 	response_yes: texRes = 128.0
253.8291 	EXP 	response_no: texRes = 128.0
253.8758 	EXP 	image_3: texRes = 128.0
253.8758 	EXP 	image_4: texRes = 128.0
253.8758 	EXP 	cue_file2: texRes = 128.0
253.8758 	EXP 	response_yes: texRes = 128.0
253.8758 	EXP 	response_no: texRes = 128.0
253.9228 	EXP 	image_3: texRes = 128.0
253.9228 	EXP 	image_4: texRes = 128.0
253.9228 	EXP 	cue_file2: texRes = 128.0
253.9228 	EXP 	response_yes: texRes = 128.0
253.9228 	EXP 	response_no: texRes = 128.0
253.9699 	EXP 	image_3: texRes = 128.0
253.9699 	EXP 	image_4: texRes = 128.0
253.9699 	EXP 	cue_file2: texRes = 128.0
253.9699 	EXP 	response_yes: texRes = 128.0
253.9699 	EXP 	response_no: texRes = 128.0
254.0165 	EXP 	image_3: texRes = 128.0
254.0165 	EXP 	image_4: texRes = 128.0
254.0165 	EXP 	cue_file2: texRes = 128.0
254.0165 	EXP 	response_yes: texRes = 128.0
254.0165 	EXP 	response_no: texRes = 128.0
254.0635 	EXP 	image_3: texRes = 128.0
254.0635 	EXP 	image_4: texRes = 128.0
254.0635 	EXP 	cue_file2: texRes = 128.0
254.0635 	EXP 	response_yes: texRes = 128.0
254.0635 	EXP 	response_no: texRes = 128.0
254.1101 	EXP 	image_3: texRes = 128.0
254.1101 	EXP 	image_4: texRes = 128.0
254.1101 	EXP 	cue_file2: texRes = 128.0
254.1101 	EXP 	response_yes: texRes = 128.0
254.1101 	EXP 	response_no: texRes = 128.0
254.1572 	EXP 	image_3: texRes = 128.0
254.1572 	EXP 	image_4: texRes = 128.0
254.1572 	EXP 	cue_file2: texRes = 128.0
254.1572 	EXP 	response_yes: texRes = 128.0
254.1572 	EXP 	response_no: texRes = 128.0
254.1572 	EXP 	sound_icon3: autoDraw = True
254.2042 	EXP 	image_3: texRes = 128.0
254.2042 	EXP 	image_4: texRes = 128.0
254.2042 	EXP 	cue_file2: texRes = 128.0
254.2042 	EXP 	response_yes: texRes = 128.0
254.2042 	EXP 	response_no: texRes = 128.0
254.2514 	EXP 	image_3: texRes = 128.0
254.2514 	EXP 	image_4: texRes = 128.0
254.2514 	EXP 	cue_file2: texRes = 128.0
254.2514 	EXP 	response_yes: texRes = 128.0
254.2514 	EXP 	response_no: texRes = 128.0
254.2983 	EXP 	image_3: texRes = 128.0
254.2983 	EXP 	image_4: texRes = 128.0
254.2983 	EXP 	cue_file2: texRes = 128.0
254.2983 	EXP 	response_yes: texRes = 128.0
254.2983 	EXP 	response_no: texRes = 128.0
254.3451 	EXP 	image_3: texRes = 128.0
254.3451 	EXP 	image_4: texRes = 128.0
254.3451 	EXP 	cue_file2: texRes = 128.0
254.3451 	EXP 	response_yes: texRes = 128.0
254.3451 	EXP 	response_no: texRes = 128.0
254.3918 	EXP 	image_3: texRes = 128.0
254.3918 	EXP 	image_4: texRes = 128.0
254.3918 	EXP 	cue_file2: texRes = 128.0
254.3918 	EXP 	response_yes: texRes = 128.0
254.3918 	EXP 	response_no: texRes = 128.0
254.4387 	DATA 	Keypress: 5
254.4400 	EXP 	image_3: texRes = 128.0
254.4400 	EXP 	image_4: texRes = 128.0
254.4400 	EXP 	cue_file2: texRes = 128.0
254.4400 	EXP 	response_yes: texRes = 128.0
254.4400 	EXP 	response_no: texRes = 128.0
254.4871 	EXP 	image_3: texRes = 128.0
254.4871 	EXP 	image_4: texRes = 128.0
254.4871 	EXP 	cue_file2: texRes = 128.0
254.4871 	EXP 	response_yes: texRes = 128.0
254.4871 	EXP 	response_no: texRes = 128.0
254.5340 	EXP 	image_3: texRes = 128.0
254.5340 	EXP 	image_4: texRes = 128.0
254.5340 	EXP 	cue_file2: texRes = 128.0
254.5340 	EXP 	response_yes: texRes = 128.0
254.5340 	EXP 	response_no: texRes = 128.0
254.5809 	EXP 	image_3: texRes = 128.0
254.5809 	EXP 	image_4: texRes = 128.0
254.5809 	EXP 	cue_file2: texRes = 128.0
254.5809 	EXP 	response_yes: texRes = 128.0
254.5809 	EXP 	response_no: texRes = 128.0
254.6274 	EXP 	image_3: texRes = 128.0
254.6274 	EXP 	image_4: texRes = 128.0
254.6274 	EXP 	cue_file2: texRes = 128.0
254.6274 	EXP 	response_yes: texRes = 128.0
254.6274 	EXP 	response_no: texRes = 128.0
254.6745 	EXP 	image_3: texRes = 128.0
254.6745 	EXP 	image_4: texRes = 128.0
254.6745 	EXP 	cue_file2: texRes = 128.0
254.6745 	EXP 	response_yes: texRes = 128.0
254.6745 	EXP 	response_no: texRes = 128.0
254.7211 	EXP 	image_3: texRes = 128.0
254.7211 	EXP 	image_4: texRes = 128.0
254.7211 	EXP 	cue_file2: texRes = 128.0
254.7211 	EXP 	response_yes: texRes = 128.0
254.7211 	EXP 	response_no: texRes = 128.0
254.7678 	EXP 	image_3: texRes = 128.0
254.7678 	EXP 	image_4: texRes = 128.0
254.7678 	EXP 	cue_file2: texRes = 128.0
254.7678 	EXP 	response_yes: texRes = 128.0
254.7678 	EXP 	response_no: texRes = 128.0
254.8146 	EXP 	image_3: texRes = 128.0
254.8146 	EXP 	image_4: texRes = 128.0
254.8146 	EXP 	cue_file2: texRes = 128.0
254.8146 	EXP 	response_yes: texRes = 128.0
254.8146 	EXP 	response_no: texRes = 128.0
254.8614 	EXP 	image_3: texRes = 128.0
254.8614 	EXP 	image_4: texRes = 128.0
254.8614 	EXP 	cue_file2: texRes = 128.0
254.8614 	EXP 	response_yes: texRes = 128.0
254.8614 	EXP 	response_no: texRes = 128.0
254.9080 	EXP 	image_3: texRes = 128.0
254.9080 	EXP 	image_4: texRes = 128.0
254.9080 	EXP 	cue_file2: texRes = 128.0
254.9080 	EXP 	response_yes: texRes = 128.0
254.9080 	EXP 	response_no: texRes = 128.0
254.9548 	EXP 	image_3: texRes = 128.0
254.9548 	EXP 	image_4: texRes = 128.0
254.9548 	EXP 	cue_file2: texRes = 128.0
254.9548 	EXP 	response_yes: texRes = 128.0
254.9548 	EXP 	response_no: texRes = 128.0
255.0016 	EXP 	image_3: texRes = 128.0
255.0016 	EXP 	image_4: texRes = 128.0
255.0016 	EXP 	cue_file2: texRes = 128.0
255.0016 	EXP 	response_yes: texRes = 128.0
255.0016 	EXP 	response_no: texRes = 128.0
255.0485 	EXP 	image_3: texRes = 128.0
255.0485 	EXP 	image_4: texRes = 128.0
255.0485 	EXP 	cue_file2: texRes = 128.0
255.0485 	EXP 	response_yes: texRes = 128.0
255.0485 	EXP 	response_no: texRes = 128.0
255.0963 	EXP 	image_3: texRes = 128.0
255.0963 	EXP 	image_4: texRes = 128.0
255.0963 	EXP 	cue_file2: texRes = 128.0
255.0963 	EXP 	response_yes: texRes = 128.0
255.0963 	EXP 	response_no: texRes = 128.0
255.1444 	EXP 	image_3: texRes = 128.0
255.1444 	EXP 	image_4: texRes = 128.0
255.1444 	EXP 	cue_file2: texRes = 128.0
