0.7322 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.9636 	EXP 	response_no: texRes = 128.0
31.0075 	EXP 	image_3: texRes = 128.0
31.0075 	EXP 	image_4: texRes = 128.0
31.0075 	EXP 	cue_file2: texRes = 128.0
31.0075 	EXP 	response_yes: texRes = 128.0
31.0075 	EXP 	response_no: texRes = 128.0
31.0514 	EXP 	image_3: texRes = 128.0
31.0514 	EXP 	image_4: texRes = 128.0
31.0514 	EXP 	cue_file2: texRes = 128.0
31.0514 	EXP 	response_yes: texRes = 128.0
31.0514 	EXP 	response_no: texRes = 128.0
31.0951 	EXP 	image_3: texRes = 128.0
31.0951 	EXP 	image_4: texRes = 128.0
31.0951 	EXP 	cue_file2: texRes = 128.0
31.0951 	EXP 	response_yes: texRes = 128.0
31.0951 	EXP 	response_no: texRes = 128.0
31.1389 	EXP 	image_3: texRes = 128.0
31.1389 	EXP 	image_4: texRes = 128.0
31.1389 	EXP 	cue_file2: texRes = 128.0
31.1389 	EXP 	response_yes: texRes = 128.0
31.1389 	EXP 	response_no: texRes = 128.0
31.1827 	EXP 	image_3: texRes = 128.0
31.1827 	EXP 	image_4: texRes = 128.0
31.1827 	EXP 	cue_file2: texRes = 128.0
31.1827 	EXP 	response_yes: texRes = 128.0
31.1827 	EXP 	response_no: texRes = 128.0
31.2264 	EXP 	image_3: texRes = 128.0
31.2264 	EXP 	image_4: texRes = 128.0
31.2264 	EXP 	cue_file2: texRes = 128.0
31.2264 	EXP 	response_yes: texRes = 128.0
31.2264 	EXP 	response_no: texRes = 128.0
31.2702 	EXP 	image_3: texRes = 128.0
31.2702 	EXP 	image_4: texRes = 128.0
31.2702 	EXP 	cue_file2: texRes = 128.0
31.2702 	EXP 	response_yes: texRes = 128.0
31.2702 	EXP 	response_no: texRes = 128.0
31.3141 	EXP 	image_3: texRes = 128.0
31.3141 	EXP 	image_4: texRes = 128.0
31.3141 	EXP 	cue_file2: texRes = 128.0
31.3141 	EXP 	response_yes: texRes = 128.0
31.3141 	EXP 	response_no: texRes = 128.0
31.3580 	EXP 	image_3: texRes = 128.0
31.3580 	EXP 	image_4: texRes = 128.0
31.3580 	EXP 	cue_file2: texRes = 128.0
31.3580 	EXP 	response_yes: texRes = 128.0
31.3580 	EXP 	response_no: texRes = 128.0
31.4015 	EXP 	image_3: texRes = 128.0
31.4015 	EXP 	image_4: texRes = 128.0
31.4015 	EXP 	cue_file2: texRes = 128.0
31.4015 	EXP 	response_yes: texRes = 128.0
31.4015 	EXP 	response_no: texRes = 128.0
31.4453 	EXP 	image_3: texRes = 128.0
31.4453 	EXP 	image_4: texRes = 128.0
31.4453 	EXP 	cue_file2: texRes = 128.0
31.4453 	EXP 	response_yes: texRes = 128.0
31.4453 	EXP 	response_no: texRes = 128.0
31.4893 	EXP 	image_3: texRes = 128.0
31.4893 	EXP 	image_4: texRes = 128.0
31.4893 	EXP 	cue_file2: texRes = 128.0
31.4893 	EXP 	response_yes: texRes = 128.0
31.4893 	EXP 	response_no: texRes = 128.0
31.5330 	EXP 	image_3: texRes = 128.0
31.5330 	EXP 	image_4: texRes = 128.0
31.5330 	EXP 	cue_file2: texRes = 128.0
31.5330 	EXP 	response_yes: texRes = 128.0
31.5330 	EXP 	response_no: texRes = 128.0
31.5768 	EXP 	image_3: texRes = 128.0
31.5768 	EXP 	image_4: texRes = 128.0
31.5768 	EXP 	cue_file2: texRes = 128.0
31.5768 	EXP 	response_yes: texRes = 128.0
31.5768 	EXP 	response_no: texRes = 128.0
31.6207 	EXP 	image_3: texRes = 128.0
31.6207 	EXP 	image_4: texRes = 128.0
31.6207 	EXP 	cue_file2: texRes = 128.0
31.6207 	EXP 	response_yes: texRes = 128.0
31.6207 	EXP 	response_no: texRes = 128.0
31.6645 	EXP 	image_3: texRes = 128.0
31.6645 	EXP 	image_4: texRes = 128.0
31.6645 	EXP 	cue_file2: texRes = 128.0
31.6645 	EXP 	response_yes: texRes = 128.0
31.6645 	EXP 	response_no: texRes = 128.0
31.7083 	EXP 	image_3: texRes = 128.0
31.7083 	EXP 	image_4: texRes = 128.0
31.7083 	EXP 	cue_file2: texRes = 128.0
31.7083 	EXP 	response_yes: texRes = 128.0
31.7083 	EXP 	response_no: texRes = 128.0
31.7521 	EXP 	image_3: texRes = 128.0
31.7521 	EXP 	image_4: texRes = 128.0
31.7521 	EXP 	cue_file2: texRes = 128.0
31.7521 	EXP 	response_yes: texRes = 128.0
31.7521 	EXP 	response_no: texRes = 128.0
31.7961 	EXP 	image_3: texRes = 128.0
31.7961 	EXP 	image_4: texRes = 128.0
31.7961 	EXP 	cue_file2: texRes = 128.0
31.7961 	EXP 	response_yes: texRes = 128.0
31.7961 	EXP 	response_no: texRes = 128.0
31.8396 	EXP 	image_3: texRes = 128.0
31.8396 	EXP 	image_4: texRes = 128.0
31.8396 	EXP 	cue_file2: texRes = 128.0
31.8396 	EXP 	response_yes: texRes = 128.0
31.8396 	EXP 	response_no: texRes = 128.0
31.8833 	EXP 	image_3: texRes = 128.0
31.8833 	EXP 	image_4: texRes = 128.0
31.8833 	EXP 	cue_file2: texRes = 128.0
31.8833 	EXP 	response_yes: texRes = 128.0
31.8833 	EXP 	response_no: texRes = 128.0
31.9275 	EXP 	image_3: texRes = 128.0
31.9275 	EXP 	image_4: texRes = 128.0
31.9275 	EXP 	cue_file2: texRes = 128.0
31.9275 	EXP 	response_yes: texRes = 128.0
31.9275 	EXP 	response_no: texRes = 128.0
31.9275 	EXP 	iti_blank: autoDraw = True
31.9714 	EXP 	image_3: texRes = 128.0
31.9714 	EXP 	image_4: texRes = 128.0
31.9714 	EXP 	cue_file2: texRes = 128.0
31.9714 	EXP 	response_yes: texRes = 128.0
31.9714 	EXP 	response_no: texRes = 128.0
32.0101 	EXP 	image_3: texRes = 128.0
32.0101 	EXP 	image_4: texRes = 128.0
32.0101 	EXP 	cue_file2: texRes = 128.0
32.0101 	EXP 	response_yes: texRes = 128.0
32.0101 	EXP 	response_no: texRes = 128.0
32.0101 	EXP 	cue_file2: autoDraw = False
32.0101 	EXP 	response_yes: autoDraw = False
32.0101 	EXP 	response_no: autoDraw = False
32.0486 	EXP 	image_3: texRes = 128.0
32.0486 	EXP 	image_4: texRes = 128.0
32.0486 	EXP 	cue_file2: texRes = 128.0
32.0486 	EXP 	response_yes: texRes = 128.0
32.0486 	EXP 	response_no: texRes = 128.0
32.0872 	EXP 	image_3: texRes = 128.0
32.0872 	EXP 	image_4: texRes = 128.0
32.0872 	EXP 	cue_file2: texRes = 128.0
32.0872 	EXP 	response_yes: texRes = 128.0
32.0872 	EXP 	response_no: texRes = 128.0
32.1258 	EXP 	image_3: texRes = 128.0
32.1258 	EXP 	image_4: texRes = 128.0
32.1258 	EXP 	cue_file2: texRes = 128.0
32.1258 	EXP 	response_yes: texRes = 128.0
32.1258 	EXP 	response_no: texRes = 128.0
32.1643 	EXP 	image_3: texRes = 128.0
32.1643 	EXP 	image_4: texRes = 128.0
32.1643 	EXP 	cue_file2: texRes = 128.0
32.1643 	EXP 	response_yes: texRes = 128.0
32.1643 	EXP 	response_no: texRes = 128.0
32.2031 	EXP 	image_3: texRes = 128.0
32.2031 	EXP 	image_4: texRes = 128.0
32.2031 	EXP 	cue_file2: texRes = 128.0
32.2031 	EXP 	response_yes: texRes = 128.0
32.2031 	EXP 	response_no: texRes = 128.0
32.2416 	EXP 	image_3: texRes = 128.0
32.2416 	EXP 	image_4: texRes = 128.0
32.2416 	EXP 	cue_file2: texRes = 128.0
32.2416 	EXP 	response_yes: texRes = 128.0
32.2416 	EXP 	response_no: texRes = 128.0
32.2803 	EXP 	image_3: texRes = 128.0
32.2803 	EXP 	image_4: texRes = 128.0
32.2803 	EXP 	cue_file2: texRes = 128.0
32.2803 	EXP 	response_yes: texRes = 128.0
32.2803 	EXP 	response_no: texRes = 128.0
32.3188 	EXP 	image_3: texRes = 128.0
32.3188 	EXP 	image_4: texRes = 128.0
32.3188 	EXP 	cue_file2: texRes = 128.0
32.3188 	EXP 	response_yes: texRes = 128.0
32.3188 	EXP 	response_no: texRes = 128.0
32.3575 	EXP 	image_3: texRes = 128.0
32.3575 	EXP 	image_4: texRes = 128.0
32.3575 	EXP 	cue_file2: texRes = 128.0
32.3575 	EXP 	response_yes: texRes = 128.0
32.3575 	EXP 	response_no: texRes = 128.0
32.3957 	EXP 	image_3: texRes = 128.0
32.3957 	EXP 	image_4: texRes = 128.0
32.3957 	EXP 	cue_file2: texRes = 128.0
32.3957 	EXP 	response_yes: texRes = 128.0
32.3957 	EXP 	response_no: texRes = 128.0
32.4344 	EXP 	image_3: texRes = 128.0
32.4344 	EXP 	image_4: texRes = 128.0
32.4344 	EXP 	cue_file2: texRes = 128.0
32.4344 	EXP 	response_yes: texRes = 128.0
32.4344 	EXP 	response_no: texRes = 128.0
32.4728 	EXP 	image_3: texRes = 128.0
32.4728 	EXP 	image_4: texRes = 128.0
32.4728 	EXP 	cue_file2: texRes = 128.0
32.4728 	EXP 	response_yes: texRes = 128.0
32.4728 	EXP 	response_no: texRes = 128.0
32.5116 	EXP 	image_3: texRes = 128.0
32.5116 	EXP 	image_4: texRes = 128.0
32.5116 	EXP 	cue_file2: texRes = 128.0
32.5116 	EXP 	response_yes: texRes = 128.0
32.5116 	EXP 	response_no: texRes = 128.0
32.5500 	EXP 	image_3: texRes = 128.0
32.5500 	EXP 	image_4: texRes = 128.0
32.5500 	EXP 	cue_file2: texRes = 128.0
32.5500 	EXP 	response_yes: texRes = 128.0
32.5500 	EXP 	response_no: texRes = 128.0
32.5885 	EXP 	image_3: texRes = 128.0
32.5885 	EXP 	image_4: texRes = 128.0
32.5885 	EXP 	cue_file2: texRes = 128.0
32.5885 	EXP 	response_yes: texRes = 128.0
32.5885 	EXP 	response_no: texRes = 128.0
32.6272 	EXP 	image_3: texRes = 128.0
32.6272 	EXP 	image_4: texRes = 128.0
32.6272 	EXP 	cue_file2: texRes = 128.0
32.6272 	EXP 	response_yes: texRes = 128.0
32.6272 	EXP 	response_no: texRes = 128.0
32.6655 	EXP 	image_3: texRes = 128.0
32.6655 	EXP 	image_4: texRes = 128.0
32.6655 	EXP 	cue_file2: texRes = 128.0
32.6655 	EXP 	response_yes: texRes = 128.0
32.6655 	EXP 	response_no: texRes = 128.0
32.7400 	EXP 	New trial (rep=0, index=3): OrderedDict([('Trial', 3), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string cello_high-pitch_Ftri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
32.8737 	EXP 	image_3: texRes = 128.0
32.8737 	EXP 	image_4: texRes = 128.0
32.8737 	EXP 	cue_file2: texRes = 128.0
32.8737 	EXP 	response_yes: texRes = 128.0
32.8737 	EXP 	response_no: texRes = 128.0
32.8737 	EXP 	iti_blank: autoDraw = False
32.8737 	EXP 	fixation_text: autoDraw = False
32.8737 	EXP 	cue_file2: autoDraw = False
32.8737 	EXP 	image_3: autoDraw = False
32.8737 	EXP 	image_4: autoDraw = False
32.8737 	EXP 	sound_icon3: autoDraw = False
32.8737 	EXP 	sound_icon4: autoDraw = False
32.8737 	EXP 	response_yes: autoDraw = False
32.8737 	EXP 	response_no: autoDraw = False
32.8737 	EXP 	iti_blank: autoDraw = False
32.8737 	EXP 	image_3: texRes = 128.0
32.8737 	EXP 	image_4: texRes = 128.0
32.8737 	EXP 	cue_file2: texRes = 128.0
32.8737 	EXP 	response_yes: texRes = 128.0
32.8737 	EXP 	response_no: texRes = 128.0
32.8737 	EXP 	cue_file1: ori = 0.0
32.8737 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
32.8737 	EXP 	image_1: ori = 0.0
32.8737 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
32.8737 	EXP 	image_2: ori = 0.0
32.8737 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
32.8737 	EXP 	sound_icon1: ori = 0.0
32.8737 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
32.8737 	EXP 	sound_icon2: ori = 0.0
32.8737 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
32.8737 	EXP 	cue_file1: autoDraw = True
32.8737 	EXP 	cue_file1: autoDraw = False
32.8737 	EXP 	image_1: autoDraw = True
32.8737 	EXP 	image_1: autoDraw = False
32.8737 	EXP 	image_2: autoDraw = True
32.8737 	EXP 	image_2: autoDraw = False
32.8737 	EXP 	sound_icon1: autoDraw = True
32.8737 	EXP 	sound_icon1: autoDraw = False
32.8737 	EXP 	sound_icon2: autoDraw = True
32.8737 	EXP 	sound_icon2: autoDraw = False
32.8737 	EXP 	cue_file1: autoDraw = False
32.8737 	EXP 	image_1: autoDraw = False
32.8737 	EXP 	image_2: autoDraw = False
32.8737 	EXP 	sound_icon1: autoDraw = False
32.8737 	EXP 	sound_icon2: autoDraw = False
32.8737 	EXP 	image_blank_1: autoDraw = True
32.8737 	EXP 	image_blank_1: autoDraw = False
32.8737 	EXP 	image_blank_1: autoDraw = False
32.8737 	EXP 	cue_file2: ori = 0.0
32.8737 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/category_box.png'
32.8737 	EXP 	image_3: ori = 0.0
32.8737 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
32.8737 	EXP 	image_4: ori = 0.0
32.8737 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
32.8737 	EXP 	sound_icon3: ori = 0.0
32.8737 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
32.8737 	EXP 	sound_icon4: ori = 0.0
32.8737 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
32.8737 	EXP 	response_yes: ori = 0.0
32.8737 	EXP 	response_no: ori = 0.0
32.8737 	EXP 	image_3: texRes = 128.0
32.8737 	EXP 	image_4: texRes = 128.0
32.8737 	EXP 	cue_file2: texRes = 128.0
32.8737 	EXP 	response_yes: texRes = 128.0
32.8737 	EXP 	response_no: texRes = 128.0
32.8737 	EXP 	fixation_text: autoDraw = True
32.8737 	EXP 	fixation_text: autoDraw = False
32.8737 	EXP 	cue_file2: autoDraw = True
32.8737 	EXP 	image_3: autoDraw = True
32.8737 	EXP 	image_3: autoDraw = False
32.8737 	EXP 	image_4: autoDraw = True
32.8737 	EXP 	image_4: autoDraw = False
32.8737 	EXP 	response_yes: autoDraw = True
32.8737 	EXP 	response_no: autoDraw = True
32.9205 	EXP 	image_3: texRes = 128.0
32.9205 	EXP 	image_4: texRes = 128.0
32.9205 	EXP 	cue_file2: texRes = 128.0
32.9205 	EXP 	response_yes: texRes = 128.0
32.9205 	EXP 	response_no: texRes = 128.0
32.9647 	EXP 	image_3: texRes = 128.0
32.9647 	EXP 	image_4: texRes = 128.0
32.9647 	EXP 	cue_file2: texRes = 128.0
32.9647 	EXP 	response_yes: texRes = 128.0
32.9647 	EXP 	response_no: texRes = 128.0
33.0085 	EXP 	image_3: texRes = 128.0
33.0085 	EXP 	image_4: texRes = 128.0
33.0085 	EXP 	cue_file2: texRes = 128.0
33.0085 	EXP 	response_yes: texRes = 128.0
33.0085 	EXP 	response_no: texRes = 128.0
33.0524 	EXP 	image_3: texRes = 128.0
33.0524 	EXP 	image_4: texRes = 128.0
33.0524 	EXP 	cue_file2: texRes = 128.0
33.0524 	EXP 	response_yes: texRes = 128.0
33.0524 	EXP 	response_no: texRes = 128.0
33.0960 	EXP 	image_3: texRes = 128.0
33.0960 	EXP 	image_4: texRes = 128.0
33.0960 	EXP 	cue_file2: texRes = 128.0
33.0960 	EXP 	response_yes: texRes = 128.0
33.0960 	EXP 	response_no: texRes = 128.0
33.1399 	EXP 	image_3: texRes = 128.0
33.1399 	EXP 	image_4: texRes = 128.0
33.1399 	EXP 	cue_file2: texRes = 128.0
33.1399 	EXP 	response_yes: texRes = 128.0
33.1399 	EXP 	response_no: texRes = 128.0
33.1837 	EXP 	image_3: texRes = 128.0
33.1837 	EXP 	image_4: texRes = 128.0
33.1837 	EXP 	cue_file2: texRes = 128.0
33.1837 	EXP 	response_yes: texRes = 128.0
33.1837 	EXP 	response_no: texRes = 128.0
33.2274 	EXP 	image_3: texRes = 128.0
33.2274 	EXP 	image_4: texRes = 128.0
33.2274 	EXP 	cue_file2: texRes = 128.0
33.2274 	EXP 	response_yes: texRes = 128.0
33.2274 	EXP 	response_no: texRes = 128.0
33.2713 	EXP 	image_3: texRes = 128.0
33.2713 	EXP 	image_4: texRes = 128.0
33.2713 	EXP 	cue_file2: texRes = 128.0
33.2713 	EXP 	response_yes: texRes = 128.0
33.2713 	EXP 	response_no: texRes = 128.0
33.3158 	EXP 	image_3: texRes = 128.0
33.3158 	EXP 	image_4: texRes = 128.0
33.3158 	EXP 	cue_file2: texRes = 128.0
33.3158 	EXP 	response_yes: texRes = 128.0
33.3158 	EXP 	response_no: texRes = 128.0
33.3158 	EXP 	sound_icon3: autoDraw = True
33.3598 	EXP 	image_3: texRes = 128.0
33.3598 	EXP 	image_4: texRes = 128.0
33.3598 	EXP 	cue_file2: texRes = 128.0
33.3598 	EXP 	response_yes: texRes = 128.0
33.3598 	EXP 	response_no: texRes = 128.0
33.4035 	EXP 	image_3: texRes = 128.0
33.4035 	EXP 	image_4: texRes = 128.0
33.4035 	EXP 	cue_file2: texRes = 128.0
33.4035 	EXP 	response_yes: texRes = 128.0
33.4035 	EXP 	response_no: texRes = 128.0
33.4471 	EXP 	image_3: texRes = 128.0
33.4471 	EXP 	image_4: texRes = 128.0
33.4471 	EXP 	cue_file2: texRes = 128.0
33.4471 	EXP 	response_yes: texRes = 128.0
33.4471 	EXP 	response_no: texRes = 128.0
33.4909 	EXP 	image_3: texRes = 128.0
33.4909 	EXP 	image_4: texRes = 128.0
33.4909 	EXP 	cue_file2: texRes = 128.0
33.4909 	EXP 	response_yes: texRes = 128.0
33.4909 	EXP 	response_no: texRes = 128.0
33.5346 	EXP 	image_3: texRes = 128.0
33.5346 	EXP 	image_4: texRes = 128.0
33.5346 	EXP 	cue_file2: texRes = 128.0
33.5346 	EXP 	response_yes: texRes = 128.0
33.5346 	EXP 	response_no: texRes = 128.0
33.5785 	EXP 	image_3: texRes = 128.0
33.5785 	EXP 	image_4: texRes = 128.0
33.5785 	EXP 	cue_file2: texRes = 128.0
33.5785 	EXP 	response_yes: texRes = 128.0
33.5785 	EXP 	response_no: texRes = 128.0
33.6222 	EXP 	image_3: texRes = 128.0
33.6222 	EXP 	image_4: texRes = 128.0
33.6222 	EXP 	cue_file2: texRes = 128.0
33.6222 	EXP 	response_yes: texRes = 128.0
33.6222 	EXP 	response_no: texRes = 128.0
33.6658 	EXP 	image_3: texRes = 128.0
33.6658 	EXP 	image_4: texRes = 128.0
33.6658 	EXP 	cue_file2: texRes = 128.0
33.6658 	EXP 	response_yes: texRes = 128.0
33.6658 	EXP 	response_no: texRes = 128.0
33.7097 	EXP 	image_3: texRes = 128.0
33.7097 	EXP 	image_4: texRes = 128.0
33.7097 	EXP 	cue_file2: texRes = 128.0
33.7097 	EXP 	response_yes: texRes = 128.0
33.7097 	EXP 	response_no: texRes = 128.0
33.7534 	EXP 	image_3: texRes = 128.0
33.7534 	EXP 	image_4: texRes = 128.0
33.7534 	EXP 	cue_file2: texRes = 128.0
33.7534 	EXP 	response_yes: texRes = 128.0
33.7534 	EXP 	response_no: texRes = 128.0
33.7972 	EXP 	image_3: texRes = 128.0
33.7972 	EXP 	image_4: texRes = 128.0
33.7972 	EXP 	cue_file2: texRes = 128.0
33.7972 	EXP 	response_yes: texRes = 128.0
33.7972 	EXP 	response_no: texRes = 128.0
33.8411 	EXP 	image_3: texRes = 128.0
33.8411 	EXP 	image_4: texRes = 128.0
33.8411 	EXP 	cue_file2: texRes = 128.0
33.8411 	EXP 	response_yes: texRes = 128.0
33.8411 	EXP 	response_no: texRes = 128.0
33.8850 	EXP 	image_3: texRes = 128.0
33.8850 	EXP 	image_4: texRes = 128.0
33.8850 	EXP 	cue_file2: texRes = 128.0
33.8850 	EXP 	response_yes: texRes = 128.0
33.8850 	EXP 	response_no: texRes = 128.0
33.9292 	EXP 	image_3: texRes = 128.0
33.9292 	EXP 	image_4: texRes = 128.0
33.9292 	EXP 	cue_file2: texRes = 128.0
33.9292 	EXP 	response_yes: texRes = 128.0
33.9292 	EXP 	response_no: texRes = 128.0
33.9730 	EXP 	image_3: texRes = 128.0
33.9730 	EXP 	image_4: texRes = 128.0
33.9730 	EXP 	cue_file2: texRes = 128.0
33.9730 	EXP 	response_yes: texRes = 128.0
33.9730 	EXP 	response_no: texRes = 128.0
34.0167 	EXP 	image_3: texRes = 128.0
34.0167 	EXP 	image_4: texRes = 128.0
34.0167 	EXP 	cue_file2: texRes = 128.0
34.0167 	EXP 	response_yes: texRes = 128.0
34.0167 	EXP 	response_no: texRes = 128.0
34.0607 	EXP 	image_3: texRes = 128.0
34.0607 	EXP 	image_4: texRes = 128.0
34.0607 	EXP 	cue_file2: texRes = 128.0
34.0607 	EXP 	response_yes: texRes = 128.0
34.0607 	EXP 	response_no: texRes = 128.0
34.1043 	EXP 	image_3: texRes = 128.0
34.1043 	EXP 	image_4: texRes = 128.0
34.1043 	EXP 	cue_file2: texRes = 128.0
34.1043 	EXP 	response_yes: texRes = 128.0
34.1043 	EXP 	response_no: texRes = 128.0
34.1479 	EXP 	image_3: texRes = 128.0
34.1479 	EXP 	image_4: texRes = 128.0
34.1479 	EXP 	cue_file2: texRes = 128.0
34.1479 	EXP 	response_yes: texRes = 128.0
34.1479 	EXP 	response_no: texRes = 128.0
34.1920 	EXP 	image_3: texRes = 128.0
34.1920 	EXP 	image_4: texRes = 128.0
34.1920 	EXP 	cue_file2: texRes = 128.0
34.1920 	EXP 	response_yes: texRes = 128.0
34.1920 	EXP 	response_no: texRes = 128.0
34.2359 	EXP 	image_3: texRes = 128.0
34.2359 	EXP 	image_4: texRes = 128.0
34.2359 	EXP 	cue_file2: texRes = 128.0
34.2359 	EXP 	response_yes: texRes = 128.0
34.2359 	EXP 	response_no: texRes = 128.0
34.2794 	EXP 	image_3: texRes = 128.0
34.2794 	EXP 	image_4: texRes = 128.0
34.2794 	EXP 	cue_file2: texRes = 128.0
34.2794 	EXP 	response_yes: texRes = 128.0
34.2794 	EXP 	response_no: texRes = 128.0
34.3239 	EXP 	image_3: texRes = 128.0
34.3239 	EXP 	image_4: texRes = 128.0
34.3239 	EXP 	cue_file2: texRes = 128.0
34.3239 	EXP 	response_yes: texRes = 128.0
34.3239 	EXP 	response_no: texRes = 128.0
34.3674 	EXP 	image_3: texRes = 128.0
34.3674 	EXP 	image_4: texRes = 128.0
34.3674 	EXP 	cue_file2: texRes = 128.0
34.3674 	EXP 	response_yes: texRes = 128.0
34.3674 	EXP 	response_no: texRes = 128.0
34.3674 	EXP 	sound_icon3: autoDraw = False
34.4112 	EXP 	image_3: texRes = 128.0
34.4112 	EXP 	image_4: texRes = 128.0
34.4112 	EXP 	cue_file2: texRes = 128.0
34.4112 	EXP 	response_yes: texRes = 128.0
34.4112 	EXP 	response_no: texRes = 128.0
34.4547 	EXP 	image_3: texRes = 128.0
34.4547 	EXP 	image_4: texRes = 128.0
34.4547 	EXP 	cue_file2: texRes = 128.0
34.4547 	EXP 	response_yes: texRes = 128.0
34.4547 	EXP 	response_no: texRes = 128.0
34.4984 	EXP 	image_3: texRes = 128.0
34.4984 	EXP 	image_4: texRes = 128.0
34.4984 	EXP 	cue_file2: texRes = 128.0
34.4984 	EXP 	response_yes: texRes = 128.0
34.4984 	EXP 	response_no: texRes = 128.0
34.5420 	EXP 	image_3: texRes = 128.0
34.5420 	EXP 	image_4: texRes = 128.0
34.5420 	EXP 	cue_file2: texRes = 128.0
34.5420 	EXP 	response_yes: texRes = 128.0
34.5420 	EXP 	response_no: texRes = 128.0
34.5862 	EXP 	image_3: texRes = 128.0
34.5862 	EXP 	image_4: texRes = 128.0
34.5862 	EXP 	cue_file2: texRes = 128.0
34.5862 	EXP 	response_yes: texRes = 128.0
34.5862 	EXP 	response_no: texRes = 128.0
34.6302 	EXP 	image_3: texRes = 128.0
34.6302 	EXP 	image_4: texRes = 128.0
34.6302 	EXP 	cue_file2: texRes = 128.0
34.6302 	EXP 	response_yes: texRes = 128.0
34.6302 	EXP 	response_no: texRes = 128.0
34.6739 	EXP 	image_3: texRes = 128.0
34.6739 	EXP 	image_4: texRes = 128.0
34.6739 	EXP 	cue_file2: texRes = 128.0
34.6739 	EXP 	response_yes: texRes = 128.0
34.6739 	EXP 	response_no: texRes = 128.0
34.7180 	EXP 	image_3: texRes = 128.0
34.7180 	EXP 	image_4: texRes = 128.0
34.7180 	EXP 	cue_file2: texRes = 128.0
34.7180 	EXP 	response_yes: texRes = 128.0
34.7180 	EXP 	response_no: texRes = 128.0
34.7619 	EXP 	image_3: texRes = 128.0
34.7619 	EXP 	image_4: texRes = 128.0
34.7619 	EXP 	cue_file2: texRes = 128.0
34.7619 	EXP 	response_yes: texRes = 128.0
34.7619 	EXP 	response_no: texRes = 128.0
34.8060 	EXP 	image_3: texRes = 128.0
34.8060 	EXP 	image_4: texRes = 128.0
34.8060 	EXP 	cue_file2: texRes = 128.0
34.8060 	EXP 	response_yes: texRes = 128.0
34.8060 	EXP 	response_no: texRes = 128.0
34.8501 	EXP 	image_3: texRes = 128.0
34.8501 	EXP 	image_4: texRes = 128.0
34.8501 	EXP 	cue_file2: texRes = 128.0
34.8501 	EXP 	response_yes: texRes = 128.0
34.8501 	EXP 	response_no: texRes = 128.0
34.8940 	EXP 	image_3: texRes = 128.0
34.8940 	EXP 	image_4: texRes = 128.0
34.8940 	EXP 	cue_file2: texRes = 128.0
34.8940 	EXP 	response_yes: texRes = 128.0
34.8940 	EXP 	response_no: texRes = 128.0
34.9385 	EXP 	image_3: texRes = 128.0
34.9385 	EXP 	image_4: texRes = 128.0
34.9385 	EXP 	cue_file2: texRes = 128.0
34.9385 	EXP 	response_yes: texRes = 128.0
34.9385 	EXP 	response_no: texRes = 128.0
34.9829 	EXP 	image_3: texRes = 128.0
34.9829 	EXP 	image_4: texRes = 128.0
