0.6861 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
238.6969 	EXP 	image_4: texRes = 128.0
238.6969 	EXP 	cue_file2: texRes = 128.0
238.6969 	EXP 	response_yes: texRes = 128.0
238.6969 	EXP 	response_no: texRes = 128.0
238.7504 	EXP 	image_3: texRes = 128.0
238.7504 	EXP 	image_4: texRes = 128.0
238.7504 	EXP 	cue_file2: texRes = 128.0
238.7504 	EXP 	response_yes: texRes = 128.0
238.7504 	EXP 	response_no: texRes = 128.0
238.8042 	EXP 	image_3: texRes = 128.0
238.8042 	EXP 	image_4: texRes = 128.0
238.8042 	EXP 	cue_file2: texRes = 128.0
238.8042 	EXP 	response_yes: texRes = 128.0
238.8042 	EXP 	response_no: texRes = 128.0
238.8577 	EXP 	image_3: texRes = 128.0
238.8577 	EXP 	image_4: texRes = 128.0
238.8577 	EXP 	cue_file2: texRes = 128.0
238.8577 	EXP 	response_yes: texRes = 128.0
238.8577 	EXP 	response_no: texRes = 128.0
238.9111 	EXP 	image_3: texRes = 128.0
238.9111 	EXP 	image_4: texRes = 128.0
238.9111 	EXP 	cue_file2: texRes = 128.0
238.9111 	EXP 	response_yes: texRes = 128.0
238.9111 	EXP 	response_no: texRes = 128.0
238.9645 	DATA 	Keypress: 5
238.9658 	EXP 	image_3: texRes = 128.0
238.9658 	EXP 	image_4: texRes = 128.0
238.9658 	EXP 	cue_file2: texRes = 128.0
238.9658 	EXP 	response_yes: texRes = 128.0
238.9658 	EXP 	response_no: texRes = 128.0
239.0196 	EXP 	image_3: texRes = 128.0
239.0196 	EXP 	image_4: texRes = 128.0
239.0196 	EXP 	cue_file2: texRes = 128.0
239.0196 	EXP 	response_yes: texRes = 128.0
239.0196 	EXP 	response_no: texRes = 128.0
239.0732 	EXP 	image_3: texRes = 128.0
239.0732 	EXP 	image_4: texRes = 128.0
239.0732 	EXP 	cue_file2: texRes = 128.0
239.0732 	EXP 	response_yes: texRes = 128.0
239.0732 	EXP 	response_no: texRes = 128.0
239.1266 	EXP 	image_3: texRes = 128.0
239.1266 	EXP 	image_4: texRes = 128.0
239.1266 	EXP 	cue_file2: texRes = 128.0
239.1266 	EXP 	response_yes: texRes = 128.0
239.1266 	EXP 	response_no: texRes = 128.0
239.1805 	EXP 	image_3: texRes = 128.0
239.1805 	EXP 	image_4: texRes = 128.0
239.1805 	EXP 	cue_file2: texRes = 128.0
239.1805 	EXP 	response_yes: texRes = 128.0
239.1805 	EXP 	response_no: texRes = 128.0
239.2340 	EXP 	image_3: texRes = 128.0
239.2340 	EXP 	image_4: texRes = 128.0
239.2340 	EXP 	cue_file2: texRes = 128.0
239.2340 	EXP 	response_yes: texRes = 128.0
239.2340 	EXP 	response_no: texRes = 128.0
239.2877 	EXP 	image_3: texRes = 128.0
239.2877 	EXP 	image_4: texRes = 128.0
239.2877 	EXP 	cue_file2: texRes = 128.0
239.2877 	EXP 	response_yes: texRes = 128.0
239.2877 	EXP 	response_no: texRes = 128.0
239.3414 	EXP 	image_3: texRes = 128.0
239.3414 	EXP 	image_4: texRes = 128.0
239.3414 	EXP 	cue_file2: texRes = 128.0
239.3414 	EXP 	response_yes: texRes = 128.0
239.3414 	EXP 	response_no: texRes = 128.0
239.3949 	EXP 	image_3: texRes = 128.0
239.3949 	EXP 	image_4: texRes = 128.0
239.3949 	EXP 	cue_file2: texRes = 128.0
239.3949 	EXP 	response_yes: texRes = 128.0
239.3949 	EXP 	response_no: texRes = 128.0
239.4483 	EXP 	image_3: texRes = 128.0
239.4483 	EXP 	image_4: texRes = 128.0
239.4483 	EXP 	cue_file2: texRes = 128.0
239.4483 	EXP 	response_yes: texRes = 128.0
239.4483 	EXP 	response_no: texRes = 128.0
239.5022 	EXP 	image_3: texRes = 128.0
239.5022 	EXP 	image_4: texRes = 128.0
239.5022 	EXP 	cue_file2: texRes = 128.0
239.5022 	EXP 	response_yes: texRes = 128.0
239.5022 	EXP 	response_no: texRes = 128.0
239.5559 	EXP 	image_3: texRes = 128.0
239.5559 	EXP 	image_4: texRes = 128.0
239.5559 	EXP 	cue_file2: texRes = 128.0
239.5559 	EXP 	response_yes: texRes = 128.0
239.5559 	EXP 	response_no: texRes = 128.0
239.6094 	EXP 	image_3: texRes = 128.0
239.6094 	EXP 	image_4: texRes = 128.0
239.6094 	EXP 	cue_file2: texRes = 128.0
239.6094 	EXP 	response_yes: texRes = 128.0
239.6094 	EXP 	response_no: texRes = 128.0
239.6629 	EXP 	image_3: texRes = 128.0
239.6629 	EXP 	image_4: texRes = 128.0
239.6629 	EXP 	cue_file2: texRes = 128.0
239.6629 	EXP 	response_yes: texRes = 128.0
239.6629 	EXP 	response_no: texRes = 128.0
239.7163 	EXP 	image_3: texRes = 128.0
239.7163 	EXP 	image_4: texRes = 128.0
239.7163 	EXP 	cue_file2: texRes = 128.0
239.7163 	EXP 	response_yes: texRes = 128.0
239.7163 	EXP 	response_no: texRes = 128.0
239.7699 	EXP 	image_3: texRes = 128.0
239.7699 	EXP 	image_4: texRes = 128.0
239.7699 	EXP 	cue_file2: texRes = 128.0
239.7699 	EXP 	response_yes: texRes = 128.0
239.7699 	EXP 	response_no: texRes = 128.0
239.8236 	EXP 	image_3: texRes = 128.0
239.8236 	EXP 	image_4: texRes = 128.0
239.8236 	EXP 	cue_file2: texRes = 128.0
239.8236 	EXP 	response_yes: texRes = 128.0
239.8236 	EXP 	response_no: texRes = 128.0
239.8772 	EXP 	image_3: texRes = 128.0
239.8772 	EXP 	image_4: texRes = 128.0
239.8772 	EXP 	cue_file2: texRes = 128.0
239.8772 	EXP 	response_yes: texRes = 128.0
239.8772 	EXP 	response_no: texRes = 128.0
239.9311 	EXP 	image_3: texRes = 128.0
239.9311 	EXP 	image_4: texRes = 128.0
239.9311 	EXP 	cue_file2: texRes = 128.0
239.9311 	EXP 	response_yes: texRes = 128.0
239.9311 	EXP 	response_no: texRes = 128.0
239.9847 	EXP 	image_3: texRes = 128.0
239.9847 	EXP 	image_4: texRes = 128.0
239.9847 	EXP 	cue_file2: texRes = 128.0
239.9847 	EXP 	response_yes: texRes = 128.0
239.9847 	EXP 	response_no: texRes = 128.0
240.0381 	EXP 	image_3: texRes = 128.0
240.0381 	EXP 	image_4: texRes = 128.0
240.0381 	EXP 	cue_file2: texRes = 128.0
240.0381 	EXP 	response_yes: texRes = 128.0
240.0381 	EXP 	response_no: texRes = 128.0
240.0916 	EXP 	image_3: texRes = 128.0
240.0916 	EXP 	image_4: texRes = 128.0
240.0916 	EXP 	cue_file2: texRes = 128.0
240.0916 	EXP 	response_yes: texRes = 128.0
240.0916 	EXP 	response_no: texRes = 128.0
240.1451 	EXP 	image_3: texRes = 128.0
240.1451 	EXP 	image_4: texRes = 128.0
240.1451 	EXP 	cue_file2: texRes = 128.0
240.1451 	EXP 	response_yes: texRes = 128.0
240.1451 	EXP 	response_no: texRes = 128.0
240.1986 	EXP 	image_3: texRes = 128.0
240.1986 	EXP 	image_4: texRes = 128.0
240.1986 	EXP 	cue_file2: texRes = 128.0
240.1986 	EXP 	response_yes: texRes = 128.0
240.1986 	EXP 	response_no: texRes = 128.0
240.2522 	EXP 	image_3: texRes = 128.0
240.2522 	EXP 	image_4: texRes = 128.0
240.2522 	EXP 	cue_file2: texRes = 128.0
240.2522 	EXP 	response_yes: texRes = 128.0
240.2522 	EXP 	response_no: texRes = 128.0
240.3056 	EXP 	image_3: texRes = 128.0
240.3056 	EXP 	image_4: texRes = 128.0
240.3056 	EXP 	cue_file2: texRes = 128.0
240.3056 	EXP 	response_yes: texRes = 128.0
240.3056 	EXP 	response_no: texRes = 128.0
240.3593 	EXP 	image_3: texRes = 128.0
240.3593 	EXP 	image_4: texRes = 128.0
240.3593 	EXP 	cue_file2: texRes = 128.0
240.3593 	EXP 	response_yes: texRes = 128.0
240.3593 	EXP 	response_no: texRes = 128.0
240.4130 	EXP 	image_3: texRes = 128.0
240.4130 	EXP 	image_4: texRes = 128.0
240.4130 	EXP 	cue_file2: texRes = 128.0
240.4130 	EXP 	response_yes: texRes = 128.0
240.4130 	EXP 	response_no: texRes = 128.0
240.4665 	EXP 	image_3: texRes = 128.0
240.4665 	EXP 	image_4: texRes = 128.0
240.4665 	EXP 	cue_file2: texRes = 128.0
240.4665 	EXP 	response_yes: texRes = 128.0
240.4665 	EXP 	response_no: texRes = 128.0
240.5202 	EXP 	image_3: texRes = 128.0
240.5202 	EXP 	image_4: texRes = 128.0
240.5202 	EXP 	cue_file2: texRes = 128.0
240.5202 	EXP 	response_yes: texRes = 128.0
240.5202 	EXP 	response_no: texRes = 128.0
240.5738 	EXP 	image_3: texRes = 128.0
240.5738 	EXP 	image_4: texRes = 128.0
240.5738 	EXP 	cue_file2: texRes = 128.0
240.5738 	EXP 	response_yes: texRes = 128.0
240.5738 	EXP 	response_no: texRes = 128.0
240.6272 	EXP 	image_3: texRes = 128.0
240.6272 	EXP 	image_4: texRes = 128.0
240.6272 	EXP 	cue_file2: texRes = 128.0
240.6272 	EXP 	response_yes: texRes = 128.0
240.6272 	EXP 	response_no: texRes = 128.0
240.6805 	EXP 	image_3: texRes = 128.0
240.6805 	EXP 	image_4: texRes = 128.0
240.6805 	EXP 	cue_file2: texRes = 128.0
240.6805 	EXP 	response_yes: texRes = 128.0
240.6805 	EXP 	response_no: texRes = 128.0
240.7339 	EXP 	image_3: texRes = 128.0
240.7339 	EXP 	image_4: texRes = 128.0
240.7339 	EXP 	cue_file2: texRes = 128.0
240.7339 	EXP 	response_yes: texRes = 128.0
240.7339 	EXP 	response_no: texRes = 128.0
240.7881 	EXP 	image_3: texRes = 128.0
240.7881 	EXP 	image_4: texRes = 128.0
240.7881 	EXP 	cue_file2: texRes = 128.0
240.7881 	EXP 	response_yes: texRes = 128.0
240.7881 	EXP 	response_no: texRes = 128.0
240.8424 	EXP 	image_3: texRes = 128.0
240.8424 	EXP 	image_4: texRes = 128.0
240.8424 	EXP 	cue_file2: texRes = 128.0
240.8424 	EXP 	response_yes: texRes = 128.0
240.8424 	EXP 	response_no: texRes = 128.0
240.8957 	EXP 	image_3: texRes = 128.0
240.8957 	EXP 	image_4: texRes = 128.0
240.8957 	EXP 	cue_file2: texRes = 128.0
240.8957 	EXP 	response_yes: texRes = 128.0
240.8957 	EXP 	response_no: texRes = 128.0
240.9496 	DATA 	Keypress: 5
240.9511 	EXP 	image_3: texRes = 128.0
240.9511 	EXP 	image_4: texRes = 128.0
240.9511 	EXP 	cue_file2: texRes = 128.0
240.9511 	EXP 	response_yes: texRes = 128.0
240.9511 	EXP 	response_no: texRes = 128.0
241.0053 	EXP 	image_3: texRes = 128.0
241.0053 	EXP 	image_4: texRes = 128.0
241.0053 	EXP 	cue_file2: texRes = 128.0
241.0053 	EXP 	response_yes: texRes = 128.0
241.0053 	EXP 	response_no: texRes = 128.0
241.0590 	EXP 	image_3: texRes = 128.0
241.0590 	EXP 	image_4: texRes = 128.0
241.0590 	EXP 	cue_file2: texRes = 128.0
241.0590 	EXP 	response_yes: texRes = 128.0
241.0590 	EXP 	response_no: texRes = 128.0
241.1127 	EXP 	image_3: texRes = 128.0
241.1127 	EXP 	image_4: texRes = 128.0
241.1127 	EXP 	cue_file2: texRes = 128.0
241.1127 	EXP 	response_yes: texRes = 128.0
241.1127 	EXP 	response_no: texRes = 128.0
241.1668 	EXP 	image_3: texRes = 128.0
241.1668 	EXP 	image_4: texRes = 128.0
241.1668 	EXP 	cue_file2: texRes = 128.0
241.1668 	EXP 	response_yes: texRes = 128.0
241.1668 	EXP 	response_no: texRes = 128.0
241.2200 	EXP 	image_3: texRes = 128.0
241.2200 	EXP 	image_4: texRes = 128.0
241.2200 	EXP 	cue_file2: texRes = 128.0
241.2200 	EXP 	response_yes: texRes = 128.0
241.2200 	EXP 	response_no: texRes = 128.0
241.2735 	EXP 	image_3: texRes = 128.0
241.2735 	EXP 	image_4: texRes = 128.0
241.2735 	EXP 	cue_file2: texRes = 128.0
241.2735 	EXP 	response_yes: texRes = 128.0
241.2735 	EXP 	response_no: texRes = 128.0
241.3274 	EXP 	image_3: texRes = 128.0
241.3274 	EXP 	image_4: texRes = 128.0
241.3274 	EXP 	cue_file2: texRes = 128.0
241.3274 	EXP 	response_yes: texRes = 128.0
241.3274 	EXP 	response_no: texRes = 128.0
241.3811 	EXP 	image_3: texRes = 128.0
241.3811 	EXP 	image_4: texRes = 128.0
241.3811 	EXP 	cue_file2: texRes = 128.0
241.3811 	EXP 	response_yes: texRes = 128.0
241.3811 	EXP 	response_no: texRes = 128.0
241.4350 	EXP 	image_3: texRes = 128.0
241.4350 	EXP 	image_4: texRes = 128.0
241.4350 	EXP 	cue_file2: texRes = 128.0
241.4350 	EXP 	response_yes: texRes = 128.0
241.4350 	EXP 	response_no: texRes = 128.0
241.4885 	EXP 	image_3: texRes = 128.0
241.4885 	EXP 	image_4: texRes = 128.0
241.4885 	EXP 	cue_file2: texRes = 128.0
241.4885 	EXP 	response_yes: texRes = 128.0
241.4885 	EXP 	response_no: texRes = 128.0
241.5423 	EXP 	image_3: texRes = 128.0
241.5423 	EXP 	image_4: texRes = 128.0
241.5423 	EXP 	cue_file2: texRes = 128.0
241.5423 	EXP 	response_yes: texRes = 128.0
241.5423 	EXP 	response_no: texRes = 128.0
241.5967 	EXP 	image_3: texRes = 128.0
241.5967 	EXP 	image_4: texRes = 128.0
241.5967 	EXP 	cue_file2: texRes = 128.0
241.5967 	EXP 	response_yes: texRes = 128.0
241.5967 	EXP 	response_no: texRes = 128.0
241.6499 	EXP 	image_3: texRes = 128.0
241.6499 	EXP 	image_4: texRes = 128.0
241.6499 	EXP 	cue_file2: texRes = 128.0
241.6499 	EXP 	response_yes: texRes = 128.0
241.6499 	EXP 	response_no: texRes = 128.0
241.7034 	EXP 	image_3: texRes = 128.0
241.7034 	EXP 	image_4: texRes = 128.0
241.7034 	EXP 	cue_file2: texRes = 128.0
241.7034 	EXP 	response_yes: texRes = 128.0
241.7034 	EXP 	response_no: texRes = 128.0
241.7572 	EXP 	image_3: texRes = 128.0
241.7572 	EXP 	image_4: texRes = 128.0
241.7572 	EXP 	cue_file2: texRes = 128.0
241.7572 	EXP 	response_yes: texRes = 128.0
241.7572 	EXP 	response_no: texRes = 128.0
241.8111 	EXP 	image_3: texRes = 128.0
241.8111 	EXP 	image_4: texRes = 128.0
241.8111 	EXP 	cue_file2: texRes = 128.0
241.8111 	EXP 	response_yes: texRes = 128.0
241.8111 	EXP 	response_no: texRes = 128.0
241.8647 	EXP 	image_3: texRes = 128.0
241.8647 	EXP 	image_4: texRes = 128.0
241.8647 	EXP 	cue_file2: texRes = 128.0
241.8647 	EXP 	response_yes: texRes = 128.0
241.8647 	EXP 	response_no: texRes = 128.0
241.9183 	EXP 	image_3: texRes = 128.0
241.9183 	EXP 	image_4: texRes = 128.0
241.9183 	EXP 	cue_file2: texRes = 128.0
241.9183 	EXP 	response_yes: texRes = 128.0
241.9183 	EXP 	response_no: texRes = 128.0
241.9721 	EXP 	image_3: texRes = 128.0
241.9721 	EXP 	image_4: texRes = 128.0
241.9721 	EXP 	cue_file2: texRes = 128.0
241.9721 	EXP 	response_yes: texRes = 128.0
241.9721 	EXP 	response_no: texRes = 128.0
242.0256 	EXP 	image_3: texRes = 128.0
242.0256 	EXP 	image_4: texRes = 128.0
242.0256 	EXP 	cue_file2: texRes = 128.0
242.0256 	EXP 	response_yes: texRes = 128.0
242.0256 	EXP 	response_no: texRes = 128.0
242.0791 	EXP 	image_3: texRes = 128.0
242.0791 	EXP 	image_4: texRes = 128.0
242.0791 	EXP 	cue_file2: texRes = 128.0
242.0791 	EXP 	response_yes: texRes = 128.0
242.0791 	EXP 	response_no: texRes = 128.0
242.1327 	EXP 	image_3: texRes = 128.0
242.1327 	EXP 	image_4: texRes = 128.0
242.1327 	EXP 	cue_file2: texRes = 128.0
242.1327 	EXP 	response_yes: texRes = 128.0
242.1327 	EXP 	response_no: texRes = 128.0
242.1858 	EXP 	image_3: texRes = 128.0
242.1858 	EXP 	image_4: texRes = 128.0
242.1858 	EXP 	cue_file2: texRes = 128.0
242.1858 	EXP 	response_yes: texRes = 128.0
242.1858 	EXP 	response_no: texRes = 128.0
242.2394 	EXP 	image_3: texRes = 128.0
242.2394 	EXP 	image_4: texRes = 128.0
242.2394 	EXP 	cue_file2: texRes = 128.0
242.2394 	EXP 	response_yes: texRes = 128.0
242.2394 	EXP 	response_no: texRes = 128.0
242.2931 	EXP 	image_3: texRes = 128.0
242.2931 	EXP 	image_4: texRes = 128.0
242.2931 	EXP 	cue_file2: texRes = 128.0
242.2931 	EXP 	response_yes: texRes = 128.0
242.2931 	EXP 	response_no: texRes = 128.0
242.3471 	EXP 	image_3: texRes = 128.0
242.3471 	EXP 	image_4: texRes = 128.0
242.3471 	EXP 	cue_file2: texRes = 128.0
242.3471 	EXP 	response_yes: texRes = 128.0
242.3471 	EXP 	response_no: texRes = 128.0
242.4003 	EXP 	image_3: texRes = 128.0
242.4003 	EXP 	image_4: texRes = 128.0
242.4003 	EXP 	cue_file2: texRes = 128.0
242.4003 	EXP 	response_yes: texRes = 128.0
242.4003 	EXP 	response_no: texRes = 128.0
242.4544 	EXP 	image_3: texRes = 128.0
242.4544 	EXP 	image_4: texRes = 128.0
242.4544 	EXP 	cue_file2: texRes = 128.0
242.4544 	EXP 	response_yes: texRes = 128.0
242.4544 	EXP 	response_no: texRes = 128.0
242.5085 	EXP 	image_3: texRes = 128.0
242.5085 	EXP 	image_4: texRes = 128.0
242.5085 	EXP 	cue_file2: texRes = 128.0
242.5085 	EXP 	response_yes: texRes = 128.0
242.5085 	EXP 	response_no: texRes = 128.0
242.5614 	EXP 	image_3: texRes = 128.0
242.5614 	EXP 	image_4: texRes = 128.0
242.5614 	EXP 	cue_file2: texRes = 128.0
242.5614 	EXP 	response_yes: texRes = 128.0
242.5614 	EXP 	response_no: texRes = 128.0
242.6150 	EXP 	image_3: texRes = 128.0
242.6150 	EXP 	image_4: texRes = 128.0
242.6150 	EXP 	cue_file2: texRes = 128.0
242.6150 	EXP 	response_yes: texRes = 128.0
242.6150 	EXP 	response_no: texRes = 128.0
242.6691 	EXP 	image_3: texRes = 128.0
242.6691 	EXP 	image_4: texRes = 128.0
242.6691 	EXP 	cue_file2: texRes = 128.0
242.6691 	EXP 	response_yes: texRes = 128.0
242.6691 	EXP 	response_no: texRes = 128.0
242.7232 	EXP 	image_3: texRes = 128.0
242.7232 	EXP 	image_4: texRes = 128.0
242.7232 	EXP 	cue_file2: texRes = 128.0
242.7232 	EXP 	response_yes: texRes = 128.0
242.7232 	EXP 	response_no: texRes = 128.0
242.7763 	EXP 	image_3: texRes = 128.0
242.7763 	EXP 	image_4: texRes = 128.0
242.7763 	EXP 	cue_file2: texRes = 128.0
242.7763 	EXP 	response_yes: texRes = 128.0
242.7763 	EXP 	response_no: texRes = 128.0
242.8296 	EXP 	image_3: texRes = 128.0
242.8296 	EXP 	image_4: texRes = 128.0
242.8296 	EXP 	cue_file2: texRes = 128.0
242.8296 	EXP 	response_yes: texRes = 128.0
242.8296 	EXP 	response_no: texRes = 128.0
242.8831 	EXP 	image_3: texRes = 128.0
242.8831 	EXP 	image_4: texRes = 128.0
242.8831 	EXP 	cue_file2: texRes = 128.0
242.8831 	EXP 	response_yes: texRes = 128.0
242.8831 	EXP 	response_no: texRes = 128.0
242.9370 	DATA 	Keypress: 5
242.9382 	EXP 	image_3: texRes = 128.0
242.9382 	EXP 	image_4: texRes = 128.0
242.9382 	EXP 	cue_file2: texRes = 128.0
242.9382 	EXP 	response_yes: texRes = 128.0
242.9382 	EXP 	response_no: texRes = 128.0
242.9923 	EXP 	image_3: texRes = 128.0
242.9923 	EXP 	image_4: texRes = 128.0
242.9923 	EXP 	cue_file2: texRes = 128.0
242.9923 	EXP 	response_yes: texRes = 128.0
242.9923 	EXP 	response_no: texRes = 128.0
243.0460 	EXP 	image_3: texRes = 128.0
243.0460 	EXP 	image_4: texRes = 128.0
243.0460 	EXP 	cue_file2: texRes = 128.0
243.0460 	EXP 	response_yes: texRes = 128.0
243.0460 	EXP 	response_no: texRes = 128.0
243.0994 	EXP 	image_3: texRes = 128.0
243.0994 	EXP 	image_4: texRes = 128.0
243.0994 	EXP 	cue_file2: texRes = 128.0
243.0994 	EXP 	response_yes: texRes = 128.0
243.0994 	EXP 	response_no: texRes = 128.0
243.1529 	EXP 	image_3: texRes = 128.0
243.1529 	EXP 	image_4: texRes = 128.0
243.1529 	EXP 	cue_file2: texRes = 128.0
243.1529 	EXP 	response_yes: texRes = 128.0
243.1529 	EXP 	response_no: texRes = 128.0
243.2063 	EXP 	image_3: texRes = 128.0
243.2063 	EXP 	image_4: texRes = 128.0
243.2063 	EXP 	cue_file2: texRes = 128.0
243.2063 	EXP 	response_yes: texRes = 128.0
243.2063 	EXP 	response_no: texRes = 128.0
243.2598 	EXP 	image_3: texRes = 128.0
243.2598 	EXP 	image_4: texRes = 128.0
243.2598 	EXP 	cue_file2: texRes = 128.0
243.2598 	EXP 	response_yes: texRes = 128.0
243.2598 	EXP 	response_no: texRes = 128.0
243.3136 	EXP 	image_3: texRes = 128.0
243.3136 	EXP 	image_4: texRes = 128.0
243.3136 	EXP 	cue_file2: texRes = 128.0
243.3136 	EXP 	response_yes: texRes = 128.0
243.3136 	EXP 	response_no: texRes = 128.0
243.3672 	EXP 	image_3: texRes = 128.0
243.3672 	EXP 	image_4: texRes = 128.0
243.3672 	EXP 	cue_file2: texRes = 128.0
243.3672 	EXP 	response_yes: texRes = 128.0
243.3672 	EXP 	response_no: texRes = 128.0
243.4209 	EXP 	image_3: texRes = 128.0
243.4209 	EXP 	image_4: texRes = 128.0
243.4209 	EXP 	cue_file2: texRes = 128.0
243.4209 	EXP 	response_yes: texRes = 128.0
243.4209 	EXP 	response_no: texRes = 128.0
243.4749 	EXP 	image_3: texRes = 128.0
243.4749 	EXP 	image_4: texRes = 128.0
243.4749 	EXP 	cue_file2: texRes = 128.0
243.4749 	EXP 	response_yes: texRes = 128.0
243.4749 	EXP 	response_no: texRes = 128.0
243.5282 	EXP 	image_3: texRes = 128.0
243.5282 	EXP 	image_4: texRes = 128.0
243.5282 	EXP 	cue_file2: texRes = 128.0
243.5282 	EXP 	response_yes: texRes = 128.0
243.5282 	EXP 	response_no: texRes = 128.0
243.5818 	EXP 	image_3: texRes = 128.0
243.5818 	EXP 	image_4: texRes = 128.0
243.5818 	EXP 	cue_file2: texRes = 128.0
243.5818 	EXP 	response_yes: texRes = 128.0
243.5818 	EXP 	response_no: texRes = 128.0
243.6355 	EXP 	image_3: texRes = 128.0
243.6355 	EXP 	image_4: texRes = 128.0
243.6355 	EXP 	cue_file2: texRes = 128.0
243.6355 	EXP 	response_yes: texRes = 128.0
243.6355 	EXP 	response_no: texRes = 128.0
243.6355 	EXP 	iti_blank: autoDraw = True
243.6355 	EXP 	iti_blank: autoDraw = False
243.6890 	EXP 	image_3: texRes = 128.0
243.6890 	EXP 	image_4: texRes = 128.0
243.6890 	EXP 	cue_file2: texRes = 128.0
243.6890 	EXP 	response_yes: texRes = 128.0
243.6890 	EXP 	response_no: texRes = 128.0
243.7423 	EXP 	image_3: texRes = 128.0
243.7423 	EXP 	image_4: texRes = 128.0
243.7423 	EXP 	cue_file2: texRes = 128.0
243.7423 	EXP 	response_yes: texRes = 128.0
243.7423 	EXP 	response_no: texRes = 128.0
243.7957 	EXP 	image_3: texRes = 128.0
243.7957 	EXP 	image_4: texRes = 128.0
243.7957 	EXP 	cue_file2: texRes = 128.0
243.7957 	EXP 	response_yes: texRes = 128.0
243.7957 	EXP 	response_no: texRes = 128.0
243.8490 	EXP 	image_3: texRes = 128.0
243.8490 	EXP 	image_4: texRes = 128.0
243.8490 	EXP 	cue_file2: texRes = 128.0
243.8490 	EXP 	response_yes: texRes = 128.0
243.8490 	EXP 	response_no: texRes = 128.0
243.9028 	EXP 	image_3: texRes = 128.0
243.9028 	EXP 	image_4: texRes = 128.0
243.9028 	EXP 	cue_file2: texRes = 128.0
243.9028 	EXP 	response_yes: texRes = 128.0
243.9028 	EXP 	response_no: texRes = 128.0
243.9567 	EXP 	image_3: texRes = 128.0
243.9567 	EXP 	image_4: texRes = 128.0
243.9567 	EXP 	cue_file2: texRes = 128.0
243.9567 	EXP 	response_yes: texRes = 128.0
243.9567 	EXP 	response_no: texRes = 128.0
244.0106 	EXP 	image_3: texRes = 128.0
244.0106 	EXP 	image_4: texRes = 128.0
244.0106 	EXP 	cue_file2: texRes = 128.0
244.0106 	EXP 	response_yes: texRes = 128.0
244.0106 	EXP 	response_no: texRes = 128.0
244.0643 	EXP 	image_3: texRes = 128.0
244.0643 	EXP 	image_4: texRes = 128.0
244.0643 	EXP 	cue_file2: texRes = 128.0
244.0643 	EXP 	response_yes: texRes = 128.0
244.0643 	EXP 	response_no: texRes = 128.0
244.1178 	EXP 	image_3: texRes = 128.0
244.1178 	EXP 	image_4: texRes = 128.0
244.1178 	EXP 	cue_file2: texRes = 128.0
244.1178 	EXP 	response_yes: texRes = 128.0
244.1178 	EXP 	response_no: texRes = 128.0
244.1716 	EXP 	image_3: texRes = 128.0
244.1716 	EXP 	image_4: texRes = 128.0
244.1716 	EXP 	cue_file2: texRes = 128.0
244.1716 	EXP 	response_yes: texRes = 128.0
244.1716 	EXP 	response_no: texRes = 128.0
244.2250 	EXP 	image_3: texRes = 128.0
244.2250 	EXP 	image_4: texRes = 128.0
244.2250 	EXP 	cue_file2: texRes = 128.0
244.2250 	EXP 	response_yes: texRes = 128.0
244.2250 	EXP 	response_no: texRes = 128.0
244.2786 	EXP 	image_3: texRes = 128.0
244.2786 	EXP 	image_4: texRes = 128.0
244.2786 	EXP 	cue_file2: texRes = 128.0
244.2786 	EXP 	response_yes: texRes = 128.0
244.2786 	EXP 	response_no: texRes = 128.0
244.3324 	EXP 	image_3: texRes = 128.0
244.3324 	EXP 	image_4: texRes = 128.0
244.3324 	EXP 	cue_file2: texRes = 128.0
244.3324 	EXP 	response_yes: texRes = 128.0
244.3324 	EXP 	response_no: texRes = 128.0
244.3858 	EXP 	image_3: texRes = 128.0
244.3858 	EXP 	image_4: texRes = 128.0
244.3858 	EXP 	cue_file2: texRes = 128.0
244.3858 	EXP 	response_yes: texRes = 128.0
244.3858 	EXP 	response_no: texRes = 128.0
244.4395 	EXP 	image_3: texRes = 128.0
244.4395 	EXP 	image_4: texRes = 128.0
244.4395 	EXP 	cue_file2: texRes = 128.0
244.4395 	EXP 	response_yes: texRes = 128.0
244.4395 	EXP 	response_no: texRes = 128.0
244.4934 	EXP 	image_3: texRes = 128.0
244.4934 	EXP 	image_4: texRes = 128.0
244.4934 	EXP 	cue_file2: texRes = 128.0
244.4934 	EXP 	response_yes: texRes = 128.0
244.4934 	EXP 	response_no: texRes = 128.0
244.5468 	EXP 	image_3: texRes = 128.0
244.5468 	EXP 	image_4: texRes = 128.0
244.5468 	EXP 	cue_file2: texRes = 128.0
244.5468 	EXP 	response_yes: texRes = 128.0
244.5468 	EXP 	response_no: texRes = 128.0
244.6001 	EXP 	image_3: texRes = 128.0
244.6001 	EXP 	image_4: texRes = 128.0
244.6001 	EXP 	cue_file2: texRes = 128.0
244.6001 	EXP 	response_yes: texRes = 128.0
244.6001 	EXP 	response_no: texRes = 128.0
244.6539 	EXP 	image_3: texRes = 128.0
244.6539 	EXP 	image_4: texRes = 128.0
244.6539 	EXP 	cue_file2: texRes = 128.0
244.6539 	EXP 	response_yes: texRes = 128.0
244.6539 	EXP 	response_no: texRes = 128.0
244.7078 	EXP 	image_3: texRes = 128.0
