4.5777 	WARNING 	Requested an unavailable screen number - using first available.
37.5275 	EXP 	cue_file2: texRes = 128.0
37.5275 	EXP 	response_yes: texRes = 128.0
37.5275 	EXP 	response_no: texRes = 128.0
37.5426 	EXP 	cue_file2: texRes = 128.0
37.5426 	EXP 	response_yes: texRes = 128.0
37.5426 	EXP 	response_no: texRes = 128.0
37.5571 	EXP 	cue_file2: texRes = 128.0
37.5571 	EXP 	response_yes: texRes = 128.0
37.5571 	EXP 	response_no: texRes = 128.0
37.5714 	EXP 	cue_file2: texRes = 128.0
37.5714 	EXP 	response_yes: texRes = 128.0
37.5714 	EXP 	response_no: texRes = 128.0
37.6020 	EXP 	cue_file2: texRes = 128.0
37.6020 	EXP 	response_yes: texRes = 128.0
37.6020 	EXP 	response_no: texRes = 128.0
37.6187 	EXP 	cue_file2: texRes = 128.0
37.6187 	EXP 	response_yes: texRes = 128.0
37.6187 	EXP 	response_no: texRes = 128.0
37.6326 	EXP 	cue_file2: texRes = 128.0
37.6326 	EXP 	response_yes: texRes = 128.0
37.6326 	EXP 	response_no: texRes = 128.0
37.6468 	EXP 	cue_file2: texRes = 128.0
37.6468 	EXP 	response_yes: texRes = 128.0
37.6468 	EXP 	response_no: texRes = 128.0
37.6610 	EXP 	cue_file2: texRes = 128.0
37.6610 	EXP 	response_yes: texRes = 128.0
37.6610 	EXP 	response_no: texRes = 128.0
37.6750 	EXP 	cue_file2: texRes = 128.0
37.6750 	EXP 	response_yes: texRes = 128.0
37.6750 	EXP 	response_no: texRes = 128.0
37.6894 	EXP 	cue_file2: texRes = 128.0
37.6894 	EXP 	response_yes: texRes = 128.0
37.6894 	EXP 	response_no: texRes = 128.0
37.7050 	EXP 	cue_file2: texRes = 128.0
37.7050 	EXP 	response_yes: texRes = 128.0
37.7050 	EXP 	response_no: texRes = 128.0
37.7355 	EXP 	cue_file2: texRes = 128.0
37.7355 	EXP 	response_yes: texRes = 128.0
37.7355 	EXP 	response_no: texRes = 128.0
37.7523 	EXP 	cue_file2: texRes = 128.0
37.7523 	EXP 	response_yes: texRes = 128.0
37.7523 	EXP 	response_no: texRes = 128.0
37.7664 	EXP 	cue_file2: texRes = 128.0
37.7664 	EXP 	response_yes: texRes = 128.0
37.7664 	EXP 	response_no: texRes = 128.0
37.7805 	EXP 	cue_file2: texRes = 128.0
37.7805 	EXP 	response_yes: texRes = 128.0
37.7805 	EXP 	response_no: texRes = 128.0
37.7948 	EXP 	cue_file2: texRes = 128.0
37.7948 	EXP 	response_yes: texRes = 128.0
37.7948 	EXP 	response_no: texRes = 128.0
37.8088 	EXP 	cue_file2: texRes = 128.0
37.8088 	EXP 	response_yes: texRes = 128.0
37.8088 	EXP 	response_no: texRes = 128.0
37.8231 	EXP 	cue_file2: texRes = 128.0
37.8231 	EXP 	response_yes: texRes = 128.0
37.8231 	EXP 	response_no: texRes = 128.0
37.8382 	EXP 	cue_file2: texRes = 128.0
37.8382 	EXP 	response_yes: texRes = 128.0
37.8382 	EXP 	response_no: texRes = 128.0
37.8525 	EXP 	cue_file2: texRes = 128.0
37.8525 	EXP 	response_yes: texRes = 128.0
37.8525 	EXP 	response_no: texRes = 128.0
37.8668 	EXP 	cue_file2: texRes = 128.0
37.8668 	EXP 	response_yes: texRes = 128.0
37.8668 	EXP 	response_no: texRes = 128.0
37.8811 	EXP 	cue_file2: texRes = 128.0
37.8811 	EXP 	response_yes: texRes = 128.0
37.8811 	EXP 	response_no: texRes = 128.0
37.8953 	EXP 	cue_file2: texRes = 128.0
37.8953 	EXP 	response_yes: texRes = 128.0
37.8953 	EXP 	response_no: texRes = 128.0
37.9095 	EXP 	cue_file2: texRes = 128.0
37.9095 	EXP 	response_yes: texRes = 128.0
37.9095 	EXP 	response_no: texRes = 128.0
37.9239 	EXP 	cue_file2: texRes = 128.0
37.9239 	EXP 	response_yes: texRes = 128.0
37.9239 	EXP 	response_no: texRes = 128.0
37.9389 	EXP 	cue_file2: texRes = 128.0
37.9389 	EXP 	response_yes: texRes = 128.0
37.9389 	EXP 	response_no: texRes = 128.0
37.9695 	EXP 	cue_file2: texRes = 128.0
37.9695 	EXP 	response_yes: texRes = 128.0
37.9695 	EXP 	response_no: texRes = 128.0
37.9862 	EXP 	cue_file2: texRes = 128.0
37.9862 	EXP 	response_yes: texRes = 128.0
37.9862 	EXP 	response_no: texRes = 128.0
38.0003 	EXP 	cue_file2: texRes = 128.0
38.0003 	EXP 	response_yes: texRes = 128.0
38.0003 	EXP 	response_no: texRes = 128.0
38.0148 	EXP 	cue_file2: texRes = 128.0
38.0148 	EXP 	response_yes: texRes = 128.0
38.0148 	EXP 	response_no: texRes = 128.0
38.0291 	EXP 	cue_file2: texRes = 128.0
38.0291 	EXP 	response_yes: texRes = 128.0
38.0291 	EXP 	response_no: texRes = 128.0
38.0435 	EXP 	cue_file2: texRes = 128.0
38.0435 	EXP 	response_yes: texRes = 128.0
38.0435 	EXP 	response_no: texRes = 128.0
38.0577 	EXP 	cue_file2: texRes = 128.0
38.0577 	EXP 	response_yes: texRes = 128.0
38.0577 	EXP 	response_no: texRes = 128.0
38.0723 	EXP 	cue_file2: texRes = 128.0
38.0723 	EXP 	response_yes: texRes = 128.0
38.0723 	EXP 	response_no: texRes = 128.0
38.1032 	EXP 	cue_file2: texRes = 128.0
38.1032 	EXP 	response_yes: texRes = 128.0
38.1032 	EXP 	response_no: texRes = 128.0
38.1198 	EXP 	cue_file2: texRes = 128.0
38.1198 	EXP 	response_yes: texRes = 128.0
38.1198 	EXP 	response_no: texRes = 128.0
38.1344 	EXP 	cue_file2: texRes = 128.0
38.1344 	EXP 	response_yes: texRes = 128.0
38.1344 	EXP 	response_no: texRes = 128.0
38.1485 	EXP 	cue_file2: texRes = 128.0
38.1485 	EXP 	response_yes: texRes = 128.0
38.1485 	EXP 	response_no: texRes = 128.0
38.1626 	EXP 	cue_file2: texRes = 128.0
38.1626 	EXP 	response_yes: texRes = 128.0
38.1626 	EXP 	response_no: texRes = 128.0
38.1770 	EXP 	cue_file2: texRes = 128.0
38.1770 	EXP 	response_yes: texRes = 128.0
38.1770 	EXP 	response_no: texRes = 128.0
38.1912 	EXP 	cue_file2: texRes = 128.0
38.1912 	EXP 	response_yes: texRes = 128.0
38.1912 	EXP 	response_no: texRes = 128.0
38.2059 	EXP 	cue_file2: texRes = 128.0
38.2059 	EXP 	response_yes: texRes = 128.0
38.2059 	EXP 	response_no: texRes = 128.0
38.2368 	EXP 	cue_file2: texRes = 128.0
38.2368 	EXP 	response_yes: texRes = 128.0
38.2368 	EXP 	response_no: texRes = 128.0
38.2535 	EXP 	cue_file2: texRes = 128.0
38.2535 	EXP 	response_yes: texRes = 128.0
38.2535 	EXP 	response_no: texRes = 128.0
38.2679 	EXP 	cue_file2: texRes = 128.0
38.2679 	EXP 	response_yes: texRes = 128.0
38.2679 	EXP 	response_no: texRes = 128.0
38.2819 	EXP 	cue_file2: texRes = 128.0
38.2819 	EXP 	response_yes: texRes = 128.0
38.2819 	EXP 	response_no: texRes = 128.0
38.2963 	EXP 	cue_file2: texRes = 128.0
38.2963 	EXP 	response_yes: texRes = 128.0
38.2963 	EXP 	response_no: texRes = 128.0
38.3102 	EXP 	cue_file2: texRes = 128.0
38.3102 	EXP 	response_yes: texRes = 128.0
38.3102 	EXP 	response_no: texRes = 128.0
38.3245 	DATA 	Keypress: 5
38.3258 	EXP 	cue_file2: texRes = 128.0
38.3258 	EXP 	response_yes: texRes = 128.0
38.3258 	EXP 	response_no: texRes = 128.0
38.3403 	EXP 	cue_file2: texRes = 128.0
38.3403 	EXP 	response_yes: texRes = 128.0
38.3403 	EXP 	response_no: texRes = 128.0
38.3566 	EXP 	cue_file2: texRes = 128.0
38.3566 	EXP 	response_yes: texRes = 128.0
38.3566 	EXP 	response_no: texRes = 128.0
38.3871 	EXP 	cue_file2: texRes = 128.0
38.3871 	EXP 	response_yes: texRes = 128.0
38.3871 	EXP 	response_no: texRes = 128.0
38.4038 	EXP 	cue_file2: texRes = 128.0
38.4038 	EXP 	response_yes: texRes = 128.0
38.4038 	EXP 	response_no: texRes = 128.0
38.4179 	EXP 	cue_file2: texRes = 128.0
38.4179 	EXP 	response_yes: texRes = 128.0
38.4179 	EXP 	response_no: texRes = 128.0
38.4321 	EXP 	cue_file2: texRes = 128.0
38.4321 	EXP 	response_yes: texRes = 128.0
38.4321 	EXP 	response_no: texRes = 128.0
38.4465 	EXP 	cue_file2: texRes = 128.0
38.4465 	EXP 	response_yes: texRes = 128.0
38.4465 	EXP 	response_no: texRes = 128.0
38.4611 	EXP 	cue_file2: texRes = 128.0
38.4611 	EXP 	response_yes: texRes = 128.0
38.4611 	EXP 	response_no: texRes = 128.0
38.4752 	EXP 	cue_file2: texRes = 128.0
38.4752 	EXP 	response_yes: texRes = 128.0
38.4752 	EXP 	response_no: texRes = 128.0
38.4900 	EXP 	cue_file2: texRes = 128.0
38.4900 	EXP 	response_yes: texRes = 128.0
38.4900 	EXP 	response_no: texRes = 128.0
38.5207 	EXP 	cue_file2: texRes = 128.0
38.5207 	EXP 	response_yes: texRes = 128.0
38.5207 	EXP 	response_no: texRes = 128.0
38.5375 	EXP 	cue_file2: texRes = 128.0
38.5375 	EXP 	response_yes: texRes = 128.0
38.5375 	EXP 	response_no: texRes = 128.0
38.5515 	EXP 	cue_file2: texRes = 128.0
38.5515 	EXP 	response_yes: texRes = 128.0
38.5515 	EXP 	response_no: texRes = 128.0
38.5656 	EXP 	cue_file2: texRes = 128.0
38.5656 	EXP 	response_yes: texRes = 128.0
38.5656 	EXP 	response_no: texRes = 128.0
38.5798 	EXP 	cue_file2: texRes = 128.0
38.5798 	EXP 	response_yes: texRes = 128.0
38.5798 	EXP 	response_no: texRes = 128.0
38.5941 	EXP 	cue_file2: texRes = 128.0
38.5941 	EXP 	response_yes: texRes = 128.0
38.5941 	EXP 	response_no: texRes = 128.0
38.6085 	EXP 	cue_file2: texRes = 128.0
38.6085 	EXP 	response_yes: texRes = 128.0
38.6085 	EXP 	response_no: texRes = 128.0
38.6236 	EXP 	cue_file2: texRes = 128.0
38.6236 	EXP 	response_yes: texRes = 128.0
38.6236 	EXP 	response_no: texRes = 128.0
38.6544 	EXP 	cue_file2: texRes = 128.0
38.6544 	EXP 	response_yes: texRes = 128.0
38.6544 	EXP 	response_no: texRes = 128.0
38.6711 	EXP 	cue_file2: texRes = 128.0
38.6711 	EXP 	response_yes: texRes = 128.0
38.6711 	EXP 	response_no: texRes = 128.0
38.6850 	EXP 	cue_file2: texRes = 128.0
38.6850 	EXP 	response_yes: texRes = 128.0
38.6850 	EXP 	response_no: texRes = 128.0
38.6992 	EXP 	cue_file2: texRes = 128.0
38.6992 	EXP 	response_yes: texRes = 128.0
38.6992 	EXP 	response_no: texRes = 128.0
38.7135 	EXP 	cue_file2: texRes = 128.0
38.7135 	EXP 	response_yes: texRes = 128.0
38.7135 	EXP 	response_no: texRes = 128.0
38.7278 	EXP 	cue_file2: texRes = 128.0
38.7278 	EXP 	response_yes: texRes = 128.0
38.7278 	EXP 	response_no: texRes = 128.0
38.7422 	EXP 	cue_file2: texRes = 128.0
38.7422 	EXP 	response_yes: texRes = 128.0
38.7422 	EXP 	response_no: texRes = 128.0
38.7573 	EXP 	cue_file2: texRes = 128.0
38.7573 	EXP 	response_yes: texRes = 128.0
38.7573 	EXP 	response_no: texRes = 128.0
38.7882 	EXP 	cue_file2: texRes = 128.0
38.7882 	EXP 	response_yes: texRes = 128.0
38.7882 	EXP 	response_no: texRes = 128.0
38.8047 	EXP 	cue_file2: texRes = 128.0
38.8047 	EXP 	response_yes: texRes = 128.0
38.8047 	EXP 	response_no: texRes = 128.0
38.8187 	EXP 	cue_file2: texRes = 128.0
38.8187 	EXP 	response_yes: texRes = 128.0
38.8187 	EXP 	response_no: texRes = 128.0
38.8330 	EXP 	cue_file2: texRes = 128.0
38.8330 	EXP 	response_yes: texRes = 128.0
38.8330 	EXP 	response_no: texRes = 128.0
38.8472 	EXP 	cue_file2: texRes = 128.0
38.8472 	EXP 	response_yes: texRes = 128.0
38.8472 	EXP 	response_no: texRes = 128.0
38.8615 	EXP 	cue_file2: texRes = 128.0
38.8615 	EXP 	response_yes: texRes = 128.0
38.8615 	EXP 	response_no: texRes = 128.0
38.8758 	EXP 	cue_file2: texRes = 128.0
38.8758 	EXP 	response_yes: texRes = 128.0
38.8758 	EXP 	response_no: texRes = 128.0
38.8910 	EXP 	cue_file2: texRes = 128.0
38.8910 	EXP 	response_yes: texRes = 128.0
38.8910 	EXP 	response_no: texRes = 128.0
38.9216 	EXP 	cue_file2: texRes = 128.0
38.9216 	EXP 	response_yes: texRes = 128.0
38.9216 	EXP 	response_no: texRes = 128.0
38.9384 	EXP 	cue_file2: texRes = 128.0
38.9384 	EXP 	response_yes: texRes = 128.0
38.9384 	EXP 	response_no: texRes = 128.0
38.9521 	EXP 	cue_file2: texRes = 128.0
38.9521 	EXP 	response_yes: texRes = 128.0
38.9521 	EXP 	response_no: texRes = 128.0
38.9662 	EXP 	cue_file2: texRes = 128.0
38.9662 	EXP 	response_yes: texRes = 128.0
38.9662 	EXP 	response_no: texRes = 128.0
38.9803 	EXP 	cue_file2: texRes = 128.0
38.9803 	EXP 	response_yes: texRes = 128.0
38.9803 	EXP 	response_no: texRes = 128.0
38.9946 	EXP 	cue_file2: texRes = 128.0
38.9946 	EXP 	response_yes: texRes = 128.0
38.9946 	EXP 	response_no: texRes = 128.0
39.0088 	EXP 	cue_file2: texRes = 128.0
39.0088 	EXP 	response_yes: texRes = 128.0
39.0088 	EXP 	response_no: texRes = 128.0
39.0249 	EXP 	cue_file2: texRes = 128.0
39.0249 	EXP 	response_yes: texRes = 128.0
39.0249 	EXP 	response_no: texRes = 128.0
39.0249 	EXP 	iti_blank: autoDraw = True
39.0387 	EXP 	cue_file2: texRes = 128.0
39.0387 	EXP 	response_yes: texRes = 128.0
39.0387 	EXP 	response_no: texRes = 128.0
39.0387 	EXP 	right_text: autoDraw = False
39.0387 	EXP 	cue_file2: autoDraw = False
39.0387 	EXP 	response_yes: autoDraw = False
39.0387 	EXP 	response_no: autoDraw = False
39.0475 	EXP 	cue_file2: texRes = 128.0
39.0475 	EXP 	response_yes: texRes = 128.0
39.0475 	EXP 	response_no: texRes = 128.0
39.0581 	EXP 	cue_file2: texRes = 128.0
39.0581 	EXP 	response_yes: texRes = 128.0
39.0581 	EXP 	response_no: texRes = 128.0
39.0721 	EXP 	cue_file2: texRes = 128.0
39.0721 	EXP 	response_yes: texRes = 128.0
39.0721 	EXP 	response_no: texRes = 128.0
39.0812 	EXP 	cue_file2: texRes = 128.0
39.0812 	EXP 	response_yes: texRes = 128.0
39.0812 	EXP 	response_no: texRes = 128.0
39.0917 	EXP 	cue_file2: texRes = 128.0
39.0917 	EXP 	response_yes: texRes = 128.0
39.0917 	EXP 	response_no: texRes = 128.0
39.1054 	EXP 	cue_file2: texRes = 128.0
39.1054 	EXP 	response_yes: texRes = 128.0
39.1054 	EXP 	response_no: texRes = 128.0
39.1145 	EXP 	cue_file2: texRes = 128.0
39.1145 	EXP 	response_yes: texRes = 128.0
39.1145 	EXP 	response_no: texRes = 128.0
39.1247 	EXP 	cue_file2: texRes = 128.0
39.1247 	EXP 	response_yes: texRes = 128.0
39.1247 	EXP 	response_no: texRes = 128.0
39.1388 	EXP 	cue_file2: texRes = 128.0
39.1388 	EXP 	response_yes: texRes = 128.0
39.1388 	EXP 	response_no: texRes = 128.0
39.1476 	EXP 	cue_file2: texRes = 128.0
39.1476 	EXP 	response_yes: texRes = 128.0
39.1476 	EXP 	response_no: texRes = 128.0
39.1580 	EXP 	cue_file2: texRes = 128.0
39.1580 	EXP 	response_yes: texRes = 128.0
39.1580 	EXP 	response_no: texRes = 128.0
39.1722 	EXP 	cue_file2: texRes = 128.0
39.1722 	EXP 	response_yes: texRes = 128.0
39.1722 	EXP 	response_no: texRes = 128.0
39.1811 	EXP 	cue_file2: texRes = 128.0
39.1811 	EXP 	response_yes: texRes = 128.0
39.1811 	EXP 	response_no: texRes = 128.0
39.1917 	EXP 	cue_file2: texRes = 128.0
39.1917 	EXP 	response_yes: texRes = 128.0
39.1917 	EXP 	response_no: texRes = 128.0
39.2057 	EXP 	cue_file2: texRes = 128.0
39.2057 	EXP 	response_yes: texRes = 128.0
39.2057 	EXP 	response_no: texRes = 128.0
39.2144 	EXP 	cue_file2: texRes = 128.0
39.2144 	EXP 	response_yes: texRes = 128.0
39.2144 	EXP 	response_no: texRes = 128.0
39.2252 	EXP 	cue_file2: texRes = 128.0
39.2252 	EXP 	response_yes: texRes = 128.0
39.2252 	EXP 	response_no: texRes = 128.0
39.2391 	EXP 	cue_file2: texRes = 128.0
39.2391 	EXP 	response_yes: texRes = 128.0
39.2391 	EXP 	response_no: texRes = 128.0
39.2480 	EXP 	cue_file2: texRes = 128.0
39.2480 	EXP 	response_yes: texRes = 128.0
39.2480 	EXP 	response_no: texRes = 128.0
39.2585 	EXP 	cue_file2: texRes = 128.0
39.2585 	EXP 	response_yes: texRes = 128.0
39.2585 	EXP 	response_no: texRes = 128.0
39.2730 	EXP 	cue_file2: texRes = 128.0
39.2730 	EXP 	response_yes: texRes = 128.0
39.2730 	EXP 	response_no: texRes = 128.0
39.2819 	EXP 	cue_file2: texRes = 128.0
39.2819 	EXP 	response_yes: texRes = 128.0
39.2819 	EXP 	response_no: texRes = 128.0
39.2918 	EXP 	cue_file2: texRes = 128.0
39.2918 	EXP 	response_yes: texRes = 128.0
39.2918 	EXP 	response_no: texRes = 128.0
39.3059 	EXP 	cue_file2: texRes = 128.0
39.3059 	EXP 	response_yes: texRes = 128.0
39.3059 	EXP 	response_no: texRes = 128.0
39.3146 	EXP 	cue_file2: texRes = 128.0
39.3146 	EXP 	response_yes: texRes = 128.0
39.3146 	EXP 	response_no: texRes = 128.0
39.3256 	EXP 	cue_file2: texRes = 128.0
39.3256 	EXP 	response_yes: texRes = 128.0
39.3256 	EXP 	response_no: texRes = 128.0
39.3393 	EXP 	cue_file2: texRes = 128.0
39.3393 	EXP 	response_yes: texRes = 128.0
39.3393 	EXP 	response_no: texRes = 128.0
39.3481 	EXP 	cue_file2: texRes = 128.0
39.3481 	EXP 	response_yes: texRes = 128.0
39.3481 	EXP 	response_no: texRes = 128.0
39.3588 	EXP 	cue_file2: texRes = 128.0
39.3588 	EXP 	response_yes: texRes = 128.0
39.3588 	EXP 	response_no: texRes = 128.0
39.3726 	EXP 	cue_file2: texRes = 128.0
39.3726 	EXP 	response_yes: texRes = 128.0
39.3726 	EXP 	response_no: texRes = 128.0
39.3814 	EXP 	cue_file2: texRes = 128.0
39.3814 	EXP 	response_yes: texRes = 128.0
39.3814 	EXP 	response_no: texRes = 128.0
39.3923 	EXP 	cue_file2: texRes = 128.0
39.3923 	EXP 	response_yes: texRes = 128.0
39.3923 	EXP 	response_no: texRes = 128.0
39.4060 	EXP 	cue_file2: texRes = 128.0
39.4060 	EXP 	response_yes: texRes = 128.0
39.4060 	EXP 	response_no: texRes = 128.0
39.4148 	EXP 	cue_file2: texRes = 128.0
39.4148 	EXP 	response_yes: texRes = 128.0
39.4148 	EXP 	response_no: texRes = 128.0
39.4252 	EXP 	cue_file2: texRes = 128.0
39.4252 	EXP 	response_yes: texRes = 128.0
39.4252 	EXP 	response_no: texRes = 128.0
39.4396 	EXP 	cue_file2: texRes = 128.0
39.4396 	EXP 	response_yes: texRes = 128.0
39.4396 	EXP 	response_no: texRes = 128.0
39.4485 	EXP 	cue_file2: texRes = 128.0
39.4485 	EXP 	response_yes: texRes = 128.0
39.4485 	EXP 	response_no: texRes = 128.0
39.4589 	EXP 	cue_file2: texRes = 128.0
39.4589 	EXP 	response_yes: texRes = 128.0
39.4589 	EXP 	response_no: texRes = 128.0
39.4730 	EXP 	cue_file2: texRes = 128.0
39.4730 	EXP 	response_yes: texRes = 128.0
39.4730 	EXP 	response_no: texRes = 128.0
39.4817 	EXP 	cue_file2: texRes = 128.0
39.4817 	EXP 	response_yes: texRes = 128.0
39.4817 	EXP 	response_no: texRes = 128.0
39.4923 	EXP 	cue_file2: texRes = 128.0
39.4923 	EXP 	response_yes: texRes = 128.0
39.4923 	EXP 	response_no: texRes = 128.0
39.5064 	EXP 	cue_file2: texRes = 128.0
39.5064 	EXP 	response_yes: texRes = 128.0
39.5064 	EXP 	response_no: texRes = 128.0
39.5151 	EXP 	cue_file2: texRes = 128.0
39.5151 	EXP 	response_yes: texRes = 128.0
39.5151 	EXP 	response_no: texRes = 128.0
39.5254 	EXP 	cue_file2: texRes = 128.0
39.5254 	EXP 	response_yes: texRes = 128.0
39.5254 	EXP 	response_no: texRes = 128.0
39.5398 	EXP 	cue_file2: texRes = 128.0
39.5398 	EXP 	response_yes: texRes = 128.0
39.5398 	EXP 	response_no: texRes = 128.0
39.5488 	EXP 	cue_file2: texRes = 128.0
39.5488 	EXP 	response_yes: texRes = 128.0
39.5488 	EXP 	response_no: texRes = 128.0
39.5592 	EXP 	cue_file2: texRes = 128.0
39.5592 	EXP 	response_yes: texRes = 128.0
39.5592 	EXP 	response_no: texRes = 128.0
39.5732 	EXP 	cue_file2: texRes = 128.0
39.5732 	EXP 	response_yes: texRes = 128.0
39.5732 	EXP 	response_no: texRes = 128.0
39.5821 	EXP 	cue_file2: texRes = 128.0
39.5821 	EXP 	response_yes: texRes = 128.0
39.5821 	EXP 	response_no: texRes = 128.0
39.5926 	EXP 	cue_file2: texRes = 128.0
39.5926 	EXP 	response_yes: texRes = 128.0
39.5926 	EXP 	response_no: texRes = 128.0
39.6066 	EXP 	cue_file2: texRes = 128.0
39.6066 	EXP 	response_yes: texRes = 128.0
39.6066 	EXP 	response_no: texRes = 128.0
39.6154 	EXP 	cue_file2: texRes = 128.0
39.6154 	EXP 	response_yes: texRes = 128.0
39.6154 	EXP 	response_no: texRes = 128.0
39.6261 	EXP 	cue_file2: texRes = 128.0
39.6261 	EXP 	response_yes: texRes = 128.0
39.6261 	EXP 	response_no: texRes = 128.0
39.6403 	EXP 	cue_file2: texRes = 128.0
39.6403 	EXP 	response_yes: texRes = 128.0
39.6403 	EXP 	response_no: texRes = 128.0
39.6491 	EXP 	cue_file2: texRes = 128.0
39.6491 	EXP 	response_yes: texRes = 128.0
39.6491 	EXP 	response_no: texRes = 128.0
39.6598 	EXP 	cue_file2: texRes = 128.0
39.6598 	EXP 	response_yes: texRes = 128.0
39.6598 	EXP 	response_no: texRes = 128.0
39.6738 	EXP 	cue_file2: texRes = 128.0
39.6738 	EXP 	response_yes: texRes = 128.0
39.6738 	EXP 	response_no: texRes = 128.0
39.6826 	EXP 	cue_file2: texRes = 128.0
39.6826 	EXP 	response_yes: texRes = 128.0
39.6826 	EXP 	response_no: texRes = 128.0
39.6930 	EXP 	cue_file2: texRes = 128.0
39.6930 	EXP 	response_yes: texRes = 128.0
39.6930 	EXP 	response_no: texRes = 128.0
39.7069 	EXP 	cue_file2: texRes = 128.0
39.7069 	EXP 	response_yes: texRes = 128.0
39.7069 	EXP 	response_no: texRes = 128.0
39.7157 	EXP 	cue_file2: texRes = 128.0
39.7157 	EXP 	response_yes: texRes = 128.0
39.7157 	EXP 	response_no: texRes = 128.0
39.7264 	EXP 	cue_file2: texRes = 128.0
39.7264 	EXP 	response_yes: texRes = 128.0
39.7264 	EXP 	response_no: texRes = 128.0
39.7403 	EXP 	cue_file2: texRes = 128.0
39.7403 	EXP 	response_yes: texRes = 128.0
39.7403 	EXP 	response_no: texRes = 128.0
39.7491 	EXP 	cue_file2: texRes = 128.0
39.7491 	EXP 	response_yes: texRes = 128.0
39.7491 	EXP 	response_no: texRes = 128.0
39.7597 	EXP 	cue_file2: texRes = 128.0
39.7597 	EXP 	response_yes: texRes = 128.0
39.7597 	EXP 	response_no: texRes = 128.0
39.7755 	EXP 	New trial (rep=0, index=3): OrderedDict([('Trial', 3), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
39.8430 	EXP 	Sound sound_1 started
39.8268 	EXP 	Sound sound_1 stopped
39.8430 	EXP 	Sound sound_2 started
39.8271 	EXP 	Sound sound_2 stopped
39.8450 	EXP 	cue_file2: texRes = 128.0
39.8450 	EXP 	response_yes: texRes = 128.0
39.8450 	EXP 	response_no: texRes = 128.0
39.8450 	EXP 	iti_blank: autoDraw = False
39.8450 	EXP 	fixation_text: autoDraw = False
39.8450 	EXP 	left_text: autoDraw = False
39.8450 	EXP 	right_text: autoDraw = False
39.8450 	EXP 	cue_file2: autoDraw = False
39.8450 	EXP 	response_yes: autoDraw = False
39.8450 	EXP 	response_no: autoDraw = False
39.8450 	EXP 	iti_blank: autoDraw = False
39.8450 	EXP 	cue_file2: texRes = 128.0
39.8450 	EXP 	response_yes: texRes = 128.0
39.8450 	EXP 	response_no: texRes = 128.0
39.8450 	EXP 	cue_file1: ori = 0.0
39.8450 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
39.8450 	EXP 	image_1: ori = 0.0
39.8450 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
39.8450 	EXP 	image_2: ori = 0.0
39.8450 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
39.8450 	EXP 	sound_icon1: ori = 0.0
39.8450 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
39.8450 	EXP 	sound_icon2: ori = 0.0
39.8450 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
39.8450 	EXP 	cue_file1: autoDraw = True
39.8450 	EXP 	cue_file1: autoDraw = False
39.8450 	EXP 	image_1: autoDraw = True
39.8450 	EXP 	image_1: autoDraw = False
39.8450 	EXP 	image_2: autoDraw = True
39.8450 	EXP 	image_2: autoDraw = False
39.8450 	EXP 	sound_icon1: autoDraw = True
39.8450 	EXP 	sound_icon1: autoDraw = False
39.8450 	EXP 	sound_icon2: autoDraw = True
39.8450 	EXP 	sound_icon2: autoDraw = False
39.8450 	EXP 	cue_file1: autoDraw = False
39.8450 	EXP 	image_1: autoDraw = False
39.8450 	EXP 	image_2: autoDraw = False
39.8450 	EXP 	sound_icon1: autoDraw = False
39.8450 	EXP 	sound_icon2: autoDraw = False
39.8450 	EXP 	image_blank_1: autoDraw = True
