5.9498 	WARNING 	Requested an unavailable screen number - using first available.
333.6939 	EXP 	image_4: texRes = 128.0
333.6939 	EXP 	cue_file2: texRes = 128.0
333.6939 	EXP 	response_yes: texRes = 128.0
333.6939 	EXP 	response_no: texRes = 128.0
333.7403 	EXP 	image_3: texRes = 128.0
333.7403 	EXP 	image_4: texRes = 128.0
333.7403 	EXP 	cue_file2: texRes = 128.0
333.7403 	EXP 	response_yes: texRes = 128.0
333.7403 	EXP 	response_no: texRes = 128.0
333.7870 	EXP 	image_3: texRes = 128.0
333.7870 	EXP 	image_4: texRes = 128.0
333.7870 	EXP 	cue_file2: texRes = 128.0
333.7870 	EXP 	response_yes: texRes = 128.0
333.7870 	EXP 	response_no: texRes = 128.0
333.8344 	EXP 	image_3: texRes = 128.0
333.8344 	EXP 	image_4: texRes = 128.0
333.8344 	EXP 	cue_file2: texRes = 128.0
333.8344 	EXP 	response_yes: texRes = 128.0
333.8344 	EXP 	response_no: texRes = 128.0
333.8810 	EXP 	image_3: texRes = 128.0
333.8810 	EXP 	image_4: texRes = 128.0
333.8810 	EXP 	cue_file2: texRes = 128.0
333.8810 	EXP 	response_yes: texRes = 128.0
333.8810 	EXP 	response_no: texRes = 128.0
333.9274 	EXP 	image_3: texRes = 128.0
333.9274 	EXP 	image_4: texRes = 128.0
333.9274 	EXP 	cue_file2: texRes = 128.0
333.9274 	EXP 	response_yes: texRes = 128.0
333.9274 	EXP 	response_no: texRes = 128.0
333.9744 	EXP 	image_3: texRes = 128.0
333.9744 	EXP 	image_4: texRes = 128.0
333.9744 	EXP 	cue_file2: texRes = 128.0
333.9744 	EXP 	response_yes: texRes = 128.0
333.9744 	EXP 	response_no: texRes = 128.0
334.0211 	DATA 	Keypress: 5
334.0225 	EXP 	image_3: texRes = 128.0
334.0225 	EXP 	image_4: texRes = 128.0
334.0225 	EXP 	cue_file2: texRes = 128.0
334.0225 	EXP 	response_yes: texRes = 128.0
334.0225 	EXP 	response_no: texRes = 128.0
334.0695 	EXP 	image_3: texRes = 128.0
334.0695 	EXP 	image_4: texRes = 128.0
334.0695 	EXP 	cue_file2: texRes = 128.0
334.0695 	EXP 	response_yes: texRes = 128.0
334.0695 	EXP 	response_no: texRes = 128.0
334.1166 	EXP 	image_3: texRes = 128.0
334.1166 	EXP 	image_4: texRes = 128.0
334.1166 	EXP 	cue_file2: texRes = 128.0
334.1166 	EXP 	response_yes: texRes = 128.0
334.1166 	EXP 	response_no: texRes = 128.0
334.1630 	EXP 	image_3: texRes = 128.0
334.1630 	EXP 	image_4: texRes = 128.0
334.1630 	EXP 	cue_file2: texRes = 128.0
334.1630 	EXP 	response_yes: texRes = 128.0
334.1630 	EXP 	response_no: texRes = 128.0
334.2098 	EXP 	image_3: texRes = 128.0
334.2098 	EXP 	image_4: texRes = 128.0
334.2098 	EXP 	cue_file2: texRes = 128.0
334.2098 	EXP 	response_yes: texRes = 128.0
334.2098 	EXP 	response_no: texRes = 128.0
334.2564 	EXP 	image_3: texRes = 128.0
334.2564 	EXP 	image_4: texRes = 128.0
334.2564 	EXP 	cue_file2: texRes = 128.0
334.2564 	EXP 	response_yes: texRes = 128.0
334.2564 	EXP 	response_no: texRes = 128.0
334.3030 	EXP 	image_3: texRes = 128.0
334.3030 	EXP 	image_4: texRes = 128.0
334.3030 	EXP 	cue_file2: texRes = 128.0
334.3030 	EXP 	response_yes: texRes = 128.0
334.3030 	EXP 	response_no: texRes = 128.0
334.3494 	EXP 	image_3: texRes = 128.0
334.3494 	EXP 	image_4: texRes = 128.0
334.3494 	EXP 	cue_file2: texRes = 128.0
334.3494 	EXP 	response_yes: texRes = 128.0
334.3494 	EXP 	response_no: texRes = 128.0
334.3963 	EXP 	image_3: texRes = 128.0
334.3963 	EXP 	image_4: texRes = 128.0
334.3963 	EXP 	cue_file2: texRes = 128.0
334.3963 	EXP 	response_yes: texRes = 128.0
334.3963 	EXP 	response_no: texRes = 128.0
334.4435 	EXP 	image_3: texRes = 128.0
334.4435 	EXP 	image_4: texRes = 128.0
334.4435 	EXP 	cue_file2: texRes = 128.0
334.4435 	EXP 	response_yes: texRes = 128.0
334.4435 	EXP 	response_no: texRes = 128.0
334.4906 	EXP 	image_3: texRes = 128.0
334.4906 	EXP 	image_4: texRes = 128.0
334.4906 	EXP 	cue_file2: texRes = 128.0
334.4906 	EXP 	response_yes: texRes = 128.0
334.4906 	EXP 	response_no: texRes = 128.0
334.5376 	EXP 	image_3: texRes = 128.0
334.5376 	EXP 	image_4: texRes = 128.0
334.5376 	EXP 	cue_file2: texRes = 128.0
334.5376 	EXP 	response_yes: texRes = 128.0
334.5376 	EXP 	response_no: texRes = 128.0
334.5848 	EXP 	image_3: texRes = 128.0
334.5848 	EXP 	image_4: texRes = 128.0
334.5848 	EXP 	cue_file2: texRes = 128.0
334.5848 	EXP 	response_yes: texRes = 128.0
334.5848 	EXP 	response_no: texRes = 128.0
334.6319 	EXP 	image_3: texRes = 128.0
334.6319 	EXP 	image_4: texRes = 128.0
334.6319 	EXP 	cue_file2: texRes = 128.0
334.6319 	EXP 	response_yes: texRes = 128.0
334.6319 	EXP 	response_no: texRes = 128.0
334.6788 	EXP 	image_3: texRes = 128.0
334.6788 	EXP 	image_4: texRes = 128.0
334.6788 	EXP 	cue_file2: texRes = 128.0
334.6788 	EXP 	response_yes: texRes = 128.0
334.6788 	EXP 	response_no: texRes = 128.0
334.7251 	EXP 	image_3: texRes = 128.0
334.7251 	EXP 	image_4: texRes = 128.0
334.7251 	EXP 	cue_file2: texRes = 128.0
334.7251 	EXP 	response_yes: texRes = 128.0
334.7251 	EXP 	response_no: texRes = 128.0
334.7724 	EXP 	image_3: texRes = 128.0
334.7724 	EXP 	image_4: texRes = 128.0
334.7724 	EXP 	cue_file2: texRes = 128.0
334.7724 	EXP 	response_yes: texRes = 128.0
334.7724 	EXP 	response_no: texRes = 128.0
334.8187 	EXP 	image_3: texRes = 128.0
334.8187 	EXP 	image_4: texRes = 128.0
334.8187 	EXP 	cue_file2: texRes = 128.0
334.8187 	EXP 	response_yes: texRes = 128.0
334.8187 	EXP 	response_no: texRes = 128.0
334.8658 	EXP 	image_3: texRes = 128.0
334.8658 	EXP 	image_4: texRes = 128.0
334.8658 	EXP 	cue_file2: texRes = 128.0
334.8658 	EXP 	response_yes: texRes = 128.0
334.8658 	EXP 	response_no: texRes = 128.0
334.9133 	EXP 	image_3: texRes = 128.0
334.9133 	EXP 	image_4: texRes = 128.0
334.9133 	EXP 	cue_file2: texRes = 128.0
334.9133 	EXP 	response_yes: texRes = 128.0
334.9133 	EXP 	response_no: texRes = 128.0
334.9600 	EXP 	image_3: texRes = 128.0
334.9600 	EXP 	image_4: texRes = 128.0
334.9600 	EXP 	cue_file2: texRes = 128.0
334.9600 	EXP 	response_yes: texRes = 128.0
334.9600 	EXP 	response_no: texRes = 128.0
335.0068 	EXP 	image_3: texRes = 128.0
335.0068 	EXP 	image_4: texRes = 128.0
335.0068 	EXP 	cue_file2: texRes = 128.0
335.0068 	EXP 	response_yes: texRes = 128.0
335.0068 	EXP 	response_no: texRes = 128.0
335.0545 	EXP 	image_3: texRes = 128.0
335.0545 	EXP 	image_4: texRes = 128.0
335.0545 	EXP 	cue_file2: texRes = 128.0
335.0545 	EXP 	response_yes: texRes = 128.0
335.0545 	EXP 	response_no: texRes = 128.0
335.1012 	EXP 	image_3: texRes = 128.0
335.1012 	EXP 	image_4: texRes = 128.0
335.1012 	EXP 	cue_file2: texRes = 128.0
335.1012 	EXP 	response_yes: texRes = 128.0
335.1012 	EXP 	response_no: texRes = 128.0
335.1477 	EXP 	image_3: texRes = 128.0
335.1477 	EXP 	image_4: texRes = 128.0
335.1477 	EXP 	cue_file2: texRes = 128.0
335.1477 	EXP 	response_yes: texRes = 128.0
335.1477 	EXP 	response_no: texRes = 128.0
335.1946 	EXP 	image_3: texRes = 128.0
335.1946 	EXP 	image_4: texRes = 128.0
335.1946 	EXP 	cue_file2: texRes = 128.0
335.1946 	EXP 	response_yes: texRes = 128.0
335.1946 	EXP 	response_no: texRes = 128.0
335.2411 	EXP 	image_3: texRes = 128.0
335.2411 	EXP 	image_4: texRes = 128.0
335.2411 	EXP 	cue_file2: texRes = 128.0
335.2411 	EXP 	response_yes: texRes = 128.0
335.2411 	EXP 	response_no: texRes = 128.0
335.2821 	EXP 	image_3: texRes = 128.0
335.2821 	EXP 	image_4: texRes = 128.0
335.2821 	EXP 	cue_file2: texRes = 128.0
335.2821 	EXP 	response_yes: texRes = 128.0
335.2821 	EXP 	response_no: texRes = 128.0
335.2821 	EXP 	cue_file2: autoDraw = False
335.2821 	EXP 	response_yes: autoDraw = False
335.2821 	EXP 	response_no: autoDraw = False
335.3237 	EXP 	image_3: texRes = 128.0
335.3237 	EXP 	image_4: texRes = 128.0
335.3237 	EXP 	cue_file2: texRes = 128.0
335.3237 	EXP 	response_yes: texRes = 128.0
335.3237 	EXP 	response_no: texRes = 128.0
335.3237 	EXP 	iti_blank: autoDraw = True
335.3651 	EXP 	image_3: texRes = 128.0
335.3651 	EXP 	image_4: texRes = 128.0
335.3651 	EXP 	cue_file2: texRes = 128.0
335.3651 	EXP 	response_yes: texRes = 128.0
335.3651 	EXP 	response_no: texRes = 128.0
335.4068 	EXP 	image_3: texRes = 128.0
335.4068 	EXP 	image_4: texRes = 128.0
335.4068 	EXP 	cue_file2: texRes = 128.0
335.4068 	EXP 	response_yes: texRes = 128.0
335.4068 	EXP 	response_no: texRes = 128.0
335.4482 	EXP 	image_3: texRes = 128.0
335.4482 	EXP 	image_4: texRes = 128.0
335.4482 	EXP 	cue_file2: texRes = 128.0
335.4482 	EXP 	response_yes: texRes = 128.0
335.4482 	EXP 	response_no: texRes = 128.0
335.4899 	EXP 	image_3: texRes = 128.0
335.4899 	EXP 	image_4: texRes = 128.0
335.4899 	EXP 	cue_file2: texRes = 128.0
335.4899 	EXP 	response_yes: texRes = 128.0
335.4899 	EXP 	response_no: texRes = 128.0
335.5313 	EXP 	image_3: texRes = 128.0
335.5313 	EXP 	image_4: texRes = 128.0
335.5313 	EXP 	cue_file2: texRes = 128.0
335.5313 	EXP 	response_yes: texRes = 128.0
335.5313 	EXP 	response_no: texRes = 128.0
335.5728 	EXP 	image_3: texRes = 128.0
335.5728 	EXP 	image_4: texRes = 128.0
335.5728 	EXP 	cue_file2: texRes = 128.0
335.5728 	EXP 	response_yes: texRes = 128.0
335.5728 	EXP 	response_no: texRes = 128.0
335.6135 	EXP 	image_3: texRes = 128.0
335.6135 	EXP 	image_4: texRes = 128.0
335.6135 	EXP 	cue_file2: texRes = 128.0
335.6135 	EXP 	response_yes: texRes = 128.0
335.6135 	EXP 	response_no: texRes = 128.0
335.6549 	EXP 	image_3: texRes = 128.0
335.6549 	EXP 	image_4: texRes = 128.0
335.6549 	EXP 	cue_file2: texRes = 128.0
335.6549 	EXP 	response_yes: texRes = 128.0
335.6549 	EXP 	response_no: texRes = 128.0
335.6962 	EXP 	image_3: texRes = 128.0
335.6962 	EXP 	image_4: texRes = 128.0
335.6962 	EXP 	cue_file2: texRes = 128.0
335.6962 	EXP 	response_yes: texRes = 128.0
335.6962 	EXP 	response_no: texRes = 128.0
335.7367 	EXP 	image_3: texRes = 128.0
335.7367 	EXP 	image_4: texRes = 128.0
335.7367 	EXP 	cue_file2: texRes = 128.0
335.7367 	EXP 	response_yes: texRes = 128.0
335.7367 	EXP 	response_no: texRes = 128.0
335.7777 	EXP 	image_3: texRes = 128.0
335.7777 	EXP 	image_4: texRes = 128.0
335.7777 	EXP 	cue_file2: texRes = 128.0
335.7777 	EXP 	response_yes: texRes = 128.0
335.7777 	EXP 	response_no: texRes = 128.0
335.8192 	EXP 	image_3: texRes = 128.0
335.8192 	EXP 	image_4: texRes = 128.0
335.8192 	EXP 	cue_file2: texRes = 128.0
335.8192 	EXP 	response_yes: texRes = 128.0
335.8192 	EXP 	response_no: texRes = 128.0
335.8595 	EXP 	image_3: texRes = 128.0
335.8595 	EXP 	image_4: texRes = 128.0
335.8595 	EXP 	cue_file2: texRes = 128.0
335.8595 	EXP 	response_yes: texRes = 128.0
335.8595 	EXP 	response_no: texRes = 128.0
335.9007 	EXP 	image_3: texRes = 128.0
335.9007 	EXP 	image_4: texRes = 128.0
335.9007 	EXP 	cue_file2: texRes = 128.0
335.9007 	EXP 	response_yes: texRes = 128.0
335.9007 	EXP 	response_no: texRes = 128.0
335.9418 	EXP 	image_3: texRes = 128.0
335.9418 	EXP 	image_4: texRes = 128.0
335.9418 	EXP 	cue_file2: texRes = 128.0
335.9418 	EXP 	response_yes: texRes = 128.0
335.9418 	EXP 	response_no: texRes = 128.0
335.9825 	EXP 	image_3: texRes = 128.0
335.9825 	EXP 	image_4: texRes = 128.0
335.9825 	EXP 	cue_file2: texRes = 128.0
335.9825 	EXP 	response_yes: texRes = 128.0
335.9825 	EXP 	response_no: texRes = 128.0
335.9825 	EXP 	iti_blank: autoDraw = False
336.0238 	DATA 	Keypress: 5
336.0248 	EXP 	image_3: texRes = 128.0
336.0248 	EXP 	image_4: texRes = 128.0
336.0248 	EXP 	cue_file2: texRes = 128.0
336.0248 	EXP 	response_yes: texRes = 128.0
336.0248 	EXP 	response_no: texRes = 128.0
336.1052 	EXP 	New trial (rep=0, index=36): OrderedDict([('Trial', 28), ('Order', 'First_Order'), ('Block', 5.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_high-pitch_F_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Category'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
336.1582 	EXP 	Sound sound_1 started
336.1551 	EXP 	Sound sound_1 stopped
336.1582 	EXP 	Sound sound_2 started
336.1554 	EXP 	Sound sound_2 stopped
336.2403 	EXP 	image_3: texRes = 128.0
336.2403 	EXP 	image_4: texRes = 128.0
336.2403 	EXP 	cue_file2: texRes = 128.0
336.2403 	EXP 	response_yes: texRes = 128.0
336.2403 	EXP 	response_no: texRes = 128.0
336.2403 	EXP 	fixation_text: autoDraw = False
336.2403 	EXP 	cue_file2: autoDraw = False
336.2403 	EXP 	image_3: autoDraw = False
336.2403 	EXP 	image_4: autoDraw = False
336.2403 	EXP 	sound_icon3: autoDraw = False
336.2403 	EXP 	sound_icon4: autoDraw = False
336.2403 	EXP 	response_yes: autoDraw = False
336.2403 	EXP 	response_no: autoDraw = False
336.2403 	EXP 	iti_blank: autoDraw = False
336.2403 	EXP 	image_3: texRes = 128.0
336.2403 	EXP 	image_4: texRes = 128.0
336.2403 	EXP 	cue_file2: texRes = 128.0
336.2403 	EXP 	response_yes: texRes = 128.0
336.2403 	EXP 	response_no: texRes = 128.0
336.2403 	EXP 	cue_file1: ori = 0.0
336.2403 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
336.2403 	EXP 	image_1: ori = 0.0
336.2403 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
336.2403 	EXP 	image_2: ori = 0.0
336.2403 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
336.2403 	EXP 	sound_icon1: ori = 0.0
336.2403 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
336.2403 	EXP 	sound_icon2: ori = 0.0
336.2403 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
336.2403 	EXP 	cue_file1: autoDraw = True
336.2403 	EXP 	cue_file1: autoDraw = False
336.2403 	EXP 	image_1: autoDraw = True
336.2403 	EXP 	image_1: autoDraw = False
336.2403 	EXP 	image_2: autoDraw = True
336.2403 	EXP 	image_2: autoDraw = False
336.2403 	EXP 	sound_icon1: autoDraw = True
336.2403 	EXP 	sound_icon1: autoDraw = False
336.2403 	EXP 	sound_icon2: autoDraw = True
336.2403 	EXP 	sound_icon2: autoDraw = False
336.2403 	EXP 	cue_file1: autoDraw = False
336.2403 	EXP 	image_1: autoDraw = False
336.2403 	EXP 	image_2: autoDraw = False
336.2403 	EXP 	sound_icon1: autoDraw = False
336.2403 	EXP 	sound_icon2: autoDraw = False
336.2403 	EXP 	image_blank_1: autoDraw = True
336.2403 	EXP 	image_blank_1: autoDraw = False
336.2403 	EXP 	image_blank_1: autoDraw = False
336.2403 	EXP 	cue_file2: ori = 0.0
336.2403 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/category_box.png'
336.2403 	EXP 	image_3: ori = 0.0
336.2403 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
336.2403 	EXP 	image_4: ori = 0.0
336.2403 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
336.2403 	EXP 	sound_icon3: ori = 0.0
336.2403 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
336.2403 	EXP 	sound_icon4: ori = 0.0
336.2403 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
336.2403 	EXP 	response_yes: ori = 0.0
336.2403 	EXP 	response_no: ori = 0.0
336.2403 	EXP 	image_3: texRes = 128.0
336.2403 	EXP 	image_4: texRes = 128.0
336.2403 	EXP 	cue_file2: texRes = 128.0
336.2403 	EXP 	response_yes: texRes = 128.0
336.2403 	EXP 	response_no: texRes = 128.0
336.2403 	EXP 	fixation_text: autoDraw = True
336.2403 	EXP 	fixation_text: autoDraw = False
336.2403 	EXP 	cue_file2: autoDraw = True
336.2403 	EXP 	image_3: autoDraw = True
336.2403 	EXP 	image_3: autoDraw = False
336.2403 	EXP 	image_4: autoDraw = True
336.2403 	EXP 	image_4: autoDraw = False
336.2403 	EXP 	response_yes: autoDraw = True
336.2403 	EXP 	response_no: autoDraw = True
336.2873 	EXP 	image_3: texRes = 128.0
336.2873 	EXP 	image_4: texRes = 128.0
336.2873 	EXP 	cue_file2: texRes = 128.0
336.2873 	EXP 	response_yes: texRes = 128.0
336.2873 	EXP 	response_no: texRes = 128.0
336.3343 	EXP 	image_3: texRes = 128.0
336.3343 	EXP 	image_4: texRes = 128.0
336.3343 	EXP 	cue_file2: texRes = 128.0
336.3343 	EXP 	response_yes: texRes = 128.0
336.3343 	EXP 	response_no: texRes = 128.0
336.3807 	EXP 	image_3: texRes = 128.0
336.3807 	EXP 	image_4: texRes = 128.0
336.3807 	EXP 	cue_file2: texRes = 128.0
336.3807 	EXP 	response_yes: texRes = 128.0
336.3807 	EXP 	response_no: texRes = 128.0
336.4275 	EXP 	image_3: texRes = 128.0
336.4275 	EXP 	image_4: texRes = 128.0
336.4275 	EXP 	cue_file2: texRes = 128.0
336.4275 	EXP 	response_yes: texRes = 128.0
336.4275 	EXP 	response_no: texRes = 128.0
336.4741 	EXP 	image_3: texRes = 128.0
336.4741 	EXP 	image_4: texRes = 128.0
336.4741 	EXP 	cue_file2: texRes = 128.0
336.4741 	EXP 	response_yes: texRes = 128.0
336.4741 	EXP 	response_no: texRes = 128.0
336.5210 	EXP 	image_3: texRes = 128.0
336.5210 	EXP 	image_4: texRes = 128.0
336.5210 	EXP 	cue_file2: texRes = 128.0
336.5210 	EXP 	response_yes: texRes = 128.0
336.5210 	EXP 	response_no: texRes = 128.0
336.5680 	EXP 	image_3: texRes = 128.0
336.5680 	EXP 	image_4: texRes = 128.0
336.5680 	EXP 	cue_file2: texRes = 128.0
336.5680 	EXP 	response_yes: texRes = 128.0
336.5680 	EXP 	response_no: texRes = 128.0
336.6150 	EXP 	image_3: texRes = 128.0
336.6150 	EXP 	image_4: texRes = 128.0
336.6150 	EXP 	cue_file2: texRes = 128.0
336.6150 	EXP 	response_yes: texRes = 128.0
336.6150 	EXP 	response_no: texRes = 128.0
336.6619 	EXP 	image_3: texRes = 128.0
336.6619 	EXP 	image_4: texRes = 128.0
336.6619 	EXP 	cue_file2: texRes = 128.0
336.6619 	EXP 	response_yes: texRes = 128.0
336.6619 	EXP 	response_no: texRes = 128.0
336.7119 	EXP 	Sound sound_3 started
336.7093 	EXP 	image_3: texRes = 128.0
336.7093 	EXP 	image_4: texRes = 128.0
336.7093 	EXP 	cue_file2: texRes = 128.0
336.7093 	EXP 	response_yes: texRes = 128.0
336.7093 	EXP 	response_no: texRes = 128.0
336.7093 	EXP 	sound_icon3: autoDraw = True
336.7565 	EXP 	image_3: texRes = 128.0
336.7565 	EXP 	image_4: texRes = 128.0
336.7565 	EXP 	cue_file2: texRes = 128.0
336.7565 	EXP 	response_yes: texRes = 128.0
336.7565 	EXP 	response_no: texRes = 128.0
336.8033 	EXP 	image_3: texRes = 128.0
336.8033 	EXP 	image_4: texRes = 128.0
336.8033 	EXP 	cue_file2: texRes = 128.0
336.8033 	EXP 	response_yes: texRes = 128.0
336.8033 	EXP 	response_no: texRes = 128.0
336.8496 	EXP 	image_3: texRes = 128.0
336.8496 	EXP 	image_4: texRes = 128.0
336.8496 	EXP 	cue_file2: texRes = 128.0
336.8496 	EXP 	response_yes: texRes = 128.0
336.8496 	EXP 	response_no: texRes = 128.0
336.8966 	EXP 	image_3: texRes = 128.0
336.8966 	EXP 	image_4: texRes = 128.0
336.8966 	EXP 	cue_file2: texRes = 128.0
336.8966 	EXP 	response_yes: texRes = 128.0
336.8966 	EXP 	response_no: texRes = 128.0
336.9432 	EXP 	image_3: texRes = 128.0
336.9432 	EXP 	image_4: texRes = 128.0
336.9432 	EXP 	cue_file2: texRes = 128.0
336.9432 	EXP 	response_yes: texRes = 128.0
336.9432 	EXP 	response_no: texRes = 128.0
336.9892 	EXP 	image_3: texRes = 128.0
336.9892 	EXP 	image_4: texRes = 128.0
336.9892 	EXP 	cue_file2: texRes = 128.0
336.9892 	EXP 	response_yes: texRes = 128.0
336.9892 	EXP 	response_no: texRes = 128.0
337.0362 	EXP 	image_3: texRes = 128.0
337.0362 	EXP 	image_4: texRes = 128.0
337.0362 	EXP 	cue_file2: texRes = 128.0
337.0362 	EXP 	response_yes: texRes = 128.0
337.0362 	EXP 	response_no: texRes = 128.0
337.0831 	EXP 	image_3: texRes = 128.0
337.0831 	EXP 	image_4: texRes = 128.0
337.0831 	EXP 	cue_file2: texRes = 128.0
337.0831 	EXP 	response_yes: texRes = 128.0
337.0831 	EXP 	response_no: texRes = 128.0
337.1303 	EXP 	image_3: texRes = 128.0
337.1303 	EXP 	image_4: texRes = 128.0
337.1303 	EXP 	cue_file2: texRes = 128.0
337.1303 	EXP 	response_yes: texRes = 128.0
337.1303 	EXP 	response_no: texRes = 128.0
337.1775 	EXP 	image_3: texRes = 128.0
337.1775 	EXP 	image_4: texRes = 128.0
337.1775 	EXP 	cue_file2: texRes = 128.0
337.1775 	EXP 	response_yes: texRes = 128.0
337.1775 	EXP 	response_no: texRes = 128.0
337.2246 	EXP 	image_3: texRes = 128.0
337.2246 	EXP 	image_4: texRes = 128.0
337.2246 	EXP 	cue_file2: texRes = 128.0
337.2246 	EXP 	response_yes: texRes = 128.0
337.2246 	EXP 	response_no: texRes = 128.0
337.2714 	EXP 	image_3: texRes = 128.0
337.2714 	EXP 	image_4: texRes = 128.0
337.2714 	EXP 	cue_file2: texRes = 128.0
337.2714 	EXP 	response_yes: texRes = 128.0
337.2714 	EXP 	response_no: texRes = 128.0
337.3185 	EXP 	image_3: texRes = 128.0
337.3185 	EXP 	image_4: texRes = 128.0
337.3185 	EXP 	cue_file2: texRes = 128.0
337.3185 	EXP 	response_yes: texRes = 128.0
337.3185 	EXP 	response_no: texRes = 128.0
337.3656 	EXP 	image_3: texRes = 128.0
337.3656 	EXP 	image_4: texRes = 128.0
337.3656 	EXP 	cue_file2: texRes = 128.0
337.3656 	EXP 	response_yes: texRes = 128.0
337.3656 	EXP 	response_no: texRes = 128.0
337.4119 	EXP 	image_3: texRes = 128.0
337.4119 	EXP 	image_4: texRes = 128.0
337.4119 	EXP 	cue_file2: texRes = 128.0
337.4119 	EXP 	response_yes: texRes = 128.0
337.4119 	EXP 	response_no: texRes = 128.0
337.4590 	EXP 	image_3: texRes = 128.0
337.4590 	EXP 	image_4: texRes = 128.0
337.4590 	EXP 	cue_file2: texRes = 128.0
337.4590 	EXP 	response_yes: texRes = 128.0
337.4590 	EXP 	response_no: texRes = 128.0
337.5061 	EXP 	image_3: texRes = 128.0
337.5061 	EXP 	image_4: texRes = 128.0
337.5061 	EXP 	cue_file2: texRes = 128.0
337.5061 	EXP 	response_yes: texRes = 128.0
337.5061 	EXP 	response_no: texRes = 128.0
337.5531 	EXP 	image_3: texRes = 128.0
337.5531 	EXP 	image_4: texRes = 128.0
337.5531 	EXP 	cue_file2: texRes = 128.0
337.5531 	EXP 	response_yes: texRes = 128.0
337.5531 	EXP 	response_no: texRes = 128.0
337.5998 	EXP 	image_3: texRes = 128.0
337.5998 	EXP 	image_4: texRes = 128.0
337.5998 	EXP 	cue_file2: texRes = 128.0
337.5998 	EXP 	response_yes: texRes = 128.0
337.5998 	EXP 	response_no: texRes = 128.0
337.6460 	EXP 	image_3: texRes = 128.0
337.6460 	EXP 	image_4: texRes = 128.0
337.6460 	EXP 	cue_file2: texRes = 128.0
337.6460 	EXP 	response_yes: texRes = 128.0
337.6460 	EXP 	response_no: texRes = 128.0
337.6930 	EXP 	image_3: texRes = 128.0
337.6930 	EXP 	image_4: texRes = 128.0
337.6930 	EXP 	cue_file2: texRes = 128.0
337.6930 	EXP 	response_yes: texRes = 128.0
337.6930 	EXP 	response_no: texRes = 128.0
337.7330 	EXP 	Sound sound_3 reached end of file
337.7400 	EXP 	image_3: texRes = 128.0
337.7400 	EXP 	image_4: texRes = 128.0
337.7400 	EXP 	cue_file2: texRes = 128.0
337.7400 	EXP 	response_yes: texRes = 128.0
337.7400 	EXP 	response_no: texRes = 128.0
337.7400 	EXP 	sound_icon3: autoDraw = False
337.7867 	EXP 	image_3: texRes = 128.0
337.7867 	EXP 	image_4: texRes = 128.0
337.7867 	EXP 	cue_file2: texRes = 128.0
337.7867 	EXP 	response_yes: texRes = 128.0
337.7867 	EXP 	response_no: texRes = 128.0
337.8338 	EXP 	image_3: texRes = 128.0
337.8338 	EXP 	image_4: texRes = 128.0
337.8338 	EXP 	cue_file2: texRes = 128.0
337.8338 	EXP 	response_yes: texRes = 128.0
337.8338 	EXP 	response_no: texRes = 128.0
337.8807 	EXP 	image_3: texRes = 128.0
337.8807 	EXP 	image_4: texRes = 128.0
337.8807 	EXP 	cue_file2: texRes = 128.0
337.8807 	EXP 	response_yes: texRes = 128.0
337.8807 	EXP 	response_no: texRes = 128.0
