4.8041 	WARNING 	Requested an unavailable screen number - using first available.
328.8956 	EXP 	cue_file2: texRes = 128.0
328.8956 	EXP 	response_yes: texRes = 128.0
328.8956 	EXP 	response_no: texRes = 128.0
328.9150 	EXP 	image_3: texRes = 128.0
328.9150 	EXP 	image_4: texRes = 128.0
328.9150 	EXP 	cue_file2: texRes = 128.0
328.9150 	EXP 	response_yes: texRes = 128.0
328.9150 	EXP 	response_no: texRes = 128.0
328.9348 	EXP 	image_3: texRes = 128.0
328.9348 	EXP 	image_4: texRes = 128.0
328.9348 	EXP 	cue_file2: texRes = 128.0
328.9348 	EXP 	response_yes: texRes = 128.0
328.9348 	EXP 	response_no: texRes = 128.0
328.9543 	EXP 	image_3: texRes = 128.0
328.9543 	EXP 	image_4: texRes = 128.0
328.9543 	EXP 	cue_file2: texRes = 128.0
328.9543 	EXP 	response_yes: texRes = 128.0
328.9543 	EXP 	response_no: texRes = 128.0
328.9737 	EXP 	image_3: texRes = 128.0
328.9737 	EXP 	image_4: texRes = 128.0
328.9737 	EXP 	cue_file2: texRes = 128.0
328.9737 	EXP 	response_yes: texRes = 128.0
328.9737 	EXP 	response_no: texRes = 128.0
328.9934 	EXP 	image_3: texRes = 128.0
328.9934 	EXP 	image_4: texRes = 128.0
328.9934 	EXP 	cue_file2: texRes = 128.0
328.9934 	EXP 	response_yes: texRes = 128.0
328.9934 	EXP 	response_no: texRes = 128.0
329.0129 	EXP 	image_3: texRes = 128.0
329.0129 	EXP 	image_4: texRes = 128.0
329.0129 	EXP 	cue_file2: texRes = 128.0
329.0129 	EXP 	response_yes: texRes = 128.0
329.0129 	EXP 	response_no: texRes = 128.0
329.0322 	EXP 	image_3: texRes = 128.0
329.0322 	EXP 	image_4: texRes = 128.0
329.0322 	EXP 	cue_file2: texRes = 128.0
329.0322 	EXP 	response_yes: texRes = 128.0
329.0322 	EXP 	response_no: texRes = 128.0
329.0517 	EXP 	image_3: texRes = 128.0
329.0517 	EXP 	image_4: texRes = 128.0
329.0517 	EXP 	cue_file2: texRes = 128.0
329.0517 	EXP 	response_yes: texRes = 128.0
329.0517 	EXP 	response_no: texRes = 128.0
329.0711 	EXP 	image_3: texRes = 128.0
329.0711 	EXP 	image_4: texRes = 128.0
329.0711 	EXP 	cue_file2: texRes = 128.0
329.0711 	EXP 	response_yes: texRes = 128.0
329.0711 	EXP 	response_no: texRes = 128.0
329.0909 	EXP 	image_3: texRes = 128.0
329.0909 	EXP 	image_4: texRes = 128.0
329.0909 	EXP 	cue_file2: texRes = 128.0
329.0909 	EXP 	response_yes: texRes = 128.0
329.0909 	EXP 	response_no: texRes = 128.0
329.1101 	DATA 	Keypress: 5
329.1114 	EXP 	image_3: texRes = 128.0
329.1114 	EXP 	image_4: texRes = 128.0
329.1114 	EXP 	cue_file2: texRes = 128.0
329.1114 	EXP 	response_yes: texRes = 128.0
329.1114 	EXP 	response_no: texRes = 128.0
329.1311 	EXP 	image_3: texRes = 128.0
329.1311 	EXP 	image_4: texRes = 128.0
329.1311 	EXP 	cue_file2: texRes = 128.0
329.1311 	EXP 	response_yes: texRes = 128.0
329.1311 	EXP 	response_no: texRes = 128.0
329.1509 	EXP 	image_3: texRes = 128.0
329.1509 	EXP 	image_4: texRes = 128.0
329.1509 	EXP 	cue_file2: texRes = 128.0
329.1509 	EXP 	response_yes: texRes = 128.0
329.1509 	EXP 	response_no: texRes = 128.0
329.1702 	EXP 	image_3: texRes = 128.0
329.1702 	EXP 	image_4: texRes = 128.0
329.1702 	EXP 	cue_file2: texRes = 128.0
329.1702 	EXP 	response_yes: texRes = 128.0
329.1702 	EXP 	response_no: texRes = 128.0
329.1896 	EXP 	image_3: texRes = 128.0
329.1896 	EXP 	image_4: texRes = 128.0
329.1896 	EXP 	cue_file2: texRes = 128.0
329.1896 	EXP 	response_yes: texRes = 128.0
329.1896 	EXP 	response_no: texRes = 128.0
329.2090 	EXP 	image_3: texRes = 128.0
329.2090 	EXP 	image_4: texRes = 128.0
329.2090 	EXP 	cue_file2: texRes = 128.0
329.2090 	EXP 	response_yes: texRes = 128.0
329.2090 	EXP 	response_no: texRes = 128.0
329.2284 	EXP 	image_3: texRes = 128.0
329.2284 	EXP 	image_4: texRes = 128.0
329.2284 	EXP 	cue_file2: texRes = 128.0
329.2284 	EXP 	response_yes: texRes = 128.0
329.2284 	EXP 	response_no: texRes = 128.0
329.2478 	EXP 	image_3: texRes = 128.0
329.2478 	EXP 	image_4: texRes = 128.0
329.2478 	EXP 	cue_file2: texRes = 128.0
329.2478 	EXP 	response_yes: texRes = 128.0
329.2478 	EXP 	response_no: texRes = 128.0
329.2672 	EXP 	image_3: texRes = 128.0
329.2672 	EXP 	image_4: texRes = 128.0
329.2672 	EXP 	cue_file2: texRes = 128.0
329.2672 	EXP 	response_yes: texRes = 128.0
329.2672 	EXP 	response_no: texRes = 128.0
329.2672 	EXP 	image_4: autoDraw = False
329.2865 	EXP 	image_3: texRes = 128.0
329.2865 	EXP 	image_4: texRes = 128.0
329.2865 	EXP 	cue_file2: texRes = 128.0
329.2865 	EXP 	response_yes: texRes = 128.0
329.2865 	EXP 	response_no: texRes = 128.0
329.3058 	EXP 	image_3: texRes = 128.0
329.3058 	EXP 	image_4: texRes = 128.0
329.3058 	EXP 	cue_file2: texRes = 128.0
329.3058 	EXP 	response_yes: texRes = 128.0
329.3058 	EXP 	response_no: texRes = 128.0
329.3253 	EXP 	image_3: texRes = 128.0
329.3253 	EXP 	image_4: texRes = 128.0
329.3253 	EXP 	cue_file2: texRes = 128.0
329.3253 	EXP 	response_yes: texRes = 128.0
329.3253 	EXP 	response_no: texRes = 128.0
329.3446 	EXP 	image_3: texRes = 128.0
329.3446 	EXP 	image_4: texRes = 128.0
329.3446 	EXP 	cue_file2: texRes = 128.0
329.3446 	EXP 	response_yes: texRes = 128.0
329.3446 	EXP 	response_no: texRes = 128.0
329.3638 	EXP 	image_3: texRes = 128.0
329.3638 	EXP 	image_4: texRes = 128.0
329.3638 	EXP 	cue_file2: texRes = 128.0
329.3638 	EXP 	response_yes: texRes = 128.0
329.3638 	EXP 	response_no: texRes = 128.0
329.3834 	EXP 	image_3: texRes = 128.0
329.3834 	EXP 	image_4: texRes = 128.0
329.3834 	EXP 	cue_file2: texRes = 128.0
329.3834 	EXP 	response_yes: texRes = 128.0
329.3834 	EXP 	response_no: texRes = 128.0
329.4029 	EXP 	image_3: texRes = 128.0
329.4029 	EXP 	image_4: texRes = 128.0
329.4029 	EXP 	cue_file2: texRes = 128.0
329.4029 	EXP 	response_yes: texRes = 128.0
329.4029 	EXP 	response_no: texRes = 128.0
329.4222 	EXP 	image_3: texRes = 128.0
329.4222 	EXP 	image_4: texRes = 128.0
329.4222 	EXP 	cue_file2: texRes = 128.0
329.4222 	EXP 	response_yes: texRes = 128.0
329.4222 	EXP 	response_no: texRes = 128.0
329.4415 	EXP 	image_3: texRes = 128.0
329.4415 	EXP 	image_4: texRes = 128.0
329.4415 	EXP 	cue_file2: texRes = 128.0
329.4415 	EXP 	response_yes: texRes = 128.0
329.4415 	EXP 	response_no: texRes = 128.0
329.4610 	EXP 	image_3: texRes = 128.0
329.4610 	EXP 	image_4: texRes = 128.0
329.4610 	EXP 	cue_file2: texRes = 128.0
329.4610 	EXP 	response_yes: texRes = 128.0
329.4610 	EXP 	response_no: texRes = 128.0
329.4804 	EXP 	image_3: texRes = 128.0
329.4804 	EXP 	image_4: texRes = 128.0
329.4804 	EXP 	cue_file2: texRes = 128.0
329.4804 	EXP 	response_yes: texRes = 128.0
329.4804 	EXP 	response_no: texRes = 128.0
329.4997 	EXP 	image_3: texRes = 128.0
329.4997 	EXP 	image_4: texRes = 128.0
329.4997 	EXP 	cue_file2: texRes = 128.0
329.4997 	EXP 	response_yes: texRes = 128.0
329.4997 	EXP 	response_no: texRes = 128.0
329.5190 	EXP 	image_3: texRes = 128.0
329.5190 	EXP 	image_4: texRes = 128.0
329.5190 	EXP 	cue_file2: texRes = 128.0
329.5190 	EXP 	response_yes: texRes = 128.0
329.5190 	EXP 	response_no: texRes = 128.0
329.5384 	EXP 	image_3: texRes = 128.0
329.5384 	EXP 	image_4: texRes = 128.0
329.5384 	EXP 	cue_file2: texRes = 128.0
329.5384 	EXP 	response_yes: texRes = 128.0
329.5384 	EXP 	response_no: texRes = 128.0
329.5578 	EXP 	image_3: texRes = 128.0
329.5578 	EXP 	image_4: texRes = 128.0
329.5578 	EXP 	cue_file2: texRes = 128.0
329.5578 	EXP 	response_yes: texRes = 128.0
329.5578 	EXP 	response_no: texRes = 128.0
329.5771 	EXP 	image_3: texRes = 128.0
329.5771 	EXP 	image_4: texRes = 128.0
329.5771 	EXP 	cue_file2: texRes = 128.0
329.5771 	EXP 	response_yes: texRes = 128.0
329.5771 	EXP 	response_no: texRes = 128.0
329.5966 	EXP 	image_3: texRes = 128.0
329.5966 	EXP 	image_4: texRes = 128.0
329.5966 	EXP 	cue_file2: texRes = 128.0
329.5966 	EXP 	response_yes: texRes = 128.0
329.5966 	EXP 	response_no: texRes = 128.0
329.6159 	EXP 	image_3: texRes = 128.0
329.6159 	EXP 	image_4: texRes = 128.0
329.6159 	EXP 	cue_file2: texRes = 128.0
329.6159 	EXP 	response_yes: texRes = 128.0
329.6159 	EXP 	response_no: texRes = 128.0
329.6353 	EXP 	image_3: texRes = 128.0
329.6353 	EXP 	image_4: texRes = 128.0
329.6353 	EXP 	cue_file2: texRes = 128.0
329.6353 	EXP 	response_yes: texRes = 128.0
329.6353 	EXP 	response_no: texRes = 128.0
329.6548 	EXP 	image_3: texRes = 128.0
329.6548 	EXP 	image_4: texRes = 128.0
329.6548 	EXP 	cue_file2: texRes = 128.0
329.6548 	EXP 	response_yes: texRes = 128.0
329.6548 	EXP 	response_no: texRes = 128.0
329.6742 	EXP 	image_3: texRes = 128.0
329.6742 	EXP 	image_4: texRes = 128.0
329.6742 	EXP 	cue_file2: texRes = 128.0
329.6742 	EXP 	response_yes: texRes = 128.0
329.6742 	EXP 	response_no: texRes = 128.0
329.6936 	EXP 	image_3: texRes = 128.0
329.6936 	EXP 	image_4: texRes = 128.0
329.6936 	EXP 	cue_file2: texRes = 128.0
329.6936 	EXP 	response_yes: texRes = 128.0
329.6936 	EXP 	response_no: texRes = 128.0
329.7129 	EXP 	image_3: texRes = 128.0
329.7129 	EXP 	image_4: texRes = 128.0
329.7129 	EXP 	cue_file2: texRes = 128.0
329.7129 	EXP 	response_yes: texRes = 128.0
329.7129 	EXP 	response_no: texRes = 128.0
329.7322 	EXP 	image_3: texRes = 128.0
329.7322 	EXP 	image_4: texRes = 128.0
329.7322 	EXP 	cue_file2: texRes = 128.0
329.7322 	EXP 	response_yes: texRes = 128.0
329.7322 	EXP 	response_no: texRes = 128.0
329.7515 	EXP 	image_3: texRes = 128.0
329.7515 	EXP 	image_4: texRes = 128.0
329.7515 	EXP 	cue_file2: texRes = 128.0
329.7515 	EXP 	response_yes: texRes = 128.0
329.7515 	EXP 	response_no: texRes = 128.0
329.7710 	EXP 	image_3: texRes = 128.0
329.7710 	EXP 	image_4: texRes = 128.0
329.7710 	EXP 	cue_file2: texRes = 128.0
329.7710 	EXP 	response_yes: texRes = 128.0
329.7710 	EXP 	response_no: texRes = 128.0
329.7906 	EXP 	image_3: texRes = 128.0
329.7906 	EXP 	image_4: texRes = 128.0
329.7906 	EXP 	cue_file2: texRes = 128.0
329.7906 	EXP 	response_yes: texRes = 128.0
329.7906 	EXP 	response_no: texRes = 128.0
329.8099 	EXP 	image_3: texRes = 128.0
329.8099 	EXP 	image_4: texRes = 128.0
329.8099 	EXP 	cue_file2: texRes = 128.0
329.8099 	EXP 	response_yes: texRes = 128.0
329.8099 	EXP 	response_no: texRes = 128.0
329.8295 	EXP 	image_3: texRes = 128.0
329.8295 	EXP 	image_4: texRes = 128.0
329.8295 	EXP 	cue_file2: texRes = 128.0
329.8295 	EXP 	response_yes: texRes = 128.0
329.8295 	EXP 	response_no: texRes = 128.0
329.8488 	EXP 	image_3: texRes = 128.0
329.8488 	EXP 	image_4: texRes = 128.0
329.8488 	EXP 	cue_file2: texRes = 128.0
329.8488 	EXP 	response_yes: texRes = 128.0
329.8488 	EXP 	response_no: texRes = 128.0
329.8682 	EXP 	image_3: texRes = 128.0
329.8682 	EXP 	image_4: texRes = 128.0
329.8682 	EXP 	cue_file2: texRes = 128.0
329.8682 	EXP 	response_yes: texRes = 128.0
329.8682 	EXP 	response_no: texRes = 128.0
329.8875 	EXP 	image_3: texRes = 128.0
329.8875 	EXP 	image_4: texRes = 128.0
329.8875 	EXP 	cue_file2: texRes = 128.0
329.8875 	EXP 	response_yes: texRes = 128.0
329.8875 	EXP 	response_no: texRes = 128.0
329.9069 	EXP 	image_3: texRes = 128.0
329.9069 	EXP 	image_4: texRes = 128.0
329.9069 	EXP 	cue_file2: texRes = 128.0
329.9069 	EXP 	response_yes: texRes = 128.0
329.9069 	EXP 	response_no: texRes = 128.0
329.9261 	EXP 	image_3: texRes = 128.0
329.9261 	EXP 	image_4: texRes = 128.0
329.9261 	EXP 	cue_file2: texRes = 128.0
329.9261 	EXP 	response_yes: texRes = 128.0
329.9261 	EXP 	response_no: texRes = 128.0
329.9453 	EXP 	image_3: texRes = 128.0
329.9453 	EXP 	image_4: texRes = 128.0
329.9453 	EXP 	cue_file2: texRes = 128.0
329.9453 	EXP 	response_yes: texRes = 128.0
329.9453 	EXP 	response_no: texRes = 128.0
329.9647 	EXP 	image_3: texRes = 128.0
329.9647 	EXP 	image_4: texRes = 128.0
329.9647 	EXP 	cue_file2: texRes = 128.0
329.9647 	EXP 	response_yes: texRes = 128.0
329.9647 	EXP 	response_no: texRes = 128.0
329.9841 	EXP 	image_3: texRes = 128.0
329.9841 	EXP 	image_4: texRes = 128.0
329.9841 	EXP 	cue_file2: texRes = 128.0
329.9841 	EXP 	response_yes: texRes = 128.0
329.9841 	EXP 	response_no: texRes = 128.0
330.0035 	EXP 	image_3: texRes = 128.0
330.0035 	EXP 	image_4: texRes = 128.0
330.0035 	EXP 	cue_file2: texRes = 128.0
330.0035 	EXP 	response_yes: texRes = 128.0
330.0035 	EXP 	response_no: texRes = 128.0
330.0228 	EXP 	image_3: texRes = 128.0
330.0228 	EXP 	image_4: texRes = 128.0
330.0228 	EXP 	cue_file2: texRes = 128.0
330.0228 	EXP 	response_yes: texRes = 128.0
330.0228 	EXP 	response_no: texRes = 128.0
330.0422 	EXP 	image_3: texRes = 128.0
330.0422 	EXP 	image_4: texRes = 128.0
330.0422 	EXP 	cue_file2: texRes = 128.0
330.0422 	EXP 	response_yes: texRes = 128.0
330.0422 	EXP 	response_no: texRes = 128.0
330.0615 	EXP 	image_3: texRes = 128.0
330.0615 	EXP 	image_4: texRes = 128.0
330.0615 	EXP 	cue_file2: texRes = 128.0
330.0615 	EXP 	response_yes: texRes = 128.0
330.0615 	EXP 	response_no: texRes = 128.0
330.0809 	EXP 	image_3: texRes = 128.0
330.0809 	EXP 	image_4: texRes = 128.0
330.0809 	EXP 	cue_file2: texRes = 128.0
330.0809 	EXP 	response_yes: texRes = 128.0
330.0809 	EXP 	response_no: texRes = 128.0
330.1002 	EXP 	image_3: texRes = 128.0
330.1002 	EXP 	image_4: texRes = 128.0
330.1002 	EXP 	cue_file2: texRes = 128.0
330.1002 	EXP 	response_yes: texRes = 128.0
330.1002 	EXP 	response_no: texRes = 128.0
330.1196 	EXP 	image_3: texRes = 128.0
330.1196 	EXP 	image_4: texRes = 128.0
330.1196 	EXP 	cue_file2: texRes = 128.0
330.1196 	EXP 	response_yes: texRes = 128.0
330.1196 	EXP 	response_no: texRes = 128.0
330.1390 	EXP 	image_3: texRes = 128.0
330.1390 	EXP 	image_4: texRes = 128.0
330.1390 	EXP 	cue_file2: texRes = 128.0
330.1390 	EXP 	response_yes: texRes = 128.0
330.1390 	EXP 	response_no: texRes = 128.0
330.1586 	EXP 	image_3: texRes = 128.0
330.1586 	EXP 	image_4: texRes = 128.0
330.1586 	EXP 	cue_file2: texRes = 128.0
330.1586 	EXP 	response_yes: texRes = 128.0
330.1586 	EXP 	response_no: texRes = 128.0
330.1778 	EXP 	image_3: texRes = 128.0
330.1778 	EXP 	image_4: texRes = 128.0
330.1778 	EXP 	cue_file2: texRes = 128.0
330.1778 	EXP 	response_yes: texRes = 128.0
330.1778 	EXP 	response_no: texRes = 128.0
330.1971 	EXP 	image_3: texRes = 128.0
330.1971 	EXP 	image_4: texRes = 128.0
330.1971 	EXP 	cue_file2: texRes = 128.0
330.1971 	EXP 	response_yes: texRes = 128.0
330.1971 	EXP 	response_no: texRes = 128.0
330.2164 	EXP 	image_3: texRes = 128.0
330.2164 	EXP 	image_4: texRes = 128.0
330.2164 	EXP 	cue_file2: texRes = 128.0
330.2164 	EXP 	response_yes: texRes = 128.0
330.2164 	EXP 	response_no: texRes = 128.0
330.2357 	EXP 	image_3: texRes = 128.0
330.2357 	EXP 	image_4: texRes = 128.0
330.2357 	EXP 	cue_file2: texRes = 128.0
330.2357 	EXP 	response_yes: texRes = 128.0
330.2357 	EXP 	response_no: texRes = 128.0
330.2550 	EXP 	image_3: texRes = 128.0
330.2550 	EXP 	image_4: texRes = 128.0
330.2550 	EXP 	cue_file2: texRes = 128.0
330.2550 	EXP 	response_yes: texRes = 128.0
330.2550 	EXP 	response_no: texRes = 128.0
330.2743 	EXP 	image_3: texRes = 128.0
330.2743 	EXP 	image_4: texRes = 128.0
330.2743 	EXP 	cue_file2: texRes = 128.0
330.2743 	EXP 	response_yes: texRes = 128.0
330.2743 	EXP 	response_no: texRes = 128.0
330.2936 	EXP 	image_3: texRes = 128.0
330.2936 	EXP 	image_4: texRes = 128.0
330.2936 	EXP 	cue_file2: texRes = 128.0
330.2936 	EXP 	response_yes: texRes = 128.0
330.2936 	EXP 	response_no: texRes = 128.0
330.3128 	EXP 	image_3: texRes = 128.0
330.3128 	EXP 	image_4: texRes = 128.0
330.3128 	EXP 	cue_file2: texRes = 128.0
330.3128 	EXP 	response_yes: texRes = 128.0
330.3128 	EXP 	response_no: texRes = 128.0
330.3322 	EXP 	image_3: texRes = 128.0
330.3322 	EXP 	image_4: texRes = 128.0
330.3322 	EXP 	cue_file2: texRes = 128.0
330.3322 	EXP 	response_yes: texRes = 128.0
330.3322 	EXP 	response_no: texRes = 128.0
330.3515 	EXP 	image_3: texRes = 128.0
330.3515 	EXP 	image_4: texRes = 128.0
330.3515 	EXP 	cue_file2: texRes = 128.0
330.3515 	EXP 	response_yes: texRes = 128.0
330.3515 	EXP 	response_no: texRes = 128.0
330.3710 	EXP 	image_3: texRes = 128.0
330.3710 	EXP 	image_4: texRes = 128.0
330.3710 	EXP 	cue_file2: texRes = 128.0
330.3710 	EXP 	response_yes: texRes = 128.0
330.3710 	EXP 	response_no: texRes = 128.0
330.3904 	EXP 	image_3: texRes = 128.0
330.3904 	EXP 	image_4: texRes = 128.0
330.3904 	EXP 	cue_file2: texRes = 128.0
330.3904 	EXP 	response_yes: texRes = 128.0
330.3904 	EXP 	response_no: texRes = 128.0
330.4098 	EXP 	image_3: texRes = 128.0
330.4098 	EXP 	image_4: texRes = 128.0
330.4098 	EXP 	cue_file2: texRes = 128.0
330.4098 	EXP 	response_yes: texRes = 128.0
330.4098 	EXP 	response_no: texRes = 128.0
330.4290 	EXP 	image_3: texRes = 128.0
330.4290 	EXP 	image_4: texRes = 128.0
330.4290 	EXP 	cue_file2: texRes = 128.0
330.4290 	EXP 	response_yes: texRes = 128.0
330.4290 	EXP 	response_no: texRes = 128.0
330.4485 	EXP 	image_3: texRes = 128.0
330.4485 	EXP 	image_4: texRes = 128.0
330.4485 	EXP 	cue_file2: texRes = 128.0
330.4485 	EXP 	response_yes: texRes = 128.0
330.4485 	EXP 	response_no: texRes = 128.0
330.4679 	EXP 	image_3: texRes = 128.0
330.4679 	EXP 	image_4: texRes = 128.0
330.4679 	EXP 	cue_file2: texRes = 128.0
330.4679 	EXP 	response_yes: texRes = 128.0
330.4679 	EXP 	response_no: texRes = 128.0
330.4872 	EXP 	image_3: texRes = 128.0
330.4872 	EXP 	image_4: texRes = 128.0
330.4872 	EXP 	cue_file2: texRes = 128.0
330.4872 	EXP 	response_yes: texRes = 128.0
330.4872 	EXP 	response_no: texRes = 128.0
330.5065 	EXP 	image_3: texRes = 128.0
330.5065 	EXP 	image_4: texRes = 128.0
330.5065 	EXP 	cue_file2: texRes = 128.0
330.5065 	EXP 	response_yes: texRes = 128.0
330.5065 	EXP 	response_no: texRes = 128.0
330.5259 	EXP 	image_3: texRes = 128.0
330.5259 	EXP 	image_4: texRes = 128.0
330.5259 	EXP 	cue_file2: texRes = 128.0
330.5259 	EXP 	response_yes: texRes = 128.0
330.5259 	EXP 	response_no: texRes = 128.0
330.5452 	EXP 	image_3: texRes = 128.0
330.5452 	EXP 	image_4: texRes = 128.0
330.5452 	EXP 	cue_file2: texRes = 128.0
330.5452 	EXP 	response_yes: texRes = 128.0
330.5452 	EXP 	response_no: texRes = 128.0
330.5647 	EXP 	image_3: texRes = 128.0
330.5647 	EXP 	image_4: texRes = 128.0
330.5647 	EXP 	cue_file2: texRes = 128.0
330.5647 	EXP 	response_yes: texRes = 128.0
330.5647 	EXP 	response_no: texRes = 128.0
330.5841 	EXP 	image_3: texRes = 128.0
330.5841 	EXP 	image_4: texRes = 128.0
330.5841 	EXP 	cue_file2: texRes = 128.0
330.5841 	EXP 	response_yes: texRes = 128.0
330.5841 	EXP 	response_no: texRes = 128.0
330.6034 	EXP 	image_3: texRes = 128.0
330.6034 	EXP 	image_4: texRes = 128.0
330.6034 	EXP 	cue_file2: texRes = 128.0
330.6034 	EXP 	response_yes: texRes = 128.0
330.6034 	EXP 	response_no: texRes = 128.0
330.6230 	EXP 	image_3: texRes = 128.0
330.6230 	EXP 	image_4: texRes = 128.0
330.6230 	EXP 	cue_file2: texRes = 128.0
330.6230 	EXP 	response_yes: texRes = 128.0
330.6230 	EXP 	response_no: texRes = 128.0
330.6422 	EXP 	image_3: texRes = 128.0
330.6422 	EXP 	image_4: texRes = 128.0
330.6422 	EXP 	cue_file2: texRes = 128.0
330.6422 	EXP 	response_yes: texRes = 128.0
330.6422 	EXP 	response_no: texRes = 128.0
330.6616 	EXP 	image_3: texRes = 128.0
330.6616 	EXP 	image_4: texRes = 128.0
330.6616 	EXP 	cue_file2: texRes = 128.0
330.6616 	EXP 	response_yes: texRes = 128.0
330.6616 	EXP 	response_no: texRes = 128.0
330.6811 	EXP 	image_3: texRes = 128.0
330.6811 	EXP 	image_4: texRes = 128.0
330.6811 	EXP 	cue_file2: texRes = 128.0
330.6811 	EXP 	response_yes: texRes = 128.0
330.6811 	EXP 	response_no: texRes = 128.0
330.7005 	EXP 	image_3: texRes = 128.0
330.7005 	EXP 	image_4: texRes = 128.0
330.7005 	EXP 	cue_file2: texRes = 128.0
330.7005 	EXP 	response_yes: texRes = 128.0
330.7005 	EXP 	response_no: texRes = 128.0
330.7198 	EXP 	image_3: texRes = 128.0
330.7198 	EXP 	image_4: texRes = 128.0
330.7198 	EXP 	cue_file2: texRes = 128.0
330.7198 	EXP 	response_yes: texRes = 128.0
330.7198 	EXP 	response_no: texRes = 128.0
330.7392 	EXP 	image_3: texRes = 128.0
330.7392 	EXP 	image_4: texRes = 128.0
330.7392 	EXP 	cue_file2: texRes = 128.0
330.7392 	EXP 	response_yes: texRes = 128.0
330.7392 	EXP 	response_no: texRes = 128.0
330.7587 	EXP 	image_3: texRes = 128.0
330.7587 	EXP 	image_4: texRes = 128.0
330.7587 	EXP 	cue_file2: texRes = 128.0
330.7587 	EXP 	response_yes: texRes = 128.0
330.7587 	EXP 	response_no: texRes = 128.0
330.7780 	EXP 	image_3: texRes = 128.0
330.7780 	EXP 	image_4: texRes = 128.0
330.7780 	EXP 	cue_file2: texRes = 128.0
330.7780 	EXP 	response_yes: texRes = 128.0
330.7780 	EXP 	response_no: texRes = 128.0
330.7973 	EXP 	image_3: texRes = 128.0
330.7973 	EXP 	image_4: texRes = 128.0
330.7973 	EXP 	cue_file2: texRes = 128.0
330.7973 	EXP 	response_yes: texRes = 128.0
330.7973 	EXP 	response_no: texRes = 128.0
330.8166 	EXP 	image_3: texRes = 128.0
330.8166 	EXP 	image_4: texRes = 128.0
330.8166 	EXP 	cue_file2: texRes = 128.0
330.8166 	EXP 	response_yes: texRes = 128.0
330.8166 	EXP 	response_no: texRes = 128.0
330.8360 	EXP 	image_3: texRes = 128.0
330.8360 	EXP 	image_4: texRes = 128.0
330.8360 	EXP 	cue_file2: texRes = 128.0
330.8360 	EXP 	response_yes: texRes = 128.0
330.8360 	EXP 	response_no: texRes = 128.0
330.8555 	EXP 	image_3: texRes = 128.0
330.8555 	EXP 	image_4: texRes = 128.0
330.8555 	EXP 	cue_file2: texRes = 128.0
330.8555 	EXP 	response_yes: texRes = 128.0
330.8555 	EXP 	response_no: texRes = 128.0
330.8750 	EXP 	image_3: texRes = 128.0
330.8750 	EXP 	image_4: texRes = 128.0
330.8750 	EXP 	cue_file2: texRes = 128.0
330.8750 	EXP 	response_yes: texRes = 128.0
330.8750 	EXP 	response_no: texRes = 128.0
330.8942 	EXP 	image_3: texRes = 128.0
330.8942 	EXP 	image_4: texRes = 128.0
330.8942 	EXP 	cue_file2: texRes = 128.0
330.8942 	EXP 	response_yes: texRes = 128.0
330.8942 	EXP 	response_no: texRes = 128.0
330.9135 	EXP 	image_3: texRes = 128.0
330.9135 	EXP 	image_4: texRes = 128.0
330.9135 	EXP 	cue_file2: texRes = 128.0
330.9135 	EXP 	response_yes: texRes = 128.0
330.9135 	EXP 	response_no: texRes = 128.0
330.9328 	EXP 	image_3: texRes = 128.0
330.9328 	EXP 	image_4: texRes = 128.0
330.9328 	EXP 	cue_file2: texRes = 128.0
330.9328 	EXP 	response_yes: texRes = 128.0
330.9328 	EXP 	response_no: texRes = 128.0
330.9523 	EXP 	image_3: texRes = 128.0
330.9523 	EXP 	image_4: texRes = 128.0
330.9523 	EXP 	cue_file2: texRes = 128.0
330.9523 	EXP 	response_yes: texRes = 128.0
330.9523 	EXP 	response_no: texRes = 128.0
330.9716 	EXP 	image_3: texRes = 128.0
330.9716 	EXP 	image_4: texRes = 128.0
330.9716 	EXP 	cue_file2: texRes = 128.0
330.9716 	EXP 	response_yes: texRes = 128.0
330.9716 	EXP 	response_no: texRes = 128.0
330.9908 	EXP 	image_3: texRes = 128.0
330.9908 	EXP 	image_4: texRes = 128.0
330.9908 	EXP 	cue_file2: texRes = 128.0
330.9908 	EXP 	response_yes: texRes = 128.0
330.9908 	EXP 	response_no: texRes = 128.0
331.0103 	EXP 	image_3: texRes = 128.0
331.0103 	EXP 	image_4: texRes = 128.0
331.0103 	EXP 	cue_file2: texRes = 128.0
331.0103 	EXP 	response_yes: texRes = 128.0
331.0103 	EXP 	response_no: texRes = 128.0
331.0298 	EXP 	image_3: texRes = 128.0
331.0298 	EXP 	image_4: texRes = 128.0
331.0298 	EXP 	cue_file2: texRes = 128.0
331.0298 	EXP 	response_yes: texRes = 128.0
331.0298 	EXP 	response_no: texRes = 128.0
331.0490 	EXP 	image_3: texRes = 128.0
331.0490 	EXP 	image_4: texRes = 128.0
331.0490 	EXP 	cue_file2: texRes = 128.0
331.0490 	EXP 	response_yes: texRes = 128.0
331.0490 	EXP 	response_no: texRes = 128.0
331.0684 	EXP 	image_3: texRes = 128.0
331.0684 	EXP 	image_4: texRes = 128.0
331.0684 	EXP 	cue_file2: texRes = 128.0
331.0684 	EXP 	response_yes: texRes = 128.0
331.0684 	EXP 	response_no: texRes = 128.0
331.0878 	EXP 	image_3: texRes = 128.0
331.0878 	EXP 	image_4: texRes = 128.0
331.0878 	EXP 	cue_file2: texRes = 128.0
