4.2224 	WARNING 	Requested an unavailable screen number - using first available.
232.4032 	EXP 	image_blank_1: autoDraw = True
233.1183 	EXP 	image_blank_1: autoDraw = False
233.1183 	EXP 	image_blank_1: autoDraw = False
233.1183 	EXP 	cue_file2: ori = 0.0
233.1183 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
233.1183 	EXP 	image_3: ori = 0.0
233.1183 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
233.1183 	EXP 	image_4: ori = 0.0
233.1183 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
233.1183 	EXP 	sound_icon3: ori = 0.0
233.1183 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
233.1183 	EXP 	sound_icon4: ori = 0.0
233.1183 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
233.1183 	EXP 	response_yes: ori = 0.0
233.1183 	EXP 	response_no: ori = 0.0
233.1183 	EXP 	image_3: texRes = 128.0
233.1183 	EXP 	image_4: texRes = 128.0
233.1183 	EXP 	cue_file2: texRes = 128.0
233.1183 	EXP 	response_yes: texRes = 128.0
233.1183 	EXP 	response_no: texRes = 128.0
233.1183 	EXP 	fixation_text: autoDraw = True
233.1183 	EXP 	fixation_text: autoDraw = False
233.1183 	EXP 	cue_file2: autoDraw = True
233.1183 	EXP 	image_3: autoDraw = True
233.1183 	EXP 	image_3: autoDraw = False
233.1183 	EXP 	image_4: autoDraw = True
233.1183 	EXP 	image_4: autoDraw = False
233.1183 	EXP 	response_yes: autoDraw = True
233.1183 	EXP 	response_no: autoDraw = True
233.1645 	EXP 	image_3: texRes = 128.0
233.1645 	EXP 	image_4: texRes = 128.0
233.1645 	EXP 	cue_file2: texRes = 128.0
233.1645 	EXP 	response_yes: texRes = 128.0
233.1645 	EXP 	response_no: texRes = 128.0
233.2107 	EXP 	image_3: texRes = 128.0
233.2107 	EXP 	image_4: texRes = 128.0
233.2107 	EXP 	cue_file2: texRes = 128.0
233.2107 	EXP 	response_yes: texRes = 128.0
233.2107 	EXP 	response_no: texRes = 128.0
233.2572 	EXP 	image_3: texRes = 128.0
233.2572 	EXP 	image_4: texRes = 128.0
233.2572 	EXP 	cue_file2: texRes = 128.0
233.2572 	EXP 	response_yes: texRes = 128.0
233.2572 	EXP 	response_no: texRes = 128.0
233.3037 	EXP 	image_3: texRes = 128.0
233.3037 	EXP 	image_4: texRes = 128.0
233.3037 	EXP 	cue_file2: texRes = 128.0
233.3037 	EXP 	response_yes: texRes = 128.0
233.3037 	EXP 	response_no: texRes = 128.0
233.3501 	EXP 	image_3: texRes = 128.0
233.3501 	EXP 	image_4: texRes = 128.0
233.3501 	EXP 	cue_file2: texRes = 128.0
233.3501 	EXP 	response_yes: texRes = 128.0
233.3501 	EXP 	response_no: texRes = 128.0
233.3974 	EXP 	image_3: texRes = 128.0
233.3974 	EXP 	image_4: texRes = 128.0
233.3974 	EXP 	cue_file2: texRes = 128.0
233.3974 	EXP 	response_yes: texRes = 128.0
233.3974 	EXP 	response_no: texRes = 128.0
233.4435 	EXP 	image_3: texRes = 128.0
233.4435 	EXP 	image_4: texRes = 128.0
233.4435 	EXP 	cue_file2: texRes = 128.0
233.4435 	EXP 	response_yes: texRes = 128.0
233.4435 	EXP 	response_no: texRes = 128.0
233.4899 	EXP 	image_3: texRes = 128.0
233.4899 	EXP 	image_4: texRes = 128.0
233.4899 	EXP 	cue_file2: texRes = 128.0
233.4899 	EXP 	response_yes: texRes = 128.0
233.4899 	EXP 	response_no: texRes = 128.0
233.5368 	EXP 	image_3: texRes = 128.0
233.5368 	EXP 	image_4: texRes = 128.0
233.5368 	EXP 	cue_file2: texRes = 128.0
233.5368 	EXP 	response_yes: texRes = 128.0
233.5368 	EXP 	response_no: texRes = 128.0
233.5868 	EXP 	Sound sound_3 started
233.5831 	EXP 	image_3: texRes = 128.0
233.5831 	EXP 	image_4: texRes = 128.0
233.5831 	EXP 	cue_file2: texRes = 128.0
233.5831 	EXP 	response_yes: texRes = 128.0
233.5831 	EXP 	response_no: texRes = 128.0
233.5831 	EXP 	sound_icon3: autoDraw = True
233.6301 	EXP 	image_3: texRes = 128.0
233.6301 	EXP 	image_4: texRes = 128.0
233.6301 	EXP 	cue_file2: texRes = 128.0
233.6301 	EXP 	response_yes: texRes = 128.0
233.6301 	EXP 	response_no: texRes = 128.0
233.6766 	EXP 	image_3: texRes = 128.0
233.6766 	EXP 	image_4: texRes = 128.0
233.6766 	EXP 	cue_file2: texRes = 128.0
233.6766 	EXP 	response_yes: texRes = 128.0
233.6766 	EXP 	response_no: texRes = 128.0
233.7231 	DATA 	Keypress: 5
233.7246 	EXP 	image_3: texRes = 128.0
233.7246 	EXP 	image_4: texRes = 128.0
233.7246 	EXP 	cue_file2: texRes = 128.0
233.7246 	EXP 	response_yes: texRes = 128.0
233.7246 	EXP 	response_no: texRes = 128.0
233.7718 	EXP 	image_3: texRes = 128.0
233.7718 	EXP 	image_4: texRes = 128.0
233.7718 	EXP 	cue_file2: texRes = 128.0
233.7718 	EXP 	response_yes: texRes = 128.0
233.7718 	EXP 	response_no: texRes = 128.0
233.8181 	EXP 	image_3: texRes = 128.0
233.8181 	EXP 	image_4: texRes = 128.0
233.8181 	EXP 	cue_file2: texRes = 128.0
233.8181 	EXP 	response_yes: texRes = 128.0
233.8181 	EXP 	response_no: texRes = 128.0
233.8658 	EXP 	image_3: texRes = 128.0
233.8658 	EXP 	image_4: texRes = 128.0
233.8658 	EXP 	cue_file2: texRes = 128.0
233.8658 	EXP 	response_yes: texRes = 128.0
233.8658 	EXP 	response_no: texRes = 128.0
233.9132 	EXP 	image_3: texRes = 128.0
233.9132 	EXP 	image_4: texRes = 128.0
233.9132 	EXP 	cue_file2: texRes = 128.0
233.9132 	EXP 	response_yes: texRes = 128.0
233.9132 	EXP 	response_no: texRes = 128.0
233.9595 	EXP 	image_3: texRes = 128.0
233.9595 	EXP 	image_4: texRes = 128.0
233.9595 	EXP 	cue_file2: texRes = 128.0
233.9595 	EXP 	response_yes: texRes = 128.0
233.9595 	EXP 	response_no: texRes = 128.0
234.0069 	EXP 	image_3: texRes = 128.0
234.0069 	EXP 	image_4: texRes = 128.0
234.0069 	EXP 	cue_file2: texRes = 128.0
234.0069 	EXP 	response_yes: texRes = 128.0
234.0069 	EXP 	response_no: texRes = 128.0
234.0531 	EXP 	image_3: texRes = 128.0
234.0531 	EXP 	image_4: texRes = 128.0
234.0531 	EXP 	cue_file2: texRes = 128.0
234.0531 	EXP 	response_yes: texRes = 128.0
234.0531 	EXP 	response_no: texRes = 128.0
234.1001 	EXP 	image_3: texRes = 128.0
234.1001 	EXP 	image_4: texRes = 128.0
234.1001 	EXP 	cue_file2: texRes = 128.0
234.1001 	EXP 	response_yes: texRes = 128.0
234.1001 	EXP 	response_no: texRes = 128.0
234.1466 	EXP 	image_3: texRes = 128.0
234.1466 	EXP 	image_4: texRes = 128.0
234.1466 	EXP 	cue_file2: texRes = 128.0
234.1466 	EXP 	response_yes: texRes = 128.0
234.1466 	EXP 	response_no: texRes = 128.0
234.1934 	EXP 	image_3: texRes = 128.0
234.1934 	EXP 	image_4: texRes = 128.0
234.1934 	EXP 	cue_file2: texRes = 128.0
234.1934 	EXP 	response_yes: texRes = 128.0
234.1934 	EXP 	response_no: texRes = 128.0
234.2396 	EXP 	image_3: texRes = 128.0
234.2396 	EXP 	image_4: texRes = 128.0
234.2396 	EXP 	cue_file2: texRes = 128.0
234.2396 	EXP 	response_yes: texRes = 128.0
234.2396 	EXP 	response_no: texRes = 128.0
234.2859 	EXP 	image_3: texRes = 128.0
234.2859 	EXP 	image_4: texRes = 128.0
234.2859 	EXP 	cue_file2: texRes = 128.0
234.2859 	EXP 	response_yes: texRes = 128.0
234.2859 	EXP 	response_no: texRes = 128.0
234.3328 	EXP 	image_3: texRes = 128.0
234.3328 	EXP 	image_4: texRes = 128.0
234.3328 	EXP 	cue_file2: texRes = 128.0
234.3328 	EXP 	response_yes: texRes = 128.0
234.3328 	EXP 	response_no: texRes = 128.0
234.3793 	EXP 	image_3: texRes = 128.0
234.3793 	EXP 	image_4: texRes = 128.0
234.3793 	EXP 	cue_file2: texRes = 128.0
234.3793 	EXP 	response_yes: texRes = 128.0
234.3793 	EXP 	response_no: texRes = 128.0
234.4262 	EXP 	image_3: texRes = 128.0
234.4262 	EXP 	image_4: texRes = 128.0
234.4262 	EXP 	cue_file2: texRes = 128.0
234.4262 	EXP 	response_yes: texRes = 128.0
234.4262 	EXP 	response_no: texRes = 128.0
234.4732 	EXP 	image_3: texRes = 128.0
234.4732 	EXP 	image_4: texRes = 128.0
234.4732 	EXP 	cue_file2: texRes = 128.0
234.4732 	EXP 	response_yes: texRes = 128.0
234.4732 	EXP 	response_no: texRes = 128.0
234.5196 	EXP 	image_3: texRes = 128.0
234.5196 	EXP 	image_4: texRes = 128.0
234.5196 	EXP 	cue_file2: texRes = 128.0
234.5196 	EXP 	response_yes: texRes = 128.0
234.5196 	EXP 	response_no: texRes = 128.0
234.5667 	EXP 	image_3: texRes = 128.0
234.5667 	EXP 	image_4: texRes = 128.0
234.5667 	EXP 	cue_file2: texRes = 128.0
234.5667 	EXP 	response_yes: texRes = 128.0
234.5667 	EXP 	response_no: texRes = 128.0
234.6068 	EXP 	Sound sound_3 reached end of file
234.6139 	EXP 	image_3: texRes = 128.0
234.6139 	EXP 	image_4: texRes = 128.0
234.6139 	EXP 	cue_file2: texRes = 128.0
234.6139 	EXP 	response_yes: texRes = 128.0
234.6139 	EXP 	response_no: texRes = 128.0
234.6139 	EXP 	sound_icon3: autoDraw = False
234.6605 	EXP 	image_3: texRes = 128.0
234.6605 	EXP 	image_4: texRes = 128.0
234.6605 	EXP 	cue_file2: texRes = 128.0
234.6605 	EXP 	response_yes: texRes = 128.0
234.6605 	EXP 	response_no: texRes = 128.0
234.7078 	EXP 	image_3: texRes = 128.0
234.7078 	EXP 	image_4: texRes = 128.0
234.7078 	EXP 	cue_file2: texRes = 128.0
234.7078 	EXP 	response_yes: texRes = 128.0
234.7078 	EXP 	response_no: texRes = 128.0
234.7541 	EXP 	image_3: texRes = 128.0
234.7541 	EXP 	image_4: texRes = 128.0
234.7541 	EXP 	cue_file2: texRes = 128.0
234.7541 	EXP 	response_yes: texRes = 128.0
234.7541 	EXP 	response_no: texRes = 128.0
234.8012 	EXP 	image_3: texRes = 128.0
234.8012 	EXP 	image_4: texRes = 128.0
234.8012 	EXP 	cue_file2: texRes = 128.0
234.8012 	EXP 	response_yes: texRes = 128.0
234.8012 	EXP 	response_no: texRes = 128.0
234.8481 	EXP 	image_3: texRes = 128.0
234.8481 	EXP 	image_4: texRes = 128.0
234.8481 	EXP 	cue_file2: texRes = 128.0
234.8481 	EXP 	response_yes: texRes = 128.0
234.8481 	EXP 	response_no: texRes = 128.0
234.8945 	EXP 	image_3: texRes = 128.0
234.8945 	EXP 	image_4: texRes = 128.0
234.8945 	EXP 	cue_file2: texRes = 128.0
234.8945 	EXP 	response_yes: texRes = 128.0
234.8945 	EXP 	response_no: texRes = 128.0
234.9416 	EXP 	image_3: texRes = 128.0
234.9416 	EXP 	image_4: texRes = 128.0
234.9416 	EXP 	cue_file2: texRes = 128.0
234.9416 	EXP 	response_yes: texRes = 128.0
234.9416 	EXP 	response_no: texRes = 128.0
234.9880 	EXP 	image_3: texRes = 128.0
234.9880 	EXP 	image_4: texRes = 128.0
234.9880 	EXP 	cue_file2: texRes = 128.0
234.9880 	EXP 	response_yes: texRes = 128.0
234.9880 	EXP 	response_no: texRes = 128.0
235.0343 	EXP 	image_3: texRes = 128.0
235.0343 	EXP 	image_4: texRes = 128.0
235.0343 	EXP 	cue_file2: texRes = 128.0
235.0343 	EXP 	response_yes: texRes = 128.0
235.0343 	EXP 	response_no: texRes = 128.0
235.0812 	EXP 	image_3: texRes = 128.0
235.0812 	EXP 	image_4: texRes = 128.0
235.0812 	EXP 	cue_file2: texRes = 128.0
235.0812 	EXP 	response_yes: texRes = 128.0
235.0812 	EXP 	response_no: texRes = 128.0
235.1280 	EXP 	image_3: texRes = 128.0
235.1280 	EXP 	image_4: texRes = 128.0
235.1280 	EXP 	cue_file2: texRes = 128.0
235.1280 	EXP 	response_yes: texRes = 128.0
235.1280 	EXP 	response_no: texRes = 128.0
235.1746 	EXP 	image_3: texRes = 128.0
235.1746 	EXP 	image_4: texRes = 128.0
235.1746 	EXP 	cue_file2: texRes = 128.0
235.1746 	EXP 	response_yes: texRes = 128.0
235.1746 	EXP 	response_no: texRes = 128.0
235.2246 	EXP 	Sound sound_4 started
235.2215 	EXP 	image_3: texRes = 128.0
235.2215 	EXP 	image_4: texRes = 128.0
235.2215 	EXP 	cue_file2: texRes = 128.0
235.2215 	EXP 	response_yes: texRes = 128.0
235.2215 	EXP 	response_no: texRes = 128.0
235.2215 	EXP 	sound_icon4: autoDraw = True
235.2689 	EXP 	image_3: texRes = 128.0
235.2689 	EXP 	image_4: texRes = 128.0
235.2689 	EXP 	cue_file2: texRes = 128.0
235.2689 	EXP 	response_yes: texRes = 128.0
235.2689 	EXP 	response_no: texRes = 128.0
235.3161 	EXP 	image_3: texRes = 128.0
235.3161 	EXP 	image_4: texRes = 128.0
235.3161 	EXP 	cue_file2: texRes = 128.0
235.3161 	EXP 	response_yes: texRes = 128.0
235.3161 	EXP 	response_no: texRes = 128.0
235.3635 	EXP 	image_3: texRes = 128.0
235.3635 	EXP 	image_4: texRes = 128.0
235.3635 	EXP 	cue_file2: texRes = 128.0
235.3635 	EXP 	response_yes: texRes = 128.0
235.3635 	EXP 	response_no: texRes = 128.0
235.4107 	EXP 	image_3: texRes = 128.0
235.4107 	EXP 	image_4: texRes = 128.0
235.4107 	EXP 	cue_file2: texRes = 128.0
235.4107 	EXP 	response_yes: texRes = 128.0
235.4107 	EXP 	response_no: texRes = 128.0
235.4580 	EXP 	image_3: texRes = 128.0
235.4580 	EXP 	image_4: texRes = 128.0
235.4580 	EXP 	cue_file2: texRes = 128.0
235.4580 	EXP 	response_yes: texRes = 128.0
235.4580 	EXP 	response_no: texRes = 128.0
235.5052 	EXP 	image_3: texRes = 128.0
235.5052 	EXP 	image_4: texRes = 128.0
235.5052 	EXP 	cue_file2: texRes = 128.0
235.5052 	EXP 	response_yes: texRes = 128.0
235.5052 	EXP 	response_no: texRes = 128.0
235.5527 	EXP 	image_3: texRes = 128.0
235.5527 	EXP 	image_4: texRes = 128.0
235.5527 	EXP 	cue_file2: texRes = 128.0
235.5527 	EXP 	response_yes: texRes = 128.0
235.5527 	EXP 	response_no: texRes = 128.0
235.5997 	EXP 	image_3: texRes = 128.0
235.5997 	EXP 	image_4: texRes = 128.0
235.5997 	EXP 	cue_file2: texRes = 128.0
235.5997 	EXP 	response_yes: texRes = 128.0
235.5997 	EXP 	response_no: texRes = 128.0
235.6475 	EXP 	image_3: texRes = 128.0
235.6475 	EXP 	image_4: texRes = 128.0
235.6475 	EXP 	cue_file2: texRes = 128.0
235.6475 	EXP 	response_yes: texRes = 128.0
235.6475 	EXP 	response_no: texRes = 128.0
235.6951 	DATA 	Keypress: 5
235.6964 	EXP 	image_3: texRes = 128.0
235.6964 	EXP 	image_4: texRes = 128.0
235.6964 	EXP 	cue_file2: texRes = 128.0
235.6964 	EXP 	response_yes: texRes = 128.0
235.6964 	EXP 	response_no: texRes = 128.0
235.7432 	EXP 	image_3: texRes = 128.0
235.7432 	EXP 	image_4: texRes = 128.0
235.7432 	EXP 	cue_file2: texRes = 128.0
235.7432 	EXP 	response_yes: texRes = 128.0
235.7432 	EXP 	response_no: texRes = 128.0
235.7905 	EXP 	image_3: texRes = 128.0
235.7905 	EXP 	image_4: texRes = 128.0
235.7905 	EXP 	cue_file2: texRes = 128.0
235.7905 	EXP 	response_yes: texRes = 128.0
235.7905 	EXP 	response_no: texRes = 128.0
235.8375 	EXP 	image_3: texRes = 128.0
235.8375 	EXP 	image_4: texRes = 128.0
235.8375 	EXP 	cue_file2: texRes = 128.0
235.8375 	EXP 	response_yes: texRes = 128.0
235.8375 	EXP 	response_no: texRes = 128.0
235.8848 	DATA 	Keypress: 1
235.8859 	EXP 	image_3: texRes = 128.0
235.8859 	EXP 	image_4: texRes = 128.0
235.8859 	EXP 	cue_file2: texRes = 128.0
235.8859 	EXP 	response_yes: texRes = 128.0
235.8859 	EXP 	response_no: texRes = 128.0
235.9329 	EXP 	image_3: texRes = 128.0
235.9329 	EXP 	image_4: texRes = 128.0
235.9329 	EXP 	cue_file2: texRes = 128.0
235.9329 	EXP 	response_yes: texRes = 128.0
235.9329 	EXP 	response_no: texRes = 128.0
235.9800 	EXP 	image_3: texRes = 128.0
235.9800 	EXP 	image_4: texRes = 128.0
235.9800 	EXP 	cue_file2: texRes = 128.0
235.9800 	EXP 	response_yes: texRes = 128.0
235.9800 	EXP 	response_no: texRes = 128.0
236.0269 	EXP 	image_3: texRes = 128.0
236.0269 	EXP 	image_4: texRes = 128.0
236.0269 	EXP 	cue_file2: texRes = 128.0
236.0269 	EXP 	response_yes: texRes = 128.0
236.0269 	EXP 	response_no: texRes = 128.0
236.0747 	EXP 	image_3: texRes = 128.0
236.0747 	EXP 	image_4: texRes = 128.0
236.0747 	EXP 	cue_file2: texRes = 128.0
236.0747 	EXP 	response_yes: texRes = 128.0
236.0747 	EXP 	response_no: texRes = 128.0
236.1218 	EXP 	image_3: texRes = 128.0
236.1218 	EXP 	image_4: texRes = 128.0
236.1218 	EXP 	cue_file2: texRes = 128.0
236.1218 	EXP 	response_yes: texRes = 128.0
236.1218 	EXP 	response_no: texRes = 128.0
236.1621 	EXP 	Sound sound_4 reached end of file
236.1692 	EXP 	image_3: texRes = 128.0
236.1692 	EXP 	image_4: texRes = 128.0
236.1692 	EXP 	cue_file2: texRes = 128.0
236.1692 	EXP 	response_yes: texRes = 128.0
236.1692 	EXP 	response_no: texRes = 128.0
236.2158 	EXP 	image_3: texRes = 128.0
236.2158 	EXP 	image_4: texRes = 128.0
236.2158 	EXP 	cue_file2: texRes = 128.0
236.2158 	EXP 	response_yes: texRes = 128.0
236.2158 	EXP 	response_no: texRes = 128.0
236.2630 	EXP 	image_3: texRes = 128.0
236.2630 	EXP 	image_4: texRes = 128.0
236.2630 	EXP 	cue_file2: texRes = 128.0
236.2630 	EXP 	response_yes: texRes = 128.0
236.2630 	EXP 	response_no: texRes = 128.0
236.2630 	EXP 	sound_icon4: autoDraw = False
236.3099 	EXP 	image_3: texRes = 128.0
236.3099 	EXP 	image_4: texRes = 128.0
236.3099 	EXP 	cue_file2: texRes = 128.0
236.3099 	EXP 	response_yes: texRes = 128.0
236.3099 	EXP 	response_no: texRes = 128.0
236.3567 	EXP 	image_3: texRes = 128.0
236.3567 	EXP 	image_4: texRes = 128.0
236.3567 	EXP 	cue_file2: texRes = 128.0
236.3567 	EXP 	response_yes: texRes = 128.0
236.3567 	EXP 	response_no: texRes = 128.0
236.4039 	EXP 	image_3: texRes = 128.0
236.4039 	EXP 	image_4: texRes = 128.0
236.4039 	EXP 	cue_file2: texRes = 128.0
236.4039 	EXP 	response_yes: texRes = 128.0
236.4039 	EXP 	response_no: texRes = 128.0
236.4506 	EXP 	image_3: texRes = 128.0
236.4506 	EXP 	image_4: texRes = 128.0
236.4506 	EXP 	cue_file2: texRes = 128.0
236.4506 	EXP 	response_yes: texRes = 128.0
236.4506 	EXP 	response_no: texRes = 128.0
236.4977 	EXP 	image_3: texRes = 128.0
236.4977 	EXP 	image_4: texRes = 128.0
236.4977 	EXP 	cue_file2: texRes = 128.0
236.4977 	EXP 	response_yes: texRes = 128.0
236.4977 	EXP 	response_no: texRes = 128.0
236.5450 	EXP 	image_3: texRes = 128.0
236.5450 	EXP 	image_4: texRes = 128.0
236.5450 	EXP 	cue_file2: texRes = 128.0
236.5450 	EXP 	response_yes: texRes = 128.0
236.5450 	EXP 	response_no: texRes = 128.0
236.5922 	EXP 	image_3: texRes = 128.0
236.5922 	EXP 	image_4: texRes = 128.0
236.5922 	EXP 	cue_file2: texRes = 128.0
236.5922 	EXP 	response_yes: texRes = 128.0
236.5922 	EXP 	response_no: texRes = 128.0
236.6389 	EXP 	image_3: texRes = 128.0
236.6389 	EXP 	image_4: texRes = 128.0
236.6389 	EXP 	cue_file2: texRes = 128.0
236.6389 	EXP 	response_yes: texRes = 128.0
236.6389 	EXP 	response_no: texRes = 128.0
236.6859 	EXP 	image_3: texRes = 128.0
236.6859 	EXP 	image_4: texRes = 128.0
236.6859 	EXP 	cue_file2: texRes = 128.0
236.6859 	EXP 	response_yes: texRes = 128.0
236.6859 	EXP 	response_no: texRes = 128.0
236.7331 	EXP 	image_3: texRes = 128.0
236.7331 	EXP 	image_4: texRes = 128.0
236.7331 	EXP 	cue_file2: texRes = 128.0
236.7331 	EXP 	response_yes: texRes = 128.0
236.7331 	EXP 	response_no: texRes = 128.0
236.7808 	EXP 	image_3: texRes = 128.0
236.7808 	EXP 	image_4: texRes = 128.0
236.7808 	EXP 	cue_file2: texRes = 128.0
236.7808 	EXP 	response_yes: texRes = 128.0
236.7808 	EXP 	response_no: texRes = 128.0
236.8273 	EXP 	image_3: texRes = 128.0
236.8273 	EXP 	image_4: texRes = 128.0
236.8273 	EXP 	cue_file2: texRes = 128.0
236.8273 	EXP 	response_yes: texRes = 128.0
236.8273 	EXP 	response_no: texRes = 128.0
236.8747 	EXP 	image_3: texRes = 128.0
236.8747 	EXP 	image_4: texRes = 128.0
236.8747 	EXP 	cue_file2: texRes = 128.0
236.8747 	EXP 	response_yes: texRes = 128.0
236.8747 	EXP 	response_no: texRes = 128.0
236.9212 	EXP 	image_3: texRes = 128.0
236.9212 	EXP 	image_4: texRes = 128.0
236.9212 	EXP 	cue_file2: texRes = 128.0
236.9212 	EXP 	response_yes: texRes = 128.0
236.9212 	EXP 	response_no: texRes = 128.0
236.9682 	EXP 	image_3: texRes = 128.0
236.9682 	EXP 	image_4: texRes = 128.0
236.9682 	EXP 	cue_file2: texRes = 128.0
236.9682 	EXP 	response_yes: texRes = 128.0
236.9682 	EXP 	response_no: texRes = 128.0
237.0148 	EXP 	image_3: texRes = 128.0
237.0148 	EXP 	image_4: texRes = 128.0
237.0148 	EXP 	cue_file2: texRes = 128.0
237.0148 	EXP 	response_yes: texRes = 128.0
237.0148 	EXP 	response_no: texRes = 128.0
237.0623 	EXP 	image_3: texRes = 128.0
237.0623 	EXP 	image_4: texRes = 128.0
237.0623 	EXP 	cue_file2: texRes = 128.0
237.0623 	EXP 	response_yes: texRes = 128.0
237.0623 	EXP 	response_no: texRes = 128.0
237.1096 	EXP 	image_3: texRes = 128.0
237.1096 	EXP 	image_4: texRes = 128.0
237.1096 	EXP 	cue_file2: texRes = 128.0
237.1096 	EXP 	response_yes: texRes = 128.0
237.1096 	EXP 	response_no: texRes = 128.0
237.1566 	EXP 	image_3: texRes = 128.0
237.1566 	EXP 	image_4: texRes = 128.0
237.1566 	EXP 	cue_file2: texRes = 128.0
237.1566 	EXP 	response_yes: texRes = 128.0
237.1566 	EXP 	response_no: texRes = 128.0
237.2037 	EXP 	image_3: texRes = 128.0
237.2037 	EXP 	image_4: texRes = 128.0
237.2037 	EXP 	cue_file2: texRes = 128.0
237.2037 	EXP 	response_yes: texRes = 128.0
237.2037 	EXP 	response_no: texRes = 128.0
237.2507 	EXP 	image_3: texRes = 128.0
237.2507 	EXP 	image_4: texRes = 128.0
237.2507 	EXP 	cue_file2: texRes = 128.0
237.2507 	EXP 	response_yes: texRes = 128.0
237.2507 	EXP 	response_no: texRes = 128.0
237.2974 	EXP 	image_3: texRes = 128.0
237.2974 	EXP 	image_4: texRes = 128.0
237.2974 	EXP 	cue_file2: texRes = 128.0
237.2974 	EXP 	response_yes: texRes = 128.0
237.2974 	EXP 	response_no: texRes = 128.0
237.3442 	EXP 	image_3: texRes = 128.0
237.3442 	EXP 	image_4: texRes = 128.0
237.3442 	EXP 	cue_file2: texRes = 128.0
237.3442 	EXP 	response_yes: texRes = 128.0
237.3442 	EXP 	response_no: texRes = 128.0
237.3914 	EXP 	image_3: texRes = 128.0
237.3914 	EXP 	image_4: texRes = 128.0
237.3914 	EXP 	cue_file2: texRes = 128.0
237.3914 	EXP 	response_yes: texRes = 128.0
237.3914 	EXP 	response_no: texRes = 128.0
237.4381 	EXP 	image_3: texRes = 128.0
237.4381 	EXP 	image_4: texRes = 128.0
237.4381 	EXP 	cue_file2: texRes = 128.0
237.4381 	EXP 	response_yes: texRes = 128.0
237.4381 	EXP 	response_no: texRes = 128.0
237.4848 	EXP 	image_3: texRes = 128.0
237.4848 	EXP 	image_4: texRes = 128.0
237.4848 	EXP 	cue_file2: texRes = 128.0
237.4848 	EXP 	response_yes: texRes = 128.0
237.4848 	EXP 	response_no: texRes = 128.0
237.5316 	EXP 	image_3: texRes = 128.0
237.5316 	EXP 	image_4: texRes = 128.0
237.5316 	EXP 	cue_file2: texRes = 128.0
237.5316 	EXP 	response_yes: texRes = 128.0
237.5316 	EXP 	response_no: texRes = 128.0
237.5783 	EXP 	image_3: texRes = 128.0
237.5783 	EXP 	image_4: texRes = 128.0
237.5783 	EXP 	cue_file2: texRes = 128.0
237.5783 	EXP 	response_yes: texRes = 128.0
237.5783 	EXP 	response_no: texRes = 128.0
237.6256 	EXP 	image_3: texRes = 128.0
237.6256 	EXP 	image_4: texRes = 128.0
237.6256 	EXP 	cue_file2: texRes = 128.0
237.6256 	EXP 	response_yes: texRes = 128.0
237.6256 	EXP 	response_no: texRes = 128.0
237.6728 	EXP 	image_3: texRes = 128.0
237.6728 	EXP 	image_4: texRes = 128.0
237.6728 	EXP 	cue_file2: texRes = 128.0
237.6728 	EXP 	response_yes: texRes = 128.0
237.6728 	EXP 	response_no: texRes = 128.0
237.7198 	DATA 	Keypress: 5
237.7211 	EXP 	image_3: texRes = 128.0
237.7211 	EXP 	image_4: texRes = 128.0
237.7211 	EXP 	cue_file2: texRes = 128.0
237.7211 	EXP 	response_yes: texRes = 128.0
237.7211 	EXP 	response_no: texRes = 128.0
237.7674 	EXP 	image_3: texRes = 128.0
237.7674 	EXP 	image_4: texRes = 128.0
237.7674 	EXP 	cue_file2: texRes = 128.0
237.7674 	EXP 	response_yes: texRes = 128.0
237.7674 	EXP 	response_no: texRes = 128.0
237.8148 	EXP 	image_3: texRes = 128.0
237.8148 	EXP 	image_4: texRes = 128.0
237.8148 	EXP 	cue_file2: texRes = 128.0
237.8148 	EXP 	response_yes: texRes = 128.0
237.8148 	EXP 	response_no: texRes = 128.0
237.8619 	EXP 	image_3: texRes = 128.0
237.8619 	EXP 	image_4: texRes = 128.0
237.8619 	EXP 	cue_file2: texRes = 128.0
237.8619 	EXP 	response_yes: texRes = 128.0
237.8619 	EXP 	response_no: texRes = 128.0
237.9086 	EXP 	image_3: texRes = 128.0
237.9086 	EXP 	image_4: texRes = 128.0
237.9086 	EXP 	cue_file2: texRes = 128.0
237.9086 	EXP 	response_yes: texRes = 128.0
237.9086 	EXP 	response_no: texRes = 128.0
237.9561 	EXP 	image_3: texRes = 128.0
237.9561 	EXP 	image_4: texRes = 128.0
237.9561 	EXP 	cue_file2: texRes = 128.0
237.9561 	EXP 	response_yes: texRes = 128.0
237.9561 	EXP 	response_no: texRes = 128.0
238.0028 	EXP 	image_3: texRes = 128.0
238.0028 	EXP 	image_4: texRes = 128.0
238.0028 	EXP 	cue_file2: texRes = 128.0
238.0028 	EXP 	response_yes: texRes = 128.0
238.0028 	EXP 	response_no: texRes = 128.0
238.0503 	EXP 	image_3: texRes = 128.0
238.0503 	EXP 	image_4: texRes = 128.0
238.0503 	EXP 	cue_file2: texRes = 128.0
238.0503 	EXP 	response_yes: texRes = 128.0
