7.5373 	WARNING 	Requested an unavailable screen number - using first available.
329.1188 	EXP 	Sound sound_1 started
329.1150 	EXP 	Sound sound_1 stopped
329.1188 	EXP 	Sound sound_2 started
329.1153 	EXP 	Sound sound_2 stopped
329.2022 	EXP 	Sound sound_3 started
329.1979 	EXP 	Sound sound_3 stopped
329.2022 	EXP 	Sound sound_4 started
329.1982 	EXP 	Sound sound_4 stopped
329.2056 	EXP 	image_3: texRes = 128.0
329.2056 	EXP 	image_4: texRes = 128.0
329.2056 	EXP 	cue_file2: texRes = 128.0
329.2056 	EXP 	response_yes: texRes = 128.0
329.2056 	EXP 	response_no: texRes = 128.0
329.2056 	EXP 	fixation_text: autoDraw = False
329.2056 	EXP 	cue_file2: autoDraw = False
329.2056 	EXP 	image_3: autoDraw = False
329.2056 	EXP 	image_4: autoDraw = False
329.2056 	EXP 	sound_icon3: autoDraw = False
329.2056 	EXP 	sound_icon4: autoDraw = False
329.2056 	EXP 	response_yes: autoDraw = False
329.2056 	EXP 	response_no: autoDraw = False
329.2056 	EXP 	iti_blank: autoDraw = False
329.2056 	EXP 	image_3: texRes = 128.0
329.2056 	EXP 	image_4: texRes = 128.0
329.2056 	EXP 	cue_file2: texRes = 128.0
329.2056 	EXP 	response_yes: texRes = 128.0
329.2056 	EXP 	response_no: texRes = 128.0
329.2056 	EXP 	cue_file1: ori = 0.0
329.2056 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/blank_white.png'
329.2056 	EXP 	image_1: ori = 0.0
329.2056 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
329.2056 	EXP 	image_2: ori = 0.0
329.2056 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
329.2056 	EXP 	sound_icon1: ori = 0.0
329.2056 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
329.2056 	EXP 	sound_icon2: ori = 0.0
329.2056 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
329.2056 	EXP 	cue_file1: autoDraw = True
329.2056 	EXP 	cue_file1: autoDraw = False
329.2056 	EXP 	image_1: autoDraw = True
329.2056 	EXP 	image_1: autoDraw = False
329.2056 	EXP 	image_2: autoDraw = True
329.2056 	EXP 	image_2: autoDraw = False
329.2056 	EXP 	sound_icon1: autoDraw = True
329.2056 	EXP 	sound_icon1: autoDraw = False
329.2056 	EXP 	sound_icon2: autoDraw = True
329.2056 	EXP 	sound_icon2: autoDraw = False
329.2056 	EXP 	cue_file1: autoDraw = False
329.2056 	EXP 	image_1: autoDraw = False
329.2056 	EXP 	image_2: autoDraw = False
329.2056 	EXP 	sound_icon1: autoDraw = False
329.2056 	EXP 	sound_icon2: autoDraw = False
329.2056 	EXP 	image_blank_1: autoDraw = True
329.2056 	EXP 	image_blank_1: autoDraw = False
329.2056 	EXP 	image_blank_1: autoDraw = False
329.2056 	EXP 	cue_file2: ori = 0.0
329.2056 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/type_box.png'
329.2056 	EXP 	image_3: ori = 0.0
329.2056 	EXP 	image_3: image = 'stimulus/viswhat_stim/land_vehicle-rv.png'
329.2056 	EXP 	image_4: ori = 0.0
329.2056 	EXP 	image_4: image = 'stimulus/viswhat_stim/land_animal-bunny.png'
329.2056 	EXP 	sound_icon3: ori = 0.0
329.2056 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
329.2056 	EXP 	sound_icon4: ori = 0.0
329.2056 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
329.2056 	EXP 	response_yes: ori = 0.0
329.2056 	EXP 	response_no: ori = 0.0
329.2056 	EXP 	image_3: texRes = 128.0
329.2056 	EXP 	image_4: texRes = 128.0
329.2056 	EXP 	cue_file2: texRes = 128.0
329.2056 	EXP 	response_yes: texRes = 128.0
329.2056 	EXP 	response_no: texRes = 128.0
329.2056 	EXP 	fixation_text: autoDraw = True
329.2056 	EXP 	fixation_text: autoDraw = False
329.2056 	EXP 	cue_file2: autoDraw = True
329.2056 	EXP 	sound_icon3: autoDraw = True
329.2056 	EXP 	sound_icon3: autoDraw = False
329.2056 	EXP 	sound_icon4: autoDraw = True
329.2056 	EXP 	sound_icon4: autoDraw = False
329.2056 	EXP 	response_yes: autoDraw = True
329.2056 	EXP 	response_no: autoDraw = True
329.2539 	EXP 	image_3: texRes = 128.0
329.2539 	EXP 	image_4: texRes = 128.0
329.2539 	EXP 	cue_file2: texRes = 128.0
329.2539 	EXP 	response_yes: texRes = 128.0
329.2539 	EXP 	response_no: texRes = 128.0
329.3021 	EXP 	image_3: texRes = 128.0
329.3021 	EXP 	image_4: texRes = 128.0
329.3021 	EXP 	cue_file2: texRes = 128.0
329.3021 	EXP 	response_yes: texRes = 128.0
329.3021 	EXP 	response_no: texRes = 128.0
329.3503 	EXP 	image_3: texRes = 128.0
329.3503 	EXP 	image_4: texRes = 128.0
329.3503 	EXP 	cue_file2: texRes = 128.0
329.3503 	EXP 	response_yes: texRes = 128.0
329.3503 	EXP 	response_no: texRes = 128.0
329.3989 	EXP 	image_3: texRes = 128.0
329.3989 	EXP 	image_4: texRes = 128.0
329.3989 	EXP 	cue_file2: texRes = 128.0
329.3989 	EXP 	response_yes: texRes = 128.0
329.3989 	EXP 	response_no: texRes = 128.0
329.4477 	EXP 	image_3: texRes = 128.0
329.4477 	EXP 	image_4: texRes = 128.0
329.4477 	EXP 	cue_file2: texRes = 128.0
329.4477 	EXP 	response_yes: texRes = 128.0
329.4477 	EXP 	response_no: texRes = 128.0
329.4971 	EXP 	image_3: texRes = 128.0
329.4971 	EXP 	image_4: texRes = 128.0
329.4971 	EXP 	cue_file2: texRes = 128.0
329.4971 	EXP 	response_yes: texRes = 128.0
329.4971 	EXP 	response_no: texRes = 128.0
329.5453 	EXP 	image_3: texRes = 128.0
329.5453 	EXP 	image_4: texRes = 128.0
329.5453 	EXP 	cue_file2: texRes = 128.0
329.5453 	EXP 	response_yes: texRes = 128.0
329.5453 	EXP 	response_no: texRes = 128.0
329.5934 	EXP 	image_3: texRes = 128.0
329.5934 	EXP 	image_4: texRes = 128.0
329.5934 	EXP 	cue_file2: texRes = 128.0
329.5934 	EXP 	response_yes: texRes = 128.0
329.5934 	EXP 	response_no: texRes = 128.0
329.6415 	EXP 	image_3: texRes = 128.0
329.6415 	EXP 	image_4: texRes = 128.0
329.6415 	EXP 	cue_file2: texRes = 128.0
329.6415 	EXP 	response_yes: texRes = 128.0
329.6415 	EXP 	response_no: texRes = 128.0
329.6899 	EXP 	image_3: texRes = 128.0
329.6899 	EXP 	image_4: texRes = 128.0
329.6899 	EXP 	cue_file2: texRes = 128.0
329.6899 	EXP 	response_yes: texRes = 128.0
329.6899 	EXP 	response_no: texRes = 128.0
329.6899 	EXP 	image_3: autoDraw = True
329.7383 	EXP 	image_3: texRes = 128.0
329.7383 	EXP 	image_4: texRes = 128.0
329.7383 	EXP 	cue_file2: texRes = 128.0
329.7383 	EXP 	response_yes: texRes = 128.0
329.7383 	EXP 	response_no: texRes = 128.0
329.7868 	EXP 	image_3: texRes = 128.0
329.7868 	EXP 	image_4: texRes = 128.0
329.7868 	EXP 	cue_file2: texRes = 128.0
329.7868 	EXP 	response_yes: texRes = 128.0
329.7868 	EXP 	response_no: texRes = 128.0
329.8351 	EXP 	image_3: texRes = 128.0
329.8351 	EXP 	image_4: texRes = 128.0
329.8351 	EXP 	cue_file2: texRes = 128.0
329.8351 	EXP 	response_yes: texRes = 128.0
329.8351 	EXP 	response_no: texRes = 128.0
329.8835 	EXP 	image_3: texRes = 128.0
329.8835 	EXP 	image_4: texRes = 128.0
329.8835 	EXP 	cue_file2: texRes = 128.0
329.8835 	EXP 	response_yes: texRes = 128.0
329.8835 	EXP 	response_no: texRes = 128.0
329.9322 	EXP 	image_3: texRes = 128.0
329.9322 	EXP 	image_4: texRes = 128.0
329.9322 	EXP 	cue_file2: texRes = 128.0
329.9322 	EXP 	response_yes: texRes = 128.0
329.9322 	EXP 	response_no: texRes = 128.0
329.9801 	EXP 	image_3: texRes = 128.0
329.9801 	EXP 	image_4: texRes = 128.0
329.9801 	EXP 	cue_file2: texRes = 128.0
329.9801 	EXP 	response_yes: texRes = 128.0
329.9801 	EXP 	response_no: texRes = 128.0
330.0285 	EXP 	image_3: texRes = 128.0
330.0285 	EXP 	image_4: texRes = 128.0
330.0285 	EXP 	cue_file2: texRes = 128.0
330.0285 	EXP 	response_yes: texRes = 128.0
330.0285 	EXP 	response_no: texRes = 128.0
330.0766 	EXP 	image_3: texRes = 128.0
330.0766 	EXP 	image_4: texRes = 128.0
330.0766 	EXP 	cue_file2: texRes = 128.0
330.0766 	EXP 	response_yes: texRes = 128.0
330.0766 	EXP 	response_no: texRes = 128.0
330.1250 	EXP 	image_3: texRes = 128.0
330.1250 	EXP 	image_4: texRes = 128.0
330.1250 	EXP 	cue_file2: texRes = 128.0
330.1250 	EXP 	response_yes: texRes = 128.0
330.1250 	EXP 	response_no: texRes = 128.0
330.1735 	EXP 	image_3: texRes = 128.0
330.1735 	EXP 	image_4: texRes = 128.0
330.1735 	EXP 	cue_file2: texRes = 128.0
330.1735 	EXP 	response_yes: texRes = 128.0
330.1735 	EXP 	response_no: texRes = 128.0
330.2217 	DATA 	Keypress: 5
330.2231 	EXP 	image_3: texRes = 128.0
330.2231 	EXP 	image_4: texRes = 128.0
330.2231 	EXP 	cue_file2: texRes = 128.0
330.2231 	EXP 	response_yes: texRes = 128.0
330.2231 	EXP 	response_no: texRes = 128.0
330.2714 	EXP 	image_3: texRes = 128.0
330.2714 	EXP 	image_4: texRes = 128.0
330.2714 	EXP 	cue_file2: texRes = 128.0
330.2714 	EXP 	response_yes: texRes = 128.0
330.2714 	EXP 	response_no: texRes = 128.0
330.3196 	EXP 	image_3: texRes = 128.0
330.3196 	EXP 	image_4: texRes = 128.0
330.3196 	EXP 	cue_file2: texRes = 128.0
330.3196 	EXP 	response_yes: texRes = 128.0
330.3196 	EXP 	response_no: texRes = 128.0
330.3677 	EXP 	image_3: texRes = 128.0
330.3677 	EXP 	image_4: texRes = 128.0
330.3677 	EXP 	cue_file2: texRes = 128.0
330.3677 	EXP 	response_yes: texRes = 128.0
330.3677 	EXP 	response_no: texRes = 128.0
330.4160 	EXP 	image_3: texRes = 128.0
330.4160 	EXP 	image_4: texRes = 128.0
330.4160 	EXP 	cue_file2: texRes = 128.0
330.4160 	EXP 	response_yes: texRes = 128.0
330.4160 	EXP 	response_no: texRes = 128.0
330.4648 	EXP 	image_3: texRes = 128.0
330.4648 	EXP 	image_4: texRes = 128.0
330.4648 	EXP 	cue_file2: texRes = 128.0
330.4648 	EXP 	response_yes: texRes = 128.0
330.4648 	EXP 	response_no: texRes = 128.0
330.5129 	EXP 	image_3: texRes = 128.0
330.5129 	EXP 	image_4: texRes = 128.0
330.5129 	EXP 	cue_file2: texRes = 128.0
330.5129 	EXP 	response_yes: texRes = 128.0
330.5129 	EXP 	response_no: texRes = 128.0
330.5613 	EXP 	image_3: texRes = 128.0
330.5613 	EXP 	image_4: texRes = 128.0
330.5613 	EXP 	cue_file2: texRes = 128.0
330.5613 	EXP 	response_yes: texRes = 128.0
330.5613 	EXP 	response_no: texRes = 128.0
330.6094 	EXP 	image_3: texRes = 128.0
330.6094 	EXP 	image_4: texRes = 128.0
330.6094 	EXP 	cue_file2: texRes = 128.0
330.6094 	EXP 	response_yes: texRes = 128.0
330.6094 	EXP 	response_no: texRes = 128.0
330.6575 	EXP 	image_3: texRes = 128.0
330.6575 	EXP 	image_4: texRes = 128.0
330.6575 	EXP 	cue_file2: texRes = 128.0
330.6575 	EXP 	response_yes: texRes = 128.0
330.6575 	EXP 	response_no: texRes = 128.0
330.7056 	EXP 	image_3: texRes = 128.0
330.7056 	EXP 	image_4: texRes = 128.0
330.7056 	EXP 	cue_file2: texRes = 128.0
330.7056 	EXP 	response_yes: texRes = 128.0
330.7056 	EXP 	response_no: texRes = 128.0
330.7537 	EXP 	image_3: texRes = 128.0
330.7537 	EXP 	image_4: texRes = 128.0
330.7537 	EXP 	cue_file2: texRes = 128.0
330.7537 	EXP 	response_yes: texRes = 128.0
330.7537 	EXP 	response_no: texRes = 128.0
330.7537 	EXP 	image_3: autoDraw = False
330.8017 	EXP 	image_3: texRes = 128.0
330.8017 	EXP 	image_4: texRes = 128.0
330.8017 	EXP 	cue_file2: texRes = 128.0
330.8017 	EXP 	response_yes: texRes = 128.0
330.8017 	EXP 	response_no: texRes = 128.0
330.8500 	EXP 	image_3: texRes = 128.0
330.8500 	EXP 	image_4: texRes = 128.0
330.8500 	EXP 	cue_file2: texRes = 128.0
330.8500 	EXP 	response_yes: texRes = 128.0
330.8500 	EXP 	response_no: texRes = 128.0
330.8982 	EXP 	image_3: texRes = 128.0
330.8982 	EXP 	image_4: texRes = 128.0
330.8982 	EXP 	cue_file2: texRes = 128.0
330.8982 	EXP 	response_yes: texRes = 128.0
330.8982 	EXP 	response_no: texRes = 128.0
330.9463 	EXP 	image_3: texRes = 128.0
330.9463 	EXP 	image_4: texRes = 128.0
330.9463 	EXP 	cue_file2: texRes = 128.0
330.9463 	EXP 	response_yes: texRes = 128.0
330.9463 	EXP 	response_no: texRes = 128.0
330.9943 	EXP 	image_3: texRes = 128.0
330.9943 	EXP 	image_4: texRes = 128.0
330.9943 	EXP 	cue_file2: texRes = 128.0
330.9943 	EXP 	response_yes: texRes = 128.0
330.9943 	EXP 	response_no: texRes = 128.0
331.0429 	EXP 	image_3: texRes = 128.0
331.0429 	EXP 	image_4: texRes = 128.0
331.0429 	EXP 	cue_file2: texRes = 128.0
331.0429 	EXP 	response_yes: texRes = 128.0
331.0429 	EXP 	response_no: texRes = 128.0
331.0917 	EXP 	image_3: texRes = 128.0
331.0917 	EXP 	image_4: texRes = 128.0
331.0917 	EXP 	cue_file2: texRes = 128.0
331.0917 	EXP 	response_yes: texRes = 128.0
331.0917 	EXP 	response_no: texRes = 128.0
331.1396 	EXP 	image_3: texRes = 128.0
331.1396 	EXP 	image_4: texRes = 128.0
331.1396 	EXP 	cue_file2: texRes = 128.0
331.1396 	EXP 	response_yes: texRes = 128.0
331.1396 	EXP 	response_no: texRes = 128.0
331.1878 	EXP 	image_3: texRes = 128.0
331.1878 	EXP 	image_4: texRes = 128.0
331.1878 	EXP 	cue_file2: texRes = 128.0
331.1878 	EXP 	response_yes: texRes = 128.0
331.1878 	EXP 	response_no: texRes = 128.0
331.2361 	EXP 	image_3: texRes = 128.0
331.2361 	EXP 	image_4: texRes = 128.0
331.2361 	EXP 	cue_file2: texRes = 128.0
331.2361 	EXP 	response_yes: texRes = 128.0
331.2361 	EXP 	response_no: texRes = 128.0
331.2845 	EXP 	image_3: texRes = 128.0
331.2845 	EXP 	image_4: texRes = 128.0
331.2845 	EXP 	cue_file2: texRes = 128.0
331.2845 	EXP 	response_yes: texRes = 128.0
331.2845 	EXP 	response_no: texRes = 128.0
331.2845 	EXP 	image_4: autoDraw = True
331.3330 	EXP 	image_3: texRes = 128.0
331.3330 	EXP 	image_4: texRes = 128.0
331.3330 	EXP 	cue_file2: texRes = 128.0
331.3330 	EXP 	response_yes: texRes = 128.0
331.3330 	EXP 	response_no: texRes = 128.0
331.3816 	EXP 	image_3: texRes = 128.0
331.3816 	EXP 	image_4: texRes = 128.0
331.3816 	EXP 	cue_file2: texRes = 128.0
331.3816 	EXP 	response_yes: texRes = 128.0
331.3816 	EXP 	response_no: texRes = 128.0
331.4299 	EXP 	image_3: texRes = 128.0
331.4299 	EXP 	image_4: texRes = 128.0
331.4299 	EXP 	cue_file2: texRes = 128.0
331.4299 	EXP 	response_yes: texRes = 128.0
331.4299 	EXP 	response_no: texRes = 128.0
331.4786 	EXP 	image_3: texRes = 128.0
331.4786 	EXP 	image_4: texRes = 128.0
331.4786 	EXP 	cue_file2: texRes = 128.0
331.4786 	EXP 	response_yes: texRes = 128.0
331.4786 	EXP 	response_no: texRes = 128.0
331.5270 	EXP 	image_3: texRes = 128.0
331.5270 	EXP 	image_4: texRes = 128.0
331.5270 	EXP 	cue_file2: texRes = 128.0
331.5270 	EXP 	response_yes: texRes = 128.0
331.5270 	EXP 	response_no: texRes = 128.0
331.5754 	EXP 	image_3: texRes = 128.0
331.5754 	EXP 	image_4: texRes = 128.0
331.5754 	EXP 	cue_file2: texRes = 128.0
331.5754 	EXP 	response_yes: texRes = 128.0
331.5754 	EXP 	response_no: texRes = 128.0
331.6239 	EXP 	image_3: texRes = 128.0
331.6239 	EXP 	image_4: texRes = 128.0
331.6239 	EXP 	cue_file2: texRes = 128.0
331.6239 	EXP 	response_yes: texRes = 128.0
331.6239 	EXP 	response_no: texRes = 128.0
331.6722 	EXP 	image_3: texRes = 128.0
331.6722 	EXP 	image_4: texRes = 128.0
331.6722 	EXP 	cue_file2: texRes = 128.0
331.6722 	EXP 	response_yes: texRes = 128.0
331.6722 	EXP 	response_no: texRes = 128.0
331.7204 	EXP 	image_3: texRes = 128.0
331.7204 	EXP 	image_4: texRes = 128.0
331.7204 	EXP 	cue_file2: texRes = 128.0
331.7204 	EXP 	response_yes: texRes = 128.0
331.7204 	EXP 	response_no: texRes = 128.0
331.7688 	EXP 	image_3: texRes = 128.0
331.7688 	EXP 	image_4: texRes = 128.0
331.7688 	EXP 	cue_file2: texRes = 128.0
331.7688 	EXP 	response_yes: texRes = 128.0
331.7688 	EXP 	response_no: texRes = 128.0
331.8169 	EXP 	image_3: texRes = 128.0
331.8169 	EXP 	image_4: texRes = 128.0
331.8169 	EXP 	cue_file2: texRes = 128.0
331.8169 	EXP 	response_yes: texRes = 128.0
331.8169 	EXP 	response_no: texRes = 128.0
331.8653 	EXP 	image_3: texRes = 128.0
331.8653 	EXP 	image_4: texRes = 128.0
331.8653 	EXP 	cue_file2: texRes = 128.0
331.8653 	EXP 	response_yes: texRes = 128.0
331.8653 	EXP 	response_no: texRes = 128.0
331.9134 	EXP 	image_3: texRes = 128.0
331.9134 	EXP 	image_4: texRes = 128.0
331.9134 	EXP 	cue_file2: texRes = 128.0
331.9134 	EXP 	response_yes: texRes = 128.0
331.9134 	EXP 	response_no: texRes = 128.0
331.9616 	EXP 	image_3: texRes = 128.0
331.9616 	EXP 	image_4: texRes = 128.0
331.9616 	EXP 	cue_file2: texRes = 128.0
331.9616 	EXP 	response_yes: texRes = 128.0
331.9616 	EXP 	response_no: texRes = 128.0
332.0099 	EXP 	image_3: texRes = 128.0
332.0099 	EXP 	image_4: texRes = 128.0
332.0099 	EXP 	cue_file2: texRes = 128.0
332.0099 	EXP 	response_yes: texRes = 128.0
332.0099 	EXP 	response_no: texRes = 128.0
332.0589 	EXP 	image_3: texRes = 128.0
332.0589 	EXP 	image_4: texRes = 128.0
332.0589 	EXP 	cue_file2: texRes = 128.0
332.0589 	EXP 	response_yes: texRes = 128.0
332.0589 	EXP 	response_no: texRes = 128.0
332.1070 	EXP 	image_3: texRes = 128.0
332.1070 	EXP 	image_4: texRes = 128.0
332.1070 	EXP 	cue_file2: texRes = 128.0
332.1070 	EXP 	response_yes: texRes = 128.0
332.1070 	EXP 	response_no: texRes = 128.0
332.1559 	EXP 	image_3: texRes = 128.0
332.1559 	EXP 	image_4: texRes = 128.0
332.1559 	EXP 	cue_file2: texRes = 128.0
332.1559 	EXP 	response_yes: texRes = 128.0
332.1559 	EXP 	response_no: texRes = 128.0
332.2041 	DATA 	Keypress: 5
332.2054 	EXP 	image_3: texRes = 128.0
332.2054 	EXP 	image_4: texRes = 128.0
332.2054 	EXP 	cue_file2: texRes = 128.0
332.2054 	EXP 	response_yes: texRes = 128.0
332.2054 	EXP 	response_no: texRes = 128.0
332.2543 	EXP 	image_3: texRes = 128.0
332.2543 	EXP 	image_4: texRes = 128.0
332.2543 	EXP 	cue_file2: texRes = 128.0
332.2543 	EXP 	response_yes: texRes = 128.0
332.2543 	EXP 	response_no: texRes = 128.0
332.3028 	EXP 	image_3: texRes = 128.0
332.3028 	EXP 	image_4: texRes = 128.0
332.3028 	EXP 	cue_file2: texRes = 128.0
332.3028 	EXP 	response_yes: texRes = 128.0
332.3028 	EXP 	response_no: texRes = 128.0
332.3513 	EXP 	image_3: texRes = 128.0
332.3513 	EXP 	image_4: texRes = 128.0
332.3513 	EXP 	cue_file2: texRes = 128.0
332.3513 	EXP 	response_yes: texRes = 128.0
332.3513 	EXP 	response_no: texRes = 128.0
332.3513 	EXP 	image_4: autoDraw = False
332.3998 	EXP 	image_3: texRes = 128.0
332.3998 	EXP 	image_4: texRes = 128.0
332.3998 	EXP 	cue_file2: texRes = 128.0
332.3998 	EXP 	response_yes: texRes = 128.0
332.3998 	EXP 	response_no: texRes = 128.0
332.4483 	EXP 	image_3: texRes = 128.0
332.4483 	EXP 	image_4: texRes = 128.0
332.4483 	EXP 	cue_file2: texRes = 128.0
332.4483 	EXP 	response_yes: texRes = 128.0
332.4483 	EXP 	response_no: texRes = 128.0
332.4966 	EXP 	image_3: texRes = 128.0
332.4966 	EXP 	image_4: texRes = 128.0
332.4966 	EXP 	cue_file2: texRes = 128.0
332.4966 	EXP 	response_yes: texRes = 128.0
332.4966 	EXP 	response_no: texRes = 128.0
332.5449 	EXP 	image_3: texRes = 128.0
332.5449 	EXP 	image_4: texRes = 128.0
332.5449 	EXP 	cue_file2: texRes = 128.0
332.5449 	EXP 	response_yes: texRes = 128.0
332.5449 	EXP 	response_no: texRes = 128.0
332.5938 	EXP 	image_3: texRes = 128.0
332.5938 	EXP 	image_4: texRes = 128.0
332.5938 	EXP 	cue_file2: texRes = 128.0
332.5938 	EXP 	response_yes: texRes = 128.0
332.5938 	EXP 	response_no: texRes = 128.0
332.6419 	EXP 	image_3: texRes = 128.0
332.6419 	EXP 	image_4: texRes = 128.0
332.6419 	EXP 	cue_file2: texRes = 128.0
332.6419 	EXP 	response_yes: texRes = 128.0
332.6419 	EXP 	response_no: texRes = 128.0
332.6904 	EXP 	image_3: texRes = 128.0
332.6904 	EXP 	image_4: texRes = 128.0
332.6904 	EXP 	cue_file2: texRes = 128.0
332.6904 	EXP 	response_yes: texRes = 128.0
332.6904 	EXP 	response_no: texRes = 128.0
332.7386 	DATA 	Keypress: 2
332.7398 	EXP 	image_3: texRes = 128.0
332.7398 	EXP 	image_4: texRes = 128.0
332.7398 	EXP 	cue_file2: texRes = 128.0
332.7398 	EXP 	response_yes: texRes = 128.0
332.7398 	EXP 	response_no: texRes = 128.0
332.7885 	EXP 	image_3: texRes = 128.0
332.7885 	EXP 	image_4: texRes = 128.0
332.7885 	EXP 	cue_file2: texRes = 128.0
332.7885 	EXP 	response_yes: texRes = 128.0
332.7885 	EXP 	response_no: texRes = 128.0
332.8373 	EXP 	image_3: texRes = 128.0
332.8373 	EXP 	image_4: texRes = 128.0
332.8373 	EXP 	cue_file2: texRes = 128.0
332.8373 	EXP 	response_yes: texRes = 128.0
332.8373 	EXP 	response_no: texRes = 128.0
332.8859 	EXP 	image_3: texRes = 128.0
332.8859 	EXP 	image_4: texRes = 128.0
332.8859 	EXP 	cue_file2: texRes = 128.0
332.8859 	EXP 	response_yes: texRes = 128.0
332.8859 	EXP 	response_no: texRes = 128.0
332.9342 	EXP 	image_3: texRes = 128.0
332.9342 	EXP 	image_4: texRes = 128.0
332.9342 	EXP 	cue_file2: texRes = 128.0
332.9342 	EXP 	response_yes: texRes = 128.0
332.9342 	EXP 	response_no: texRes = 128.0
332.9825 	EXP 	image_3: texRes = 128.0
332.9825 	EXP 	image_4: texRes = 128.0
332.9825 	EXP 	cue_file2: texRes = 128.0
332.9825 	EXP 	response_yes: texRes = 128.0
332.9825 	EXP 	response_no: texRes = 128.0
333.0307 	EXP 	image_3: texRes = 128.0
333.0307 	EXP 	image_4: texRes = 128.0
333.0307 	EXP 	cue_file2: texRes = 128.0
333.0307 	EXP 	response_yes: texRes = 128.0
333.0307 	EXP 	response_no: texRes = 128.0
333.0789 	EXP 	image_3: texRes = 128.0
333.0789 	EXP 	image_4: texRes = 128.0
333.0789 	EXP 	cue_file2: texRes = 128.0
333.0789 	EXP 	response_yes: texRes = 128.0
333.0789 	EXP 	response_no: texRes = 128.0
333.1272 	EXP 	image_3: texRes = 128.0
333.1272 	EXP 	image_4: texRes = 128.0
333.1272 	EXP 	cue_file2: texRes = 128.0
333.1272 	EXP 	response_yes: texRes = 128.0
333.1272 	EXP 	response_no: texRes = 128.0
333.1755 	EXP 	image_3: texRes = 128.0
333.1755 	EXP 	image_4: texRes = 128.0
333.1755 	EXP 	cue_file2: texRes = 128.0
333.1755 	EXP 	response_yes: texRes = 128.0
333.1755 	EXP 	response_no: texRes = 128.0
333.2242 	EXP 	image_3: texRes = 128.0
333.2242 	EXP 	image_4: texRes = 128.0
333.2242 	EXP 	cue_file2: texRes = 128.0
333.2242 	EXP 	response_yes: texRes = 128.0
333.2242 	EXP 	response_no: texRes = 128.0
333.2722 	EXP 	image_3: texRes = 128.0
333.2722 	EXP 	image_4: texRes = 128.0
333.2722 	EXP 	cue_file2: texRes = 128.0
333.2722 	EXP 	response_yes: texRes = 128.0
333.2722 	EXP 	response_no: texRes = 128.0
333.3205 	EXP 	image_3: texRes = 128.0
333.3205 	EXP 	image_4: texRes = 128.0
333.3205 	EXP 	cue_file2: texRes = 128.0
333.3205 	EXP 	response_yes: texRes = 128.0
333.3205 	EXP 	response_no: texRes = 128.0
333.3684 	EXP 	image_3: texRes = 128.0
333.3684 	EXP 	image_4: texRes = 128.0
333.3684 	EXP 	cue_file2: texRes = 128.0
333.3684 	EXP 	response_yes: texRes = 128.0
333.3684 	EXP 	response_no: texRes = 128.0
333.4166 	EXP 	image_3: texRes = 128.0
333.4166 	EXP 	image_4: texRes = 128.0
333.4166 	EXP 	cue_file2: texRes = 128.0
333.4166 	EXP 	response_yes: texRes = 128.0
333.4166 	EXP 	response_no: texRes = 128.0
333.4648 	EXP 	image_3: texRes = 128.0
333.4648 	EXP 	image_4: texRes = 128.0
333.4648 	EXP 	cue_file2: texRes = 128.0
333.4648 	EXP 	response_yes: texRes = 128.0
333.4648 	EXP 	response_no: texRes = 128.0
333.5132 	EXP 	image_3: texRes = 128.0
333.5132 	EXP 	image_4: texRes = 128.0
333.5132 	EXP 	cue_file2: texRes = 128.0
333.5132 	EXP 	response_yes: texRes = 128.0
333.5132 	EXP 	response_no: texRes = 128.0
333.5615 	EXP 	image_3: texRes = 128.0
333.5615 	EXP 	image_4: texRes = 128.0
333.5615 	EXP 	cue_file2: texRes = 128.0
333.5615 	EXP 	response_yes: texRes = 128.0
333.5615 	EXP 	response_no: texRes = 128.0
333.6097 	EXP 	image_3: texRes = 128.0
333.6097 	EXP 	image_4: texRes = 128.0
333.6097 	EXP 	cue_file2: texRes = 128.0
333.6097 	EXP 	response_yes: texRes = 128.0
333.6097 	EXP 	response_no: texRes = 128.0
333.6580 	EXP 	image_3: texRes = 128.0
333.6580 	EXP 	image_4: texRes = 128.0
333.6580 	EXP 	cue_file2: texRes = 128.0
333.6580 	EXP 	response_yes: texRes = 128.0
333.6580 	EXP 	response_no: texRes = 128.0
333.7064 	EXP 	image_3: texRes = 128.0
333.7064 	EXP 	image_4: texRes = 128.0
333.7064 	EXP 	cue_file2: texRes = 128.0
333.7064 	EXP 	response_yes: texRes = 128.0
333.7064 	EXP 	response_no: texRes = 128.0
333.7547 	EXP 	image_3: texRes = 128.0
333.7547 	EXP 	image_4: texRes = 128.0
333.7547 	EXP 	cue_file2: texRes = 128.0
333.7547 	EXP 	response_yes: texRes = 128.0
333.7547 	EXP 	response_no: texRes = 128.0
333.8034 	EXP 	image_3: texRes = 128.0
333.8034 	EXP 	image_4: texRes = 128.0
333.8034 	EXP 	cue_file2: texRes = 128.0
333.8034 	EXP 	response_yes: texRes = 128.0
