126.7123 	WARNING 	Requested an unavailable screen number - using first available.
385.5691 	EXP 	image_4: texRes = 128.0
385.5691 	EXP 	cue_file2: texRes = 128.0
385.5691 	EXP 	response_yes: texRes = 128.0
385.5691 	EXP 	response_no: texRes = 128.0
385.6156 	EXP 	image_3: texRes = 128.0
385.6156 	EXP 	image_4: texRes = 128.0
385.6156 	EXP 	cue_file2: texRes = 128.0
385.6156 	EXP 	response_yes: texRes = 128.0
385.6156 	EXP 	response_no: texRes = 128.0
385.6156 	EXP 	sound_icon3: autoDraw = False
385.6620 	EXP 	image_3: texRes = 128.0
385.6620 	EXP 	image_4: texRes = 128.0
385.6620 	EXP 	cue_file2: texRes = 128.0
385.6620 	EXP 	response_yes: texRes = 128.0
385.6620 	EXP 	response_no: texRes = 128.0
385.7083 	EXP 	image_3: texRes = 128.0
385.7083 	EXP 	image_4: texRes = 128.0
385.7083 	EXP 	cue_file2: texRes = 128.0
385.7083 	EXP 	response_yes: texRes = 128.0
385.7083 	EXP 	response_no: texRes = 128.0
385.7540 	EXP 	image_3: texRes = 128.0
385.7540 	EXP 	image_4: texRes = 128.0
385.7540 	EXP 	cue_file2: texRes = 128.0
385.7540 	EXP 	response_yes: texRes = 128.0
385.7540 	EXP 	response_no: texRes = 128.0
385.8003 	EXP 	image_3: texRes = 128.0
385.8003 	EXP 	image_4: texRes = 128.0
385.8003 	EXP 	cue_file2: texRes = 128.0
385.8003 	EXP 	response_yes: texRes = 128.0
385.8003 	EXP 	response_no: texRes = 128.0
385.8472 	EXP 	image_3: texRes = 128.0
385.8472 	EXP 	image_4: texRes = 128.0
385.8472 	EXP 	cue_file2: texRes = 128.0
385.8472 	EXP 	response_yes: texRes = 128.0
385.8472 	EXP 	response_no: texRes = 128.0
385.8944 	EXP 	image_3: texRes = 128.0
385.8944 	EXP 	image_4: texRes = 128.0
385.8944 	EXP 	cue_file2: texRes = 128.0
385.8944 	EXP 	response_yes: texRes = 128.0
385.8944 	EXP 	response_no: texRes = 128.0
385.9413 	EXP 	image_3: texRes = 128.0
385.9413 	EXP 	image_4: texRes = 128.0
385.9413 	EXP 	cue_file2: texRes = 128.0
385.9413 	EXP 	response_yes: texRes = 128.0
385.9413 	EXP 	response_no: texRes = 128.0
385.9882 	EXP 	image_3: texRes = 128.0
385.9882 	EXP 	image_4: texRes = 128.0
385.9882 	EXP 	cue_file2: texRes = 128.0
385.9882 	EXP 	response_yes: texRes = 128.0
385.9882 	EXP 	response_no: texRes = 128.0
386.0349 	EXP 	image_3: texRes = 128.0
386.0349 	EXP 	image_4: texRes = 128.0
386.0349 	EXP 	cue_file2: texRes = 128.0
386.0349 	EXP 	response_yes: texRes = 128.0
386.0349 	EXP 	response_no: texRes = 128.0
386.0814 	EXP 	image_3: texRes = 128.0
386.0814 	EXP 	image_4: texRes = 128.0
386.0814 	EXP 	cue_file2: texRes = 128.0
386.0814 	EXP 	response_yes: texRes = 128.0
386.0814 	EXP 	response_no: texRes = 128.0
386.1285 	DATA 	Keypress: 5
386.1296 	EXP 	image_3: texRes = 128.0
386.1296 	EXP 	image_4: texRes = 128.0
386.1296 	EXP 	cue_file2: texRes = 128.0
386.1296 	EXP 	response_yes: texRes = 128.0
386.1296 	EXP 	response_no: texRes = 128.0
386.1796 	EXP 	Sound sound_4 started
386.1762 	EXP 	image_3: texRes = 128.0
386.1762 	EXP 	image_4: texRes = 128.0
386.1762 	EXP 	cue_file2: texRes = 128.0
386.1762 	EXP 	response_yes: texRes = 128.0
386.1762 	EXP 	response_no: texRes = 128.0
386.1762 	EXP 	sound_icon4: autoDraw = True
386.2233 	EXP 	image_3: texRes = 128.0
386.2233 	EXP 	image_4: texRes = 128.0
386.2233 	EXP 	cue_file2: texRes = 128.0
386.2233 	EXP 	response_yes: texRes = 128.0
386.2233 	EXP 	response_no: texRes = 128.0
386.2700 	EXP 	image_3: texRes = 128.0
386.2700 	EXP 	image_4: texRes = 128.0
386.2700 	EXP 	cue_file2: texRes = 128.0
386.2700 	EXP 	response_yes: texRes = 128.0
386.2700 	EXP 	response_no: texRes = 128.0
386.3164 	EXP 	image_3: texRes = 128.0
386.3164 	EXP 	image_4: texRes = 128.0
386.3164 	EXP 	cue_file2: texRes = 128.0
386.3164 	EXP 	response_yes: texRes = 128.0
386.3164 	EXP 	response_no: texRes = 128.0
386.3627 	EXP 	image_3: texRes = 128.0
386.3627 	EXP 	image_4: texRes = 128.0
386.3627 	EXP 	cue_file2: texRes = 128.0
386.3627 	EXP 	response_yes: texRes = 128.0
386.3627 	EXP 	response_no: texRes = 128.0
386.4098 	EXP 	image_3: texRes = 128.0
386.4098 	EXP 	image_4: texRes = 128.0
386.4098 	EXP 	cue_file2: texRes = 128.0
386.4098 	EXP 	response_yes: texRes = 128.0
386.4098 	EXP 	response_no: texRes = 128.0
386.4560 	EXP 	image_3: texRes = 128.0
386.4560 	EXP 	image_4: texRes = 128.0
386.4560 	EXP 	cue_file2: texRes = 128.0
386.4560 	EXP 	response_yes: texRes = 128.0
386.4560 	EXP 	response_no: texRes = 128.0
386.5026 	EXP 	image_3: texRes = 128.0
386.5026 	EXP 	image_4: texRes = 128.0
386.5026 	EXP 	cue_file2: texRes = 128.0
386.5026 	EXP 	response_yes: texRes = 128.0
386.5026 	EXP 	response_no: texRes = 128.0
386.5496 	EXP 	image_3: texRes = 128.0
386.5496 	EXP 	image_4: texRes = 128.0
386.5496 	EXP 	cue_file2: texRes = 128.0
386.5496 	EXP 	response_yes: texRes = 128.0
386.5496 	EXP 	response_no: texRes = 128.0
386.5957 	EXP 	image_3: texRes = 128.0
386.5957 	EXP 	image_4: texRes = 128.0
386.5957 	EXP 	cue_file2: texRes = 128.0
386.5957 	EXP 	response_yes: texRes = 128.0
386.5957 	EXP 	response_no: texRes = 128.0
386.6425 	EXP 	image_3: texRes = 128.0
386.6425 	EXP 	image_4: texRes = 128.0
386.6425 	EXP 	cue_file2: texRes = 128.0
386.6425 	EXP 	response_yes: texRes = 128.0
386.6425 	EXP 	response_no: texRes = 128.0
386.6895 	EXP 	image_3: texRes = 128.0
386.6895 	EXP 	image_4: texRes = 128.0
386.6895 	EXP 	cue_file2: texRes = 128.0
386.6895 	EXP 	response_yes: texRes = 128.0
386.6895 	EXP 	response_no: texRes = 128.0
386.7365 	EXP 	image_3: texRes = 128.0
386.7365 	EXP 	image_4: texRes = 128.0
386.7365 	EXP 	cue_file2: texRes = 128.0
386.7365 	EXP 	response_yes: texRes = 128.0
386.7365 	EXP 	response_no: texRes = 128.0
386.7836 	EXP 	image_3: texRes = 128.0
386.7836 	EXP 	image_4: texRes = 128.0
386.7836 	EXP 	cue_file2: texRes = 128.0
386.7836 	EXP 	response_yes: texRes = 128.0
386.7836 	EXP 	response_no: texRes = 128.0
386.8306 	EXP 	image_3: texRes = 128.0
386.8306 	EXP 	image_4: texRes = 128.0
386.8306 	EXP 	cue_file2: texRes = 128.0
386.8306 	EXP 	response_yes: texRes = 128.0
386.8306 	EXP 	response_no: texRes = 128.0
386.8774 	EXP 	image_3: texRes = 128.0
386.8774 	EXP 	image_4: texRes = 128.0
386.8774 	EXP 	cue_file2: texRes = 128.0
386.8774 	EXP 	response_yes: texRes = 128.0
386.8774 	EXP 	response_no: texRes = 128.0
386.9234 	EXP 	image_3: texRes = 128.0
386.9234 	EXP 	image_4: texRes = 128.0
386.9234 	EXP 	cue_file2: texRes = 128.0
386.9234 	EXP 	response_yes: texRes = 128.0
386.9234 	EXP 	response_no: texRes = 128.0
386.9704 	EXP 	image_3: texRes = 128.0
386.9704 	EXP 	image_4: texRes = 128.0
386.9704 	EXP 	cue_file2: texRes = 128.0
386.9704 	EXP 	response_yes: texRes = 128.0
386.9704 	EXP 	response_no: texRes = 128.0
387.0179 	EXP 	image_3: texRes = 128.0
387.0179 	EXP 	image_4: texRes = 128.0
387.0179 	EXP 	cue_file2: texRes = 128.0
387.0179 	EXP 	response_yes: texRes = 128.0
387.0179 	EXP 	response_no: texRes = 128.0
387.0647 	EXP 	image_3: texRes = 128.0
387.0647 	EXP 	image_4: texRes = 128.0
387.0647 	EXP 	cue_file2: texRes = 128.0
387.0647 	EXP 	response_yes: texRes = 128.0
387.0647 	EXP 	response_no: texRes = 128.0
387.1108 	EXP 	image_3: texRes = 128.0
387.1108 	EXP 	image_4: texRes = 128.0
387.1108 	EXP 	cue_file2: texRes = 128.0
387.1108 	EXP 	response_yes: texRes = 128.0
387.1108 	EXP 	response_no: texRes = 128.0
387.1574 	EXP 	image_3: texRes = 128.0
387.1574 	EXP 	image_4: texRes = 128.0
387.1574 	EXP 	cue_file2: texRes = 128.0
387.1574 	EXP 	response_yes: texRes = 128.0
387.1574 	EXP 	response_no: texRes = 128.0
387.1970 	EXP 	Sound sound_4 reached end of file
387.2040 	EXP 	image_3: texRes = 128.0
387.2040 	EXP 	image_4: texRes = 128.0
387.2040 	EXP 	cue_file2: texRes = 128.0
387.2040 	EXP 	response_yes: texRes = 128.0
387.2040 	EXP 	response_no: texRes = 128.0
387.2512 	EXP 	image_3: texRes = 128.0
387.2512 	EXP 	image_4: texRes = 128.0
387.2512 	EXP 	cue_file2: texRes = 128.0
387.2512 	EXP 	response_yes: texRes = 128.0
387.2512 	EXP 	response_no: texRes = 128.0
387.2512 	EXP 	sound_icon4: autoDraw = False
387.2969 	EXP 	image_3: texRes = 128.0
387.2969 	EXP 	image_4: texRes = 128.0
387.2969 	EXP 	cue_file2: texRes = 128.0
387.2969 	EXP 	response_yes: texRes = 128.0
387.2969 	EXP 	response_no: texRes = 128.0
387.3433 	EXP 	image_3: texRes = 128.0
387.3433 	EXP 	image_4: texRes = 128.0
387.3433 	EXP 	cue_file2: texRes = 128.0
387.3433 	EXP 	response_yes: texRes = 128.0
387.3433 	EXP 	response_no: texRes = 128.0
387.3893 	EXP 	image_3: texRes = 128.0
387.3893 	EXP 	image_4: texRes = 128.0
387.3893 	EXP 	cue_file2: texRes = 128.0
387.3893 	EXP 	response_yes: texRes = 128.0
387.3893 	EXP 	response_no: texRes = 128.0
387.4364 	EXP 	image_3: texRes = 128.0
387.4364 	EXP 	image_4: texRes = 128.0
387.4364 	EXP 	cue_file2: texRes = 128.0
387.4364 	EXP 	response_yes: texRes = 128.0
387.4364 	EXP 	response_no: texRes = 128.0
387.4822 	EXP 	image_3: texRes = 128.0
387.4822 	EXP 	image_4: texRes = 128.0
387.4822 	EXP 	cue_file2: texRes = 128.0
387.4822 	EXP 	response_yes: texRes = 128.0
387.4822 	EXP 	response_no: texRes = 128.0
387.5287 	EXP 	image_3: texRes = 128.0
387.5287 	EXP 	image_4: texRes = 128.0
387.5287 	EXP 	cue_file2: texRes = 128.0
387.5287 	EXP 	response_yes: texRes = 128.0
387.5287 	EXP 	response_no: texRes = 128.0
387.5749 	EXP 	image_3: texRes = 128.0
387.5749 	EXP 	image_4: texRes = 128.0
387.5749 	EXP 	cue_file2: texRes = 128.0
387.5749 	EXP 	response_yes: texRes = 128.0
387.5749 	EXP 	response_no: texRes = 128.0
387.6217 	EXP 	image_3: texRes = 128.0
387.6217 	EXP 	image_4: texRes = 128.0
387.6217 	EXP 	cue_file2: texRes = 128.0
387.6217 	EXP 	response_yes: texRes = 128.0
387.6217 	EXP 	response_no: texRes = 128.0
387.6680 	EXP 	image_3: texRes = 128.0
387.6680 	EXP 	image_4: texRes = 128.0
387.6680 	EXP 	cue_file2: texRes = 128.0
387.6680 	EXP 	response_yes: texRes = 128.0
387.6680 	EXP 	response_no: texRes = 128.0
387.7147 	EXP 	image_3: texRes = 128.0
387.7147 	EXP 	image_4: texRes = 128.0
387.7147 	EXP 	cue_file2: texRes = 128.0
387.7147 	EXP 	response_yes: texRes = 128.0
387.7147 	EXP 	response_no: texRes = 128.0
387.7603 	EXP 	image_3: texRes = 128.0
387.7603 	EXP 	image_4: texRes = 128.0
387.7603 	EXP 	cue_file2: texRes = 128.0
387.7603 	EXP 	response_yes: texRes = 128.0
387.7603 	EXP 	response_no: texRes = 128.0
387.8072 	EXP 	image_3: texRes = 128.0
387.8072 	EXP 	image_4: texRes = 128.0
387.8072 	EXP 	cue_file2: texRes = 128.0
387.8072 	EXP 	response_yes: texRes = 128.0
387.8072 	EXP 	response_no: texRes = 128.0
387.8533 	DATA 	Keypress: 1
387.8545 	EXP 	image_3: texRes = 128.0
387.8545 	EXP 	image_4: texRes = 128.0
387.8545 	EXP 	cue_file2: texRes = 128.0
387.8545 	EXP 	response_yes: texRes = 128.0
387.8545 	EXP 	response_no: texRes = 128.0
387.9008 	EXP 	image_3: texRes = 128.0
387.9008 	EXP 	image_4: texRes = 128.0
387.9008 	EXP 	cue_file2: texRes = 128.0
387.9008 	EXP 	response_yes: texRes = 128.0
387.9008 	EXP 	response_no: texRes = 128.0
387.9471 	EXP 	image_3: texRes = 128.0
387.9471 	EXP 	image_4: texRes = 128.0
387.9471 	EXP 	cue_file2: texRes = 128.0
387.9471 	EXP 	response_yes: texRes = 128.0
387.9471 	EXP 	response_no: texRes = 128.0
387.9941 	EXP 	image_3: texRes = 128.0
387.9941 	EXP 	image_4: texRes = 128.0
387.9941 	EXP 	cue_file2: texRes = 128.0
387.9941 	EXP 	response_yes: texRes = 128.0
387.9941 	EXP 	response_no: texRes = 128.0
388.0407 	EXP 	image_3: texRes = 128.0
388.0407 	EXP 	image_4: texRes = 128.0
388.0407 	EXP 	cue_file2: texRes = 128.0
388.0407 	EXP 	response_yes: texRes = 128.0
388.0407 	EXP 	response_no: texRes = 128.0
388.0873 	EXP 	image_3: texRes = 128.0
388.0873 	EXP 	image_4: texRes = 128.0
388.0873 	EXP 	cue_file2: texRes = 128.0
388.0873 	EXP 	response_yes: texRes = 128.0
388.0873 	EXP 	response_no: texRes = 128.0
388.1342 	DATA 	Keypress: 5
388.1356 	EXP 	image_3: texRes = 128.0
388.1356 	EXP 	image_4: texRes = 128.0
388.1356 	EXP 	cue_file2: texRes = 128.0
388.1356 	EXP 	response_yes: texRes = 128.0
388.1356 	EXP 	response_no: texRes = 128.0
388.1828 	EXP 	image_3: texRes = 128.0
388.1828 	EXP 	image_4: texRes = 128.0
388.1828 	EXP 	cue_file2: texRes = 128.0
388.1828 	EXP 	response_yes: texRes = 128.0
388.1828 	EXP 	response_no: texRes = 128.0
388.2289 	EXP 	image_3: texRes = 128.0
388.2289 	EXP 	image_4: texRes = 128.0
388.2289 	EXP 	cue_file2: texRes = 128.0
388.2289 	EXP 	response_yes: texRes = 128.0
388.2289 	EXP 	response_no: texRes = 128.0
388.2759 	EXP 	image_3: texRes = 128.0
388.2759 	EXP 	image_4: texRes = 128.0
388.2759 	EXP 	cue_file2: texRes = 128.0
388.2759 	EXP 	response_yes: texRes = 128.0
388.2759 	EXP 	response_no: texRes = 128.0
388.3224 	EXP 	image_3: texRes = 128.0
388.3224 	EXP 	image_4: texRes = 128.0
388.3224 	EXP 	cue_file2: texRes = 128.0
388.3224 	EXP 	response_yes: texRes = 128.0
388.3224 	EXP 	response_no: texRes = 128.0
388.3681 	EXP 	image_3: texRes = 128.0
388.3681 	EXP 	image_4: texRes = 128.0
388.3681 	EXP 	cue_file2: texRes = 128.0
388.3681 	EXP 	response_yes: texRes = 128.0
388.3681 	EXP 	response_no: texRes = 128.0
388.4148 	EXP 	image_3: texRes = 128.0
388.4148 	EXP 	image_4: texRes = 128.0
388.4148 	EXP 	cue_file2: texRes = 128.0
388.4148 	EXP 	response_yes: texRes = 128.0
388.4148 	EXP 	response_no: texRes = 128.0
388.4615 	EXP 	image_3: texRes = 128.0
388.4615 	EXP 	image_4: texRes = 128.0
388.4615 	EXP 	cue_file2: texRes = 128.0
388.4615 	EXP 	response_yes: texRes = 128.0
388.4615 	EXP 	response_no: texRes = 128.0
388.5084 	EXP 	image_3: texRes = 128.0
388.5084 	EXP 	image_4: texRes = 128.0
388.5084 	EXP 	cue_file2: texRes = 128.0
388.5084 	EXP 	response_yes: texRes = 128.0
388.5084 	EXP 	response_no: texRes = 128.0
388.5545 	EXP 	image_3: texRes = 128.0
388.5545 	EXP 	image_4: texRes = 128.0
388.5545 	EXP 	cue_file2: texRes = 128.0
388.5545 	EXP 	response_yes: texRes = 128.0
388.5545 	EXP 	response_no: texRes = 128.0
388.6007 	EXP 	image_3: texRes = 128.0
388.6007 	EXP 	image_4: texRes = 128.0
388.6007 	EXP 	cue_file2: texRes = 128.0
388.6007 	EXP 	response_yes: texRes = 128.0
388.6007 	EXP 	response_no: texRes = 128.0
388.6474 	EXP 	image_3: texRes = 128.0
388.6474 	EXP 	image_4: texRes = 128.0
388.6474 	EXP 	cue_file2: texRes = 128.0
388.6474 	EXP 	response_yes: texRes = 128.0
388.6474 	EXP 	response_no: texRes = 128.0
388.6937 	EXP 	image_3: texRes = 128.0
388.6937 	EXP 	image_4: texRes = 128.0
388.6937 	EXP 	cue_file2: texRes = 128.0
388.6937 	EXP 	response_yes: texRes = 128.0
388.6937 	EXP 	response_no: texRes = 128.0
388.7407 	EXP 	image_3: texRes = 128.0
388.7407 	EXP 	image_4: texRes = 128.0
388.7407 	EXP 	cue_file2: texRes = 128.0
388.7407 	EXP 	response_yes: texRes = 128.0
388.7407 	EXP 	response_no: texRes = 128.0
388.7874 	EXP 	image_3: texRes = 128.0
388.7874 	EXP 	image_4: texRes = 128.0
388.7874 	EXP 	cue_file2: texRes = 128.0
388.7874 	EXP 	response_yes: texRes = 128.0
388.7874 	EXP 	response_no: texRes = 128.0
388.8332 	EXP 	image_3: texRes = 128.0
388.8332 	EXP 	image_4: texRes = 128.0
388.8332 	EXP 	cue_file2: texRes = 128.0
388.8332 	EXP 	response_yes: texRes = 128.0
388.8332 	EXP 	response_no: texRes = 128.0
388.8797 	EXP 	image_3: texRes = 128.0
388.8797 	EXP 	image_4: texRes = 128.0
388.8797 	EXP 	cue_file2: texRes = 128.0
388.8797 	EXP 	response_yes: texRes = 128.0
388.8797 	EXP 	response_no: texRes = 128.0
388.9266 	EXP 	image_3: texRes = 128.0
388.9266 	EXP 	image_4: texRes = 128.0
388.9266 	EXP 	cue_file2: texRes = 128.0
388.9266 	EXP 	response_yes: texRes = 128.0
388.9266 	EXP 	response_no: texRes = 128.0
388.9729 	EXP 	image_3: texRes = 128.0
388.9729 	EXP 	image_4: texRes = 128.0
388.9729 	EXP 	cue_file2: texRes = 128.0
388.9729 	EXP 	response_yes: texRes = 128.0
388.9729 	EXP 	response_no: texRes = 128.0
389.0200 	EXP 	image_3: texRes = 128.0
389.0200 	EXP 	image_4: texRes = 128.0
389.0200 	EXP 	cue_file2: texRes = 128.0
389.0200 	EXP 	response_yes: texRes = 128.0
389.0200 	EXP 	response_no: texRes = 128.0
389.0663 	EXP 	image_3: texRes = 128.0
389.0663 	EXP 	image_4: texRes = 128.0
389.0663 	EXP 	cue_file2: texRes = 128.0
389.0663 	EXP 	response_yes: texRes = 128.0
389.0663 	EXP 	response_no: texRes = 128.0
389.1132 	EXP 	image_3: texRes = 128.0
389.1132 	EXP 	image_4: texRes = 128.0
389.1132 	EXP 	cue_file2: texRes = 128.0
389.1132 	EXP 	response_yes: texRes = 128.0
389.1132 	EXP 	response_no: texRes = 128.0
389.1595 	EXP 	image_3: texRes = 128.0
389.1595 	EXP 	image_4: texRes = 128.0
389.1595 	EXP 	cue_file2: texRes = 128.0
389.1595 	EXP 	response_yes: texRes = 128.0
389.1595 	EXP 	response_no: texRes = 128.0
389.2062 	EXP 	image_3: texRes = 128.0
389.2062 	EXP 	image_4: texRes = 128.0
389.2062 	EXP 	cue_file2: texRes = 128.0
389.2062 	EXP 	response_yes: texRes = 128.0
389.2062 	EXP 	response_no: texRes = 128.0
389.2464 	EXP 	image_3: texRes = 128.0
389.2464 	EXP 	image_4: texRes = 128.0
389.2464 	EXP 	cue_file2: texRes = 128.0
389.2464 	EXP 	response_yes: texRes = 128.0
389.2464 	EXP 	response_no: texRes = 128.0
389.2464 	EXP 	cue_file2: autoDraw = False
389.2464 	EXP 	response_yes: autoDraw = False
389.2464 	EXP 	response_no: autoDraw = False
389.2874 	EXP 	image_3: texRes = 128.0
389.2874 	EXP 	image_4: texRes = 128.0
389.2874 	EXP 	cue_file2: texRes = 128.0
389.2874 	EXP 	response_yes: texRes = 128.0
389.2874 	EXP 	response_no: texRes = 128.0
389.2874 	EXP 	iti_blank: autoDraw = True
389.3280 	EXP 	image_3: texRes = 128.0
389.3280 	EXP 	image_4: texRes = 128.0
389.3280 	EXP 	cue_file2: texRes = 128.0
389.3280 	EXP 	response_yes: texRes = 128.0
389.3280 	EXP 	response_no: texRes = 128.0
389.3689 	EXP 	image_3: texRes = 128.0
389.3689 	EXP 	image_4: texRes = 128.0
389.3689 	EXP 	cue_file2: texRes = 128.0
389.3689 	EXP 	response_yes: texRes = 128.0
389.3689 	EXP 	response_no: texRes = 128.0
389.4104 	EXP 	image_3: texRes = 128.0
389.4104 	EXP 	image_4: texRes = 128.0
389.4104 	EXP 	cue_file2: texRes = 128.0
389.4104 	EXP 	response_yes: texRes = 128.0
389.4104 	EXP 	response_no: texRes = 128.0
389.4517 	EXP 	image_3: texRes = 128.0
389.4517 	EXP 	image_4: texRes = 128.0
389.4517 	EXP 	cue_file2: texRes = 128.0
389.4517 	EXP 	response_yes: texRes = 128.0
389.4517 	EXP 	response_no: texRes = 128.0
389.4931 	EXP 	image_3: texRes = 128.0
389.4931 	EXP 	image_4: texRes = 128.0
389.4931 	EXP 	cue_file2: texRes = 128.0
389.4931 	EXP 	response_yes: texRes = 128.0
389.4931 	EXP 	response_no: texRes = 128.0
389.5337 	EXP 	image_3: texRes = 128.0
389.5337 	EXP 	image_4: texRes = 128.0
389.5337 	EXP 	cue_file2: texRes = 128.0
389.5337 	EXP 	response_yes: texRes = 128.0
389.5337 	EXP 	response_no: texRes = 128.0
389.5748 	EXP 	image_3: texRes = 128.0
389.5748 	EXP 	image_4: texRes = 128.0
389.5748 	EXP 	cue_file2: texRes = 128.0
389.5748 	EXP 	response_yes: texRes = 128.0
389.5748 	EXP 	response_no: texRes = 128.0
389.6161 	EXP 	image_3: texRes = 128.0
389.6161 	EXP 	image_4: texRes = 128.0
389.6161 	EXP 	cue_file2: texRes = 128.0
389.6161 	EXP 	response_yes: texRes = 128.0
389.6161 	EXP 	response_no: texRes = 128.0
389.6574 	EXP 	image_3: texRes = 128.0
389.6574 	EXP 	image_4: texRes = 128.0
389.6574 	EXP 	cue_file2: texRes = 128.0
389.6574 	EXP 	response_yes: texRes = 128.0
389.6574 	EXP 	response_no: texRes = 128.0
389.6987 	EXP 	image_3: texRes = 128.0
389.6987 	EXP 	image_4: texRes = 128.0
389.6987 	EXP 	cue_file2: texRes = 128.0
389.6987 	EXP 	response_yes: texRes = 128.0
389.6987 	EXP 	response_no: texRes = 128.0
389.7394 	EXP 	image_3: texRes = 128.0
389.7394 	EXP 	image_4: texRes = 128.0
389.7394 	EXP 	cue_file2: texRes = 128.0
389.7394 	EXP 	response_yes: texRes = 128.0
389.7394 	EXP 	response_no: texRes = 128.0
389.7806 	EXP 	image_3: texRes = 128.0
389.7806 	EXP 	image_4: texRes = 128.0
389.7806 	EXP 	cue_file2: texRes = 128.0
389.7806 	EXP 	response_yes: texRes = 128.0
389.7806 	EXP 	response_no: texRes = 128.0
389.8218 	EXP 	image_3: texRes = 128.0
389.8218 	EXP 	image_4: texRes = 128.0
389.8218 	EXP 	cue_file2: texRes = 128.0
389.8218 	EXP 	response_yes: texRes = 128.0
389.8218 	EXP 	response_no: texRes = 128.0
389.8630 	EXP 	image_3: texRes = 128.0
389.8630 	EXP 	image_4: texRes = 128.0
389.8630 	EXP 	cue_file2: texRes = 128.0
389.8630 	EXP 	response_yes: texRes = 128.0
389.8630 	EXP 	response_no: texRes = 128.0
389.9042 	EXP 	image_3: texRes = 128.0
389.9042 	EXP 	image_4: texRes = 128.0
389.9042 	EXP 	cue_file2: texRes = 128.0
389.9042 	EXP 	response_yes: texRes = 128.0
389.9042 	EXP 	response_no: texRes = 128.0
389.9445 	EXP 	image_3: texRes = 128.0
389.9445 	EXP 	image_4: texRes = 128.0
389.9445 	EXP 	cue_file2: texRes = 128.0
389.9445 	EXP 	response_yes: texRes = 128.0
389.9445 	EXP 	response_no: texRes = 128.0
389.9445 	EXP 	iti_blank: autoDraw = False
389.9852 	EXP 	image_3: texRes = 128.0
389.9852 	EXP 	image_4: texRes = 128.0
389.9852 	EXP 	cue_file2: texRes = 128.0
389.9852 	EXP 	response_yes: texRes = 128.0
389.9852 	EXP 	response_no: texRes = 128.0
390.0649 	EXP 	New trial (rep=0, index=29): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 10)])
390.1185 	EXP 	Sound sound_1 started
390.1150 	EXP 	Sound sound_1 stopped
390.1185 	EXP 	Sound sound_2 started
390.1154 	EXP 	Sound sound_2 stopped
390.2185 	EXP 	Sound sound_3 started
390.2226 	EXP 	Sound sound_3 stopped
390.2352 	EXP 	Sound sound_4 started
390.2227 	EXP 	Sound sound_4 stopped
390.2242 	DATA 	Keypress: 5
390.2256 	EXP 	image_3: texRes = 128.0
390.2256 	EXP 	image_4: texRes = 128.0
390.2256 	EXP 	cue_file2: texRes = 128.0
390.2256 	EXP 	response_yes: texRes = 128.0
390.2256 	EXP 	response_no: texRes = 128.0
390.2256 	EXP 	fixation_text: autoDraw = False
390.2256 	EXP 	cue_file2: autoDraw = False
390.2256 	EXP 	image_3: autoDraw = False
390.2256 	EXP 	image_4: autoDraw = False
390.2256 	EXP 	sound_icon3: autoDraw = False
390.2256 	EXP 	sound_icon4: autoDraw = False
390.2256 	EXP 	response_yes: autoDraw = False
390.2256 	EXP 	response_no: autoDraw = False
390.2256 	EXP 	iti_blank: autoDraw = False
390.2256 	EXP 	image_3: texRes = 128.0
390.2256 	EXP 	image_4: texRes = 128.0
390.2256 	EXP 	cue_file2: texRes = 128.0
390.2256 	EXP 	response_yes: texRes = 128.0
390.2256 	EXP 	response_no: texRes = 128.0
390.2256 	EXP 	cue_file1: ori = 0.0
390.2256 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
390.2256 	EXP 	image_1: ori = 0.0
390.2256 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
390.2256 	EXP 	image_2: ori = 0.0
