2.9367 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
43.1617 	EXP 	cue_file2: texRes = 128.0
43.1617 	EXP 	response_yes: texRes = 128.0
43.1617 	EXP 	response_no: texRes = 128.0
43.1617 	EXP 	sound_icon4: autoDraw = True
43.3508 	EXP 	image_3: texRes = 128.0
43.3508 	EXP 	image_4: texRes = 128.0
43.3508 	EXP 	cue_file2: texRes = 128.0
43.3508 	EXP 	response_yes: texRes = 128.0
43.3508 	EXP 	response_no: texRes = 128.0
43.5317 	EXP 	image_3: texRes = 128.0
43.5317 	EXP 	image_4: texRes = 128.0
43.5317 	EXP 	cue_file2: texRes = 128.0
43.5317 	EXP 	response_yes: texRes = 128.0
43.5317 	EXP 	response_no: texRes = 128.0
43.7218 	EXP 	image_3: texRes = 128.0
43.7218 	EXP 	image_4: texRes = 128.0
43.7218 	EXP 	cue_file2: texRes = 128.0
43.7218 	EXP 	response_yes: texRes = 128.0
43.7218 	EXP 	response_no: texRes = 128.0
43.9019 	EXP 	image_3: texRes = 128.0
43.9019 	EXP 	image_4: texRes = 128.0
43.9019 	EXP 	cue_file2: texRes = 128.0
43.9019 	EXP 	response_yes: texRes = 128.0
43.9019 	EXP 	response_no: texRes = 128.0
44.0845 	EXP 	image_3: texRes = 128.0
44.0845 	EXP 	image_4: texRes = 128.0
44.0845 	EXP 	cue_file2: texRes = 128.0
44.0845 	EXP 	response_yes: texRes = 128.0
44.0845 	EXP 	response_no: texRes = 128.0
44.2684 	EXP 	image_3: texRes = 128.0
44.2684 	EXP 	image_4: texRes = 128.0
44.2684 	EXP 	cue_file2: texRes = 128.0
44.2684 	EXP 	response_yes: texRes = 128.0
44.2684 	EXP 	response_no: texRes = 128.0
44.4547 	EXP 	image_3: texRes = 128.0
44.4547 	EXP 	image_4: texRes = 128.0
44.4547 	EXP 	cue_file2: texRes = 128.0
44.4547 	EXP 	response_yes: texRes = 128.0
44.4547 	EXP 	response_no: texRes = 128.0
44.4547 	EXP 	sound_icon4: autoDraw = False
44.6341 	EXP 	image_3: texRes = 128.0
44.6341 	EXP 	image_4: texRes = 128.0
44.6341 	EXP 	cue_file2: texRes = 128.0
44.6341 	EXP 	response_yes: texRes = 128.0
44.6341 	EXP 	response_no: texRes = 128.0
44.8209 	EXP 	image_3: texRes = 128.0
44.8209 	EXP 	image_4: texRes = 128.0
44.8209 	EXP 	cue_file2: texRes = 128.0
44.8209 	EXP 	response_yes: texRes = 128.0
44.8209 	EXP 	response_no: texRes = 128.0
45.0004 	EXP 	image_3: texRes = 128.0
45.0004 	EXP 	image_4: texRes = 128.0
45.0004 	EXP 	cue_file2: texRes = 128.0
45.0004 	EXP 	response_yes: texRes = 128.0
45.0004 	EXP 	response_no: texRes = 128.0
45.2348 	EXP 	image_3: texRes = 128.0
45.2348 	EXP 	image_4: texRes = 128.0
45.2348 	EXP 	cue_file2: texRes = 128.0
45.2348 	EXP 	response_yes: texRes = 128.0
45.2348 	EXP 	response_no: texRes = 128.0
45.4270 	EXP 	image_3: texRes = 128.0
45.4270 	EXP 	image_4: texRes = 128.0
45.4270 	EXP 	cue_file2: texRes = 128.0
45.4270 	EXP 	response_yes: texRes = 128.0
45.4270 	EXP 	response_no: texRes = 128.0
45.6190 	EXP 	image_3: texRes = 128.0
45.6190 	EXP 	image_4: texRes = 128.0
45.6190 	EXP 	cue_file2: texRes = 128.0
45.6190 	EXP 	response_yes: texRes = 128.0
45.6190 	EXP 	response_no: texRes = 128.0
45.7738 	DATA 	Keypress: 1
45.8083 	EXP 	image_3: texRes = 128.0
45.8083 	EXP 	image_4: texRes = 128.0
45.8083 	EXP 	cue_file2: texRes = 128.0
45.8083 	EXP 	response_yes: texRes = 128.0
45.8083 	EXP 	response_no: texRes = 128.0
45.9942 	EXP 	image_3: texRes = 128.0
45.9942 	EXP 	image_4: texRes = 128.0
45.9942 	EXP 	cue_file2: texRes = 128.0
45.9942 	EXP 	response_yes: texRes = 128.0
45.9942 	EXP 	response_no: texRes = 128.0
46.1857 	EXP 	image_3: texRes = 128.0
46.1857 	EXP 	image_4: texRes = 128.0
46.1857 	EXP 	cue_file2: texRes = 128.0
46.1857 	EXP 	response_yes: texRes = 128.0
46.1857 	EXP 	response_no: texRes = 128.0
46.3712 	EXP 	image_3: texRes = 128.0
46.3712 	EXP 	image_4: texRes = 128.0
46.3712 	EXP 	cue_file2: texRes = 128.0
46.3712 	EXP 	response_yes: texRes = 128.0
46.3712 	EXP 	response_no: texRes = 128.0
46.3712 	EXP 	iti_blank: autoDraw = True
46.5559 	EXP 	image_3: texRes = 128.0
46.5559 	EXP 	image_4: texRes = 128.0
46.5559 	EXP 	cue_file2: texRes = 128.0
46.5559 	EXP 	response_yes: texRes = 128.0
46.5559 	EXP 	response_no: texRes = 128.0
46.7064 	EXP 	image_3: texRes = 128.0
46.7064 	EXP 	image_4: texRes = 128.0
46.7064 	EXP 	cue_file2: texRes = 128.0
46.7064 	EXP 	response_yes: texRes = 128.0
46.7064 	EXP 	response_no: texRes = 128.0
46.7064 	EXP 	cue_file2: autoDraw = False
46.7064 	EXP 	response_yes: autoDraw = False
46.7064 	EXP 	response_no: autoDraw = False
46.8608 	EXP 	image_3: texRes = 128.0
46.8608 	EXP 	image_4: texRes = 128.0
46.8608 	EXP 	cue_file2: texRes = 128.0
46.8608 	EXP 	response_yes: texRes = 128.0
46.8608 	EXP 	response_no: texRes = 128.0
47.0081 	EXP 	image_3: texRes = 128.0
47.0081 	EXP 	image_4: texRes = 128.0
47.0081 	EXP 	cue_file2: texRes = 128.0
47.0081 	EXP 	response_yes: texRes = 128.0
47.0081 	EXP 	response_no: texRes = 128.0
47.1554 	EXP 	image_3: texRes = 128.0
47.1554 	EXP 	image_4: texRes = 128.0
47.1554 	EXP 	cue_file2: texRes = 128.0
47.1554 	EXP 	response_yes: texRes = 128.0
47.1554 	EXP 	response_no: texRes = 128.0
47.4202 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_away_280h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_290h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
47.8766 	EXP 	image_3: texRes = 128.0
47.8766 	EXP 	image_4: texRes = 128.0
47.8766 	EXP 	cue_file2: texRes = 128.0
47.8766 	EXP 	response_yes: texRes = 128.0
47.8766 	EXP 	response_no: texRes = 128.0
47.8766 	EXP 	iti_blank: autoDraw = False
47.8766 	EXP 	fixation_text: autoDraw = False
47.8766 	EXP 	cue_file2: autoDraw = False
47.8766 	EXP 	image_3: autoDraw = False
47.8766 	EXP 	image_4: autoDraw = False
47.8766 	EXP 	sound_icon3: autoDraw = False
47.8766 	EXP 	sound_icon4: autoDraw = False
47.8766 	EXP 	response_yes: autoDraw = False
47.8766 	EXP 	response_no: autoDraw = False
47.8766 	EXP 	iti_blank: autoDraw = False
47.8766 	EXP 	image_3: texRes = 128.0
47.8766 	EXP 	image_4: texRes = 128.0
47.8766 	EXP 	cue_file2: texRes = 128.0
47.8766 	EXP 	response_yes: texRes = 128.0
47.8766 	EXP 	response_no: texRes = 128.0
47.8766 	EXP 	cue_file1: ori = 0.0
47.8766 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
47.8766 	EXP 	image_1: ori = 0.0
47.8766 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
47.8766 	EXP 	image_2: ori = 0.0
47.8766 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
47.8766 	EXP 	sound_icon1: ori = 0.0
47.8766 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
47.8766 	EXP 	sound_icon2: ori = 0.0
47.8766 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
47.8766 	EXP 	cue_file1: autoDraw = True
47.8766 	EXP 	cue_file1: autoDraw = False
47.8766 	EXP 	image_1: autoDraw = True
47.8766 	EXP 	image_1: autoDraw = False
47.8766 	EXP 	image_2: autoDraw = True
47.8766 	EXP 	image_2: autoDraw = False
47.8766 	EXP 	sound_icon1: autoDraw = True
47.8766 	EXP 	sound_icon1: autoDraw = False
47.8766 	EXP 	sound_icon2: autoDraw = True
47.8766 	EXP 	sound_icon2: autoDraw = False
47.8766 	EXP 	cue_file1: autoDraw = False
47.8766 	EXP 	image_1: autoDraw = False
47.8766 	EXP 	image_2: autoDraw = False
47.8766 	EXP 	sound_icon1: autoDraw = False
47.8766 	EXP 	sound_icon2: autoDraw = False
47.8766 	EXP 	image_blank_1: autoDraw = True
47.8766 	EXP 	image_blank_1: autoDraw = False
47.8766 	EXP 	image_blank_1: autoDraw = False
47.8766 	EXP 	cue_file2: ori = 0.0
47.8766 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
47.8766 	EXP 	image_3: ori = 0.0
47.8766 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
47.8766 	EXP 	image_4: ori = 0.0
47.8766 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
47.8766 	EXP 	sound_icon3: ori = 0.0
47.8766 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
47.8766 	EXP 	sound_icon4: ori = 0.0
47.8766 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
47.8766 	EXP 	response_yes: ori = 0.0
47.8766 	EXP 	response_no: ori = 0.0
47.8766 	EXP 	image_3: texRes = 128.0
47.8766 	EXP 	image_4: texRes = 128.0
47.8766 	EXP 	cue_file2: texRes = 128.0
47.8766 	EXP 	response_yes: texRes = 128.0
47.8766 	EXP 	response_no: texRes = 128.0
47.8766 	EXP 	fixation_text: autoDraw = True
47.8766 	EXP 	fixation_text: autoDraw = False
47.8766 	EXP 	cue_file2: autoDraw = True
47.8766 	EXP 	image_3: autoDraw = True
47.8766 	EXP 	image_3: autoDraw = False
47.8766 	EXP 	image_4: autoDraw = True
47.8766 	EXP 	image_4: autoDraw = False
47.8766 	EXP 	response_yes: autoDraw = True
47.8766 	EXP 	response_no: autoDraw = True
48.0650 	EXP 	image_3: texRes = 128.0
48.0650 	EXP 	image_4: texRes = 128.0
48.0650 	EXP 	cue_file2: texRes = 128.0
48.0650 	EXP 	response_yes: texRes = 128.0
48.0650 	EXP 	response_no: texRes = 128.0
48.2485 	EXP 	image_3: texRes = 128.0
48.2485 	EXP 	image_4: texRes = 128.0
48.2485 	EXP 	cue_file2: texRes = 128.0
48.2485 	EXP 	response_yes: texRes = 128.0
48.2485 	EXP 	response_no: texRes = 128.0
48.2485 	EXP 	sound_icon3: autoDraw = True
48.4377 	EXP 	image_3: texRes = 128.0
48.4377 	EXP 	image_4: texRes = 128.0
48.4377 	EXP 	cue_file2: texRes = 128.0
48.4377 	EXP 	response_yes: texRes = 128.0
48.4377 	EXP 	response_no: texRes = 128.0
48.6224 	EXP 	image_3: texRes = 128.0
48.6224 	EXP 	image_4: texRes = 128.0
48.6224 	EXP 	cue_file2: texRes = 128.0
48.6224 	EXP 	response_yes: texRes = 128.0
48.6224 	EXP 	response_no: texRes = 128.0
48.8051 	EXP 	image_3: texRes = 128.0
48.8051 	EXP 	image_4: texRes = 128.0
48.8051 	EXP 	cue_file2: texRes = 128.0
48.8051 	EXP 	response_yes: texRes = 128.0
48.8051 	EXP 	response_no: texRes = 128.0
48.9938 	EXP 	image_3: texRes = 128.0
48.9938 	EXP 	image_4: texRes = 128.0
48.9938 	EXP 	cue_file2: texRes = 128.0
48.9938 	EXP 	response_yes: texRes = 128.0
48.9938 	EXP 	response_no: texRes = 128.0
49.1756 	EXP 	image_3: texRes = 128.0
49.1756 	EXP 	image_4: texRes = 128.0
49.1756 	EXP 	cue_file2: texRes = 128.0
49.1756 	EXP 	response_yes: texRes = 128.0
49.1756 	EXP 	response_no: texRes = 128.0
49.3564 	EXP 	image_3: texRes = 128.0
49.3564 	EXP 	image_4: texRes = 128.0
49.3564 	EXP 	cue_file2: texRes = 128.0
49.3564 	EXP 	response_yes: texRes = 128.0
49.3564 	EXP 	response_no: texRes = 128.0
49.5381 	EXP 	image_3: texRes = 128.0
49.5381 	EXP 	image_4: texRes = 128.0
49.5381 	EXP 	cue_file2: texRes = 128.0
49.5381 	EXP 	response_yes: texRes = 128.0
49.5381 	EXP 	response_no: texRes = 128.0
49.5381 	EXP 	sound_icon3: autoDraw = False
49.7223 	EXP 	image_3: texRes = 128.0
49.7223 	EXP 	image_4: texRes = 128.0
49.7223 	EXP 	cue_file2: texRes = 128.0
49.7223 	EXP 	response_yes: texRes = 128.0
49.7223 	EXP 	response_no: texRes = 128.0
49.9052 	EXP 	image_3: texRes = 128.0
49.9052 	EXP 	image_4: texRes = 128.0
49.9052 	EXP 	cue_file2: texRes = 128.0
49.9052 	EXP 	response_yes: texRes = 128.0
49.9052 	EXP 	response_no: texRes = 128.0
49.9052 	EXP 	sound_icon4: autoDraw = True
50.0895 	EXP 	image_3: texRes = 128.0
50.0895 	EXP 	image_4: texRes = 128.0
50.0895 	EXP 	cue_file2: texRes = 128.0
50.0895 	EXP 	response_yes: texRes = 128.0
50.0895 	EXP 	response_no: texRes = 128.0
50.2745 	EXP 	image_3: texRes = 128.0
50.2745 	EXP 	image_4: texRes = 128.0
50.2745 	EXP 	cue_file2: texRes = 128.0
50.2745 	EXP 	response_yes: texRes = 128.0
50.2745 	EXP 	response_no: texRes = 128.0
50.4637 	EXP 	image_3: texRes = 128.0
50.4637 	EXP 	image_4: texRes = 128.0
50.4637 	EXP 	cue_file2: texRes = 128.0
50.4637 	EXP 	response_yes: texRes = 128.0
50.4637 	EXP 	response_no: texRes = 128.0
50.6468 	EXP 	image_3: texRes = 128.0
50.6468 	EXP 	image_4: texRes = 128.0
50.6468 	EXP 	cue_file2: texRes = 128.0
50.6468 	EXP 	response_yes: texRes = 128.0
50.6468 	EXP 	response_no: texRes = 128.0
50.8520 	EXP 	image_3: texRes = 128.0
50.8520 	EXP 	image_4: texRes = 128.0
50.8520 	EXP 	cue_file2: texRes = 128.0
50.8520 	EXP 	response_yes: texRes = 128.0
50.8520 	EXP 	response_no: texRes = 128.0
51.0388 	EXP 	image_3: texRes = 128.0
51.0388 	EXP 	image_4: texRes = 128.0
51.0388 	EXP 	cue_file2: texRes = 128.0
51.0388 	EXP 	response_yes: texRes = 128.0
51.0388 	EXP 	response_no: texRes = 128.0
51.2292 	EXP 	image_3: texRes = 128.0
51.2292 	EXP 	image_4: texRes = 128.0
51.2292 	EXP 	cue_file2: texRes = 128.0
51.2292 	EXP 	response_yes: texRes = 128.0
51.2292 	EXP 	response_no: texRes = 128.0
51.2292 	EXP 	sound_icon4: autoDraw = False
51.4105 	EXP 	image_3: texRes = 128.0
51.4105 	EXP 	image_4: texRes = 128.0
51.4105 	EXP 	cue_file2: texRes = 128.0
51.4105 	EXP 	response_yes: texRes = 128.0
51.4105 	EXP 	response_no: texRes = 128.0
51.5939 	EXP 	image_3: texRes = 128.0
51.5939 	EXP 	image_4: texRes = 128.0
51.5939 	EXP 	cue_file2: texRes = 128.0
51.5939 	EXP 	response_yes: texRes = 128.0
51.5939 	EXP 	response_no: texRes = 128.0
51.7753 	EXP 	image_3: texRes = 128.0
51.7753 	EXP 	image_4: texRes = 128.0
51.7753 	EXP 	cue_file2: texRes = 128.0
51.7753 	EXP 	response_yes: texRes = 128.0
51.7753 	EXP 	response_no: texRes = 128.0
51.9566 	EXP 	image_3: texRes = 128.0
51.9566 	EXP 	image_4: texRes = 128.0
51.9566 	EXP 	cue_file2: texRes = 128.0
51.9566 	EXP 	response_yes: texRes = 128.0
51.9566 	EXP 	response_no: texRes = 128.0
52.1465 	EXP 	image_3: texRes = 128.0
52.1465 	EXP 	image_4: texRes = 128.0
52.1465 	EXP 	cue_file2: texRes = 128.0
52.1465 	EXP 	response_yes: texRes = 128.0
52.1465 	EXP 	response_no: texRes = 128.0
52.3267 	EXP 	image_3: texRes = 128.0
52.3267 	EXP 	image_4: texRes = 128.0
52.3267 	EXP 	cue_file2: texRes = 128.0
52.3267 	EXP 	response_yes: texRes = 128.0
52.3267 	EXP 	response_no: texRes = 128.0
52.5152 	EXP 	image_3: texRes = 128.0
52.5152 	EXP 	image_4: texRes = 128.0
52.5152 	EXP 	cue_file2: texRes = 128.0
52.5152 	EXP 	response_yes: texRes = 128.0
52.5152 	EXP 	response_no: texRes = 128.0
52.6707 	DATA 	Keypress: 1
52.7117 	EXP 	image_3: texRes = 128.0
52.7117 	EXP 	image_4: texRes = 128.0
52.7117 	EXP 	cue_file2: texRes = 128.0
52.7117 	EXP 	response_yes: texRes = 128.0
52.7117 	EXP 	response_no: texRes = 128.0
52.9002 	EXP 	image_3: texRes = 128.0
52.9002 	EXP 	image_4: texRes = 128.0
52.9002 	EXP 	cue_file2: texRes = 128.0
52.9002 	EXP 	response_yes: texRes = 128.0
52.9002 	EXP 	response_no: texRes = 128.0
53.0835 	EXP 	image_3: texRes = 128.0
53.0835 	EXP 	image_4: texRes = 128.0
53.0835 	EXP 	cue_file2: texRes = 128.0
53.0835 	EXP 	response_yes: texRes = 128.0
53.0835 	EXP 	response_no: texRes = 128.0
53.0835 	EXP 	iti_blank: autoDraw = True
53.2796 	EXP 	image_3: texRes = 128.0
53.2796 	EXP 	image_4: texRes = 128.0
53.2796 	EXP 	cue_file2: texRes = 128.0
53.2796 	EXP 	response_yes: texRes = 128.0
53.2796 	EXP 	response_no: texRes = 128.0
53.4269 	EXP 	image_3: texRes = 128.0
53.4269 	EXP 	image_4: texRes = 128.0
53.4269 	EXP 	cue_file2: texRes = 128.0
53.4269 	EXP 	response_yes: texRes = 128.0
53.4269 	EXP 	response_no: texRes = 128.0
53.4269 	EXP 	cue_file2: autoDraw = False
53.4269 	EXP 	response_yes: autoDraw = False
53.4269 	EXP 	response_no: autoDraw = False
53.5754 	EXP 	image_3: texRes = 128.0
53.5754 	EXP 	image_4: texRes = 128.0
53.5754 	EXP 	cue_file2: texRes = 128.0
53.5754 	EXP 	response_yes: texRes = 128.0
53.5754 	EXP 	response_no: texRes = 128.0
53.7241 	EXP 	image_3: texRes = 128.0
53.7241 	EXP 	image_4: texRes = 128.0
53.7241 	EXP 	cue_file2: texRes = 128.0
53.7241 	EXP 	response_yes: texRes = 128.0
53.7241 	EXP 	response_no: texRes = 128.0
53.8711 	EXP 	image_3: texRes = 128.0
53.8711 	EXP 	image_4: texRes = 128.0
53.8711 	EXP 	cue_file2: texRes = 128.0
53.8711 	EXP 	response_yes: texRes = 128.0
53.8711 	EXP 	response_no: texRes = 128.0
54.1247 	EXP 	New trial (rep=0, index=5): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 6)])
54.5842 	EXP 	image_3: texRes = 128.0
54.5842 	EXP 	image_4: texRes = 128.0
54.5842 	EXP 	cue_file2: texRes = 128.0
54.5842 	EXP 	response_yes: texRes = 128.0
54.5842 	EXP 	response_no: texRes = 128.0
54.5842 	EXP 	iti_blank: autoDraw = False
54.5842 	EXP 	fixation_text: autoDraw = False
54.5842 	EXP 	cue_file2: autoDraw = False
54.5842 	EXP 	image_3: autoDraw = False
54.5842 	EXP 	image_4: autoDraw = False
54.5842 	EXP 	sound_icon3: autoDraw = False
54.5842 	EXP 	sound_icon4: autoDraw = False
54.5842 	EXP 	response_yes: autoDraw = False
54.5842 	EXP 	response_no: autoDraw = False
54.5842 	EXP 	iti_blank: autoDraw = False
54.5842 	EXP 	image_3: texRes = 128.0
54.5842 	EXP 	image_4: texRes = 128.0
54.5842 	EXP 	cue_file2: texRes = 128.0
54.5842 	EXP 	response_yes: texRes = 128.0
54.5842 	EXP 	response_no: texRes = 128.0
54.5842 	EXP 	cue_file1: ori = 0.0
54.5842 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
54.5842 	EXP 	image_1: ori = 0.0
54.5842 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
54.5842 	EXP 	image_2: ori = 0.0
54.5842 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
54.5842 	EXP 	sound_icon1: ori = 0.0
54.5842 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
54.5842 	EXP 	sound_icon2: ori = 0.0
54.5842 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
54.5842 	EXP 	cue_file1: autoDraw = True
54.5842 	EXP 	cue_file1: autoDraw = False
54.5842 	EXP 	image_1: autoDraw = True
54.5842 	EXP 	image_1: autoDraw = False
54.5842 	EXP 	image_2: autoDraw = True
54.5842 	EXP 	image_2: autoDraw = False
54.5842 	EXP 	sound_icon1: autoDraw = True
54.5842 	EXP 	sound_icon1: autoDraw = False
54.5842 	EXP 	sound_icon2: autoDraw = True
54.5842 	EXP 	sound_icon2: autoDraw = False
54.5842 	EXP 	cue_file1: autoDraw = False
54.5842 	EXP 	image_1: autoDraw = False
54.5842 	EXP 	image_2: autoDraw = False
54.5842 	EXP 	sound_icon1: autoDraw = False
54.5842 	EXP 	sound_icon2: autoDraw = False
54.5842 	EXP 	image_blank_1: autoDraw = True
54.5842 	EXP 	image_blank_1: autoDraw = False
54.5842 	EXP 	image_blank_1: autoDraw = False
54.5842 	EXP 	cue_file2: ori = 0.0
54.5842 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
54.5842 	EXP 	image_3: ori = 0.0
54.5842 	EXP 	image_3: image = 'stimulus/audwhat_stim/blank_white.png'
54.5842 	EXP 	image_4: ori = 0.0
54.5842 	EXP 	image_4: image = 'stimulus/audwhat_stim/blank_white.png'
54.5842 	EXP 	sound_icon3: ori = 0.0
54.5842 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
54.5842 	EXP 	sound_icon4: ori = 0.0
54.5842 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
54.5842 	EXP 	response_yes: ori = 0.0
54.5842 	EXP 	response_no: ori = 0.0
54.5842 	EXP 	image_3: texRes = 128.0
54.5842 	EXP 	image_4: texRes = 128.0
54.5842 	EXP 	cue_file2: texRes = 128.0
54.5842 	EXP 	response_yes: texRes = 128.0
54.5842 	EXP 	response_no: texRes = 128.0
54.5842 	EXP 	fixation_text: autoDraw = True
54.5842 	EXP 	cue_file2: autoDraw = True
54.5842 	EXP 	cue_file2: autoDraw = False
54.5842 	EXP 	image_3: autoDraw = True
54.5842 	EXP 	image_3: autoDraw = False
54.5842 	EXP 	image_4: autoDraw = True
54.5842 	EXP 	image_4: autoDraw = False
54.5842 	EXP 	sound_icon3: autoDraw = True
54.5842 	EXP 	sound_icon3: autoDraw = False
54.5842 	EXP 	sound_icon4: autoDraw = True
54.5842 	EXP 	sound_icon4: autoDraw = False
54.5842 	EXP 	response_yes: autoDraw = True
54.5842 	EXP 	response_yes: autoDraw = False
54.5842 	EXP 	response_no: autoDraw = True
54.5842 	EXP 	response_no: autoDraw = False
54.7621 	EXP 	image_3: texRes = 128.0
54.7621 	EXP 	image_4: texRes = 128.0
54.7621 	EXP 	cue_file2: texRes = 128.0
54.7621 	EXP 	response_yes: texRes = 128.0
54.7621 	EXP 	response_no: texRes = 128.0
54.9366 	EXP 	image_3: texRes = 128.0
54.9366 	EXP 	image_4: texRes = 128.0
54.9366 	EXP 	cue_file2: texRes = 128.0
54.9366 	EXP 	response_yes: texRes = 128.0
54.9366 	EXP 	response_no: texRes = 128.0
55.1103 	EXP 	image_3: texRes = 128.0
55.1103 	EXP 	image_4: texRes = 128.0
55.1103 	EXP 	cue_file2: texRes = 128.0
55.1103 	EXP 	response_yes: texRes = 128.0
55.1103 	EXP 	response_no: texRes = 128.0
55.2852 	EXP 	image_3: texRes = 128.0
55.2852 	EXP 	image_4: texRes = 128.0
55.2852 	EXP 	cue_file2: texRes = 128.0
55.2852 	EXP 	response_yes: texRes = 128.0
55.2852 	EXP 	response_no: texRes = 128.0
55.4665 	EXP 	image_3: texRes = 128.0
55.4665 	EXP 	image_4: texRes = 128.0
55.4665 	EXP 	cue_file2: texRes = 128.0
55.4665 	EXP 	response_yes: texRes = 128.0
55.4665 	EXP 	response_no: texRes = 128.0
55.6402 	EXP 	image_3: texRes = 128.0
55.6402 	EXP 	image_4: texRes = 128.0
55.6402 	EXP 	cue_file2: texRes = 128.0
55.6402 	EXP 	response_yes: texRes = 128.0
55.6402 	EXP 	response_no: texRes = 128.0
55.8227 	EXP 	image_3: texRes = 128.0
55.8227 	EXP 	image_4: texRes = 128.0
55.8227 	EXP 	cue_file2: texRes = 128.0
55.8227 	EXP 	response_yes: texRes = 128.0
55.8227 	EXP 	response_no: texRes = 128.0
56.0067 	EXP 	image_3: texRes = 128.0
56.0067 	EXP 	image_4: texRes = 128.0
