4.6467 	WARNING 	Requested an unavailable screen number - using first available.
65.6585 	EXP 	cue_file2: texRes = 128.0
65.6585 	EXP 	response_yes: texRes = 128.0
65.6585 	EXP 	response_no: texRes = 128.0
65.7085 	EXP 	Sound sound_4 started
65.7039 	EXP 	image_3: texRes = 128.0
65.7039 	EXP 	image_4: texRes = 128.0
65.7039 	EXP 	cue_file2: texRes = 128.0
65.7039 	EXP 	response_yes: texRes = 128.0
65.7039 	EXP 	response_no: texRes = 128.0
65.7039 	EXP 	sound_icon4: autoDraw = True
65.7497 	EXP 	image_3: texRes = 128.0
65.7497 	EXP 	image_4: texRes = 128.0
65.7497 	EXP 	cue_file2: texRes = 128.0
65.7497 	EXP 	response_yes: texRes = 128.0
65.7497 	EXP 	response_no: texRes = 128.0
65.7948 	EXP 	image_3: texRes = 128.0
65.7948 	EXP 	image_4: texRes = 128.0
65.7948 	EXP 	cue_file2: texRes = 128.0
65.7948 	EXP 	response_yes: texRes = 128.0
65.7948 	EXP 	response_no: texRes = 128.0
65.8400 	EXP 	image_3: texRes = 128.0
65.8400 	EXP 	image_4: texRes = 128.0
65.8400 	EXP 	cue_file2: texRes = 128.0
65.8400 	EXP 	response_yes: texRes = 128.0
65.8400 	EXP 	response_no: texRes = 128.0
65.8862 	EXP 	image_3: texRes = 128.0
65.8862 	EXP 	image_4: texRes = 128.0
65.8862 	EXP 	cue_file2: texRes = 128.0
65.8862 	EXP 	response_yes: texRes = 128.0
65.8862 	EXP 	response_no: texRes = 128.0
65.9314 	EXP 	image_3: texRes = 128.0
65.9314 	EXP 	image_4: texRes = 128.0
65.9314 	EXP 	cue_file2: texRes = 128.0
65.9314 	EXP 	response_yes: texRes = 128.0
65.9314 	EXP 	response_no: texRes = 128.0
65.9762 	EXP 	image_3: texRes = 128.0
65.9762 	EXP 	image_4: texRes = 128.0
65.9762 	EXP 	cue_file2: texRes = 128.0
65.9762 	EXP 	response_yes: texRes = 128.0
65.9762 	EXP 	response_no: texRes = 128.0
66.0213 	EXP 	image_3: texRes = 128.0
66.0213 	EXP 	image_4: texRes = 128.0
66.0213 	EXP 	cue_file2: texRes = 128.0
66.0213 	EXP 	response_yes: texRes = 128.0
66.0213 	EXP 	response_no: texRes = 128.0
66.0665 	EXP 	image_3: texRes = 128.0
66.0665 	EXP 	image_4: texRes = 128.0
66.0665 	EXP 	cue_file2: texRes = 128.0
66.0665 	EXP 	response_yes: texRes = 128.0
66.0665 	EXP 	response_no: texRes = 128.0
66.1117 	EXP 	image_3: texRes = 128.0
66.1117 	EXP 	image_4: texRes = 128.0
66.1117 	EXP 	cue_file2: texRes = 128.0
66.1117 	EXP 	response_yes: texRes = 128.0
66.1117 	EXP 	response_no: texRes = 128.0
66.1572 	EXP 	image_3: texRes = 128.0
66.1572 	EXP 	image_4: texRes = 128.0
66.1572 	EXP 	cue_file2: texRes = 128.0
66.1572 	EXP 	response_yes: texRes = 128.0
66.1572 	EXP 	response_no: texRes = 128.0
66.2024 	EXP 	image_3: texRes = 128.0
66.2024 	EXP 	image_4: texRes = 128.0
66.2024 	EXP 	cue_file2: texRes = 128.0
66.2024 	EXP 	response_yes: texRes = 128.0
66.2024 	EXP 	response_no: texRes = 128.0
66.2478 	EXP 	image_3: texRes = 128.0
66.2478 	EXP 	image_4: texRes = 128.0
66.2478 	EXP 	cue_file2: texRes = 128.0
66.2478 	EXP 	response_yes: texRes = 128.0
66.2478 	EXP 	response_no: texRes = 128.0
66.2928 	EXP 	image_3: texRes = 128.0
66.2928 	EXP 	image_4: texRes = 128.0
66.2928 	EXP 	cue_file2: texRes = 128.0
66.2928 	EXP 	response_yes: texRes = 128.0
66.2928 	EXP 	response_no: texRes = 128.0
66.3378 	EXP 	image_3: texRes = 128.0
66.3378 	EXP 	image_4: texRes = 128.0
66.3378 	EXP 	cue_file2: texRes = 128.0
66.3378 	EXP 	response_yes: texRes = 128.0
66.3378 	EXP 	response_no: texRes = 128.0
66.3829 	EXP 	image_3: texRes = 128.0
66.3829 	EXP 	image_4: texRes = 128.0
66.3829 	EXP 	cue_file2: texRes = 128.0
66.3829 	EXP 	response_yes: texRes = 128.0
66.3829 	EXP 	response_no: texRes = 128.0
66.4280 	EXP 	image_3: texRes = 128.0
66.4280 	EXP 	image_4: texRes = 128.0
66.4280 	EXP 	cue_file2: texRes = 128.0
66.4280 	EXP 	response_yes: texRes = 128.0
66.4280 	EXP 	response_no: texRes = 128.0
66.4728 	EXP 	image_3: texRes = 128.0
66.4728 	EXP 	image_4: texRes = 128.0
66.4728 	EXP 	cue_file2: texRes = 128.0
66.4728 	EXP 	response_yes: texRes = 128.0
66.4728 	EXP 	response_no: texRes = 128.0
66.5178 	EXP 	image_3: texRes = 128.0
66.5178 	EXP 	image_4: texRes = 128.0
66.5178 	EXP 	cue_file2: texRes = 128.0
66.5178 	EXP 	response_yes: texRes = 128.0
66.5178 	EXP 	response_no: texRes = 128.0
66.5628 	EXP 	image_3: texRes = 128.0
66.5628 	EXP 	image_4: texRes = 128.0
66.5628 	EXP 	cue_file2: texRes = 128.0
66.5628 	EXP 	response_yes: texRes = 128.0
66.5628 	EXP 	response_no: texRes = 128.0
66.6078 	EXP 	image_3: texRes = 128.0
66.6078 	EXP 	image_4: texRes = 128.0
66.6078 	EXP 	cue_file2: texRes = 128.0
66.6078 	EXP 	response_yes: texRes = 128.0
66.6078 	EXP 	response_no: texRes = 128.0
66.6528 	EXP 	image_3: texRes = 128.0
66.6528 	EXP 	image_4: texRes = 128.0
66.6528 	EXP 	cue_file2: texRes = 128.0
66.6528 	EXP 	response_yes: texRes = 128.0
66.6528 	EXP 	response_no: texRes = 128.0
66.6978 	EXP 	image_3: texRes = 128.0
66.6978 	EXP 	image_4: texRes = 128.0
66.6978 	EXP 	cue_file2: texRes = 128.0
66.6978 	EXP 	response_yes: texRes = 128.0
66.6978 	EXP 	response_no: texRes = 128.0
66.7405 	EXP 	Sound sound_4 stopped
66.7470 	EXP 	image_3: texRes = 128.0
66.7470 	EXP 	image_4: texRes = 128.0
66.7470 	EXP 	cue_file2: texRes = 128.0
66.7470 	EXP 	response_yes: texRes = 128.0
66.7470 	EXP 	response_no: texRes = 128.0
66.7470 	EXP 	sound_icon4: autoDraw = False
66.7919 	DATA 	Keypress: 2
66.7932 	EXP 	image_3: texRes = 128.0
66.7932 	EXP 	image_4: texRes = 128.0
66.7932 	EXP 	cue_file2: texRes = 128.0
66.7932 	EXP 	response_yes: texRes = 128.0
66.7932 	EXP 	response_no: texRes = 128.0
66.8385 	EXP 	image_3: texRes = 128.0
66.8385 	EXP 	image_4: texRes = 128.0
66.8385 	EXP 	cue_file2: texRes = 128.0
66.8385 	EXP 	response_yes: texRes = 128.0
66.8385 	EXP 	response_no: texRes = 128.0
66.8833 	EXP 	image_3: texRes = 128.0
66.8833 	EXP 	image_4: texRes = 128.0
66.8833 	EXP 	cue_file2: texRes = 128.0
66.8833 	EXP 	response_yes: texRes = 128.0
66.8833 	EXP 	response_no: texRes = 128.0
66.9282 	EXP 	image_3: texRes = 128.0
66.9282 	EXP 	image_4: texRes = 128.0
66.9282 	EXP 	cue_file2: texRes = 128.0
66.9282 	EXP 	response_yes: texRes = 128.0
66.9282 	EXP 	response_no: texRes = 128.0
66.9737 	EXP 	image_3: texRes = 128.0
66.9737 	EXP 	image_4: texRes = 128.0
66.9737 	EXP 	cue_file2: texRes = 128.0
66.9737 	EXP 	response_yes: texRes = 128.0
66.9737 	EXP 	response_no: texRes = 128.0
67.0195 	EXP 	image_3: texRes = 128.0
67.0195 	EXP 	image_4: texRes = 128.0
67.0195 	EXP 	cue_file2: texRes = 128.0
67.0195 	EXP 	response_yes: texRes = 128.0
67.0195 	EXP 	response_no: texRes = 128.0
67.0645 	EXP 	image_3: texRes = 128.0
67.0645 	EXP 	image_4: texRes = 128.0
67.0645 	EXP 	cue_file2: texRes = 128.0
67.0645 	EXP 	response_yes: texRes = 128.0
67.0645 	EXP 	response_no: texRes = 128.0
67.1095 	EXP 	image_3: texRes = 128.0
67.1095 	EXP 	image_4: texRes = 128.0
67.1095 	EXP 	cue_file2: texRes = 128.0
67.1095 	EXP 	response_yes: texRes = 128.0
67.1095 	EXP 	response_no: texRes = 128.0
67.1547 	EXP 	image_3: texRes = 128.0
67.1547 	EXP 	image_4: texRes = 128.0
67.1547 	EXP 	cue_file2: texRes = 128.0
67.1547 	EXP 	response_yes: texRes = 128.0
67.1547 	EXP 	response_no: texRes = 128.0
67.1997 	EXP 	image_3: texRes = 128.0
67.1997 	EXP 	image_4: texRes = 128.0
67.1997 	EXP 	cue_file2: texRes = 128.0
67.1997 	EXP 	response_yes: texRes = 128.0
67.1997 	EXP 	response_no: texRes = 128.0
67.2453 	EXP 	image_3: texRes = 128.0
67.2453 	EXP 	image_4: texRes = 128.0
67.2453 	EXP 	cue_file2: texRes = 128.0
67.2453 	EXP 	response_yes: texRes = 128.0
67.2453 	EXP 	response_no: texRes = 128.0
67.2906 	EXP 	image_3: texRes = 128.0
67.2906 	EXP 	image_4: texRes = 128.0
67.2906 	EXP 	cue_file2: texRes = 128.0
67.2906 	EXP 	response_yes: texRes = 128.0
67.2906 	EXP 	response_no: texRes = 128.0
67.3355 	EXP 	image_3: texRes = 128.0
67.3355 	EXP 	image_4: texRes = 128.0
67.3355 	EXP 	cue_file2: texRes = 128.0
67.3355 	EXP 	response_yes: texRes = 128.0
67.3355 	EXP 	response_no: texRes = 128.0
67.3805 	EXP 	image_3: texRes = 128.0
67.3805 	EXP 	image_4: texRes = 128.0
67.3805 	EXP 	cue_file2: texRes = 128.0
67.3805 	EXP 	response_yes: texRes = 128.0
67.3805 	EXP 	response_no: texRes = 128.0
67.4250 	EXP 	image_3: texRes = 128.0
67.4250 	EXP 	image_4: texRes = 128.0
67.4250 	EXP 	cue_file2: texRes = 128.0
67.4250 	EXP 	response_yes: texRes = 128.0
67.4250 	EXP 	response_no: texRes = 128.0
67.4699 	EXP 	image_3: texRes = 128.0
67.4699 	EXP 	image_4: texRes = 128.0
67.4699 	EXP 	cue_file2: texRes = 128.0
67.4699 	EXP 	response_yes: texRes = 128.0
67.4699 	EXP 	response_no: texRes = 128.0
67.5149 	EXP 	image_3: texRes = 128.0
67.5149 	EXP 	image_4: texRes = 128.0
67.5149 	EXP 	cue_file2: texRes = 128.0
67.5149 	EXP 	response_yes: texRes = 128.0
67.5149 	EXP 	response_no: texRes = 128.0
67.5598 	EXP 	image_3: texRes = 128.0
67.5598 	EXP 	image_4: texRes = 128.0
67.5598 	EXP 	cue_file2: texRes = 128.0
67.5598 	EXP 	response_yes: texRes = 128.0
67.5598 	EXP 	response_no: texRes = 128.0
67.6045 	EXP 	image_3: texRes = 128.0
67.6045 	EXP 	image_4: texRes = 128.0
67.6045 	EXP 	cue_file2: texRes = 128.0
67.6045 	EXP 	response_yes: texRes = 128.0
67.6045 	EXP 	response_no: texRes = 128.0
67.6495 	EXP 	image_3: texRes = 128.0
67.6495 	EXP 	image_4: texRes = 128.0
67.6495 	EXP 	cue_file2: texRes = 128.0
67.6495 	EXP 	response_yes: texRes = 128.0
67.6495 	EXP 	response_no: texRes = 128.0
67.6945 	EXP 	image_3: texRes = 128.0
67.6945 	EXP 	image_4: texRes = 128.0
67.6945 	EXP 	cue_file2: texRes = 128.0
67.6945 	EXP 	response_yes: texRes = 128.0
67.6945 	EXP 	response_no: texRes = 128.0
67.7402 	EXP 	image_3: texRes = 128.0
67.7402 	EXP 	image_4: texRes = 128.0
67.7402 	EXP 	cue_file2: texRes = 128.0
67.7402 	EXP 	response_yes: texRes = 128.0
67.7402 	EXP 	response_no: texRes = 128.0
67.7858 	EXP 	image_3: texRes = 128.0
67.7858 	EXP 	image_4: texRes = 128.0
67.7858 	EXP 	cue_file2: texRes = 128.0
67.7858 	EXP 	response_yes: texRes = 128.0
67.7858 	EXP 	response_no: texRes = 128.0
67.8306 	EXP 	image_3: texRes = 128.0
67.8306 	EXP 	image_4: texRes = 128.0
67.8306 	EXP 	cue_file2: texRes = 128.0
67.8306 	EXP 	response_yes: texRes = 128.0
67.8306 	EXP 	response_no: texRes = 128.0
67.8757 	EXP 	image_3: texRes = 128.0
67.8757 	EXP 	image_4: texRes = 128.0
67.8757 	EXP 	cue_file2: texRes = 128.0
67.8757 	EXP 	response_yes: texRes = 128.0
67.8757 	EXP 	response_no: texRes = 128.0
67.9206 	EXP 	image_3: texRes = 128.0
67.9206 	EXP 	image_4: texRes = 128.0
67.9206 	EXP 	cue_file2: texRes = 128.0
67.9206 	EXP 	response_yes: texRes = 128.0
67.9206 	EXP 	response_no: texRes = 128.0
67.9655 	EXP 	image_3: texRes = 128.0
67.9655 	EXP 	image_4: texRes = 128.0
67.9655 	EXP 	cue_file2: texRes = 128.0
67.9655 	EXP 	response_yes: texRes = 128.0
67.9655 	EXP 	response_no: texRes = 128.0
68.0106 	EXP 	image_3: texRes = 128.0
68.0106 	EXP 	image_4: texRes = 128.0
68.0106 	EXP 	cue_file2: texRes = 128.0
68.0106 	EXP 	response_yes: texRes = 128.0
68.0106 	EXP 	response_no: texRes = 128.0
68.0556 	EXP 	image_3: texRes = 128.0
68.0556 	EXP 	image_4: texRes = 128.0
68.0556 	EXP 	cue_file2: texRes = 128.0
68.0556 	EXP 	response_yes: texRes = 128.0
68.0556 	EXP 	response_no: texRes = 128.0
68.1006 	EXP 	image_3: texRes = 128.0
68.1006 	EXP 	image_4: texRes = 128.0
68.1006 	EXP 	cue_file2: texRes = 128.0
68.1006 	EXP 	response_yes: texRes = 128.0
68.1006 	EXP 	response_no: texRes = 128.0
68.1457 	EXP 	image_3: texRes = 128.0
68.1457 	EXP 	image_4: texRes = 128.0
68.1457 	EXP 	cue_file2: texRes = 128.0
68.1457 	EXP 	response_yes: texRes = 128.0
68.1457 	EXP 	response_no: texRes = 128.0
68.1908 	EXP 	image_3: texRes = 128.0
68.1908 	EXP 	image_4: texRes = 128.0
68.1908 	EXP 	cue_file2: texRes = 128.0
68.1908 	EXP 	response_yes: texRes = 128.0
68.1908 	EXP 	response_no: texRes = 128.0
68.2360 	EXP 	image_3: texRes = 128.0
68.2360 	EXP 	image_4: texRes = 128.0
68.2360 	EXP 	cue_file2: texRes = 128.0
68.2360 	EXP 	response_yes: texRes = 128.0
68.2360 	EXP 	response_no: texRes = 128.0
68.2809 	EXP 	image_3: texRes = 128.0
68.2809 	EXP 	image_4: texRes = 128.0
68.2809 	EXP 	cue_file2: texRes = 128.0
68.2809 	EXP 	response_yes: texRes = 128.0
68.2809 	EXP 	response_no: texRes = 128.0
68.3259 	EXP 	image_3: texRes = 128.0
68.3259 	EXP 	image_4: texRes = 128.0
68.3259 	EXP 	cue_file2: texRes = 128.0
68.3259 	EXP 	response_yes: texRes = 128.0
68.3259 	EXP 	response_no: texRes = 128.0
68.3708 	EXP 	image_3: texRes = 128.0
68.3708 	EXP 	image_4: texRes = 128.0
68.3708 	EXP 	cue_file2: texRes = 128.0
68.3708 	EXP 	response_yes: texRes = 128.0
68.3708 	EXP 	response_no: texRes = 128.0
68.4159 	EXP 	image_3: texRes = 128.0
68.4159 	EXP 	image_4: texRes = 128.0
68.4159 	EXP 	cue_file2: texRes = 128.0
68.4159 	EXP 	response_yes: texRes = 128.0
68.4159 	EXP 	response_no: texRes = 128.0
68.4607 	EXP 	image_3: texRes = 128.0
68.4607 	EXP 	image_4: texRes = 128.0
68.4607 	EXP 	cue_file2: texRes = 128.0
68.4607 	EXP 	response_yes: texRes = 128.0
68.4607 	EXP 	response_no: texRes = 128.0
68.5060 	EXP 	image_3: texRes = 128.0
68.5060 	EXP 	image_4: texRes = 128.0
68.5060 	EXP 	cue_file2: texRes = 128.0
68.5060 	EXP 	response_yes: texRes = 128.0
68.5060 	EXP 	response_no: texRes = 128.0
68.5515 	EXP 	image_3: texRes = 128.0
68.5515 	EXP 	image_4: texRes = 128.0
68.5515 	EXP 	cue_file2: texRes = 128.0
68.5515 	EXP 	response_yes: texRes = 128.0
68.5515 	EXP 	response_no: texRes = 128.0
68.5967 	EXP 	image_3: texRes = 128.0
68.5967 	EXP 	image_4: texRes = 128.0
68.5967 	EXP 	cue_file2: texRes = 128.0
68.5967 	EXP 	response_yes: texRes = 128.0
68.5967 	EXP 	response_no: texRes = 128.0
68.6428 	EXP 	image_3: texRes = 128.0
68.6428 	EXP 	image_4: texRes = 128.0
68.6428 	EXP 	cue_file2: texRes = 128.0
68.6428 	EXP 	response_yes: texRes = 128.0
68.6428 	EXP 	response_no: texRes = 128.0
68.6878 	EXP 	image_3: texRes = 128.0
68.6878 	EXP 	image_4: texRes = 128.0
68.6878 	EXP 	cue_file2: texRes = 128.0
68.6878 	EXP 	response_yes: texRes = 128.0
68.6878 	EXP 	response_no: texRes = 128.0
68.7331 	EXP 	image_3: texRes = 128.0
68.7331 	EXP 	image_4: texRes = 128.0
68.7331 	EXP 	cue_file2: texRes = 128.0
68.7331 	EXP 	response_yes: texRes = 128.0
68.7331 	EXP 	response_no: texRes = 128.0
68.7782 	EXP 	image_3: texRes = 128.0
68.7782 	EXP 	image_4: texRes = 128.0
68.7782 	EXP 	cue_file2: texRes = 128.0
68.7782 	EXP 	response_yes: texRes = 128.0
68.7782 	EXP 	response_no: texRes = 128.0
68.8237 	EXP 	image_3: texRes = 128.0
68.8237 	EXP 	image_4: texRes = 128.0
68.8237 	EXP 	cue_file2: texRes = 128.0
68.8237 	EXP 	response_yes: texRes = 128.0
68.8237 	EXP 	response_no: texRes = 128.0
68.8237 	EXP 	iti_blank: autoDraw = True
68.8687 	EXP 	image_3: texRes = 128.0
68.8687 	EXP 	image_4: texRes = 128.0
68.8687 	EXP 	cue_file2: texRes = 128.0
68.8687 	EXP 	response_yes: texRes = 128.0
68.8687 	EXP 	response_no: texRes = 128.0
68.9082 	EXP 	image_3: texRes = 128.0
68.9082 	EXP 	image_4: texRes = 128.0
68.9082 	EXP 	cue_file2: texRes = 128.0
68.9082 	EXP 	response_yes: texRes = 128.0
68.9082 	EXP 	response_no: texRes = 128.0
68.9082 	EXP 	cue_file2: autoDraw = False
68.9082 	EXP 	response_yes: autoDraw = False
68.9082 	EXP 	response_no: autoDraw = False
68.9481 	EXP 	image_3: texRes = 128.0
68.9481 	EXP 	image_4: texRes = 128.0
68.9481 	EXP 	cue_file2: texRes = 128.0
68.9481 	EXP 	response_yes: texRes = 128.0
68.9481 	EXP 	response_no: texRes = 128.0
68.9882 	EXP 	image_3: texRes = 128.0
68.9882 	EXP 	image_4: texRes = 128.0
68.9882 	EXP 	cue_file2: texRes = 128.0
68.9882 	EXP 	response_yes: texRes = 128.0
68.9882 	EXP 	response_no: texRes = 128.0
69.0283 	EXP 	image_3: texRes = 128.0
69.0283 	EXP 	image_4: texRes = 128.0
69.0283 	EXP 	cue_file2: texRes = 128.0
69.0283 	EXP 	response_yes: texRes = 128.0
69.0283 	EXP 	response_no: texRes = 128.0
69.0676 	EXP 	image_3: texRes = 128.0
69.0676 	EXP 	image_4: texRes = 128.0
69.0676 	EXP 	cue_file2: texRes = 128.0
69.0676 	EXP 	response_yes: texRes = 128.0
69.0676 	EXP 	response_no: texRes = 128.0
69.1070 	EXP 	image_3: texRes = 128.0
69.1070 	EXP 	image_4: texRes = 128.0
69.1070 	EXP 	cue_file2: texRes = 128.0
69.1070 	EXP 	response_yes: texRes = 128.0
69.1070 	EXP 	response_no: texRes = 128.0
69.1466 	EXP 	image_3: texRes = 128.0
69.1466 	EXP 	image_4: texRes = 128.0
69.1466 	EXP 	cue_file2: texRes = 128.0
69.1466 	EXP 	response_yes: texRes = 128.0
69.1466 	EXP 	response_no: texRes = 128.0
69.1859 	EXP 	image_3: texRes = 128.0
69.1859 	EXP 	image_4: texRes = 128.0
69.1859 	EXP 	cue_file2: texRes = 128.0
69.1859 	EXP 	response_yes: texRes = 128.0
69.1859 	EXP 	response_no: texRes = 128.0
69.2254 	EXP 	image_3: texRes = 128.0
69.2254 	EXP 	image_4: texRes = 128.0
69.2254 	EXP 	cue_file2: texRes = 128.0
69.2254 	EXP 	response_yes: texRes = 128.0
69.2254 	EXP 	response_no: texRes = 128.0
69.2646 	EXP 	image_3: texRes = 128.0
69.2646 	EXP 	image_4: texRes = 128.0
69.2646 	EXP 	cue_file2: texRes = 128.0
69.2646 	EXP 	response_yes: texRes = 128.0
69.2646 	EXP 	response_no: texRes = 128.0
69.3043 	EXP 	image_3: texRes = 128.0
69.3043 	EXP 	image_4: texRes = 128.0
69.3043 	EXP 	cue_file2: texRes = 128.0
69.3043 	EXP 	response_yes: texRes = 128.0
69.3043 	EXP 	response_no: texRes = 128.0
69.3436 	EXP 	image_3: texRes = 128.0
69.3436 	EXP 	image_4: texRes = 128.0
69.3436 	EXP 	cue_file2: texRes = 128.0
69.3436 	EXP 	response_yes: texRes = 128.0
69.3436 	EXP 	response_no: texRes = 128.0
69.3831 	EXP 	image_3: texRes = 128.0
69.3831 	EXP 	image_4: texRes = 128.0
69.3831 	EXP 	cue_file2: texRes = 128.0
69.3831 	EXP 	response_yes: texRes = 128.0
69.3831 	EXP 	response_no: texRes = 128.0
69.4229 	EXP 	image_3: texRes = 128.0
69.4229 	EXP 	image_4: texRes = 128.0
69.4229 	EXP 	cue_file2: texRes = 128.0
69.4229 	EXP 	response_yes: texRes = 128.0
69.4229 	EXP 	response_no: texRes = 128.0
69.4634 	EXP 	image_3: texRes = 128.0
69.4634 	EXP 	image_4: texRes = 128.0
69.4634 	EXP 	cue_file2: texRes = 128.0
69.4634 	EXP 	response_yes: texRes = 128.0
69.4634 	EXP 	response_no: texRes = 128.0
69.5027 	EXP 	image_3: texRes = 128.0
69.5027 	EXP 	image_4: texRes = 128.0
69.5027 	EXP 	cue_file2: texRes = 128.0
69.5027 	EXP 	response_yes: texRes = 128.0
69.5027 	EXP 	response_no: texRes = 128.0
69.5420 	EXP 	image_3: texRes = 128.0
69.5420 	EXP 	image_4: texRes = 128.0
69.5420 	EXP 	cue_file2: texRes = 128.0
69.5420 	EXP 	response_yes: texRes = 128.0
69.5420 	EXP 	response_no: texRes = 128.0
69.5816 	EXP 	image_3: texRes = 128.0
69.5816 	EXP 	image_4: texRes = 128.0
69.5816 	EXP 	cue_file2: texRes = 128.0
69.5816 	EXP 	response_yes: texRes = 128.0
69.5816 	EXP 	response_no: texRes = 128.0
69.6577 	EXP 	New trial (rep=0, index=8): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/viswhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/viswhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhat_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 5)])
69.7149 	EXP 	Sound sound_1 started
69.7072 	EXP 	Sound sound_1 stopped
69.7149 	EXP 	Sound sound_2 started
69.7075 	EXP 	Sound sound_2 stopped
69.8149 	EXP 	Sound sound_3 started
69.8057 	EXP 	Sound sound_3 stopped
69.8149 	EXP 	Sound sound_4 started
69.8060 	EXP 	Sound sound_4 stopped
69.8076 	EXP 	image_3: texRes = 128.0
69.8076 	EXP 	image_4: texRes = 128.0
69.8076 	EXP 	cue_file2: texRes = 128.0
69.8076 	EXP 	response_yes: texRes = 128.0
69.8076 	EXP 	response_no: texRes = 128.0
69.8076 	EXP 	iti_blank: autoDraw = False
69.8076 	EXP 	fixation_text: autoDraw = False
69.8076 	EXP 	cue_file2: autoDraw = False
69.8076 	EXP 	image_3: autoDraw = False
69.8076 	EXP 	image_4: autoDraw = False
69.8076 	EXP 	sound_icon3: autoDraw = False
69.8076 	EXP 	sound_icon4: autoDraw = False
69.8076 	EXP 	response_yes: autoDraw = False
69.8076 	EXP 	response_no: autoDraw = False
69.8076 	EXP 	iti_blank: autoDraw = False
69.8076 	EXP 	image_3: texRes = 128.0
69.8076 	EXP 	image_4: texRes = 128.0
69.8076 	EXP 	cue_file2: texRes = 128.0
69.8076 	EXP 	response_yes: texRes = 128.0
69.8076 	EXP 	response_no: texRes = 128.0
69.8076 	EXP 	cue_file1: ori = 0.0
69.8076 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
69.8076 	EXP 	image_1: ori = 0.0
69.8076 	EXP 	image_1: image = 'stimulus/audwhat_stim/blank_white.png'
69.8076 	EXP 	image_2: ori = 0.0
69.8076 	EXP 	image_2: image = 'stimulus/audwhat_stim/blank_white.png'
69.8076 	EXP 	sound_icon1: ori = 0.0
69.8076 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
69.8076 	EXP 	sound_icon2: ori = 0.0
69.8076 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
69.8076 	EXP 	cue_file1: autoDraw = True
69.8076 	EXP 	cue_file1: autoDraw = False
69.8076 	EXP 	image_1: autoDraw = True
69.8076 	EXP 	image_1: autoDraw = False
69.8076 	EXP 	image_2: autoDraw = True
69.8076 	EXP 	image_2: autoDraw = False
69.8076 	EXP 	sound_icon1: autoDraw = True
69.8076 	EXP 	sound_icon1: autoDraw = False
69.8076 	EXP 	sound_icon2: autoDraw = True
69.8076 	EXP 	sound_icon2: autoDraw = False
69.8076 	EXP 	cue_file1: autoDraw = False
69.8076 	EXP 	image_1: autoDraw = False
69.8076 	EXP 	image_2: autoDraw = False
69.8076 	EXP 	sound_icon1: autoDraw = False
69.8076 	EXP 	sound_icon2: autoDraw = False
69.8076 	EXP 	image_blank_1: autoDraw = True
69.8076 	EXP 	image_blank_1: autoDraw = False
69.8076 	EXP 	image_blank_1: autoDraw = False
69.8076 	EXP 	cue_file2: ori = 0.0
69.8076 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/blank_white.png'
69.8076 	EXP 	image_3: ori = 0.0
69.8076 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
69.8076 	EXP 	image_4: ori = 0.0
69.8076 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
69.8076 	EXP 	sound_icon3: ori = 0.0
69.8076 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
69.8076 	EXP 	sound_icon4: ori = 0.0
69.8076 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
69.8076 	EXP 	response_yes: ori = 0.0
69.8076 	EXP 	response_no: ori = 0.0
69.8076 	EXP 	image_3: texRes = 128.0
69.8076 	EXP 	image_4: texRes = 128.0
69.8076 	EXP 	cue_file2: texRes = 128.0
69.8076 	EXP 	response_yes: texRes = 128.0
