0.8258 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
47.6803 	EXP 	image_4: texRes = 128.0
47.6803 	EXP 	cue_file2: texRes = 128.0
47.6803 	EXP 	response_yes: texRes = 128.0
47.6803 	EXP 	response_no: texRes = 128.0
47.7282 	EXP 	image_3: texRes = 128.0
47.7282 	EXP 	image_4: texRes = 128.0
47.7282 	EXP 	cue_file2: texRes = 128.0
47.7282 	EXP 	response_yes: texRes = 128.0
47.7282 	EXP 	response_no: texRes = 128.0
47.7762 	EXP 	image_3: texRes = 128.0
47.7762 	EXP 	image_4: texRes = 128.0
47.7762 	EXP 	cue_file2: texRes = 128.0
47.7762 	EXP 	response_yes: texRes = 128.0
47.7762 	EXP 	response_no: texRes = 128.0
47.8241 	EXP 	image_3: texRes = 128.0
47.8241 	EXP 	image_4: texRes = 128.0
47.8241 	EXP 	cue_file2: texRes = 128.0
47.8241 	EXP 	response_yes: texRes = 128.0
47.8241 	EXP 	response_no: texRes = 128.0
47.8727 	EXP 	image_3: texRes = 128.0
47.8727 	EXP 	image_4: texRes = 128.0
47.8727 	EXP 	cue_file2: texRes = 128.0
47.8727 	EXP 	response_yes: texRes = 128.0
47.8727 	EXP 	response_no: texRes = 128.0
47.9212 	EXP 	image_3: texRes = 128.0
47.9212 	EXP 	image_4: texRes = 128.0
47.9212 	EXP 	cue_file2: texRes = 128.0
47.9212 	EXP 	response_yes: texRes = 128.0
47.9212 	EXP 	response_no: texRes = 128.0
47.9212 	EXP 	sound_icon4: autoDraw = False
47.9693 	EXP 	image_3: texRes = 128.0
47.9693 	EXP 	image_4: texRes = 128.0
47.9693 	EXP 	cue_file2: texRes = 128.0
47.9693 	EXP 	response_yes: texRes = 128.0
47.9693 	EXP 	response_no: texRes = 128.0
48.0175 	EXP 	image_3: texRes = 128.0
48.0175 	EXP 	image_4: texRes = 128.0
48.0175 	EXP 	cue_file2: texRes = 128.0
48.0175 	EXP 	response_yes: texRes = 128.0
48.0175 	EXP 	response_no: texRes = 128.0
48.0656 	EXP 	image_3: texRes = 128.0
48.0656 	EXP 	image_4: texRes = 128.0
48.0656 	EXP 	cue_file2: texRes = 128.0
48.0656 	EXP 	response_yes: texRes = 128.0
48.0656 	EXP 	response_no: texRes = 128.0
48.1143 	EXP 	image_3: texRes = 128.0
48.1143 	EXP 	image_4: texRes = 128.0
48.1143 	EXP 	cue_file2: texRes = 128.0
48.1143 	EXP 	response_yes: texRes = 128.0
48.1143 	EXP 	response_no: texRes = 128.0
48.1630 	EXP 	image_3: texRes = 128.0
48.1630 	EXP 	image_4: texRes = 128.0
48.1630 	EXP 	cue_file2: texRes = 128.0
48.1630 	EXP 	response_yes: texRes = 128.0
48.1630 	EXP 	response_no: texRes = 128.0
48.2071 	DATA 	Keypress: 1
48.2133 	EXP 	image_3: texRes = 128.0
48.2133 	EXP 	image_4: texRes = 128.0
48.2133 	EXP 	cue_file2: texRes = 128.0
48.2133 	EXP 	response_yes: texRes = 128.0
48.2133 	EXP 	response_no: texRes = 128.0
48.2616 	EXP 	image_3: texRes = 128.0
48.2616 	EXP 	image_4: texRes = 128.0
48.2616 	EXP 	cue_file2: texRes = 128.0
48.2616 	EXP 	response_yes: texRes = 128.0
48.2616 	EXP 	response_no: texRes = 128.0
48.3100 	EXP 	image_3: texRes = 128.0
48.3100 	EXP 	image_4: texRes = 128.0
48.3100 	EXP 	cue_file2: texRes = 128.0
48.3100 	EXP 	response_yes: texRes = 128.0
48.3100 	EXP 	response_no: texRes = 128.0
48.3588 	EXP 	image_3: texRes = 128.0
48.3588 	EXP 	image_4: texRes = 128.0
48.3588 	EXP 	cue_file2: texRes = 128.0
48.3588 	EXP 	response_yes: texRes = 128.0
48.3588 	EXP 	response_no: texRes = 128.0
48.4070 	EXP 	image_3: texRes = 128.0
48.4070 	EXP 	image_4: texRes = 128.0
48.4070 	EXP 	cue_file2: texRes = 128.0
48.4070 	EXP 	response_yes: texRes = 128.0
48.4070 	EXP 	response_no: texRes = 128.0
48.4556 	EXP 	image_3: texRes = 128.0
48.4556 	EXP 	image_4: texRes = 128.0
48.4556 	EXP 	cue_file2: texRes = 128.0
48.4556 	EXP 	response_yes: texRes = 128.0
48.4556 	EXP 	response_no: texRes = 128.0
48.5044 	EXP 	image_3: texRes = 128.0
48.5044 	EXP 	image_4: texRes = 128.0
48.5044 	EXP 	cue_file2: texRes = 128.0
48.5044 	EXP 	response_yes: texRes = 128.0
48.5044 	EXP 	response_no: texRes = 128.0
48.5525 	EXP 	image_3: texRes = 128.0
48.5525 	EXP 	image_4: texRes = 128.0
48.5525 	EXP 	cue_file2: texRes = 128.0
48.5525 	EXP 	response_yes: texRes = 128.0
48.5525 	EXP 	response_no: texRes = 128.0
48.6006 	EXP 	image_3: texRes = 128.0
48.6006 	EXP 	image_4: texRes = 128.0
48.6006 	EXP 	cue_file2: texRes = 128.0
48.6006 	EXP 	response_yes: texRes = 128.0
48.6006 	EXP 	response_no: texRes = 128.0
48.6490 	EXP 	image_3: texRes = 128.0
48.6490 	EXP 	image_4: texRes = 128.0
48.6490 	EXP 	cue_file2: texRes = 128.0
48.6490 	EXP 	response_yes: texRes = 128.0
48.6490 	EXP 	response_no: texRes = 128.0
48.6975 	EXP 	image_3: texRes = 128.0
48.6975 	EXP 	image_4: texRes = 128.0
48.6975 	EXP 	cue_file2: texRes = 128.0
48.6975 	EXP 	response_yes: texRes = 128.0
48.6975 	EXP 	response_no: texRes = 128.0
48.7462 	EXP 	image_3: texRes = 128.0
48.7462 	EXP 	image_4: texRes = 128.0
48.7462 	EXP 	cue_file2: texRes = 128.0
48.7462 	EXP 	response_yes: texRes = 128.0
48.7462 	EXP 	response_no: texRes = 128.0
48.7957 	EXP 	image_3: texRes = 128.0
48.7957 	EXP 	image_4: texRes = 128.0
48.7957 	EXP 	cue_file2: texRes = 128.0
48.7957 	EXP 	response_yes: texRes = 128.0
48.7957 	EXP 	response_no: texRes = 128.0
48.8448 	EXP 	image_3: texRes = 128.0
48.8448 	EXP 	image_4: texRes = 128.0
48.8448 	EXP 	cue_file2: texRes = 128.0
48.8448 	EXP 	response_yes: texRes = 128.0
48.8448 	EXP 	response_no: texRes = 128.0
48.8961 	EXP 	image_3: texRes = 128.0
48.8961 	EXP 	image_4: texRes = 128.0
48.8961 	EXP 	cue_file2: texRes = 128.0
48.8961 	EXP 	response_yes: texRes = 128.0
48.8961 	EXP 	response_no: texRes = 128.0
48.9448 	EXP 	image_3: texRes = 128.0
48.9448 	EXP 	image_4: texRes = 128.0
48.9448 	EXP 	cue_file2: texRes = 128.0
48.9448 	EXP 	response_yes: texRes = 128.0
48.9448 	EXP 	response_no: texRes = 128.0
48.9934 	EXP 	image_3: texRes = 128.0
48.9934 	EXP 	image_4: texRes = 128.0
48.9934 	EXP 	cue_file2: texRes = 128.0
48.9934 	EXP 	response_yes: texRes = 128.0
48.9934 	EXP 	response_no: texRes = 128.0
49.0413 	EXP 	image_3: texRes = 128.0
49.0413 	EXP 	image_4: texRes = 128.0
49.0413 	EXP 	cue_file2: texRes = 128.0
49.0413 	EXP 	response_yes: texRes = 128.0
49.0413 	EXP 	response_no: texRes = 128.0
49.0896 	EXP 	image_3: texRes = 128.0
49.0896 	EXP 	image_4: texRes = 128.0
49.0896 	EXP 	cue_file2: texRes = 128.0
49.0896 	EXP 	response_yes: texRes = 128.0
49.0896 	EXP 	response_no: texRes = 128.0
49.1381 	EXP 	image_3: texRes = 128.0
49.1381 	EXP 	image_4: texRes = 128.0
49.1381 	EXP 	cue_file2: texRes = 128.0
49.1381 	EXP 	response_yes: texRes = 128.0
49.1381 	EXP 	response_no: texRes = 128.0
49.1863 	EXP 	image_3: texRes = 128.0
49.1863 	EXP 	image_4: texRes = 128.0
49.1863 	EXP 	cue_file2: texRes = 128.0
49.1863 	EXP 	response_yes: texRes = 128.0
49.1863 	EXP 	response_no: texRes = 128.0
49.2342 	EXP 	image_3: texRes = 128.0
49.2342 	EXP 	image_4: texRes = 128.0
49.2342 	EXP 	cue_file2: texRes = 128.0
49.2342 	EXP 	response_yes: texRes = 128.0
49.2342 	EXP 	response_no: texRes = 128.0
49.2818 	EXP 	image_3: texRes = 128.0
49.2818 	EXP 	image_4: texRes = 128.0
49.2818 	EXP 	cue_file2: texRes = 128.0
49.2818 	EXP 	response_yes: texRes = 128.0
49.2818 	EXP 	response_no: texRes = 128.0
49.3302 	EXP 	image_3: texRes = 128.0
49.3302 	EXP 	image_4: texRes = 128.0
49.3302 	EXP 	cue_file2: texRes = 128.0
49.3302 	EXP 	response_yes: texRes = 128.0
49.3302 	EXP 	response_no: texRes = 128.0
49.3776 	EXP 	image_3: texRes = 128.0
49.3776 	EXP 	image_4: texRes = 128.0
49.3776 	EXP 	cue_file2: texRes = 128.0
49.3776 	EXP 	response_yes: texRes = 128.0
49.3776 	EXP 	response_no: texRes = 128.0
49.4250 	EXP 	image_3: texRes = 128.0
49.4250 	EXP 	image_4: texRes = 128.0
49.4250 	EXP 	cue_file2: texRes = 128.0
49.4250 	EXP 	response_yes: texRes = 128.0
49.4250 	EXP 	response_no: texRes = 128.0
49.4730 	EXP 	image_3: texRes = 128.0
49.4730 	EXP 	image_4: texRes = 128.0
49.4730 	EXP 	cue_file2: texRes = 128.0
49.4730 	EXP 	response_yes: texRes = 128.0
49.4730 	EXP 	response_no: texRes = 128.0
49.5216 	EXP 	image_3: texRes = 128.0
49.5216 	EXP 	image_4: texRes = 128.0
49.5216 	EXP 	cue_file2: texRes = 128.0
49.5216 	EXP 	response_yes: texRes = 128.0
49.5216 	EXP 	response_no: texRes = 128.0
49.5698 	EXP 	image_3: texRes = 128.0
49.5698 	EXP 	image_4: texRes = 128.0
49.5698 	EXP 	cue_file2: texRes = 128.0
49.5698 	EXP 	response_yes: texRes = 128.0
49.5698 	EXP 	response_no: texRes = 128.0
49.6175 	EXP 	image_3: texRes = 128.0
49.6175 	EXP 	image_4: texRes = 128.0
49.6175 	EXP 	cue_file2: texRes = 128.0
49.6175 	EXP 	response_yes: texRes = 128.0
49.6175 	EXP 	response_no: texRes = 128.0
49.6651 	EXP 	image_3: texRes = 128.0
49.6651 	EXP 	image_4: texRes = 128.0
49.6651 	EXP 	cue_file2: texRes = 128.0
49.6651 	EXP 	response_yes: texRes = 128.0
49.6651 	EXP 	response_no: texRes = 128.0
49.7137 	EXP 	image_3: texRes = 128.0
49.7137 	EXP 	image_4: texRes = 128.0
49.7137 	EXP 	cue_file2: texRes = 128.0
49.7137 	EXP 	response_yes: texRes = 128.0
49.7137 	EXP 	response_no: texRes = 128.0
49.7609 	EXP 	image_3: texRes = 128.0
49.7609 	EXP 	image_4: texRes = 128.0
49.7609 	EXP 	cue_file2: texRes = 128.0
49.7609 	EXP 	response_yes: texRes = 128.0
49.7609 	EXP 	response_no: texRes = 128.0
49.8087 	EXP 	image_3: texRes = 128.0
49.8087 	EXP 	image_4: texRes = 128.0
49.8087 	EXP 	cue_file2: texRes = 128.0
49.8087 	EXP 	response_yes: texRes = 128.0
49.8087 	EXP 	response_no: texRes = 128.0
49.8564 	EXP 	image_3: texRes = 128.0
49.8564 	EXP 	image_4: texRes = 128.0
49.8564 	EXP 	cue_file2: texRes = 128.0
49.8564 	EXP 	response_yes: texRes = 128.0
49.8564 	EXP 	response_no: texRes = 128.0
49.9050 	EXP 	image_3: texRes = 128.0
49.9050 	EXP 	image_4: texRes = 128.0
49.9050 	EXP 	cue_file2: texRes = 128.0
49.9050 	EXP 	response_yes: texRes = 128.0
49.9050 	EXP 	response_no: texRes = 128.0
49.9531 	EXP 	image_3: texRes = 128.0
49.9531 	EXP 	image_4: texRes = 128.0
49.9531 	EXP 	cue_file2: texRes = 128.0
49.9531 	EXP 	response_yes: texRes = 128.0
49.9531 	EXP 	response_no: texRes = 128.0
50.0018 	EXP 	image_3: texRes = 128.0
50.0018 	EXP 	image_4: texRes = 128.0
50.0018 	EXP 	cue_file2: texRes = 128.0
50.0018 	EXP 	response_yes: texRes = 128.0
50.0018 	EXP 	response_no: texRes = 128.0
50.0018 	EXP 	iti_blank: autoDraw = True
50.0501 	EXP 	image_3: texRes = 128.0
50.0501 	EXP 	image_4: texRes = 128.0
50.0501 	EXP 	cue_file2: texRes = 128.0
50.0501 	EXP 	response_yes: texRes = 128.0
50.0501 	EXP 	response_no: texRes = 128.0
50.0924 	EXP 	image_3: texRes = 128.0
50.0924 	EXP 	image_4: texRes = 128.0
50.0924 	EXP 	cue_file2: texRes = 128.0
50.0924 	EXP 	response_yes: texRes = 128.0
50.0924 	EXP 	response_no: texRes = 128.0
50.0924 	EXP 	cue_file2: autoDraw = False
50.0924 	EXP 	response_yes: autoDraw = False
50.0924 	EXP 	response_no: autoDraw = False
50.1344 	EXP 	image_3: texRes = 128.0
50.1344 	EXP 	image_4: texRes = 128.0
50.1344 	EXP 	cue_file2: texRes = 128.0
50.1344 	EXP 	response_yes: texRes = 128.0
50.1344 	EXP 	response_no: texRes = 128.0
50.1762 	EXP 	image_3: texRes = 128.0
50.1762 	EXP 	image_4: texRes = 128.0
50.1762 	EXP 	cue_file2: texRes = 128.0
50.1762 	EXP 	response_yes: texRes = 128.0
50.1762 	EXP 	response_no: texRes = 128.0
50.2184 	EXP 	image_3: texRes = 128.0
50.2184 	EXP 	image_4: texRes = 128.0
50.2184 	EXP 	cue_file2: texRes = 128.0
50.2184 	EXP 	response_yes: texRes = 128.0
50.2184 	EXP 	response_no: texRes = 128.0
50.2604 	EXP 	image_3: texRes = 128.0
50.2604 	EXP 	image_4: texRes = 128.0
50.2604 	EXP 	cue_file2: texRes = 128.0
50.2604 	EXP 	response_yes: texRes = 128.0
50.2604 	EXP 	response_no: texRes = 128.0
50.3024 	EXP 	image_3: texRes = 128.0
50.3024 	EXP 	image_4: texRes = 128.0
50.3024 	EXP 	cue_file2: texRes = 128.0
50.3024 	EXP 	response_yes: texRes = 128.0
50.3024 	EXP 	response_no: texRes = 128.0
50.3444 	EXP 	image_3: texRes = 128.0
50.3444 	EXP 	image_4: texRes = 128.0
50.3444 	EXP 	cue_file2: texRes = 128.0
50.3444 	EXP 	response_yes: texRes = 128.0
50.3444 	EXP 	response_no: texRes = 128.0
50.3865 	EXP 	image_3: texRes = 128.0
50.3865 	EXP 	image_4: texRes = 128.0
50.3865 	EXP 	cue_file2: texRes = 128.0
50.3865 	EXP 	response_yes: texRes = 128.0
50.3865 	EXP 	response_no: texRes = 128.0
50.4281 	EXP 	image_3: texRes = 128.0
50.4281 	EXP 	image_4: texRes = 128.0
50.4281 	EXP 	cue_file2: texRes = 128.0
50.4281 	EXP 	response_yes: texRes = 128.0
50.4281 	EXP 	response_no: texRes = 128.0
50.4698 	EXP 	image_3: texRes = 128.0
50.4698 	EXP 	image_4: texRes = 128.0
50.4698 	EXP 	cue_file2: texRes = 128.0
50.4698 	EXP 	response_yes: texRes = 128.0
50.4698 	EXP 	response_no: texRes = 128.0
50.5123 	EXP 	image_3: texRes = 128.0
50.5123 	EXP 	image_4: texRes = 128.0
50.5123 	EXP 	cue_file2: texRes = 128.0
50.5123 	EXP 	response_yes: texRes = 128.0
50.5123 	EXP 	response_no: texRes = 128.0
50.5547 	EXP 	image_3: texRes = 128.0
50.5547 	EXP 	image_4: texRes = 128.0
50.5547 	EXP 	cue_file2: texRes = 128.0
50.5547 	EXP 	response_yes: texRes = 128.0
50.5547 	EXP 	response_no: texRes = 128.0
50.5970 	EXP 	image_3: texRes = 128.0
50.5970 	EXP 	image_4: texRes = 128.0
50.5970 	EXP 	cue_file2: texRes = 128.0
50.5970 	EXP 	response_yes: texRes = 128.0
50.5970 	EXP 	response_no: texRes = 128.0
50.6385 	EXP 	image_3: texRes = 128.0
50.6385 	EXP 	image_4: texRes = 128.0
50.6385 	EXP 	cue_file2: texRes = 128.0
50.6385 	EXP 	response_yes: texRes = 128.0
50.6385 	EXP 	response_no: texRes = 128.0
50.6799 	EXP 	image_3: texRes = 128.0
50.6799 	EXP 	image_4: texRes = 128.0
50.6799 	EXP 	cue_file2: texRes = 128.0
50.6799 	EXP 	response_yes: texRes = 128.0
50.6799 	EXP 	response_no: texRes = 128.0
50.7218 	EXP 	image_3: texRes = 128.0
50.7218 	EXP 	image_4: texRes = 128.0
50.7218 	EXP 	cue_file2: texRes = 128.0
50.7218 	EXP 	response_yes: texRes = 128.0
50.7218 	EXP 	response_no: texRes = 128.0
50.7638 	EXP 	image_3: texRes = 128.0
50.7638 	EXP 	image_4: texRes = 128.0
50.7638 	EXP 	cue_file2: texRes = 128.0
50.7638 	EXP 	response_yes: texRes = 128.0
50.7638 	EXP 	response_no: texRes = 128.0
50.8396 	EXP 	New trial (rep=0, index=5): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 6)])
50.9922 	EXP 	image_3: texRes = 128.0
50.9922 	EXP 	image_4: texRes = 128.0
50.9922 	EXP 	cue_file2: texRes = 128.0
50.9922 	EXP 	response_yes: texRes = 128.0
50.9922 	EXP 	response_no: texRes = 128.0
50.9922 	EXP 	iti_blank: autoDraw = False
50.9922 	EXP 	fixation_text: autoDraw = False
50.9922 	EXP 	cue_file2: autoDraw = False
50.9922 	EXP 	image_3: autoDraw = False
50.9922 	EXP 	image_4: autoDraw = False
50.9922 	EXP 	sound_icon3: autoDraw = False
50.9922 	EXP 	sound_icon4: autoDraw = False
50.9922 	EXP 	response_yes: autoDraw = False
50.9922 	EXP 	response_no: autoDraw = False
50.9922 	EXP 	iti_blank: autoDraw = False
50.9922 	EXP 	image_3: texRes = 128.0
50.9922 	EXP 	image_4: texRes = 128.0
50.9922 	EXP 	cue_file2: texRes = 128.0
50.9922 	EXP 	response_yes: texRes = 128.0
50.9922 	EXP 	response_no: texRes = 128.0
50.9922 	EXP 	cue_file1: ori = 0.0
50.9922 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
50.9922 	EXP 	image_1: ori = 0.0
50.9922 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
50.9922 	EXP 	image_2: ori = 0.0
50.9922 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
50.9922 	EXP 	sound_icon1: ori = 0.0
50.9922 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
50.9922 	EXP 	sound_icon2: ori = 0.0
50.9922 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
50.9922 	EXP 	cue_file1: autoDraw = True
50.9922 	EXP 	cue_file1: autoDraw = False
50.9922 	EXP 	image_1: autoDraw = True
50.9922 	EXP 	image_1: autoDraw = False
50.9922 	EXP 	image_2: autoDraw = True
50.9922 	EXP 	image_2: autoDraw = False
50.9922 	EXP 	sound_icon1: autoDraw = True
50.9922 	EXP 	sound_icon1: autoDraw = False
50.9922 	EXP 	sound_icon2: autoDraw = True
50.9922 	EXP 	sound_icon2: autoDraw = False
50.9922 	EXP 	cue_file1: autoDraw = False
50.9922 	EXP 	image_1: autoDraw = False
50.9922 	EXP 	image_2: autoDraw = False
50.9922 	EXP 	sound_icon1: autoDraw = False
50.9922 	EXP 	sound_icon2: autoDraw = False
50.9922 	EXP 	image_blank_1: autoDraw = True
50.9922 	EXP 	image_blank_1: autoDraw = False
50.9922 	EXP 	image_blank_1: autoDraw = False
50.9922 	EXP 	cue_file2: ori = 0.0
50.9922 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
50.9922 	EXP 	image_3: ori = 0.0
50.9922 	EXP 	image_3: image = 'stimulus/audwhat_stim/blank_white.png'
50.9922 	EXP 	image_4: ori = 0.0
50.9922 	EXP 	image_4: image = 'stimulus/audwhat_stim/blank_white.png'
50.9922 	EXP 	sound_icon3: ori = 0.0
50.9922 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
50.9922 	EXP 	sound_icon4: ori = 0.0
50.9922 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
50.9922 	EXP 	response_yes: ori = 0.0
50.9922 	EXP 	response_no: ori = 0.0
50.9922 	EXP 	image_3: texRes = 128.0
50.9922 	EXP 	image_4: texRes = 128.0
50.9922 	EXP 	cue_file2: texRes = 128.0
50.9922 	EXP 	response_yes: texRes = 128.0
50.9922 	EXP 	response_no: texRes = 128.0
50.9922 	EXP 	fixation_text: autoDraw = True
50.9922 	EXP 	cue_file2: autoDraw = True
50.9922 	EXP 	cue_file2: autoDraw = False
50.9922 	EXP 	image_3: autoDraw = True
50.9922 	EXP 	image_3: autoDraw = False
50.9922 	EXP 	image_4: autoDraw = True
50.9922 	EXP 	image_4: autoDraw = False
50.9922 	EXP 	sound_icon3: autoDraw = True
50.9922 	EXP 	sound_icon3: autoDraw = False
50.9922 	EXP 	sound_icon4: autoDraw = True
50.9922 	EXP 	sound_icon4: autoDraw = False
50.9922 	EXP 	response_yes: autoDraw = True
50.9922 	EXP 	response_yes: autoDraw = False
50.9922 	EXP 	response_no: autoDraw = True
50.9922 	EXP 	response_no: autoDraw = False
51.0459 	EXP 	image_3: texRes = 128.0
51.0459 	EXP 	image_4: texRes = 128.0
51.0459 	EXP 	cue_file2: texRes = 128.0
51.0459 	EXP 	response_yes: texRes = 128.0
51.0459 	EXP 	response_no: texRes = 128.0
51.1001 	EXP 	image_3: texRes = 128.0
51.1001 	EXP 	image_4: texRes = 128.0
51.1001 	EXP 	cue_file2: texRes = 128.0
51.1001 	EXP 	response_yes: texRes = 128.0
51.1001 	EXP 	response_no: texRes = 128.0
51.1544 	EXP 	image_3: texRes = 128.0
51.1544 	EXP 	image_4: texRes = 128.0
51.1544 	EXP 	cue_file2: texRes = 128.0
51.1544 	EXP 	response_yes: texRes = 128.0
51.1544 	EXP 	response_no: texRes = 128.0
51.2079 	EXP 	image_3: texRes = 128.0
51.2079 	EXP 	image_4: texRes = 128.0
51.2079 	EXP 	cue_file2: texRes = 128.0
51.2079 	EXP 	response_yes: texRes = 128.0
51.2079 	EXP 	response_no: texRes = 128.0
51.2621 	EXP 	image_3: texRes = 128.0
51.2621 	EXP 	image_4: texRes = 128.0
51.2621 	EXP 	cue_file2: texRes = 128.0
51.2621 	EXP 	response_yes: texRes = 128.0
51.2621 	EXP 	response_no: texRes = 128.0
51.3166 	EXP 	image_3: texRes = 128.0
51.3166 	EXP 	image_4: texRes = 128.0
51.3166 	EXP 	cue_file2: texRes = 128.0
51.3166 	EXP 	response_yes: texRes = 128.0
51.3166 	EXP 	response_no: texRes = 128.0
51.3707 	EXP 	image_3: texRes = 128.0
51.3707 	EXP 	image_4: texRes = 128.0
51.3707 	EXP 	cue_file2: texRes = 128.0
51.3707 	EXP 	response_yes: texRes = 128.0
51.3707 	EXP 	response_no: texRes = 128.0
51.4241 	EXP 	image_3: texRes = 128.0
51.4241 	EXP 	image_4: texRes = 128.0
51.4241 	EXP 	cue_file2: texRes = 128.0
51.4241 	EXP 	response_yes: texRes = 128.0
51.4241 	EXP 	response_no: texRes = 128.0
51.4786 	EXP 	image_3: texRes = 128.0
51.4786 	EXP 	image_4: texRes = 128.0
51.4786 	EXP 	cue_file2: texRes = 128.0
51.4786 	EXP 	response_yes: texRes = 128.0
51.4786 	EXP 	response_no: texRes = 128.0
51.5320 	EXP 	image_3: texRes = 128.0
51.5320 	EXP 	image_4: texRes = 128.0
51.5320 	EXP 	cue_file2: texRes = 128.0
51.5320 	EXP 	response_yes: texRes = 128.0
51.5320 	EXP 	response_no: texRes = 128.0
51.5858 	EXP 	image_3: texRes = 128.0
51.5858 	EXP 	image_4: texRes = 128.0
51.5858 	EXP 	cue_file2: texRes = 128.0
51.5858 	EXP 	response_yes: texRes = 128.0
51.5858 	EXP 	response_no: texRes = 128.0
51.6396 	EXP 	image_3: texRes = 128.0
51.6396 	EXP 	image_4: texRes = 128.0
51.6396 	EXP 	cue_file2: texRes = 128.0
51.6396 	EXP 	response_yes: texRes = 128.0
51.6396 	EXP 	response_no: texRes = 128.0
51.6933 	EXP 	image_3: texRes = 128.0
51.6933 	EXP 	image_4: texRes = 128.0
51.6933 	EXP 	cue_file2: texRes = 128.0
51.6933 	EXP 	response_yes: texRes = 128.0
51.6933 	EXP 	response_no: texRes = 128.0
51.7470 	EXP 	image_3: texRes = 128.0
51.7470 	EXP 	image_4: texRes = 128.0
51.7470 	EXP 	cue_file2: texRes = 128.0
51.7470 	EXP 	response_yes: texRes = 128.0
51.7470 	EXP 	response_no: texRes = 128.0
51.8002 	EXP 	image_3: texRes = 128.0
51.8002 	EXP 	image_4: texRes = 128.0
51.8002 	EXP 	cue_file2: texRes = 128.0
51.8002 	EXP 	response_yes: texRes = 128.0
51.8002 	EXP 	response_no: texRes = 128.0
51.8537 	EXP 	image_3: texRes = 128.0
51.8537 	EXP 	image_4: texRes = 128.0
51.8537 	EXP 	cue_file2: texRes = 128.0
51.8537 	EXP 	response_yes: texRes = 128.0
51.8537 	EXP 	response_no: texRes = 128.0
51.9069 	EXP 	image_3: texRes = 128.0
51.9069 	EXP 	image_4: texRes = 128.0
51.9069 	EXP 	cue_file2: texRes = 128.0
51.9069 	EXP 	response_yes: texRes = 128.0
51.9069 	EXP 	response_no: texRes = 128.0
51.9607 	EXP 	image_3: texRes = 128.0
51.9607 	EXP 	image_4: texRes = 128.0
51.9607 	EXP 	cue_file2: texRes = 128.0
51.9607 	EXP 	response_yes: texRes = 128.0
51.9607 	EXP 	response_no: texRes = 128.0
52.0144 	EXP 	image_3: texRes = 128.0
52.0144 	EXP 	image_4: texRes = 128.0
52.0144 	EXP 	cue_file2: texRes = 128.0
52.0144 	EXP 	response_yes: texRes = 128.0
52.0144 	EXP 	response_no: texRes = 128.0
52.0678 	EXP 	image_3: texRes = 128.0
52.0678 	EXP 	image_4: texRes = 128.0
52.0678 	EXP 	cue_file2: texRes = 128.0
52.0678 	EXP 	response_yes: texRes = 128.0
52.0678 	EXP 	response_no: texRes = 128.0
52.1216 	EXP 	image_3: texRes = 128.0
52.1216 	EXP 	image_4: texRes = 128.0
52.1216 	EXP 	cue_file2: texRes = 128.0
52.1216 	EXP 	response_yes: texRes = 128.0
52.1216 	EXP 	response_no: texRes = 128.0
