2.6746 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
43.6425 	EXP 	cue_file2: texRes = 128.0
43.6425 	EXP 	response_yes: texRes = 128.0
43.6425 	EXP 	response_no: texRes = 128.0
43.8271 	EXP 	image_3: texRes = 128.0
43.8271 	EXP 	image_4: texRes = 128.0
43.8271 	EXP 	cue_file2: texRes = 128.0
43.8271 	EXP 	response_yes: texRes = 128.0
43.8271 	EXP 	response_no: texRes = 128.0
44.0096 	EXP 	image_3: texRes = 128.0
44.0096 	EXP 	image_4: texRes = 128.0
44.0096 	EXP 	cue_file2: texRes = 128.0
44.0096 	EXP 	response_yes: texRes = 128.0
44.0096 	EXP 	response_no: texRes = 128.0
44.1998 	EXP 	image_3: texRes = 128.0
44.1998 	EXP 	image_4: texRes = 128.0
44.1998 	EXP 	cue_file2: texRes = 128.0
44.1998 	EXP 	response_yes: texRes = 128.0
44.1998 	EXP 	response_no: texRes = 128.0
44.3873 	EXP 	image_3: texRes = 128.0
44.3873 	EXP 	image_4: texRes = 128.0
44.3873 	EXP 	cue_file2: texRes = 128.0
44.3873 	EXP 	response_yes: texRes = 128.0
44.3873 	EXP 	response_no: texRes = 128.0
44.5677 	EXP 	image_3: texRes = 128.0
44.5677 	EXP 	image_4: texRes = 128.0
44.5677 	EXP 	cue_file2: texRes = 128.0
44.5677 	EXP 	response_yes: texRes = 128.0
44.5677 	EXP 	response_no: texRes = 128.0
44.7499 	EXP 	image_3: texRes = 128.0
44.7499 	EXP 	image_4: texRes = 128.0
44.7499 	EXP 	cue_file2: texRes = 128.0
44.7499 	EXP 	response_yes: texRes = 128.0
44.7499 	EXP 	response_no: texRes = 128.0
44.7499 	EXP 	sound_icon4: autoDraw = False
44.9305 	EXP 	image_3: texRes = 128.0
44.9305 	EXP 	image_4: texRes = 128.0
44.9305 	EXP 	cue_file2: texRes = 128.0
44.9305 	EXP 	response_yes: texRes = 128.0
44.9305 	EXP 	response_no: texRes = 128.0
45.0869 	DATA 	Keypress: 1
45.1274 	EXP 	image_3: texRes = 128.0
45.1274 	EXP 	image_4: texRes = 128.0
45.1274 	EXP 	cue_file2: texRes = 128.0
45.1274 	EXP 	response_yes: texRes = 128.0
45.1274 	EXP 	response_no: texRes = 128.0
45.3112 	EXP 	image_3: texRes = 128.0
45.3112 	EXP 	image_4: texRes = 128.0
45.3112 	EXP 	cue_file2: texRes = 128.0
45.3112 	EXP 	response_yes: texRes = 128.0
45.3112 	EXP 	response_no: texRes = 128.0
45.4902 	EXP 	image_3: texRes = 128.0
45.4902 	EXP 	image_4: texRes = 128.0
45.4902 	EXP 	cue_file2: texRes = 128.0
45.4902 	EXP 	response_yes: texRes = 128.0
45.4902 	EXP 	response_no: texRes = 128.0
45.6700 	EXP 	image_3: texRes = 128.0
45.6700 	EXP 	image_4: texRes = 128.0
45.6700 	EXP 	cue_file2: texRes = 128.0
45.6700 	EXP 	response_yes: texRes = 128.0
45.6700 	EXP 	response_no: texRes = 128.0
45.8537 	EXP 	image_3: texRes = 128.0
45.8537 	EXP 	image_4: texRes = 128.0
45.8537 	EXP 	cue_file2: texRes = 128.0
45.8537 	EXP 	response_yes: texRes = 128.0
45.8537 	EXP 	response_no: texRes = 128.0
46.0336 	EXP 	image_3: texRes = 128.0
46.0336 	EXP 	image_4: texRes = 128.0
46.0336 	EXP 	cue_file2: texRes = 128.0
46.0336 	EXP 	response_yes: texRes = 128.0
46.0336 	EXP 	response_no: texRes = 128.0
46.2163 	EXP 	image_3: texRes = 128.0
46.2163 	EXP 	image_4: texRes = 128.0
46.2163 	EXP 	cue_file2: texRes = 128.0
46.2163 	EXP 	response_yes: texRes = 128.0
46.2163 	EXP 	response_no: texRes = 128.0
46.3974 	EXP 	image_3: texRes = 128.0
46.3974 	EXP 	image_4: texRes = 128.0
46.3974 	EXP 	cue_file2: texRes = 128.0
46.3974 	EXP 	response_yes: texRes = 128.0
46.3974 	EXP 	response_no: texRes = 128.0
46.5810 	EXP 	image_3: texRes = 128.0
46.5810 	EXP 	image_4: texRes = 128.0
46.5810 	EXP 	cue_file2: texRes = 128.0
46.5810 	EXP 	response_yes: texRes = 128.0
46.5810 	EXP 	response_no: texRes = 128.0
46.5810 	EXP 	iti_blank: autoDraw = True
46.7644 	EXP 	image_3: texRes = 128.0
46.7644 	EXP 	image_4: texRes = 128.0
46.7644 	EXP 	cue_file2: texRes = 128.0
46.7644 	EXP 	response_yes: texRes = 128.0
46.7644 	EXP 	response_no: texRes = 128.0
46.9131 	EXP 	image_3: texRes = 128.0
46.9131 	EXP 	image_4: texRes = 128.0
46.9131 	EXP 	cue_file2: texRes = 128.0
46.9131 	EXP 	response_yes: texRes = 128.0
46.9131 	EXP 	response_no: texRes = 128.0
46.9131 	EXP 	cue_file2: autoDraw = False
46.9131 	EXP 	response_yes: autoDraw = False
46.9131 	EXP 	response_no: autoDraw = False
47.0621 	EXP 	image_3: texRes = 128.0
47.0621 	EXP 	image_4: texRes = 128.0
47.0621 	EXP 	cue_file2: texRes = 128.0
47.0621 	EXP 	response_yes: texRes = 128.0
47.0621 	EXP 	response_no: texRes = 128.0
47.2109 	EXP 	image_3: texRes = 128.0
47.2109 	EXP 	image_4: texRes = 128.0
47.2109 	EXP 	cue_file2: texRes = 128.0
47.2109 	EXP 	response_yes: texRes = 128.0
47.2109 	EXP 	response_no: texRes = 128.0
47.3645 	EXP 	image_3: texRes = 128.0
47.3645 	EXP 	image_4: texRes = 128.0
47.3645 	EXP 	cue_file2: texRes = 128.0
47.3645 	EXP 	response_yes: texRes = 128.0
47.3645 	EXP 	response_no: texRes = 128.0
47.6142 	EXP 	New trial (rep=0, index=4): OrderedDict([('Trial', 4), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/right_away_280h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/right_toward_290h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/side_box.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/side_yes.png'), ('Response_File_No', 'stimulus/audwhere_stim/side_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Side'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Side'), ('Key', 1), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
48.0554 	EXP 	image_3: texRes = 128.0
48.0554 	EXP 	image_4: texRes = 128.0
48.0554 	EXP 	cue_file2: texRes = 128.0
48.0554 	EXP 	response_yes: texRes = 128.0
48.0554 	EXP 	response_no: texRes = 128.0
48.0554 	EXP 	iti_blank: autoDraw = False
48.0554 	EXP 	fixation_text: autoDraw = False
48.0554 	EXP 	cue_file2: autoDraw = False
48.0554 	EXP 	image_3: autoDraw = False
48.0554 	EXP 	image_4: autoDraw = False
48.0554 	EXP 	sound_icon3: autoDraw = False
48.0554 	EXP 	sound_icon4: autoDraw = False
48.0554 	EXP 	response_yes: autoDraw = False
48.0554 	EXP 	response_no: autoDraw = False
48.0554 	EXP 	iti_blank: autoDraw = False
48.0554 	EXP 	image_3: texRes = 128.0
48.0554 	EXP 	image_4: texRes = 128.0
48.0554 	EXP 	cue_file2: texRes = 128.0
48.0554 	EXP 	response_yes: texRes = 128.0
48.0554 	EXP 	response_no: texRes = 128.0
48.0554 	EXP 	cue_file1: ori = 0.0
48.0554 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
48.0554 	EXP 	image_1: ori = 0.0
48.0554 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
48.0554 	EXP 	image_2: ori = 0.0
48.0554 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
48.0554 	EXP 	sound_icon1: ori = 0.0
48.0554 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
48.0554 	EXP 	sound_icon2: ori = 0.0
48.0554 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
48.0554 	EXP 	cue_file1: autoDraw = True
48.0554 	EXP 	cue_file1: autoDraw = False
48.0554 	EXP 	image_1: autoDraw = True
48.0554 	EXP 	image_1: autoDraw = False
48.0554 	EXP 	image_2: autoDraw = True
48.0554 	EXP 	image_2: autoDraw = False
48.0554 	EXP 	sound_icon1: autoDraw = True
48.0554 	EXP 	sound_icon1: autoDraw = False
48.0554 	EXP 	sound_icon2: autoDraw = True
48.0554 	EXP 	sound_icon2: autoDraw = False
48.0554 	EXP 	cue_file1: autoDraw = False
48.0554 	EXP 	image_1: autoDraw = False
48.0554 	EXP 	image_2: autoDraw = False
48.0554 	EXP 	sound_icon1: autoDraw = False
48.0554 	EXP 	sound_icon2: autoDraw = False
48.0554 	EXP 	image_blank_1: autoDraw = True
48.0554 	EXP 	image_blank_1: autoDraw = False
48.0554 	EXP 	image_blank_1: autoDraw = False
48.0554 	EXP 	cue_file2: ori = 0.0
48.0554 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/side_box.png'
48.0554 	EXP 	image_3: ori = 0.0
48.0554 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
48.0554 	EXP 	image_4: ori = 0.0
48.0554 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
48.0554 	EXP 	sound_icon3: ori = 0.0
48.0554 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
48.0554 	EXP 	sound_icon4: ori = 0.0
48.0554 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
48.0554 	EXP 	response_yes: ori = 0.0
48.0554 	EXP 	response_no: ori = 0.0
48.0554 	EXP 	image_3: texRes = 128.0
48.0554 	EXP 	image_4: texRes = 128.0
48.0554 	EXP 	cue_file2: texRes = 128.0
48.0554 	EXP 	response_yes: texRes = 128.0
48.0554 	EXP 	response_no: texRes = 128.0
48.0554 	EXP 	fixation_text: autoDraw = True
48.0554 	EXP 	fixation_text: autoDraw = False
48.0554 	EXP 	cue_file2: autoDraw = True
48.0554 	EXP 	image_3: autoDraw = True
48.0554 	EXP 	image_3: autoDraw = False
48.0554 	EXP 	image_4: autoDraw = True
48.0554 	EXP 	image_4: autoDraw = False
48.0554 	EXP 	response_yes: autoDraw = True
48.0554 	EXP 	response_no: autoDraw = True
48.2446 	EXP 	image_3: texRes = 128.0
48.2446 	EXP 	image_4: texRes = 128.0
48.2446 	EXP 	cue_file2: texRes = 128.0
48.2446 	EXP 	response_yes: texRes = 128.0
48.2446 	EXP 	response_no: texRes = 128.0
48.4268 	EXP 	image_3: texRes = 128.0
48.4268 	EXP 	image_4: texRes = 128.0
48.4268 	EXP 	cue_file2: texRes = 128.0
48.4268 	EXP 	response_yes: texRes = 128.0
48.4268 	EXP 	response_no: texRes = 128.0
48.4268 	EXP 	sound_icon3: autoDraw = True
48.6177 	EXP 	image_3: texRes = 128.0
48.6177 	EXP 	image_4: texRes = 128.0
48.6177 	EXP 	cue_file2: texRes = 128.0
48.6177 	EXP 	response_yes: texRes = 128.0
48.6177 	EXP 	response_no: texRes = 128.0
48.8232 	EXP 	image_3: texRes = 128.0
48.8232 	EXP 	image_4: texRes = 128.0
48.8232 	EXP 	cue_file2: texRes = 128.0
48.8232 	EXP 	response_yes: texRes = 128.0
48.8232 	EXP 	response_no: texRes = 128.0
49.0056 	EXP 	image_3: texRes = 128.0
49.0056 	EXP 	image_4: texRes = 128.0
49.0056 	EXP 	cue_file2: texRes = 128.0
49.0056 	EXP 	response_yes: texRes = 128.0
49.0056 	EXP 	response_no: texRes = 128.0
49.1890 	EXP 	image_3: texRes = 128.0
49.1890 	EXP 	image_4: texRes = 128.0
49.1890 	EXP 	cue_file2: texRes = 128.0
49.1890 	EXP 	response_yes: texRes = 128.0
49.1890 	EXP 	response_no: texRes = 128.0
49.3716 	EXP 	image_3: texRes = 128.0
49.3716 	EXP 	image_4: texRes = 128.0
49.3716 	EXP 	cue_file2: texRes = 128.0
49.3716 	EXP 	response_yes: texRes = 128.0
49.3716 	EXP 	response_no: texRes = 128.0
49.5544 	EXP 	image_3: texRes = 128.0
49.5544 	EXP 	image_4: texRes = 128.0
49.5544 	EXP 	cue_file2: texRes = 128.0
49.5544 	EXP 	response_yes: texRes = 128.0
49.5544 	EXP 	response_no: texRes = 128.0
49.7547 	EXP 	image_3: texRes = 128.0
49.7547 	EXP 	image_4: texRes = 128.0
49.7547 	EXP 	cue_file2: texRes = 128.0
49.7547 	EXP 	response_yes: texRes = 128.0
49.7547 	EXP 	response_no: texRes = 128.0
49.7547 	EXP 	sound_icon3: autoDraw = False
49.9481 	EXP 	image_3: texRes = 128.0
49.9481 	EXP 	image_4: texRes = 128.0
49.9481 	EXP 	cue_file2: texRes = 128.0
49.9481 	EXP 	response_yes: texRes = 128.0
49.9481 	EXP 	response_no: texRes = 128.0
50.1322 	EXP 	image_3: texRes = 128.0
50.1322 	EXP 	image_4: texRes = 128.0
50.1322 	EXP 	cue_file2: texRes = 128.0
50.1322 	EXP 	response_yes: texRes = 128.0
50.1322 	EXP 	response_no: texRes = 128.0
50.1322 	EXP 	sound_icon4: autoDraw = True
50.3162 	EXP 	image_3: texRes = 128.0
50.3162 	EXP 	image_4: texRes = 128.0
50.3162 	EXP 	cue_file2: texRes = 128.0
50.3162 	EXP 	response_yes: texRes = 128.0
50.3162 	EXP 	response_no: texRes = 128.0
50.4989 	EXP 	image_3: texRes = 128.0
50.4989 	EXP 	image_4: texRes = 128.0
50.4989 	EXP 	cue_file2: texRes = 128.0
50.4989 	EXP 	response_yes: texRes = 128.0
50.4989 	EXP 	response_no: texRes = 128.0
50.6805 	EXP 	image_3: texRes = 128.0
50.6805 	EXP 	image_4: texRes = 128.0
50.6805 	EXP 	cue_file2: texRes = 128.0
50.6805 	EXP 	response_yes: texRes = 128.0
50.6805 	EXP 	response_no: texRes = 128.0
50.8634 	EXP 	image_3: texRes = 128.0
50.8634 	EXP 	image_4: texRes = 128.0
50.8634 	EXP 	cue_file2: texRes = 128.0
50.8634 	EXP 	response_yes: texRes = 128.0
50.8634 	EXP 	response_no: texRes = 128.0
51.0453 	EXP 	image_3: texRes = 128.0
51.0453 	EXP 	image_4: texRes = 128.0
51.0453 	EXP 	cue_file2: texRes = 128.0
51.0453 	EXP 	response_yes: texRes = 128.0
51.0453 	EXP 	response_no: texRes = 128.0
51.2388 	EXP 	image_3: texRes = 128.0
51.2388 	EXP 	image_4: texRes = 128.0
51.2388 	EXP 	cue_file2: texRes = 128.0
51.2388 	EXP 	response_yes: texRes = 128.0
51.2388 	EXP 	response_no: texRes = 128.0
51.4214 	EXP 	image_3: texRes = 128.0
51.4214 	EXP 	image_4: texRes = 128.0
51.4214 	EXP 	cue_file2: texRes = 128.0
51.4214 	EXP 	response_yes: texRes = 128.0
51.4214 	EXP 	response_no: texRes = 128.0
51.4214 	EXP 	sound_icon4: autoDraw = False
51.6026 	EXP 	image_3: texRes = 128.0
51.6026 	EXP 	image_4: texRes = 128.0
51.6026 	EXP 	cue_file2: texRes = 128.0
51.6026 	EXP 	response_yes: texRes = 128.0
51.6026 	EXP 	response_no: texRes = 128.0
51.7824 	EXP 	image_3: texRes = 128.0
51.7824 	EXP 	image_4: texRes = 128.0
51.7824 	EXP 	cue_file2: texRes = 128.0
51.7824 	EXP 	response_yes: texRes = 128.0
51.7824 	EXP 	response_no: texRes = 128.0
51.9636 	EXP 	image_3: texRes = 128.0
51.9636 	EXP 	image_4: texRes = 128.0
51.9636 	EXP 	cue_file2: texRes = 128.0
51.9636 	EXP 	response_yes: texRes = 128.0
51.9636 	EXP 	response_no: texRes = 128.0
52.1137 	DATA 	Keypress: 1
52.1542 	EXP 	image_3: texRes = 128.0
52.1542 	EXP 	image_4: texRes = 128.0
52.1542 	EXP 	cue_file2: texRes = 128.0
52.1542 	EXP 	response_yes: texRes = 128.0
52.1542 	EXP 	response_no: texRes = 128.0
52.3360 	EXP 	image_3: texRes = 128.0
52.3360 	EXP 	image_4: texRes = 128.0
52.3360 	EXP 	cue_file2: texRes = 128.0
52.3360 	EXP 	response_yes: texRes = 128.0
52.3360 	EXP 	response_no: texRes = 128.0
52.5176 	EXP 	image_3: texRes = 128.0
52.5176 	EXP 	image_4: texRes = 128.0
52.5176 	EXP 	cue_file2: texRes = 128.0
52.5176 	EXP 	response_yes: texRes = 128.0
52.5176 	EXP 	response_no: texRes = 128.0
52.6997 	EXP 	image_3: texRes = 128.0
52.6997 	EXP 	image_4: texRes = 128.0
52.6997 	EXP 	cue_file2: texRes = 128.0
52.6997 	EXP 	response_yes: texRes = 128.0
52.6997 	EXP 	response_no: texRes = 128.0
52.8803 	EXP 	image_3: texRes = 128.0
52.8803 	EXP 	image_4: texRes = 128.0
52.8803 	EXP 	cue_file2: texRes = 128.0
52.8803 	EXP 	response_yes: texRes = 128.0
52.8803 	EXP 	response_no: texRes = 128.0
53.0697 	EXP 	image_3: texRes = 128.0
53.0697 	EXP 	image_4: texRes = 128.0
53.0697 	EXP 	cue_file2: texRes = 128.0
53.0697 	EXP 	response_yes: texRes = 128.0
53.0697 	EXP 	response_no: texRes = 128.0
53.2539 	EXP 	image_3: texRes = 128.0
53.2539 	EXP 	image_4: texRes = 128.0
53.2539 	EXP 	cue_file2: texRes = 128.0
53.2539 	EXP 	response_yes: texRes = 128.0
53.2539 	EXP 	response_no: texRes = 128.0
53.2539 	EXP 	iti_blank: autoDraw = True
53.4372 	EXP 	image_3: texRes = 128.0
53.4372 	EXP 	image_4: texRes = 128.0
53.4372 	EXP 	cue_file2: texRes = 128.0
53.4372 	EXP 	response_yes: texRes = 128.0
53.4372 	EXP 	response_no: texRes = 128.0
53.5969 	EXP 	image_3: texRes = 128.0
53.5969 	EXP 	image_4: texRes = 128.0
53.5969 	EXP 	cue_file2: texRes = 128.0
53.5969 	EXP 	response_yes: texRes = 128.0
53.5969 	EXP 	response_no: texRes = 128.0
53.5969 	EXP 	cue_file2: autoDraw = False
53.5969 	EXP 	response_yes: autoDraw = False
53.5969 	EXP 	response_no: autoDraw = False
53.7482 	EXP 	image_3: texRes = 128.0
53.7482 	EXP 	image_4: texRes = 128.0
53.7482 	EXP 	cue_file2: texRes = 128.0
53.7482 	EXP 	response_yes: texRes = 128.0
53.7482 	EXP 	response_no: texRes = 128.0
53.8966 	EXP 	image_3: texRes = 128.0
53.8966 	EXP 	image_4: texRes = 128.0
53.8966 	EXP 	cue_file2: texRes = 128.0
53.8966 	EXP 	response_yes: texRes = 128.0
53.8966 	EXP 	response_no: texRes = 128.0
54.0498 	EXP 	image_3: texRes = 128.0
54.0498 	EXP 	image_4: texRes = 128.0
54.0498 	EXP 	cue_file2: texRes = 128.0
54.0498 	EXP 	response_yes: texRes = 128.0
54.0498 	EXP 	response_no: texRes = 128.0
54.3010 	EXP 	New trial (rep=0, index=5): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhat_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/audwhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/audwhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 6)])
54.7746 	EXP 	image_3: texRes = 128.0
54.7746 	EXP 	image_4: texRes = 128.0
54.7746 	EXP 	cue_file2: texRes = 128.0
54.7746 	EXP 	response_yes: texRes = 128.0
54.7746 	EXP 	response_no: texRes = 128.0
54.7746 	EXP 	iti_blank: autoDraw = False
54.7746 	EXP 	fixation_text: autoDraw = False
54.7746 	EXP 	cue_file2: autoDraw = False
54.7746 	EXP 	image_3: autoDraw = False
54.7746 	EXP 	image_4: autoDraw = False
54.7746 	EXP 	sound_icon3: autoDraw = False
54.7746 	EXP 	sound_icon4: autoDraw = False
54.7746 	EXP 	response_yes: autoDraw = False
54.7746 	EXP 	response_no: autoDraw = False
54.7746 	EXP 	iti_blank: autoDraw = False
54.7746 	EXP 	image_3: texRes = 128.0
54.7746 	EXP 	image_4: texRes = 128.0
54.7746 	EXP 	cue_file2: texRes = 128.0
54.7746 	EXP 	response_yes: texRes = 128.0
54.7746 	EXP 	response_no: texRes = 128.0
54.7746 	EXP 	cue_file1: ori = 0.0
54.7746 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
54.7746 	EXP 	image_1: ori = 0.0
54.7746 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
54.7746 	EXP 	image_2: ori = 0.0
54.7746 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
54.7746 	EXP 	sound_icon1: ori = 0.0
54.7746 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
54.7746 	EXP 	sound_icon2: ori = 0.0
54.7746 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
54.7746 	EXP 	cue_file1: autoDraw = True
54.7746 	EXP 	cue_file1: autoDraw = False
54.7746 	EXP 	image_1: autoDraw = True
54.7746 	EXP 	image_1: autoDraw = False
54.7746 	EXP 	image_2: autoDraw = True
54.7746 	EXP 	image_2: autoDraw = False
54.7746 	EXP 	sound_icon1: autoDraw = True
54.7746 	EXP 	sound_icon1: autoDraw = False
54.7746 	EXP 	sound_icon2: autoDraw = True
54.7746 	EXP 	sound_icon2: autoDraw = False
54.7746 	EXP 	cue_file1: autoDraw = False
54.7746 	EXP 	image_1: autoDraw = False
54.7746 	EXP 	image_2: autoDraw = False
54.7746 	EXP 	sound_icon1: autoDraw = False
54.7746 	EXP 	sound_icon2: autoDraw = False
54.7746 	EXP 	image_blank_1: autoDraw = True
54.7746 	EXP 	image_blank_1: autoDraw = False
54.7746 	EXP 	image_blank_1: autoDraw = False
54.7746 	EXP 	cue_file2: ori = 0.0
54.7746 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
54.7746 	EXP 	image_3: ori = 0.0
54.7746 	EXP 	image_3: image = 'stimulus/audwhat_stim/blank_white.png'
54.7746 	EXP 	image_4: ori = 0.0
54.7746 	EXP 	image_4: image = 'stimulus/audwhat_stim/blank_white.png'
54.7746 	EXP 	sound_icon3: ori = 0.0
54.7746 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
54.7746 	EXP 	sound_icon4: ori = 0.0
54.7746 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
54.7746 	EXP 	response_yes: ori = 0.0
54.7746 	EXP 	response_no: ori = 0.0
54.7746 	EXP 	image_3: texRes = 128.0
54.7746 	EXP 	image_4: texRes = 128.0
54.7746 	EXP 	cue_file2: texRes = 128.0
54.7746 	EXP 	response_yes: texRes = 128.0
54.7746 	EXP 	response_no: texRes = 128.0
54.7746 	EXP 	fixation_text: autoDraw = True
54.7746 	EXP 	cue_file2: autoDraw = True
54.7746 	EXP 	cue_file2: autoDraw = False
54.7746 	EXP 	image_3: autoDraw = True
54.7746 	EXP 	image_3: autoDraw = False
54.7746 	EXP 	image_4: autoDraw = True
54.7746 	EXP 	image_4: autoDraw = False
54.7746 	EXP 	sound_icon3: autoDraw = True
54.7746 	EXP 	sound_icon3: autoDraw = False
54.7746 	EXP 	sound_icon4: autoDraw = True
54.7746 	EXP 	sound_icon4: autoDraw = False
54.7746 	EXP 	response_yes: autoDraw = True
54.7746 	EXP 	response_yes: autoDraw = False
54.7746 	EXP 	response_no: autoDraw = True
54.7746 	EXP 	response_no: autoDraw = False
54.9540 	EXP 	image_3: texRes = 128.0
54.9540 	EXP 	image_4: texRes = 128.0
54.9540 	EXP 	cue_file2: texRes = 128.0
54.9540 	EXP 	response_yes: texRes = 128.0
54.9540 	EXP 	response_no: texRes = 128.0
55.1298 	EXP 	image_3: texRes = 128.0
55.1298 	EXP 	image_4: texRes = 128.0
55.1298 	EXP 	cue_file2: texRes = 128.0
55.1298 	EXP 	response_yes: texRes = 128.0
55.1298 	EXP 	response_no: texRes = 128.0
55.3041 	EXP 	image_3: texRes = 128.0
55.3041 	EXP 	image_4: texRes = 128.0
55.3041 	EXP 	cue_file2: texRes = 128.0
55.3041 	EXP 	response_yes: texRes = 128.0
55.3041 	EXP 	response_no: texRes = 128.0
55.4839 	EXP 	image_3: texRes = 128.0
55.4839 	EXP 	image_4: texRes = 128.0
55.4839 	EXP 	cue_file2: texRes = 128.0
55.4839 	EXP 	response_yes: texRes = 128.0
55.4839 	EXP 	response_no: texRes = 128.0
55.6581 	EXP 	image_3: texRes = 128.0
55.6581 	EXP 	image_4: texRes = 128.0
55.6581 	EXP 	cue_file2: texRes = 128.0
55.6581 	EXP 	response_yes: texRes = 128.0
55.6581 	EXP 	response_no: texRes = 128.0
55.8369 	EXP 	image_3: texRes = 128.0
55.8369 	EXP 	image_4: texRes = 128.0
55.8369 	EXP 	cue_file2: texRes = 128.0
55.8369 	EXP 	response_yes: texRes = 128.0
55.8369 	EXP 	response_no: texRes = 128.0
56.0121 	EXP 	image_3: texRes = 128.0
56.0121 	EXP 	image_4: texRes = 128.0
56.0121 	EXP 	cue_file2: texRes = 128.0
56.0121 	EXP 	response_yes: texRes = 128.0
56.0121 	EXP 	response_no: texRes = 128.0
56.1893 	EXP 	image_3: texRes = 128.0
56.1893 	EXP 	image_4: texRes = 128.0
56.1893 	EXP 	cue_file2: texRes = 128.0
56.1893 	EXP 	response_yes: texRes = 128.0
56.1893 	EXP 	response_no: texRes = 128.0
56.3707 	EXP 	image_3: texRes = 128.0
56.3707 	EXP 	image_4: texRes = 128.0
56.3707 	EXP 	cue_file2: texRes = 128.0
