0.6881 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
256.3230 	EXP 	response_no: texRes = 128.0
256.3692 	EXP 	image_3: texRes = 128.0
256.3692 	EXP 	image_4: texRes = 128.0
256.3692 	EXP 	cue_file2: texRes = 128.0
256.3692 	EXP 	response_yes: texRes = 128.0
256.3692 	EXP 	response_no: texRes = 128.0
256.4155 	EXP 	image_3: texRes = 128.0
256.4155 	EXP 	image_4: texRes = 128.0
256.4155 	EXP 	cue_file2: texRes = 128.0
256.4155 	EXP 	response_yes: texRes = 128.0
256.4155 	EXP 	response_no: texRes = 128.0
256.4155 	EXP 	sound_icon4: autoDraw = True
256.4624 	EXP 	image_3: texRes = 128.0
256.4624 	EXP 	image_4: texRes = 128.0
256.4624 	EXP 	cue_file2: texRes = 128.0
256.4624 	EXP 	response_yes: texRes = 128.0
256.4624 	EXP 	response_no: texRes = 128.0
256.5091 	EXP 	image_3: texRes = 128.0
256.5091 	EXP 	image_4: texRes = 128.0
256.5091 	EXP 	cue_file2: texRes = 128.0
256.5091 	EXP 	response_yes: texRes = 128.0
256.5091 	EXP 	response_no: texRes = 128.0
256.5555 	EXP 	image_3: texRes = 128.0
256.5555 	EXP 	image_4: texRes = 128.0
256.5555 	EXP 	cue_file2: texRes = 128.0
256.5555 	EXP 	response_yes: texRes = 128.0
256.5555 	EXP 	response_no: texRes = 128.0
256.6023 	EXP 	image_3: texRes = 128.0
256.6023 	EXP 	image_4: texRes = 128.0
256.6023 	EXP 	cue_file2: texRes = 128.0
256.6023 	EXP 	response_yes: texRes = 128.0
256.6023 	EXP 	response_no: texRes = 128.0
256.6488 	EXP 	image_3: texRes = 128.0
256.6488 	EXP 	image_4: texRes = 128.0
256.6488 	EXP 	cue_file2: texRes = 128.0
256.6488 	EXP 	response_yes: texRes = 128.0
256.6488 	EXP 	response_no: texRes = 128.0
256.6956 	EXP 	image_3: texRes = 128.0
256.6956 	EXP 	image_4: texRes = 128.0
256.6956 	EXP 	cue_file2: texRes = 128.0
256.6956 	EXP 	response_yes: texRes = 128.0
256.6956 	EXP 	response_no: texRes = 128.0
256.7422 	EXP 	image_3: texRes = 128.0
256.7422 	EXP 	image_4: texRes = 128.0
256.7422 	EXP 	cue_file2: texRes = 128.0
256.7422 	EXP 	response_yes: texRes = 128.0
256.7422 	EXP 	response_no: texRes = 128.0
256.7885 	EXP 	image_3: texRes = 128.0
256.7885 	EXP 	image_4: texRes = 128.0
256.7885 	EXP 	cue_file2: texRes = 128.0
256.7885 	EXP 	response_yes: texRes = 128.0
256.7885 	EXP 	response_no: texRes = 128.0
256.8347 	EXP 	image_3: texRes = 128.0
256.8347 	EXP 	image_4: texRes = 128.0
256.8347 	EXP 	cue_file2: texRes = 128.0
256.8347 	EXP 	response_yes: texRes = 128.0
256.8347 	EXP 	response_no: texRes = 128.0
256.8811 	EXP 	image_3: texRes = 128.0
256.8811 	EXP 	image_4: texRes = 128.0
256.8811 	EXP 	cue_file2: texRes = 128.0
256.8811 	EXP 	response_yes: texRes = 128.0
256.8811 	EXP 	response_no: texRes = 128.0
256.9277 	EXP 	image_3: texRes = 128.0
256.9277 	EXP 	image_4: texRes = 128.0
256.9277 	EXP 	cue_file2: texRes = 128.0
256.9277 	EXP 	response_yes: texRes = 128.0
256.9277 	EXP 	response_no: texRes = 128.0
256.9741 	EXP 	image_3: texRes = 128.0
256.9741 	EXP 	image_4: texRes = 128.0
256.9741 	EXP 	cue_file2: texRes = 128.0
256.9741 	EXP 	response_yes: texRes = 128.0
256.9741 	EXP 	response_no: texRes = 128.0
257.0206 	EXP 	image_3: texRes = 128.0
257.0206 	EXP 	image_4: texRes = 128.0
257.0206 	EXP 	cue_file2: texRes = 128.0
257.0206 	EXP 	response_yes: texRes = 128.0
257.0206 	EXP 	response_no: texRes = 128.0
257.0675 	EXP 	image_3: texRes = 128.0
257.0675 	EXP 	image_4: texRes = 128.0
257.0675 	EXP 	cue_file2: texRes = 128.0
257.0675 	EXP 	response_yes: texRes = 128.0
257.0675 	EXP 	response_no: texRes = 128.0
257.1141 	EXP 	image_3: texRes = 128.0
257.1141 	EXP 	image_4: texRes = 128.0
257.1141 	EXP 	cue_file2: texRes = 128.0
257.1141 	EXP 	response_yes: texRes = 128.0
257.1141 	EXP 	response_no: texRes = 128.0
257.1605 	DATA 	Keypress: 1
257.1617 	EXP 	image_3: texRes = 128.0
257.1617 	EXP 	image_4: texRes = 128.0
257.1617 	EXP 	cue_file2: texRes = 128.0
257.1617 	EXP 	response_yes: texRes = 128.0
257.1617 	EXP 	response_no: texRes = 128.0
257.2083 	EXP 	image_3: texRes = 128.0
257.2083 	EXP 	image_4: texRes = 128.0
257.2083 	EXP 	cue_file2: texRes = 128.0
257.2083 	EXP 	response_yes: texRes = 128.0
257.2083 	EXP 	response_no: texRes = 128.0
257.2550 	EXP 	image_3: texRes = 128.0
257.2550 	EXP 	image_4: texRes = 128.0
257.2550 	EXP 	cue_file2: texRes = 128.0
257.2550 	EXP 	response_yes: texRes = 128.0
257.2550 	EXP 	response_no: texRes = 128.0
257.3022 	EXP 	image_3: texRes = 128.0
257.3022 	EXP 	image_4: texRes = 128.0
257.3022 	EXP 	cue_file2: texRes = 128.0
257.3022 	EXP 	response_yes: texRes = 128.0
257.3022 	EXP 	response_no: texRes = 128.0
257.3489 	EXP 	image_3: texRes = 128.0
257.3489 	EXP 	image_4: texRes = 128.0
257.3489 	EXP 	cue_file2: texRes = 128.0
257.3489 	EXP 	response_yes: texRes = 128.0
257.3489 	EXP 	response_no: texRes = 128.0
257.3954 	EXP 	image_3: texRes = 128.0
257.3954 	EXP 	image_4: texRes = 128.0
257.3954 	EXP 	cue_file2: texRes = 128.0
257.3954 	EXP 	response_yes: texRes = 128.0
257.3954 	EXP 	response_no: texRes = 128.0
257.4420 	EXP 	image_3: texRes = 128.0
257.4420 	EXP 	image_4: texRes = 128.0
257.4420 	EXP 	cue_file2: texRes = 128.0
257.4420 	EXP 	response_yes: texRes = 128.0
257.4420 	EXP 	response_no: texRes = 128.0
257.4884 	EXP 	image_3: texRes = 128.0
257.4884 	EXP 	image_4: texRes = 128.0
257.4884 	EXP 	cue_file2: texRes = 128.0
257.4884 	EXP 	response_yes: texRes = 128.0
257.4884 	EXP 	response_no: texRes = 128.0
257.4884 	EXP 	sound_icon4: autoDraw = False
257.5350 	DATA 	Keypress: 5
257.5363 	EXP 	image_3: texRes = 128.0
257.5363 	EXP 	image_4: texRes = 128.0
257.5363 	EXP 	cue_file2: texRes = 128.0
257.5363 	EXP 	response_yes: texRes = 128.0
257.5363 	EXP 	response_no: texRes = 128.0
257.5837 	EXP 	image_3: texRes = 128.0
257.5837 	EXP 	image_4: texRes = 128.0
257.5837 	EXP 	cue_file2: texRes = 128.0
257.5837 	EXP 	response_yes: texRes = 128.0
257.5837 	EXP 	response_no: texRes = 128.0
257.6305 	EXP 	image_3: texRes = 128.0
257.6305 	EXP 	image_4: texRes = 128.0
257.6305 	EXP 	cue_file2: texRes = 128.0
257.6305 	EXP 	response_yes: texRes = 128.0
257.6305 	EXP 	response_no: texRes = 128.0
257.6772 	EXP 	image_3: texRes = 128.0
257.6772 	EXP 	image_4: texRes = 128.0
257.6772 	EXP 	cue_file2: texRes = 128.0
257.6772 	EXP 	response_yes: texRes = 128.0
257.6772 	EXP 	response_no: texRes = 128.0
257.7238 	EXP 	image_3: texRes = 128.0
257.7238 	EXP 	image_4: texRes = 128.0
257.7238 	EXP 	cue_file2: texRes = 128.0
257.7238 	EXP 	response_yes: texRes = 128.0
257.7238 	EXP 	response_no: texRes = 128.0
257.7703 	EXP 	image_3: texRes = 128.0
257.7703 	EXP 	image_4: texRes = 128.0
257.7703 	EXP 	cue_file2: texRes = 128.0
257.7703 	EXP 	response_yes: texRes = 128.0
257.7703 	EXP 	response_no: texRes = 128.0
257.8169 	EXP 	image_3: texRes = 128.0
257.8169 	EXP 	image_4: texRes = 128.0
257.8169 	EXP 	cue_file2: texRes = 128.0
257.8169 	EXP 	response_yes: texRes = 128.0
257.8169 	EXP 	response_no: texRes = 128.0
257.8633 	EXP 	image_3: texRes = 128.0
257.8633 	EXP 	image_4: texRes = 128.0
257.8633 	EXP 	cue_file2: texRes = 128.0
257.8633 	EXP 	response_yes: texRes = 128.0
257.8633 	EXP 	response_no: texRes = 128.0
257.9100 	EXP 	image_3: texRes = 128.0
257.9100 	EXP 	image_4: texRes = 128.0
257.9100 	EXP 	cue_file2: texRes = 128.0
257.9100 	EXP 	response_yes: texRes = 128.0
257.9100 	EXP 	response_no: texRes = 128.0
257.9565 	EXP 	image_3: texRes = 128.0
257.9565 	EXP 	image_4: texRes = 128.0
257.9565 	EXP 	cue_file2: texRes = 128.0
257.9565 	EXP 	response_yes: texRes = 128.0
257.9565 	EXP 	response_no: texRes = 128.0
258.0029 	EXP 	image_3: texRes = 128.0
258.0029 	EXP 	image_4: texRes = 128.0
258.0029 	EXP 	cue_file2: texRes = 128.0
258.0029 	EXP 	response_yes: texRes = 128.0
258.0029 	EXP 	response_no: texRes = 128.0
258.0494 	EXP 	image_3: texRes = 128.0
258.0494 	EXP 	image_4: texRes = 128.0
258.0494 	EXP 	cue_file2: texRes = 128.0
258.0494 	EXP 	response_yes: texRes = 128.0
258.0494 	EXP 	response_no: texRes = 128.0
258.0963 	EXP 	image_3: texRes = 128.0
258.0963 	EXP 	image_4: texRes = 128.0
258.0963 	EXP 	cue_file2: texRes = 128.0
258.0963 	EXP 	response_yes: texRes = 128.0
258.0963 	EXP 	response_no: texRes = 128.0
258.1425 	EXP 	image_3: texRes = 128.0
258.1425 	EXP 	image_4: texRes = 128.0
258.1425 	EXP 	cue_file2: texRes = 128.0
258.1425 	EXP 	response_yes: texRes = 128.0
258.1425 	EXP 	response_no: texRes = 128.0
258.1892 	EXP 	image_3: texRes = 128.0
258.1892 	EXP 	image_4: texRes = 128.0
258.1892 	EXP 	cue_file2: texRes = 128.0
258.1892 	EXP 	response_yes: texRes = 128.0
258.1892 	EXP 	response_no: texRes = 128.0
258.2359 	EXP 	image_3: texRes = 128.0
258.2359 	EXP 	image_4: texRes = 128.0
258.2359 	EXP 	cue_file2: texRes = 128.0
258.2359 	EXP 	response_yes: texRes = 128.0
258.2359 	EXP 	response_no: texRes = 128.0
258.2825 	EXP 	image_3: texRes = 128.0
258.2825 	EXP 	image_4: texRes = 128.0
258.2825 	EXP 	cue_file2: texRes = 128.0
258.2825 	EXP 	response_yes: texRes = 128.0
258.2825 	EXP 	response_no: texRes = 128.0
258.3290 	EXP 	image_3: texRes = 128.0
258.3290 	EXP 	image_4: texRes = 128.0
258.3290 	EXP 	cue_file2: texRes = 128.0
258.3290 	EXP 	response_yes: texRes = 128.0
258.3290 	EXP 	response_no: texRes = 128.0
258.3755 	EXP 	image_3: texRes = 128.0
258.3755 	EXP 	image_4: texRes = 128.0
258.3755 	EXP 	cue_file2: texRes = 128.0
258.3755 	EXP 	response_yes: texRes = 128.0
258.3755 	EXP 	response_no: texRes = 128.0
258.4220 	EXP 	image_3: texRes = 128.0
258.4220 	EXP 	image_4: texRes = 128.0
258.4220 	EXP 	cue_file2: texRes = 128.0
258.4220 	EXP 	response_yes: texRes = 128.0
258.4220 	EXP 	response_no: texRes = 128.0
258.4683 	EXP 	image_3: texRes = 128.0
258.4683 	EXP 	image_4: texRes = 128.0
258.4683 	EXP 	cue_file2: texRes = 128.0
258.4683 	EXP 	response_yes: texRes = 128.0
258.4683 	EXP 	response_no: texRes = 128.0
258.5149 	EXP 	image_3: texRes = 128.0
258.5149 	EXP 	image_4: texRes = 128.0
258.5149 	EXP 	cue_file2: texRes = 128.0
258.5149 	EXP 	response_yes: texRes = 128.0
258.5149 	EXP 	response_no: texRes = 128.0
258.5616 	EXP 	image_3: texRes = 128.0
258.5616 	EXP 	image_4: texRes = 128.0
258.5616 	EXP 	cue_file2: texRes = 128.0
258.5616 	EXP 	response_yes: texRes = 128.0
258.5616 	EXP 	response_no: texRes = 128.0
258.6081 	EXP 	image_3: texRes = 128.0
258.6081 	EXP 	image_4: texRes = 128.0
258.6081 	EXP 	cue_file2: texRes = 128.0
258.6081 	EXP 	response_yes: texRes = 128.0
258.6081 	EXP 	response_no: texRes = 128.0
258.6544 	EXP 	image_3: texRes = 128.0
258.6544 	EXP 	image_4: texRes = 128.0
258.6544 	EXP 	cue_file2: texRes = 128.0
258.6544 	EXP 	response_yes: texRes = 128.0
258.6544 	EXP 	response_no: texRes = 128.0
258.7010 	EXP 	image_3: texRes = 128.0
258.7010 	EXP 	image_4: texRes = 128.0
258.7010 	EXP 	cue_file2: texRes = 128.0
258.7010 	EXP 	response_yes: texRes = 128.0
258.7010 	EXP 	response_no: texRes = 128.0
258.7475 	EXP 	image_3: texRes = 128.0
258.7475 	EXP 	image_4: texRes = 128.0
258.7475 	EXP 	cue_file2: texRes = 128.0
258.7475 	EXP 	response_yes: texRes = 128.0
258.7475 	EXP 	response_no: texRes = 128.0
258.7941 	EXP 	image_3: texRes = 128.0
258.7941 	EXP 	image_4: texRes = 128.0
258.7941 	EXP 	cue_file2: texRes = 128.0
258.7941 	EXP 	response_yes: texRes = 128.0
258.7941 	EXP 	response_no: texRes = 128.0
258.8409 	EXP 	image_3: texRes = 128.0
258.8409 	EXP 	image_4: texRes = 128.0
258.8409 	EXP 	cue_file2: texRes = 128.0
258.8409 	EXP 	response_yes: texRes = 128.0
258.8409 	EXP 	response_no: texRes = 128.0
258.8874 	EXP 	image_3: texRes = 128.0
258.8874 	EXP 	image_4: texRes = 128.0
258.8874 	EXP 	cue_file2: texRes = 128.0
258.8874 	EXP 	response_yes: texRes = 128.0
258.8874 	EXP 	response_no: texRes = 128.0
258.9337 	EXP 	image_3: texRes = 128.0
258.9337 	EXP 	image_4: texRes = 128.0
258.9337 	EXP 	cue_file2: texRes = 128.0
258.9337 	EXP 	response_yes: texRes = 128.0
258.9337 	EXP 	response_no: texRes = 128.0
258.9806 	EXP 	image_3: texRes = 128.0
258.9806 	EXP 	image_4: texRes = 128.0
258.9806 	EXP 	cue_file2: texRes = 128.0
258.9806 	EXP 	response_yes: texRes = 128.0
258.9806 	EXP 	response_no: texRes = 128.0
259.0269 	EXP 	image_3: texRes = 128.0
259.0269 	EXP 	image_4: texRes = 128.0
259.0269 	EXP 	cue_file2: texRes = 128.0
259.0269 	EXP 	response_yes: texRes = 128.0
259.0269 	EXP 	response_no: texRes = 128.0
259.0737 	EXP 	image_3: texRes = 128.0
259.0737 	EXP 	image_4: texRes = 128.0
259.0737 	EXP 	cue_file2: texRes = 128.0
259.0737 	EXP 	response_yes: texRes = 128.0
259.0737 	EXP 	response_no: texRes = 128.0
259.1204 	EXP 	image_3: texRes = 128.0
259.1204 	EXP 	image_4: texRes = 128.0
259.1204 	EXP 	cue_file2: texRes = 128.0
259.1204 	EXP 	response_yes: texRes = 128.0
259.1204 	EXP 	response_no: texRes = 128.0
259.1671 	EXP 	image_3: texRes = 128.0
259.1671 	EXP 	image_4: texRes = 128.0
259.1671 	EXP 	cue_file2: texRes = 128.0
259.1671 	EXP 	response_yes: texRes = 128.0
259.1671 	EXP 	response_no: texRes = 128.0
259.2135 	EXP 	image_3: texRes = 128.0
259.2135 	EXP 	image_4: texRes = 128.0
259.2135 	EXP 	cue_file2: texRes = 128.0
259.2135 	EXP 	response_yes: texRes = 128.0
259.2135 	EXP 	response_no: texRes = 128.0
259.2602 	EXP 	image_3: texRes = 128.0
259.2602 	EXP 	image_4: texRes = 128.0
259.2602 	EXP 	cue_file2: texRes = 128.0
259.2602 	EXP 	response_yes: texRes = 128.0
259.2602 	EXP 	response_no: texRes = 128.0
259.3069 	EXP 	image_3: texRes = 128.0
259.3069 	EXP 	image_4: texRes = 128.0
259.3069 	EXP 	cue_file2: texRes = 128.0
259.3069 	EXP 	response_yes: texRes = 128.0
259.3069 	EXP 	response_no: texRes = 128.0
259.3535 	EXP 	image_3: texRes = 128.0
259.3535 	EXP 	image_4: texRes = 128.0
259.3535 	EXP 	cue_file2: texRes = 128.0
259.3535 	EXP 	response_yes: texRes = 128.0
259.3535 	EXP 	response_no: texRes = 128.0
259.4002 	EXP 	image_3: texRes = 128.0
259.4002 	EXP 	image_4: texRes = 128.0
259.4002 	EXP 	cue_file2: texRes = 128.0
259.4002 	EXP 	response_yes: texRes = 128.0
259.4002 	EXP 	response_no: texRes = 128.0
259.4468 	EXP 	image_3: texRes = 128.0
259.4468 	EXP 	image_4: texRes = 128.0
259.4468 	EXP 	cue_file2: texRes = 128.0
259.4468 	EXP 	response_yes: texRes = 128.0
259.4468 	EXP 	response_no: texRes = 128.0
259.4879 	EXP 	image_3: texRes = 128.0
259.4879 	EXP 	image_4: texRes = 128.0
259.4879 	EXP 	cue_file2: texRes = 128.0
259.4879 	EXP 	response_yes: texRes = 128.0
259.4879 	EXP 	response_no: texRes = 128.0
259.4879 	EXP 	cue_file2: autoDraw = False
259.4879 	EXP 	response_yes: autoDraw = False
259.4879 	EXP 	response_no: autoDraw = False
259.5292 	DATA 	Keypress: 5
259.5306 	EXP 	image_3: texRes = 128.0
259.5306 	EXP 	image_4: texRes = 128.0
259.5306 	EXP 	cue_file2: texRes = 128.0
259.5306 	EXP 	response_yes: texRes = 128.0
259.5306 	EXP 	response_no: texRes = 128.0
259.5306 	EXP 	iti_blank: autoDraw = True
259.5719 	EXP 	image_3: texRes = 128.0
259.5719 	EXP 	image_4: texRes = 128.0
259.5719 	EXP 	cue_file2: texRes = 128.0
259.5719 	EXP 	response_yes: texRes = 128.0
259.5719 	EXP 	response_no: texRes = 128.0
259.6128 	EXP 	image_3: texRes = 128.0
259.6128 	EXP 	image_4: texRes = 128.0
259.6128 	EXP 	cue_file2: texRes = 128.0
259.6128 	EXP 	response_yes: texRes = 128.0
259.6128 	EXP 	response_no: texRes = 128.0
259.6539 	EXP 	image_3: texRes = 128.0
259.6539 	EXP 	image_4: texRes = 128.0
259.6539 	EXP 	cue_file2: texRes = 128.0
259.6539 	EXP 	response_yes: texRes = 128.0
259.6539 	EXP 	response_no: texRes = 128.0
259.6949 	EXP 	image_3: texRes = 128.0
259.6949 	EXP 	image_4: texRes = 128.0
259.6949 	EXP 	cue_file2: texRes = 128.0
259.6949 	EXP 	response_yes: texRes = 128.0
259.6949 	EXP 	response_no: texRes = 128.0
259.7360 	EXP 	image_3: texRes = 128.0
259.7360 	EXP 	image_4: texRes = 128.0
259.7360 	EXP 	cue_file2: texRes = 128.0
259.7360 	EXP 	response_yes: texRes = 128.0
259.7360 	EXP 	response_no: texRes = 128.0
259.7770 	EXP 	image_3: texRes = 128.0
259.7770 	EXP 	image_4: texRes = 128.0
259.7770 	EXP 	cue_file2: texRes = 128.0
259.7770 	EXP 	response_yes: texRes = 128.0
259.7770 	EXP 	response_no: texRes = 128.0
259.8180 	EXP 	image_3: texRes = 128.0
259.8180 	EXP 	image_4: texRes = 128.0
259.8180 	EXP 	cue_file2: texRes = 128.0
259.8180 	EXP 	response_yes: texRes = 128.0
259.8180 	EXP 	response_no: texRes = 128.0
259.8590 	EXP 	image_3: texRes = 128.0
259.8590 	EXP 	image_4: texRes = 128.0
259.8590 	EXP 	cue_file2: texRes = 128.0
259.8590 	EXP 	response_yes: texRes = 128.0
259.8590 	EXP 	response_no: texRes = 128.0
259.9001 	EXP 	image_3: texRes = 128.0
259.9001 	EXP 	image_4: texRes = 128.0
259.9001 	EXP 	cue_file2: texRes = 128.0
259.9001 	EXP 	response_yes: texRes = 128.0
259.9001 	EXP 	response_no: texRes = 128.0
259.9412 	EXP 	image_3: texRes = 128.0
259.9412 	EXP 	image_4: texRes = 128.0
259.9412 	EXP 	cue_file2: texRes = 128.0
259.9412 	EXP 	response_yes: texRes = 128.0
259.9412 	EXP 	response_no: texRes = 128.0
259.9820 	EXP 	image_3: texRes = 128.0
259.9820 	EXP 	image_4: texRes = 128.0
259.9820 	EXP 	cue_file2: texRes = 128.0
259.9820 	EXP 	response_yes: texRes = 128.0
259.9820 	EXP 	response_no: texRes = 128.0
260.0231 	EXP 	image_3: texRes = 128.0
260.0231 	EXP 	image_4: texRes = 128.0
260.0231 	EXP 	cue_file2: texRes = 128.0
260.0231 	EXP 	response_yes: texRes = 128.0
260.0231 	EXP 	response_no: texRes = 128.0
260.0641 	EXP 	image_3: texRes = 128.0
260.0641 	EXP 	image_4: texRes = 128.0
260.0641 	EXP 	cue_file2: texRes = 128.0
260.0641 	EXP 	response_yes: texRes = 128.0
260.0641 	EXP 	response_no: texRes = 128.0
260.1047 	EXP 	image_3: texRes = 128.0
260.1047 	EXP 	image_4: texRes = 128.0
260.1047 	EXP 	cue_file2: texRes = 128.0
260.1047 	EXP 	response_yes: texRes = 128.0
260.1047 	EXP 	response_no: texRes = 128.0
260.1459 	EXP 	image_3: texRes = 128.0
260.1459 	EXP 	image_4: texRes = 128.0
260.1459 	EXP 	cue_file2: texRes = 128.0
260.1459 	EXP 	response_yes: texRes = 128.0
260.1459 	EXP 	response_no: texRes = 128.0
260.1866 	EXP 	image_3: texRes = 128.0
260.1866 	EXP 	image_4: texRes = 128.0
260.1866 	EXP 	cue_file2: texRes = 128.0
260.1866 	EXP 	response_yes: texRes = 128.0
260.1866 	EXP 	response_no: texRes = 128.0
260.1866 	EXP 	iti_blank: autoDraw = False
260.2276 	EXP 	image_3: texRes = 128.0
260.2276 	EXP 	image_4: texRes = 128.0
260.2276 	EXP 	cue_file2: texRes = 128.0
260.2276 	EXP 	response_yes: texRes = 128.0
260.2276 	EXP 	response_no: texRes = 128.0
260.3073 	EXP 	New trial (rep=0, index=27): OrderedDict([('Trial', 21), ('Order', 'First_Order'), ('Block', 4.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_low-pitch_D_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/percussion mallet_low-pitch_D_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/blank_white.png'), ('Cue_File2', 'stimulus/audwhat_stim/category_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/category_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/category_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Category'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Pitch'), ('Key', 2), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.625), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 0), ('Image3_Onset', 0), ('Image4_Duration', 0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
260.4415 	EXP 	image_3: texRes = 128.0
260.4415 	EXP 	image_4: texRes = 128.0
260.4415 	EXP 	cue_file2: texRes = 128.0
260.4415 	EXP 	response_yes: texRes = 128.0
260.4415 	EXP 	response_no: texRes = 128.0
260.4415 	EXP 	fixation_text: autoDraw = False
260.4415 	EXP 	cue_file2: autoDraw = False
260.4415 	EXP 	image_3: autoDraw = False
260.4415 	EXP 	image_4: autoDraw = False
260.4415 	EXP 	sound_icon3: autoDraw = False
260.4415 	EXP 	sound_icon4: autoDraw = False
260.4415 	EXP 	response_yes: autoDraw = False
260.4415 	EXP 	response_no: autoDraw = False
260.4415 	EXP 	iti_blank: autoDraw = False
260.4415 	EXP 	image_3: texRes = 128.0
260.4415 	EXP 	image_4: texRes = 128.0
260.4415 	EXP 	cue_file2: texRes = 128.0
260.4415 	EXP 	response_yes: texRes = 128.0
260.4415 	EXP 	response_no: texRes = 128.0
260.4415 	EXP 	cue_file1: ori = 0.0
260.4415 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/blank_white.png'
260.4415 	EXP 	image_1: ori = 0.0
260.4415 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
260.4415 	EXP 	image_2: ori = 0.0
260.4415 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
260.4415 	EXP 	sound_icon1: ori = 0.0
260.4415 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
260.4415 	EXP 	sound_icon2: ori = 0.0
260.4415 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
260.4415 	EXP 	cue_file1: autoDraw = True
260.4415 	EXP 	cue_file1: autoDraw = False
260.4415 	EXP 	image_1: autoDraw = True
260.4415 	EXP 	image_1: autoDraw = False
260.4415 	EXP 	image_2: autoDraw = True
260.4415 	EXP 	image_2: autoDraw = False
260.4415 	EXP 	sound_icon1: autoDraw = True
260.4415 	EXP 	sound_icon1: autoDraw = False
260.4415 	EXP 	sound_icon2: autoDraw = True
260.4415 	EXP 	sound_icon2: autoDraw = False
260.4415 	EXP 	cue_file1: autoDraw = False
260.4415 	EXP 	image_1: autoDraw = False
260.4415 	EXP 	image_2: autoDraw = False
260.4415 	EXP 	sound_icon1: autoDraw = False
260.4415 	EXP 	sound_icon2: autoDraw = False
260.4415 	EXP 	image_blank_1: autoDraw = True
260.4415 	EXP 	image_blank_1: autoDraw = False
260.4415 	EXP 	image_blank_1: autoDraw = False
260.4415 	EXP 	cue_file2: ori = 0.0
260.4415 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/category_box.png'
260.4415 	EXP 	image_3: ori = 0.0
260.4415 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
260.4415 	EXP 	image_4: ori = 0.0
260.4415 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
260.4415 	EXP 	sound_icon3: ori = 0.0
260.4415 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
260.4415 	EXP 	sound_icon4: ori = 0.0
260.4415 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
260.4415 	EXP 	response_yes: ori = 0.0
260.4415 	EXP 	response_no: ori = 0.0
260.4415 	EXP 	image_3: texRes = 128.0
260.4415 	EXP 	image_4: texRes = 128.0
260.4415 	EXP 	cue_file2: texRes = 128.0
260.4415 	EXP 	response_yes: texRes = 128.0
260.4415 	EXP 	response_no: texRes = 128.0
260.4415 	EXP 	fixation_text: autoDraw = True
260.4415 	EXP 	fixation_text: autoDraw = False
260.4415 	EXP 	cue_file2: autoDraw = True
260.4415 	EXP 	image_3: autoDraw = True
260.4415 	EXP 	image_3: autoDraw = False
260.4415 	EXP 	image_4: autoDraw = True
260.4415 	EXP 	image_4: autoDraw = False
260.4415 	EXP 	response_yes: autoDraw = True
260.4415 	EXP 	response_no: autoDraw = True
260.4889 	EXP 	image_3: texRes = 128.0
260.4889 	EXP 	image_4: texRes = 128.0
260.4889 	EXP 	cue_file2: texRes = 128.0
260.4889 	EXP 	response_yes: texRes = 128.0
260.4889 	EXP 	response_no: texRes = 128.0
260.5357 	EXP 	image_3: texRes = 128.0
260.5357 	EXP 	image_4: texRes = 128.0
260.5357 	EXP 	cue_file2: texRes = 128.0
260.5357 	EXP 	response_yes: texRes = 128.0
260.5357 	EXP 	response_no: texRes = 128.0
