0.6823 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
411.8013 	EXP 	cue_file2: texRes = 128.0
411.8013 	EXP 	response_yes: texRes = 128.0
411.8013 	EXP 	response_no: texRes = 128.0
411.8474 	EXP 	image_3: texRes = 128.0
411.8474 	EXP 	image_4: texRes = 128.0
411.8474 	EXP 	cue_file2: texRes = 128.0
411.8474 	EXP 	response_yes: texRes = 128.0
411.8474 	EXP 	response_no: texRes = 128.0
411.8938 	EXP 	image_3: texRes = 128.0
411.8938 	EXP 	image_4: texRes = 128.0
411.8938 	EXP 	cue_file2: texRes = 128.0
411.8938 	EXP 	response_yes: texRes = 128.0
411.8938 	EXP 	response_no: texRes = 128.0
411.9402 	EXP 	image_3: texRes = 128.0
411.9402 	EXP 	image_4: texRes = 128.0
411.9402 	EXP 	cue_file2: texRes = 128.0
411.9402 	EXP 	response_yes: texRes = 128.0
411.9402 	EXP 	response_no: texRes = 128.0
411.9864 	EXP 	image_3: texRes = 128.0
411.9864 	EXP 	image_4: texRes = 128.0
411.9864 	EXP 	cue_file2: texRes = 128.0
411.9864 	EXP 	response_yes: texRes = 128.0
411.9864 	EXP 	response_no: texRes = 128.0
412.0326 	EXP 	image_3: texRes = 128.0
412.0326 	EXP 	image_4: texRes = 128.0
412.0326 	EXP 	cue_file2: texRes = 128.0
412.0326 	EXP 	response_yes: texRes = 128.0
412.0326 	EXP 	response_no: texRes = 128.0
412.0793 	EXP 	image_3: texRes = 128.0
412.0793 	EXP 	image_4: texRes = 128.0
412.0793 	EXP 	cue_file2: texRes = 128.0
412.0793 	EXP 	response_yes: texRes = 128.0
412.0793 	EXP 	response_no: texRes = 128.0
412.1255 	EXP 	image_3: texRes = 128.0
412.1255 	EXP 	image_4: texRes = 128.0
412.1255 	EXP 	cue_file2: texRes = 128.0
412.1255 	EXP 	response_yes: texRes = 128.0
412.1255 	EXP 	response_no: texRes = 128.0
412.1721 	EXP 	image_3: texRes = 128.0
412.1721 	EXP 	image_4: texRes = 128.0
412.1721 	EXP 	cue_file2: texRes = 128.0
412.1721 	EXP 	response_yes: texRes = 128.0
412.1721 	EXP 	response_no: texRes = 128.0
412.2184 	EXP 	image_3: texRes = 128.0
412.2184 	EXP 	image_4: texRes = 128.0
412.2184 	EXP 	cue_file2: texRes = 128.0
412.2184 	EXP 	response_yes: texRes = 128.0
412.2184 	EXP 	response_no: texRes = 128.0
412.2649 	EXP 	image_3: texRes = 128.0
412.2649 	EXP 	image_4: texRes = 128.0
412.2649 	EXP 	cue_file2: texRes = 128.0
412.2649 	EXP 	response_yes: texRes = 128.0
412.2649 	EXP 	response_no: texRes = 128.0
412.3116 	EXP 	image_3: texRes = 128.0
412.3116 	EXP 	image_4: texRes = 128.0
412.3116 	EXP 	cue_file2: texRes = 128.0
412.3116 	EXP 	response_yes: texRes = 128.0
412.3116 	EXP 	response_no: texRes = 128.0
412.3578 	EXP 	image_3: texRes = 128.0
412.3578 	EXP 	image_4: texRes = 128.0
412.3578 	EXP 	cue_file2: texRes = 128.0
412.3578 	EXP 	response_yes: texRes = 128.0
412.3578 	EXP 	response_no: texRes = 128.0
412.4040 	EXP 	image_3: texRes = 128.0
412.4040 	EXP 	image_4: texRes = 128.0
412.4040 	EXP 	cue_file2: texRes = 128.0
412.4040 	EXP 	response_yes: texRes = 128.0
412.4040 	EXP 	response_no: texRes = 128.0
412.4040 	EXP 	sound_icon3: autoDraw = False
412.4504 	EXP 	image_3: texRes = 128.0
412.4504 	EXP 	image_4: texRes = 128.0
412.4504 	EXP 	cue_file2: texRes = 128.0
412.4504 	EXP 	response_yes: texRes = 128.0
412.4504 	EXP 	response_no: texRes = 128.0
412.4968 	EXP 	image_3: texRes = 128.0
412.4968 	EXP 	image_4: texRes = 128.0
412.4968 	EXP 	cue_file2: texRes = 128.0
412.4968 	EXP 	response_yes: texRes = 128.0
412.4968 	EXP 	response_no: texRes = 128.0
412.5433 	EXP 	image_3: texRes = 128.0
412.5433 	EXP 	image_4: texRes = 128.0
412.5433 	EXP 	cue_file2: texRes = 128.0
412.5433 	EXP 	response_yes: texRes = 128.0
412.5433 	EXP 	response_no: texRes = 128.0
412.5897 	EXP 	image_3: texRes = 128.0
412.5897 	EXP 	image_4: texRes = 128.0
412.5897 	EXP 	cue_file2: texRes = 128.0
412.5897 	EXP 	response_yes: texRes = 128.0
412.5897 	EXP 	response_no: texRes = 128.0
412.6362 	EXP 	image_3: texRes = 128.0
412.6362 	EXP 	image_4: texRes = 128.0
412.6362 	EXP 	cue_file2: texRes = 128.0
412.6362 	EXP 	response_yes: texRes = 128.0
412.6362 	EXP 	response_no: texRes = 128.0
412.6825 	EXP 	image_3: texRes = 128.0
412.6825 	EXP 	image_4: texRes = 128.0
412.6825 	EXP 	cue_file2: texRes = 128.0
412.6825 	EXP 	response_yes: texRes = 128.0
412.6825 	EXP 	response_no: texRes = 128.0
412.7288 	EXP 	image_3: texRes = 128.0
412.7288 	EXP 	image_4: texRes = 128.0
412.7288 	EXP 	cue_file2: texRes = 128.0
412.7288 	EXP 	response_yes: texRes = 128.0
412.7288 	EXP 	response_no: texRes = 128.0
412.7754 	EXP 	image_3: texRes = 128.0
412.7754 	EXP 	image_4: texRes = 128.0
412.7754 	EXP 	cue_file2: texRes = 128.0
412.7754 	EXP 	response_yes: texRes = 128.0
412.7754 	EXP 	response_no: texRes = 128.0
412.8218 	EXP 	image_3: texRes = 128.0
412.8218 	EXP 	image_4: texRes = 128.0
412.8218 	EXP 	cue_file2: texRes = 128.0
412.8218 	EXP 	response_yes: texRes = 128.0
412.8218 	EXP 	response_no: texRes = 128.0
412.8678 	EXP 	image_3: texRes = 128.0
412.8678 	EXP 	image_4: texRes = 128.0
412.8678 	EXP 	cue_file2: texRes = 128.0
412.8678 	EXP 	response_yes: texRes = 128.0
412.8678 	EXP 	response_no: texRes = 128.0
412.9136 	EXP 	image_3: texRes = 128.0
412.9136 	EXP 	image_4: texRes = 128.0
412.9136 	EXP 	cue_file2: texRes = 128.0
412.9136 	EXP 	response_yes: texRes = 128.0
412.9136 	EXP 	response_no: texRes = 128.0
412.9604 	EXP 	image_3: texRes = 128.0
412.9604 	EXP 	image_4: texRes = 128.0
412.9604 	EXP 	cue_file2: texRes = 128.0
412.9604 	EXP 	response_yes: texRes = 128.0
412.9604 	EXP 	response_no: texRes = 128.0
412.9604 	EXP 	sound_icon4: autoDraw = True
413.0070 	EXP 	image_3: texRes = 128.0
413.0070 	EXP 	image_4: texRes = 128.0
413.0070 	EXP 	cue_file2: texRes = 128.0
413.0070 	EXP 	response_yes: texRes = 128.0
413.0070 	EXP 	response_no: texRes = 128.0
413.0535 	EXP 	image_3: texRes = 128.0
413.0535 	EXP 	image_4: texRes = 128.0
413.0535 	EXP 	cue_file2: texRes = 128.0
413.0535 	EXP 	response_yes: texRes = 128.0
413.0535 	EXP 	response_no: texRes = 128.0
413.1001 	EXP 	image_3: texRes = 128.0
413.1001 	EXP 	image_4: texRes = 128.0
413.1001 	EXP 	cue_file2: texRes = 128.0
413.1001 	EXP 	response_yes: texRes = 128.0
413.1001 	EXP 	response_no: texRes = 128.0
413.1465 	EXP 	image_3: texRes = 128.0
413.1465 	EXP 	image_4: texRes = 128.0
413.1465 	EXP 	cue_file2: texRes = 128.0
413.1465 	EXP 	response_yes: texRes = 128.0
413.1465 	EXP 	response_no: texRes = 128.0
413.1931 	EXP 	image_3: texRes = 128.0
413.1931 	EXP 	image_4: texRes = 128.0
413.1931 	EXP 	cue_file2: texRes = 128.0
413.1931 	EXP 	response_yes: texRes = 128.0
413.1931 	EXP 	response_no: texRes = 128.0
413.2396 	EXP 	image_3: texRes = 128.0
413.2396 	EXP 	image_4: texRes = 128.0
413.2396 	EXP 	cue_file2: texRes = 128.0
413.2396 	EXP 	response_yes: texRes = 128.0
413.2396 	EXP 	response_no: texRes = 128.0
413.2859 	DATA 	Keypress: 5
413.2873 	EXP 	image_3: texRes = 128.0
413.2873 	EXP 	image_4: texRes = 128.0
413.2873 	EXP 	cue_file2: texRes = 128.0
413.2873 	EXP 	response_yes: texRes = 128.0
413.2873 	EXP 	response_no: texRes = 128.0
413.3346 	EXP 	image_3: texRes = 128.0
413.3346 	EXP 	image_4: texRes = 128.0
413.3346 	EXP 	cue_file2: texRes = 128.0
413.3346 	EXP 	response_yes: texRes = 128.0
413.3346 	EXP 	response_no: texRes = 128.0
413.3815 	EXP 	image_3: texRes = 128.0
413.3815 	EXP 	image_4: texRes = 128.0
413.3815 	EXP 	cue_file2: texRes = 128.0
413.3815 	EXP 	response_yes: texRes = 128.0
413.3815 	EXP 	response_no: texRes = 128.0
413.4281 	EXP 	image_3: texRes = 128.0
413.4281 	EXP 	image_4: texRes = 128.0
413.4281 	EXP 	cue_file2: texRes = 128.0
413.4281 	EXP 	response_yes: texRes = 128.0
413.4281 	EXP 	response_no: texRes = 128.0
413.4746 	EXP 	image_3: texRes = 128.0
413.4746 	EXP 	image_4: texRes = 128.0
413.4746 	EXP 	cue_file2: texRes = 128.0
413.4746 	EXP 	response_yes: texRes = 128.0
413.4746 	EXP 	response_no: texRes = 128.0
413.5209 	EXP 	image_3: texRes = 128.0
413.5209 	EXP 	image_4: texRes = 128.0
413.5209 	EXP 	cue_file2: texRes = 128.0
413.5209 	EXP 	response_yes: texRes = 128.0
413.5209 	EXP 	response_no: texRes = 128.0
413.5674 	EXP 	image_3: texRes = 128.0
413.5674 	EXP 	image_4: texRes = 128.0
413.5674 	EXP 	cue_file2: texRes = 128.0
413.5674 	EXP 	response_yes: texRes = 128.0
413.5674 	EXP 	response_no: texRes = 128.0
413.6140 	EXP 	image_3: texRes = 128.0
413.6140 	EXP 	image_4: texRes = 128.0
413.6140 	EXP 	cue_file2: texRes = 128.0
413.6140 	EXP 	response_yes: texRes = 128.0
413.6140 	EXP 	response_no: texRes = 128.0
413.6604 	EXP 	image_3: texRes = 128.0
413.6604 	EXP 	image_4: texRes = 128.0
413.6604 	EXP 	cue_file2: texRes = 128.0
413.6604 	EXP 	response_yes: texRes = 128.0
413.6604 	EXP 	response_no: texRes = 128.0
413.7073 	EXP 	image_3: texRes = 128.0
413.7073 	EXP 	image_4: texRes = 128.0
413.7073 	EXP 	cue_file2: texRes = 128.0
413.7073 	EXP 	response_yes: texRes = 128.0
413.7073 	EXP 	response_no: texRes = 128.0
413.7541 	EXP 	image_3: texRes = 128.0
413.7541 	EXP 	image_4: texRes = 128.0
413.7541 	EXP 	cue_file2: texRes = 128.0
413.7541 	EXP 	response_yes: texRes = 128.0
413.7541 	EXP 	response_no: texRes = 128.0
413.8009 	EXP 	image_3: texRes = 128.0
413.8009 	EXP 	image_4: texRes = 128.0
413.8009 	EXP 	cue_file2: texRes = 128.0
413.8009 	EXP 	response_yes: texRes = 128.0
413.8009 	EXP 	response_no: texRes = 128.0
413.8473 	DATA 	Keypress: 2
413.8485 	EXP 	image_3: texRes = 128.0
413.8485 	EXP 	image_4: texRes = 128.0
413.8485 	EXP 	cue_file2: texRes = 128.0
413.8485 	EXP 	response_yes: texRes = 128.0
413.8485 	EXP 	response_no: texRes = 128.0
413.8948 	EXP 	image_3: texRes = 128.0
413.8948 	EXP 	image_4: texRes = 128.0
413.8948 	EXP 	cue_file2: texRes = 128.0
413.8948 	EXP 	response_yes: texRes = 128.0
413.8948 	EXP 	response_no: texRes = 128.0
413.9410 	EXP 	image_3: texRes = 128.0
413.9410 	EXP 	image_4: texRes = 128.0
413.9410 	EXP 	cue_file2: texRes = 128.0
413.9410 	EXP 	response_yes: texRes = 128.0
413.9410 	EXP 	response_no: texRes = 128.0
413.9876 	EXP 	image_3: texRes = 128.0
413.9876 	EXP 	image_4: texRes = 128.0
413.9876 	EXP 	cue_file2: texRes = 128.0
413.9876 	EXP 	response_yes: texRes = 128.0
413.9876 	EXP 	response_no: texRes = 128.0
414.0339 	EXP 	image_3: texRes = 128.0
414.0339 	EXP 	image_4: texRes = 128.0
414.0339 	EXP 	cue_file2: texRes = 128.0
414.0339 	EXP 	response_yes: texRes = 128.0
414.0339 	EXP 	response_no: texRes = 128.0
414.0339 	EXP 	sound_icon4: autoDraw = False
414.0811 	EXP 	image_3: texRes = 128.0
414.0811 	EXP 	image_4: texRes = 128.0
414.0811 	EXP 	cue_file2: texRes = 128.0
414.0811 	EXP 	response_yes: texRes = 128.0
414.0811 	EXP 	response_no: texRes = 128.0
414.1278 	EXP 	image_3: texRes = 128.0
414.1278 	EXP 	image_4: texRes = 128.0
414.1278 	EXP 	cue_file2: texRes = 128.0
414.1278 	EXP 	response_yes: texRes = 128.0
414.1278 	EXP 	response_no: texRes = 128.0
414.1739 	EXP 	image_3: texRes = 128.0
414.1739 	EXP 	image_4: texRes = 128.0
414.1739 	EXP 	cue_file2: texRes = 128.0
414.1739 	EXP 	response_yes: texRes = 128.0
414.1739 	EXP 	response_no: texRes = 128.0
414.2206 	EXP 	image_3: texRes = 128.0
414.2206 	EXP 	image_4: texRes = 128.0
414.2206 	EXP 	cue_file2: texRes = 128.0
414.2206 	EXP 	response_yes: texRes = 128.0
414.2206 	EXP 	response_no: texRes = 128.0
414.2673 	EXP 	image_3: texRes = 128.0
414.2673 	EXP 	image_4: texRes = 128.0
414.2673 	EXP 	cue_file2: texRes = 128.0
414.2673 	EXP 	response_yes: texRes = 128.0
414.2673 	EXP 	response_no: texRes = 128.0
414.3139 	EXP 	image_3: texRes = 128.0
414.3139 	EXP 	image_4: texRes = 128.0
414.3139 	EXP 	cue_file2: texRes = 128.0
414.3139 	EXP 	response_yes: texRes = 128.0
414.3139 	EXP 	response_no: texRes = 128.0
414.3603 	EXP 	image_3: texRes = 128.0
414.3603 	EXP 	image_4: texRes = 128.0
414.3603 	EXP 	cue_file2: texRes = 128.0
414.3603 	EXP 	response_yes: texRes = 128.0
414.3603 	EXP 	response_no: texRes = 128.0
414.4065 	EXP 	image_3: texRes = 128.0
414.4065 	EXP 	image_4: texRes = 128.0
414.4065 	EXP 	cue_file2: texRes = 128.0
414.4065 	EXP 	response_yes: texRes = 128.0
414.4065 	EXP 	response_no: texRes = 128.0
414.4532 	EXP 	image_3: texRes = 128.0
414.4532 	EXP 	image_4: texRes = 128.0
414.4532 	EXP 	cue_file2: texRes = 128.0
414.4532 	EXP 	response_yes: texRes = 128.0
414.4532 	EXP 	response_no: texRes = 128.0
414.4997 	EXP 	image_3: texRes = 128.0
414.4997 	EXP 	image_4: texRes = 128.0
414.4997 	EXP 	cue_file2: texRes = 128.0
414.4997 	EXP 	response_yes: texRes = 128.0
414.4997 	EXP 	response_no: texRes = 128.0
414.5462 	EXP 	image_3: texRes = 128.0
414.5462 	EXP 	image_4: texRes = 128.0
414.5462 	EXP 	cue_file2: texRes = 128.0
414.5462 	EXP 	response_yes: texRes = 128.0
414.5462 	EXP 	response_no: texRes = 128.0
414.5924 	EXP 	image_3: texRes = 128.0
414.5924 	EXP 	image_4: texRes = 128.0
414.5924 	EXP 	cue_file2: texRes = 128.0
414.5924 	EXP 	response_yes: texRes = 128.0
414.5924 	EXP 	response_no: texRes = 128.0
414.6387 	EXP 	image_3: texRes = 128.0
414.6387 	EXP 	image_4: texRes = 128.0
414.6387 	EXP 	cue_file2: texRes = 128.0
414.6387 	EXP 	response_yes: texRes = 128.0
414.6387 	EXP 	response_no: texRes = 128.0
414.6850 	EXP 	image_3: texRes = 128.0
414.6850 	EXP 	image_4: texRes = 128.0
414.6850 	EXP 	cue_file2: texRes = 128.0
414.6850 	EXP 	response_yes: texRes = 128.0
414.6850 	EXP 	response_no: texRes = 128.0
414.7316 	EXP 	image_3: texRes = 128.0
414.7316 	EXP 	image_4: texRes = 128.0
414.7316 	EXP 	cue_file2: texRes = 128.0
414.7316 	EXP 	response_yes: texRes = 128.0
414.7316 	EXP 	response_no: texRes = 128.0
414.7778 	EXP 	image_3: texRes = 128.0
414.7778 	EXP 	image_4: texRes = 128.0
414.7778 	EXP 	cue_file2: texRes = 128.0
414.7778 	EXP 	response_yes: texRes = 128.0
414.7778 	EXP 	response_no: texRes = 128.0
414.8244 	EXP 	image_3: texRes = 128.0
414.8244 	EXP 	image_4: texRes = 128.0
414.8244 	EXP 	cue_file2: texRes = 128.0
414.8244 	EXP 	response_yes: texRes = 128.0
414.8244 	EXP 	response_no: texRes = 128.0
414.8712 	EXP 	image_3: texRes = 128.0
414.8712 	EXP 	image_4: texRes = 128.0
414.8712 	EXP 	cue_file2: texRes = 128.0
414.8712 	EXP 	response_yes: texRes = 128.0
414.8712 	EXP 	response_no: texRes = 128.0
414.9177 	EXP 	image_3: texRes = 128.0
414.9177 	EXP 	image_4: texRes = 128.0
414.9177 	EXP 	cue_file2: texRes = 128.0
414.9177 	EXP 	response_yes: texRes = 128.0
414.9177 	EXP 	response_no: texRes = 128.0
414.9643 	EXP 	image_3: texRes = 128.0
414.9643 	EXP 	image_4: texRes = 128.0
414.9643 	EXP 	cue_file2: texRes = 128.0
414.9643 	EXP 	response_yes: texRes = 128.0
414.9643 	EXP 	response_no: texRes = 128.0
415.0108 	EXP 	image_3: texRes = 128.0
415.0108 	EXP 	image_4: texRes = 128.0
415.0108 	EXP 	cue_file2: texRes = 128.0
415.0108 	EXP 	response_yes: texRes = 128.0
415.0108 	EXP 	response_no: texRes = 128.0
415.0573 	EXP 	image_3: texRes = 128.0
415.0573 	EXP 	image_4: texRes = 128.0
415.0573 	EXP 	cue_file2: texRes = 128.0
415.0573 	EXP 	response_yes: texRes = 128.0
415.0573 	EXP 	response_no: texRes = 128.0
415.1035 	EXP 	image_3: texRes = 128.0
415.1035 	EXP 	image_4: texRes = 128.0
415.1035 	EXP 	cue_file2: texRes = 128.0
415.1035 	EXP 	response_yes: texRes = 128.0
415.1035 	EXP 	response_no: texRes = 128.0
415.1494 	EXP 	image_3: texRes = 128.0
415.1494 	EXP 	image_4: texRes = 128.0
415.1494 	EXP 	cue_file2: texRes = 128.0
415.1494 	EXP 	response_yes: texRes = 128.0
415.1494 	EXP 	response_no: texRes = 128.0
415.1958 	EXP 	image_3: texRes = 128.0
415.1958 	EXP 	image_4: texRes = 128.0
415.1958 	EXP 	cue_file2: texRes = 128.0
415.1958 	EXP 	response_yes: texRes = 128.0
415.1958 	EXP 	response_no: texRes = 128.0
415.2422 	EXP 	image_3: texRes = 128.0
415.2422 	EXP 	image_4: texRes = 128.0
415.2422 	EXP 	cue_file2: texRes = 128.0
415.2422 	EXP 	response_yes: texRes = 128.0
415.2422 	EXP 	response_no: texRes = 128.0
415.2883 	DATA 	Keypress: 5
415.2894 	EXP 	image_3: texRes = 128.0
415.2894 	EXP 	image_4: texRes = 128.0
415.2894 	EXP 	cue_file2: texRes = 128.0
415.2894 	EXP 	response_yes: texRes = 128.0
415.2894 	EXP 	response_no: texRes = 128.0
415.3360 	EXP 	image_3: texRes = 128.0
415.3360 	EXP 	image_4: texRes = 128.0
415.3360 	EXP 	cue_file2: texRes = 128.0
415.3360 	EXP 	response_yes: texRes = 128.0
415.3360 	EXP 	response_no: texRes = 128.0
415.3826 	EXP 	image_3: texRes = 128.0
415.3826 	EXP 	image_4: texRes = 128.0
415.3826 	EXP 	cue_file2: texRes = 128.0
415.3826 	EXP 	response_yes: texRes = 128.0
415.3826 	EXP 	response_no: texRes = 128.0
415.4291 	EXP 	image_3: texRes = 128.0
415.4291 	EXP 	image_4: texRes = 128.0
415.4291 	EXP 	cue_file2: texRes = 128.0
415.4291 	EXP 	response_yes: texRes = 128.0
415.4291 	EXP 	response_no: texRes = 128.0
415.4758 	EXP 	image_3: texRes = 128.0
415.4758 	EXP 	image_4: texRes = 128.0
415.4758 	EXP 	cue_file2: texRes = 128.0
415.4758 	EXP 	response_yes: texRes = 128.0
415.4758 	EXP 	response_no: texRes = 128.0
415.5222 	EXP 	image_3: texRes = 128.0
415.5222 	EXP 	image_4: texRes = 128.0
415.5222 	EXP 	cue_file2: texRes = 128.0
415.5222 	EXP 	response_yes: texRes = 128.0
415.5222 	EXP 	response_no: texRes = 128.0
415.5686 	EXP 	image_3: texRes = 128.0
415.5686 	EXP 	image_4: texRes = 128.0
415.5686 	EXP 	cue_file2: texRes = 128.0
415.5686 	EXP 	response_yes: texRes = 128.0
415.5686 	EXP 	response_no: texRes = 128.0
415.6152 	EXP 	image_3: texRes = 128.0
415.6152 	EXP 	image_4: texRes = 128.0
415.6152 	EXP 	cue_file2: texRes = 128.0
415.6152 	EXP 	response_yes: texRes = 128.0
415.6152 	EXP 	response_no: texRes = 128.0
415.6615 	EXP 	image_3: texRes = 128.0
415.6615 	EXP 	image_4: texRes = 128.0
415.6615 	EXP 	cue_file2: texRes = 128.0
415.6615 	EXP 	response_yes: texRes = 128.0
415.6615 	EXP 	response_no: texRes = 128.0
415.7076 	EXP 	image_3: texRes = 128.0
415.7076 	EXP 	image_4: texRes = 128.0
415.7076 	EXP 	cue_file2: texRes = 128.0
415.7076 	EXP 	response_yes: texRes = 128.0
415.7076 	EXP 	response_no: texRes = 128.0
415.7542 	EXP 	image_3: texRes = 128.0
415.7542 	EXP 	image_4: texRes = 128.0
415.7542 	EXP 	cue_file2: texRes = 128.0
415.7542 	EXP 	response_yes: texRes = 128.0
415.7542 	EXP 	response_no: texRes = 128.0
415.8006 	EXP 	image_3: texRes = 128.0
415.8006 	EXP 	image_4: texRes = 128.0
415.8006 	EXP 	cue_file2: texRes = 128.0
415.8006 	EXP 	response_yes: texRes = 128.0
415.8006 	EXP 	response_no: texRes = 128.0
415.8472 	EXP 	image_3: texRes = 128.0
415.8472 	EXP 	image_4: texRes = 128.0
415.8472 	EXP 	cue_file2: texRes = 128.0
415.8472 	EXP 	response_yes: texRes = 128.0
415.8472 	EXP 	response_no: texRes = 128.0
415.8940 	EXP 	image_3: texRes = 128.0
415.8940 	EXP 	image_4: texRes = 128.0
415.8940 	EXP 	cue_file2: texRes = 128.0
415.8940 	EXP 	response_yes: texRes = 128.0
415.8940 	EXP 	response_no: texRes = 128.0
415.9406 	EXP 	image_3: texRes = 128.0
415.9406 	EXP 	image_4: texRes = 128.0
415.9406 	EXP 	cue_file2: texRes = 128.0
415.9406 	EXP 	response_yes: texRes = 128.0
415.9406 	EXP 	response_no: texRes = 128.0
415.9871 	EXP 	image_3: texRes = 128.0
415.9871 	EXP 	image_4: texRes = 128.0
415.9871 	EXP 	cue_file2: texRes = 128.0
415.9871 	EXP 	response_yes: texRes = 128.0
415.9871 	EXP 	response_no: texRes = 128.0
416.0283 	EXP 	image_3: texRes = 128.0
416.0283 	EXP 	image_4: texRes = 128.0
416.0283 	EXP 	cue_file2: texRes = 128.0
416.0283 	EXP 	response_yes: texRes = 128.0
416.0283 	EXP 	response_no: texRes = 128.0
416.0283 	EXP 	cue_file2: autoDraw = False
416.0283 	EXP 	response_yes: autoDraw = False
416.0283 	EXP 	response_no: autoDraw = False
416.0694 	EXP 	image_3: texRes = 128.0
416.0694 	EXP 	image_4: texRes = 128.0
416.0694 	EXP 	cue_file2: texRes = 128.0
416.0694 	EXP 	response_yes: texRes = 128.0
416.0694 	EXP 	response_no: texRes = 128.0
416.0694 	EXP 	iti_blank: autoDraw = True
416.1103 	EXP 	image_3: texRes = 128.0
416.1103 	EXP 	image_4: texRes = 128.0
416.1103 	EXP 	cue_file2: texRes = 128.0
416.1103 	EXP 	response_yes: texRes = 128.0
416.1103 	EXP 	response_no: texRes = 128.0
416.1510 	EXP 	image_3: texRes = 128.0
416.1510 	EXP 	image_4: texRes = 128.0
416.1510 	EXP 	cue_file2: texRes = 128.0
416.1510 	EXP 	response_yes: texRes = 128.0
416.1510 	EXP 	response_no: texRes = 128.0
416.1916 	EXP 	image_3: texRes = 128.0
416.1916 	EXP 	image_4: texRes = 128.0
416.1916 	EXP 	cue_file2: texRes = 128.0
416.1916 	EXP 	response_yes: texRes = 128.0
416.1916 	EXP 	response_no: texRes = 128.0
416.2328 	EXP 	image_3: texRes = 128.0
416.2328 	EXP 	image_4: texRes = 128.0
416.2328 	EXP 	cue_file2: texRes = 128.0
416.2328 	EXP 	response_yes: texRes = 128.0
416.2328 	EXP 	response_no: texRes = 128.0
416.2732 	EXP 	image_3: texRes = 128.0
416.2732 	EXP 	image_4: texRes = 128.0
416.2732 	EXP 	cue_file2: texRes = 128.0
416.2732 	EXP 	response_yes: texRes = 128.0
416.2732 	EXP 	response_no: texRes = 128.0
416.3142 	EXP 	image_3: texRes = 128.0
416.3142 	EXP 	image_4: texRes = 128.0
416.3142 	EXP 	cue_file2: texRes = 128.0
416.3142 	EXP 	response_yes: texRes = 128.0
416.3142 	EXP 	response_no: texRes = 128.0
416.3553 	EXP 	image_3: texRes = 128.0
416.3553 	EXP 	image_4: texRes = 128.0
416.3553 	EXP 	cue_file2: texRes = 128.0
416.3553 	EXP 	response_yes: texRes = 128.0
416.3553 	EXP 	response_no: texRes = 128.0
416.3962 	EXP 	image_3: texRes = 128.0
416.3962 	EXP 	image_4: texRes = 128.0
416.3962 	EXP 	cue_file2: texRes = 128.0
416.3962 	EXP 	response_yes: texRes = 128.0
416.3962 	EXP 	response_no: texRes = 128.0
416.4372 	EXP 	image_3: texRes = 128.0
416.4372 	EXP 	image_4: texRes = 128.0
416.4372 	EXP 	cue_file2: texRes = 128.0
416.4372 	EXP 	response_yes: texRes = 128.0
416.4372 	EXP 	response_no: texRes = 128.0
416.4782 	EXP 	image_3: texRes = 128.0
416.4782 	EXP 	image_4: texRes = 128.0
416.4782 	EXP 	cue_file2: texRes = 128.0
416.4782 	EXP 	response_yes: texRes = 128.0
416.4782 	EXP 	response_no: texRes = 128.0
416.5189 	EXP 	image_3: texRes = 128.0
416.5189 	EXP 	image_4: texRes = 128.0
416.5189 	EXP 	cue_file2: texRes = 128.0
416.5189 	EXP 	response_yes: texRes = 128.0
416.5189 	EXP 	response_no: texRes = 128.0
416.5597 	EXP 	image_3: texRes = 128.0
416.5597 	EXP 	image_4: texRes = 128.0
416.5597 	EXP 	cue_file2: texRes = 128.0
416.5597 	EXP 	response_yes: texRes = 128.0
416.5597 	EXP 	response_no: texRes = 128.0
416.6007 	EXP 	image_3: texRes = 128.0
416.6007 	EXP 	image_4: texRes = 128.0
416.6007 	EXP 	cue_file2: texRes = 128.0
416.6007 	EXP 	response_yes: texRes = 128.0
416.6007 	EXP 	response_no: texRes = 128.0
416.6416 	EXP 	image_3: texRes = 128.0
416.6416 	EXP 	image_4: texRes = 128.0
416.6416 	EXP 	cue_file2: texRes = 128.0
416.6416 	EXP 	response_yes: texRes = 128.0
416.6416 	EXP 	response_no: texRes = 128.0
416.6825 	EXP 	image_3: texRes = 128.0
416.6825 	EXP 	image_4: texRes = 128.0
416.6825 	EXP 	cue_file2: texRes = 128.0
416.6825 	EXP 	response_yes: texRes = 128.0
416.6825 	EXP 	response_no: texRes = 128.0
416.7228 	EXP 	image_3: texRes = 128.0
416.7228 	EXP 	image_4: texRes = 128.0
416.7228 	EXP 	cue_file2: texRes = 128.0
416.7228 	EXP 	response_yes: texRes = 128.0
416.7228 	EXP 	response_no: texRes = 128.0
416.7228 	EXP 	iti_blank: autoDraw = False
416.7636 	EXP 	image_3: texRes = 128.0
416.7636 	EXP 	image_4: texRes = 128.0
416.7636 	EXP 	cue_file2: texRes = 128.0
416.7636 	EXP 	response_yes: texRes = 128.0
416.7636 	EXP 	response_no: texRes = 128.0
