0.6743 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
24.8718 	EXP 	cue_file2: texRes = 128.0
24.8718 	EXP 	response_yes: texRes = 128.0
24.8718 	EXP 	response_no: texRes = 128.0
24.8861 	EXP 	cue_file2: texRes = 128.0
24.8861 	EXP 	response_yes: texRes = 128.0
24.8861 	EXP 	response_no: texRes = 128.0
24.8995 	EXP 	cue_file2: texRes = 128.0
24.8995 	EXP 	response_yes: texRes = 128.0
24.8995 	EXP 	response_no: texRes = 128.0
24.9130 	EXP 	cue_file2: texRes = 128.0
24.9130 	EXP 	response_yes: texRes = 128.0
24.9130 	EXP 	response_no: texRes = 128.0
24.9265 	EXP 	cue_file2: texRes = 128.0
24.9265 	EXP 	response_yes: texRes = 128.0
24.9265 	EXP 	response_no: texRes = 128.0
24.9400 	EXP 	cue_file2: texRes = 128.0
24.9400 	EXP 	response_yes: texRes = 128.0
24.9400 	EXP 	response_no: texRes = 128.0
24.9698 	EXP 	cue_file2: texRes = 128.0
24.9698 	EXP 	response_yes: texRes = 128.0
24.9698 	EXP 	response_no: texRes = 128.0
24.9865 	EXP 	cue_file2: texRes = 128.0
24.9865 	EXP 	response_yes: texRes = 128.0
24.9865 	EXP 	response_no: texRes = 128.0
24.9999 	EXP 	cue_file2: texRes = 128.0
24.9999 	EXP 	response_yes: texRes = 128.0
24.9999 	EXP 	response_no: texRes = 128.0
25.0133 	EXP 	cue_file2: texRes = 128.0
25.0133 	EXP 	response_yes: texRes = 128.0
25.0133 	EXP 	response_no: texRes = 128.0
25.0270 	EXP 	cue_file2: texRes = 128.0
25.0270 	EXP 	response_yes: texRes = 128.0
25.0270 	EXP 	response_no: texRes = 128.0
25.0407 	EXP 	cue_file2: texRes = 128.0
25.0407 	EXP 	response_yes: texRes = 128.0
25.0407 	EXP 	response_no: texRes = 128.0
25.0568 	EXP 	cue_file2: texRes = 128.0
25.0568 	EXP 	response_yes: texRes = 128.0
25.0568 	EXP 	response_no: texRes = 128.0
25.0867 	EXP 	cue_file2: texRes = 128.0
25.0867 	EXP 	response_yes: texRes = 128.0
25.0867 	EXP 	response_no: texRes = 128.0
25.1034 	EXP 	cue_file2: texRes = 128.0
25.1034 	EXP 	response_yes: texRes = 128.0
25.1034 	EXP 	response_no: texRes = 128.0
25.1173 	EXP 	cue_file2: texRes = 128.0
25.1173 	EXP 	response_yes: texRes = 128.0
25.1173 	EXP 	response_no: texRes = 128.0
25.1310 	EXP 	cue_file2: texRes = 128.0
25.1310 	EXP 	response_yes: texRes = 128.0
25.1310 	EXP 	response_no: texRes = 128.0
25.1445 	EXP 	cue_file2: texRes = 128.0
25.1445 	EXP 	response_yes: texRes = 128.0
25.1445 	EXP 	response_no: texRes = 128.0
25.1580 	EXP 	cue_file2: texRes = 128.0
25.1580 	EXP 	response_yes: texRes = 128.0
25.1580 	EXP 	response_no: texRes = 128.0
25.1728 	EXP 	cue_file2: texRes = 128.0
25.1728 	EXP 	response_yes: texRes = 128.0
25.1728 	EXP 	response_no: texRes = 128.0
25.1868 	EXP 	cue_file2: texRes = 128.0
25.1868 	EXP 	response_yes: texRes = 128.0
25.1868 	EXP 	response_no: texRes = 128.0
25.2003 	EXP 	cue_file2: texRes = 128.0
25.2003 	EXP 	response_yes: texRes = 128.0
25.2003 	EXP 	response_no: texRes = 128.0
25.2138 	EXP 	cue_file2: texRes = 128.0
25.2138 	EXP 	response_yes: texRes = 128.0
25.2138 	EXP 	response_no: texRes = 128.0
25.2274 	EXP 	cue_file2: texRes = 128.0
25.2274 	EXP 	response_yes: texRes = 128.0
25.2274 	EXP 	response_no: texRes = 128.0
25.2409 	EXP 	cue_file2: texRes = 128.0
25.2409 	EXP 	response_yes: texRes = 128.0
25.2409 	EXP 	response_no: texRes = 128.0
25.2569 	EXP 	cue_file2: texRes = 128.0
25.2569 	EXP 	response_yes: texRes = 128.0
25.2569 	EXP 	response_no: texRes = 128.0
25.2706 	DATA 	Keypress: 1
25.2727 	EXP 	cue_file2: texRes = 128.0
25.2727 	EXP 	response_yes: texRes = 128.0
25.2727 	EXP 	response_no: texRes = 128.0
25.2870 	EXP 	cue_file2: texRes = 128.0
25.2870 	EXP 	response_yes: texRes = 128.0
25.2870 	EXP 	response_no: texRes = 128.0
25.3007 	EXP 	cue_file2: texRes = 128.0
25.3007 	EXP 	response_yes: texRes = 128.0
25.3007 	EXP 	response_no: texRes = 128.0
25.3144 	EXP 	cue_file2: texRes = 128.0
25.3144 	EXP 	response_yes: texRes = 128.0
25.3144 	EXP 	response_no: texRes = 128.0
25.3281 	EXP 	cue_file2: texRes = 128.0
25.3281 	EXP 	response_yes: texRes = 128.0
25.3281 	EXP 	response_no: texRes = 128.0
25.3418 	EXP 	cue_file2: texRes = 128.0
25.3418 	EXP 	response_yes: texRes = 128.0
25.3418 	EXP 	response_no: texRes = 128.0
25.3569 	EXP 	cue_file2: texRes = 128.0
25.3569 	EXP 	response_yes: texRes = 128.0
25.3569 	EXP 	response_no: texRes = 128.0
25.3706 	EXP 	cue_file2: texRes = 128.0
25.3706 	EXP 	response_yes: texRes = 128.0
25.3706 	EXP 	response_no: texRes = 128.0
25.3841 	EXP 	cue_file2: texRes = 128.0
25.3841 	EXP 	response_yes: texRes = 128.0
25.3841 	EXP 	response_no: texRes = 128.0
25.3977 	EXP 	cue_file2: texRes = 128.0
25.3977 	EXP 	response_yes: texRes = 128.0
25.3977 	EXP 	response_no: texRes = 128.0
25.4115 	EXP 	cue_file2: texRes = 128.0
25.4115 	EXP 	response_yes: texRes = 128.0
25.4115 	EXP 	response_no: texRes = 128.0
25.4252 	EXP 	cue_file2: texRes = 128.0
25.4252 	EXP 	response_yes: texRes = 128.0
25.4252 	EXP 	response_no: texRes = 128.0
25.4401 	EXP 	cue_file2: texRes = 128.0
25.4401 	EXP 	response_yes: texRes = 128.0
25.4401 	EXP 	response_no: texRes = 128.0
25.4540 	EXP 	cue_file2: texRes = 128.0
25.4540 	EXP 	response_yes: texRes = 128.0
25.4540 	EXP 	response_no: texRes = 128.0
25.4677 	EXP 	cue_file2: texRes = 128.0
25.4677 	EXP 	response_yes: texRes = 128.0
25.4677 	EXP 	response_no: texRes = 128.0
25.4817 	EXP 	cue_file2: texRes = 128.0
25.4817 	EXP 	response_yes: texRes = 128.0
25.4817 	EXP 	response_no: texRes = 128.0
25.4954 	EXP 	cue_file2: texRes = 128.0
25.4954 	EXP 	response_yes: texRes = 128.0
25.4954 	EXP 	response_no: texRes = 128.0
25.5089 	EXP 	cue_file2: texRes = 128.0
25.5089 	EXP 	response_yes: texRes = 128.0
25.5089 	EXP 	response_no: texRes = 128.0
25.5235 	EXP 	cue_file2: texRes = 128.0
25.5235 	EXP 	response_yes: texRes = 128.0
25.5235 	EXP 	response_no: texRes = 128.0
25.5377 	EXP 	cue_file2: texRes = 128.0
25.5377 	EXP 	response_yes: texRes = 128.0
25.5377 	EXP 	response_no: texRes = 128.0
25.5513 	EXP 	cue_file2: texRes = 128.0
25.5513 	EXP 	response_yes: texRes = 128.0
25.5513 	EXP 	response_no: texRes = 128.0
25.5650 	EXP 	cue_file2: texRes = 128.0
25.5650 	EXP 	response_yes: texRes = 128.0
25.5650 	EXP 	response_no: texRes = 128.0
25.5787 	EXP 	cue_file2: texRes = 128.0
25.5787 	EXP 	response_yes: texRes = 128.0
25.5787 	EXP 	response_no: texRes = 128.0
25.5922 	EXP 	cue_file2: texRes = 128.0
25.5922 	EXP 	response_yes: texRes = 128.0
25.5922 	EXP 	response_no: texRes = 128.0
25.6070 	EXP 	cue_file2: texRes = 128.0
25.6070 	EXP 	response_yes: texRes = 128.0
25.6070 	EXP 	response_no: texRes = 128.0
25.6211 	EXP 	cue_file2: texRes = 128.0
25.6211 	EXP 	response_yes: texRes = 128.0
25.6211 	EXP 	response_no: texRes = 128.0
25.6347 	EXP 	cue_file2: texRes = 128.0
25.6347 	EXP 	response_yes: texRes = 128.0
25.6347 	EXP 	response_no: texRes = 128.0
25.6483 	EXP 	cue_file2: texRes = 128.0
25.6483 	EXP 	response_yes: texRes = 128.0
25.6483 	EXP 	response_no: texRes = 128.0
25.6619 	EXP 	cue_file2: texRes = 128.0
25.6619 	EXP 	response_yes: texRes = 128.0
25.6619 	EXP 	response_no: texRes = 128.0
25.6754 	EXP 	cue_file2: texRes = 128.0
25.6754 	EXP 	response_yes: texRes = 128.0
25.6754 	EXP 	response_no: texRes = 128.0
25.6906 	EXP 	cue_file2: texRes = 128.0
25.6906 	EXP 	response_yes: texRes = 128.0
25.6906 	EXP 	response_no: texRes = 128.0
25.7047 	EXP 	cue_file2: texRes = 128.0
25.7047 	EXP 	response_yes: texRes = 128.0
25.7047 	EXP 	response_no: texRes = 128.0
25.7181 	EXP 	cue_file2: texRes = 128.0
25.7181 	EXP 	response_yes: texRes = 128.0
25.7181 	EXP 	response_no: texRes = 128.0
25.7316 	EXP 	cue_file2: texRes = 128.0
25.7316 	EXP 	response_yes: texRes = 128.0
25.7316 	EXP 	response_no: texRes = 128.0
25.7451 	EXP 	cue_file2: texRes = 128.0
25.7451 	EXP 	response_yes: texRes = 128.0
25.7451 	EXP 	response_no: texRes = 128.0
25.7587 	EXP 	cue_file2: texRes = 128.0
25.7587 	EXP 	response_yes: texRes = 128.0
25.7587 	EXP 	response_no: texRes = 128.0
25.7739 	EXP 	cue_file2: texRes = 128.0
25.7739 	EXP 	response_yes: texRes = 128.0
25.7739 	EXP 	response_no: texRes = 128.0
25.7881 	EXP 	cue_file2: texRes = 128.0
25.7881 	EXP 	response_yes: texRes = 128.0
25.7881 	EXP 	response_no: texRes = 128.0
25.8017 	EXP 	cue_file2: texRes = 128.0
25.8017 	EXP 	response_yes: texRes = 128.0
25.8017 	EXP 	response_no: texRes = 128.0
25.8152 	EXP 	cue_file2: texRes = 128.0
25.8152 	EXP 	response_yes: texRes = 128.0
25.8152 	EXP 	response_no: texRes = 128.0
25.8289 	EXP 	cue_file2: texRes = 128.0
25.8289 	EXP 	response_yes: texRes = 128.0
25.8289 	EXP 	response_no: texRes = 128.0
25.8424 	EXP 	cue_file2: texRes = 128.0
25.8424 	EXP 	response_yes: texRes = 128.0
25.8424 	EXP 	response_no: texRes = 128.0
25.8579 	EXP 	cue_file2: texRes = 128.0
25.8579 	EXP 	response_yes: texRes = 128.0
25.8579 	EXP 	response_no: texRes = 128.0
25.8720 	EXP 	cue_file2: texRes = 128.0
25.8720 	EXP 	response_yes: texRes = 128.0
25.8720 	EXP 	response_no: texRes = 128.0
25.8856 	EXP 	cue_file2: texRes = 128.0
25.8856 	EXP 	response_yes: texRes = 128.0
25.8856 	EXP 	response_no: texRes = 128.0
25.8992 	EXP 	cue_file2: texRes = 128.0
25.8992 	EXP 	response_yes: texRes = 128.0
25.8992 	EXP 	response_no: texRes = 128.0
25.9129 	EXP 	cue_file2: texRes = 128.0
25.9129 	EXP 	response_yes: texRes = 128.0
25.9129 	EXP 	response_no: texRes = 128.0
25.9265 	EXP 	cue_file2: texRes = 128.0
25.9265 	EXP 	response_yes: texRes = 128.0
25.9265 	EXP 	response_no: texRes = 128.0
25.9411 	EXP 	cue_file2: texRes = 128.0
25.9411 	EXP 	response_yes: texRes = 128.0
25.9411 	EXP 	response_no: texRes = 128.0
25.9552 	EXP 	cue_file2: texRes = 128.0
25.9552 	EXP 	response_yes: texRes = 128.0
25.9552 	EXP 	response_no: texRes = 128.0
25.9689 	EXP 	cue_file2: texRes = 128.0
25.9689 	EXP 	response_yes: texRes = 128.0
25.9689 	EXP 	response_no: texRes = 128.0
25.9825 	EXP 	cue_file2: texRes = 128.0
25.9825 	EXP 	response_yes: texRes = 128.0
25.9825 	EXP 	response_no: texRes = 128.0
25.9960 	EXP 	cue_file2: texRes = 128.0
25.9960 	EXP 	response_yes: texRes = 128.0
25.9960 	EXP 	response_no: texRes = 128.0
26.0096 	EXP 	cue_file2: texRes = 128.0
26.0096 	EXP 	response_yes: texRes = 128.0
26.0096 	EXP 	response_no: texRes = 128.0
26.0245 	EXP 	cue_file2: texRes = 128.0
26.0245 	EXP 	response_yes: texRes = 128.0
26.0245 	EXP 	response_no: texRes = 128.0
26.0388 	EXP 	cue_file2: texRes = 128.0
26.0388 	EXP 	response_yes: texRes = 128.0
26.0388 	EXP 	response_no: texRes = 128.0
26.0525 	EXP 	cue_file2: texRes = 128.0
26.0525 	EXP 	response_yes: texRes = 128.0
26.0525 	EXP 	response_no: texRes = 128.0
26.0660 	EXP 	cue_file2: texRes = 128.0
26.0660 	EXP 	response_yes: texRes = 128.0
26.0660 	EXP 	response_no: texRes = 128.0
26.0795 	EXP 	cue_file2: texRes = 128.0
26.0795 	EXP 	response_yes: texRes = 128.0
26.0795 	EXP 	response_no: texRes = 128.0
26.0930 	EXP 	cue_file2: texRes = 128.0
26.0930 	EXP 	response_yes: texRes = 128.0
26.0930 	EXP 	response_no: texRes = 128.0
26.1082 	EXP 	cue_file2: texRes = 128.0
26.1082 	EXP 	response_yes: texRes = 128.0
26.1082 	EXP 	response_no: texRes = 128.0
26.1223 	EXP 	cue_file2: texRes = 128.0
26.1223 	EXP 	response_yes: texRes = 128.0
26.1223 	EXP 	response_no: texRes = 128.0
26.1358 	EXP 	cue_file2: texRes = 128.0
26.1358 	EXP 	response_yes: texRes = 128.0
26.1358 	EXP 	response_no: texRes = 128.0
26.1492 	EXP 	cue_file2: texRes = 128.0
26.1492 	EXP 	response_yes: texRes = 128.0
26.1492 	EXP 	response_no: texRes = 128.0
26.1629 	EXP 	cue_file2: texRes = 128.0
26.1629 	EXP 	response_yes: texRes = 128.0
26.1629 	EXP 	response_no: texRes = 128.0
26.1765 	EXP 	cue_file2: texRes = 128.0
26.1765 	EXP 	response_yes: texRes = 128.0
26.1765 	EXP 	response_no: texRes = 128.0
26.1917 	EXP 	cue_file2: texRes = 128.0
26.1917 	EXP 	response_yes: texRes = 128.0
26.1917 	EXP 	response_no: texRes = 128.0
26.2058 	EXP 	cue_file2: texRes = 128.0
26.2058 	EXP 	response_yes: texRes = 128.0
26.2058 	EXP 	response_no: texRes = 128.0
26.2194 	EXP 	cue_file2: texRes = 128.0
26.2194 	EXP 	response_yes: texRes = 128.0
26.2194 	EXP 	response_no: texRes = 128.0
26.2330 	EXP 	cue_file2: texRes = 128.0
26.2330 	EXP 	response_yes: texRes = 128.0
26.2330 	EXP 	response_no: texRes = 128.0
26.2465 	EXP 	cue_file2: texRes = 128.0
26.2465 	EXP 	response_yes: texRes = 128.0
26.2465 	EXP 	response_no: texRes = 128.0
26.2602 	EXP 	cue_file2: texRes = 128.0
26.2602 	EXP 	response_yes: texRes = 128.0
26.2602 	EXP 	response_no: texRes = 128.0
26.2751 	EXP 	cue_file2: texRes = 128.0
26.2751 	EXP 	response_yes: texRes = 128.0
26.2751 	EXP 	response_no: texRes = 128.0
26.2893 	EXP 	cue_file2: texRes = 128.0
26.2893 	EXP 	response_yes: texRes = 128.0
26.2893 	EXP 	response_no: texRes = 128.0
26.3028 	EXP 	cue_file2: texRes = 128.0
26.3028 	EXP 	response_yes: texRes = 128.0
26.3028 	EXP 	response_no: texRes = 128.0
26.3162 	EXP 	cue_file2: texRes = 128.0
26.3162 	EXP 	response_yes: texRes = 128.0
26.3162 	EXP 	response_no: texRes = 128.0
26.3298 	EXP 	cue_file2: texRes = 128.0
26.3298 	EXP 	response_yes: texRes = 128.0
26.3298 	EXP 	response_no: texRes = 128.0
26.3434 	EXP 	cue_file2: texRes = 128.0
26.3434 	EXP 	response_yes: texRes = 128.0
26.3434 	EXP 	response_no: texRes = 128.0
26.3589 	EXP 	cue_file2: texRes = 128.0
26.3589 	EXP 	response_yes: texRes = 128.0
26.3589 	EXP 	response_no: texRes = 128.0
26.3729 	EXP 	cue_file2: texRes = 128.0
26.3729 	EXP 	response_yes: texRes = 128.0
26.3729 	EXP 	response_no: texRes = 128.0
26.3863 	EXP 	cue_file2: texRes = 128.0
26.3863 	EXP 	response_yes: texRes = 128.0
26.3863 	EXP 	response_no: texRes = 128.0
26.3997 	EXP 	cue_file2: texRes = 128.0
26.3997 	EXP 	response_yes: texRes = 128.0
26.3997 	EXP 	response_no: texRes = 128.0
26.4133 	EXP 	cue_file2: texRes = 128.0
26.4133 	EXP 	response_yes: texRes = 128.0
26.4133 	EXP 	response_no: texRes = 128.0
26.4272 	EXP 	cue_file2: texRes = 128.0
26.4272 	EXP 	response_yes: texRes = 128.0
26.4272 	EXP 	response_no: texRes = 128.0
26.4424 	EXP 	cue_file2: texRes = 128.0
26.4424 	EXP 	response_yes: texRes = 128.0
26.4424 	EXP 	response_no: texRes = 128.0
26.4564 	EXP 	cue_file2: texRes = 128.0
26.4564 	EXP 	response_yes: texRes = 128.0
26.4564 	EXP 	response_no: texRes = 128.0
26.4699 	EXP 	cue_file2: texRes = 128.0
26.4699 	EXP 	response_yes: texRes = 128.0
26.4699 	EXP 	response_no: texRes = 128.0
26.4836 	EXP 	cue_file2: texRes = 128.0
26.4836 	EXP 	response_yes: texRes = 128.0
26.4836 	EXP 	response_no: texRes = 128.0
26.4973 	EXP 	cue_file2: texRes = 128.0
26.4973 	EXP 	response_yes: texRes = 128.0
26.4973 	EXP 	response_no: texRes = 128.0
26.5107 	EXP 	cue_file2: texRes = 128.0
26.5107 	EXP 	response_yes: texRes = 128.0
26.5107 	EXP 	response_no: texRes = 128.0
26.5259 	EXP 	cue_file2: texRes = 128.0
26.5259 	EXP 	response_yes: texRes = 128.0
26.5259 	EXP 	response_no: texRes = 128.0
26.5259 	EXP 	iti_blank: autoDraw = True
26.5400 	EXP 	cue_file2: texRes = 128.0
26.5400 	EXP 	response_yes: texRes = 128.0
26.5400 	EXP 	response_no: texRes = 128.0
26.5486 	EXP 	cue_file2: texRes = 128.0
26.5486 	EXP 	response_yes: texRes = 128.0
26.5486 	EXP 	response_no: texRes = 128.0
26.5486 	EXP 	right_text: autoDraw = False
26.5486 	EXP 	cue_file2: autoDraw = False
26.5486 	EXP 	response_yes: autoDraw = False
26.5486 	EXP 	response_no: autoDraw = False
26.5592 	EXP 	cue_file2: texRes = 128.0
26.5592 	EXP 	response_yes: texRes = 128.0
26.5592 	EXP 	response_no: texRes = 128.0
26.5735 	EXP 	cue_file2: texRes = 128.0
26.5735 	EXP 	response_yes: texRes = 128.0
26.5735 	EXP 	response_no: texRes = 128.0
26.5820 	EXP 	cue_file2: texRes = 128.0
26.5820 	EXP 	response_yes: texRes = 128.0
26.5820 	EXP 	response_no: texRes = 128.0
26.6069 	EXP 	cue_file2: texRes = 128.0
26.6069 	EXP 	response_yes: texRes = 128.0
26.6069 	EXP 	response_no: texRes = 128.0
26.6236 	EXP 	cue_file2: texRes = 128.0
26.6236 	EXP 	response_yes: texRes = 128.0
26.6236 	EXP 	response_no: texRes = 128.0
26.6325 	DATA 	Keypress: 5
26.6336 	EXP 	cue_file2: texRes = 128.0
26.6336 	EXP 	response_yes: texRes = 128.0
26.6336 	EXP 	response_no: texRes = 128.0
26.6428 	EXP 	cue_file2: texRes = 128.0
26.6428 	EXP 	response_yes: texRes = 128.0
26.6428 	EXP 	response_no: texRes = 128.0
26.6575 	EXP 	cue_file2: texRes = 128.0
26.6575 	EXP 	response_yes: texRes = 128.0
26.6575 	EXP 	response_no: texRes = 128.0
26.6664 	EXP 	cue_file2: texRes = 128.0
26.6664 	EXP 	response_yes: texRes = 128.0
26.6664 	EXP 	response_no: texRes = 128.0
26.6763 	EXP 	cue_file2: texRes = 128.0
26.6763 	EXP 	response_yes: texRes = 128.0
26.6763 	EXP 	response_no: texRes = 128.0
26.6908 	EXP 	cue_file2: texRes = 128.0
26.6908 	EXP 	response_yes: texRes = 128.0
26.6908 	EXP 	response_no: texRes = 128.0
26.6996 	EXP 	cue_file2: texRes = 128.0
26.6996 	EXP 	response_yes: texRes = 128.0
26.6996 	EXP 	response_no: texRes = 128.0
26.7099 	EXP 	cue_file2: texRes = 128.0
26.7099 	EXP 	response_yes: texRes = 128.0
26.7099 	EXP 	response_no: texRes = 128.0
26.7238 	EXP 	cue_file2: texRes = 128.0
26.7238 	EXP 	response_yes: texRes = 128.0
26.7238 	EXP 	response_no: texRes = 128.0
26.7323 	EXP 	cue_file2: texRes = 128.0
26.7323 	EXP 	response_yes: texRes = 128.0
26.7323 	EXP 	response_no: texRes = 128.0
26.7576 	EXP 	cue_file2: texRes = 128.0
26.7576 	EXP 	response_yes: texRes = 128.0
26.7576 	EXP 	response_no: texRes = 128.0
26.7741 	EXP 	cue_file2: texRes = 128.0
26.7741 	EXP 	response_yes: texRes = 128.0
26.7741 	EXP 	response_no: texRes = 128.0
26.7832 	EXP 	cue_file2: texRes = 128.0
26.7832 	EXP 	response_yes: texRes = 128.0
26.7832 	EXP 	response_no: texRes = 128.0
26.7930 	EXP 	cue_file2: texRes = 128.0
26.7930 	EXP 	response_yes: texRes = 128.0
26.7930 	EXP 	response_no: texRes = 128.0
26.8074 	EXP 	cue_file2: texRes = 128.0
26.8074 	EXP 	response_yes: texRes = 128.0
26.8074 	EXP 	response_no: texRes = 128.0
26.8159 	EXP 	cue_file2: texRes = 128.0
26.8159 	EXP 	response_yes: texRes = 128.0
26.8159 	EXP 	response_no: texRes = 128.0
26.8408 	EXP 	cue_file2: texRes = 128.0
26.8408 	EXP 	response_yes: texRes = 128.0
26.8408 	EXP 	response_no: texRes = 128.0
26.8574 	EXP 	cue_file2: texRes = 128.0
26.8574 	EXP 	response_yes: texRes = 128.0
26.8574 	EXP 	response_no: texRes = 128.0
26.8662 	EXP 	cue_file2: texRes = 128.0
26.8662 	EXP 	response_yes: texRes = 128.0
26.8662 	EXP 	response_no: texRes = 128.0
26.8769 	EXP 	cue_file2: texRes = 128.0
26.8769 	EXP 	response_yes: texRes = 128.0
26.8769 	EXP 	response_no: texRes = 128.0
26.8909 	EXP 	cue_file2: texRes = 128.0
26.8909 	EXP 	response_yes: texRes = 128.0
26.8909 	EXP 	response_no: texRes = 128.0
26.8994 	EXP 	cue_file2: texRes = 128.0
26.8994 	EXP 	response_yes: texRes = 128.0
26.8994 	EXP 	response_no: texRes = 128.0
26.9242 	EXP 	cue_file2: texRes = 128.0
26.9242 	EXP 	response_yes: texRes = 128.0
26.9242 	EXP 	response_no: texRes = 128.0
26.9410 	EXP 	cue_file2: texRes = 128.0
26.9410 	EXP 	response_yes: texRes = 128.0
26.9410 	EXP 	response_no: texRes = 128.0
26.9499 	EXP 	cue_file2: texRes = 128.0
26.9499 	EXP 	response_yes: texRes = 128.0
26.9499 	EXP 	response_no: texRes = 128.0
26.9603 	EXP 	cue_file2: texRes = 128.0
26.9603 	EXP 	response_yes: texRes = 128.0
26.9603 	EXP 	response_no: texRes = 128.0
26.9748 	EXP 	cue_file2: texRes = 128.0
26.9748 	EXP 	response_yes: texRes = 128.0
26.9748 	EXP 	response_no: texRes = 128.0
26.9834 	EXP 	cue_file2: texRes = 128.0
26.9834 	EXP 	response_yes: texRes = 128.0
26.9834 	EXP 	response_no: texRes = 128.0
26.9940 	EXP 	cue_file2: texRes = 128.0
26.9940 	EXP 	response_yes: texRes = 128.0
26.9940 	EXP 	response_no: texRes = 128.0
27.0079 	EXP 	cue_file2: texRes = 128.0
27.0079 	EXP 	response_yes: texRes = 128.0
27.0079 	EXP 	response_no: texRes = 128.0
27.0167 	EXP 	cue_file2: texRes = 128.0
27.0167 	EXP 	response_yes: texRes = 128.0
27.0167 	EXP 	response_no: texRes = 128.0
27.0268 	EXP 	cue_file2: texRes = 128.0
27.0268 	EXP 	response_yes: texRes = 128.0
27.0268 	EXP 	response_no: texRes = 128.0
27.0416 	EXP 	cue_file2: texRes = 128.0
27.0416 	EXP 	response_yes: texRes = 128.0
27.0416 	EXP 	response_no: texRes = 128.0
27.0500 	EXP 	cue_file2: texRes = 128.0
27.0500 	EXP 	response_yes: texRes = 128.0
27.0500 	EXP 	response_no: texRes = 128.0
27.0612 	EXP 	cue_file2: texRes = 128.0
27.0612 	EXP 	response_yes: texRes = 128.0
27.0612 	EXP 	response_no: texRes = 128.0
27.0751 	EXP 	cue_file2: texRes = 128.0
27.0751 	EXP 	response_yes: texRes = 128.0
27.0751 	EXP 	response_no: texRes = 128.0
27.0835 	EXP 	cue_file2: texRes = 128.0
27.0835 	EXP 	response_yes: texRes = 128.0
27.0835 	EXP 	response_no: texRes = 128.0
27.0936 	EXP 	cue_file2: texRes = 128.0
27.0936 	EXP 	response_yes: texRes = 128.0
27.0936 	EXP 	response_no: texRes = 128.0
27.1085 	EXP 	cue_file2: texRes = 128.0
27.1085 	EXP 	response_yes: texRes = 128.0
27.1085 	EXP 	response_no: texRes = 128.0
27.1172 	EXP 	cue_file2: texRes = 128.0
27.1172 	EXP 	response_yes: texRes = 128.0
27.1172 	EXP 	response_no: texRes = 128.0
27.1270 	EXP 	cue_file2: texRes = 128.0
27.1270 	EXP 	response_yes: texRes = 128.0
27.1270 	EXP 	response_no: texRes = 128.0
27.1414 	EXP 	cue_file2: texRes = 128.0
27.1414 	EXP 	response_yes: texRes = 128.0
27.1414 	EXP 	response_no: texRes = 128.0
27.1502 	EXP 	cue_file2: texRes = 128.0
27.1502 	EXP 	response_yes: texRes = 128.0
27.1502 	EXP 	response_no: texRes = 128.0
27.1610 	EXP 	cue_file2: texRes = 128.0
27.1610 	EXP 	response_yes: texRes = 128.0
27.1610 	EXP 	response_no: texRes = 128.0
27.1753 	EXP 	cue_file2: texRes = 128.0
27.1753 	EXP 	response_yes: texRes = 128.0
27.1753 	EXP 	response_no: texRes = 128.0
27.1841 	EXP 	cue_file2: texRes = 128.0
27.1841 	EXP 	response_yes: texRes = 128.0
27.1841 	EXP 	response_no: texRes = 128.0
27.1942 	EXP 	cue_file2: texRes = 128.0
27.1942 	EXP 	response_yes: texRes = 128.0
27.1942 	EXP 	response_no: texRes = 128.0
27.2083 	EXP 	cue_file2: texRes = 128.0
27.2083 	EXP 	response_yes: texRes = 128.0
27.2083 	EXP 	response_no: texRes = 128.0
27.2169 	EXP 	cue_file2: texRes = 128.0
27.2169 	EXP 	response_yes: texRes = 128.0
27.2169 	EXP 	response_no: texRes = 128.0
27.2276 	EXP 	cue_file2: texRes = 128.0
27.2276 	EXP 	response_yes: texRes = 128.0
27.2276 	EXP 	response_no: texRes = 128.0
27.2420 	EXP 	cue_file2: texRes = 128.0
27.2420 	EXP 	response_yes: texRes = 128.0
27.2420 	EXP 	response_no: texRes = 128.0
27.2508 	EXP 	cue_file2: texRes = 128.0
27.2508 	EXP 	response_yes: texRes = 128.0
27.2508 	EXP 	response_no: texRes = 128.0
27.2614 	EXP 	cue_file2: texRes = 128.0
27.2614 	EXP 	response_yes: texRes = 128.0
27.2614 	EXP 	response_no: texRes = 128.0
