0.6856 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
345.5335 	EXP 	cue_file2: texRes = 128.0
345.5335 	EXP 	response_yes: texRes = 128.0
345.5335 	EXP 	response_no: texRes = 128.0
345.5867 	EXP 	image_3: texRes = 128.0
345.5867 	EXP 	image_4: texRes = 128.0
345.5867 	EXP 	cue_file2: texRes = 128.0
345.5867 	EXP 	response_yes: texRes = 128.0
345.5867 	EXP 	response_no: texRes = 128.0
345.6397 	EXP 	image_3: texRes = 128.0
345.6397 	EXP 	image_4: texRes = 128.0
345.6397 	EXP 	cue_file2: texRes = 128.0
345.6397 	EXP 	response_yes: texRes = 128.0
345.6397 	EXP 	response_no: texRes = 128.0
345.6926 	EXP 	image_3: texRes = 128.0
345.6926 	EXP 	image_4: texRes = 128.0
345.6926 	EXP 	cue_file2: texRes = 128.0
345.6926 	EXP 	response_yes: texRes = 128.0
345.6926 	EXP 	response_no: texRes = 128.0
345.7455 	EXP 	image_3: texRes = 128.0
345.7455 	EXP 	image_4: texRes = 128.0
345.7455 	EXP 	cue_file2: texRes = 128.0
345.7455 	EXP 	response_yes: texRes = 128.0
345.7455 	EXP 	response_no: texRes = 128.0
345.7985 	EXP 	image_3: texRes = 128.0
345.7985 	EXP 	image_4: texRes = 128.0
345.7985 	EXP 	cue_file2: texRes = 128.0
345.7985 	EXP 	response_yes: texRes = 128.0
345.7985 	EXP 	response_no: texRes = 128.0
345.8512 	EXP 	image_3: texRes = 128.0
345.8512 	EXP 	image_4: texRes = 128.0
345.8512 	EXP 	cue_file2: texRes = 128.0
345.8512 	EXP 	response_yes: texRes = 128.0
345.8512 	EXP 	response_no: texRes = 128.0
345.9029 	EXP 	image_3: texRes = 128.0
345.9029 	EXP 	image_4: texRes = 128.0
345.9029 	EXP 	cue_file2: texRes = 128.0
345.9029 	EXP 	response_yes: texRes = 128.0
345.9029 	EXP 	response_no: texRes = 128.0
345.9555 	EXP 	image_3: texRes = 128.0
345.9555 	EXP 	image_4: texRes = 128.0
345.9555 	EXP 	cue_file2: texRes = 128.0
345.9555 	EXP 	response_yes: texRes = 128.0
345.9555 	EXP 	response_no: texRes = 128.0
346.0079 	EXP 	image_3: texRes = 128.0
346.0079 	EXP 	image_4: texRes = 128.0
346.0079 	EXP 	cue_file2: texRes = 128.0
346.0079 	EXP 	response_yes: texRes = 128.0
346.0079 	EXP 	response_no: texRes = 128.0
346.0604 	EXP 	image_3: texRes = 128.0
346.0604 	EXP 	image_4: texRes = 128.0
346.0604 	EXP 	cue_file2: texRes = 128.0
346.0604 	EXP 	response_yes: texRes = 128.0
346.0604 	EXP 	response_no: texRes = 128.0
346.1128 	EXP 	image_3: texRes = 128.0
346.1128 	EXP 	image_4: texRes = 128.0
346.1128 	EXP 	cue_file2: texRes = 128.0
346.1128 	EXP 	response_yes: texRes = 128.0
346.1128 	EXP 	response_no: texRes = 128.0
346.1659 	EXP 	image_3: texRes = 128.0
346.1659 	EXP 	image_4: texRes = 128.0
346.1659 	EXP 	cue_file2: texRes = 128.0
346.1659 	EXP 	response_yes: texRes = 128.0
346.1659 	EXP 	response_no: texRes = 128.0
346.2189 	EXP 	image_3: texRes = 128.0
346.2189 	EXP 	image_4: texRes = 128.0
346.2189 	EXP 	cue_file2: texRes = 128.0
346.2189 	EXP 	response_yes: texRes = 128.0
346.2189 	EXP 	response_no: texRes = 128.0
346.2717 	EXP 	image_3: texRes = 128.0
346.2717 	EXP 	image_4: texRes = 128.0
346.2717 	EXP 	cue_file2: texRes = 128.0
346.2717 	EXP 	response_yes: texRes = 128.0
346.2717 	EXP 	response_no: texRes = 128.0
346.3246 	EXP 	image_3: texRes = 128.0
346.3246 	EXP 	image_4: texRes = 128.0
346.3246 	EXP 	cue_file2: texRes = 128.0
346.3246 	EXP 	response_yes: texRes = 128.0
346.3246 	EXP 	response_no: texRes = 128.0
346.3775 	EXP 	image_3: texRes = 128.0
346.3775 	EXP 	image_4: texRes = 128.0
346.3775 	EXP 	cue_file2: texRes = 128.0
346.3775 	EXP 	response_yes: texRes = 128.0
346.3775 	EXP 	response_no: texRes = 128.0
346.4306 	EXP 	image_3: texRes = 128.0
346.4306 	EXP 	image_4: texRes = 128.0
346.4306 	EXP 	cue_file2: texRes = 128.0
346.4306 	EXP 	response_yes: texRes = 128.0
346.4306 	EXP 	response_no: texRes = 128.0
346.4827 	EXP 	image_3: texRes = 128.0
346.4827 	EXP 	image_4: texRes = 128.0
346.4827 	EXP 	cue_file2: texRes = 128.0
346.4827 	EXP 	response_yes: texRes = 128.0
346.4827 	EXP 	response_no: texRes = 128.0
346.5359 	EXP 	image_3: texRes = 128.0
346.5359 	EXP 	image_4: texRes = 128.0
346.5359 	EXP 	cue_file2: texRes = 128.0
346.5359 	EXP 	response_yes: texRes = 128.0
346.5359 	EXP 	response_no: texRes = 128.0
346.5359 	EXP 	iti_blank: autoDraw = True
346.5359 	EXP 	iti_blank: autoDraw = False
346.5880 	EXP 	image_3: texRes = 128.0
346.5880 	EXP 	image_4: texRes = 128.0
346.5880 	EXP 	cue_file2: texRes = 128.0
346.5880 	EXP 	response_yes: texRes = 128.0
346.5880 	EXP 	response_no: texRes = 128.0
346.6407 	EXP 	image_3: texRes = 128.0
346.6407 	EXP 	image_4: texRes = 128.0
346.6407 	EXP 	cue_file2: texRes = 128.0
346.6407 	EXP 	response_yes: texRes = 128.0
346.6407 	EXP 	response_no: texRes = 128.0
346.6937 	EXP 	image_3: texRes = 128.0
346.6937 	EXP 	image_4: texRes = 128.0
346.6937 	EXP 	cue_file2: texRes = 128.0
346.6937 	EXP 	response_yes: texRes = 128.0
346.6937 	EXP 	response_no: texRes = 128.0
346.7462 	EXP 	image_3: texRes = 128.0
346.7462 	EXP 	image_4: texRes = 128.0
346.7462 	EXP 	cue_file2: texRes = 128.0
346.7462 	EXP 	response_yes: texRes = 128.0
346.7462 	EXP 	response_no: texRes = 128.0
346.7983 	EXP 	image_3: texRes = 128.0
346.7983 	EXP 	image_4: texRes = 128.0
346.7983 	EXP 	cue_file2: texRes = 128.0
346.7983 	EXP 	response_yes: texRes = 128.0
346.7983 	EXP 	response_no: texRes = 128.0
346.8512 	EXP 	image_3: texRes = 128.0
346.8512 	EXP 	image_4: texRes = 128.0
346.8512 	EXP 	cue_file2: texRes = 128.0
346.8512 	EXP 	response_yes: texRes = 128.0
346.8512 	EXP 	response_no: texRes = 128.0
346.9038 	EXP 	image_3: texRes = 128.0
346.9038 	EXP 	image_4: texRes = 128.0
346.9038 	EXP 	cue_file2: texRes = 128.0
346.9038 	EXP 	response_yes: texRes = 128.0
346.9038 	EXP 	response_no: texRes = 128.0
346.9564 	EXP 	image_3: texRes = 128.0
346.9564 	EXP 	image_4: texRes = 128.0
346.9564 	EXP 	cue_file2: texRes = 128.0
346.9564 	EXP 	response_yes: texRes = 128.0
346.9564 	EXP 	response_no: texRes = 128.0
347.0097 	EXP 	image_3: texRes = 128.0
347.0097 	EXP 	image_4: texRes = 128.0
347.0097 	EXP 	cue_file2: texRes = 128.0
347.0097 	EXP 	response_yes: texRes = 128.0
347.0097 	EXP 	response_no: texRes = 128.0
347.0626 	DATA 	Keypress: 5
347.0638 	EXP 	image_3: texRes = 128.0
347.0638 	EXP 	image_4: texRes = 128.0
347.0638 	EXP 	cue_file2: texRes = 128.0
347.0638 	EXP 	response_yes: texRes = 128.0
347.0638 	EXP 	response_no: texRes = 128.0
347.1174 	EXP 	image_3: texRes = 128.0
347.1174 	EXP 	image_4: texRes = 128.0
347.1174 	EXP 	cue_file2: texRes = 128.0
347.1174 	EXP 	response_yes: texRes = 128.0
347.1174 	EXP 	response_no: texRes = 128.0
347.1705 	EXP 	image_3: texRes = 128.0
347.1705 	EXP 	image_4: texRes = 128.0
347.1705 	EXP 	cue_file2: texRes = 128.0
347.1705 	EXP 	response_yes: texRes = 128.0
347.1705 	EXP 	response_no: texRes = 128.0
347.2234 	EXP 	image_3: texRes = 128.0
347.2234 	EXP 	image_4: texRes = 128.0
347.2234 	EXP 	cue_file2: texRes = 128.0
347.2234 	EXP 	response_yes: texRes = 128.0
347.2234 	EXP 	response_no: texRes = 128.0
347.2765 	EXP 	image_3: texRes = 128.0
347.2765 	EXP 	image_4: texRes = 128.0
347.2765 	EXP 	cue_file2: texRes = 128.0
347.2765 	EXP 	response_yes: texRes = 128.0
347.2765 	EXP 	response_no: texRes = 128.0
347.3293 	EXP 	image_3: texRes = 128.0
347.3293 	EXP 	image_4: texRes = 128.0
347.3293 	EXP 	cue_file2: texRes = 128.0
347.3293 	EXP 	response_yes: texRes = 128.0
347.3293 	EXP 	response_no: texRes = 128.0
347.3826 	EXP 	image_3: texRes = 128.0
347.3826 	EXP 	image_4: texRes = 128.0
347.3826 	EXP 	cue_file2: texRes = 128.0
347.3826 	EXP 	response_yes: texRes = 128.0
347.3826 	EXP 	response_no: texRes = 128.0
347.4350 	EXP 	image_3: texRes = 128.0
347.4350 	EXP 	image_4: texRes = 128.0
347.4350 	EXP 	cue_file2: texRes = 128.0
347.4350 	EXP 	response_yes: texRes = 128.0
347.4350 	EXP 	response_no: texRes = 128.0
347.4876 	EXP 	image_3: texRes = 128.0
347.4876 	EXP 	image_4: texRes = 128.0
347.4876 	EXP 	cue_file2: texRes = 128.0
347.4876 	EXP 	response_yes: texRes = 128.0
347.4876 	EXP 	response_no: texRes = 128.0
347.5403 	EXP 	image_3: texRes = 128.0
347.5403 	EXP 	image_4: texRes = 128.0
347.5403 	EXP 	cue_file2: texRes = 128.0
347.5403 	EXP 	response_yes: texRes = 128.0
347.5403 	EXP 	response_no: texRes = 128.0
347.5922 	EXP 	image_3: texRes = 128.0
347.5922 	EXP 	image_4: texRes = 128.0
347.5922 	EXP 	cue_file2: texRes = 128.0
347.5922 	EXP 	response_yes: texRes = 128.0
347.5922 	EXP 	response_no: texRes = 128.0
347.6448 	EXP 	image_3: texRes = 128.0
347.6448 	EXP 	image_4: texRes = 128.0
347.6448 	EXP 	cue_file2: texRes = 128.0
347.6448 	EXP 	response_yes: texRes = 128.0
347.6448 	EXP 	response_no: texRes = 128.0
347.6978 	EXP 	image_3: texRes = 128.0
347.6978 	EXP 	image_4: texRes = 128.0
347.6978 	EXP 	cue_file2: texRes = 128.0
347.6978 	EXP 	response_yes: texRes = 128.0
347.6978 	EXP 	response_no: texRes = 128.0
347.7507 	EXP 	image_3: texRes = 128.0
347.7507 	EXP 	image_4: texRes = 128.0
347.7507 	EXP 	cue_file2: texRes = 128.0
347.7507 	EXP 	response_yes: texRes = 128.0
347.7507 	EXP 	response_no: texRes = 128.0
347.8038 	EXP 	image_3: texRes = 128.0
347.8038 	EXP 	image_4: texRes = 128.0
347.8038 	EXP 	cue_file2: texRes = 128.0
347.8038 	EXP 	response_yes: texRes = 128.0
347.8038 	EXP 	response_no: texRes = 128.0
347.8563 	EXP 	image_3: texRes = 128.0
347.8563 	EXP 	image_4: texRes = 128.0
347.8563 	EXP 	cue_file2: texRes = 128.0
347.8563 	EXP 	response_yes: texRes = 128.0
347.8563 	EXP 	response_no: texRes = 128.0
347.9094 	EXP 	image_3: texRes = 128.0
347.9094 	EXP 	image_4: texRes = 128.0
347.9094 	EXP 	cue_file2: texRes = 128.0
347.9094 	EXP 	response_yes: texRes = 128.0
347.9094 	EXP 	response_no: texRes = 128.0
347.9618 	EXP 	image_3: texRes = 128.0
347.9618 	EXP 	image_4: texRes = 128.0
347.9618 	EXP 	cue_file2: texRes = 128.0
347.9618 	EXP 	response_yes: texRes = 128.0
347.9618 	EXP 	response_no: texRes = 128.0
348.0145 	EXP 	image_3: texRes = 128.0
348.0145 	EXP 	image_4: texRes = 128.0
348.0145 	EXP 	cue_file2: texRes = 128.0
348.0145 	EXP 	response_yes: texRes = 128.0
348.0145 	EXP 	response_no: texRes = 128.0
348.0676 	EXP 	image_3: texRes = 128.0
348.0676 	EXP 	image_4: texRes = 128.0
348.0676 	EXP 	cue_file2: texRes = 128.0
348.0676 	EXP 	response_yes: texRes = 128.0
348.0676 	EXP 	response_no: texRes = 128.0
348.1208 	EXP 	image_3: texRes = 128.0
348.1208 	EXP 	image_4: texRes = 128.0
348.1208 	EXP 	cue_file2: texRes = 128.0
348.1208 	EXP 	response_yes: texRes = 128.0
348.1208 	EXP 	response_no: texRes = 128.0
348.1738 	EXP 	image_3: texRes = 128.0
348.1738 	EXP 	image_4: texRes = 128.0
348.1738 	EXP 	cue_file2: texRes = 128.0
348.1738 	EXP 	response_yes: texRes = 128.0
348.1738 	EXP 	response_no: texRes = 128.0
348.2264 	EXP 	image_3: texRes = 128.0
348.2264 	EXP 	image_4: texRes = 128.0
348.2264 	EXP 	cue_file2: texRes = 128.0
348.2264 	EXP 	response_yes: texRes = 128.0
348.2264 	EXP 	response_no: texRes = 128.0
348.2789 	EXP 	image_3: texRes = 128.0
348.2789 	EXP 	image_4: texRes = 128.0
348.2789 	EXP 	cue_file2: texRes = 128.0
348.2789 	EXP 	response_yes: texRes = 128.0
348.2789 	EXP 	response_no: texRes = 128.0
348.3318 	EXP 	image_3: texRes = 128.0
348.3318 	EXP 	image_4: texRes = 128.0
348.3318 	EXP 	cue_file2: texRes = 128.0
348.3318 	EXP 	response_yes: texRes = 128.0
348.3318 	EXP 	response_no: texRes = 128.0
348.3848 	EXP 	image_3: texRes = 128.0
348.3848 	EXP 	image_4: texRes = 128.0
348.3848 	EXP 	cue_file2: texRes = 128.0
348.3848 	EXP 	response_yes: texRes = 128.0
348.3848 	EXP 	response_no: texRes = 128.0
348.4378 	EXP 	image_3: texRes = 128.0
348.4378 	EXP 	image_4: texRes = 128.0
348.4378 	EXP 	cue_file2: texRes = 128.0
348.4378 	EXP 	response_yes: texRes = 128.0
348.4378 	EXP 	response_no: texRes = 128.0
348.4909 	EXP 	image_3: texRes = 128.0
348.4909 	EXP 	image_4: texRes = 128.0
348.4909 	EXP 	cue_file2: texRes = 128.0
348.4909 	EXP 	response_yes: texRes = 128.0
348.4909 	EXP 	response_no: texRes = 128.0
348.5439 	EXP 	image_3: texRes = 128.0
348.5439 	EXP 	image_4: texRes = 128.0
348.5439 	EXP 	cue_file2: texRes = 128.0
348.5439 	EXP 	response_yes: texRes = 128.0
348.5439 	EXP 	response_no: texRes = 128.0
348.5969 	EXP 	image_3: texRes = 128.0
348.5969 	EXP 	image_4: texRes = 128.0
348.5969 	EXP 	cue_file2: texRes = 128.0
348.5969 	EXP 	response_yes: texRes = 128.0
348.5969 	EXP 	response_no: texRes = 128.0
348.6503 	EXP 	image_3: texRes = 128.0
348.6503 	EXP 	image_4: texRes = 128.0
348.6503 	EXP 	cue_file2: texRes = 128.0
348.6503 	EXP 	response_yes: texRes = 128.0
348.6503 	EXP 	response_no: texRes = 128.0
348.7036 	EXP 	image_3: texRes = 128.0
348.7036 	EXP 	image_4: texRes = 128.0
348.7036 	EXP 	cue_file2: texRes = 128.0
348.7036 	EXP 	response_yes: texRes = 128.0
348.7036 	EXP 	response_no: texRes = 128.0
348.7565 	EXP 	image_3: texRes = 128.0
348.7565 	EXP 	image_4: texRes = 128.0
348.7565 	EXP 	cue_file2: texRes = 128.0
348.7565 	EXP 	response_yes: texRes = 128.0
348.7565 	EXP 	response_no: texRes = 128.0
348.8093 	EXP 	image_3: texRes = 128.0
348.8093 	EXP 	image_4: texRes = 128.0
348.8093 	EXP 	cue_file2: texRes = 128.0
348.8093 	EXP 	response_yes: texRes = 128.0
348.8093 	EXP 	response_no: texRes = 128.0
348.8617 	EXP 	image_3: texRes = 128.0
348.8617 	EXP 	image_4: texRes = 128.0
348.8617 	EXP 	cue_file2: texRes = 128.0
348.8617 	EXP 	response_yes: texRes = 128.0
348.8617 	EXP 	response_no: texRes = 128.0
348.9146 	EXP 	image_3: texRes = 128.0
348.9146 	EXP 	image_4: texRes = 128.0
348.9146 	EXP 	cue_file2: texRes = 128.0
348.9146 	EXP 	response_yes: texRes = 128.0
348.9146 	EXP 	response_no: texRes = 128.0
348.9665 	EXP 	image_3: texRes = 128.0
348.9665 	EXP 	image_4: texRes = 128.0
348.9665 	EXP 	cue_file2: texRes = 128.0
348.9665 	EXP 	response_yes: texRes = 128.0
348.9665 	EXP 	response_no: texRes = 128.0
349.0192 	EXP 	image_3: texRes = 128.0
349.0192 	EXP 	image_4: texRes = 128.0
349.0192 	EXP 	cue_file2: texRes = 128.0
349.0192 	EXP 	response_yes: texRes = 128.0
349.0192 	EXP 	response_no: texRes = 128.0
349.0722 	DATA 	Keypress: 5
349.0733 	EXP 	image_3: texRes = 128.0
349.0733 	EXP 	image_4: texRes = 128.0
349.0733 	EXP 	cue_file2: texRes = 128.0
349.0733 	EXP 	response_yes: texRes = 128.0
349.0733 	EXP 	response_no: texRes = 128.0
349.1263 	EXP 	image_3: texRes = 128.0
349.1263 	EXP 	image_4: texRes = 128.0
349.1263 	EXP 	cue_file2: texRes = 128.0
349.1263 	EXP 	response_yes: texRes = 128.0
349.1263 	EXP 	response_no: texRes = 128.0
349.1795 	EXP 	image_3: texRes = 128.0
349.1795 	EXP 	image_4: texRes = 128.0
349.1795 	EXP 	cue_file2: texRes = 128.0
349.1795 	EXP 	response_yes: texRes = 128.0
349.1795 	EXP 	response_no: texRes = 128.0
349.2326 	EXP 	image_3: texRes = 128.0
349.2326 	EXP 	image_4: texRes = 128.0
349.2326 	EXP 	cue_file2: texRes = 128.0
349.2326 	EXP 	response_yes: texRes = 128.0
349.2326 	EXP 	response_no: texRes = 128.0
349.2848 	EXP 	image_3: texRes = 128.0
349.2848 	EXP 	image_4: texRes = 128.0
349.2848 	EXP 	cue_file2: texRes = 128.0
349.2848 	EXP 	response_yes: texRes = 128.0
349.2848 	EXP 	response_no: texRes = 128.0
349.3370 	EXP 	image_3: texRes = 128.0
349.3370 	EXP 	image_4: texRes = 128.0
349.3370 	EXP 	cue_file2: texRes = 128.0
349.3370 	EXP 	response_yes: texRes = 128.0
349.3370 	EXP 	response_no: texRes = 128.0
349.4402 	EXP 	New trial (rep=0, index=38): OrderedDict([('Trial', 29), ('Order', 'Second_Order'), ('Block', 5.0), ('Type', 'audwhat'), ('Stimuli_File1', 'stimulus/audwhat_stim/percussion xylophone_high-pitch_Dtri_loud.wav'), ('Stimuli_File2', 'stimulus/audwhat_stim/percussion mallet_low-pitch_Ftri_loud.wav'), ('Stimuli_File3', 'stimulus/audwhat_stim/string viola_high-pitch_Ftri_loud.wav'), ('Stimuli_File4', 'stimulus/audwhat_stim/string viola_low-pitch_Dtri_loud.wav'), ('Cue_File1', 'stimulus/audwhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/audwhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/audwhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/audwhat_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Category'), ('Pair2_Dimension', 'Category'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 1), ('Sound1_Onset', 0.5), ('Sound2_Duration', 1), ('Sound2_Onset', 2.125), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
349.4798 	EXP 	image_3: texRes = 128.0
349.4798 	EXP 	image_4: texRes = 128.0
349.4798 	EXP 	cue_file2: texRes = 128.0
349.4798 	EXP 	response_yes: texRes = 128.0
349.4798 	EXP 	response_no: texRes = 128.0
349.4798 	EXP 	fixation_text: autoDraw = False
349.4798 	EXP 	fixation_text: autoDraw = False
349.4798 	EXP 	cue_file2: autoDraw = False
349.4798 	EXP 	image_3: autoDraw = False
349.4798 	EXP 	image_4: autoDraw = False
349.4798 	EXP 	sound_icon3: autoDraw = False
349.4798 	EXP 	sound_icon4: autoDraw = False
349.4798 	EXP 	response_yes: autoDraw = False
349.4798 	EXP 	response_no: autoDraw = False
349.4798 	EXP 	iti_blank: autoDraw = False
349.4798 	EXP 	image_3: texRes = 128.0
349.4798 	EXP 	image_4: texRes = 128.0
349.4798 	EXP 	cue_file2: texRes = 128.0
349.4798 	EXP 	response_yes: texRes = 128.0
349.4798 	EXP 	response_no: texRes = 128.0
349.4798 	EXP 	cue_file1: ori = 0.0
349.4798 	EXP 	cue_file1: image = 'stimulus/audwhat_stim/match_blank.png'
349.4798 	EXP 	image_1: ori = 0.0
349.4798 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
349.4798 	EXP 	image_2: ori = 0.0
349.4798 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
349.4798 	EXP 	sound_icon1: ori = 0.0
349.4798 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
349.4798 	EXP 	sound_icon2: ori = 0.0
349.4798 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
349.4798 	EXP 	cue_file1: autoDraw = True
349.4798 	EXP 	image_1: autoDraw = True
349.4798 	EXP 	image_1: autoDraw = False
349.4798 	EXP 	image_2: autoDraw = True
349.4798 	EXP 	image_2: autoDraw = False
349.9294 	EXP 	sound_icon1: autoDraw = True
350.9275 	EXP 	sound_icon1: autoDraw = False
351.0683 	DATA 	Keypress: 5
351.5624 	EXP 	sound_icon2: autoDraw = True
352.5513 	EXP 	sound_icon2: autoDraw = False
353.0704 	DATA 	Keypress: 5
354.6024 	EXP 	cue_file1: autoDraw = False
354.6024 	EXP 	cue_file1: autoDraw = False
354.6024 	EXP 	image_1: autoDraw = False
354.6024 	EXP 	image_2: autoDraw = False
354.6024 	EXP 	sound_icon1: autoDraw = False
354.6024 	EXP 	sound_icon2: autoDraw = False
354.6024 	EXP 	image_blank_1: autoDraw = True
355.0618 	DATA 	Keypress: 5
355.4555 	EXP 	image_blank_1: autoDraw = False
355.4555 	EXP 	image_blank_1: autoDraw = False
355.4555 	EXP 	cue_file2: ori = 0.0
355.4555 	EXP 	cue_file2: image = 'stimulus/audwhat_stim/match_box.png'
355.4555 	EXP 	image_3: ori = 0.0
355.4555 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
355.4555 	EXP 	image_4: ori = 0.0
355.4555 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
355.4555 	EXP 	sound_icon3: ori = 0.0
355.4555 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
355.4555 	EXP 	sound_icon4: ori = 0.0
355.4555 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
355.4555 	EXP 	response_yes: ori = 0.0
355.4555 	EXP 	response_no: ori = 0.0
355.4555 	EXP 	image_3: texRes = 128.0
355.4555 	EXP 	image_4: texRes = 128.0
355.4555 	EXP 	cue_file2: texRes = 128.0
355.4555 	EXP 	response_yes: texRes = 128.0
355.4555 	EXP 	response_no: texRes = 128.0
355.4555 	EXP 	fixation_text: autoDraw = True
355.4555 	EXP 	fixation_text: autoDraw = False
355.4555 	EXP 	cue_file2: autoDraw = True
355.4555 	EXP 	image_3: autoDraw = True
355.4555 	EXP 	image_3: autoDraw = False
355.4555 	EXP 	image_4: autoDraw = True
355.4555 	EXP 	image_4: autoDraw = False
355.4555 	EXP 	response_yes: autoDraw = True
355.4555 	EXP 	response_no: autoDraw = True
355.5011 	EXP 	image_3: texRes = 128.0
355.5011 	EXP 	image_4: texRes = 128.0
355.5011 	EXP 	cue_file2: texRes = 128.0
355.5011 	EXP 	response_yes: texRes = 128.0
355.5011 	EXP 	response_no: texRes = 128.0
355.5465 	EXP 	image_3: texRes = 128.0
355.5465 	EXP 	image_4: texRes = 128.0
355.5465 	EXP 	cue_file2: texRes = 128.0
355.5465 	EXP 	response_yes: texRes = 128.0
355.5465 	EXP 	response_no: texRes = 128.0
355.5914 	EXP 	image_3: texRes = 128.0
355.5914 	EXP 	image_4: texRes = 128.0
355.5914 	EXP 	cue_file2: texRes = 128.0
355.5914 	EXP 	response_yes: texRes = 128.0
355.5914 	EXP 	response_no: texRes = 128.0
355.6369 	EXP 	image_3: texRes = 128.0
355.6369 	EXP 	image_4: texRes = 128.0
355.6369 	EXP 	cue_file2: texRes = 128.0
355.6369 	EXP 	response_yes: texRes = 128.0
355.6369 	EXP 	response_no: texRes = 128.0
355.6820 	EXP 	image_3: texRes = 128.0
355.6820 	EXP 	image_4: texRes = 128.0
355.6820 	EXP 	cue_file2: texRes = 128.0
355.6820 	EXP 	response_yes: texRes = 128.0
355.6820 	EXP 	response_no: texRes = 128.0
355.7273 	EXP 	image_3: texRes = 128.0
355.7273 	EXP 	image_4: texRes = 128.0
355.7273 	EXP 	cue_file2: texRes = 128.0
355.7273 	EXP 	response_yes: texRes = 128.0
355.7273 	EXP 	response_no: texRes = 128.0
355.7725 	EXP 	image_3: texRes = 128.0
355.7725 	EXP 	image_4: texRes = 128.0
355.7725 	EXP 	cue_file2: texRes = 128.0
355.7725 	EXP 	response_yes: texRes = 128.0
355.7725 	EXP 	response_no: texRes = 128.0
355.8180 	EXP 	image_3: texRes = 128.0
355.8180 	EXP 	image_4: texRes = 128.0
355.8180 	EXP 	cue_file2: texRes = 128.0
355.8180 	EXP 	response_yes: texRes = 128.0
355.8180 	EXP 	response_no: texRes = 128.0
355.8631 	EXP 	image_3: texRes = 128.0
355.8631 	EXP 	image_4: texRes = 128.0
355.8631 	EXP 	cue_file2: texRes = 128.0
355.8631 	EXP 	response_yes: texRes = 128.0
355.8631 	EXP 	response_no: texRes = 128.0
355.9086 	EXP 	image_3: texRes = 128.0
355.9086 	EXP 	image_4: texRes = 128.0
355.9086 	EXP 	cue_file2: texRes = 128.0
355.9086 	EXP 	response_yes: texRes = 128.0
355.9086 	EXP 	response_no: texRes = 128.0
355.9086 	EXP 	sound_icon3: autoDraw = True
355.9536 	EXP 	image_3: texRes = 128.0
355.9536 	EXP 	image_4: texRes = 128.0
355.9536 	EXP 	cue_file2: texRes = 128.0
355.9536 	EXP 	response_yes: texRes = 128.0
355.9536 	EXP 	response_no: texRes = 128.0
355.9990 	EXP 	image_3: texRes = 128.0
355.9990 	EXP 	image_4: texRes = 128.0
355.9990 	EXP 	cue_file2: texRes = 128.0
355.9990 	EXP 	response_yes: texRes = 128.0
355.9990 	EXP 	response_no: texRes = 128.0
356.0442 	EXP 	image_3: texRes = 128.0
356.0442 	EXP 	image_4: texRes = 128.0
356.0442 	EXP 	cue_file2: texRes = 128.0
356.0442 	EXP 	response_yes: texRes = 128.0
356.0442 	EXP 	response_no: texRes = 128.0
356.0893 	EXP 	image_3: texRes = 128.0
356.0893 	EXP 	image_4: texRes = 128.0
356.0893 	EXP 	cue_file2: texRes = 128.0
356.0893 	EXP 	response_yes: texRes = 128.0
356.0893 	EXP 	response_no: texRes = 128.0
356.1343 	EXP 	image_3: texRes = 128.0
356.1343 	EXP 	image_4: texRes = 128.0
356.1343 	EXP 	cue_file2: texRes = 128.0
356.1343 	EXP 	response_yes: texRes = 128.0
356.1343 	EXP 	response_no: texRes = 128.0
356.1797 	EXP 	image_3: texRes = 128.0
356.1797 	EXP 	image_4: texRes = 128.0
356.1797 	EXP 	cue_file2: texRes = 128.0
