0.6835 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
312.0596 	EXP 	image_3: texRes = 128.0
312.0596 	EXP 	image_4: texRes = 128.0
312.0596 	EXP 	cue_file2: texRes = 128.0
312.0596 	EXP 	response_yes: texRes = 128.0
312.0596 	EXP 	response_no: texRes = 128.0
312.0596 	EXP 	fixation_text: autoDraw = False
312.0596 	EXP 	fixation_text: autoDraw = False
312.0596 	EXP 	cue_file2: autoDraw = False
312.0596 	EXP 	image_3: autoDraw = False
312.0596 	EXP 	image_4: autoDraw = False
312.0596 	EXP 	sound_icon3: autoDraw = False
312.0596 	EXP 	sound_icon4: autoDraw = False
312.0596 	EXP 	response_yes: autoDraw = False
312.0596 	EXP 	response_no: autoDraw = False
312.0596 	EXP 	iti_blank: autoDraw = False
312.0596 	EXP 	image_3: texRes = 128.0
312.0596 	EXP 	image_4: texRes = 128.0
312.0596 	EXP 	cue_file2: texRes = 128.0
312.0596 	EXP 	response_yes: texRes = 128.0
312.0596 	EXP 	response_no: texRes = 128.0
312.0596 	EXP 	cue_file1: ori = 0.0
312.0596 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
312.0596 	EXP 	image_1: ori = 0.0
312.0596 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
312.0596 	EXP 	image_2: ori = 0.0
312.0596 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
312.0596 	EXP 	sound_icon1: ori = 0.0
312.0596 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
312.0596 	EXP 	sound_icon2: ori = 0.0
312.0596 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
312.0596 	EXP 	cue_file1: autoDraw = True
312.0596 	EXP 	cue_file1: autoDraw = False
312.0596 	EXP 	image_1: autoDraw = True
312.0596 	EXP 	image_1: autoDraw = False
312.0596 	EXP 	image_2: autoDraw = True
312.0596 	EXP 	image_2: autoDraw = False
312.0596 	EXP 	sound_icon1: autoDraw = True
312.0596 	EXP 	sound_icon1: autoDraw = False
312.0596 	EXP 	sound_icon2: autoDraw = True
312.0596 	EXP 	sound_icon2: autoDraw = False
312.0596 	EXP 	cue_file1: autoDraw = False
312.0596 	EXP 	image_1: autoDraw = False
312.0596 	EXP 	image_2: autoDraw = False
312.0596 	EXP 	sound_icon1: autoDraw = False
312.0596 	EXP 	sound_icon2: autoDraw = False
312.0596 	EXP 	image_blank_1: autoDraw = True
312.0596 	EXP 	image_blank_1: autoDraw = False
312.0596 	EXP 	image_blank_1: autoDraw = False
312.0596 	EXP 	cue_file2: ori = 0.0
312.0596 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/direction_box.png'
312.0596 	EXP 	image_3: ori = 0.0
312.0596 	EXP 	image_3: image = 'stimulus/viswhat_stim/blank_white.png'
312.0596 	EXP 	image_4: ori = 0.0
312.0596 	EXP 	image_4: image = 'stimulus/viswhat_stim/blank_white.png'
312.0596 	EXP 	sound_icon3: ori = 0.0
312.0596 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
312.0596 	EXP 	sound_icon4: ori = 0.0
312.0596 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
312.0596 	EXP 	response_yes: ori = 0.0
312.0596 	EXP 	response_no: ori = 0.0
312.0596 	EXP 	image_3: texRes = 128.0
312.0596 	EXP 	image_4: texRes = 128.0
312.0596 	EXP 	cue_file2: texRes = 128.0
312.0596 	EXP 	response_yes: texRes = 128.0
312.0596 	EXP 	response_no: texRes = 128.0
312.0596 	EXP 	fixation_text: autoDraw = True
312.0596 	EXP 	fixation_text: autoDraw = False
312.0596 	EXP 	cue_file2: autoDraw = True
312.0596 	EXP 	image_3: autoDraw = True
312.0596 	EXP 	image_3: autoDraw = False
312.0596 	EXP 	image_4: autoDraw = True
312.0596 	EXP 	image_4: autoDraw = False
312.0596 	EXP 	response_yes: autoDraw = True
312.0596 	EXP 	response_no: autoDraw = True
312.1069 	EXP 	image_3: texRes = 128.0
312.1069 	EXP 	image_4: texRes = 128.0
312.1069 	EXP 	cue_file2: texRes = 128.0
312.1069 	EXP 	response_yes: texRes = 128.0
312.1069 	EXP 	response_no: texRes = 128.0
312.1527 	EXP 	image_3: texRes = 128.0
312.1527 	EXP 	image_4: texRes = 128.0
312.1527 	EXP 	cue_file2: texRes = 128.0
312.1527 	EXP 	response_yes: texRes = 128.0
312.1527 	EXP 	response_no: texRes = 128.0
312.1994 	EXP 	image_3: texRes = 128.0
312.1994 	EXP 	image_4: texRes = 128.0
312.1994 	EXP 	cue_file2: texRes = 128.0
312.1994 	EXP 	response_yes: texRes = 128.0
312.1994 	EXP 	response_no: texRes = 128.0
312.2460 	EXP 	image_3: texRes = 128.0
312.2460 	EXP 	image_4: texRes = 128.0
312.2460 	EXP 	cue_file2: texRes = 128.0
312.2460 	EXP 	response_yes: texRes = 128.0
312.2460 	EXP 	response_no: texRes = 128.0
312.2923 	EXP 	image_3: texRes = 128.0
312.2923 	EXP 	image_4: texRes = 128.0
312.2923 	EXP 	cue_file2: texRes = 128.0
312.2923 	EXP 	response_yes: texRes = 128.0
312.2923 	EXP 	response_no: texRes = 128.0
312.3387 	EXP 	image_3: texRes = 128.0
312.3387 	EXP 	image_4: texRes = 128.0
312.3387 	EXP 	cue_file2: texRes = 128.0
312.3387 	EXP 	response_yes: texRes = 128.0
312.3387 	EXP 	response_no: texRes = 128.0
312.3853 	EXP 	image_3: texRes = 128.0
312.3853 	EXP 	image_4: texRes = 128.0
312.3853 	EXP 	cue_file2: texRes = 128.0
312.3853 	EXP 	response_yes: texRes = 128.0
312.3853 	EXP 	response_no: texRes = 128.0
312.4316 	EXP 	image_3: texRes = 128.0
312.4316 	EXP 	image_4: texRes = 128.0
312.4316 	EXP 	cue_file2: texRes = 128.0
312.4316 	EXP 	response_yes: texRes = 128.0
312.4316 	EXP 	response_no: texRes = 128.0
312.4780 	EXP 	image_3: texRes = 128.0
312.4780 	EXP 	image_4: texRes = 128.0
312.4780 	EXP 	cue_file2: texRes = 128.0
312.4780 	EXP 	response_yes: texRes = 128.0
312.4780 	EXP 	response_no: texRes = 128.0
312.5247 	EXP 	image_3: texRes = 128.0
312.5247 	EXP 	image_4: texRes = 128.0
312.5247 	EXP 	cue_file2: texRes = 128.0
312.5247 	EXP 	response_yes: texRes = 128.0
312.5247 	EXP 	response_no: texRes = 128.0
312.5247 	EXP 	sound_icon3: autoDraw = True
312.5712 	EXP 	image_3: texRes = 128.0
312.5712 	EXP 	image_4: texRes = 128.0
312.5712 	EXP 	cue_file2: texRes = 128.0
312.5712 	EXP 	response_yes: texRes = 128.0
312.5712 	EXP 	response_no: texRes = 128.0
312.6178 	EXP 	image_3: texRes = 128.0
312.6178 	EXP 	image_4: texRes = 128.0
312.6178 	EXP 	cue_file2: texRes = 128.0
312.6178 	EXP 	response_yes: texRes = 128.0
312.6178 	EXP 	response_no: texRes = 128.0
312.6642 	EXP 	image_3: texRes = 128.0
312.6642 	EXP 	image_4: texRes = 128.0
312.6642 	EXP 	cue_file2: texRes = 128.0
312.6642 	EXP 	response_yes: texRes = 128.0
312.6642 	EXP 	response_no: texRes = 128.0
312.7108 	EXP 	image_3: texRes = 128.0
312.7108 	EXP 	image_4: texRes = 128.0
312.7108 	EXP 	cue_file2: texRes = 128.0
312.7108 	EXP 	response_yes: texRes = 128.0
312.7108 	EXP 	response_no: texRes = 128.0
312.7575 	EXP 	image_3: texRes = 128.0
312.7575 	EXP 	image_4: texRes = 128.0
312.7575 	EXP 	cue_file2: texRes = 128.0
312.7575 	EXP 	response_yes: texRes = 128.0
312.7575 	EXP 	response_no: texRes = 128.0
312.8040 	EXP 	image_3: texRes = 128.0
312.8040 	EXP 	image_4: texRes = 128.0
312.8040 	EXP 	cue_file2: texRes = 128.0
312.8040 	EXP 	response_yes: texRes = 128.0
312.8040 	EXP 	response_no: texRes = 128.0
312.8504 	EXP 	image_3: texRes = 128.0
312.8504 	EXP 	image_4: texRes = 128.0
312.8504 	EXP 	cue_file2: texRes = 128.0
312.8504 	EXP 	response_yes: texRes = 128.0
312.8504 	EXP 	response_no: texRes = 128.0
312.8970 	EXP 	image_3: texRes = 128.0
312.8970 	EXP 	image_4: texRes = 128.0
312.8970 	EXP 	cue_file2: texRes = 128.0
312.8970 	EXP 	response_yes: texRes = 128.0
312.8970 	EXP 	response_no: texRes = 128.0
312.9436 	EXP 	image_3: texRes = 128.0
312.9436 	EXP 	image_4: texRes = 128.0
312.9436 	EXP 	cue_file2: texRes = 128.0
312.9436 	EXP 	response_yes: texRes = 128.0
312.9436 	EXP 	response_no: texRes = 128.0
312.9902 	EXP 	image_3: texRes = 128.0
312.9902 	EXP 	image_4: texRes = 128.0
312.9902 	EXP 	cue_file2: texRes = 128.0
312.9902 	EXP 	response_yes: texRes = 128.0
312.9902 	EXP 	response_no: texRes = 128.0
313.0364 	EXP 	image_3: texRes = 128.0
313.0364 	EXP 	image_4: texRes = 128.0
313.0364 	EXP 	cue_file2: texRes = 128.0
313.0364 	EXP 	response_yes: texRes = 128.0
313.0364 	EXP 	response_no: texRes = 128.0
313.0827 	EXP 	image_3: texRes = 128.0
313.0827 	EXP 	image_4: texRes = 128.0
313.0827 	EXP 	cue_file2: texRes = 128.0
313.0827 	EXP 	response_yes: texRes = 128.0
313.0827 	EXP 	response_no: texRes = 128.0
313.1294 	EXP 	image_3: texRes = 128.0
313.1294 	EXP 	image_4: texRes = 128.0
313.1294 	EXP 	cue_file2: texRes = 128.0
313.1294 	EXP 	response_yes: texRes = 128.0
313.1294 	EXP 	response_no: texRes = 128.0
313.1761 	EXP 	image_3: texRes = 128.0
313.1761 	EXP 	image_4: texRes = 128.0
313.1761 	EXP 	cue_file2: texRes = 128.0
313.1761 	EXP 	response_yes: texRes = 128.0
313.1761 	EXP 	response_no: texRes = 128.0
313.2229 	EXP 	image_3: texRes = 128.0
313.2229 	EXP 	image_4: texRes = 128.0
313.2229 	EXP 	cue_file2: texRes = 128.0
313.2229 	EXP 	response_yes: texRes = 128.0
313.2229 	EXP 	response_no: texRes = 128.0
313.2697 	EXP 	image_3: texRes = 128.0
313.2697 	EXP 	image_4: texRes = 128.0
313.2697 	EXP 	cue_file2: texRes = 128.0
313.2697 	EXP 	response_yes: texRes = 128.0
313.2697 	EXP 	response_no: texRes = 128.0
313.3160 	EXP 	image_3: texRes = 128.0
313.3160 	EXP 	image_4: texRes = 128.0
313.3160 	EXP 	cue_file2: texRes = 128.0
313.3160 	EXP 	response_yes: texRes = 128.0
313.3160 	EXP 	response_no: texRes = 128.0
313.3622 	EXP 	image_3: texRes = 128.0
313.3622 	EXP 	image_4: texRes = 128.0
313.3622 	EXP 	cue_file2: texRes = 128.0
313.3622 	EXP 	response_yes: texRes = 128.0
313.3622 	EXP 	response_no: texRes = 128.0
313.4087 	EXP 	image_3: texRes = 128.0
313.4087 	EXP 	image_4: texRes = 128.0
313.4087 	EXP 	cue_file2: texRes = 128.0
313.4087 	EXP 	response_yes: texRes = 128.0
313.4087 	EXP 	response_no: texRes = 128.0
313.4553 	EXP 	image_3: texRes = 128.0
313.4553 	EXP 	image_4: texRes = 128.0
313.4553 	EXP 	cue_file2: texRes = 128.0
313.4553 	EXP 	response_yes: texRes = 128.0
313.4553 	EXP 	response_no: texRes = 128.0
313.5019 	EXP 	image_3: texRes = 128.0
313.5019 	EXP 	image_4: texRes = 128.0
313.5019 	EXP 	cue_file2: texRes = 128.0
313.5019 	EXP 	response_yes: texRes = 128.0
313.5019 	EXP 	response_no: texRes = 128.0
313.5482 	EXP 	image_3: texRes = 128.0
313.5482 	EXP 	image_4: texRes = 128.0
313.5482 	EXP 	cue_file2: texRes = 128.0
313.5482 	EXP 	response_yes: texRes = 128.0
313.5482 	EXP 	response_no: texRes = 128.0
313.5946 	EXP 	image_3: texRes = 128.0
313.5946 	EXP 	image_4: texRes = 128.0
313.5946 	EXP 	cue_file2: texRes = 128.0
313.5946 	EXP 	response_yes: texRes = 128.0
313.5946 	EXP 	response_no: texRes = 128.0
313.5946 	EXP 	sound_icon3: autoDraw = False
313.6411 	DATA 	Keypress: 5
313.6422 	EXP 	image_3: texRes = 128.0
313.6422 	EXP 	image_4: texRes = 128.0
313.6422 	EXP 	cue_file2: texRes = 128.0
313.6422 	EXP 	response_yes: texRes = 128.0
313.6422 	EXP 	response_no: texRes = 128.0
313.6892 	EXP 	image_3: texRes = 128.0
313.6892 	EXP 	image_4: texRes = 128.0
313.6892 	EXP 	cue_file2: texRes = 128.0
313.6892 	EXP 	response_yes: texRes = 128.0
313.6892 	EXP 	response_no: texRes = 128.0
313.7357 	EXP 	image_3: texRes = 128.0
313.7357 	EXP 	image_4: texRes = 128.0
313.7357 	EXP 	cue_file2: texRes = 128.0
313.7357 	EXP 	response_yes: texRes = 128.0
313.7357 	EXP 	response_no: texRes = 128.0
313.7823 	EXP 	image_3: texRes = 128.0
313.7823 	EXP 	image_4: texRes = 128.0
313.7823 	EXP 	cue_file2: texRes = 128.0
313.7823 	EXP 	response_yes: texRes = 128.0
313.7823 	EXP 	response_no: texRes = 128.0
313.8285 	EXP 	image_3: texRes = 128.0
313.8285 	EXP 	image_4: texRes = 128.0
313.8285 	EXP 	cue_file2: texRes = 128.0
313.8285 	EXP 	response_yes: texRes = 128.0
313.8285 	EXP 	response_no: texRes = 128.0
313.8747 	EXP 	image_3: texRes = 128.0
313.8747 	EXP 	image_4: texRes = 128.0
313.8747 	EXP 	cue_file2: texRes = 128.0
313.8747 	EXP 	response_yes: texRes = 128.0
313.8747 	EXP 	response_no: texRes = 128.0
313.9209 	EXP 	image_3: texRes = 128.0
313.9209 	EXP 	image_4: texRes = 128.0
313.9209 	EXP 	cue_file2: texRes = 128.0
313.9209 	EXP 	response_yes: texRes = 128.0
313.9209 	EXP 	response_no: texRes = 128.0
313.9671 	EXP 	image_3: texRes = 128.0
313.9671 	EXP 	image_4: texRes = 128.0
313.9671 	EXP 	cue_file2: texRes = 128.0
313.9671 	EXP 	response_yes: texRes = 128.0
313.9671 	EXP 	response_no: texRes = 128.0
314.0141 	EXP 	image_3: texRes = 128.0
314.0141 	EXP 	image_4: texRes = 128.0
314.0141 	EXP 	cue_file2: texRes = 128.0
314.0141 	EXP 	response_yes: texRes = 128.0
314.0141 	EXP 	response_no: texRes = 128.0
314.0606 	EXP 	image_3: texRes = 128.0
314.0606 	EXP 	image_4: texRes = 128.0
314.0606 	EXP 	cue_file2: texRes = 128.0
314.0606 	EXP 	response_yes: texRes = 128.0
314.0606 	EXP 	response_no: texRes = 128.0
314.1071 	EXP 	image_3: texRes = 128.0
314.1071 	EXP 	image_4: texRes = 128.0
314.1071 	EXP 	cue_file2: texRes = 128.0
314.1071 	EXP 	response_yes: texRes = 128.0
314.1071 	EXP 	response_no: texRes = 128.0
314.1539 	EXP 	image_3: texRes = 128.0
314.1539 	EXP 	image_4: texRes = 128.0
314.1539 	EXP 	cue_file2: texRes = 128.0
314.1539 	EXP 	response_yes: texRes = 128.0
314.1539 	EXP 	response_no: texRes = 128.0
314.1539 	EXP 	sound_icon4: autoDraw = True
314.2005 	EXP 	image_3: texRes = 128.0
314.2005 	EXP 	image_4: texRes = 128.0
314.2005 	EXP 	cue_file2: texRes = 128.0
314.2005 	EXP 	response_yes: texRes = 128.0
314.2005 	EXP 	response_no: texRes = 128.0
314.2467 	EXP 	image_3: texRes = 128.0
314.2467 	EXP 	image_4: texRes = 128.0
314.2467 	EXP 	cue_file2: texRes = 128.0
314.2467 	EXP 	response_yes: texRes = 128.0
314.2467 	EXP 	response_no: texRes = 128.0
314.2934 	EXP 	image_3: texRes = 128.0
314.2934 	EXP 	image_4: texRes = 128.0
314.2934 	EXP 	cue_file2: texRes = 128.0
314.2934 	EXP 	response_yes: texRes = 128.0
314.2934 	EXP 	response_no: texRes = 128.0
314.3399 	EXP 	image_3: texRes = 128.0
314.3399 	EXP 	image_4: texRes = 128.0
314.3399 	EXP 	cue_file2: texRes = 128.0
314.3399 	EXP 	response_yes: texRes = 128.0
314.3399 	EXP 	response_no: texRes = 128.0
314.3862 	EXP 	image_3: texRes = 128.0
314.3862 	EXP 	image_4: texRes = 128.0
314.3862 	EXP 	cue_file2: texRes = 128.0
314.3862 	EXP 	response_yes: texRes = 128.0
314.3862 	EXP 	response_no: texRes = 128.0
314.4329 	EXP 	image_3: texRes = 128.0
314.4329 	EXP 	image_4: texRes = 128.0
314.4329 	EXP 	cue_file2: texRes = 128.0
314.4329 	EXP 	response_yes: texRes = 128.0
314.4329 	EXP 	response_no: texRes = 128.0
314.4796 	EXP 	image_3: texRes = 128.0
314.4796 	EXP 	image_4: texRes = 128.0
314.4796 	EXP 	cue_file2: texRes = 128.0
314.4796 	EXP 	response_yes: texRes = 128.0
314.4796 	EXP 	response_no: texRes = 128.0
314.5259 	EXP 	image_3: texRes = 128.0
314.5259 	EXP 	image_4: texRes = 128.0
314.5259 	EXP 	cue_file2: texRes = 128.0
314.5259 	EXP 	response_yes: texRes = 128.0
314.5259 	EXP 	response_no: texRes = 128.0
314.5729 	EXP 	image_3: texRes = 128.0
314.5729 	EXP 	image_4: texRes = 128.0
314.5729 	EXP 	cue_file2: texRes = 128.0
314.5729 	EXP 	response_yes: texRes = 128.0
314.5729 	EXP 	response_no: texRes = 128.0
314.6191 	EXP 	image_3: texRes = 128.0
314.6191 	EXP 	image_4: texRes = 128.0
314.6191 	EXP 	cue_file2: texRes = 128.0
314.6191 	EXP 	response_yes: texRes = 128.0
314.6191 	EXP 	response_no: texRes = 128.0
314.6653 	EXP 	image_3: texRes = 128.0
314.6653 	EXP 	image_4: texRes = 128.0
314.6653 	EXP 	cue_file2: texRes = 128.0
314.6653 	EXP 	response_yes: texRes = 128.0
314.6653 	EXP 	response_no: texRes = 128.0
314.7114 	EXP 	image_3: texRes = 128.0
314.7114 	EXP 	image_4: texRes = 128.0
314.7114 	EXP 	cue_file2: texRes = 128.0
314.7114 	EXP 	response_yes: texRes = 128.0
314.7114 	EXP 	response_no: texRes = 128.0
314.7578 	EXP 	image_3: texRes = 128.0
314.7578 	EXP 	image_4: texRes = 128.0
314.7578 	EXP 	cue_file2: texRes = 128.0
314.7578 	EXP 	response_yes: texRes = 128.0
314.7578 	EXP 	response_no: texRes = 128.0
314.8041 	EXP 	image_3: texRes = 128.0
314.8041 	EXP 	image_4: texRes = 128.0
314.8041 	EXP 	cue_file2: texRes = 128.0
314.8041 	EXP 	response_yes: texRes = 128.0
314.8041 	EXP 	response_no: texRes = 128.0
314.8506 	EXP 	image_3: texRes = 128.0
314.8506 	EXP 	image_4: texRes = 128.0
314.8506 	EXP 	cue_file2: texRes = 128.0
314.8506 	EXP 	response_yes: texRes = 128.0
314.8506 	EXP 	response_no: texRes = 128.0
314.8968 	EXP 	image_3: texRes = 128.0
314.8968 	EXP 	image_4: texRes = 128.0
314.8968 	EXP 	cue_file2: texRes = 128.0
314.8968 	EXP 	response_yes: texRes = 128.0
314.8968 	EXP 	response_no: texRes = 128.0
314.9433 	EXP 	image_3: texRes = 128.0
314.9433 	EXP 	image_4: texRes = 128.0
314.9433 	EXP 	cue_file2: texRes = 128.0
314.9433 	EXP 	response_yes: texRes = 128.0
314.9433 	EXP 	response_no: texRes = 128.0
314.9902 	EXP 	image_3: texRes = 128.0
314.9902 	EXP 	image_4: texRes = 128.0
314.9902 	EXP 	cue_file2: texRes = 128.0
314.9902 	EXP 	response_yes: texRes = 128.0
314.9902 	EXP 	response_no: texRes = 128.0
315.0363 	EXP 	image_3: texRes = 128.0
315.0363 	EXP 	image_4: texRes = 128.0
315.0363 	EXP 	cue_file2: texRes = 128.0
315.0363 	EXP 	response_yes: texRes = 128.0
315.0363 	EXP 	response_no: texRes = 128.0
315.0826 	EXP 	image_3: texRes = 128.0
315.0826 	EXP 	image_4: texRes = 128.0
315.0826 	EXP 	cue_file2: texRes = 128.0
315.0826 	EXP 	response_yes: texRes = 128.0
315.0826 	EXP 	response_no: texRes = 128.0
315.1295 	EXP 	image_3: texRes = 128.0
315.1295 	EXP 	image_4: texRes = 128.0
315.1295 	EXP 	cue_file2: texRes = 128.0
315.1295 	EXP 	response_yes: texRes = 128.0
315.1295 	EXP 	response_no: texRes = 128.0
315.1760 	EXP 	image_3: texRes = 128.0
315.1760 	EXP 	image_4: texRes = 128.0
315.1760 	EXP 	cue_file2: texRes = 128.0
315.1760 	EXP 	response_yes: texRes = 128.0
315.1760 	EXP 	response_no: texRes = 128.0
315.2228 	EXP 	image_3: texRes = 128.0
315.2228 	EXP 	image_4: texRes = 128.0
315.2228 	EXP 	cue_file2: texRes = 128.0
315.2228 	EXP 	response_yes: texRes = 128.0
315.2228 	EXP 	response_no: texRes = 128.0
315.2228 	EXP 	sound_icon4: autoDraw = False
315.2694 	EXP 	image_3: texRes = 128.0
315.2694 	EXP 	image_4: texRes = 128.0
315.2694 	EXP 	cue_file2: texRes = 128.0
315.2694 	EXP 	response_yes: texRes = 128.0
315.2694 	EXP 	response_no: texRes = 128.0
315.3161 	EXP 	image_3: texRes = 128.0
315.3161 	EXP 	image_4: texRes = 128.0
315.3161 	EXP 	cue_file2: texRes = 128.0
315.3161 	EXP 	response_yes: texRes = 128.0
315.3161 	EXP 	response_no: texRes = 128.0
315.3630 	EXP 	image_3: texRes = 128.0
315.3630 	EXP 	image_4: texRes = 128.0
315.3630 	EXP 	cue_file2: texRes = 128.0
315.3630 	EXP 	response_yes: texRes = 128.0
315.3630 	EXP 	response_no: texRes = 128.0
315.4095 	EXP 	image_3: texRes = 128.0
315.4095 	EXP 	image_4: texRes = 128.0
315.4095 	EXP 	cue_file2: texRes = 128.0
315.4095 	EXP 	response_yes: texRes = 128.0
315.4095 	EXP 	response_no: texRes = 128.0
315.4553 	EXP 	image_3: texRes = 128.0
315.4553 	EXP 	image_4: texRes = 128.0
315.4553 	EXP 	cue_file2: texRes = 128.0
315.4553 	EXP 	response_yes: texRes = 128.0
315.4553 	EXP 	response_no: texRes = 128.0
315.5019 	EXP 	image_3: texRes = 128.0
315.5019 	EXP 	image_4: texRes = 128.0
315.5019 	EXP 	cue_file2: texRes = 128.0
315.5019 	EXP 	response_yes: texRes = 128.0
315.5019 	EXP 	response_no: texRes = 128.0
315.5489 	EXP 	image_3: texRes = 128.0
315.5489 	EXP 	image_4: texRes = 128.0
315.5489 	EXP 	cue_file2: texRes = 128.0
315.5489 	EXP 	response_yes: texRes = 128.0
315.5489 	EXP 	response_no: texRes = 128.0
315.5955 	EXP 	image_3: texRes = 128.0
315.5955 	EXP 	image_4: texRes = 128.0
315.5955 	EXP 	cue_file2: texRes = 128.0
315.5955 	EXP 	response_yes: texRes = 128.0
315.5955 	EXP 	response_no: texRes = 128.0
315.6422 	DATA 	Keypress: 5
315.6434 	EXP 	image_3: texRes = 128.0
315.6434 	EXP 	image_4: texRes = 128.0
315.6434 	EXP 	cue_file2: texRes = 128.0
315.6434 	EXP 	response_yes: texRes = 128.0
315.6434 	EXP 	response_no: texRes = 128.0
315.6906 	EXP 	image_3: texRes = 128.0
315.6906 	EXP 	image_4: texRes = 128.0
315.6906 	EXP 	cue_file2: texRes = 128.0
315.6906 	EXP 	response_yes: texRes = 128.0
315.6906 	EXP 	response_no: texRes = 128.0
315.7374 	EXP 	image_3: texRes = 128.0
315.7374 	EXP 	image_4: texRes = 128.0
315.7374 	EXP 	cue_file2: texRes = 128.0
315.7374 	EXP 	response_yes: texRes = 128.0
315.7374 	EXP 	response_no: texRes = 128.0
315.7843 	EXP 	image_3: texRes = 128.0
315.7843 	EXP 	image_4: texRes = 128.0
315.7843 	EXP 	cue_file2: texRes = 128.0
315.7843 	EXP 	response_yes: texRes = 128.0
315.7843 	EXP 	response_no: texRes = 128.0
315.8309 	EXP 	image_3: texRes = 128.0
315.8309 	EXP 	image_4: texRes = 128.0
315.8309 	EXP 	cue_file2: texRes = 128.0
315.8309 	EXP 	response_yes: texRes = 128.0
315.8309 	EXP 	response_no: texRes = 128.0
315.8779 	EXP 	image_3: texRes = 128.0
315.8779 	EXP 	image_4: texRes = 128.0
315.8779 	EXP 	cue_file2: texRes = 128.0
315.8779 	EXP 	response_yes: texRes = 128.0
315.8779 	EXP 	response_no: texRes = 128.0
315.9240 	EXP 	image_3: texRes = 128.0
315.9240 	EXP 	image_4: texRes = 128.0
315.9240 	EXP 	cue_file2: texRes = 128.0
315.9240 	EXP 	response_yes: texRes = 128.0
315.9240 	EXP 	response_no: texRes = 128.0
315.9699 	EXP 	image_3: texRes = 128.0
315.9699 	EXP 	image_4: texRes = 128.0
315.9699 	EXP 	cue_file2: texRes = 128.0
315.9699 	EXP 	response_yes: texRes = 128.0
315.9699 	EXP 	response_no: texRes = 128.0
316.0164 	EXP 	image_3: texRes = 128.0
316.0164 	EXP 	image_4: texRes = 128.0
316.0164 	EXP 	cue_file2: texRes = 128.0
316.0164 	EXP 	response_yes: texRes = 128.0
316.0164 	EXP 	response_no: texRes = 128.0
316.0624 	EXP 	image_3: texRes = 128.0
316.0624 	EXP 	image_4: texRes = 128.0
316.0624 	EXP 	cue_file2: texRes = 128.0
316.0624 	EXP 	response_yes: texRes = 128.0
316.0624 	EXP 	response_no: texRes = 128.0
316.1084 	EXP 	image_3: texRes = 128.0
316.1084 	EXP 	image_4: texRes = 128.0
316.1084 	EXP 	cue_file2: texRes = 128.0
316.1084 	EXP 	response_yes: texRes = 128.0
316.1084 	EXP 	response_no: texRes = 128.0
316.1551 	EXP 	image_3: texRes = 128.0
316.1551 	EXP 	image_4: texRes = 128.0
316.1551 	EXP 	cue_file2: texRes = 128.0
316.1551 	EXP 	response_yes: texRes = 128.0
316.1551 	EXP 	response_no: texRes = 128.0
316.2015 	EXP 	image_3: texRes = 128.0
316.2015 	EXP 	image_4: texRes = 128.0
316.2015 	EXP 	cue_file2: texRes = 128.0
316.2015 	EXP 	response_yes: texRes = 128.0
316.2015 	EXP 	response_no: texRes = 128.0
316.2481 	EXP 	image_3: texRes = 128.0
316.2481 	EXP 	image_4: texRes = 128.0
316.2481 	EXP 	cue_file2: texRes = 128.0
316.2481 	EXP 	response_yes: texRes = 128.0
316.2481 	EXP 	response_no: texRes = 128.0
316.2947 	DATA 	Keypress: 2
316.2959 	EXP 	image_3: texRes = 128.0
316.2959 	EXP 	image_4: texRes = 128.0
316.2959 	EXP 	cue_file2: texRes = 128.0
316.2959 	EXP 	response_yes: texRes = 128.0
316.2959 	EXP 	response_no: texRes = 128.0
316.3429 	EXP 	image_3: texRes = 128.0
316.3429 	EXP 	image_4: texRes = 128.0
316.3429 	EXP 	cue_file2: texRes = 128.0
316.3429 	EXP 	response_yes: texRes = 128.0
316.3429 	EXP 	response_no: texRes = 128.0
316.3885 	EXP 	image_3: texRes = 128.0
316.3885 	EXP 	image_4: texRes = 128.0
316.3885 	EXP 	cue_file2: texRes = 128.0
316.3885 	EXP 	response_yes: texRes = 128.0
316.3885 	EXP 	response_no: texRes = 128.0
316.4345 	EXP 	image_3: texRes = 128.0
316.4345 	EXP 	image_4: texRes = 128.0
316.4345 	EXP 	cue_file2: texRes = 128.0
316.4345 	EXP 	response_yes: texRes = 128.0
316.4345 	EXP 	response_no: texRes = 128.0
316.4814 	EXP 	image_3: texRes = 128.0
316.4814 	EXP 	image_4: texRes = 128.0
316.4814 	EXP 	cue_file2: texRes = 128.0
316.4814 	EXP 	response_yes: texRes = 128.0
316.4814 	EXP 	response_no: texRes = 128.0
316.5274 	EXP 	image_3: texRes = 128.0
316.5274 	EXP 	image_4: texRes = 128.0
