0.6829 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
25.5790 	EXP 	response_yes: texRes = 128.0
25.5790 	EXP 	response_no: texRes = 128.0
25.5931 	EXP 	cue_file2: texRes = 128.0
25.5931 	EXP 	response_yes: texRes = 128.0
25.5931 	EXP 	response_no: texRes = 128.0
25.6089 	EXP 	cue_file2: texRes = 128.0
25.6089 	EXP 	response_yes: texRes = 128.0
25.6089 	EXP 	response_no: texRes = 128.0
25.6397 	EXP 	cue_file2: texRes = 128.0
25.6397 	EXP 	response_yes: texRes = 128.0
25.6397 	EXP 	response_no: texRes = 128.0
25.6538 	EXP 	cue_file2: texRes = 128.0
25.6538 	EXP 	response_yes: texRes = 128.0
25.6538 	EXP 	response_no: texRes = 128.0
25.6679 	EXP 	cue_file2: texRes = 128.0
25.6679 	EXP 	response_yes: texRes = 128.0
25.6679 	EXP 	response_no: texRes = 128.0
25.6820 	EXP 	cue_file2: texRes = 128.0
25.6820 	EXP 	response_yes: texRes = 128.0
25.6820 	EXP 	response_no: texRes = 128.0
25.6961 	EXP 	cue_file2: texRes = 128.0
25.6961 	EXP 	response_yes: texRes = 128.0
25.6961 	EXP 	response_no: texRes = 128.0
25.7102 	EXP 	cue_file2: texRes = 128.0
25.7102 	EXP 	response_yes: texRes = 128.0
25.7102 	EXP 	response_no: texRes = 128.0
25.7254 	EXP 	cue_file2: texRes = 128.0
25.7254 	EXP 	response_yes: texRes = 128.0
25.7254 	EXP 	response_no: texRes = 128.0
25.7396 	EXP 	cue_file2: texRes = 128.0
25.7396 	EXP 	response_yes: texRes = 128.0
25.7396 	EXP 	response_no: texRes = 128.0
25.7538 	EXP 	cue_file2: texRes = 128.0
25.7538 	EXP 	response_yes: texRes = 128.0
25.7538 	EXP 	response_no: texRes = 128.0
25.7677 	EXP 	cue_file2: texRes = 128.0
25.7677 	EXP 	response_yes: texRes = 128.0
25.7677 	EXP 	response_no: texRes = 128.0
25.7820 	EXP 	cue_file2: texRes = 128.0
25.7820 	EXP 	response_yes: texRes = 128.0
25.7820 	EXP 	response_no: texRes = 128.0
25.7963 	EXP 	cue_file2: texRes = 128.0
25.7963 	EXP 	response_yes: texRes = 128.0
25.7963 	EXP 	response_no: texRes = 128.0
25.8104 	EXP 	cue_file2: texRes = 128.0
25.8104 	EXP 	response_yes: texRes = 128.0
25.8104 	EXP 	response_no: texRes = 128.0
25.8258 	EXP 	cue_file2: texRes = 128.0
25.8258 	EXP 	response_yes: texRes = 128.0
25.8258 	EXP 	response_no: texRes = 128.0
25.8399 	EXP 	cue_file2: texRes = 128.0
25.8399 	EXP 	response_yes: texRes = 128.0
25.8399 	EXP 	response_no: texRes = 128.0
25.8543 	EXP 	cue_file2: texRes = 128.0
25.8543 	EXP 	response_yes: texRes = 128.0
25.8543 	EXP 	response_no: texRes = 128.0
25.8682 	EXP 	cue_file2: texRes = 128.0
25.8682 	EXP 	response_yes: texRes = 128.0
25.8682 	EXP 	response_no: texRes = 128.0
25.8824 	EXP 	cue_file2: texRes = 128.0
25.8824 	EXP 	response_yes: texRes = 128.0
25.8824 	EXP 	response_no: texRes = 128.0
25.8965 	EXP 	cue_file2: texRes = 128.0
25.8965 	EXP 	response_yes: texRes = 128.0
25.8965 	EXP 	response_no: texRes = 128.0
25.9108 	EXP 	cue_file2: texRes = 128.0
25.9108 	EXP 	response_yes: texRes = 128.0
25.9108 	EXP 	response_no: texRes = 128.0
25.9261 	EXP 	cue_file2: texRes = 128.0
25.9261 	EXP 	response_yes: texRes = 128.0
25.9261 	EXP 	response_no: texRes = 128.0
25.9403 	EXP 	cue_file2: texRes = 128.0
25.9403 	EXP 	response_yes: texRes = 128.0
25.9403 	EXP 	response_no: texRes = 128.0
25.9544 	DATA 	Keypress: 5
25.9555 	EXP 	cue_file2: texRes = 128.0
25.9555 	EXP 	response_yes: texRes = 128.0
25.9555 	EXP 	response_no: texRes = 128.0
25.9697 	EXP 	cue_file2: texRes = 128.0
25.9697 	EXP 	response_yes: texRes = 128.0
25.9697 	EXP 	response_no: texRes = 128.0
25.9838 	EXP 	cue_file2: texRes = 128.0
25.9838 	EXP 	response_yes: texRes = 128.0
25.9838 	EXP 	response_no: texRes = 128.0
25.9981 	EXP 	cue_file2: texRes = 128.0
25.9981 	EXP 	response_yes: texRes = 128.0
25.9981 	EXP 	response_no: texRes = 128.0
26.0123 	EXP 	cue_file2: texRes = 128.0
26.0123 	EXP 	response_yes: texRes = 128.0
26.0123 	EXP 	response_no: texRes = 128.0
26.0265 	EXP 	cue_file2: texRes = 128.0
26.0265 	EXP 	response_yes: texRes = 128.0
26.0265 	EXP 	response_no: texRes = 128.0
26.0571 	EXP 	cue_file2: texRes = 128.0
26.0571 	EXP 	response_yes: texRes = 128.0
26.0571 	EXP 	response_no: texRes = 128.0
26.0739 	EXP 	cue_file2: texRes = 128.0
26.0739 	EXP 	response_yes: texRes = 128.0
26.0739 	EXP 	response_no: texRes = 128.0
26.0880 	EXP 	cue_file2: texRes = 128.0
26.0880 	EXP 	response_yes: texRes = 128.0
26.0880 	EXP 	response_no: texRes = 128.0
26.1023 	EXP 	cue_file2: texRes = 128.0
26.1023 	EXP 	response_yes: texRes = 128.0
26.1023 	EXP 	response_no: texRes = 128.0
26.1166 	EXP 	cue_file2: texRes = 128.0
26.1166 	EXP 	response_yes: texRes = 128.0
26.1166 	EXP 	response_no: texRes = 128.0
26.1166 	EXP 	iti_blank: autoDraw = True
26.1267 	EXP 	cue_file2: texRes = 128.0
26.1267 	EXP 	response_yes: texRes = 128.0
26.1267 	EXP 	response_no: texRes = 128.0
26.1267 	EXP 	right_text: autoDraw = False
26.1267 	EXP 	cue_file2: autoDraw = False
26.1267 	EXP 	response_yes: autoDraw = False
26.1267 	EXP 	response_no: autoDraw = False
26.1408 	EXP 	cue_file2: texRes = 128.0
26.1408 	EXP 	response_yes: texRes = 128.0
26.1408 	EXP 	response_no: texRes = 128.0
26.1496 	EXP 	cue_file2: texRes = 128.0
26.1496 	EXP 	response_yes: texRes = 128.0
26.1496 	EXP 	response_no: texRes = 128.0
26.1603 	EXP 	cue_file2: texRes = 128.0
26.1603 	EXP 	response_yes: texRes = 128.0
26.1603 	EXP 	response_no: texRes = 128.0
26.1742 	EXP 	cue_file2: texRes = 128.0
26.1742 	EXP 	response_yes: texRes = 128.0
26.1742 	EXP 	response_no: texRes = 128.0
26.1829 	EXP 	cue_file2: texRes = 128.0
26.1829 	EXP 	response_yes: texRes = 128.0
26.1829 	EXP 	response_no: texRes = 128.0
26.1932 	EXP 	cue_file2: texRes = 128.0
26.1932 	EXP 	response_yes: texRes = 128.0
26.1932 	EXP 	response_no: texRes = 128.0
26.2077 	EXP 	cue_file2: texRes = 128.0
26.2077 	EXP 	response_yes: texRes = 128.0
26.2077 	EXP 	response_no: texRes = 128.0
26.2165 	EXP 	cue_file2: texRes = 128.0
26.2165 	EXP 	response_yes: texRes = 128.0
26.2165 	EXP 	response_no: texRes = 128.0
26.2267 	EXP 	cue_file2: texRes = 128.0
26.2267 	EXP 	response_yes: texRes = 128.0
26.2267 	EXP 	response_no: texRes = 128.0
26.2410 	EXP 	cue_file2: texRes = 128.0
26.2410 	EXP 	response_yes: texRes = 128.0
26.2410 	EXP 	response_no: texRes = 128.0
26.2498 	EXP 	cue_file2: texRes = 128.0
26.2498 	EXP 	response_yes: texRes = 128.0
26.2498 	EXP 	response_no: texRes = 128.0
26.2603 	EXP 	cue_file2: texRes = 128.0
26.2603 	EXP 	response_yes: texRes = 128.0
26.2603 	EXP 	response_no: texRes = 128.0
26.2744 	EXP 	cue_file2: texRes = 128.0
26.2744 	EXP 	response_yes: texRes = 128.0
26.2744 	EXP 	response_no: texRes = 128.0
26.2832 	EXP 	cue_file2: texRes = 128.0
26.2832 	EXP 	response_yes: texRes = 128.0
26.2832 	EXP 	response_no: texRes = 128.0
26.2939 	EXP 	cue_file2: texRes = 128.0
26.2939 	EXP 	response_yes: texRes = 128.0
26.2939 	EXP 	response_no: texRes = 128.0
26.3078 	EXP 	cue_file2: texRes = 128.0
26.3078 	EXP 	response_yes: texRes = 128.0
26.3078 	EXP 	response_no: texRes = 128.0
26.3166 	EXP 	cue_file2: texRes = 128.0
26.3166 	EXP 	response_yes: texRes = 128.0
26.3166 	EXP 	response_no: texRes = 128.0
26.3274 	EXP 	cue_file2: texRes = 128.0
26.3274 	EXP 	response_yes: texRes = 128.0
26.3274 	EXP 	response_no: texRes = 128.0
26.3412 	EXP 	cue_file2: texRes = 128.0
26.3412 	EXP 	response_yes: texRes = 128.0
26.3412 	EXP 	response_no: texRes = 128.0
26.3499 	EXP 	cue_file2: texRes = 128.0
26.3499 	EXP 	response_yes: texRes = 128.0
26.3499 	EXP 	response_no: texRes = 128.0
26.3609 	EXP 	cue_file2: texRes = 128.0
26.3609 	EXP 	response_yes: texRes = 128.0
26.3609 	EXP 	response_no: texRes = 128.0
26.3747 	EXP 	cue_file2: texRes = 128.0
26.3747 	EXP 	response_yes: texRes = 128.0
26.3747 	EXP 	response_no: texRes = 128.0
26.3836 	EXP 	cue_file2: texRes = 128.0
26.3836 	EXP 	response_yes: texRes = 128.0
26.3836 	EXP 	response_no: texRes = 128.0
26.3944 	EXP 	cue_file2: texRes = 128.0
26.3944 	EXP 	response_yes: texRes = 128.0
26.3944 	EXP 	response_no: texRes = 128.0
26.4081 	EXP 	cue_file2: texRes = 128.0
26.4081 	EXP 	response_yes: texRes = 128.0
26.4081 	EXP 	response_no: texRes = 128.0
26.4169 	EXP 	cue_file2: texRes = 128.0
26.4169 	EXP 	response_yes: texRes = 128.0
26.4169 	EXP 	response_no: texRes = 128.0
26.4277 	EXP 	cue_file2: texRes = 128.0
26.4277 	EXP 	response_yes: texRes = 128.0
26.4277 	EXP 	response_no: texRes = 128.0
26.4415 	EXP 	cue_file2: texRes = 128.0
26.4415 	EXP 	response_yes: texRes = 128.0
26.4415 	EXP 	response_no: texRes = 128.0
26.4504 	EXP 	cue_file2: texRes = 128.0
26.4504 	EXP 	response_yes: texRes = 128.0
26.4504 	EXP 	response_no: texRes = 128.0
26.4610 	EXP 	cue_file2: texRes = 128.0
26.4610 	EXP 	response_yes: texRes = 128.0
26.4610 	EXP 	response_no: texRes = 128.0
26.4749 	EXP 	cue_file2: texRes = 128.0
26.4749 	EXP 	response_yes: texRes = 128.0
26.4749 	EXP 	response_no: texRes = 128.0
26.4836 	EXP 	cue_file2: texRes = 128.0
26.4836 	EXP 	response_yes: texRes = 128.0
26.4836 	EXP 	response_no: texRes = 128.0
26.4940 	EXP 	cue_file2: texRes = 128.0
26.4940 	EXP 	response_yes: texRes = 128.0
26.4940 	EXP 	response_no: texRes = 128.0
26.5083 	EXP 	cue_file2: texRes = 128.0
26.5083 	EXP 	response_yes: texRes = 128.0
26.5083 	EXP 	response_no: texRes = 128.0
26.5170 	EXP 	cue_file2: texRes = 128.0
26.5170 	EXP 	response_yes: texRes = 128.0
26.5170 	EXP 	response_no: texRes = 128.0
26.5274 	EXP 	cue_file2: texRes = 128.0
26.5274 	EXP 	response_yes: texRes = 128.0
26.5274 	EXP 	response_no: texRes = 128.0
26.5418 	EXP 	cue_file2: texRes = 128.0
26.5418 	EXP 	response_yes: texRes = 128.0
26.5418 	EXP 	response_no: texRes = 128.0
26.5506 	EXP 	cue_file2: texRes = 128.0
26.5506 	EXP 	response_yes: texRes = 128.0
26.5506 	EXP 	response_no: texRes = 128.0
26.5611 	EXP 	cue_file2: texRes = 128.0
26.5611 	EXP 	response_yes: texRes = 128.0
26.5611 	EXP 	response_no: texRes = 128.0
26.5753 	EXP 	cue_file2: texRes = 128.0
26.5753 	EXP 	response_yes: texRes = 128.0
26.5753 	EXP 	response_no: texRes = 128.0
26.5840 	EXP 	cue_file2: texRes = 128.0
26.5840 	EXP 	response_yes: texRes = 128.0
26.5840 	EXP 	response_no: texRes = 128.0
26.5942 	EXP 	cue_file2: texRes = 128.0
26.5942 	EXP 	response_yes: texRes = 128.0
26.5942 	EXP 	response_no: texRes = 128.0
26.6086 	EXP 	cue_file2: texRes = 128.0
26.6086 	EXP 	response_yes: texRes = 128.0
26.6086 	EXP 	response_no: texRes = 128.0
26.6175 	EXP 	cue_file2: texRes = 128.0
26.6175 	EXP 	response_yes: texRes = 128.0
26.6175 	EXP 	response_no: texRes = 128.0
26.6278 	EXP 	cue_file2: texRes = 128.0
26.6278 	EXP 	response_yes: texRes = 128.0
26.6278 	EXP 	response_no: texRes = 128.0
26.6419 	EXP 	cue_file2: texRes = 128.0
26.6419 	EXP 	response_yes: texRes = 128.0
26.6419 	EXP 	response_no: texRes = 128.0
26.6507 	EXP 	cue_file2: texRes = 128.0
26.6507 	EXP 	response_yes: texRes = 128.0
26.6507 	EXP 	response_no: texRes = 128.0
26.6624 	EXP 	cue_file2: texRes = 128.0
26.6624 	EXP 	response_yes: texRes = 128.0
26.6624 	EXP 	response_no: texRes = 128.0
26.6753 	EXP 	cue_file2: texRes = 128.0
26.6753 	EXP 	response_yes: texRes = 128.0
26.6753 	EXP 	response_no: texRes = 128.0
26.6839 	EXP 	cue_file2: texRes = 128.0
26.6839 	EXP 	response_yes: texRes = 128.0
26.6839 	EXP 	response_no: texRes = 128.0
26.6949 	EXP 	cue_file2: texRes = 128.0
26.6949 	EXP 	response_yes: texRes = 128.0
26.6949 	EXP 	response_no: texRes = 128.0
26.7088 	EXP 	cue_file2: texRes = 128.0
26.7088 	EXP 	response_yes: texRes = 128.0
26.7088 	EXP 	response_no: texRes = 128.0
26.7175 	EXP 	cue_file2: texRes = 128.0
26.7175 	EXP 	response_yes: texRes = 128.0
26.7175 	EXP 	response_no: texRes = 128.0
26.7278 	EXP 	cue_file2: texRes = 128.0
26.7278 	EXP 	response_yes: texRes = 128.0
26.7278 	EXP 	response_no: texRes = 128.0
26.7421 	EXP 	cue_file2: texRes = 128.0
26.7421 	EXP 	response_yes: texRes = 128.0
26.7421 	EXP 	response_no: texRes = 128.0
26.7508 	EXP 	cue_file2: texRes = 128.0
26.7508 	EXP 	response_yes: texRes = 128.0
26.7508 	EXP 	response_no: texRes = 128.0
26.7618 	EXP 	cue_file2: texRes = 128.0
26.7618 	EXP 	response_yes: texRes = 128.0
26.7618 	EXP 	response_no: texRes = 128.0
26.7756 	EXP 	cue_file2: texRes = 128.0
26.7756 	EXP 	response_yes: texRes = 128.0
26.7756 	EXP 	response_no: texRes = 128.0
26.7844 	EXP 	cue_file2: texRes = 128.0
26.7844 	EXP 	response_yes: texRes = 128.0
26.7844 	EXP 	response_no: texRes = 128.0
26.7950 	EXP 	cue_file2: texRes = 128.0
26.7950 	EXP 	response_yes: texRes = 128.0
26.7950 	EXP 	response_no: texRes = 128.0
26.8089 	EXP 	cue_file2: texRes = 128.0
26.8089 	EXP 	response_yes: texRes = 128.0
26.8089 	EXP 	response_no: texRes = 128.0
26.8176 	EXP 	cue_file2: texRes = 128.0
26.8176 	EXP 	response_yes: texRes = 128.0
26.8176 	EXP 	response_no: texRes = 128.0
26.8281 	EXP 	cue_file2: texRes = 128.0
26.8281 	EXP 	response_yes: texRes = 128.0
26.8281 	EXP 	response_no: texRes = 128.0
26.8424 	EXP 	cue_file2: texRes = 128.0
26.8424 	EXP 	response_yes: texRes = 128.0
26.8424 	EXP 	response_no: texRes = 128.0
26.8510 	EXP 	cue_file2: texRes = 128.0
26.8510 	EXP 	response_yes: texRes = 128.0
26.8510 	EXP 	response_no: texRes = 128.0
26.8669 	EXP 	New trial (rep=0, index=3): OrderedDict([('Trial', 3), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
26.9329 	EXP 	cue_file2: texRes = 128.0
26.9329 	EXP 	response_yes: texRes = 128.0
26.9329 	EXP 	response_no: texRes = 128.0
26.9329 	EXP 	iti_blank: autoDraw = False
26.9329 	EXP 	fixation_text: autoDraw = False
26.9329 	EXP 	left_text: autoDraw = False
26.9329 	EXP 	right_text: autoDraw = False
26.9329 	EXP 	cue_file2: autoDraw = False
26.9329 	EXP 	response_yes: autoDraw = False
26.9329 	EXP 	response_no: autoDraw = False
26.9329 	EXP 	iti_blank: autoDraw = False
26.9329 	EXP 	cue_file2: texRes = 128.0
26.9329 	EXP 	response_yes: texRes = 128.0
26.9329 	EXP 	response_no: texRes = 128.0
26.9329 	EXP 	cue_file1: ori = 0.0
26.9329 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
26.9329 	EXP 	image_1: ori = 0.0
26.9329 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
26.9329 	EXP 	image_2: ori = 0.0
26.9329 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
26.9329 	EXP 	sound_icon1: ori = 0.0
26.9329 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
26.9329 	EXP 	sound_icon2: ori = 0.0
26.9329 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
26.9329 	EXP 	cue_file1: autoDraw = True
26.9329 	EXP 	cue_file1: autoDraw = False
26.9329 	EXP 	image_1: autoDraw = True
26.9329 	EXP 	image_1: autoDraw = False
26.9329 	EXP 	image_2: autoDraw = True
26.9329 	EXP 	image_2: autoDraw = False
26.9329 	EXP 	sound_icon1: autoDraw = True
26.9329 	EXP 	sound_icon1: autoDraw = False
26.9329 	EXP 	sound_icon2: autoDraw = True
26.9329 	EXP 	sound_icon2: autoDraw = False
26.9329 	EXP 	cue_file1: autoDraw = False
26.9329 	EXP 	image_1: autoDraw = False
26.9329 	EXP 	image_2: autoDraw = False
26.9329 	EXP 	sound_icon1: autoDraw = False
26.9329 	EXP 	sound_icon2: autoDraw = False
26.9329 	EXP 	image_blank_1: autoDraw = True
26.9329 	EXP 	image_blank_1: autoDraw = False
26.9329 	EXP 	image_blank_1: autoDraw = False
26.9329 	EXP 	cue_file2: ori = 0.0
26.9329 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
26.9329 	EXP 	response_yes: ori = 0.0
26.9329 	EXP 	response_no: ori = 0.0
26.9329 	EXP 	cue_file2: texRes = 128.0
26.9329 	EXP 	response_yes: texRes = 128.0
26.9329 	EXP 	response_no: texRes = 128.0
26.9329 	EXP 	fixation_text: autoDraw = True
26.9329 	EXP 	fixation_text: autoDraw = False
26.9329 	EXP 	left_text: autoDraw = True
26.9329 	EXP 	right_text: autoDraw = True
26.9329 	EXP 	right_text: autoDraw = False
26.9329 	EXP 	cue_file2: autoDraw = True
26.9329 	EXP 	response_yes: autoDraw = True
26.9329 	EXP 	response_no: autoDraw = True
26.9474 	EXP 	cue_file2: texRes = 128.0
26.9474 	EXP 	response_yes: texRes = 128.0
26.9474 	EXP 	response_no: texRes = 128.0
26.9619 	EXP 	cue_file2: texRes = 128.0
26.9619 	EXP 	response_yes: texRes = 128.0
26.9619 	EXP 	response_no: texRes = 128.0
26.9759 	EXP 	cue_file2: texRes = 128.0
26.9759 	EXP 	response_yes: texRes = 128.0
26.9759 	EXP 	response_no: texRes = 128.0
26.9896 	EXP 	cue_file2: texRes = 128.0
26.9896 	EXP 	response_yes: texRes = 128.0
26.9896 	EXP 	response_no: texRes = 128.0
27.0037 	EXP 	cue_file2: texRes = 128.0
27.0037 	EXP 	response_yes: texRes = 128.0
27.0037 	EXP 	response_no: texRes = 128.0
27.0180 	EXP 	cue_file2: texRes = 128.0
27.0180 	EXP 	response_yes: texRes = 128.0
27.0180 	EXP 	response_no: texRes = 128.0
27.0323 	EXP 	cue_file2: texRes = 128.0
27.0323 	EXP 	response_yes: texRes = 128.0
27.0323 	EXP 	response_no: texRes = 128.0
27.0465 	EXP 	cue_file2: texRes = 128.0
27.0465 	EXP 	response_yes: texRes = 128.0
27.0465 	EXP 	response_no: texRes = 128.0
27.0613 	EXP 	cue_file2: texRes = 128.0
27.0613 	EXP 	response_yes: texRes = 128.0
27.0613 	EXP 	response_no: texRes = 128.0
27.0761 	EXP 	cue_file2: texRes = 128.0
27.0761 	EXP 	response_yes: texRes = 128.0
27.0761 	EXP 	response_no: texRes = 128.0
27.0902 	EXP 	cue_file2: texRes = 128.0
27.0902 	EXP 	response_yes: texRes = 128.0
27.0902 	EXP 	response_no: texRes = 128.0
27.1044 	EXP 	cue_file2: texRes = 128.0
27.1044 	EXP 	response_yes: texRes = 128.0
27.1044 	EXP 	response_no: texRes = 128.0
27.1186 	EXP 	cue_file2: texRes = 128.0
27.1186 	EXP 	response_yes: texRes = 128.0
27.1186 	EXP 	response_no: texRes = 128.0
27.1329 	EXP 	cue_file2: texRes = 128.0
27.1329 	EXP 	response_yes: texRes = 128.0
27.1329 	EXP 	response_no: texRes = 128.0
27.1472 	EXP 	cue_file2: texRes = 128.0
27.1472 	EXP 	response_yes: texRes = 128.0
27.1472 	EXP 	response_no: texRes = 128.0
27.1625 	EXP 	cue_file2: texRes = 128.0
27.1625 	EXP 	response_yes: texRes = 128.0
27.1625 	EXP 	response_no: texRes = 128.0
27.1931 	EXP 	cue_file2: texRes = 128.0
27.1931 	EXP 	response_yes: texRes = 128.0
27.1931 	EXP 	response_no: texRes = 128.0
27.2099 	EXP 	cue_file2: texRes = 128.0
27.2099 	EXP 	response_yes: texRes = 128.0
27.2099 	EXP 	response_no: texRes = 128.0
27.2238 	EXP 	cue_file2: texRes = 128.0
27.2238 	EXP 	response_yes: texRes = 128.0
27.2238 	EXP 	response_no: texRes = 128.0
27.2378 	EXP 	cue_file2: texRes = 128.0
27.2378 	EXP 	response_yes: texRes = 128.0
27.2378 	EXP 	response_no: texRes = 128.0
27.2516 	EXP 	cue_file2: texRes = 128.0
27.2516 	EXP 	response_yes: texRes = 128.0
27.2516 	EXP 	response_no: texRes = 128.0
27.2656 	EXP 	cue_file2: texRes = 128.0
27.2656 	EXP 	response_yes: texRes = 128.0
27.2656 	EXP 	response_no: texRes = 128.0
27.2796 	EXP 	cue_file2: texRes = 128.0
27.2796 	EXP 	response_yes: texRes = 128.0
27.2796 	EXP 	response_no: texRes = 128.0
27.3102 	EXP 	cue_file2: texRes = 128.0
27.3102 	EXP 	response_yes: texRes = 128.0
27.3102 	EXP 	response_no: texRes = 128.0
27.3268 	EXP 	cue_file2: texRes = 128.0
27.3268 	EXP 	response_yes: texRes = 128.0
27.3268 	EXP 	response_no: texRes = 128.0
27.3406 	EXP 	cue_file2: texRes = 128.0
27.3406 	EXP 	response_yes: texRes = 128.0
27.3406 	EXP 	response_no: texRes = 128.0
27.3546 	EXP 	cue_file2: texRes = 128.0
27.3546 	EXP 	response_yes: texRes = 128.0
27.3546 	EXP 	response_no: texRes = 128.0
27.3685 	EXP 	cue_file2: texRes = 128.0
27.3685 	EXP 	response_yes: texRes = 128.0
27.3685 	EXP 	response_no: texRes = 128.0
27.3824 	EXP 	cue_file2: texRes = 128.0
27.3824 	EXP 	response_yes: texRes = 128.0
27.3824 	EXP 	response_no: texRes = 128.0
27.3964 	EXP 	cue_file2: texRes = 128.0
27.3964 	EXP 	response_yes: texRes = 128.0
27.3964 	EXP 	response_no: texRes = 128.0
27.4103 	EXP 	cue_file2: texRes = 128.0
27.4103 	EXP 	response_yes: texRes = 128.0
27.4103 	EXP 	response_no: texRes = 128.0
27.4241 	EXP 	cue_file2: texRes = 128.0
27.4241 	EXP 	response_yes: texRes = 128.0
27.4241 	EXP 	response_no: texRes = 128.0
27.4382 	EXP 	cue_file2: texRes = 128.0
27.4382 	EXP 	response_yes: texRes = 128.0
27.4382 	EXP 	response_no: texRes = 128.0
27.4523 	EXP 	cue_file2: texRes = 128.0
27.4523 	EXP 	response_yes: texRes = 128.0
27.4523 	EXP 	response_no: texRes = 128.0
27.4661 	EXP 	cue_file2: texRes = 128.0
27.4661 	EXP 	response_yes: texRes = 128.0
27.4661 	EXP 	response_no: texRes = 128.0
27.4801 	EXP 	cue_file2: texRes = 128.0
27.4801 	EXP 	response_yes: texRes = 128.0
27.4801 	EXP 	response_no: texRes = 128.0
27.5106 	EXP 	cue_file2: texRes = 128.0
27.5106 	EXP 	response_yes: texRes = 128.0
27.5106 	EXP 	response_no: texRes = 128.0
27.5276 	EXP 	cue_file2: texRes = 128.0
27.5276 	EXP 	response_yes: texRes = 128.0
27.5276 	EXP 	response_no: texRes = 128.0
27.5413 	EXP 	cue_file2: texRes = 128.0
27.5413 	EXP 	response_yes: texRes = 128.0
27.5413 	EXP 	response_no: texRes = 128.0
27.5553 	EXP 	cue_file2: texRes = 128.0
27.5553 	EXP 	response_yes: texRes = 128.0
27.5553 	EXP 	response_no: texRes = 128.0
27.5693 	EXP 	cue_file2: texRes = 128.0
27.5693 	EXP 	response_yes: texRes = 128.0
27.5693 	EXP 	response_no: texRes = 128.0
27.5832 	EXP 	cue_file2: texRes = 128.0
27.5832 	EXP 	response_yes: texRes = 128.0
27.5832 	EXP 	response_no: texRes = 128.0
27.5972 	EXP 	cue_file2: texRes = 128.0
27.5972 	EXP 	response_yes: texRes = 128.0
27.5972 	EXP 	response_no: texRes = 128.0
27.6276 	EXP 	cue_file2: texRes = 128.0
27.6276 	EXP 	response_yes: texRes = 128.0
27.6276 	EXP 	response_no: texRes = 128.0
27.6442 	EXP 	cue_file2: texRes = 128.0
27.6442 	EXP 	response_yes: texRes = 128.0
27.6442 	EXP 	response_no: texRes = 128.0
27.6585 	EXP 	cue_file2: texRes = 128.0
27.6585 	EXP 	response_yes: texRes = 128.0
27.6585 	EXP 	response_no: texRes = 128.0
27.6727 	EXP 	cue_file2: texRes = 128.0
27.6727 	EXP 	response_yes: texRes = 128.0
27.6727 	EXP 	response_no: texRes = 128.0
27.6865 	EXP 	cue_file2: texRes = 128.0
27.6865 	EXP 	response_yes: texRes = 128.0
27.6865 	EXP 	response_no: texRes = 128.0
27.7004 	EXP 	cue_file2: texRes = 128.0
27.7004 	EXP 	response_yes: texRes = 128.0
27.7004 	EXP 	response_no: texRes = 128.0
27.7144 	EXP 	cue_file2: texRes = 128.0
27.7144 	EXP 	response_yes: texRes = 128.0
27.7144 	EXP 	response_no: texRes = 128.0
27.7446 	EXP 	cue_file2: texRes = 128.0
27.7446 	EXP 	response_yes: texRes = 128.0
