13.0199 	WARNING 	Requested an unavailable screen number - using first available.
206.5796 	EXP 	image_3: texRes = 128.0
206.5796 	EXP 	image_4: texRes = 128.0
206.5796 	EXP 	cue_file2: texRes = 128.0
206.5796 	EXP 	response_yes: texRes = 128.0
206.5796 	EXP 	response_no: texRes = 128.0
206.6029 	EXP 	image_3: texRes = 128.0
206.6029 	EXP 	image_4: texRes = 128.0
206.6029 	EXP 	cue_file2: texRes = 128.0
206.6029 	EXP 	response_yes: texRes = 128.0
206.6029 	EXP 	response_no: texRes = 128.0
206.6262 	EXP 	image_3: texRes = 128.0
206.6262 	EXP 	image_4: texRes = 128.0
206.6262 	EXP 	cue_file2: texRes = 128.0
206.6262 	EXP 	response_yes: texRes = 128.0
206.6262 	EXP 	response_no: texRes = 128.0
206.6496 	EXP 	image_3: texRes = 128.0
206.6496 	EXP 	image_4: texRes = 128.0
206.6496 	EXP 	cue_file2: texRes = 128.0
206.6496 	EXP 	response_yes: texRes = 128.0
206.6496 	EXP 	response_no: texRes = 128.0
206.6728 	EXP 	image_3: texRes = 128.0
206.6728 	EXP 	image_4: texRes = 128.0
206.6728 	EXP 	cue_file2: texRes = 128.0
206.6728 	EXP 	response_yes: texRes = 128.0
206.6728 	EXP 	response_no: texRes = 128.0
206.6960 	EXP 	image_3: texRes = 128.0
206.6960 	EXP 	image_4: texRes = 128.0
206.6960 	EXP 	cue_file2: texRes = 128.0
206.6960 	EXP 	response_yes: texRes = 128.0
206.6960 	EXP 	response_no: texRes = 128.0
206.7193 	EXP 	image_3: texRes = 128.0
206.7193 	EXP 	image_4: texRes = 128.0
206.7193 	EXP 	cue_file2: texRes = 128.0
206.7193 	EXP 	response_yes: texRes = 128.0
206.7193 	EXP 	response_no: texRes = 128.0
206.7428 	EXP 	image_3: texRes = 128.0
206.7428 	EXP 	image_4: texRes = 128.0
206.7428 	EXP 	cue_file2: texRes = 128.0
206.7428 	EXP 	response_yes: texRes = 128.0
206.7428 	EXP 	response_no: texRes = 128.0
206.7662 	EXP 	image_3: texRes = 128.0
206.7662 	EXP 	image_4: texRes = 128.0
206.7662 	EXP 	cue_file2: texRes = 128.0
206.7662 	EXP 	response_yes: texRes = 128.0
206.7662 	EXP 	response_no: texRes = 128.0
206.7897 	EXP 	image_3: texRes = 128.0
206.7897 	EXP 	image_4: texRes = 128.0
206.7897 	EXP 	cue_file2: texRes = 128.0
206.7897 	EXP 	response_yes: texRes = 128.0
206.7897 	EXP 	response_no: texRes = 128.0
206.8130 	DATA 	Keypress: 1
206.8144 	EXP 	image_3: texRes = 128.0
206.8144 	EXP 	image_4: texRes = 128.0
206.8144 	EXP 	cue_file2: texRes = 128.0
206.8144 	EXP 	response_yes: texRes = 128.0
206.8144 	EXP 	response_no: texRes = 128.0
206.8382 	EXP 	image_3: texRes = 128.0
206.8382 	EXP 	image_4: texRes = 128.0
206.8382 	EXP 	cue_file2: texRes = 128.0
206.8382 	EXP 	response_yes: texRes = 128.0
206.8382 	EXP 	response_no: texRes = 128.0
206.8382 	EXP 	image_4: autoDraw = False
206.8620 	EXP 	image_3: texRes = 128.0
206.8620 	EXP 	image_4: texRes = 128.0
206.8620 	EXP 	cue_file2: texRes = 128.0
206.8620 	EXP 	response_yes: texRes = 128.0
206.8620 	EXP 	response_no: texRes = 128.0
206.8858 	EXP 	image_3: texRes = 128.0
206.8858 	EXP 	image_4: texRes = 128.0
206.8858 	EXP 	cue_file2: texRes = 128.0
206.8858 	EXP 	response_yes: texRes = 128.0
206.8858 	EXP 	response_no: texRes = 128.0
206.9091 	EXP 	image_3: texRes = 128.0
206.9091 	EXP 	image_4: texRes = 128.0
206.9091 	EXP 	cue_file2: texRes = 128.0
206.9091 	EXP 	response_yes: texRes = 128.0
206.9091 	EXP 	response_no: texRes = 128.0
206.9325 	EXP 	image_3: texRes = 128.0
206.9325 	EXP 	image_4: texRes = 128.0
206.9325 	EXP 	cue_file2: texRes = 128.0
206.9325 	EXP 	response_yes: texRes = 128.0
206.9325 	EXP 	response_no: texRes = 128.0
206.9563 	EXP 	image_3: texRes = 128.0
206.9563 	EXP 	image_4: texRes = 128.0
206.9563 	EXP 	cue_file2: texRes = 128.0
206.9563 	EXP 	response_yes: texRes = 128.0
206.9563 	EXP 	response_no: texRes = 128.0
206.9792 	EXP 	image_3: texRes = 128.0
206.9792 	EXP 	image_4: texRes = 128.0
206.9792 	EXP 	cue_file2: texRes = 128.0
206.9792 	EXP 	response_yes: texRes = 128.0
206.9792 	EXP 	response_no: texRes = 128.0
207.0026 	EXP 	image_3: texRes = 128.0
207.0026 	EXP 	image_4: texRes = 128.0
207.0026 	EXP 	cue_file2: texRes = 128.0
207.0026 	EXP 	response_yes: texRes = 128.0
207.0026 	EXP 	response_no: texRes = 128.0
207.0258 	EXP 	image_3: texRes = 128.0
207.0258 	EXP 	image_4: texRes = 128.0
207.0258 	EXP 	cue_file2: texRes = 128.0
207.0258 	EXP 	response_yes: texRes = 128.0
207.0258 	EXP 	response_no: texRes = 128.0
207.0493 	EXP 	image_3: texRes = 128.0
207.0493 	EXP 	image_4: texRes = 128.0
207.0493 	EXP 	cue_file2: texRes = 128.0
207.0493 	EXP 	response_yes: texRes = 128.0
207.0493 	EXP 	response_no: texRes = 128.0
207.0728 	EXP 	image_3: texRes = 128.0
207.0728 	EXP 	image_4: texRes = 128.0
207.0728 	EXP 	cue_file2: texRes = 128.0
207.0728 	EXP 	response_yes: texRes = 128.0
207.0728 	EXP 	response_no: texRes = 128.0
207.0966 	EXP 	image_3: texRes = 128.0
207.0966 	EXP 	image_4: texRes = 128.0
207.0966 	EXP 	cue_file2: texRes = 128.0
207.0966 	EXP 	response_yes: texRes = 128.0
207.0966 	EXP 	response_no: texRes = 128.0
207.1202 	EXP 	image_3: texRes = 128.0
207.1202 	EXP 	image_4: texRes = 128.0
207.1202 	EXP 	cue_file2: texRes = 128.0
207.1202 	EXP 	response_yes: texRes = 128.0
207.1202 	EXP 	response_no: texRes = 128.0
207.1437 	EXP 	image_3: texRes = 128.0
207.1437 	EXP 	image_4: texRes = 128.0
207.1437 	EXP 	cue_file2: texRes = 128.0
207.1437 	EXP 	response_yes: texRes = 128.0
207.1437 	EXP 	response_no: texRes = 128.0
207.1671 	EXP 	image_3: texRes = 128.0
207.1671 	EXP 	image_4: texRes = 128.0
207.1671 	EXP 	cue_file2: texRes = 128.0
207.1671 	EXP 	response_yes: texRes = 128.0
207.1671 	EXP 	response_no: texRes = 128.0
207.1903 	EXP 	image_3: texRes = 128.0
207.1903 	EXP 	image_4: texRes = 128.0
207.1903 	EXP 	cue_file2: texRes = 128.0
207.1903 	EXP 	response_yes: texRes = 128.0
207.1903 	EXP 	response_no: texRes = 128.0
207.2133 	EXP 	image_3: texRes = 128.0
207.2133 	EXP 	image_4: texRes = 128.0
207.2133 	EXP 	cue_file2: texRes = 128.0
207.2133 	EXP 	response_yes: texRes = 128.0
207.2133 	EXP 	response_no: texRes = 128.0
207.2367 	EXP 	image_3: texRes = 128.0
207.2367 	EXP 	image_4: texRes = 128.0
207.2367 	EXP 	cue_file2: texRes = 128.0
207.2367 	EXP 	response_yes: texRes = 128.0
207.2367 	EXP 	response_no: texRes = 128.0
207.2603 	EXP 	image_3: texRes = 128.0
207.2603 	EXP 	image_4: texRes = 128.0
207.2603 	EXP 	cue_file2: texRes = 128.0
207.2603 	EXP 	response_yes: texRes = 128.0
207.2603 	EXP 	response_no: texRes = 128.0
207.2834 	EXP 	image_3: texRes = 128.0
207.2834 	EXP 	image_4: texRes = 128.0
207.2834 	EXP 	cue_file2: texRes = 128.0
207.2834 	EXP 	response_yes: texRes = 128.0
207.2834 	EXP 	response_no: texRes = 128.0
207.3066 	EXP 	image_3: texRes = 128.0
207.3066 	EXP 	image_4: texRes = 128.0
207.3066 	EXP 	cue_file2: texRes = 128.0
207.3066 	EXP 	response_yes: texRes = 128.0
207.3066 	EXP 	response_no: texRes = 128.0
207.3297 	EXP 	image_3: texRes = 128.0
207.3297 	EXP 	image_4: texRes = 128.0
207.3297 	EXP 	cue_file2: texRes = 128.0
207.3297 	EXP 	response_yes: texRes = 128.0
207.3297 	EXP 	response_no: texRes = 128.0
207.3532 	EXP 	image_3: texRes = 128.0
207.3532 	EXP 	image_4: texRes = 128.0
207.3532 	EXP 	cue_file2: texRes = 128.0
207.3532 	EXP 	response_yes: texRes = 128.0
207.3532 	EXP 	response_no: texRes = 128.0
207.3763 	EXP 	image_3: texRes = 128.0
207.3763 	EXP 	image_4: texRes = 128.0
207.3763 	EXP 	cue_file2: texRes = 128.0
207.3763 	EXP 	response_yes: texRes = 128.0
207.3763 	EXP 	response_no: texRes = 128.0
207.3996 	EXP 	image_3: texRes = 128.0
207.3996 	EXP 	image_4: texRes = 128.0
207.3996 	EXP 	cue_file2: texRes = 128.0
207.3996 	EXP 	response_yes: texRes = 128.0
207.3996 	EXP 	response_no: texRes = 128.0
207.4231 	EXP 	image_3: texRes = 128.0
207.4231 	EXP 	image_4: texRes = 128.0
207.4231 	EXP 	cue_file2: texRes = 128.0
207.4231 	EXP 	response_yes: texRes = 128.0
207.4231 	EXP 	response_no: texRes = 128.0
207.4463 	EXP 	image_3: texRes = 128.0
207.4463 	EXP 	image_4: texRes = 128.0
207.4463 	EXP 	cue_file2: texRes = 128.0
207.4463 	EXP 	response_yes: texRes = 128.0
207.4463 	EXP 	response_no: texRes = 128.0
207.4697 	EXP 	image_3: texRes = 128.0
207.4697 	EXP 	image_4: texRes = 128.0
207.4697 	EXP 	cue_file2: texRes = 128.0
207.4697 	EXP 	response_yes: texRes = 128.0
207.4697 	EXP 	response_no: texRes = 128.0
207.4928 	EXP 	image_3: texRes = 128.0
207.4928 	EXP 	image_4: texRes = 128.0
207.4928 	EXP 	cue_file2: texRes = 128.0
207.4928 	EXP 	response_yes: texRes = 128.0
207.4928 	EXP 	response_no: texRes = 128.0
207.5163 	EXP 	image_3: texRes = 128.0
207.5163 	EXP 	image_4: texRes = 128.0
207.5163 	EXP 	cue_file2: texRes = 128.0
207.5163 	EXP 	response_yes: texRes = 128.0
207.5163 	EXP 	response_no: texRes = 128.0
207.5397 	EXP 	image_3: texRes = 128.0
207.5397 	EXP 	image_4: texRes = 128.0
207.5397 	EXP 	cue_file2: texRes = 128.0
207.5397 	EXP 	response_yes: texRes = 128.0
207.5397 	EXP 	response_no: texRes = 128.0
207.5629 	EXP 	image_3: texRes = 128.0
207.5629 	EXP 	image_4: texRes = 128.0
207.5629 	EXP 	cue_file2: texRes = 128.0
207.5629 	EXP 	response_yes: texRes = 128.0
207.5629 	EXP 	response_no: texRes = 128.0
207.5865 	EXP 	image_3: texRes = 128.0
207.5865 	EXP 	image_4: texRes = 128.0
207.5865 	EXP 	cue_file2: texRes = 128.0
207.5865 	EXP 	response_yes: texRes = 128.0
207.5865 	EXP 	response_no: texRes = 128.0
207.6096 	EXP 	image_3: texRes = 128.0
207.6096 	EXP 	image_4: texRes = 128.0
207.6096 	EXP 	cue_file2: texRes = 128.0
207.6096 	EXP 	response_yes: texRes = 128.0
207.6096 	EXP 	response_no: texRes = 128.0
207.6329 	EXP 	image_3: texRes = 128.0
207.6329 	EXP 	image_4: texRes = 128.0
207.6329 	EXP 	cue_file2: texRes = 128.0
207.6329 	EXP 	response_yes: texRes = 128.0
207.6329 	EXP 	response_no: texRes = 128.0
207.6562 	EXP 	image_3: texRes = 128.0
207.6562 	EXP 	image_4: texRes = 128.0
207.6562 	EXP 	cue_file2: texRes = 128.0
207.6562 	EXP 	response_yes: texRes = 128.0
207.6562 	EXP 	response_no: texRes = 128.0
207.6796 	EXP 	image_3: texRes = 128.0
207.6796 	EXP 	image_4: texRes = 128.0
207.6796 	EXP 	cue_file2: texRes = 128.0
207.6796 	EXP 	response_yes: texRes = 128.0
207.6796 	EXP 	response_no: texRes = 128.0
207.7029 	EXP 	image_3: texRes = 128.0
207.7029 	EXP 	image_4: texRes = 128.0
207.7029 	EXP 	cue_file2: texRes = 128.0
207.7029 	EXP 	response_yes: texRes = 128.0
207.7029 	EXP 	response_no: texRes = 128.0
207.7262 	EXP 	image_3: texRes = 128.0
207.7262 	EXP 	image_4: texRes = 128.0
207.7262 	EXP 	cue_file2: texRes = 128.0
207.7262 	EXP 	response_yes: texRes = 128.0
207.7262 	EXP 	response_no: texRes = 128.0
207.7493 	EXP 	image_3: texRes = 128.0
207.7493 	EXP 	image_4: texRes = 128.0
207.7493 	EXP 	cue_file2: texRes = 128.0
207.7493 	EXP 	response_yes: texRes = 128.0
207.7493 	EXP 	response_no: texRes = 128.0
207.7726 	EXP 	image_3: texRes = 128.0
207.7726 	EXP 	image_4: texRes = 128.0
207.7726 	EXP 	cue_file2: texRes = 128.0
207.7726 	EXP 	response_yes: texRes = 128.0
207.7726 	EXP 	response_no: texRes = 128.0
207.7964 	EXP 	image_3: texRes = 128.0
207.7964 	EXP 	image_4: texRes = 128.0
207.7964 	EXP 	cue_file2: texRes = 128.0
207.7964 	EXP 	response_yes: texRes = 128.0
207.7964 	EXP 	response_no: texRes = 128.0
207.8197 	EXP 	image_3: texRes = 128.0
207.8197 	EXP 	image_4: texRes = 128.0
207.8197 	EXP 	cue_file2: texRes = 128.0
207.8197 	EXP 	response_yes: texRes = 128.0
207.8197 	EXP 	response_no: texRes = 128.0
207.8428 	EXP 	image_3: texRes = 128.0
207.8428 	EXP 	image_4: texRes = 128.0
207.8428 	EXP 	cue_file2: texRes = 128.0
207.8428 	EXP 	response_yes: texRes = 128.0
207.8428 	EXP 	response_no: texRes = 128.0
207.8660 	EXP 	image_3: texRes = 128.0
207.8660 	EXP 	image_4: texRes = 128.0
207.8660 	EXP 	cue_file2: texRes = 128.0
207.8660 	EXP 	response_yes: texRes = 128.0
207.8660 	EXP 	response_no: texRes = 128.0
207.8894 	EXP 	image_3: texRes = 128.0
207.8894 	EXP 	image_4: texRes = 128.0
207.8894 	EXP 	cue_file2: texRes = 128.0
207.8894 	EXP 	response_yes: texRes = 128.0
207.8894 	EXP 	response_no: texRes = 128.0
207.9127 	EXP 	image_3: texRes = 128.0
207.9127 	EXP 	image_4: texRes = 128.0
207.9127 	EXP 	cue_file2: texRes = 128.0
207.9127 	EXP 	response_yes: texRes = 128.0
207.9127 	EXP 	response_no: texRes = 128.0
207.9362 	EXP 	image_3: texRes = 128.0
207.9362 	EXP 	image_4: texRes = 128.0
207.9362 	EXP 	cue_file2: texRes = 128.0
207.9362 	EXP 	response_yes: texRes = 128.0
207.9362 	EXP 	response_no: texRes = 128.0
207.9597 	EXP 	image_3: texRes = 128.0
207.9597 	EXP 	image_4: texRes = 128.0
207.9597 	EXP 	cue_file2: texRes = 128.0
207.9597 	EXP 	response_yes: texRes = 128.0
207.9597 	EXP 	response_no: texRes = 128.0
207.9829 	EXP 	image_3: texRes = 128.0
207.9829 	EXP 	image_4: texRes = 128.0
207.9829 	EXP 	cue_file2: texRes = 128.0
207.9829 	EXP 	response_yes: texRes = 128.0
207.9829 	EXP 	response_no: texRes = 128.0
208.0062 	EXP 	image_3: texRes = 128.0
208.0062 	EXP 	image_4: texRes = 128.0
208.0062 	EXP 	cue_file2: texRes = 128.0
208.0062 	EXP 	response_yes: texRes = 128.0
208.0062 	EXP 	response_no: texRes = 128.0
208.0297 	EXP 	image_3: texRes = 128.0
208.0297 	EXP 	image_4: texRes = 128.0
208.0297 	EXP 	cue_file2: texRes = 128.0
208.0297 	EXP 	response_yes: texRes = 128.0
208.0297 	EXP 	response_no: texRes = 128.0
208.0530 	EXP 	image_3: texRes = 128.0
208.0530 	EXP 	image_4: texRes = 128.0
208.0530 	EXP 	cue_file2: texRes = 128.0
208.0530 	EXP 	response_yes: texRes = 128.0
208.0530 	EXP 	response_no: texRes = 128.0
208.0763 	EXP 	image_3: texRes = 128.0
208.0763 	EXP 	image_4: texRes = 128.0
208.0763 	EXP 	cue_file2: texRes = 128.0
208.0763 	EXP 	response_yes: texRes = 128.0
208.0763 	EXP 	response_no: texRes = 128.0
208.0994 	EXP 	image_3: texRes = 128.0
208.0994 	EXP 	image_4: texRes = 128.0
208.0994 	EXP 	cue_file2: texRes = 128.0
208.0994 	EXP 	response_yes: texRes = 128.0
208.0994 	EXP 	response_no: texRes = 128.0
208.1226 	EXP 	image_3: texRes = 128.0
208.1226 	EXP 	image_4: texRes = 128.0
208.1226 	EXP 	cue_file2: texRes = 128.0
208.1226 	EXP 	response_yes: texRes = 128.0
208.1226 	EXP 	response_no: texRes = 128.0
208.1458 	EXP 	image_3: texRes = 128.0
208.1458 	EXP 	image_4: texRes = 128.0
208.1458 	EXP 	cue_file2: texRes = 128.0
208.1458 	EXP 	response_yes: texRes = 128.0
208.1458 	EXP 	response_no: texRes = 128.0
208.1691 	EXP 	image_3: texRes = 128.0
208.1691 	EXP 	image_4: texRes = 128.0
208.1691 	EXP 	cue_file2: texRes = 128.0
208.1691 	EXP 	response_yes: texRes = 128.0
208.1691 	EXP 	response_no: texRes = 128.0
208.1926 	EXP 	image_3: texRes = 128.0
208.1926 	EXP 	image_4: texRes = 128.0
208.1926 	EXP 	cue_file2: texRes = 128.0
208.1926 	EXP 	response_yes: texRes = 128.0
208.1926 	EXP 	response_no: texRes = 128.0
208.2158 	EXP 	image_3: texRes = 128.0
208.2158 	EXP 	image_4: texRes = 128.0
208.2158 	EXP 	cue_file2: texRes = 128.0
208.2158 	EXP 	response_yes: texRes = 128.0
208.2158 	EXP 	response_no: texRes = 128.0
208.2391 	EXP 	image_3: texRes = 128.0
208.2391 	EXP 	image_4: texRes = 128.0
208.2391 	EXP 	cue_file2: texRes = 128.0
208.2391 	EXP 	response_yes: texRes = 128.0
208.2391 	EXP 	response_no: texRes = 128.0
208.2624 	DATA 	Keypress: 5
208.2637 	EXP 	image_3: texRes = 128.0
208.2637 	EXP 	image_4: texRes = 128.0
208.2637 	EXP 	cue_file2: texRes = 128.0
208.2637 	EXP 	response_yes: texRes = 128.0
208.2637 	EXP 	response_no: texRes = 128.0
208.2870 	EXP 	image_3: texRes = 128.0
208.2870 	EXP 	image_4: texRes = 128.0
208.2870 	EXP 	cue_file2: texRes = 128.0
208.2870 	EXP 	response_yes: texRes = 128.0
208.2870 	EXP 	response_no: texRes = 128.0
208.3102 	EXP 	image_3: texRes = 128.0
208.3102 	EXP 	image_4: texRes = 128.0
208.3102 	EXP 	cue_file2: texRes = 128.0
208.3102 	EXP 	response_yes: texRes = 128.0
208.3102 	EXP 	response_no: texRes = 128.0
208.3336 	EXP 	image_3: texRes = 128.0
208.3336 	EXP 	image_4: texRes = 128.0
208.3336 	EXP 	cue_file2: texRes = 128.0
208.3336 	EXP 	response_yes: texRes = 128.0
208.3336 	EXP 	response_no: texRes = 128.0
208.3567 	EXP 	image_3: texRes = 128.0
208.3567 	EXP 	image_4: texRes = 128.0
208.3567 	EXP 	cue_file2: texRes = 128.0
208.3567 	EXP 	response_yes: texRes = 128.0
208.3567 	EXP 	response_no: texRes = 128.0
208.3802 	EXP 	image_3: texRes = 128.0
208.3802 	EXP 	image_4: texRes = 128.0
208.3802 	EXP 	cue_file2: texRes = 128.0
208.3802 	EXP 	response_yes: texRes = 128.0
208.3802 	EXP 	response_no: texRes = 128.0
208.4032 	EXP 	image_3: texRes = 128.0
208.4032 	EXP 	image_4: texRes = 128.0
208.4032 	EXP 	cue_file2: texRes = 128.0
208.4032 	EXP 	response_yes: texRes = 128.0
208.4032 	EXP 	response_no: texRes = 128.0
208.4265 	EXP 	image_3: texRes = 128.0
208.4265 	EXP 	image_4: texRes = 128.0
208.4265 	EXP 	cue_file2: texRes = 128.0
208.4265 	EXP 	response_yes: texRes = 128.0
208.4265 	EXP 	response_no: texRes = 128.0
208.4498 	EXP 	image_3: texRes = 128.0
208.4498 	EXP 	image_4: texRes = 128.0
208.4498 	EXP 	cue_file2: texRes = 128.0
208.4498 	EXP 	response_yes: texRes = 128.0
208.4498 	EXP 	response_no: texRes = 128.0
208.4731 	EXP 	image_3: texRes = 128.0
208.4731 	EXP 	image_4: texRes = 128.0
208.4731 	EXP 	cue_file2: texRes = 128.0
208.4731 	EXP 	response_yes: texRes = 128.0
208.4731 	EXP 	response_no: texRes = 128.0
208.4963 	EXP 	image_3: texRes = 128.0
208.4963 	EXP 	image_4: texRes = 128.0
208.4963 	EXP 	cue_file2: texRes = 128.0
208.4963 	EXP 	response_yes: texRes = 128.0
208.4963 	EXP 	response_no: texRes = 128.0
208.5197 	EXP 	image_3: texRes = 128.0
208.5197 	EXP 	image_4: texRes = 128.0
208.5197 	EXP 	cue_file2: texRes = 128.0
208.5197 	EXP 	response_yes: texRes = 128.0
208.5197 	EXP 	response_no: texRes = 128.0
208.5426 	EXP 	image_3: texRes = 128.0
208.5426 	EXP 	image_4: texRes = 128.0
208.5426 	EXP 	cue_file2: texRes = 128.0
208.5426 	EXP 	response_yes: texRes = 128.0
208.5426 	EXP 	response_no: texRes = 128.0
208.5659 	EXP 	image_3: texRes = 128.0
208.5659 	EXP 	image_4: texRes = 128.0
208.5659 	EXP 	cue_file2: texRes = 128.0
208.5659 	EXP 	response_yes: texRes = 128.0
208.5659 	EXP 	response_no: texRes = 128.0
208.5892 	EXP 	image_3: texRes = 128.0
208.5892 	EXP 	image_4: texRes = 128.0
208.5892 	EXP 	cue_file2: texRes = 128.0
208.5892 	EXP 	response_yes: texRes = 128.0
208.5892 	EXP 	response_no: texRes = 128.0
208.6124 	EXP 	image_3: texRes = 128.0
208.6124 	EXP 	image_4: texRes = 128.0
208.6124 	EXP 	cue_file2: texRes = 128.0
208.6124 	EXP 	response_yes: texRes = 128.0
208.6124 	EXP 	response_no: texRes = 128.0
208.6356 	EXP 	image_3: texRes = 128.0
208.6356 	EXP 	image_4: texRes = 128.0
208.6356 	EXP 	cue_file2: texRes = 128.0
208.6356 	EXP 	response_yes: texRes = 128.0
208.6356 	EXP 	response_no: texRes = 128.0
208.6590 	EXP 	image_3: texRes = 128.0
208.6590 	EXP 	image_4: texRes = 128.0
208.6590 	EXP 	cue_file2: texRes = 128.0
208.6590 	EXP 	response_yes: texRes = 128.0
208.6590 	EXP 	response_no: texRes = 128.0
208.6823 	EXP 	image_3: texRes = 128.0
208.6823 	EXP 	image_4: texRes = 128.0
208.6823 	EXP 	cue_file2: texRes = 128.0
208.6823 	EXP 	response_yes: texRes = 128.0
208.6823 	EXP 	response_no: texRes = 128.0
208.7056 	EXP 	image_3: texRes = 128.0
208.7056 	EXP 	image_4: texRes = 128.0
208.7056 	EXP 	cue_file2: texRes = 128.0
208.7056 	EXP 	response_yes: texRes = 128.0
208.7056 	EXP 	response_no: texRes = 128.0
208.7288 	EXP 	image_3: texRes = 128.0
208.7288 	EXP 	image_4: texRes = 128.0
208.7288 	EXP 	cue_file2: texRes = 128.0
208.7288 	EXP 	response_yes: texRes = 128.0
208.7288 	EXP 	response_no: texRes = 128.0
208.7521 	EXP 	image_3: texRes = 128.0
208.7521 	EXP 	image_4: texRes = 128.0
208.7521 	EXP 	cue_file2: texRes = 128.0
208.7521 	EXP 	response_yes: texRes = 128.0
208.7521 	EXP 	response_no: texRes = 128.0
208.7756 	EXP 	image_3: texRes = 128.0
208.7756 	EXP 	image_4: texRes = 128.0
208.7756 	EXP 	cue_file2: texRes = 128.0
208.7756 	EXP 	response_yes: texRes = 128.0
208.7756 	EXP 	response_no: texRes = 128.0
208.7985 	EXP 	image_3: texRes = 128.0
208.7985 	EXP 	image_4: texRes = 128.0
208.7985 	EXP 	cue_file2: texRes = 128.0
208.7985 	EXP 	response_yes: texRes = 128.0
208.7985 	EXP 	response_no: texRes = 128.0
208.8218 	EXP 	image_3: texRes = 128.0
208.8218 	EXP 	image_4: texRes = 128.0
208.8218 	EXP 	cue_file2: texRes = 128.0
208.8218 	EXP 	response_yes: texRes = 128.0
208.8218 	EXP 	response_no: texRes = 128.0
208.8451 	EXP 	image_3: texRes = 128.0
208.8451 	EXP 	image_4: texRes = 128.0
208.8451 	EXP 	cue_file2: texRes = 128.0
208.8451 	EXP 	response_yes: texRes = 128.0
208.8451 	EXP 	response_no: texRes = 128.0
208.8625 	EXP 	image_3: texRes = 128.0
208.8625 	EXP 	image_4: texRes = 128.0
208.8625 	EXP 	cue_file2: texRes = 128.0
208.8625 	EXP 	response_yes: texRes = 128.0
208.8625 	EXP 	response_no: texRes = 128.0
208.8625 	EXP 	cue_file2: autoDraw = False
208.8625 	EXP 	response_yes: autoDraw = False
208.8625 	EXP 	response_no: autoDraw = False
208.8802 	EXP 	image_3: texRes = 128.0
208.8802 	EXP 	image_4: texRes = 128.0
208.8802 	EXP 	cue_file2: texRes = 128.0
208.8802 	EXP 	response_yes: texRes = 128.0
208.8802 	EXP 	response_no: texRes = 128.0
208.8979 	EXP 	image_3: texRes = 128.0
208.8979 	EXP 	image_4: texRes = 128.0
208.8979 	EXP 	cue_file2: texRes = 128.0
208.8979 	EXP 	response_yes: texRes = 128.0
208.8979 	EXP 	response_no: texRes = 128.0
208.9153 	EXP 	image_3: texRes = 128.0
208.9153 	EXP 	image_4: texRes = 128.0
208.9153 	EXP 	cue_file2: texRes = 128.0
208.9153 	EXP 	response_yes: texRes = 128.0
208.9153 	EXP 	response_no: texRes = 128.0
208.9328 	EXP 	image_3: texRes = 128.0
208.9328 	EXP 	image_4: texRes = 128.0
208.9328 	EXP 	cue_file2: texRes = 128.0
208.9328 	EXP 	response_yes: texRes = 128.0
208.9328 	EXP 	response_no: texRes = 128.0
208.9504 	EXP 	image_3: texRes = 128.0
208.9504 	EXP 	image_4: texRes = 128.0
208.9504 	EXP 	cue_file2: texRes = 128.0
208.9504 	EXP 	response_yes: texRes = 128.0
208.9504 	EXP 	response_no: texRes = 128.0
208.9504 	EXP 	iti_blank: autoDraw = True
208.9680 	EXP 	image_3: texRes = 128.0
208.9680 	EXP 	image_4: texRes = 128.0
208.9680 	EXP 	cue_file2: texRes = 128.0
208.9680 	EXP 	response_yes: texRes = 128.0
208.9680 	EXP 	response_no: texRes = 128.0
208.9856 	EXP 	image_3: texRes = 128.0
208.9856 	EXP 	image_4: texRes = 128.0
208.9856 	EXP 	cue_file2: texRes = 128.0
208.9856 	EXP 	response_yes: texRes = 128.0
208.9856 	EXP 	response_no: texRes = 128.0
209.0031 	EXP 	image_3: texRes = 128.0
209.0031 	EXP 	image_4: texRes = 128.0
209.0031 	EXP 	cue_file2: texRes = 128.0
209.0031 	EXP 	response_yes: texRes = 128.0
209.0031 	EXP 	response_no: texRes = 128.0
209.0205 	EXP 	image_3: texRes = 128.0
209.0205 	EXP 	image_4: texRes = 128.0
209.0205 	EXP 	cue_file2: texRes = 128.0
209.0205 	EXP 	response_yes: texRes = 128.0
209.0205 	EXP 	response_no: texRes = 128.0
209.0378 	EXP 	image_3: texRes = 128.0
209.0378 	EXP 	image_4: texRes = 128.0
209.0378 	EXP 	cue_file2: texRes = 128.0
209.0378 	EXP 	response_yes: texRes = 128.0
209.0378 	EXP 	response_no: texRes = 128.0
209.0554 	EXP 	image_3: texRes = 128.0
209.0554 	EXP 	image_4: texRes = 128.0
209.0554 	EXP 	cue_file2: texRes = 128.0
209.0554 	EXP 	response_yes: texRes = 128.0
209.0554 	EXP 	response_no: texRes = 128.0
209.0728 	EXP 	image_3: texRes = 128.0
209.0728 	EXP 	image_4: texRes = 128.0
209.0728 	EXP 	cue_file2: texRes = 128.0
209.0728 	EXP 	response_yes: texRes = 128.0
209.0728 	EXP 	response_no: texRes = 128.0
209.0904 	EXP 	image_3: texRes = 128.0
209.0904 	EXP 	image_4: texRes = 128.0
209.0904 	EXP 	cue_file2: texRes = 128.0
209.0904 	EXP 	response_yes: texRes = 128.0
209.0904 	EXP 	response_no: texRes = 128.0
209.1091 	EXP 	image_3: texRes = 128.0
